mc run lumi evt
102 1 59373 8.47053e+06
7 1 7794 1.27034e+06
7 1 1333 217206
9 1 6718 1.09496e+06
9 1 6835 1.114e+06
7 1 1976 322087
9 1 1327 216282
7 1 911 148551
102 1 569761 8.12858e+07
102 1 573847 8.18687e+07
7 1 276 44957
7 1 2918 475582
9 1 1152 187718
102 1 905071 1.29123e+08
102 1 372652 5.3165e+07
102 1 540740 7.71457e+07
101 1 37002 7.03035e+06
102 1 280793 4.00599e+07
101 1 361325 6.86517e+07
102 1 857863 1.22388e+08
102 1 132223 1.88637e+07
102 1 723665 1.03243e+08
7 1 2638 429935
102 1 842425 1.20186e+08
102 1 945388 1.34875e+08
102 1 89148 1.27184e+07
102 1 400444 5.713e+07
102 1 889193 1.26858e+08
7 1 6268 1.02171e+06
7 1 5310 865443
7 1 1399 227907
7 1 5957 970900
102 1 850046 1.21273e+08
7 1 4302 701177
102 1 29885 4.26351e+06
111 1 1177 182872
102 1 658699 9.39744e+07
102 1 181575 2.59047e+07
9 1 816 132931
102 1 861832 1.22955e+08
9 1 8373 1.36478e+06
9 1 7310 1.19158e+06
9 1 6424 1.04711e+06
7 1 325 53011
102 1 289492 4.13007e+07
102 1 625624 8.92557e+07
102 1 847889 1.20965e+08
9 1 616 100391
102 1 898219 1.28146e+08
9 1 7457 1.21552e+06
102 1 132353 1.88824e+07
7 1 865 140957
102 1 28253 4.03073e+06
102 1 38969 5.55963e+06
102 1 290423 4.14336e+07
9 1 4516 735958
102 1 528223 7.53598e+07
9 1 4504 734061
7 1 8392 1.36782e+06
7 1 6575 1.07176e+06
102 1 679310 9.6915e+07
102 1 206477 2.94573e+07
125 1 18143 2.53093e+06
102 1 374509 5.34299e+07
7 1 7580 1.23542e+06
102 1 977408 1.39444e+08
9 1 6103 994686
101 1 328137 6.2346e+07
102 1 860704 1.22794e+08
125 1 5937 843100
102 1 177380 2.53063e+07
102 1 992488 1.41595e+08
102 1 871730 1.24367e+08
102 1 154999 2.21132e+07
9 1 2382 388222
9 1 9063 1.47726e+06
102 1 719296 1.0262e+08
125 1 3164 441366
102 1 144299 2.05867e+07
102 1 182227 2.59977e+07
7 1 4165 678919
7 1 6043 984932
102 1 898261 1.28152e+08
125 1 22365 3.11994e+06
102 1 971221 1.38561e+08
102 1 303778 4.3339e+07
125 1 2240 312419
7 1 4964 809146
102 1 1.09067e+06 1.55602e+08
9 1 4949 806630
125 1 17420 2.4736e+06
7 1 215 35088
9 1 4016 654596
9 1 8623 1.40545e+06
7 1 1720 280338
102 1 286262 4.08401e+07
102 1 452611 6.45725e+07
9 1 5992 976552
101 1 44852 8.52173e+06
102 1 888703 1.26788e+08
102 1 162670 2.32075e+07
9 1 3122 508862
102 1 349435 4.98528e+07
9 1 8221 1.33987e+06
121 1 8216 1.5528e+06
102 1 658372 9.39278e+07
102 1 909829 1.29802e+08
125 1 20922 2.97086e+06
101 1 317562 6.03368e+07
102 1 663395 9.46444e+07
102 1 335675 4.78897e+07
102 1 245090 3.49661e+07
9 1 7103 1.15785e+06
9 1 3903 636105
9 1 3991 650464
101 1 50950 9.6804e+06
127 1 6 1171
101 1 342652 6.51037e+07
102 1 937246 1.33714e+08
102 1 101453 1.44739e+07
125 1 15131 2.11083e+06
111 1 12335 2.17903e+06
9 1 8379 1.36575e+06
121 1 5999 1.13371e+06
7 1 6776 1.10454e+06
7 1 3748 610797
9 1 4749 774046
102 1 646699 9.22624e+07
102 1 276531 3.94517e+07
125 1 8295 1.17793e+06
102 1 313639 4.47458e+07
102 1 275203 3.92622e+07
102 1 65257 9.31e+06
102 1 373850 5.33359e+07
102 1 484233 6.90839e+07
7 1 5810 946987
101 1 142045 2.69885e+07
9 1 5642 919682
7 1 6823 1.11206e+06
102 1 821996 1.17272e+08
101 1 390226 7.41428e+07
101 1 166755 3.16834e+07
9 1 8381 1.36613e+06
102 1 717879 1.02417e+08
9 1 3066 499744
9 1 8475 1.38138e+06
101 1 221872 4.21556e+07
102 1 485021 6.91963e+07
102 1 537260 7.66491e+07
9 1 7570 1.2339e+06
102 1 817625 1.16648e+08
9 1 6536 1.06535e+06
9 1 7345 1.19712e+06
102 1 615200 8.77685e+07
7 1 799 130129
102 1 55092 7.85978e+06
101 1 321699 6.11227e+07
102 1 1.02049e+06 1.4559e+08
102 1 233047 3.3248e+07
7 1 9039 1.47328e+06
101 1 27489 5.22293e+06
7 1 8239 1.34288e+06
7 1 751 122445
102 1 893551 1.2748e+08
102 1 79280 1.13106e+07
102 1 399296 5.69663e+07
102 1 1.05739e+06 1.50854e+08
102 1 29137 4.15692e+06
125 1 4187 594602
7 1 8128 1.3249e+06
102 1 783460 1.11774e+08
125 1 26690 3.72322e+06
102 1 177866 2.53756e+07
7 1 4187 682456
102 1 71972 1.02681e+07
125 1 27338 3.88192e+06
102 1 419071 5.97874e+07
102 1 830744 1.1852e+08
101 1 34954 6.64125e+06
7 1 5513 898633
7 1 13 1985
7 1 4757 775414
102 1 89048 1.27042e+07
7 1 563 91811
9 1 14 2347
102 1 392476 5.59931e+07
102 1 942179 1.34418e+08
9 1 1260 205344
102 1 3272 466758
7 1 60 9757
9 1 4589 747964
9 1 7541 1.22911e+06
102 1 1.01229e+06 1.4442e+08
102 1 519526 7.4119e+07
102 1 261677 3.73326e+07
9 1 3551 578825
102 1 503086 7.17736e+07
102 1 603341 8.60766e+07
102 1 615452 8.78045e+07
7 1 6032 983228
102 1 781123 1.1144e+08
102 1 898360 1.28166e+08
9 1 3706 604045
102 1 662182 9.44712e+07
9 1 6172 1.00606e+06
7 1 7114 1.15948e+06
102 1 117676 1.67885e+07
101 1 127448 2.4215e+07
9 1 4519 736634
102 1 414020 5.90669e+07
102 1 840233 1.19873e+08
9 1 1215 198040
9 1 4766 776788
7 1 7351 1.1981e+06
121 1 3201 636025
102 1 413375 5.89749e+07
102 1 275808 3.93486e+07
125 1 12295 1.71507e+06
102 1 936674 1.33632e+08
9 1 6979 1.1376e+06
9 1 8662 1.41191e+06
123 1 7248 1.21294e+06
9 1 2439 397504
125 1 9828 1.39551e+06
9 1 8844 1.44149e+06
125 1 20133 2.80861e+06
102 1 722198 1.03034e+08
102 1 686521 9.79436e+07
9 1 1308 213190
102 1 810663 1.15655e+08
101 1 204748 3.8902e+07
102 1 1.04262e+06 1.48748e+08
101 1 230172 4.37326e+07
102 1 265811 3.79225e+07
102 1 317462 4.52914e+07
7 1 685 111645
102 1 627689 8.95504e+07
125 1 22259 3.16064e+06
9 1 1175 191519
125 1 6112 852606
102 1 104226 1.48696e+07
125 1 2442 346684
9 1 632 103086
102 1 1.07538e+06 1.53421e+08
125 1 1048 146120
102 1 970135 1.38406e+08
9 1 7759 1.26473e+06
101 1 242832 4.6138e+07
102 1 855238 1.22014e+08
101 1 273853 5.20319e+07
101 1 140284 2.6654e+07
102 1 552391 7.88076e+07
101 1 72871 1.38454e+07
102 1 571651 8.15556e+07
102 1 7219 1.0298e+06
7 1 3152 513735
102 1 809874 1.15542e+08
9 1 6563 1.06983e+06
9 1 2054 334832
125 1 4748 662346
9 1 2266 369374
101 1 59431 1.12918e+07
102 1 665473 9.49408e+07
125 1 27763 3.94223e+06
125 1 10041 1.40074e+06
102 1 788228 1.12454e+08
102 1 330683 4.71775e+07
7 1 8341 1.35961e+06
7 1 587 95712
102 1 339982 4.85041e+07
102 1 1.03861e+06 1.48175e+08
102 1 448597 6.39999e+07
9 1 2072 337716
7 1 2191 356972
102 1 143400 2.04584e+07
102 1 874376 1.24744e+08
7 1 3641 593476
101 1 25475 4.84018e+06
9 1 1133 184636
7 1 2261 368544
102 1 812414 1.15904e+08
125 1 17510 2.48634e+06
9 1 2408 392526
7 1 6400 1.04314e+06
9 1 3914 637867
102 1 206687 2.94875e+07
102 1 119974 1.71163e+07
102 1 1.07734e+06 1.537e+08
102 1 658427 9.39356e+07
125 1 3655 509913
7 1 2703 440550
127 1 636 125692
102 1 245329 3.50001e+07
9 1 2689 438333
102 1 1.11309e+06 1.58801e+08
9 1 4337 706961
102 1 661568 9.43837e+07
121 1 5467 1.03315e+06
102 1 562988 8.03196e+07
9 1 6881 1.1216e+06
102 1 409711 5.84521e+07
102 1 844847 1.20532e+08
102 1 1.00263e+06 1.43042e+08
7 1 6790 1.10665e+06
9 1 9091 1.48173e+06
125 1 19416 2.75702e+06
7 1 3347 545587
9 1 2827 460733
101 1 267389 5.08039e+07
102 1 98435 1.40434e+07
7 1 6002 978325
102 1 284432 4.05789e+07
102 1 757028 1.08003e+08
7 1 6382 1.0401e+06
7 1 5208 848858
7 1 334 54470
102 1 776977 1.10849e+08
102 1 838645 1.19647e+08
102 1 627125 8.94698e+07
101 1 393106 7.46901e+07
102 1 285370 4.07128e+07
101 1 36757 6.98378e+06
102 1 308069 4.39512e+07
9 1 9011 1.46871e+06
102 1 306898 4.3784e+07
9 1 7218 1.17649e+06
102 1 176187 2.5136e+07
102 1 1.11058e+06 1.58442e+08
101 1 216695 4.11719e+07
9 1 8855 1.44337e+06
9 1 7217 1.17632e+06
125 1 6385 890692
125 1 31 4356
9 1 4445 724536
102 1 181723 2.59258e+07
102 1 490358 6.99578e+07
102 1 25018 3.5691e+06
102 1 80811 1.1529e+07
102 1 978887 1.39655e+08
125 1 6101 851043
102 1 934328 1.33297e+08
125 1 27286 3.87457e+06
121 1 9992 1.88845e+06
102 1 957904 1.36661e+08
7 1 4131 673287
102 1 799184 1.14017e+08
125 1 25127 3.50508e+06
7 1 2895 471842
102 1 389597 5.55826e+07
125 1 23005 3.20916e+06
7 1 2336 380792
102 1 817712 1.1666e+08
102 1 212287 3.02862e+07
9 1 4691 764578
101 1 258332 4.90831e+07
121 1 2127 422539
102 1 1.09966e+06 1.56885e+08
125 1 14737 2.05584e+06
9 1 6677 1.08831e+06
9 1 7754 1.26381e+06
125 1 4177 593153
7 1 4104 668883
102 1 970507 1.38459e+08
7 1 2315 377376
102 1 66485 9.48524e+06
121 1 722 136288
102 1 531817 7.58725e+07
102 1 128755 1.8369e+07
102 1 154357 2.20215e+07
102 1 129269 1.84424e+07
9 1 5348 871658
102 1 430802 6.1461e+07
9 1 974 158709
102 1 906163 1.29279e+08
102 1 744028 1.06148e+08
102 1 1.10359e+06 1.57446e+08
101 1 237646 4.51527e+07
102 1 1.02629e+06 1.46417e+08
7 1 1783 290633
102 1 688310 9.81988e+07
125 1 15321 2.17563e+06
125 1 2161 301352
102 1 1.0256e+06 1.4632e+08
9 1 8879 1.44724e+06
9 1 6482 1.05647e+06
7 1 8252 1.34497e+06
7 1 2908 473855
102 1 1.02442e+06 1.4615e+08
125 1 10741 1.52528e+06
9 1 6558 1.06894e+06
9 1 6646 1.08314e+06
125 1 13523 1.88648e+06
101 1 274254 5.21081e+07
102 1 246752 3.52033e+07
7 1 3589 585018
102 1 102134 1.4571e+07
102 1 1.00394e+06 1.43229e+08
102 1 485842 6.93134e+07
102 1 863816 1.23238e+08
101 1 165390 3.14241e+07
102 1 360140 5.13799e+07
102 1 728998 1.04004e+08
7 1 396 64541
101 1 250894 4.76697e+07
125 1 993 140954
102 1 222163 3.16953e+07
102 1 1.11107e+06 1.58513e+08
9 1 9022 1.47048e+06
101 1 118662 2.25458e+07
125 1 6916 964750
102 1 129601 1.84896e+07
7 1 4519 736608
9 1 3873 631295
7 1 4283 698036
101 1 141676 2.69185e+07
102 1 221708 3.16303e+07
7 1 478 77780
9 1 7360 1.19964e+06
101 1 405319 7.70104e+07
102 1 402253 5.73881e+07
102 1 1.00998e+06 1.4409e+08
125 1 5785 806888
102 1 253862 3.62177e+07
102 1 24638 3.51498e+06
102 1 904856 1.29093e+08
102 1 479633 6.84276e+07
7 1 7742 1.26186e+06
102 1 105608 1.50668e+07
7 1 3854 628253
9 1 7081 1.15409e+06
102 1 94583 1.34939e+07
102 1 1.02355e+06 1.46026e+08
102 1 1.06922e+06 1.52542e+08
7 1 5357 873220
102 1 878473 1.25329e+08
9 1 4036 657775
9 1 6500 1.05951e+06
9 1 8104 1.32086e+06
9 1 4623 753475
9 1 1706 278117
9 1 2376 387236
102 1 281309 4.01334e+07
9 1 2960 482483
102 1 383524 5.47161e+07
101 1 16984 3.22684e+06
121 1 5496 1.03868e+06
9 1 1254 204388
7 1 2021 329470
102 1 300968 4.29381e+07
9 1 7049 1.149e+06
123 1 6205 1.03836e+06
101 1 395269 7.51011e+07
7 1 6124 998130
7 1 6337 1.03287e+06
9 1 1296 211171
111 1 36368 6.42501e+06
125 1 21571 3.00906e+06
102 1 915986 1.30681e+08
101 1 77971 1.48144e+07
7 1 3805 620165
9 1 5564 906829
125 1 11796 1.64553e+06
102 1 761731 1.08674e+08
9 1 5644 919927
7 1 7031 1.14604e+06
9 1 8115 1.32266e+06
101 1 21203 4.02843e+06
125 1 14980 2.08968e+06
102 1 287449 4.10093e+07
102 1 911629 1.30059e+08
9 1 1083 176461
7 1 301 48983
102 1 83392 1.18972e+07
125 1 15711 2.19161e+06
9 1 7954 1.2965e+06
102 1 76052 1.085e+07
9 1 19 2942
7 1 7065 1.15154e+06
9 1 8548 1.39324e+06
7 1 5264 858072
111 1 93809 1.78878e+07
101 1 279553 5.3115e+07
101 1 354145 6.72876e+07
7 1 4942 805558
102 1 1.06927e+06 1.52549e+08
9 1 238 38647
102 1 42823 6.1094e+06
9 1 838 136491
7 1 5676 925153
102 1 904975 1.2911e+08
7 1 8180 1.33331e+06
102 1 344386 4.91324e+07
102 1 666935 9.51493e+07
125 1 23928 3.33793e+06
102 1 950632 1.35623e+08
102 1 249860 3.56467e+07
102 1 553313 7.89394e+07
125 1 9683 1.37488e+06
102 1 987943 1.40947e+08
102 1 637993 9.10204e+07
101 1 210663 4.00259e+07
9 1 2792 455127
101 1 45343 8.61515e+06
102 1 227872 3.25096e+07
9 1 457 74404
101 1 299802 5.69623e+07
125 1 546 76165
102 1 26876 3.83434e+06
127 1 1192 235613
102 1 484380 6.91049e+07
102 1 819117 1.16861e+08
102 1 503763 7.18702e+07
7 1 5902 961984
101 1 313251 5.95177e+07
102 1 272392 3.88611e+07
125 1 18858 2.67783e+06
102 1 445645 6.35787e+07
102 1 629593 8.98219e+07
102 1 1.0662e+06 1.52111e+08
102 1 686895 9.7997e+07
123 1 6560 1.09769e+06
9 1 1672 272531
102 1 516302 7.3659e+07
7 1 337 54807
102 1 75770 1.08099e+07
9 1 9104 1.48389e+06
102 1 834163 1.19007e+08
102 1 714349 1.01914e+08
102 1 604562 8.62509e+07
7 1 5003 815512
9 1 4864 792808
125 1 25848 3.67037e+06
9 1 8917 1.45346e+06
9 1 2249 366608
102 1 268691 3.83333e+07
9 1 1514 246829
9 1 428 69700
102 1 751687 1.07241e+08
102 1 97477 1.39066e+07
101 1 280428 5.32813e+07
102 1 202443 2.88818e+07
7 1 5646 920214
7 1 3745 610354
9 1 7206 1.1745e+06
9 1 6467 1.05419e+06
102 1 570050 8.13272e+07
9 1 7166 1.16797e+06
9 1 7087 1.15515e+06
102 1 460741 6.57323e+07
102 1 155998 2.22557e+07
102 1 1.04939e+06 1.49712e+08
125 1 23011 3.26752e+06
9 1 6031 983004
7 1 1010 164618
102 1 156950 2.23916e+07
125 1 9491 1.324e+06
102 1 815135 1.16293e+08
9 1 8582 1.39874e+06
9 1 5801 945563
101 1 26567 5.04764e+06
7 1 2507 408551
102 1 377252 5.38213e+07
7 1 254 41398
125 1 13845 1.96595e+06
125 1 19969 2.7857e+06
125 1 16013 2.23375e+06
9 1 6223 1.01437e+06
9 1 1266 206293
9 1 2116 344770
102 1 965009 1.37675e+08
125 1 20526 2.91468e+06
102 1 79340 1.13192e+07
9 1 9027 1.47136e+06
102 1 539216 7.69282e+07
111 1 185664 3.54033e+07
7 1 3319 540996
7 1 8300 1.35284e+06
101 1 375201 7.12881e+07
102 1 479297 6.83797e+07
102 1 635387 9.06486e+07
7 1 8962 1.46068e+06
102 1 592676 8.45551e+07
102 1 639545 9.12418e+07
121 1 1830 363620
102 1 940520 1.34181e+08
102 1 488527 6.96965e+07
102 1 770884 1.09979e+08
9 1 4601 749863
102 1 160392 2.28826e+07
102 1 101420 1.44692e+07
7 1 8029 1.3086e+06
9 1 1597 260184
102 1 1.03818e+06 1.48113e+08
101 1 229737 4.36499e+07
125 1 8983 1.27563e+06
125 1 27269 3.80396e+06
125 1 2145 299089
9 1 1273 207507
102 1 923474 1.31749e+08
9 1 2087 340212
102 1 255392 3.64359e+07
102 1 919171 1.31135e+08
102 1 88979 1.26944e+07
9 1 6077 990436
7 1 4876 794639
7 1 4285 698314
7 1 8713 1.42009e+06
9 1 5702 929397
102 1 1.0535e+06 1.503e+08
9 1 5309 865386
7 1 8443 1.37623e+06
111 1 22217 3.92492e+06
102 1 224527 3.20324e+07
125 1 24939 3.47887e+06
7 1 6503 1.05998e+06
9 1 6388 1.04122e+06
102 1 7126 1.01655e+06
125 1 9310 1.2987e+06
102 1 214481 3.05994e+07
102 1 382879 5.46241e+07
102 1 1.10451e+06 1.57576e+08
7 1 8009 1.30546e+06
9 1 3878 631992
102 1 839609 1.19784e+08
102 1 887939 1.26679e+08
9 1 721 117486
9 1 7328 1.19452e+06
101 1 420725 7.99377e+07
102 1 617441 8.80883e+07
102 1 760120 1.08444e+08
9 1 3407 555340
102 1 755093 1.07727e+08
125 1 19579 2.7312e+06
9 1 3139 511514
102 1 664378 9.47845e+07
101 1 213504 4.05657e+07
102 1 188546 2.68992e+07
9 1 3139 511583
102 1 728791 1.03974e+08
9 1 2648 431576
9 1 1292 210640
102 1 794893 1.13405e+08
102 1 480301 6.8523e+07
102 1 469304 6.69541e+07
102 1 935732 1.33498e+08
125 1 9539 1.3544e+06
111 1 125137 2.4047e+07
102 1 840565 1.19921e+08
101 1 359694 6.83418e+07
102 1 33946 4.84295e+06
101 1 223186 4.24053e+07
101 1 373425 7.09507e+07
9 1 7632 1.24395e+06
111 1 254926 4.89883e+07
7 1 6860 1.1182e+06
101 1 185653 3.52739e+07
102 1 327363 4.67038e+07
127 1 385 76092
102 1 449857 6.41795e+07
9 1 5657 922049
125 1 16675 2.36781e+06
101 1 31558 5.99602e+06
7 1 4400 717163
9 1 7643 1.24571e+06
101 1 241745 4.59316e+07
102 1 214172 3.05552e+07
102 1 7396 1.05509e+06
102 1 723263 1.03186e+08
9 1 4708 767388
9 1 4618 752600
125 1 3957 551965
102 1 332443 4.74284e+07
9 1 3512 572351
121 1 1557 309252
9 1 1869 304586
125 1 4733 660152
102 1 439850 6.2752e+07
102 1 600736 8.5705e+07
102 1 686633 9.79596e+07
102 1 918206 1.30997e+08
7 1 3856 628465
102 1 219461 3.13098e+07
102 1 939568 1.34045e+08
102 1 715744 1.02113e+08
102 1 655703 9.35469e+07
101 1 207584 3.94409e+07
102 1 512639 7.31365e+07
102 1 193180 2.75602e+07
7 1 2094 341244
102 1 672365 9.59242e+07
9 1 9013 1.46901e+06
102 1 131582 1.87724e+07
7 1 2157 351505
102 1 302368 4.31379e+07
7 1 3665 597294
102 1 473512 6.75544e+07
7 1 8605 1.4025e+06
102 1 390863 5.57632e+07
102 1 305692 4.3612e+07
7 1 8760 1.42785e+06
9 1 789 128541
9 1 4012 653926
102 1 193984 2.76751e+07
102 1 1.0635e+06 1.51727e+08
101 1 211027 4.0095e+07
7 1 6252 1.01899e+06
9 1 8102 1.32051e+06
9 1 7415 1.20868e+06
9 1 542 88245
102 1 870644 1.24212e+08
9 1 5084 828594
102 1 683707 9.75421e+07
102 1 120652 1.7213e+07
102 1 362113 5.16614e+07
102 1 324137 4.62435e+07
102 1 99928 1.42563e+07
7 1 7943 1.29472e+06
102 1 362273 5.16843e+07
7 1 2622 427377
9 1 8342 1.35972e+06
7 1 9104 1.48396e+06
9 1 4703 766586
7 1 7489 1.22067e+06
125 1 27225 3.79787e+06
102 1 314987 4.49382e+07
7 1 1025 167032
102 1 629069 8.97471e+07
7 1 7626 1.24297e+06
9 1 8993 1.46582e+06
102 1 165187 2.35667e+07
102 1 954302 1.36147e+08
101 1 368050 6.99295e+07
9 1 7872 1.28309e+06
102 1 578123 8.2479e+07
102 1 947362 1.35157e+08
9 1 5879 958240
9 1 3008 490294
102 1 661687 9.44006e+07
101 1 139271 2.64614e+07
102 1 509389 7.26728e+07
9 1 7691 1.2537e+06
102 1 1.08563e+06 1.54883e+08
7 1 503 82038
127 1 761 150455
9 1 8716 1.42065e+06
9 1 5141 837985
102 1 495217 7.06508e+07
111 1 116028 2.22968e+07
7 1 3409 555635
102 1 800079 1.14145e+08
121 1 412 81680
125 1 5157 732304
125 1 25271 3.58842e+06
102 1 960949 1.37095e+08
102 1 680054 9.7021e+07
102 1 643006 9.17355e+07
125 1 20681 2.88487e+06
102 1 962357 1.37296e+08
102 1 618406 8.82258e+07
9 1 3563 580819
9 1 1623 264462
102 1 864742 1.2337e+08
9 1 2464 401595
101 1 78922 1.49952e+07
7 1 6782 1.10548e+06
102 1 844322 1.20457e+08
102 1 642291 9.16335e+07
121 1 9015 1.70384e+06
7 1 699 113850
102 1 571730 8.15668e+07
7 1 7028 1.14549e+06
101 1 406501 7.72351e+07
102 1 302710 4.31865e+07
102 1 807260 1.15169e+08
102 1 875116 1.2485e+08
125 1 1179 164512
9 1 2407 392201
7 1 4193 683402
7 1 8069 1.31517e+06
102 1 662858 9.45678e+07
102 1 468415 6.68272e+07
9 1 1174 191232
7 1 970 158014
102 1 923833 1.318e+08
102 1 163915 2.33853e+07
101 1 26776 5.08742e+06
123 1 4780 799819
7 1 7945 1.29504e+06
7 1 6187 1.00836e+06
127 1 1264 249772
7 1 1509 245932
102 1 566230 8.07822e+07
9 1 1732 282160
102 1 808493 1.15345e+08
9 1 787 128263
121 1 3322 659998
9 1 2338 381025
102 1 733744 1.04681e+08
102 1 240310 3.42842e+07
102 1 591847 8.44368e+07
111 1 42785 6.64592e+06
9 1 8366 1.36369e+06
102 1 408685 5.83057e+07
9 1 7950 1.29576e+06
102 1 782956 1.11702e+08
7 1 5500 896420
102 1 321680 4.58931e+07
9 1 2917 475464
9 1 8869 1.44565e+06
102 1 990295 1.41282e+08
125 1 16183 2.29796e+06
101 1 356577 6.77496e+07
9 1 1753 285673
125 1 1403 195691
121 1 8416 1.59056e+06
102 1 122792 1.75184e+07
9 1 2918 475514
127 1 929 183637
125 1 22679 3.16362e+06
7 1 200 32502
7 1 6160 1.00397e+06
102 1 373079 5.32259e+07
125 1 21692 3.02602e+06
102 1 233890 3.33682e+07
102 1 668684 9.5399e+07
102 1 94471 1.34777e+07
102 1 699668 9.98192e+07
9 1 4010 653681
9 1 1761 287020
111 1 239422 4.60089e+07
125 1 14285 1.99276e+06
102 1 670958 9.57233e+07
102 1 739270 1.05469e+08
9 1 6142 1.00112e+06
7 1 2984 486337
9 1 5905 962376
101 1 380474 7.229e+07
9 1 7437 1.21218e+06
102 1 825919 1.17831e+08
101 1 64022 1.21642e+07
7 1 619 100871
102 1 722593 1.0309e+08
7 1 8068 1.31499e+06
102 1 1.11022e+06 1.58391e+08
102 1 912263 1.3015e+08
125 1 27302 3.87682e+06
102 1 376598 5.37279e+07
125 1 6839 954030
9 1 3701 603302
7 1 1870 304788
9 1 8608 1.4031e+06
9 1 7987 1.3018e+06
7 1 6862 1.11847e+06
102 1 272042 3.88114e+07
9 1 7901 1.28792e+06
125 1 22753 3.23091e+06
7 1 4418 720184
9 1 170 27730
102 1 14893 2.12471e+06
101 1 202827 3.85371e+07
102 1 739901 1.05559e+08
102 1 290990 4.15146e+07
102 1 817718 1.16661e+08
7 1 7197 1.17311e+06
125 1 27847 3.88459e+06
125 1 6100 850896
9 1 1417 230847
102 1 4019 573325
102 1 886747 1.26509e+08
7 1 7704 1.25572e+06
102 1 198554 2.8327e+07
9 1 2242 365412
102 1 645175 9.20449e+07
7 1 8665 1.41224e+06
101 1 408801 7.7672e+07
102 1 381441 5.44189e+07
125 1 7402 1.05106e+06
9 1 3932 640932
7 1 8035 1.30958e+06
7 1 6273 1.02242e+06
9 1 3784 616720
9 1 7604 1.23945e+06
125 1 11441 1.59597e+06
9 1 4252 692998
9 1 8471 1.38067e+06
102 1 839768 1.19807e+08
102 1 934789 1.33363e+08
102 1 886486 1.26472e+08
102 1 424748 6.05975e+07
102 1 48217 6.87895e+06
9 1 5738 935250
102 1 719698 1.02677e+08
102 1 373247 5.32499e+07
125 1 19837 2.8168e+06
102 1 920267 1.31291e+08
9 1 1631 265824
9 1 6524 1.06332e+06
7 1 3524 574449
102 1 995747 1.4206e+08
102 1 62476 8.91312e+06
7 1 5452 888541
102 1 819614 1.16932e+08
7 1 6853 1.11697e+06
101 1 314016 5.96629e+07
9 1 8131 1.32533e+06
101 1 245662 4.66757e+07
102 1 38486 5.4906e+06
102 1 313087 4.46671e+07
102 1 28003 3.995e+06
7 1 1960 319398
102 1 359321 5.12631e+07
102 1 77545 1.10631e+07
102 1 523481 7.46834e+07
102 1 176563 2.51895e+07
101 1 38968 7.40378e+06
9 1 7756 1.26423e+06
102 1 763183 1.08881e+08
7 1 3155 514149
7 1 8498 1.38506e+06
9 1 3 489
102 1 964222 1.37562e+08
102 1 950524 1.35608e+08
102 1 612736 8.7417e+07
7 1 7079 1.15386e+06
125 1 860 119920
125 1 626 88835
9 1 2581 420600
125 1 21189 3.00887e+06
7 1 2659 433344
102 1 449903 6.41862e+07
9 1 443 72138
121 1 1699 337610
102 1 1.06393e+06 1.51788e+08
102 1 269067 3.83869e+07
111 1 27602 4.87631e+06
102 1 465508 6.64124e+07
102 1 405617 5.78681e+07
102 1 720079 1.02731e+08
7 1 8903 1.45112e+06
102 1 381458 5.44214e+07
102 1 995408 1.42012e+08
9 1 9119 1.4864e+06
102 1 626321 8.93552e+07
102 1 228266 3.25661e+07
102 1 1.11445e+06 1.58995e+08
7 1 7723 1.25875e+06
7 1 1747 284622
102 1 957500 1.36603e+08
102 1 747257 1.06609e+08
102 1 137155 1.95673e+07
101 1 81136 1.54158e+07
7 1 575 93607
101 1 346097 6.57584e+07
7 1 7967 1.29866e+06
101 1 320974 6.09849e+07
102 1 764884 1.09123e+08
102 1 949898 1.35519e+08
102 1 1.00963e+06 1.4404e+08
102 1 185386 2.64484e+07
102 1 361889 5.16296e+07
7 1 4889 796824
7 1 2849 464387
102 1 444614 6.34316e+07
102 1 621350 8.8646e+07
9 1 294 47861
101 1 414110 7.86808e+07
9 1 8776 1.43041e+06
7 1 5906 962579
7 1 6775 1.10434e+06
7 1 8457 1.37844e+06
125 1 9365 1.32971e+06
102 1 358507 5.1147e+07
7 1 4333 706155
9 1 668 108864
7 1 3066 499673
102 1 778214 1.11025e+08
102 1 590524 8.4248e+07
102 1 127517 1.81925e+07
9 1 1100 179330
102 1 1.07199e+06 1.52937e+08
125 1 12071 1.68381e+06
102 1 806749 1.15096e+08
125 1 7637 1.06525e+06
9 1 5308 865066
102 1 1.01045e+06 1.44158e+08
101 1 52252 9.92786e+06
102 1 182104 2.59802e+07
125 1 23919 3.33659e+06
102 1 509756 7.27252e+07
9 1 7528 1.22692e+06
7 1 1577 256928
102 1 331111 4.72385e+07
102 1 910322 1.29873e+08
125 1 21154 3.00384e+06
102 1 222262 3.17093e+07
7 1 3218 524465
7 1 1358 221256
102 1 772979 1.10278e+08
7 1 4715 768552
102 1 920414 1.31312e+08
7 1 2346 382362
102 1 995945 1.42088e+08
102 1 598486 8.53839e+07
125 1 115 16364
7 1 6286 1.02447e+06
101 1 195900 3.7221e+07
101 1 349360 6.63783e+07
102 1 213001 3.0388e+07
102 1 367085 5.23708e+07
9 1 8724 1.42195e+06
102 1 717077 1.02303e+08
102 1 784930 1.11983e+08
102 1 1.02824e+06 1.46695e+08
9 1 3971 647240
125 1 19199 2.72615e+06
125 1 20089 2.80231e+06
9 1 4069 663202
102 1 1.04736e+06 1.49423e+08
