mc run lumi evt
102 1 934987 133391512
102 1 63203 9017054
102 1 768094 109581424
4 1 5745 979507
125 1 18962 2692543
1 1 2588 472305
102 1 376754 53750216
3 1 2587 275481
102 1 159071 22694092
102 1 1001489 142879120
102 1 609251 86919904
2 1 13161 1414792
102 1 926473 132176688
103 1 119587 19157746
125 1 19707 2749057
2 1 8015 861581
5 1 7249 1283056
102 1 205450 29310776
110 1 199543 82012128
102 1 963501 137459472
102 1 924577 131906240
4 1 5593 953454
4 1 561 95485
3 1 12343 1314486
1 1 5995 1093982
2 1 1739 186999
5 1 4565 807957
102 1 363068 51797772
110 1 177659 73017744
1 1 4900 894187
125 1 10315 1464590
3 1 1847 196714
102 1 613267 87492736
4 1 8144 1388451
2 1 2643 284125
102 1 711652 101529008
125 1 20852 2908817
102 1 911308 130013144
103 1 416848 66779168
102 1 633643 90399704
1 1 1293 235922
102 1 752476 107353296
2 1 6711 721347
5 1 1889 334278
103 1 54792 8777658
1 1 552 100610
102 1 153379 21882104
3 1 5727 610001
102 1 904004 128971240
3 1 4655 495751
102 1 828856 118250160
110 1 46068 18933716
2 1 12561 1350320
5 1 5762 1019750
102 1 723811 103263608
102 1 321767 45905528
103 1 173942 27865448
125 1 25186 3513372
125 1 5172 734351
2 1 11 1213
1 1 7542 1376394
102 1 306476 43723948
101 1 293567 55777592
125 1 13895 1938292
102 1 478379 68248760
102 1 360751 51467144
102 1 536981 76609288
4 1 27 4516
4 1 421 71724
4 1 445 75833
102 1 720740 102825632
127 1 913 180490
1 1 2302 420049
102 1 18955 2704123
102 1 230345 32862650
102 1 905489 129183072
5 1 8001 1416048
103 1 304048 48708480
102 1 604658 86264568
2 1 13755 1478653
4 1 345 58681
102 1 697963 99576104
110 1 338336 139056000
125 1 23395 3322103
102 1 626266 89347328
102 1 305311 43557680
1 1 4687 855250
103 1 40129 6428798
103 1 446233 71486592
127 1 884 174757
110 1 9300 3821918
5 1 1410 249479
102 1 200000 28533396
110 1 235083 96618864
2 1 9183 987256
102 1 1035556 147739328
103 1 194 31106
102 1 343537 49011152
3 1 12781 1361182
110 1 45114 18541838
3 1 10251 1091810
103 1 136134 21808782
125 1 19779 2759115
2 1 10857 1167189
103 1 367806 58922528
3 1 9099 969012
5 1 6744 1193594
4 1 8729 1488299
101 1 266053 50550032
102 1 541913 77312936
3 1 13157 1401176
102 1 83912 11971468
4 1 146 24829
4 1 3529 601680
5 1 5662 1002173
110 1 360785 148282544
101 1 414897 78830448
102 1 378037 53933328
2 1 11949 1284572
4 1 6871 1171350
102 1 603248 86063328
103 1 293864 47077128
102 1 559489 79820400
5 1 1658 293375
102 1 342222 48823644
103 1 277836 44509280
101 1 149501 28405220
102 1 947068 135115040
102 1 891572 127197664
2 1 5147 553378
1 1 4511 823197
5 1 3787 670247
102 1 800312 114177792
102 1 585857 83582256
102 1 849519 121198040
102 1 32794 4678495
103 1 459842 73666680
125 1 18811 2624181
4 1 2399 409001
5 1 3643 644742
102 1 1062703 151612176
5 1 2809 497168
3 1 8843 941749
3 1 5214 555281
121 1 5670 1071618
102 1 556831 79441232
101 1 164469 31249100
4 1 5925 1010053
5 1 6703 1186450
1 1 6293 1148328
2 1 1537 165234
5 1 4708 833172
101 1 181310 34448724
5 1 5723 1012834
102 1 672993 96013656
5 1 7265 1285874
3 1 12021 1280163
4 1 5169 881282
101 1 136259 25889100
102 1 232436 33160852
102 1 608198 86769680
102 1 793841 113254640
3 1 6725 716175
5 1 1923 340228
110 1 115163 47331956
5 1 5826 1031144
110 1 28680 11787301
4 1 2538 432681
102 1 239678 34193996
103 1 391121 62657536
102 1 524096 74771024
3 1 8697 926312
102 1 653713 93263008
103 1 417342 66858072
102 1 430505 61418784
102 1 681749 97262920
125 1 1543 215271
125 1 13684 1908911
5 1 5093 901445
4 1 7207 1228807
102 1 802225 114450768
102 1 1046467 149295904
121 1 3697 734591
102 1 335653 47886448
102 1 325972 46505336
103 1 175846 28170396
1 1 3739 682349
3 1 2565 273265
102 1 874330 124737720
1 1 595 108586
103 1 138024 22111432
102 1 739465 105496872
102 1 389363 55549096
102 1 811778 115813680
5 1 5733 1014717
3 1 2645 281589
110 1 368582 151486880
5 1 5871 1039074
110 1 300496 123503456
4 1 1705 290714
2 1 6975 749807
5 1 3498 619018
2 1 1795 193029
102 1 386365 55121276
4 1 7532 1284086
125 1 2515 350706
5 1 7817 1383575
110 1 420928 173001152
102 1 790319 112752208
1 1 858 156543
102 1 610486 87096032
1 1 6277 1145440
3 1 6253 665868
102 1 423640 60439176
3 1 8213 874613
4 1 4047 690020
102 1 1102126 157236672
2 1 6566 705832
102 1 395048 56360232
5 1 1121 198361
3 1 9383 999262
102 1 768178 109593304
4 1 1969 335670
110 1 472135 194047296
125 1 80 11335
103 1 142491 22826912
5 1 8362 1479950
2 1 6471 695587
102 1 523764 74723656
102 1 426703 60876204
5 1 7285 1289428
102 1 484375 69104192
102 1 693102 98882536
5 1 3903 690818
2 1 3981 428034
102 1 376217 53673584
5 1 6399 1132624
3 1 835 89013
101 1 372515 70777896
102 1 459218 65515020
5 1 7173 1269451
101 1 74153 14089109
102 1 235159 33549372
125 1 23187 3234456
5 1 6667 1179979
3 1 1479 157511
2 1 11519 1238186
102 1 50819 7250151
102 1 922151 131560136
1 1 4501 821410
102 1 48947 6983143
3 1 13659 1454744
102 1 270272 38558840
102 1 45887 6546534
103 1 195878 31379576
2 1 131 13993
4 1 5127 874023
102 1 499549 71268912
102 1 339997 48506232
2 1 9537 1025208
125 1 26202 3720663
5 1 5093 901331
5 1 296 52277
110 1 379258 155874992
3 1 5431 578479
103 1 334271 53550088
123 1 6964 1165303
5 1 1219 215602
103 1 273256 43775608
102 1 291518 41589832
110 1 48200 19809792
5 1 7814 1382961
103 1 367092 58808164
5 1 4124 729895
4 1 4818 821444
2 1 1687 181330
4 1 1732 295202
2 1 6399 687917
101 1 151651 28813554
5 1 137 24126
102 1 859549 122629032
102 1 262529 37454076
125 1 27217 3796752
103 1 230897 36989736
102 1 78093 11141246
125 1 2995 417828
102 1 944927 134809568
5 1 5406 956739
101 1 291918 55464356
101 1 104566 19867480
102 1 748966 106852536
110 1 453630 186441584
5 1 2287 404729
110 1 1718 706026
1 1 4707 858854
102 1 218260 31138468
103 1 367229 58830240
125 1 831 115974
3 1 2541 270689
102 1 636898 90863976
102 1 680620 97101656
102 1 1075846 153487232
3 1 8497 904931
102 1 297085 42384104
102 1 71051 10136549
2 1 7819 840483
5 1 2261 400044
110 1 82788 34025816
102 1 225928 32232328
101 1 76329 14502399
5 1 5510 975156
4 1 3313 564704
125 1 16115 2247922
2 1 451 48398
102 1 109219 15581815
5 1 6595 1167278
110 1 58425 24012412
2 1 2883 309901
102 1 627164 89475360
5 1 4166 737230
103 1 348979 55906488
102 1 402563 57432396
5 1 5253 929720
4 1 4992 851019
3 1 5221 555973
102 1 79895 11398367
110 1 53751 22091330
5 1 852 150789
102 1 493223 70366528
103 1 273218 43769532
4 1 1377 234765
102 1 884617 126205360
102 1 52387 7473887
110 1 442438 181841776
1 1 7624 1391312
5 1 4236 749753
102 1 342151 48813504
5 1 1899 336096
102 1 609796 86997432
2 1 13151 1413660
125 1 9044 1261607
102 1 139175 19855580
110 1 132626 54508880
102 1 769220 109742080
102 1 394799 56324652
1 1 5206 950068
101 1 110623 21018348
2 1 6253 672133
102 1 1043011 148802944
102 1 288781 41199312
2 1 121 12944
121 1 1231 232592
102 1 941302 134292464
102 1 555815 79296304
125 1 20409 2847012
102 1 1105085 157658752
5 1 4862 860491
102 1 198161 28270972
102 1 348986 49788744
102 1 804338 114752288
1 1 1957 357047
110 1 433822 178300800
102 1 611892 87296592
102 1 749115 106873712
102 1 178916 25525286
2 1 2535 272546
102 1 721855 102984624
102 1 1012839 144498352
103 1 458911 73517392
4 1 5467 932110
102 1 72536 10348413
101 1 131905 25061902
102 1 426817 60892600
4 1 8781 1497163
5 1 7264 1285686
5 1 3945 698272
109 1 43763 7450548
102 1 118654 16927890
4 1 3005 512202
4 1 7184 1224790
5 1 1568 277495
102 1 879143 125424424
4 1 387 66001
127 1 1071 211705
4 1 3459 589720
125 1 15197 2157899
3 1 13661 1454832
4 1 8433 1437673
102 1 503552 71840160
125 1 24511 3419342
103 1 95008 15220393
102 1 987098 140825904
1 1 1371 250064
102 1 640100 91320936
125 1 808 112689
125 1 28009 3907170
125 1 16225 2263334
103 1 185156 29661958
102 1 477700 68151880
5 1 1216 215141
5 1 327 57735
111 1 140637 27025716
2 1 12413 1334323
3 1 5489 584640
2 1 2273 244282
3 1 2553 271923
1 1 3445 628708
110 1 112148 46092704
5 1 1013 179320
102 1 181682 25920072
102 1 1066655 152176048
102 1 897238 128005928
102 1 648601 92533752
110 1 281580 115729288
125 1 15933 2222593
1 1 3937 718360
2 1 4968 534055
102 1 51544 7353618
102 1 73372 10467758
5 1 6846 1211723
102 1 1073192 153108736
5 1 8048 1424471
2 1 4511 484835
3 1 1013 107946
110 1 83374 34266664
121 1 1961 389507
5 1 7225 1278729
102 1 1043282 148841536
110 1 255999 105215296
1 1 3970 724463
102 1 633475 90375672
4 1 4629 789120
4 1 7164 1221402
102 1 222080 31683486
101 1 71198 13527481
102 1 400838 57186192
125 1 4867 691109
102 1 212288 30286510
5 1 5867 1038296
127 1 249 49178
101 1 261349 49656248
103 1 110239 17660384
103 1 364237 58350756
4 1 1060 180646
4 1 900 153385
3 1 2721 289873
4 1 7786 1327512
102 1 184536 26327126
111 1 86518 16497637
102 1 372812 53187820
5 1 3115 551250
1 1 3134 571924
110 1 331964 136436960
102 1 1013041 144527072
102 1 933959 133244896
4 1 2203 375618
102 1 615650 87832736
4 1 2244 382602
103 1 156481 25068218
1 1 5575 1017436
102 1 76498 10913659
5 1 5648 999695
1 1 2295 418690
102 1 772210 110168608
1 1 329 60038
102 1 137486 19614644
102 1 942343 134440976
111 1 1835 324121
102 1 361681 51599692
102 1 748525 106789568
5 1 7499 1327328
123 1 3217 538324
102 1 1080425 154140704
102 1 64787 9242969
5 1 4868 861581
110 1 99652 40956924
102 1 210415 30019168
2 1 7945 854125
102 1 825894 117827544
4 1 8135 1386968
102 1 482849 68886512
101 1 335216 63690940
1 1 724 132083
5 1 8471 1499365
4 1 2135 363893
3 1 9747 1037966
102 1 619465 88376904
1 1 4667 851688
103 1 391183 62667492
102 1 937892 133805856
102 1 135002 19260396
103 1 386341 61891752
110 1 208695 85773248
5 1 6567 1162348
5 1 1883 333148
102 1 214778 30641670
102 1 965873 137797920
2 1 5693 612064
102 1 103643 14786423
4 1 6151 1048646
4 1 4450 758674
102 1 528712 75429520
102 1 229718 32773156
110 1 267596 109981880
4 1 8625 1470519
103 1 130806 20955050
102 1 243838 34787568
103 1 235329 37699736
102 1 397844 56759072
5 1 5313 940398
103 1 202064 32370694
102 1 1093550 156013168
2 1 2489 267502
4 1 1395 237826
103 1 276239 44253640
102 1 326452 46573704
5 1 1524 269668
102 1 383751 54748468
110 1 41511 17060796
102 1 434947 62052476
110 1 208575 85724280
4 1 1887 321668
3 1 261 27851
1 1 1928 351734
4 1 251 42750
3 1 2169 230893
102 1 425518 60707284
102 1 601606 85829176
103 1 463352 74228968
4 1 2375 404794
5 1 7021 1242593
102 1 575392 82089128
101 1 347887 66098472
102 1 376883 53768620
5 1 6988 1236787
4 1 6175 1052709
4 1 3344 570015
102 1 895429 127747840
1 1 3897 711091
110 1 199076 81820208
110 1 196433 80733896
102 1 816284 116456624
102 1 555487 79249416
102 1 731324 104335672
103 1 339011 54309600
102 1 420200 59948624
111 1 312977 60143720
110 1 232029 95363520
102 1 956252 136425392
3 1 3211 341932
2 1 2447 262985
4 1 1080 184043
4 1 1475 251511
5 1 5436 962069
3 1 5249 559109
5 1 815 144195
103 1 247661 39675144
3 1 13637 1452283
102 1 159274 22723126
5 1 1431 253115
102 1 279469 39870892
102 1 56903 8118262
102 1 1026121 146393280
5 1 6247 1105630
102 1 287866 41068808
110 1 201356 82757144
1 1 5520 1007342
125 1 17563 2449943
103 1 66547 10660849
103 1 387288 62043572
125 1 16825 2346996
4 1 5189 884721
101 1 337866 64194416
3 1 6105 650178
102 1 1082437 154427536
3 1 6613 704336
102 1 691472 98650112
102 1 802081 114430144
4 1 41 7017
3 1 7343 781966
125 1 14429 2012855
102 1 896378 127883280
102 1 241621 34471264
110 1 229082 94152448
102 1 423094 60361372
3 1 13741 1463340
103 1 271382 43475336
102 1 1029850 146925264
102 1 413740 59026864
102 1 336805 48050824
5 1 6160 1090177
102 1 277336 39566528
102 1 34559 4930399
102 1 445022 63489912
3 1 2961 315385
103 1 462064 74022752
5 1 773 136826
5 1 7659 1355496
3 1 13591 1447351
102 1 707224 100897320
5 1 3521 623212
102 1 242891 34652564
110 1 411294 169041632
102 1 1103563 157441536
101 1 221565 42097312
3 1 9397 1000837
102 1 458140 65361220
102 1 196054 27970392
1 1 5353 976776
5 1 2727 482653
125 1 510 71140
4 1 1828 311585
103 1 275268 44098024
102 1 231291 32997516
102 1 432817 61748444
2 1 2413 259390
125 1 20134 2808649
4 1 1403 239127
5 1 6694 1184772
103 1 389564 62408216
3 1 9745 1037762
102 1 74227 10589710
5 1 4841 856877
102 1 1042279 148698400
1 1 4916 897127
5 1 2559 452876
102 1 193792 27647644
125 1 14114 1968854
101 1 196502 37335248
3 1 12591 1340840
125 1 7913 1103883
125 1 18421 2569721
4 1 7373 1257050
5 1 2003 354428
5 1 3647 645450
4 1 162 27518
5 1 7551 1336392
5 1 6379 1128924
125 1 3076 429088
110 1 427268 175606752
102 1 491308 70093144
110 1 121692 50015296
5 1 1969 348398
102 1 1099117 156807232
102 1 652057 93026816
3 1 7441 792502
102 1 813769 116097760
5 1 7583 1342199
5 1 670 118515
121 1 2205 437948
1 1 3850 702587
5 1 2559 452810
5 1 459 81249
4 1 8479 1445528
101 1 382037 72587064
125 1 15339 2178131
5 1 7021 1242637
4 1 6548 1116364
110 1 158736 65240376
110 1 281020 115499152
103 1 464889 74475328
102 1 1010149 144114528
102 1 683504 97513192
102 1 510431 72821576
5 1 5823 1030534
5 1 2387 422370
4 1 7587 1293428
110 1 94531 38852048
102 1 192436 27454082
102 1 447235 63805468
102 1 16925 2414551
4 1 7345 1252225
110 1 282382 116058632
102 1 13571 1936165
2 1 12753 1371009
5 1 7868 1392575
5 1 4383 775632
102 1 914192 130424712
101 1 284601 54074196
2 1 831 89392
110 1 272743 112097296
102 1 109517 15624492
102 1 1030990 147087952
102 1 807086 115144192
102 1 84887 12110489
103 1 32609 5224005
1 1 8116 1481051
102 1 784523 111925288
102 1 125093 17846704
5 1 4665 825535
102 1 349291 49832200
3 1 261 27737
1 1 717 130803
1 1 2805 511890
5 1 6070 1074373
101 1 396355 75307328
2 1 4575 491706
3 1 3427 364923
101 1 68506 13015983
1 1 6542 1193817
5 1 3863 683578
101 1 352341 66944660
5 1 1175 207887
125 1 21783 3038735
102 1 833683 118938768
101 1 262327 49842064
102 1 1016827 145067360
5 1 1616 285939
2 1 11445 1230374
2 1 5514 592753
1 1 529 96459
1 1 2350 428776
101 1 262949 49960248
4 1 3680 627374
110 1 84394 34685848
102 1 121783 17374260
102 1 180748 25786658
102 1 371539 53006160
102 1 762116 108728656
102 1 990587 141323824
5 1 3770 667277
102 1 574571 81972144
101 1 80551 15304646
110 1 417633 171646912
103 1 151292 24237004
3 1 2651 282322
102 1 613691 87553352
2 1 8419 905122
1 1 4211 768436
102 1 372464 53138148
5 1 3283 581005
101 1 70094 13317751
125 1 15840 2209603
102 1 503742 71867184
5 1 199 35116
102 1 167360 23876760
125 1 19329 2696267
103 1 138796 22235076
125 1 12308 1716919
3 1 1791 190715
102 1 1082246 154400512
110 1 102702 42210168
5 1 3051 540009
102 1 1028209 146691136
102 1 156356 22306904
2 1 5493 590467
1 1 968 176585
102 1 928328 132441536
102 1 918985 131108536
1 1 1880 342974
5 1 6357 1125030
5 1 4283 757935
102 1 937358 133729816
125 1 19743 2754035
102 1 323951 46217120
101 1 206113 39161444
5 1 5402 956092
109 1 37066 6310366
102 1 440039 62778840
110 1 268976 110548960
5 1 377 66593
102 1 607571 86680232
102 1 258926 36940120
102 1 836621 119357872
4 1 3552 605505
101 1 153640 29191620
4 1 1407 239811
4 1 8633 1471930
2 1 8773 943185
102 1 974375 139010832
125 1 3449 489771
110 1 107954 44368956
102 1 111194 15863635
103 1 4223 676622
125 1 18838 2627866
102 1 1039448 148294544
2 1 7455 801375
110 1 233096 95802112
102 1 984784 140495904
102 1 952861 135941536
103 1 373226 59790672
1 1 779 142154
102 1 951500 135747328
102 1 633455 90372896
4 1 5696 971061
5 1 6969 1233464
2 1 4093 439979
5 1 3879 686492
102 1 288635 41178612
3 1 4861 517616
2 1 253 27287
102 1 930623 132768896
102 1 288910 41217760
2 1 11851 1273878
110 1 464735 191006016
110 1 92650 38078808
102 1 1056128 150674208
3 1 7801 830726
102 1 838964 119692288
102 1 338246 48256520
5 1 2631 465584
110 1 405054 166476800
111 1 307703 59130276
125 1 8694 1212780
102 1 664489 94800328
111 1 22619 3513401
121 1 6119 1156439
103 1 265699 42565108
102 1 526702 75142864
3 1 7179 764596
3 1 10495 1117751
4 1 5787 986578
103 1 204971 32836236
111 1 7038 1243358
5 1 8340 1476156
5 1 5895 1043406
5 1 197 34821
127 1 881 174179
102 1 186305 26579492
2 1 6881 739724
1 1 3391 618841
103 1 232956 37319540
3 1 9825 1046342
102 1 233156 33263680
103 1 359397 57575320
121 1 1068 201751
110 1 265670 109190360
110 1 54756 22504658
1 1 7085 1292871
3 1 2131 226936
102 1 558910 79737840
4 1 2898 493969
102 1 873685 124645768
3 1 13621 1450697
1 1 7970 1454370
102 1 642718 91694328
5 1 2131 377191
102 1 1116056 159224000
103 1 300654 48164912
2 1 9873 1061298
125 1 9656 1347009
102 1 144265 20581826
125 1 26505 3697479
103 1 201767 32322978
102 1 390991 55781428
103 1 73111 11712379
102 1 464695 66296384
102 1 506539 72266272
102 1 93182 13293905
110 1 15205 6249183
110 1 29844 12265554
102 1 272908 38934740
3 1 6021 641226
103 1 297356 47636448
2 1 13615 1463664
2 1 2699 290219
110 1 232173 95422880
102 1 66121 9433195
102 1 189197 26992132
102 1 309200 44112632
102 1 918710 131069288
110 1 31748 13048238
102 1 941900 134377696
103 1 226473 36280980
103 1 259973 41647684
101 1 216891 41209252
1 1 2944 537261
5 1 6910 1222991
102 1 356471 50856520
125 1 26216 3657095
2 1 2457 264180
2 1 7243 778546
5 1 3104 549282
103 1 92038 14744565
102 1 356711 50890780
103 1 381487 61114120
102 1 377828 53903516
102 1 917909 130955016
2 1 2099 225568
125 1 8120 1132721
102 1 329783 47049084
4 1 639 108834
125 1 14729 2091425
110 1 427603 175744672
101 1 316809 60193568
102 1 669304 95487344
102 1 206948 29524564
103 1 50929 8158825
5 1 8024 1420097
1 1 4272 779577
5 1 2040 361048
102 1 43381 6188962
5 1 7449 1318415
4 1 7560 1288864
101 1 236243 44886120
103 1 230268 36888920
4 1 4786 815935
4 1 1953 332926
2 1 4259 457886
110 1 106583 43805268
5 1 3801 672798
102 1 133571 19056118
4 1 5098 869124
102 1 243235 34701520
2 1 9163 985053
102 1 995956 142089632
3 1 6477 689865
5 1 7823 1384535
3 1 5391 574041
102 1 469873 67035184
102 1 866242 123583720
102 1 250684 35764272
3 1 9953 1059950
102 1 1064337 151845408
102 1 517447 73822304
1 1 2819 514333
2 1 4751 510792
125 1 3977 554773
2 1 493 53087
103 1 451949 72402320
103 1 148883 23851124
110 1 381575 156827040
101 1 81476 15480385
125 1 3875 540446
110 1 466802 191855360
125 1 16193 2258969
3 1 1393 148265
4 1 6412 1093224
4 1 5431 925891
101 1 31416 5968994
2 1 5825 626110
4 1 2429 413989
4 1 578 98473
102 1 1075183 153392784
101 1 300289 57054856
125 1 15701 2190293
1 1 2943 536969
3 1 2960 315230
102 1 883729 126078624
102 1 705739 100685296
5 1 1096 193904
102 1 900208 128429624
102 1 389503 55569080
102 1 571789 81575088
102 1 500288 71374512
102 1 808376 115328240
4 1 5079 865939
103 1 294517 47181536
110 1 231950 95331280
5 1 1128 199603
2 1 13813 1484931
3 1 2097 223317
110 1 275644 113289344
125 1 8969 1251160
103 1 80271 12859259
4 1 1835 312711
5 1 1721 304634
102 1 373379 53268708
3 1 3719 396138
102 1 888624 126777008
5 1 7086 1254117
110 1 224229 92158096
125 1 2041 284680
103 1 331586 53120068
4 1 7401 1261859
110 1 464941 191090512
110 1 8240 3386625
2 1 221 23739
102 1 954212 136134288
3 1 13383 1425231
5 1 6537 1157068
4 1 6255 1066475
102 1 395380 56407552
125 1 25031 3491782
3 1 13217 1407619
101 1 277570 52738284
110 1 159672 65625188
102 1 1063724 151757888
1 1 2578 470382
102 1 824503 117629112
121 1 3012 598633
101 1 174869 33225050
5 1 475 84022
1 1 4710 859479
102 1 550981 78606512
1 1 2319 423192
3 1 3037 323354
4 1 1387 236381
2 1 9935 1068022
125 1 16529 2305838
102 1 429259 61240856
110 1 433643 178227232
103 1 381242 61074932
101 1 357129 67854416
125 1 12097 1687422
1 1 2512 458324
110 1 247831 101858256
