mc lep_category run lumi evt
101 3 1 129443 24594114
106 5 1 164510 28679606
101 5 1 211900 40260936
101 5 1 292905 55651868
13 5 1 622 85936
107 5 1 50347 7988360
125 5 1 20851 2908740
106 5 1 70969 12372247
13 5 1 499 68993
102 3 1 368075 52512024
105 5 1 178981 28099988
13 3 1 8150 1127526
101 3 1 157610 29945872
101 5 1 327576 62239376
106 4 1 23675 4018815
127 5 1 929 183568
107 5 1 243854 38691560
108 5 1 176761 69201840
105 3 1 156253 24844164
102 5 1 632228 90197872
101 5 1 203672 38697584
101 5 1 248123 47143408
101 3 1 100151 19028556
111 3 1 12057 2129984
125 5 1 1307 182365
101 5 1 200628 38119204
107 5 1 377972 59971616
125 5 1 26719 3727183
101 5 1 324704 61693696
111 3 1 326 57618
13 5 1 7031 972684
111 5 1 79485 15274411
101 5 1 196977 37425524
102 5 1 597187 85198672
104 5 1 145705 26955256
101 3 1 187703 35663460
13 3 1 7855 1086548
101 5 1 74155 14089458
102 5 1 592787 84570872
13 3 1 6011 831550
125 4 1 20812 2903206
101 4 1 141456 26876520
101 5 1 35353 6716967
121 4 1 3223 640296
101 5 1 264493 50253596
111 4 1 242892 46675656
101 4 1 216074 41053964
13 3 1 2357 326079
13 5 1 9340 1292008
106 5 1 8790 1492097
101 5 1 330498 62794600
101 3 1 308278 58572712
13 4 1 5531 765134
105 3 1 40126 6379916
101 5 1 274331 52122884
101 3 1 111113 21111338
125 5 1 17389 2425744
127 5 1 473 93515
101 5 1 11421 2170019
101 5 1 364338 69224096
102 5 1 399139 56943776
121 3 1 1329 264031
101 5 1 353381 67142424
13 4 1 9707 1342844
125 3 1 2201 306975
101 5 1 242111 46001052
13 5 1 8837 1222546
127 3 1 547 108045
101 5 1 369568 70217872
125 3 1 25531 3561500
101 5 1 196369 37310072
101 5 1 404896 76930224
127 5 1 867 171399
101 3 1 320481 60891264
101 5 1 396255 75288360
111 5 1 24262 3768618
107 5 1 151772 24081072
127 5 1 382 75519
101 3 1 414888 78828720
13 5 1 6052 837164
104 4 1 133408 24680468
111 5 1 24396 4309919
105 5 1 81245 12918034
101 5 1 316700 60172848
111 5 1 26059 4047747
101 5 1 225448 42834984
108 5 1 216086 84597520
101 3 1 187709 35664572
101 4 1 130423 24780232
101 5 1 124678 23688700
101 5 1 87453 16615983
101 4 1 106944 20319270
13 5 1 6976 964990
104 5 1 65877 12187153
125 5 1 20461 2854309
123 5 1 15663 4855315
127 4 1 885 174843
101 5 1 409619 77827600
108 4 1 44139 17280358
13 4 1 6887 952743
13 4 1 3764 520791
13 5 1 10531 1456707
106 3 1 137067 23267188
125 4 1 3885 541842
13 5 1 6194 856768
101 5 1 173016 32873008
125 5 1 14036 1957984
104 5 1 18841 3485501
123 3 1 9876 3061348
107 5 1 365891 58054684
101 5 1 301970 57374192
101 5 1 384713 73095392
101 3 1 319227 60653024
13 3 1 10412 1440364
101 5 1 136873 26005688
101 5 1 378949 72000304
102 3 1 844430 120472120
13 3 1 9137 1263910
127 3 1 47 9245
13 5 1 860 119066
105 5 1 9031 1435811
101 4 1 167128 31754166
105 4 1 128730 20468034
121 3 1 1539 305826
101 5 1 86272 16391644
13 5 1 3466 479519
106 5 1 122126 20730924
111 5 1 23807 4205881
102 5 1 620155 88475384
108 5 1 84612 33125428
101 3 1 72186 13715211
101 4 1 406413 77218400
101 5 1 870 165289
101 3 1 135666 25776478
13 5 1 2713 375270
106 3 1 148193 25155728
101 5 1 47524 9029426
101 4 1 229005 43510792
101 5 1 209451 39795632
101 4 1 417593 79342552
13 4 1 6202 857970
111 5 1 13180 2047258
13 3 1 2576 356352
127 5 1 729 144022
13 3 1 2542 351640
107 5 1 374561 59430260
106 4 1 98437 17160786
106 5 1 170845 29000904
101 5 1 161278 30642820
13 3 1 10826 1497559
101 5 1 130994 24888700
13 5 1 4095 566473
111 5 1 44966 6984654
13 4 1 8854 1224753
13 3 1 2578 356570
101 5 1 73353 13936915
13 5 1 6373 881575
111 3 1 4175 737527
101 3 1 398839 75779304
125 5 1 14591 2035477
101 5 1 395030 75055560
105 3 1 138192 21972472
101 3 1 357051 67839552
125 5 1 22389 3123131
125 3 1 16287 2271990
101 3 1 127834 24288400
111 5 1 10341 1826870
125 5 1 10735 1524309
125 5 1 18446 2573190
101 5 1 79763 15154872
101 3 1 291151 55318592
101 3 1 282613 53696304
101 3 1 383994 72958784
13 5 1 8323 1151326
101 3 1 337094 64047856
125 5 1 2871 400467
101 5 1 159669 30337088
107 5 1 291262 46213496
123 5 1 8201 1372437
13 5 1 6125 847368
101 5 1 274986 52247216
101 5 1 60689 11530914
106 5 1 94971 16556499
104 5 1 13975 2585419
125 5 1 7344 1024440
106 3 1 2446 415165
108 5 1 20913 8187126
111 5 1 14482 2558351
13 3 1 7942 1098581
101 3 1 60446 11484568
13 5 1 6487 897364
101 3 1 166084 31555972
125 5 1 1410 196679
105 4 1 24462 3840608
13 3 1 1211 167482
107 4 1 186338 29565590
101 3 1 118531 22520838
13 5 1 1772 245099
111 4 1 9675 1709184
105 5 1 13259 2108234
13 4 1 2768 382929
105 5 1 170400 27093568
101 4 1 22776 4327395
101 5 1 364261 69209576
101 5 1 67159 12760094
102 3 1 109541 15627848
127 5 1 818 161666
13 5 1 9205 1273319
101 3 1 203424 38650448
125 4 1 9749 1359908
101 5 1 197253 37477924
101 5 1 44753 8503114
101 5 1 1208 229429
101 5 1 214180 40694208
102 5 1 467314 66670028
101 4 1 243588 46281636
101 5 1 324322 61621036
102 3 1 323875 46206176
101 5 1 2860 543397
102 5 1 373343 53263604
108 3 1 136051 53263872
101 5 1 84665 16086378
111 5 1 21163 3287360
102 4 1 194474 27745056
107 4 1 165527 26263592
101 3 1 318363 60488904
101 5 1 16837 3198910
125 5 1 8853 1234939
125 5 1 26853 3746019
108 5 1 271519 106299328
111 5 1 12532 1946571
101 5 1 304040 57767516
125 5 1 24309 3391018
101 3 1 387396 73605168
125 4 1 5699 794974
102 5 1 222730 31776066
105 5 1 84302 13403979
101 3 1 392579 74590064
105 5 1 30293 4816597
125 5 1 22955 3202245
101 3 1 218501 41515152
125 3 1 6099 866013
13 4 1 5005 692288
111 5 1 12574 1953065
101 5 1 204677 38888516
13 3 1 5113 707341
106 5 1 153209 26007138
125 5 1 14899 2078367
125 5 1 23703 3306531
101 5 1 307275 58382124
13 5 1 1451 200686
104 5 1 125227 23166856
101 4 1 76978 14625676
121 5 1 8468 1600339
101 3 1 256238 48685104
125 5 1 21477 2996018
101 5 1 118671 22547466
13 5 1 2578 356647
125 5 1 5367 748573
106 5 1 1933 336844
102 3 1 926582 132192472
125 3 1 5127 715143
101 3 1 140646 26722652
123 5 1 10816 3352864
106 3 1 76654 13011937
101 5 1 180324 34261556
111 4 1 43931 6823997
101 5 1 353327 67132128
13 3 1 4330 598854
125 5 1 18253 2546208
13 5 1 2519 348562
101 3 1 56197 10677338
13 4 1 3863 534504
101 5 1 207084 39345884
104 3 1 133788 24750720
106 5 1 71367 12114530
111 3 1 31097 5493716
121 4 1 496 98530
101 5 1 401087 76206528
101 5 1 53345 10135487
105 3 1 143648 22840096
111 5 1 26414 4102935
101 5 1 109356 20777554
106 3 1 12824 2235522
101 5 1 156853 29801930
125 4 1 2043 285027
101 5 1 371029 70495392
104 5 1 13035 2411412
101 5 1 232492 44173436
101 5 1 77524 14729562
13 3 1 7742 1070971
101 5 1 11116 2112079
13 5 1 9563 1322910
101 3 1 338918 64394272
105 5 1 53792 8552958
104 3 1 16336 3022097
101 3 1 265165 50381336
101 5 1 235859 44813160
107 5 1 274638 43575824
111 4 1 3293 581737
13 5 1 1814 250938
121 5 1 3497 694786
105 5 1 9738 1528823
125 5 1 3025 422036
101 5 1 236672 44967536
107 5 1 32932 5225117
102 3 1 803896 114689040
101 5 1 89507 17006330
125 5 1 11341 1582059
127 3 1 572 112919
13 4 1 9160 1267017
105 5 1 185421 29481876
111 3 1 18386 3248158
101 5 1 161293 30645608
13 5 1 7301 1010002
121 5 1 6612 1249656
101 5 1 58832 11178080
111 3 1 12439 1932147
13 4 1 8818 1219754
111 5 1 31972 5648262
101 5 1 228950 43500460
127 4 1 1038 205192
104 5 1 59782 11059621
125 4 1 1908 266151
101 4 1 247206 46969112
101 5 1 140444 26684342
13 5 1 6986 966447
101 5 1 10256 1948590
111 5 1 5177 804167
101 5 1 418565 79527288
101 5 1 2312 439244
101 5 1 13624 2588412
101 5 1 67598 12843467
101 5 1 295121 56072880
125 4 1 1072 149520
102 5 1 24354 3474478
105 5 1 158066 24816312
111 5 1 11745 2074906
108 5 1 109947 43044032
101 5 1 374540 71162488
101 5 1 400789 76149880
127 3 1 995 196657
101 4 1 159109 30230616
111 5 1 32631 5764749
102 5 1 600265 85637728
13 5 1 3361 464811
104 5 1 114951 21265868
107 5 1 119222 18916576
101 5 1 313583 59580720
101 5 1 139641 26531668
108 5 1 251147 98324184
105 5 1 112362 17640770
102 4 1 181186 25849206
101 3 1 405916 77124072
125 3 1 28244 3940007
101 3 1 127575 24239138
13 5 1 3446 476646
111 4 1 12205 2156043
127 5 1 885 174982
13 3 1 398 55142
101 5 1 404250 76807376
101 5 1 324556 61665552
13 3 1 8605 1190315
101 3 1 390049 74109272
101 5 1 49027 9314957
106 5 1 165392 28833390
107 3 1 131918 20931010
125 3 1 10895 1519859
13 4 1 7619 1054047
108 5 1 282565 110624264
127 5 1 1147 226680
105 3 1 6775 1063606
101 3 1 388075 73734240
125 5 1 19223 2681493
101 4 1 14344 2725347
127 5 1 634 125259
13 3 1 856 118361
13 5 1 4156 574885
101 5 1 300101 57019080
101 3 1 34106 6479996
125 5 1 26624 3713996
102 5 1 381454 54420776
125 3 1 7161 998847
111 5 1 29917 5285215
101 5 1 283620 53887664
101 5 1 117249 22277316
108 4 1 232408 90987664
108 5 1 14738 5769828
106 5 1 95164 16590234
101 4 1 371506 70586040
13 4 1 1735 240039
101 5 1 252467 47968768
101 5 1 125621 23868036
101 5 1 165641 31471650
111 5 1 14267 2216174
106 5 1 80626 13686147
101 4 1 83018 15773326
111 3 1 6161 957073
101 3 1 241765 45935340
101 5 1 417673 79357744
107 3 1 339790 53913304
101 5 1 198941 37798752
123 3 1 6003 1860961
108 5 1 23884 9350353
101 5 1 232498 44174488
101 5 1 96694 18371848
125 5 1 4671 651571
101 4 1 164642 31281910
101 5 1 143119 27192564
101 4 1 285496 54244176
101 4 1 10055 1910329
101 3 1 381480 72481136
125 5 1 1355 189012
107 3 1 77767 12338997
105 5 1 57502 9142789
101 4 1 115625 21968768
101 5 1 87425 16610646
101 5 1 131370 24960224
125 3 1 5150 718402
101 3 1 333605 63384860
127 5 1 804 158972
125 5 1 1381 192695
13 5 1 2381 329452
105 4 1 116222 18479340
108 5 1 274583 107499208
101 3 1 39143 7437187
111 5 1 39688 6164803
101 4 1 327061 62141584
13 4 1 1048 144860
13 5 1 10582 1463750
101 5 1 196450 37325464
101 3 1 48271 9171378
101 5 1 242901 46151072
101 5 1 299027 56815060
111 5 1 3670 569971
13 5 1 3103 429143
101 5 1 357542 67932864
105 3 1 98603 15480752
101 5 1 347327 65992132
101 5 1 223179 42403980
127 5 1 416 82120
13 5 1 5763 797202
104 3 1 15171 2806620
125 3 1 14298 1994515
13 5 1 5761 796869
111 5 1 28370 5012062
101 5 1 160689 30530812
125 4 1 11757 1640162
101 5 1 84183 15994620
125 4 1 16333 2319273
108 4 1 214128 83831024
111 5 1 239 37016
101 4 1 22763 4324849
101 5 1 107450 20415520
101 5 1 67138 12756197
101 5 1 292945 55659528
125 5 1 10801 1506727
127 4 1 660 130398
101 4 1 319829 60767452
101 3 1 107321 20391002
101 3 1 171731 32628940
101 3 1 269098 51128656
13 5 1 4442 614457
101 3 1 175280 33303024
121 3 1 4782 903779
125 3 1 9823 1370242
101 5 1 231296 43946220
106 5 1 41651 7261166
101 5 1 267543 50833088
101 5 1 29479 5600836
111 4 1 16514 2917336
101 5 1 307951 58510568
102 3 1 841196 120010600
106 5 1 70484 12287661
111 3 1 5347 944519
125 5 1 7333 1022918
125 3 1 355 49397
125 5 1 24727 3449335
101 5 1 190100 36118948
101 5 1 281721 53527016
101 5 1 43283 8223772
125 3 1 7583 1057835
127 3 1 338 66655
13 3 1 2543 351707
101 4 1 350617 66617052
125 5 1 22891 3193212
101 5 1 232588 44191728
101 5 1 345393 65624608
111 5 1 10146 1576005
125 3 1 15869 2213611
102 4 1 465745 66446336
101 3 1 152710 29014896
102 5 1 835108 119141936
125 5 1 4213 587650
125 4 1 18635 2599523
101 5 1 50388 9573664
101 4 1 40493 7693679
101 4 1 153146 29097588
125 5 1 4175 592874
107 5 1 57473 9118955
13 5 1 5701 788622
101 5 1 207134 39355332
107 5 1 155525 24676532
101 5 1 416233 79084240
111 5 1 22895 3556333
106 3 1 136411 23155760
125 4 1 14639 2042135
111 3 1 174718 33574976
13 5 1 8482 1173391
125 5 1 17875 2493517
101 4 1 414501 78755048
101 3 1 169636 32230796
111 3 1 36044 6926580
127 5 1 157 31007
101 4 1 331253 62938100
102 5 1 520972 74325304
111 5 1 96090 18465324
101 4 1 255482 48541552
123 5 1 5897 1828087
125 5 1 11311 1577808
127 5 1 1168 230895
111 5 1 23276 4112058
101 5 1 118886 22588174
13 4 1 9584 1325876
127 5 1 701 138409
101 4 1 419644 79732216
107 5 1 219773 34870592
106 5 1 127792 22278376
101 3 1 187970 35714136
101 5 1 270817 51455044
102 5 1 536944 76603880
125 5 1 5981 849322
101 5 1 230986 43887308
125 5 1 20368 2841287
125 3 1 28380 3958967
101 4 1 222207 42219220
104 5 1 146201 27047100
101 5 1 282809 53733616
101 3 1 218867 41584660
101 5 1 50561 9606596
13 5 1 259 35807
101 5 1 374386 71133184
13 5 1 2986 413051
121 5 1 6527 1233588
105 3 1 28507 4475529
125 5 1 3495 487612
125 3 1 13165 1836510
125 5 1 2899 404452
106 3 1 142903 24257868
101 3 1 391553 74395000
101 3 1 289505 55005944
125 4 1 6541 912516
125 5 1 4881 693057
108 5 1 205077 80287496
125 3 1 1390 193849
125 3 1 221 30815
13 4 1 3319 459105
125 3 1 7196 1003809
101 4 1 201022 38194048
125 5 1 7541 1051977
107 5 1 11576 1836639
106 4 1 151974 25797548
101 3 1 419025 79614640
125 5 1 28551 3982732
13 3 1 4562 631111
101 5 1 115296 21906162
102 5 1 43184 6160917
111 5 1 13997 2174151
123 3 1 7940 2461384
123 5 1 7877 2441895
102 4 1 750040 107005688
105 5 1 128673 20201520
101 5 1 212328 40342192
104 3 1 49147 9092232
102 5 1 621169 88620000
102 5 1 272983 38945516
101 3 1 233209 44309672
111 5 1 30940 5465942
121 5 1 8152 1540705
13 5 1 6976 964928
101 5 1 413119 78492560
123 3 1 2435 754677
105 5 1 109764 17232948
111 5 1 43610 6774017
125 4 1 5207 726413
13 5 1 6535 903932
105 3 1 158849 25256892
107 5 1 330212 52393656
101 5 1 337760 64174284
101 4 1 378272 71871664
106 4 1 10993 1916381
101 5 1 387371 73600352
106 5 1 48695 8265947
101 5 1 63014 11972534
107 3 1 354871 56306056
125 4 1 2488 347024
125 5 1 11115 1550561
13 3 1 1765 244124
107 5 1 75883 12040071
101 4 1 145010 27551884
125 5 1 8149 1136789
101 5 1 362764 68925088
101 5 1 261352 49656864
105 5 1 15378 2414369
125 4 1 16301 2274038
125 4 1 27924 3895343
101 5 1 144585 27471074
101 5 1 286282 54393568
101 4 1 131934 25067420
101 5 1 398263 75669976
125 5 1 10779 1503599
125 3 1 24039 3353314
125 3 1 6809 966927
101 4 1 145551 27654540
111 5 1 32648 5071380
101 3 1 124518 23658412
111 3 1 32161 5681785
123 5 1 14195 4400400
101 5 1 141628 26909176
102 3 1 514834 73449528
108 3 1 319190 124962720
111 3 1 33193 5864015
107 5 1 153851 24410956
101 4 1 396090 75256976
101 4 1 40877 7766608
102 5 1 490159 69929336
121 5 1 3765 748145
105 3 1 122933 19546288
101 5 1 214143 40687140
101 3 1 127432 24211954
125 5 1 7395 1031659
101 5 1 375949 71430152
108 5 1 320667 125540952
127 5 1 1057 208908
121 5 1 2653 527118
125 4 1 7779 1085161
127 5 1 281 55547
102 3 1 455509 64985828
101 3 1 9880 1877087
111 4 1 40664 6316433
125 5 1 23038 3213740
105 5 1 107291 16844800
125 3 1 8821 1230532
101 5 1 14702 2793394
101 5 1 116318 22100420
105 4 1 7641 1199670
101 5 1 303442 57653912
127 4 1 1101 217512
101 3 1 151345 28755548
104 4 1 71314 13193014
101 5 1 288845 54880456
125 4 1 10080 1406148
101 5 1 220032 41805976
125 5 1 15405 2148910
108 5 1 311065 121781784
101 3 1 327149 62158180
101 5 1 349214 66350652
101 5 1 220936 41977744
108 4 1 287275 112467920
13 3 1 173 23954
101 5 1 314404 59736704
13 5 1 7186 993971
13 5 1 2420 334755
13 5 1 8351 1155291
13 5 1 6226 861151
104 5 1 146473 27097404
104 5 1 134218 24830248
101 5 1 333043 63278040
106 5 1 93665 15899642
101 3 1 347882 66097572
125 3 1 1952 272250
107 5 1 238621 37861096
101 5 1 159291 30265256
106 3 1 167975 29283504
101 3 1 362903 68951440
13 5 1 9605 1328779
101 4 1 332798 63231488
13 5 1 2948 407826
101 5 1 152351 28946548
101 4 1 415609 78965544
101 5 1 403081 76585360
111 3 1 39602 6151541
13 3 1 733 101419
101 3 1 81351 15456661
13 5 1 1462 202205
101 3 1 267003 50730592
111 4 1 2740 483975
123 5 1 7705 2388514
101 4 1 66632 12659916
102 5 1 306638 43747012
104 5 1 85388 15796707
101 3 1 173898 33040588
107 4 1 94030 14919392
125 5 1 6778 945501
101 5 1 137794 26180752
125 5 1 8888 1239833
106 5 1 90981 15861015
125 5 1 16809 2344723
125 3 1 20699 2887418
101 3 1 47024 8934415
101 3 1 177648 33753016
125 5 1 9286 1295360
101 5 1 368371 69990448
125 4 1 15259 2166835
101 5 1 86680 16469046
101 5 1 60105 11419952
125 5 1 8433 1176307
107 3 1 175278 27810732
101 3 1 214191 40696284
101 4 1 398372 75690568
111 5 1 31724 5604520
101 4 1 71372 13560515
125 5 1 295 41112
101 5 1 350557 66605720
101 5 1 407402 77406296
101 5 1 156284 29693960
13 3 1 808 111695
121 5 1 9691 1831559
101 3 1 192418 36559380
101 4 1 222610 42295752
104 3 1 12808 2369378
123 5 1 13259 4110267
125 4 1 23721 3308973
101 3 1 86510 16436904
127 3 1 482 95244
125 5 1 11725 1635636
105 4 1 32290 5069449
101 3 1 369981 70296240
121 4 1 2216 440144
101 3 1 98136 18645820
125 4 1 2542 354547
125 5 1 4163 580688
111 5 1 35225 6223130
105 4 1 108712 17285064
102 5 1 751147 107163656
101 5 1 173479 32960832
101 4 1 257795 48981080
101 4 1 327866 62294496
125 5 1 20697 2939027
101 5 1 166242 31585884
125 3 1 4329 603801
123 5 1 1149 356141
101 3 1 379760 72154400
125 4 1 23485 3276185
101 3 1 299536 56911800
108 5 1 319773 125191048
101 5 1 268255 50968376
13 5 1 3182 440114
101 4 1 285170 54182320
101 5 1 376759 71584152
101 5 1 9073 1723822
13 4 1 9644 1334047
101 5 1 288464 54808008
125 5 1 5512 768880
101 5 1 65477 12440485
102 5 1 951856 135798080
111 5 1 3368 594900
108 5 1 218691 85617608
125 4 1 7264 1013259
125 5 1 8449 1178653
125 4 1 27019 3836717
107 4 1 63818 10125754
13 3 1 7817 1081364
101 5 1 327306 62188104
101 3 1 336541 63942776
13 4 1 5378 743913
111 3 1 22791 4026337
125 3 1 17485 2439193
13 4 1 3403 470667
105 5 1 103286 16422376
111 5 1 36181 5620104
102 5 1 1039177 148255824
127 5 1 834 164776
101 5 1 113171 21502476
107 3 1 286520 45461080
101 3 1 249850 47471388
125 5 1 20439 2851194
127 5 1 1023 202215
107 5 1 72575 11515167
102 5 1 521830 74447728
101 5 1 235632 44770032
101 5 1 246148 46767964
102 4 1 974327 139004048
127 5 1 751 148467
123 4 1 15870 4919524
13 4 1 7282 1007382
111 5 1 10265 1594476
101 5 1 34679 6589020
125 3 1 3579 499205
127 3 1 1106 218581
106 5 1 12095 2108435
108 5 1 248779 97397096
101 4 1 237307 45088320
104 5 1 104478 19328454
125 5 1 23061 3216901
101 5 1 79871 15175499
101 4 1 418795 79571016
108 3 1 285387 111728656
101 3 1 365262 69399744
105 5 1 38409 6107010
125 5 1 14271 1990761
101 5 1 192065 36492400
13 3 1 7633 1055907
105 5 1 87090 13847253
13 3 1 7735 1069930
106 5 1 54143 9438828
13 4 1 1795 248289
101 5 1 207165 39361256
125 4 1 18347 2605185
111 5 1 20801 3674877
107 5 1 227158 36042340
101 5 1 251384 47762916
101 5 1 169451 32195612
111 4 1 13087 2311880
107 4 1 10024 1590416
125 3 1 40 5536
111 3 1 41705 7952477
105 5 1 141943 22285118
125 5 1 11969 1669699
102 5 1 511079 72913896
101 3 1 139076 26424364
101 4 1 407516 77427904
102 5 1 143437 20463600
125 5 1 13526 1886848
104 3 1 66343 12273392
101 5 1 55466 10538423
105 4 1 147332 23425688
101 3 1 340016 64603000
13 3 1 7390 1022316
101 5 1 327622 62248216
123 3 1 3961 1227625
101 4 1 111214 21130688
101 5 1 9687 1840375
125 5 1 12325 1719302
101 5 1 217739 41370360
108 5 1 201700 78965392
101 4 1 109577 20819636
108 5 1 3133 1226722
121 5 1 653 129880
101 5 1 416319 79100472
111 3 1 27812 4913467
106 5 1 44235 7711625
101 3 1 17800 3381943
13 3 1 8873 1227446
101 5 1 111539 21192424
101 5 1 215632 40970048
101 5 1 306351 58206600
125 4 1 11960 1668360
123 4 1 16881 5233105
106 5 1 22549 3930898
102 5 1 609475 86951680
102 4 1 232099 33112752
125 3 1 26907 3753503
108 5 1 86287 33781056
101 4 1 133085 25286166
13 5 1 7180 993289
101 3 1 294749 56002264
101 5 1 358562 68126712
107 5 1 355774 56449424
121 3 1 2742 544727
125 3 1 22083 3080504
13 3 1 5196 718778
104 4 1 12240 2264362
101 5 1 241285 45844048
13 3 1 2566 354998
101 5 1 51638 9811215
125 4 1 7681 1071389
102 4 1 552247 78787200
125 3 1 23550 3285169
101 4 1 156785 29789104
125 5 1 17524 2444521
13 5 1 6439 890660
101 5 1 78828 14977241
125 5 1 4289 598312
13 5 1 5590 773215
127 4 1 1263 249601
125 5 1 10921 1523505
105 3 1 547 85821
107 4 1 46519 7380925
108 3 1 98155 38427392
101 3 1 212417 40359240
102 5 1 554680 79134304
125 3 1 5301 739386
127 3 1 401 79125
101 3 1 377440 71713520
107 5 1 47525 7540704
101 5 1 312087 59296480
125 3 1 26507 3697690
111 5 1 1821 321670
13 5 1 3796 525142
101 5 1 206301 39197200
101 5 1 131409 24967544
101 5 1 383674 72898048
127 3 1 972 192054
13 5 1 5513 762659
106 3 1 105503 18392672
102 5 1 347997 49647568
101 5 1 252025 47884640
101 3 1 285815 54304788
101 5 1 389904 74081680
105 3 1 179228 28138796
102 5 1 917589 130909352
101 5 1 157797 29981420
107 3 1 74526 11824740
111 3 1 37948 5894470
101 5 1 257287 48884488
125 3 1 26135 3645880
101 5 1 223917 42544136
125 4 1 14792 2063470
13 5 1 4961 686372
106 4 1 138038 24064628
101 4 1 268039 50927296
125 5 1 13823 1962855
125 5 1 26205 3655503
125 3 1 2019 281638
127 3 1 180 35520
101 5 1 4561 866533
