mc lep_category run lumi evt
125 5 1 15845 2210281
125 3 1 19038 2655743
101 5 1 196949 37420272
125 3 1 2273 317031
9 4 1 4093 667143
102 5 1 230267 32851384
107 4 1 240621 38178480
101 3 1 191262 36339728
101 3 1 290180 55134024
101 5 1 278129 52844392
105 5 1 84153 13380304
101 3 1 270329 51362376
125 3 1 5317 741676
101 4 1 178780 33968116
125 3 1 27543 3842158
125 5 1 7331 1022672
101 3 1 97821 18585936
127 5 1 545 107695
125 5 1 14349 2001588
6 3 1 2716 364809
9 4 1 1760 286885
101 4 1 419168 79641784
105 4 1 93679 14707727
7 5 1 7834 1276939
125 5 1 27644 3856301
125 5 1 15610 2177583
101 5 1 26645 5062433
101 4 1 8536 1621770
101 3 1 171507 32586248
127 5 1 741 146520
121 5 1 3136 623234
101 3 1 316385 60113048
101 5 1 132366 25149456
125 5 1 4477 624504
7 3 1 8462 1379242
101 3 1 38191 7256212
101 4 1 406851 77301568
101 5 1 249078 47324744
125 5 1 22052 3076189
101 3 1 149699 28442734
6 5 1 8875 1192208
101 5 1 256515 48737792
101 4 1 214586 40771360
125 5 1 27729 3868087
101 4 1 24070 4573325
101 3 1 411453 78176032
7 3 1 4637 755852
6 4 1 1018 136777
125 3 1 11967 1669308
101 3 1 374351 71126568
7 5 1 8714 1420268
6 5 1 994 133452
6 3 1 10048 1349673
101 4 1 273225 51912648
125 5 1 5739 800466
101 5 1 82514 15677494
6 4 1 8060 1082787
101 5 1 74691 14191307
101 5 1 80453 15285993
9 3 1 1545 251747
125 5 1 7380 1029446
6 3 1 6115 821346
9 5 1 5014 817211
106 4 1 150165 26178748
101 5 1 226221 42981976
101 3 1 139633 26530272
111 5 1 121060 23084260
9 5 1 1391 226751
101 5 1 78395 14895059
123 3 1 3515 1089618
101 5 1 291256 55338620
104 3 1 70251 12996302
101 3 1 175743 33391164
101 5 1 42104 7999651
106 5 1 10853 1842189
108 4 1 298833 116993008
107 5 1 18829 2987412
111 4 1 22775 3537773
101 5 1 290271 55151420
125 3 1 16874 2353865
101 4 1 144881 27527420
7 5 1 6028 982542
7 5 1 5306 864803
105 5 1 19754 3101310
6 5 1 1354 181835
9 3 1 8690 1416472
101 4 1 267893 50899644
125 5 1 19277 2689011
9 5 1 1357 221059
125 3 1 19657 2742136
101 4 1 260050 49409348
101 5 1 390670 74227216
101 5 1 296889 56408816
101 5 1 305 57931
7 5 1 9043 1473878
125 3 1 28598 3989348
111 4 1 29792 5263115
125 4 1 3824 533422
125 5 1 5619 783787
125 5 1 25358 3537371
101 5 1 318279 60472940
104 5 1 1385 256219
123 3 1 15388 4770085
9 3 1 129 21020
106 4 1 64935 11022635
101 5 1 389124 73933496
101 5 1 260027 49405172
101 3 1 343944 65349328
101 5 1 153030 29075610
101 5 1 362449 68865184
7 3 1 8114 1322629
101 5 1 279496 53104116
6 5 1 7402 994226
125 5 1 20443 2851811
107 3 1 189735 30104592
101 4 1 37987 7217467
125 3 1 14921 2081530
101 5 1 67601 12844185
7 5 1 8972 1462419
7 5 1 1690 275413
101 5 1 219560 41716292
127 5 1 558 110267
9 5 1 2518 410305
9 5 1 8808 1435685
101 3 1 187565 35637208
108 5 1 228519 89464928
101 5 1 416204 79078608
101 4 1 151455 28776454
101 5 1 71963 13672904
104 5 1 148113 27400822
125 4 1 21995 3068296
125 5 1 17207 2400300
101 4 1 313937 59647888
107 5 1 116833 18537384
101 3 1 86267 16390717
7 3 1 594 96748
102 5 1 617881 88150904
125 3 1 14120 1969735
101 5 1 92267 17530654
7 5 1 550 89529
127 5 1 872 172287
7 3 1 6212 1012459
101 5 1 276986 52627352
127 5 1 1224 242004
106 4 1 124437 21123072
101 5 1 141073 26803798
101 5 1 118393 22494600
7 5 1 6013 980101
101 4 1 231588 44001648
105 5 1 98872 15522899
6 5 1 4690 629964
101 5 1 318837 60578916
127 5 1 1085 214391
6 5 1 4565 613239
125 3 1 25532 3561645
101 5 1 39644 7532363
127 5 1 685 135264
9 5 1 2329 379531
101 5 1 268462 51007792
127 5 1 215 42503
101 5 1 294846 56020632
101 5 1 293145 55697432
106 3 1 22115 3754037
101 3 1 357653 67953976
101 3 1 290785 55249072
101 5 1 240784 45748984
125 5 1 6101 850981
7 3 1 5533 901885
111 3 1 10716 1893146
125 5 1 15558 2170328
108 5 1 247538 96911080
127 5 1 131 25747
125 4 1 23048 3215129
101 5 1 79676 15138355
125 4 1 11235 1567334
101 3 1 12758 2423873
101 5 1 25051 4759684
9 5 1 1973 321667
105 5 1 82399 12936625
121 3 1 3439 683174
125 5 1 23643 3298122
101 5 1 130103 24719598
123 5 1 11750 3642415
101 5 1 64703 12293449
101 3 1 345629 65669368
101 4 1 42077 7994578
125 5 1 13154 1834962
125 5 1 8345 1164125
101 3 1 39061 7421535
108 5 1 39557 15486330
105 3 1 190362 29886756
101 4 1 68582 13030564
105 5 1 114805 18253972
105 4 1 33166 5206968
125 5 1 9807 1392604
125 5 1 26227 3658688
101 3 1 179179 34043912
101 3 1 372906 70852136
101 3 1 384362 73028760
7 5 1 329 53544
101 3 1 331088 62906588
7 3 1 3864 629770
125 4 1 28101 3919977
127 4 1 1253 247631
125 5 1 17418 2429782
108 5 1 228115 89306880
101 5 1 305897 58120360
101 3 1 53716 10205886
125 3 1 15584 2173893
101 5 1 86332 16402936
106 3 1 150989 25630246
101 5 1 40273 7651702
105 5 1 113005 17741690
101 5 1 21579 4100016
9 5 1 1860 303179
101 5 1 308456 58606520
101 5 1 407563 77436944
125 5 1 11340 1581928
101 5 1 83226 15812811
125 4 1 10119 1411633
101 3 1 144195 27396884
9 5 1 8721 1421481
125 4 1 1248 174050
101 5 1 20864 3964114
104 5 1 49995 9249063
121 3 1 1818 361080
6 5 1 10663 1432329
9 4 1 3204 522222
101 5 1 412208 78319376
101 5 1 409272 77761584
125 4 1 7310 1019691
101 5 1 182662 34705700
101 3 1 341261 64839492
7 3 1 190 30849
125 5 1 874 121902
127 5 1 402 79436
106 5 1 6501 1103381
127 5 1 1103 218077
108 5 1 56223 22011312
101 5 1 4952 940796
125 5 1 13942 1944845
125 5 1 21329 2975311
125 5 1 28080 3917121
101 3 1 218652 41543816
101 3 1 236003 44840616
101 4 1 272527 51780108
101 3 1 337502 64125396
121 4 1 2875 571234
107 3 1 239624 38020240
101 3 1 196349 37306240
104 5 1 85936 15898080
125 5 1 22734 3228171
101 4 1 172208 32719508
104 5 1 30719 5683043
125 3 1 3645 508424
6 4 1 9629 1293490
101 3 1 325533 61851168
6 5 1 4912 659749
125 5 1 3745 522314
125 3 1 25432 3547702
108 5 1 68827 26945824
9 5 1 8345 1360113
101 5 1 79783 15158643
9 3 1 6700 1091989
125 5 1 15441 2154078
7 3 1 2660 433463
7 5 1 949 154560
108 4 1 111855 43791316
125 5 1 19244 2684463
7 3 1 7825 1275445
125 3 1 17913 2498880
101 5 1 221676 42118400
101 3 1 362221 68822000
125 5 1 11981 1701359
108 5 1 308175 120650544
125 5 1 24961 3482029
101 5 1 387760 73674296
6 5 1 6548 879616
125 5 1 21673 3023325
125 3 1 11397 1589772
106 5 1 96241 16777920
101 4 1 122498 23274548
9 3 1 3232 526820
104 3 1 89867 16625296
9 5 1 6470 1054646
105 5 1 88567 13905128
101 5 1 22393 4254626
125 3 1 1192 166234
125 4 1 8457 1200896
106 5 1 106600 18583820
101 5 1 243705 46303892
101 5 1 146284 27793800
101 3 1 345671 65677416
101 5 1 340265 64650364
111 3 1 150536 28704976
125 5 1 881 125153
125 5 1 23910 3335435
125 4 1 4914 685466
125 5 1 7257 1012391
101 5 1 217862 41393616
106 5 1 56289 9554944
101 5 1 149927 28486156
6 3 1 22 2876
101 5 1 252494 47973856
101 5 1 301771 57336468
125 4 1 4403 614159
101 3 1 165592 31462356
9 5 1 8818 1437273
101 5 1 167030 31735666
101 5 1 38105 7239878
111 3 1 35789 5559301
125 5 1 2492 347595
101 4 1 255354 48517216
101 5 1 112800 21431868
111 5 1 24293 4291709
101 5 1 149597 28423410
101 5 1 1073 203864
9 5 1 1770 288505
125 5 1 20603 2873981
125 3 1 22353 3118265
107 4 1 306116 48570388
101 3 1 65713 12485401
127 3 1 863 170610
101 5 1 320315 60859708
9 5 1 1342 218595
125 3 1 2949 411313
101 5 1 108351 20586608
7 3 1 7604 1239489
127 3 1 272 53736
108 4 1 328031 128424112
9 5 1 8836 1440211
101 5 1 364826 69316816
101 3 1 105898 20120578
121 4 1 9907 1872426
125 5 1 15689 2188653
101 5 1 263581 50080240
108 5 1 317432 124274424
101 3 1 325027 61755080
125 4 1 22246 3103301
125 5 1 25711 3586684
101 5 1 312349 59346224
121 3 1 9060 1712239
101 3 1 140397 26675320
111 5 1 13888 2157228
101 3 1 14825 2816746
9 5 1 9140 1489767
9 5 1 3598 586476
104 4 1 54418 10067285
7 4 1 6819 1111441
111 5 1 18646 2896380
106 5 1 19357 3374590
102 5 1 1005043 143386000
125 5 1 6845 954801
111 4 1 5045 783682
6 5 1 4430 595223
9 4 1 6805 1109059
101 3 1 19147 3637915
101 4 1 89294 16965702
6 5 1 9062 1217335
108 4 1 7434 2910280
105 3 1 44944 7146039
101 3 1 329992 62698432
125 5 1 10168 1418431
123 4 1 3005 931381
7 5 1 251 40923
101 5 1 403106 76590152
101 5 1 253481 48161368
101 3 1 310423 58980268
125 3 1 8644 1205814
125 4 1 10628 1482574
101 5 1 219033 41616196
125 3 1 13539 1888614
101 4 1 158059 30031108
125 3 1 26803 3739065
9 5 1 8746 1425635
101 5 1 86327 16401999
111 5 1 20098 3121929
121 4 1 3567 674024
101 3 1 418985 79607024
111 5 1 20737 3221093
101 3 1 104462 19847748
104 3 1 159867 29575246
9 5 1 6245 1017956
125 5 1 20227 2821538
101 5 1 332695 63212052
102 5 1 410453 58557924
105 3 1 154550 24264396
123 5 1 14525 4502725
7 5 1 3113 507491
125 5 1 24312 3391449
101 5 1 286357 54407700
7 3 1 7439 1212465
106 3 1 117814 20538918
6 5 1 3526 473599
106 3 1 10921 1903732
125 5 1 27734 3868875
101 5 1 198882 37787560
9 5 1 8572 1397091
127 3 1 840 165965
7 5 1 6670 1087127
105 3 1 177134 27810110
111 5 1 30415 4724437
9 3 1 616 100327
105 3 1 78099 12261482
7 4 1 3020 492179
125 3 1 6705 935292
101 3 1 123558 23476008
101 4 1 314170 59692232
7 3 1 7018 1143804
125 3 1 3580 499347
101 3 1 210547 40003916
101 3 1 163571 31078390
7 5 1 3128 509743
104 3 1 86811 16060037
6 5 1 2237 300465
107 3 1 322634 51191232
6 5 1 1526 204927
125 5 1 27627 3853874
127 5 1 116 22752
125 3 1 19397 2705787
125 3 1 8948 1248239
7 4 1 6223 1014363
127 4 1 320 63237
101 5 1 198119 37642572
7 5 1 5899 961477
125 5 1 4623 644890
101 5 1 51703 9823442
111 4 1 26467 4675840
7 3 1 8654 1410564
101 5 1 98211 18660028
101 5 1 365349 69416288
104 3 1 103771 19197492
7 3 1 3395 553375
101 5 1 79715 15145837
108 5 1 51382 20115942
125 5 1 345 48039
101 5 1 212730 40418600
101 5 1 359827 68367104
6 5 1 7577 1017883
9 5 1 5218 850534
101 4 1 353520 67168792
101 5 1 263412 50048168
101 3 1 310442 58983868
7 3 1 8902 1450897
127 5 1 106 20845
7 3 1 705 114908
121 5 1 5935 1121552
101 5 1 18975 3605096
9 5 1 7247 1181335
6 5 1 9680 1300281
101 3 1 301791 57340124
101 5 1 30436 5782791
6 3 1 10250 1377043
102 3 1 874196 124718552
125 5 1 14895 2077804
101 5 1 209317 39770080
125 5 1 2956 412300
7 5 1 9129 1488017
9 3 1 6685 1089519
101 5 1 307742 58470976
7 3 1 908 148022
6 4 1 4985 669619
9 4 1 3681 599977
6 4 1 5207 699422
125 5 1 9243 1289337
101 3 1 145780 27698226
101 3 1 216662 41165652
107 5 1 346942 55048124
101 5 1 204788 38909592
125 3 1 14093 1965898
6 5 1 4678 628427
7 5 1 4083 665484
101 4 1 231683 44019704
101 4 1 145405 27626776
101 5 1 180488 34292720
101 5 1 265185 50385072
111 5 1 30940 4805911
101 5 1 215483 40941712
7 3 1 5235 853234
6 5 1 587 78831
125 5 1 4269 595499
101 5 1 412827 78437056
101 5 1 285503 54245544
9 4 1 6771 1103594
106 5 1 79417 13480906
6 3 1 5555 746245
7 4 1 7258 1182951
106 5 1 84809 14784919
101 5 1 37606 7145075
105 5 1 115159 18310264
125 5 1 25616 3573409
106 5 1 61742 10480763
125 5 1 27449 3829145
101 5 1 243285 46224116
9 4 1 7237 1179661
101 5 1 341799 64941692
111 5 1 35143 5458918
101 3 1 21883 4157705
108 3 1 249229 97572848
9 4 1 640 104283
101 3 1 286258 54388912
125 3 1 20934 2920250
101 4 1 206386 39213232
125 5 1 6986 974525
107 3 1 96307 15280725
125 3 1 2115 295068
101 4 1 173460 32957394
125 5 1 4333 604331
125 5 1 19635 2739045
127 5 1 1052 207901
101 5 1 48496 9214266
101 4 1 267682 50859456
6 5 1 7958 1069056
101 5 1 102526 19479824
106 5 1 100593 17536672
102 5 1 977781 139496736
9 5 1 5277 860110
9 5 1 2588 421890
6 5 1 5444 731361
125 5 1 9103 1292575
125 3 1 23225 3239764
6 3 1 8714 1170610
107 3 1 132192 20974404
107 5 1 198446 31486832
125 5 1 21746 3033531
125 3 1 8089 1128419
125 4 1 19277 2689145
9 5 1 7709 1256473
127 5 1 801 158283
125 5 1 10395 1450123
101 5 1 44481 8451395
123 5 1 12399 3843573
9 5 1 566 92316
101 4 1 414410 78737872
101 4 1 24747 4701816
101 5 1 217767 41375688
6 5 1 10261 1378281
101 4 1 327718 62266340
111 4 1 5753 893529
125 5 1 684 95359
125 5 1 23105 3223128
101 3 1 342692 65111376
102 5 1 234040 33389580
125 4 1 9899 1380797
125 4 1 860 122082
125 3 1 21436 2990320
101 4 1 299456 56896624
6 5 1 9868 1325567
7 3 1 4131 673268
6 4 1 563 75642
101 5 1 348003 66120436
101 5 1 362123 68803264
107 5 1 211594 33572912
101 5 1 224332 42623024
101 5 1 31125 5913706
101 5 1 282445 53664424
9 5 1 373 60637
108 5 1 298709 116944400
9 4 1 1261 205533
101 5 1 238155 45249460
125 3 1 14841 2070350
101 3 1 250291 47555184
108 3 1 306372 119944584
108 5 1 240073 93988272
9 3 1 7804 1272026
7 3 1 3676 599177
125 5 1 6933 967193
106 3 1 24340 4243136
101 5 1 15996 3039110
106 5 1 110854 19325504
101 4 1 244022 46364056
101 3 1 218428 41501180
107 5 1 44456 7053634
7 5 1 2861 466287
106 3 1 142537 24195560
105 5 1 71306 11337677
9 5 1 17 2710
9 5 1 2821 459835
102 5 1 766177 109307856
101 3 1 210045 39908432
102 4 1 787361 112330280
101 5 1 330629 62819392
108 5 1 194000 75950960
125 5 1 19432 2710686
121 5 1 715 142103
101 5 1 196013 37242416
125 4 1 3962 552695
121 3 1 7817 1477385
125 4 1 19614 2736142
7 5 1 1737 283047
127 5 1 731 144360
101 3 1 420722 79937120
125 5 1 4702 655889
106 4 1 160252 27202744
101 5 1 87118 16552319
7 5 1 793 129183
127 4 1 835 164910
125 5 1 341 47556
105 3 1 62967 10011710
125 4 1 26775 3735030
125 5 1 24233 3380400
101 4 1 182644 34702392
101 3 1 225382 42822560
125 3 1 8120 1132667
127 5 1 1147 226655
101 4 1 242015 45982852
125 3 1 5443 759225
125 3 1 11115 1550412
127 3 1 943 186418
101 5 1 24410 4637869
125 5 1 18008 2512058
108 5 1 88873 34793816
101 3 1 223866 42534440
105 5 1 43618 6848064
9 5 1 1660 270432
6 5 1 3487 468360
127 5 1 383 75547
101 5 1 96478 18330832
6 4 1 7988 1073069
101 3 1 191062 36301744
9 4 1 1409 229668
6 5 1 1744 234165
105 5 1 119915 18826600
107 3 1 288878 45835344
101 3 1 216787 41189452
101 5 1 230567 43807728
125 3 1 10905 1521193
107 3 1 138677 22003494
107 3 1 49804 7902107
101 5 1 107959 20512072
7 5 1 1034 168515
101 4 1 26819 5095601
111 3 1 14330 2225836
125 3 1 4585 639572
127 5 1 708 139915
101 5 1 98838 18779096
9 5 1 799 130232
101 5 1 375531 71350832
101 5 1 395870 75215232
101 4 1 220319 41860536
125 4 1 2909 405826
101 5 1 241671 45917376
121 4 1 3512 697888
125 5 1 10940 1526086
101 4 1 284047 53968740
101 3 1 229769 43656136
6 5 1 6088 817716
105 5 1 112284 17853120
101 5 1 350818 66655440
7 5 1 9098 1482877
125 5 1 27897 3891538
7 5 1 8129 1325054
9 5 1 3665 597386
7 5 1 6107 995387
101 4 1 343999 65359796
6 3 1 415 55735
101 3 1 90838 17259216
107 5 1 351796 55818340
125 5 1 14609 2037963
101 5 1 289144 54937236
101 4 1 241313 45849360
101 5 1 293597 55783308
105 5 1 142383 22638842
125 3 1 19390 2704889
125 3 1 23768 3315568
6 3 1 1481 198911
101 5 1 364332 69223032
101 5 1 293944 55849320
7 5 1 4722 769634
101 4 1 354459 67347088
101 5 1 254391 48334228
7 5 1 6911 1126484
104 5 1 92645 17139330
7 3 1 3373 549745
108 4 1 56155 21984456
7 3 1 2730 444965
105 5 1 69463 11044477
7 5 1 2466 401882
125 4 1 19972 2786023
101 5 1 129559 24616220
101 4 1 393991 74858208
101 5 1 7545 1433515
6 3 1 4789 643317
101 3 1 288149 54748192
101 5 1 390549 74204248
102 5 1 755192 107740648
9 5 1 4978 811321
101 5 1 418160 79450392
7 5 1 1247 203283
106 5 1 21269 3610419
107 5 1 1384 219488
101 4 1 126485 24032080
125 3 1 4680 652801
101 5 1 407723 77467392
101 4 1 111832 21248064
108 5 1 236035 92407696
101 3 1 53493 10163632
101 5 1 367588 69841688
101 5 1 269479 51200936
6 4 1 11086 1489230
101 5 1 278773 52966840
107 4 1 260817 41382956
123 3 1 16370 5074481
102 3 1 354025 50507592
9 4 1 6470 1054628
106 5 1 68543 11949380
111 4 1 25015 3885540
125 4 1 9113 1271207
101 5 1 97747 18571906
101 4 1 254330 48322580
125 3 1 5919 825760
6 5 1 10666 1432692
7 5 1 3127 509613
9 5 1 1440 234666
7 3 1 2585 421304
111 5 1 190194 36548936
123 5 1 2319 388018
125 3 1 21653 3020637
101 4 1 418391 79494304
6 5 1 9205 1236571
102 5 1 693469 98934776
101 5 1 24342 4624877
101 5 1 127849 24291200
101 3 1 56065 10652174
101 3 1 268563 51026812
125 5 1 7087 988636
125 3 1 202 28104
125 4 1 22929 3198475
101 5 1 224500 42654952
6 5 1 10244 1376117
9 3 1 4606 750735
125 5 1 7973 1112116
106 5 1 12522 2125619
101 4 1 333470 63359236
9 5 1 295 47938
125 5 1 16131 2250223
101 4 1 104218 19801342
7 4 1 4840 788770
125 3 1 5520 769995
101 3 1 402648 76502984
101 5 1 94196 17897092
101 5 1 197347 37495792
101 5 1 178292 33875456
7 5 1 1969 320871
101 4 1 140996 26789216
125 3 1 13525 1920458
108 5 1 264605 103592752
107 3 1 202454 32122634
125 5 1 1033 144066
6 3 1 8807 1183033
101 3 1 106376 20211340
7 3 1 2812 458283
9 4 1 4504 734181
108 3 1 291241 114020784
101 5 1 293203 55708488
125 5 1 10847 1513196
127 3 1 1231 243317
108 5 1 212569 83220848
107 3 1 151123 23978122
102 5 1 172075 24549252
9 5 1 7027 1145429
125 5 1 27313 3810050
101 5 1 61217 11631253
105 3 1 19050 2990935
125 5 1 26385 3680666
101 5 1 114989 21847928
101 3 1 399316 75870056
9 5 1 6376 1039195
101 5 1 372373 70750800
125 5 1 25529 3561185
125 4 1 8 1112
7 3 1 7083 1154472
105 5 1 47500 7552414
125 5 1 15191 2119199
7 5 1 7150 1165366
102 5 1 215857 30795640
101 5 1 165613 31466368
107 5 1 14594 2315637
107 3 1 86342 13699641
101 5 1 104335 19823512
101 3 1 206047 39148836
9 3 1 1295 211083
111 3 1 13774 2433252
125 5 1 8333 1162473
101 3 1 246623 46858312
107 5 1 262401 41634272
123 5 1 6144 1904586
125 5 1 22425 3128327
108 5 1 296117 115929464
105 5 1 137885 21923676
101 5 1 333042 63277972
125 3 1 28157 3927769
6 4 1 4495 603849
125 4 1 26687 3789439
101 4 1 376833 71598280
125 5 1 26329 3672774
101 5 1 278830 52977552
101 5 1 116959 22222022
9 4 1 6514 1061753
6 5 1 8914 1197329
6 3 1 6268 841960
101 5 1 196005 37240784
9 5 1 5307 864993
7 3 1 5545 903791
9 5 1 2422 394704
127 3 1 885 174786
9 4 1 5291 862314
101 3 1 176123 33463368
101 3 1 187096 35548128
9 5 1 7792 1269953
106 5 1 130334 22721536
101 5 1 7690 1460955
9 5 1 391 63685
125 5 1 16351 2280838
101 4 1 317261 60279560
101 5 1 410444 77984264
125 5 1 11521 1607206
125 5 1 16724 2332939
125 5 1 14330 1999033
107 5 1 21230 3368493
6 5 1 1712 230099
111 5 1 117535 22411902
125 5 1 15210 2121766
107 5 1 278357 44165916
6 4 1 4982 669219
125 5 1 24395 3403003
125 3 1 28606 3990519
6 5 1 9425 1266141
6 5 1 415 55689
101 5 1 358058 68030976
125 4 1 17685 2466973
101 5 1 369211 70149928
9 4 1 3131 510382
101 5 1 257159 48860244
7 3 1 6679 1088698
125 5 1 9969 1390577
107 5 1 330495 52438520
101 5 1 245578 46659672
125 5 1 28575 3986268
108 5 1 8044 3149184
108 3 1 316059 123737208
125 5 1 16353 2281152
108 3 1 267875 104873128
101 5 1 282300 53636988
111 5 1 35305 6237047
125 5 1 20144 2860390
125 5 1 2961 413064
101 5 1 310587 59011384
105 5 1 41095 6534143
105 5 1 98407 15449964
101 3 1 353072 67083696
7 5 1 5959 971281
106 3 1 68021 11858325
125 3 1 13384 1866994
125 5 1 20695 2886858
101 5 1 86188 16375617
102 5 1 323404 46139012
101 4 1 322618 61297312
101 4 1 11782 2238473
101 5 1 127732 24268928
108 4 1 8815 3450747
101 5 1 114188 21695712
101 5 1 194984 37046892
101 3 1 1787 339521
7 4 1 4787 780296
101 5 1 401265 76240360
101 4 1 386538 73442120
125 5 1 526 73334
108 4 1 221118 86567496
101 5 1 114677 21788618
9 5 1 8405 1369928
6 4 1 9934 1334361
127 3 1 980 193614
101 3 1 163967 31153702
102 3 1 425323 60679364
104 5 1 93986 17387288
101 5 1 15519 2948468
101 5 1 314356 59727640
127 3 1 1039 205360
125 5 1 19603 2734678
107 5 1 9071 1439169
7 3 1 604 98314
101 5 1 243062 46181696
102 4 1 372455 53136944
9 5 1 7494 1221522
106 3 1 93897 16369355
111 5 1 24240 4282284
101 3 1 7702 1463265
106 5 1 76014 13251680
108 4 1 230789 90353992
101 5 1 307532 58430928
105 5 1 39889 6262464
101 5 1 182147 34607824
108 5 1 254691 99711536
105 5 1 160001 25120024
125 3 1 25927 3616728
106 4 1 12111 2111244
111 5 1 173159 33275534
101 5 1 336753 63982936
101 4 1 360469 68489032
101 5 1 418457 79506728
6 5 1 1715 230359
101 4 1 3030 575608
105 5 1 127541 20278910
125 4 1 27289 3806760
108 4 1 23659 9262546
125 4 1 8761 1222135
125 5 1 17439 2432688
101 5 1 44638 8481090
101 3 1 241908 45962440
107 4 1 310247 49225920
101 4 1 119705 22743886
6 5 1 4265 573002
105 5 1 90399 14192588
111 5 1 206761 39732396
101 5 1 337800 64181996
101 5 1 279534 53111416
6 5 1 4759 639225
111 3 1 4594 713510
101 5 1 169420 32189820
101 4 1 178874 33985960
101 4 1 113490 21563080
107 4 1 231796 36778228
101 3 1 369144 70137312
106 4 1 156230 26519998
101 5 1 356637 67761024
9 3 1 54 8735
106 3 1 11776 2052951
125 5 1 16998 2371202
6 3 1 4484 602453
101 5 1 379780 72158232
125 4 1 15983 2229664
101 4 1 238866 45384504
108 3 1 241261 94453576
101 4 1 81615 15506842
105 3 1 101080 16071574
101 5 1 401996 76379128
125 5 1 12623 1792422
121 5 1 1495 297144
101 3 1 415073 78863736
101 4 1 249430 47391656
101 5 1 248777 47267540
125 5 1 1650 230131
107 3 1 344248 54620700
101 3 1 395598 75163552
6 5 1 5137 690120
125 3 1 18849 2629465
9 4 1 6919 1127759
101 5 1 361907 68762280
108 3 1 254557 99658896
101 4 1 201316 38250032
125 5 1 12814 1787540
125 5 1 7883 1099610
101 3 1 318659 60545136
111 3 1 21351 3771975
7 3 1 7473 1218035
101 5 1 394483 74951584
125 5 1 19405 2707049
125 5 1 24705 3446210
107 4 1 369802 58675252
101 5 1 312990 59468076
101 4 1 17341 3294649
7 3 1 2896 471891
104 5 1 86955 16086659
107 5 1 199756 31694504
101 5 1 142499 27074810
101 3 1 149893 28479546
125 4 1 13581 1894591
111 5 1 30893 5457694
7 3 1 8272 1348233
123 5 1 76 23476
101 5 1 215814 41004584
