mc run lumi evt
101 1 255981 48636412
101 1 375288 71304608
101 1 268791 51070128
101 1 407538 77432144
101 1 264094 50177792
101 1 266271 50591456
101 1 400925 76175664
125 1 15537 2167326
101 1 318248 60467040
101 1 68066 12932507
101 1 365012 69352200
101 1 339412 64488168
101 1 120773 22946722
101 1 224728 42698296
101 1 232128 44104196
101 1 314461 59747552
101 1 288480 54811120
101 1 335611 63765928
101 1 307323 58391288
101 1 294799 56011720
101 1 268111 50940960
101 1 257876 48996288
101 1 2896 550182
101 1 193648 36793096
101 1 296041 56247624
2 1 6769 727570
125 1 27179 3791390
101 1 27253 5178058
101 1 189225 35952624
101 1 349130 66334520
101 1 200173 38032828
101 1 228065 43332268
103 1 222779 35689228
101 1 403138 76596144
101 1 343305 65227852
101 1 336742 63980952
101 1 51270 9741238
101 1 293652 55793836
103 1 401813 64370412
101 1 212463 40367824
101 1 228292 43375408
103 1 77196 12366726
101 1 209865 39874360
4 1 4551 775965
101 1 232573 44188824
103 1 236737 37925156
101 1 113821 21625866
101 1 202949 38560212
101 1 215689 40980860
125 1 26161 3714804
5 1 1159 205151
101 1 25750 4892411
111 1 28891 4487728
101 1 213657 40594736
101 1 288117 54742176
101 1 241604 45904720
101 1 148133 28145224
5 1 2681 474366
101 1 60881 11567421
103 1 366706 58746304
103 1 59789 9578175
101 1 138587 26331432
109 1 36589 6229246
125 1 10757 1500520
101 1 41387 7863537
101 1 355761 67594600
101 1 343554 65275244
101 1 340652 64723832
101 1 272226 51722912
101 1 289740 55050580
101 1 121612 23106162
101 1 325360 61818384
101 1 15166 2881472
101 1 181880 34557048
2 1 4971 534436
101 1 3268 620824
101 1 293557 55775760
101 1 179201 34048152
101 1 280891 53369248
103 1 266301 42661408
101 1 120796 22951200
101 1 293591 55782192
2 1 3657 393188
101 1 226095 42957952
101 1 175047 33258828
101 1 223764 42515092
101 1 201180 38224192
101 1 34071 6473428
101 1 271384 51562872
101 1 347924 66105420
125 1 22256 3160277
5 1 4918 870462
101 1 163257 31018688
101 1 397381 75502216
101 1 84141 15986774
101 1 134956 25641594
110 1 368584 151487680
101 1 10271 1951359
101 1 382073 72593728
125 1 7233 1008987
101 1 204061 38771424
101 1 226153 42968968
102 1 264193 37691524
121 1 3083 612650
101 1 204591 38872252
101 1 22035 4186554
109 1 15989 2722040
101 1 262504 49875640
101 1 383571 72878464
101 1 247574 47039012
109 1 12133 2065504
101 1 140455 26686388
101 1 161946 30769728
121 1 1637 325430
101 1 361151 68618624
101 1 55183 10484663
101 1 265597 50463392
101 1 165028 31355316
101 1 347745 66071500
101 1 334811 63613964
101 1 201681 38319316
101 1 359765 68355328
101 1 134228 25503232
103 1 101016 16182705
101 1 51607 9805214
125 1 3022 421544
101 1 112223 21322356
101 1 243291 46225160
2 1 2283 245504
101 1 256186 48675248
3 1 4529 482324
101 1 204060 38771308
4 1 771 131463
101 1 14787 2809441
101 1 100697 19132418
101 1 263235 50014592
101 1 148375 28191140
101 1 330575 62809168
101 1 143893 27339486
101 1 244951 46540688
101 1 176475 33530174
101 1 371569 70598096
101 1 100989 19187884
3 1 3719 396032
101 1 242565 46087244
101 1 280925 53375720
102 1 692362 98776904
103 1 140711 22541876
103 1 370116 59292540
101 1 63144 11997318
101 1 120998 22989544
101 1 380512 72297232
5 1 385 68082
101 1 385094 73167760
101 1 285379 54221848
101 1 188445 35804464
101 1 388431 73801792
101 1 44137 8385873
101 1 322241 61225728
101 1 215339 40914264
4 1 3448 587804
101 1 292625 55598624
101 1 158825 30176708
101 1 63988 12157629
101 1 124360 23628384
101 1 315069 59862992
101 1 300944 57179360
101 1 209042 39717976
101 1 420594 79912808
109 1 29302 4988692
101 1 29492 5603468
101 1 202574 38489076
101 1 388360 73788296
3 1 7961 847905
101 1 232502 44175288
101 1 322301 61237060
101 1 144069 27372988
101 1 195851 37211624
3 1 1333 142005
101 1 180443 34284064
101 1 235237 44695000
3 1 13217 1407577
101 1 117583 22340744
101 1 300 56953
125 1 6244 870975
101 1 208989 39707920
1 1 3043 555240
2 1 13537 1455130
125 1 26621 3713594
101 1 172275 32732182
101 1 190382 36172536
101 1 343165 65201308
4 1 4177 712173
101 1 411679 78218872
103 1 367201 58825560
101 1 245589 46661808
101 1 187678 35658824
101 1 20563 3906927
101 1 360687 68530544
101 1 132841 25239796
101 1 241233 45834280
101 1 362523 68879280
101 1 338961 64402488
101 1 70174 13332980
101 1 211179 40123864
101 1 13888 2638617
101 1 348197 66157400
101 1 406504 77235616
101 1 9194 1746842
125 1 25126 3567836
101 1 112943 21459044
101 1 282490 53672996
101 1 19599 3723747
101 1 227232 43174040
101 1 411540 78192520
101 1 150568 28607848
101 1 12761 2424561
101 1 295695 56182056
101 1 418019 79423640
101 1 242636 46100728
101 1 282710 53714812
5 1 4389 776735
101 1 68723 13057222
101 1 322177 61213568
101 1 416927 79216064
101 1 21788 4139673
101 1 319939 60788308
101 1 123595 23483056
101 1 194579 36969936
109 1 1756 298945
103 1 371167 59461020
101 1 88988 16907692
101 1 245063 46561948
103 1 180952 28988518
101 1 364850 69321352
101 1 4501 855169
101 1 305150 57978424
103 1 238163 38153824
103 1 132144 21169572
101 1 47144 8957286
101 1 249582 47420528
101 1 211868 40254768
2 1 1965 211309
101 1 82112 15601129
101 1 10382 1972577
103 1 456672 73158880
101 1 146337 27803872
101 1 256076 48654396
101 1 219808 41763428
5 1 1986 351419
101 1 228805 43472868
101 1 320051 60809736
101 1 310433 58982296
101 1 58015 11022799
125 1 12860 1793945
102 1 331489 47292420
101 1 380673 72327744
101 1 416986 79227328
101 1 82530 15680671
101 1 73949 14050207
101 1 314907 59832184
101 1 148928 28296288
101 1 256218 48681328
109 1 40959 6973213
101 1 51587 9801402
101 1 109870 20875320
101 1 291835 55448504
101 1 146887 27908460
101 1 402579 76489968
5 1 1145 202679
101 1 382130 72604608
101 1 377608 71745544
101 1 222951 42360664
2 1 2345 252092
103 1 246178 39437772
125 1 8541 1212839
101 1 82881 15747367
101 1 48461 9207593
101 1 116973 22224708
101 1 220003 41800384
101 1 114012 21662184
101 1 332626 63198964
101 1 161192 30626396
3 1 8903 948237
103 1 484596 77632272
101 1 56242 10685884
101 1 380618 72317408
101 1 401903 76361520
101 1 406872 77305584
125 1 10423 1453899
101 1 49341 9374692
101 1 167429 31811508
101 1 47275 8982192
125 1 13553 1890677
111 1 4058 630311
101 1 226091 42957324
101 1 266759 50684184
4 1 5212 888549
101 1 304132 57784956
101 1 319498 60704476
101 1 277618 52747424
103 1 305942 49011888
103 1 386736 61955092
101 1 18771 3566456
101 1 179053 34019892
4 1 8348 1423315
101 1 293436 55752764
101 1 319096 60628136
125 1 6769 944227
101 1 297987 56617520
101 1 8423 1600259
103 1 249873 40029584
101 1 247890 47099096
103 1 4593 735838
103 1 21457 3437322
101 1 142196 27017112
101 1 298633 56740136
101 1 140754 26743192
3 1 13971 1487956
101 1 153344 29135296
101 1 193795 36821044
103 1 466554 74742048
4 1 3641 620681
101 1 110872 21065716
101 1 31160 5920377
1 1 2194 400391
101 1 338212 64260308
101 1 81061 15401453
101 1 401359 76258096
103 1 216672 34710780
101 1 128941 24498650
101 1 158561 30126618
101 1 42193 8016481
101 1 135993 25838568
101 1 341678 64918836
101 1 29151 5538671
101 1 290849 55261176
101 1 131371 24960446
101 1 164015 31162894
101 1 200513 38097328
101 1 13590 2582040
101 1 254431 48341856
101 1 25115 4771744
101 1 260378 49471688
101 1 103870 19735324
101 1 196383 37312720
101 1 232496 44174132
101 1 72145 13707423
125 1 5937 843074
5 1 7659 1355493
3 1 10311 1098142
5 1 2900 513237
4 1 4325 737417
101 1 341102 64809384
101 1 64825 12316722
101 1 11450 2175381
101 1 292034 55486440
101 1 379048 72019096
101 1 291395 55365064
101 1 417083 79245632
101 1 379058 72020968
101 1 351215 66730860
4 1 8614 1468570
103 1 179051 28683948
2 1 5275 567029
101 1 121711 23124906
101 1 76267 14490601
103 1 447576 71701680
101 1 55457 10536744
101 1 281605 53504960
101 1 244143 46387032
101 1 74667 14186609
125 1 12217 1704232
101 1 127004 24130716
101 1 133316 25329932
101 1 55997 10639450
101 1 164078 31174798
103 1 355797 56998672
101 1 79797 15161368
101 1 308939 58698432
103 1 274751 44014964
101 1 261351 49656528
103 1 263564 42223088
101 1 264473 50249872
101 1 251556 47795628
4 1 4691 799726
125 1 6108 852016
101 1 80664 15326141
101 1 221711 42124976
101 1 413244 78516240
101 1 272140 51706552
101 1 10562 2006709
101 1 369252 70157808
125 1 22267 3161964
101 1 70089 13316933
101 1 51166 9721552
101 1 286891 54509184
127 1 228 44905
101 1 138766 26365416
111 1 38246 5940886
103 1 147342 23604088
101 1 266038 50547060
101 1 354044 67268184
101 1 403850 76731504
101 1 14017 2663220
101 1 316755 60183460
101 1 67038 12737143
101 1 244416 46438908
101 1 210218 39941400
101 1 420472 79889560
101 1 218272 41471544
101 1 87448 16615032
5 1 5313 940249
101 1 329842 62669944
103 1 153588 24604808
101 1 328688 62450696
101 1 194237 36905052
101 1 395857 75212704
2 1 7791 837569
101 1 413373 78540800
101 1 261037 49597032
101 1 136432 25921934
125 1 24179 3372975
5 1 3377 597701
4 1 772 131622
4 1 6337 1080353
125 1 3337 473783
3 1 8689 925395
103 1 74261 11896471
121 1 2192 435530
101 1 270916 51473900
101 1 385748 73292024
3 1 6327 673868
101 1 303053 57580100
101 1 64670 12287140
101 1 20706 3934045
101 1 174981 33246356
1 1 3398 619975
101 1 65775 12497124
101 1 102267 19430624
101 1 418977 79605592
101 1 17542 3332905
101 1 414397 78735400
101 1 314844 59820324
103 1 292587 46872476
101 1 70969 13483980
101 1 10920 2074671
101 1 228731 43458924
101 1 414033 78666184
101 1 100169 19031986
101 1 113339 21534440
101 1 286520 54438712
101 1 371771 70636416
101 1 144748 27502048
101 1 364998 69349616
101 1 48089 9136796
1 1 5081 927103
125 1 19061 2706549
103 1 414787 66448848
101 1 125956 23931558
101 1 197897 37600468
101 1 93975 17855172
101 1 330687 62830384
101 1 11192 2126302
101 1 372257 70728824
102 1 1103461 157427120
101 1 128431 24401888
101 1 108219 20561530
101 1 310934 59077388
3 1 5341 568764
102 1 756890 107983048
101 1 324657 61684788
3 1 4653 495488
101 1 15204 2888623
103 1 493533 79064104
103 1 388944 62308936
101 1 307868 58494844
101 1 316576 60149456
101 1 76589 14551842
127 1 310 61271
101 1 229668 43636828
101 1 44466 8448423
2 1 3619 389021
101 1 167708 31864486
101 1 330427 62781104
101 1 353558 67175856
103 1 335979 53823856
5 1 2473 437721
101 1 262720 49916664
101 1 390615 74216688
101 1 329505 62605916
103 1 240392 38510740
101 1 357473 67919792
101 1 337552 64134868
101 1 111898 21260512
101 1 119145 22637472
101 1 326060 61951368
110 1 67680 27816476
101 1 376425 71520640
101 1 171459 32577108
125 1 24089 3360315
101 1 377507 71726208
101 1 14444 2744300
101 1 13132 2494951
101 1 296385 56313056
2 1 11873 1276408
101 1 85770 16296171
125 1 5985 834788
127 1 1003 198146
101 1 151149 28718312
103 1 348778 55874256
101 1 231556 43995568
103 1 260131 41672924
101 1 304147 57787900
101 1 322713 61315488
101 1 232184 44114872
101 1 111883 21257588
101 1 259409 49287652
101 1 99085 18826072
101 1 291266 55340436
101 1 382960 72762384
4 1 6732 1147805
101 1 240834 45758340
101 1 165331 31412888
101 1 245986 46737344
101 1 91172 17322512
101 1 45082 8565552
101 1 357807 67983280
2 1 7709 828683
101 1 360075 68414096
101 1 154216 29300994
101 1 402089 76396896
2 1 12509 1344724
101 1 269976 51295328
101 1 305865 58114240
101 1 393224 74712464
101 1 264393 50234600
101 1 110658 21024912
5 1 3083 545710
101 1 76799 14591662
101 1 143033 27176154
101 1 295339 56114264
101 1 266262 50589752
101 1 394247 74906816
101 1 188186 35755304
4 1 8201 1398188
101 1 327815 62284856
101 1 274456 52146660
101 1 217078 41244736
101 1 111527 21190156
101 1 73135 13895533
101 1 385164 73181088
101 1 310012 58902148
101 1 345643 65671984
101 1 126464 24028168
2 1 1429 153606
101 1 366460 69627376
103 1 282112 45194400
101 1 323284 61423872
101 1 2708 514347
101 1 381513 72487360
101 1 399013 75812376
101 1 36987 7027397
101 1 418281 79473296
1 1 3668 669356
101 1 260277 49452468
103 1 401181 64269124
101 1 178195 33856980
109 1 46469 7911341
101 1 85163 16181011
101 1 276652 52563864
110 1 222690 91525192
125 1 2671 372609
101 1 85702 16283345
101 1 94756 18003614
101 1 204641 38881688
101 1 265460 50437316
101 1 130197 24737272
101 1 319238 60655140
101 1 24850 4721404
109 1 69351 11806909
101 1 30158 5729896
101 1 287442 54613900
103 1 34657 5551993
111 1 5807 902069
101 1 375442 71333896
101 1 235079 44664944
101 1 257151 48858584
101 1 88869 16885098
101 1 108234 20564378
127 1 476 94031
101 1 170223 32342356
101 1 227633 43250148
110 1 186194 76525352
101 1 320253 60847980
101 1 305968 58133764
101 1 65207 12389359
101 1 183523 34869240
103 1 257241 41209976
3 1 5079 540872
125 1 22371 3120639
101 1 266585 50651012
101 1 292661 55605536
103 1 258727 41448140
101 1 411343 78154992
4 1 4029 686903
125 1 14839 2107052
101 1 292816 55634968
101 1 149002 28310276
101 1 151613 28806456
101 1 329662 62635688
101 1 394151 74888584
101 1 164298 31216594
101 1 323215 61410852
101 1 245362 46618744
101 1 203688 38700612
109 1 56914 9689626
101 1 121951 23170612
101 1 347788 66079752
101 1 394011 74862088
101 1 137747 26171956
1 1 1879 342758
101 1 378089 71836872
4 1 1077 183611
2 1 8849 951195
101 1 177394 33704824
125 1 22819 3240332
101 1 122527 23280088
101 1 359264 68259992
101 1 57515 10927839
2 1 10524 1131327
1 1 5140 937921
101 1 388894 73889704
3 1 1247 132801
103 1 261511 41893984
101 1 1960 372242
101 1 324096 61578172
101 1 77187 14665514
109 1 59898 10197664
101 1 401097 76208368
121 1 1693 319890
101 1 376516 71537920
101 1 252722 48017000
101 1 14444 2744233
101 1 86545 16443432
101 1 82636 15700880
125 1 28664 3998598
101 1 327260 62179308
101 1 411170 78122248
101 1 17330 3292679
101 1 251119 47712556
101 1 383817 72925096
5 1 466 82372
101 1 345135 65575532
101 1 189922 36085080
101 1 235060 44661284
101 1 257421 48909984
101 1 411902 78261216
5 1 8405 1487538
125 1 26019 3694561
103 1 238032 38132720
101 1 345643 65672060
103 1 277082 44388568
101 1 304787 57909488
102 1 510710 72861272
101 1 74877 14226467
101 1 34764 6605047
101 1 402111 76400992
103 1 182836 29290180
101 1 194549 36964240
101 1 167308 31788520
101 1 295150 56078528
101 1 372718 70816328
103 1 351369 56289300
101 1 268367 50989776
4 1 4809 819787
101 1 125138 23776148
1 1 6987 1275064
103 1 240328 38500552
101 1 180149 34228300
101 1 343292 65225440
4 1 4586 781872
101 1 184399 35035624
101 1 219214 41650524
5 1 2282 403908
101 1 346522 65839136
101 1 338146 64247736
101 1 224284 42613972
125 1 4283 597364
101 1 153081 29085392
101 1 293236 55714852
101 1 159501 30305060
101 1 351736 66829868
3 1 5505 586224
125 1 8763 1244312
101 1 228819 43475636
103 1 65526 10497136
125 1 2082 295586
101 1 138630 26339666
103 1 376541 60321772
109 1 41572 7077625
101 1 330272 62751560
101 1 312625 59398616
125 1 21167 3005587
103 1 243814 39059008
101 1 399514 75907576
101 1 237923 45205308
121 1 9626 1819213
101 1 193552 36774828
2 1 11851 1274009
101 1 272987 51867500
5 1 1337 236545
101 1 293917 55844188
101 1 35021 6653987
101 1 349824 66466552
125 1 2295 325829
4 1 6274 1069585
103 1 109239 17500196
101 1 12627 2399096
101 1 214618 40777444
101 1 209211 39750016
101 1 138563 26326972
103 1 52663 8436538
101 1 260915 49573720
4 1 2925 498740
101 1 42541 8082796
101 1 407692 77461320
101 1 207462 39417700
101 1 187996 35719200
101 1 418976 79605424
101 1 284149 53988144
101 1 91573 17398744
101 1 263727 50108036
3 1 11097 1181914
101 1 243113 46191400
101 1 6904 1311792
110 1 235617 96838496
101 1 156374 29711060
101 1 418189 79455880
1 1 3906 712743
101 1 332062 63091808
103 1 125417 20091768
101 1 74056 14070645
103 1 194013 31080920
3 1 2035 216763
101 1 349891 66479284
101 1 70335 13363559
4 1 7242 1234642
5 1 8046 1424103
101 1 147548 28034044
101 1 145219 27591468
4 1 6795 1158418
101 1 281429 53471448
101 1 40858 7762898
101 1 36748 6982050
101 1 61661 11715626
101 1 326277 61992552
101 1 281771 53536408
101 1 2437 462883
4 1 6267 1068416
101 1 47479 9020885
101 1 184025 34964712
101 1 407896 77500144
101 1 254596 48373240
101 1 96983 18426658
101 1 258367 49089640
101 1 316916 60214004
101 1 54469 10348997
103 1 414239 66361196
101 1 215555 40955320
101 1 247115 46951856
103 1 398142 63782280
125 1 11554 1611777
101 1 145957 27731808
102 1 1067872 152349664
101 1 47936 9107806
101 1 293649 55793284
101 1 415800 79001968
101 1 86395 16414936
101 1 165945 31529408
101 1 246317 46800172
1 1 5122 934730
101 1 238539 45322388
101 1 204333 38823264
101 1 252557 47985872
4 1 2779 473746
125 1 21814 3043006
101 1 365536 69451816
103 1 210134 33663448
5 1 40 6941
101 1 53404 10146779
101 1 413987 78657488
101 1 407170 77362336
101 1 243891 46339128
101 1 219352 41676728
101 1 404995 76948896
1 1 6965 1270991
101 1 81279 15442859
103 1 19178 3072393
101 1 307192 58366420
101 1 356126 67663776
101 1 394789 75009808
103 1 168569 27004760
101 1 15292 2905408
101 1 352445 66964596
4 1 8138 1387432
101 1 84881 16127384
101 1 101644 19312202
101 1 115210 21889864
101 1 242853 46141904
125 1 5020 700281
101 1 399522 75909120
101 1 411230 78133656
101 1 336047 63848952
111 1 33415 5903153
101 1 356407 67717144
101 1 75637 14370847
2 1 5227 561867
103 1 474989 76093272
101 1 347691 66061300
101 1 347646 66052736
101 1 405842 77109800
101 1 364722 69297072
101 1 310850 59061516
103 1 252853 40507024
101 1 219701 41743112
101 1 320420 60879756
101 1 93004 17670732
101 1 255836 48608732
101 1 245541 46652776
101 1 359681 68339440
101 1 311963 59272960
5 1 7120 1260118
101 1 278761 52964596
101 1 74221 14101926
101 1 234875 44626260
2 1 2695 289768
101 1 196279 37292936
4 1 4917 838183
102 1 583615 83262456
101 1 136624 25958448
101 1 93183 17704632
101 1 114149 21688336
103 1 246256 39450180
101 1 76741 14580752
4 1 5317 906557
101 1 108466 20608492
101 1 303718 57706380
101 1 9153 1739035
101 1 50822 9656115
125 1 13821 1962594
101 1 393315 74729752
125 1 23751 3313130
121 1 3071 610073
101 1 134341 25524622
101 1 338163 64250908
101 1 36964 7023019
101 1 416881 79207208
109 1 5361 912554
125 1 1905 270418
125 1 27684 3861907
101 1 15062 2861745
101 1 417272 79281640
101 1 13807 2623293
101 1 141739 26930300
101 1 72895 13849878
103 1 218922 35071228
101 1 93060 17681382
102 1 881590 125773424
103 1 101353 16236766
101 1 139256 26458504
