mc run lumi evt
101 1 389331 73972816
101 1 398811 75774088
101 1 298015 56622712
101 1 393576 74779400
11 1 9559 1319197
101 1 210952 40080864
101 1 283724 53907500
101 1 193222 36712188
101 1 220163 41830864
103 1 443477 71045040
101 1 148152 28148768
101 1 361877 68756504
101 1 46327 8802074
101 1 14577 2769473
101 1 143480 27261056
101 1 242019 45983632
101 1 279438 53093096
101 1 103829 19727408
12 1 3277 393228
101 1 265085 50366196
125 1 21631 3071622
103 1 166382 26654396
101 1 414856 78822544
13 1 5222 722484
101 1 388749 73862328
101 1 226629 43059344
12 1 11464 1375658
103 1 339776 54432116
125 1 6898 979466
101 1 194116 36881944
101 1 319652 60733740
103 1 408841 65496264
101 1 155626 29568942
101 1 335725 63787696
101 1 274396 52135264
101 1 696 132239
111 1 25790 4556272
101 1 103459 19657116
101 1 45707 8684317
101 1 250279 47552916
101 1 179239 34055312
101 1 418159 79450080
12 1 3467 415936
127 1 1249 246862
101 1 251231 47733776
101 1 274268 52110868
101 1 45004 8550785
101 1 363798 69121592
101 1 5215 990721
101 1 309504 58805668
103 1 159516 25554340
101 1 225289 42804784
101 1 62199 11817783
101 1 53588 10181662
13 1 10588 1464684
125 1 26367 3744100
101 1 290165 55131216
111 1 37011 5749017
101 1 246600 46853908
125 1 19033 2702727
101 1 70000 13299945
101 1 181686 34520224
14 1 817 117240
101 1 206022 39144056
101 1 178771 33966432
101 1 269177 51143564
101 1 247792 47080472
101 1 200931 38176920
101 1 276232 52484112
101 1 74644 14182206
101 1 24360 4628388
101 1 159173 30242732
101 1 299172 56842560
101 1 115887 22018496
101 1 33192 6306478
101 1 253192 48106336
109 1 29131 4959556
101 1 289556 55015512
101 1 372523 70779328
101 1 363098 68988528
121 1 8430 1593103
101 1 246974 46925040
101 1 129455 24596338
101 1 8566 1627571
101 1 320141 60826796
103 1 113149 18126452
101 1 44820 8515764
101 1 400165 76031352
101 1 71302 13547370
11 1 8060 1112276
101 1 105908 20122520
103 1 313457 50215792
101 1 296981 56426348
102 1 371404 52987012
101 1 387815 73684848
101 1 419393 79684608
101 1 357987 68017408
101 1 283587 53881536
101 1 146101 27759080
101 1 395571 75158448
101 1 16643 3162125
101 1 175691 33381252
101 1 5789 1099813
101 1 154100 29278936
101 1 222815 42334824
101 1 95544 18153222
125 1 26937 3757687
101 1 327351 62196568
101 1 370259 70349192
12 1 5487 658331
101 1 397546 75533640
127 1 286 56550
101 1 57258 10878993
101 1 386758 73484056
101 1 406894 77309816
101 1 342506 65076112
101 1 310126 58923832
101 1 342573 65088816
125 1 5298 752255
101 1 9289 1764765
101 1 12622 2398082
12 1 11525 1382973
101 1 315555 59955352
101 1 361047 68598880
125 1 9205 1284053
103 1 414693 66433888
101 1 34638 6581161
12 1 4059 487062
101 1 309782 58858524
101 1 148369 28190078
127 1 1001 197798
103 1 479116 76754400
101 1 210887 40068572
103 1 356043 57038132
101 1 263438 50053156
103 1 461273 73895880
101 1 188295 35775932
101 1 295209 56089724
101 1 91399 17365632
101 1 147697 28062256
101 1 172085 32696104
12 1 4829 579404
101 1 182868 34744864
101 1 191552 36394720
101 1 244017 46363072
103 1 337091 54001976
101 1 253926 48245932
14 1 2407 345297
101 1 138782 26368420
101 1 351631 66809776
101 1 153566 29177548
14 1 1811 259766
101 1 132077 25094516
101 1 195717 37186184
103 1 408859 65499256
101 1 23173 4402742
109 1 18164 3092356
101 1 257341 48894776
101 1 50727 9637982
11 1 6742 930316
101 1 117475 22320224
101 1 45863 8713954
101 1 10009 1901617
125 1 2385 338534
101 1 166425 31620616
101 1 113511 21567088
103 1 53851 8626865
101 1 106908 20312392
101 1 60779 11547896
125 1 19646 2740610
101 1 251241 47735684
101 1 294062 55871656
101 1 402333 76443272
101 1 242579 46089904
101 1 63220 12011645
101 1 240181 45634228
101 1 281844 53550328
101 1 301088 57206680
101 1 58010 11021779
101 1 325678 61878860
101 1 18262 3469642
101 1 149791 28460200
14 1 3579 513490
101 1 407762 77474648
101 1 57790 10980069
101 1 393736 74809704
101 1 250503 47595568
101 1 251347 47755800
101 1 266959 50722220
110 1 33852 13913117
103 1 431657 69151440
101 1 349148 66338080
125 1 26803 3739065
101 1 328327 62381984
101 1 124698 23692578
101 1 165130 31374590
101 1 96147 18267828
103 1 149954 24022664
101 1 144733 27499184
101 1 353909 67242688
101 1 165111 31371080
101 1 96314 18299654
101 1 262768 49925932
103 1 167883 26894884
101 1 55837 10609025
101 1 11488 2182633
101 1 368208 69959496
101 1 397707 75564312
103 1 132993 21305598
103 1 278944 44686864
101 1 389698 74042496
101 1 248433 47202252
101 1 208022 39524180
109 1 23913 4071027
101 1 207573 39438704
101 1 165093 31367592
101 1 175977 33435630
101 1 311677 59218496
13 1 7210 997353
101 1 267216 50771008
101 1 79221 15051892
101 1 108865 20684200
101 1 296792 56390348
101 1 73511 13966941
101 1 169866 32274464
101 1 112784 21428968
101 1 239505 45505824
101 1 81259 15439125
101 1 143592 27282436
101 1 132730 25218620
101 1 246347 46805872
101 1 84351 16026703
13 1 6799 940573
101 1 112082 21295578
101 1 282290 53635064
101 1 41221 7831929
101 1 186530 35440520
101 1 195157 37079724
101 1 188164 35751160
101 1 360814 68554608
101 1 228253 43367976
101 1 183542 34872892
125 1 23352 3315951
109 1 22440 3820393
125 1 25671 3581084
101 1 392492 74573440
101 1 17707 3364205
101 1 335549 63754192
101 1 355608 67565504
111 1 26786 4160832
101 1 322965 61363264
101 1 397757 75573808
125 1 2159 306560
101 1 100737 19140020
125 1 9887 1379180
101 1 60311 11459131
101 1 194091 36877232
101 1 246039 46747316
101 1 245926 46725816
13 1 4404 609207
101 1 385694 73281776
101 1 233735 44409532
101 1 250868 47664752
101 1 155564 29557128
125 1 10871 1516452
101 1 50380 9572094
101 1 334445 63544504
101 1 236217 44881224
110 1 162721 66877960
101 1 35569 6758032
103 1 382914 61342948
11 1 6782 935959
127 1 107 21134
101 1 140250 26647384
101 1 208983 39706772
101 1 207151 39358640
125 1 10903 1548165
14 1 6949 997189
101 1 42923 8155358
101 1 142909 27152588
101 1 268405 50996792
101 1 407245 77376424
103 1 240109 38465504
101 1 170144 32327368
101 1 258001 49020020
101 1 337811 64183944
125 1 15583 2173845
101 1 168473 32009820
101 1 390695 74232096
101 1 203591 38682224
101 1 38462 7307634
101 1 348581 66230368
101 1 143939 27348402
101 1 162894 30949808
101 1 294501 55955108
111 1 44306 6882142
101 1 135282 25703550
11 1 8914 1230134
101 1 39959 7592221
101 1 187558 35635896
101 1 351684 66819840
101 1 276844 52600388
101 1 49048 9319037
101 1 165454 31436124
101 1 263064 49982072
101 1 377704 71763624
101 1 193191 36706260
101 1 190257 36148764
101 1 412448 78365008
101 1 297248 56477044
101 1 308561 58626516
101 1 202013 38382440
101 1 391706 74424048
125 1 10884 1545502
101 1 103958 19751896
101 1 125468 23838820
101 1 185439 35233380
101 1 328945 62499552
101 1 106686 20270252
101 1 134602 25574376
101 1 70686 13430262
101 1 7659 1455082
101 1 214529 40760552
101 1 212906 40452020
101 1 370420 70379784
101 1 35205 6688860
101 1 70466 13388523
11 1 5159 711991
14 1 1737 249191
103 1 378088 60569816
109 1 68654 11688358
109 1 47673 8116223
111 1 27553 4867621
101 1 309362 58778760
101 1 141227 26833120
101 1 58162 11050791
101 1 188555 35825408
101 1 382537 72681968
101 1 198171 37652504
101 1 277617 52747120
121 1 3520 665270
101 1 207108 39350488
101 1 353019 67073524
101 1 187852 35691728
101 1 95241 18095780
101 1 379864 72174048
101 1 112256 21328636
11 1 4135 570498
111 1 23431 3639478
101 1 222228 42223312
125 1 22119 3140855
101 1 136720 25976792
101 1 246786 46889320
103 1 34813 5577001
101 1 313632 59590036
101 1 393006 74671024
101 1 3815 724854
101 1 371143 70516992
101 1 164968 31343950
101 1 333277 63322612
101 1 73637 13990902
101 1 251336 47753752
101 1 159953 30391034
101 1 384511 73057080
101 1 58333 11083113
109 1 54677 9308657
103 1 496963 79613464
103 1 484466 77611344
101 1 351172 66722528
101 1 136054 25850136
125 1 5607 782069
101 1 205650 39073376
103 1 38338 6141728
101 1 325115 61771840
125 1 7726 1097010
13 1 3671 507801
101 1 40276 7652304
101 1 104350 19826522
101 1 167692 31861408
101 1 414262 78709736
101 1 165195 31387000
101 1 396289 75294880
125 1 12901 1831930
103 1 92519 14821607
101 1 113649 21593188
101 1 19462 3697668
101 1 301701 57323064
101 1 297883 56597588
101 1 24163 4590965
101 1 333882 63437512
103 1 101981 16337374
101 1 413852 78631720
101 1 140092 26617520
101 1 83093 15787644
101 1 91361 17358572
14 1 9912 1422308
101 1 75244 14296329
101 1 386093 73357664
101 1 259552 49314856
101 1 257436 48912708
101 1 54024 10264462
101 1 375373 71320760
101 1 8552 1624857
125 1 18461 2621497
101 1 252851 48041564
101 1 56639 10761359
101 1 112423 21360284
101 1 226805 43092936
125 1 16659 2365624
101 1 134264 25510140
101 1 339243 64456124
101 1 398968 75803928
101 1 247764 47075136
101 1 338132 64245004
14 1 4692 673262
101 1 187437 35613032
111 1 35159 6211425
101 1 328280 62373032
14 1 6340 909747
101 1 7856 1492549
101 1 233031 44275808
101 1 205946 39129564
101 1 77902 14801325
101 1 196940 37418584
101 1 80253 15248011
101 1 319661 60735548
103 1 136261 21828940
101 1 50056 9510588
101 1 137552 26134896
101 1 366187 69575384
101 1 144244 27406206
101 1 69252 13157854
101 1 343954 65351288
101 1 43063 8181974
101 1 177573 33738776
101 1 398610 75735792
12 1 8129 975441
101 1 295300 56106988
101 1 368271 69971424
101 1 216072 41053624
101 1 56855 10802458
101 1 42984 8166924
101 1 367213 69770480
101 1 218132 41444928
101 1 210119 39922596
101 1 177 33465
101 1 366572 69648640
101 1 75889 14418802
101 1 303814 57724668
101 1 335844 63810336
101 1 98267 18670590
101 1 214024 40664464
101 1 270763 51444792
101 1 258556 49125496
101 1 418955 79601464
101 1 349917 66484180
101 1 250356 47567620
101 1 176185 33475084
13 1 7486 1035464
101 1 271753 51633000
14 1 3724 534373
13 1 1222 168914
101 1 79485 15102024
101 1 20191 3836246
125 1 25271 3525266
101 1 38435 7302679
103 1 483513 77458824
101 1 257847 48990920
103 1 238103 38144124
101 1 95607 18165286
103 1 10707 1715165
101 1 197521 37528992
121 1 2571 510970
101 1 268895 51090056
101 1 89485 17002100
103 1 166686 26703110
101 1 369742 70250840
125 1 12860 1793945
101 1 101105 19209980
101 1 181334 34453468
101 1 164932 31336992
103 1 9519 1525022
125 1 11125 1579655
101 1 401943 76369040
101 1 395372 75120600
101 1 31699 6022623
101 1 337881 64197340
101 1 302355 57447308
101 1 61218 11631351
101 1 111597 21203266
101 1 337694 64161864
101 1 387046 73538744
101 1 291303 55347444
101 1 131006 24891056
101 1 122218 23221290
101 1 121539 23092352
12 1 6135 736112
101 1 132084 25095956
101 1 335296 63706172
11 1 5534 763759
101 1 108082 20535448
101 1 399073 75823696
102 1 716157 102171704
101 1 284144 53987372
127 1 978 193323
101 1 172504 32775706
103 1 437138 70029600
125 1 12239 1707242
101 1 233543 44373204
11 1 9530 1315084
101 1 50342 9564923
101 1 52012 9882293
103 1 380282 60921096
125 1 7970 1131724
101 1 90339 17164434
11 1 7499 1034895
103 1 350723 56185940
103 1 284263 45538936
101 1 52339 9944326
101 1 175010 33251776
101 1 87283 16583728
101 1 390646 74222712
11 1 8024 1107255
101 1 314533 59761168
101 1 221245 42036376
101 1 232399 44155724
101 1 359940 68388568
101 1 157200 29867930
101 1 8206 1559021
101 1 168753 32063030
125 1 24467 3413183
101 1 51185 9725009
101 1 237854 45192112
125 1 23724 3309441
101 1 390226 74142872
101 1 98514 18717596
101 1 62651 11903580
101 1 313541 59572748
101 1 261303 49647536
101 1 393513 74767320
109 1 57119 9724402
11 1 1379 190256
101 1 311385 59163128
101 1 139995 26599040
101 1 312086 59296240
11 1 7610 1050299
101 1 109063 20721852
101 1 352223 66922368
101 1 136536 25941810
101 1 361235 68634568
101 1 143107 27190216
101 1 396280 75293088
103 1 379882 60857072
101 1 279414 53088580
101 1 344900 65530904
101 1 173170 32902304
101 1 121600 23103936
101 1 357381 67902224
101 1 197322 37491108
101 1 207301 39387144
102 1 319390 45566204
101 1 71388 13563645
101 1 113774 21617024
101 1 307088 58346636
101 1 283203 53808576
103 1 92068 14749409
101 1 420472 79889560
101 1 314388 59733716
101 1 186079 35354968
101 1 301940 57368512
101 1 82979 15765900
103 1 293228 46975120
111 1 14283 2523329
101 1 242105 45999944
101 1 55860 10613363
103 1 80114 12834347
14 1 7798 1119009
101 1 104713 19895408
101 1 55918 10624377
101 1 73852 14031855
101 1 360252 68447776
111 1 23662 4180163
101 1 337957 64211712
125 1 17446 2433657
101 1 404806 76913176
101 1 58696 11152118
103 1 481656 77161304
101 1 301816 57344980
101 1 100695 19131946
11 1 251 34664
103 1 255821 40982472
101 1 317896 60400244
101 1 192862 36643628
13 1 3679 508899
101 1 216781 41188356
101 1 57125 10853799
101 1 393938 74848224
101 1 178539 33922292
101 1 304911 57932952
101 1 236368 44909828
103 1 56043 8978058
102 1 39895 5691657
101 1 196243 37286068
103 1 391848 62774100
101 1 366564 69647056
103 1 293687 47048560
101 1 145454 27636260
101 1 411572 78198624
101 1 211041 40097804
101 1 228133 43345204
101 1 36194 6876715
12 1 1553 186330
101 1 162290 30834934
125 1 13087 1825581
101 1 382279 72632888
101 1 68925 13095699
101 1 157637 29950972
101 1 118369 22489922
125 1 27777 3874895
101 1 273213 51910480
101 1 174080 33075192
101 1 220571 41908476
101 1 59218 11251365
103 1 224514 35967244
101 1 2124 403557
101 1 336728 63978184
103 1 303418 48607516
101 1 415606 78965120
101 1 317905 60401944
14 1 2533 363355
101 1 148597 28233350
125 1 16312 2275471
12 1 7466 895882
101 1 104308 19818498
101 1 250967 47683612
101 1 91055 17300340
103 1 291017 46620896
12 1 1489 178692
101 1 165514 31447538
101 1 305888 58118576
103 1 379681 60824896
101 1 93971 17854524
101 1 72517 13778068
101 1 296773 56386844
101 1 317245 60276384
101 1 132568 25187874
101 1 380822 72356176
101 1 264518 50258336
14 1 4457 639593
12 1 821 98512
101 1 346204 65778788
101 1 383921 72944864
101 1 166005 31540832
101 1 84179 15994033
102 1 822578 117354520
101 1 109712 20845156
101 1 59744 11351225
101 1 232694 44211696
101 1 409521 77808856
101 1 52360 9948328
101 1 138817 26375172
101 1 89981 17096436
101 1 124419 23639446
103 1 34406 5511696
101 1 27603 5244484
101 1 23675 4498122
101 1 105 19869
101 1 239888 45578704
101 1 325920 61924672
101 1 306756 58283552
103 1 265796 42580512
101 1 411261 78139472
11 1 2554 352472
127 1 165 32494
101 1 27456 5216563
101 1 299236 56854692
101 1 403540 76672464
101 1 59115 11231750
103 1 202049 32368242
11 1 8239 1136941
109 1 58785 10008081
101 1 327731 62268856
101 1 251952 47870768
101 1 398403 75696480
101 1 42275 8032223
103 1 465328 74545488
101 1 8342 1584853
12 1 9299 1115924
11 1 6104 842303
101 1 332418 63159340
101 1 31063 5901941
11 1 8230 1135774
101 1 42444 8064319
103 1 487791 78144056
103 1 208341 33376156
103 1 134773 21590648
101 1 399947 75989800
101 1 305553 58054956
101 1 172832 32837942
101 1 58329 11082416
101 1 275428 52331348
103 1 387219 62032456
101 1 112723 21417332
101 1 389599 74023800
125 1 6307 879727
101 1 378497 71914464
101 1 275830 52407580
109 1 5156 877758
101 1 233202 44308296
101 1 354447 67344896
125 1 3079 437099
101 1 66179 12574023
101 1 181736 34529820
13 1 5803 802616
101 1 266375 50611216
101 1 291227 55333160
125 1 10146 1440717
101 1 743 141058
102 1 78008 11129200
101 1 197566 37537464
14 1 8887 1275145
101 1 329534 62611400
101 1 102689 19510918
101 1 251244 47736352
101 1 55576 10559475
101 1 246089 46756904
101 1 286563 54446832
11 1 5203 717967
101 1 135341 25714748
101 1 178923 33995296
101 1 380288 72254600
101 1 255736 48589824
101 1 248565 47227332
11 1 2329 321373
103 1 123307 19753840
101 1 27182 5164585
101 1 145589 27661832
101 1 40779 7747844
101 1 156534 29741424
101 1 78713 14955449
101 1 351865 66854344
101 1 324769 61706100
103 1 111204 17815036
101 1 295879 56216872
101 1 209170 39742220
101 1 84645 16082543
101 1 323628 61489208
101 1 378332 71882984
101 1 28194 5356774
101 1 37073 7043818
101 1 141196 26827210
103 1 468006 74974528
103 1 272371 43633720
101 1 53944 10249294
101 1 263267 50020756
101 1 191252 36337748
101 1 172549 32784262
101 1 200984 38186900
101 1 262146 49807608
101 1 3828 727267
101 1 145569 27658112
101 1 253257 48118812
101 1 404063 76771904
101 1 104397 19835390
101 1 585 111142
101 1 161504 30685626
101 1 109099 20728778
101 1 376525 71539664
101 1 413888 78638608
102 1 449518 64131108
103 1 192374 30818428
101 1 300640 57121464
101 1 326268 61990888
101 1 357422 67910080
101 1 306187 58175404
101 1 334793 63610624
101 1 99519 18908532
101 1 225014 42752504
101 1 52850 10041330
103 1 467268 74856296
101 1 181348 34456056
13 1 7264 1004856
103 1 494904 79283600
103 1 4336 694534
101 1 356988 67827632
101 1 145963 27732824
101 1 388499 73814664
101 1 234327 44522160
101 1 322010 61181884
101 1 40770 7746227
101 1 316331 60102896
101 1 398949 75800272
101 1 234966 44643428
101 1 416695 79171968
101 1 288667 54846712
101 1 241160 45820312
101 1 194825 37016624
101 1 152619 28997596
101 1 59602 11324339
101 1 402739 76520376
101 1 98777 18767668
101 1 393656 74794512
101 1 211147 40117776
101 1 150436 28582836
101 1 36774 6987041
101 1 205196 38987248
101 1 36328 6902182
101 1 346350 65806376
127 1 408 80548
101 1 370174 70332944
103 1 474242 75973464
101 1 142618 27097342
103 1 171956 27547388
101 1 415768 78995864
101 1 358462 68107744
101 1 419501 79705192
121 1 6574 1242333
13 1 2078 287556
101 1 307835 58488572
101 1 95490 18143032
125 1 23804 3380158
101 1 153999 29259772
101 1 172293 32735528
101 1 72611 13795996
101 1 207901 39501116
101 1 70717 13436159
14 1 2571 368803
109 1 11299 1923736
101 1 43964 8353098
101 1 99579 18919932
101 1 395379 75121928
101 1 328574 62429060
101 1 390153 74128960
101 1 92143 17507080
101 1 252953 48061000
101 1 57698 10962552
101 1 361383 68662624
101 1 384975 73145264
101 1 359109 68230592
101 1 58206 11059023
101 1 87633 16650294
101 1 149317 28370162
101 1 114339 21724324
103 1 307979 49338268
101 1 190279 36152820
101 1 154712 29395156
125 1 15848 2250390
103 1 347246 55628728
101 1 166654 31664206
101 1 173681 32999288
101 1 264343 50225064
101 1 271673 51617912
