mc run lumi evt
3 1 9719 1.03498e+06
4 1 2949 502656
121 1 3614 718075
125 1 14223 5.67174e+06
4 1 2326 396533
4 1 7152 1.21935e+06
121 1 2818 559931
125 1 44969 1.79327e+07
127 1 1101 207448
125 1 11580 4.62666e+06
5 1 2957 523333
127 1 1478 278496
116 1 10829 2.16251e+06
5 1 7097 1.25618e+06
4 1 451 76798
125 1 15597 6.23189e+06
121 1 1508 299447
3 1 3017 321247
127 1 3099 583926
125 1 17337 6.92725e+06
5 1 6113 1.08194e+06
4 1 2095 357174
5 1 5588 989031
102 1 203611 1.67572e+08
5 1 7409 1.31133e+06
125 1 16736 6.68695e+06
2 1 10065 1.0819e+06
125 1 49713 1.98639e+07
125 1 36861 1.47287e+07
5 1 736 130211
121 1 2732 542872
125 1 49867 1.98857e+07
125 1 30387 1.21417e+07
125 1 3801 1.51553e+06
125 1 18771 7.50017e+06
127 1 4569 860851
125 1 50430 2.01102e+07
3 1 3623 385888
5 1 5209 921928
2 1 7795 837966
125 1 30418 1.21301e+07
125 1 31289 1.25021e+07
2 1 6329 680275
125 1 19314 7.70187e+06
102 1 106739 8.92514e+07
125 1 19027 7.58721e+06
125 1 38902 1.55439e+07
125 1 41192 1.64588e+07
125 1 27088 1.08018e+07
127 1 4867 917079
125 1 4730 1.88603e+06
3 1 7193 765957
125 1 26833 1.07216e+07
102 1 151256 1.24483e+08
101 1 4806 3.98358e+06
125 1 33410 1.33228e+07
125 1 6127 2.44798e+06
127 1 491 92385
125 1 45391 1.81369e+07
125 1 11843 4.73207e+06
2 1 1085 116610
125 1 10343 4.13246e+06
125 1 2652 1.05952e+06
125 1 40904 1.63438e+07
125 1 22693 9.06736e+06
5 1 7295 1.2911e+06
125 1 10901 4.34697e+06
125 1 40560 1.62063e+07
125 1 11391 4.55143e+06
125 1 33046 1.31779e+07
125 1 50672 2.02068e+07
125 1 33920 1.35265e+07
125 1 29251 1.16877e+07
125 1 46877 1.86934e+07
101 1 103393 8.57121e+07
101 1 105767 8.76806e+07
3 1 5251 559129
123 1 6695 1.12033e+06
125 1 12644 5.04189e+06
125 1 28833 1.15208e+07
125 1 6632 2.64991e+06
125 1 49529 1.9751e+07
101 1 18862 1.5636e+07
127 1 5000 942121
127 1 1122 211272
125 1 16207 6.4758e+06
125 1 13435 5.3576e+06
125 1 5750 2.29746e+06
127 1 1700 320393
4 1 8057 1.37368e+06
3 1 3093 329401
127 1 731 137634
125 1 36604 1.45968e+07
125 1 5879 2.34891e+06
127 1 2418 455616
102 1 12342 1.01567e+07
125 1 24456 9.77187e+06
3 1 3723 396564
125 1 29725 1.18534e+07
1 1 4443 810677
125 1 7013 2.80202e+06
4 1 7265 1.23864e+06
125 1 49788 1.98541e+07
125 1 18696 7.47018e+06
102 1 158154 1.3016e+08
125 1 35641 1.42126e+07
125 1 37417 1.49505e+07
123 1 118 38898
125 1 33178 1.3257e+07
3 1 3055 325322
125 1 39091 1.56194e+07
125 1 3730 1.48715e+06
125 1 8893 3.54624e+06
3 1 5651 601841
111 1 320938 6.16735e+07
111 1 290371 5.57998e+07
127 1 5000 941995
125 1 11309 4.50982e+06
125 1 20867 8.32099e+06
125 1 31835 1.27201e+07
125 1 562 224335
102 1 23961 1.97194e+07
125 1 44199 1.76254e+07
125 1 41063 1.64073e+07
125 1 13404 5.35589e+06
127 1 3126 588979
3 1 10387 1.10617e+06
1 1 7008 1.27895e+06
125 1 30560 1.21867e+07
125 1 18056 7.21458e+06
125 1 659 262649
123 1 5257 879678
125 1 5002 1.99832e+06
5 1 5313 940392
125 1 5454 2.17887e+06
125 1 42663 1.70469e+07
125 1 26087 1.04233e+07
125 1 24461 9.75448e+06
4 1 2076 353862
125 1 3190 1.27442e+06
125 1 37685 1.50578e+07
3 1 8983 956727
125 1 34036 1.35997e+07
101 1 61501 5.09843e+07
3 1 10409 1.10847e+06
125 1 19693 7.85282e+06
101 1 27743 2.29986e+07
125 1 26579 1.06201e+07
4 1 5237 892894
125 1 36988 1.47499e+07
3 1 12937 1.37785e+06
102 1 90872 7.59835e+07
125 1 50070 2.00063e+07
125 1 39389 1.57385e+07
125 1 46053 1.84014e+07
125 1 19241 7.68795e+06
125 1 5185 2.07177e+06
127 1 4287 807685
4 1 3885 662295
4 1 7731 1.31807e+06
125 1 23408 9.35311e+06
101 1 41783 3.46375e+07
125 1 8312 3.32109e+06
125 1 49281 1.9691e+07
5 1 4990 883195
102 1 146547 1.22537e+08
125 1 36824 1.47136e+07
3 1 1748 186154
102 1 31356 2.58055e+07
5 1 7506 1.32855e+06
125 1 8572 3.42495e+06
101 1 12163 1.00826e+07
125 1 17638 7.04749e+06
125 1 39083 1.55853e+07
125 1 39592 1.57881e+07
5 1 7410 1.31154e+06
4 1 3588 611624
127 1 2786 524859
4 1 5997 1.02248e+06
5 1 5255 930120
2 1 5171 555938
125 1 21748 8.68984e+06
125 1 10453 4.16816e+06
125 1 40962 1.63672e+07
125 1 13538 5.40926e+06
125 1 23651 9.45004e+06
125 1 11497 4.59353e+06
127 1 104 19593
125 1 46187 1.84183e+07
125 1 21940 8.74895e+06
125 1 13348 5.32282e+06
125 1 41265 1.64554e+07
127 1 2391 450500
2 1 4361 468742
125 1 15210 6.07754e+06
3 1 1035 110266
2 1 8243 886086
101 1 95385 7.90737e+07
125 1 37596 1.49922e+07
125 1 14261 5.6982e+06
4 1 7707 1.31388e+06
1 1 4091 746589
125 1 20040 8.00748e+06
125 1 15635 6.24706e+06
1 1 1092 199183
127 1 4769 898614
1 1 7516 1.3716e+06
121 1 3758 746703
121 1 3189 633513
5 1 5721 1.01254e+06
125 1 43933 1.75192e+07
125 1 28166 1.12543e+07
111 1 2326 465085
5 1 1981 350616
127 1 3024 569747
101 1 61672 5.11258e+07
125 1 28088 1.12229e+07
5 1 3242 573735
5 1 1520 269004
101 1 44068 3.65322e+07
5 1 1804 319287
4 1 2833 482891
3 1 12141 1.29303e+06
125 1 19052 7.6124e+06
101 1 48287 4.00297e+07
101 1 19240 1.595e+07
125 1 26423 1.0537e+07
125 1 22160 8.85455e+06
125 1 46974 1.8732e+07
125 1 39692 1.58282e+07
125 1 12787 5.10916e+06
125 1 33525 1.33953e+07
125 1 27996 1.11861e+07
125 1 20668 8.25837e+06
125 1 2055 821125
5 1 4694 830724
5 1 3958 700468
127 1 622 117253
5 1 7744 1.37063e+06
2 1 1997 214675
4 1 1744 297248
125 1 17937 7.16705e+06
125 1 11954 4.76697e+06
125 1 30522 1.21712e+07
5 1 3884 687393
111 1 114824 2.18951e+07
121 1 1664 330565
125 1 2230 891064
5 1 4194 742313
125 1 46025 1.83537e+07
2 1 1355 145567
125 1 592 236532
4 1 6485 1.10564e+06
3 1 2598 276679
125 1 15101 6.03357e+06
111 1 1765 352978
5 1 7737 1.36942e+06
111 1 4123 824402
1 1 1226 223722
3 1 5403 575504
125 1 4834 1.93136e+06
5 1 3828 677479
101 1 124776 1.03439e+08
121 1 3189 633665
2 1 13847 1.48846e+06
1 1 6541 1.19366e+06
125 1 44126 1.75964e+07
5 1 3550 628322
1 1 4025 734416
5 1 4031 713446
116 1 8952 1.7876e+06
125 1 1774 708833
125 1 19463 7.76123e+06
3 1 10663 1.13568e+06
1 1 7608 1.38845e+06
121 1 201 39826
102 1 40458 3.32963e+07
125 1 45020 1.79884e+07
125 1 34313 1.37104e+07
102 1 57607 4.741e+07
125 1 49660 1.98426e+07
125 1 35042 1.3974e+07
1 1 5733 1.04612e+06
125 1 39798 1.5902e+07
127 1 5156 971439
125 1 22758 9.07547e+06
5 1 2327 411771
127 1 2148 404811
3 1 8531 908459
127 1 3951 744408
125 1 35211 1.40414e+07
5 1 3795 671686
125 1 22707 9.05486e+06
125 1 18748 7.49082e+06
125 1 18389 7.34752e+06
4 1 5787 986612
1 1 1986 362328
125 1 37677 1.50547e+07
125 1 38690 1.54593e+07
127 1 801 150953
125 1 51118 2.04252e+07
101 1 82790 6.86327e+07
5 1 5904 1.04491e+06
101 1 30632 2.53937e+07
125 1 23868 9.51795e+06
125 1 3351 1.33603e+06
125 1 10873 4.34439e+06
5 1 3045 538867
102 1 163607 1.34648e+08
125 1 14258 5.69678e+06
121 1 2493 495290
125 1 34631 1.38374e+07
125 1 11107 4.43774e+06
4 1 6403 1.09155e+06
4 1 3535 602728
5 1 3875 685851
125 1 29516 1.17934e+07
125 1 5741 2.28942e+06
127 1 4819 908041
127 1 367 69104
5 1 5479 969610
1 1 5147 939270
5 1 7555 1.33723e+06
4 1 2559 436278
125 1 40003 1.59522e+07
5 1 2288 404895
1 1 389 70917
125 1 8778 3.50714e+06
3 1 4149 441952
1 1 1503 274295
101 1 112343 9.3132e+07
102 1 9300 7.77569e+06
125 1 43103 1.72224e+07
127 1 969 182452
2 1 4703 505645
127 1 1411 265814
125 1 48976 1.95694e+07
125 1 19194 7.66927e+06
127 1 2023 381163
125 1 46235 1.84374e+07
125 1 22262 8.87765e+06
1 1 2730 498109
4 1 3198 545182
102 1 122336 1.02293e+08
4 1 5212 888591
125 1 46729 1.86714e+07
127 1 3416 643571
5 1 4533 802290
4 1 6459 1.10115e+06
127 1 2517 474209
125 1 13258 5.29746e+06
125 1 3364 1.34149e+06
125 1 46256 1.84823e+07
125 1 29703 1.18685e+07
125 1 40308 1.60737e+07
125 1 21579 8.60524e+06
2 1 12477 1.34137e+06
127 1 3972 748424
127 1 4286 807613
125 1 40520 1.61581e+07
125 1 25375 1.01389e+07
125 1 49727 1.983e+07
3 1 2537 270221
101 1 64809 5.37264e+07
125 1 45386 1.80989e+07
3 1 4643 494403
4 1 6132 1.0455e+06
5 1 310 54789
121 1 2462 489219
5 1 2249 397934
101 1 104261 8.64321e+07
127 1 3000 565325
125 1 26889 1.07226e+07
101 1 39350 3.2621e+07
125 1 34086 1.36195e+07
125 1 15014 5.98699e+06
127 1 641 120710
3 1 819 87178
101 1 37283 3.09072e+07
3 1 4227 450156
101 1 66358 5.50101e+07
4 1 2509 427721
2 1 8713 936672
123 1 3448 576905
2 1 4075 437991
102 1 152533 1.25534e+08
125 1 20574 8.22076e+06
2 1 11829 1.27163e+06
5 1 893 157975
4 1 3507 597918
4 1 658 112158
5 1 2093 370287
101 1 3071 2.54571e+06
125 1 23824 9.50038e+06
125 1 32961 1.31441e+07
4 1 6884 1.1736e+06
4 1 7312 1.24664e+06
102 1 126395 1.04023e+08
125 1 33697 1.34642e+07
125 1 34697 1.38639e+07
3 1 2415 257112
5 1 4053 717398
4 1 5549 945941
125 1 41092 1.63863e+07
2 1 611 65732
125 1 15325 6.12325e+06
125 1 22829 9.12148e+06
111 1 6041 604003
127 1 3488 657227
125 1 25925 1.03587e+07
125 1 25312 1.00938e+07
125 1 2776 1.10892e+06
2 1 4179 449314
5 1 1717 303880
3 1 3719 396086
102 1 232352 1.91226e+08
125 1 6511 2.5962e+06
125 1 3809 1.52171e+06
127 1 5260 991081
125 1 27578 1.10192e+07
125 1 9676 3.85851e+06
5 1 4809 851170
125 1 21773 8.69989e+06
4 1 5470 932584
1 1 4107 749377
2 1 7577 814488
125 1 15803 6.31417e+06
3 1 375 39858
4 1 8714 1.48571e+06
125 1 19390 7.74742e+06
5 1 3940 697301
125 1 24445 9.76738e+06
5 1 5141 909945
125 1 4487 1.78936e+06
125 1 43742 1.74779e+07
125 1 5505 2.19958e+06
125 1 28279 1.12992e+07
5 1 8032 1.42159e+06
125 1 31010 1.23661e+07
125 1 6087 2.43184e+06
125 1 49763 1.9844e+07
3 1 1161 123614
125 1 50727 2.02688e+07
5 1 8029 1.42112e+06
101 1 90254 7.482e+07
125 1 472 188321
102 1 132316 1.08896e+08
2 1 11113 1.19456e+06
111 1 2254 450692
127 1 877 165087
4 1 3273 557998
125 1 49063 1.9565e+07
125 1 28764 1.14702e+07
125 1 28361 1.13095e+07
2 1 1725 185519
125 1 12542 5.00154e+06
101 1 61900 5.13144e+07
5 1 2251 398266
4 1 3970 676838
116 1 5243 1.04684e+06
2 1 477 51324
1 1 6471 1.18092e+06
127 1 1293 243538
3 1 8813 938668
127 1 1577 297065
125 1 10140 4.0516e+06
116 1 1451 288645
5 1 7516 1.33032e+06
1 1 12 2106
125 1 2763 1.10383e+06
125 1 38948 1.55313e+07
125 1 31996 1.27846e+07
4 1 5609 956245
121 1 2549 506459
121 1 1204 239284
101 1 98434 8.16015e+07
123 1 3593 601306
127 1 4918 926599
125 1 45748 1.82795e+07
2 1 9663 1.03882e+06
101 1 25224 2.09099e+07
5 1 5321 941730
125 1 19461 7.77586e+06
125 1 29544 1.17815e+07
4 1 3403 580129
5 1 6253 1.10664e+06
125 1 52297 2.08963e+07
125 1 15617 6.22734e+06
127 1 4517 851016
125 1 45551 1.82007e+07
123 1 6792 1.13662e+06
127 1 1623 305691
125 1 3581 1.43084e+06
3 1 4445 473460
5 1 4623 818113
123 1 780 130492
125 1 9227 3.67948e+06
127 1 4892 921838
125 1 20326 8.10524e+06
4 1 6308 1.07544e+06
5 1 2537 448937
127 1 328 61677
125 1 11007 4.38918e+06
125 1 22829 9.12158e+06
5 1 3326 588550
125 1 46330 1.85121e+07
1 1 2769 505354
101 1 24130 2.00034e+07
125 1 42791 1.70641e+07
125 1 34746 1.38557e+07
125 1 10942 4.37192e+06
101 1 74042 6.13808e+07
125 1 40635 1.62043e+07
5 1 1035 183045
3 1 997 106197
3 1 7467 795158
125 1 46110 1.83875e+07
125 1 37680 1.50559e+07
125 1 32976 1.31764e+07
121 1 3371 669778
125 1 39758 1.58546e+07
125 1 41738 1.66442e+07
3 1 2727 290418
2 1 6543 703341
125 1 50789 2.02938e+07
125 1 4644 1.8553e+06
125 1 45111 1.80249e+07
127 1 217 40825
125 1 23554 9.41119e+06
125 1 29450 1.17671e+07
4 1 145 24595
101 1 109693 9.09352e+07
125 1 9905 3.94973e+06
125 1 6419 2.56468e+06
111 1 2553 510561
125 1 28320 1.13156e+07
125 1 15203 6.07475e+06
125 1 4073 1.62735e+06
125 1 27278 1.08995e+07
125 1 939 375078
127 1 2972 560016
125 1 6704 2.67847e+06
3 1 10341 1.10122e+06
101 1 59678 4.9473e+07
127 1 3612 680495
127 1 4744 893820
127 1 3368 634443
125 1 37792 1.51006e+07
5 1 4224 747582
125 1 15007 5.99638e+06
127 1 309 58186
5 1 2008 355265
125 1 49598 1.98178e+07
127 1 4455 839323
125 1 38845 1.54904e+07
127 1 1652 311243
3 1 12731 1.35577e+06
125 1 23462 9.37463e+06
2 1 7 758
1 1 6948 1.26786e+06
1 1 939 171342
125 1 1073 427868
125 1 43526 1.73572e+07
3 1 9065 965375
101 1 90223 7.47949e+07
125 1 3445 1.37625e+06
127 1 121 22706
2 1 4969 534112
1 1 3461 631610
125 1 41418 1.65166e+07
125 1 7540 3.01265e+06
125 1 25565 1.0215e+07
5 1 4524 800647
4 1 5959 1.0159e+06
125 1 41296 1.65006e+07
3 1 13001 1.38466e+06
5 1 594 105087
4 1 390 66495
125 1 315 125591
125 1 14884 5.93548e+06
125 1 19125 7.64154e+06
102 1 241079 2.01582e+08
1 1 5971 1.08962e+06
121 1 1826 362850
5 1 598 105796
101 1 92950 7.70552e+07
3 1 10399 1.10757e+06
1 1 8136 1.48482e+06
125 1 30571 1.2191e+07
125 1 29849 1.19265e+07
125 1 2511 1.00323e+06
3 1 12553 1.33681e+06
125 1 13960 5.57792e+06
123 1 52 17195
5 1 7461 1.32062e+06
5 1 1464 259123
2 1 189 20233
125 1 10994 4.3929e+06
5 1 5914 1.04666e+06
125 1 52281 2.08483e+07
125 1 33102 1.32001e+07
2 1 7801 838650
2 1 3423 368023
125 1 47317 1.89062e+07
125 1 29231 1.16796e+07
4 1 7709 1.3144e+06
2 1 6660 715936
5 1 1701 301059
4 1 2418 412135
3 1 12923 1.37629e+06
127 1 2089 393588
125 1 6808 2.71997e+06
125 1 36531 1.45964e+07
3 1 10963 1.16759e+06
125 1 37347 1.49228e+07
121 1 484 96263
125 1 24448 9.76839e+06
102 1 69644 5.82336e+07
125 1 42953 1.71286e+07
3 1 9831 1.04703e+06
125 1 15738 6.2882e+06
121 1 418 82898
127 1 4054 763739
4 1 6934 1.18215e+06
127 1 4580 862833
125 1 48204 1.92225e+07
125 1 34604 1.38267e+07
125 1 3749 1.49474e+06
125 1 35540 1.42006e+07
125 1 31169 1.24543e+07
125 1 13412 5.3589e+06
125 1 25085 1.0023e+07
125 1 20441 8.16725e+06
5 1 7829 1.38564e+06
125 1 23693 9.44803e+06
125 1 12858 5.13757e+06
101 1 17768 1.47294e+07
123 1 7910 1.32364e+06
125 1 46845 1.86807e+07
125 1 1463 583456
111 1 519 103693
101 1 114499 9.49191e+07
1 1 2261 412591
125 1 8742 3.493e+06
4 1 5632 960129
2 1 2425 260672
125 1 10353 4.13669e+06
127 1 3114 586797
125 1 5430 2.16934e+06
3 1 9645 1.02721e+06
125 1 30172 1.20558e+07
5 1 5474 968810
3 1 1613 171698
2 1 7641 821476
4 1 8135 1.38697e+06
127 1 5122 965060
102 1 214910 1.76871e+08
101 1 126511 1.04877e+08
125 1 27495 1.09861e+07
125 1 23524 9.39917e+06
121 1 2315 460080
125 1 34376 1.37354e+07
125 1 37888 1.51389e+07
5 1 3175 561925
125 1 28066 1.12142e+07
125 1 45153 1.80415e+07
5 1 5637 997627
111 1 7357 735636
127 1 2787 525047
125 1 36326 1.45145e+07
116 1 12911 2.57813e+06
125 1 24736 9.88363e+06
125 1 6201 2.47769e+06
125 1 10631 4.23909e+06
125 1 33224 1.32752e+07
5 1 2863 506757
125 1 30426 1.21572e+07
125 1 41567 1.65759e+07
2 1 6891 740691
125 1 22616 9.03677e+06
125 1 38335 1.53175e+07
4 1 527 89876
3 1 4203 447666
125 1 44118 1.76283e+07
125 1 25991 1.0385e+07
125 1 49372 1.96884e+07
125 1 17097 6.81788e+06
4 1 7262 1.23806e+06
125 1 32288 1.29012e+07
3 1 7315 779103
125 1 1738 694412
102 1 257412 2.1185e+08
125 1 40903 1.63436e+07
125 1 40433 1.61237e+07
3 1 14020 1.49313e+06
127 1 303 57112
3 1 2163 230345
125 1 97 38619
125 1 33982 1.35782e+07
125 1 49562 1.98035e+07
125 1 19031 7.58901e+06
4 1 4531 772408
125 1 42551 1.70021e+07
101 1 20867 1.72984e+07
4 1 3742 637963
4 1 5246 894414
2 1 6767 727405
5 1 469 82849
125 1 26987 1.07832e+07
101 1 108655 9.0075e+07
125 1 4358 1.74117e+06
125 1 3188 1.27376e+06
125 1 28604 1.14293e+07
125 1 34556 1.38074e+07
125 1 36930 1.47267e+07
121 1 1399 277968
125 1 36088 1.44195e+07
123 1 6199 1.0373e+06
5 1 6870 1.21593e+06
101 1 115284 9.55701e+07
125 1 15652 6.24128e+06
4 1 8252 1.40686e+06
101 1 22595 1.87311e+07
3 1 11287 1.20207e+06
125 1 30408 1.21501e+07
125 1 51104 2.0379e+07
5 1 8198 1.45097e+06
125 1 8151 3.25689e+06
125 1 9751 3.88822e+06
125 1 43339 1.73167e+07
125 1 46422 1.85489e+07
4 1 7715 1.31524e+06
101 1 124726 1.03398e+08
127 1 4841 912126
125 1 13580 5.41551e+06
125 1 9517 3.8024e+06
125 1 21754 8.67473e+06
2 1 3469 372930
125 1 22620 9.03824e+06
5 1 478 84580
125 1 22629 9.04184e+06
127 1 996 187538
127 1 3287 619332
125 1 35355 1.41267e+07
5 1 1923 340281
125 1 44440 1.77569e+07
125 1 39497 1.57818e+07
3 1 7763 826730
125 1 13183 5.26757e+06
5 1 4754 841429
125 1 19237 7.68653e+06
125 1 519 206827
125 1 15458 6.1762e+06
3 1 6075 647034
4 1 3786 645442
5 1 2043 361500
4 1 1495 254837
125 1 36155 1.44177e+07
3 1 323 34299
127 1 1743 328339
125 1 33496 1.33839e+07
125 1 44141 1.76375e+07
125 1 5877 2.34814e+06
125 1 1230 491500
125 1 44490 1.7777e+07
4 1 7882 1.34377e+06
125 1 33831 1.35177e+07
125 1 12422 4.96346e+06
125 1 4700 1.87803e+06
1 1 2128 388341
102 1 52594 4.32847e+07
125 1 22075 8.82031e+06
125 1 39182 1.56249e+07
125 1 49361 1.96841e+07
123 1 6856 1.14724e+06
125 1 34399 1.37447e+07
1 1 275 50073
125 1 28804 1.14861e+07
125 1 51992 2.07743e+07
5 1 2548 450847
101 1 31562 2.61647e+07
2 1 1761 189315
3 1 13047 1.38953e+06
3 1 2107 224463
125 1 19264 7.69706e+06
127 1 421 79318
125 1 31256 1.24641e+07
125 1 44223 1.76348e+07
1 1 4322 788703
125 1 8648 3.45546e+06
3 1 5827 620584
123 1 6822 1.14167e+06
125 1 36795 1.46728e+07
1 1 6738 1.22961e+06
125 1 39722 1.58716e+07
127 1 4384 826046
5 1 461 81493
1 1 3153 575409
3 1 7781 828718
125 1 45811 1.83045e+07
125 1 10595 4.23331e+06
101 1 81077 6.72127e+07
125 1 5260 2.10147e+06
102 1 72222 5.94383e+07
102 1 12451 1.02467e+07
5 1 324 57280
125 1 19795 7.89368e+06
125 1 26728 1.06584e+07
125 1 40760 1.62864e+07
111 1 126944 2.43944e+07
125 1 37076 1.47849e+07
125 1 27261 1.0871e+07
127 1 138 25989
4 1 1990 339228
4 1 2258 384855
125 1 638 254571
2 1 13387 1.43907e+06
125 1 29740 1.18594e+07
125 1 18682 7.46476e+06
5 1 893 157907
125 1 7675 3.06658e+06
125 1 11792 4.71165e+06
3 1 4573 487027
5 1 8279 1.46539e+06
125 1 45145 1.80027e+07
101 1 52234 4.33014e+07
125 1 50353 2.01193e+07
125 1 21582 8.62354e+06
125 1 818 326845
127 1 4546 856473
125 1 13725 5.48388e+06
125 1 34900 1.3945e+07
5 1 7483 1.32451e+06
125 1 1101 439706
5 1 5893 1.04292e+06
1 1 5436 991907
125 1 44220 1.76688e+07
125 1 24076 9.60078e+06
125 1 28461 1.13721e+07
2 1 9325 1.00246e+06
127 1 4560 859147
2 1 11259 1.2104e+06
125 1 2242 893962
125 1 36153 1.44456e+07
127 1 2582 486424
125 1 1107 442065
2 1 7291 783791
102 1 98856 8.13582e+07
125 1 47518 1.89867e+07
5 1 3129 553671
5 1 8248 1.45982e+06
127 1 1984 373751
101 1 105069 8.71017e+07
125 1 13609 5.43769e+06
125 1 27405 1.095e+07
125 1 3841 1.5316e+06
125 1 36678 1.46261e+07
125 1 32449 1.29657e+07
127 1 654 123266
3 1 6821 726436
5 1 7289 1.29017e+06
125 1 12827 5.12505e+06
3 1 3753 399643
127 1 2266 426891
3 1 8399 894456
101 1 95603 7.92548e+07
125 1 17714 7.07769e+06
125 1 11777 4.70539e+06
2 1 8096 870309
121 1 3731 741360
125 1 19159 7.65524e+06
125 1 25549 1.01883e+07
125 1 18840 7.51279e+06
125 1 30301 1.21074e+07
1 1 1757 320528
125 1 26413 1.05326e+07
101 1 78085 6.47319e+07
3 1 7721 822272
125 1 6963 2.78196e+06
3 1 7515 800356
125 1 22493 8.98736e+06
2 1 1435 154216
125 1 45489 1.81758e+07
125 1 51843 2.07146e+07
3 1 6425 684285
125 1 37594 1.50214e+07
125 1 49790 1.98946e+07
1 1 3504 639467
125 1 24396 9.72846e+06
125 1 9003 3.59012e+06
1 1 6368 1.16208e+06
3 1 9219 981770
102 1 170936 1.4068e+08
5 1 717 126884
5 1 1081 191321
125 1 48972 1.95675e+07
127 1 3155 594458
125 1 3917 1.56501e+06
125 1 42394 1.69392e+07
125 1 12207 4.87765e+06
125 1 43641 1.74373e+07
2 1 407 43793
121 1 2261 449271
121 1 2338 464553
125 1 48943 1.95171e+07
4 1 3852 656698
102 1 120164 9.88943e+07
127 1 1970 371044
125 1 15710 6.27717e+06
125 1 40387 1.61374e+07
125 1 28675 1.14574e+07
127 1 1756 330898
125 1 36972 1.47728e+07
125 1 14735 5.88742e+06
101 1 111626 9.2538e+07
125 1 21468 8.56069e+06
125 1 22564 9.01573e+06
125 1 30639 1.22423e+07
125 1 19954 7.95717e+06
125 1 18576 7.4225e+06
5 1 2453 434018
102 1 172220 1.44004e+08
125 1 29516 1.17935e+07
101 1 112869 9.35683e+07
127 1 1341 252670
125 1 4716 1.88054e+06
3 1 2139 227825
1 1 4534 827349
3 1 7325 780050
3 1 8949 953033
5 1 4331 766451
2 1 10695 1.14975e+06
125 1 4358 1.74124e+06
125 1 2009 802567
123 1 6156 1.03023e+06
102 1 150663 1.25979e+08
125 1 52232 2.08703e+07
125 1 13818 5.5211e+06
127 1 995 187471
5 1 3167 560531
2 1 137 14705
125 1 42173 1.68176e+07
125 1 18927 7.5625e+06
125 1 5178 2.0687e+06
5 1 4495 795578
4 1 7025 1.19777e+06
125 1 47630 1.90313e+07
2 1 8057 866207
125 1 6063 2.41764e+06
125 1 16493 6.58988e+06
5 1 8329 1.47406e+06
5 1 3670 649472
125 1 40477 1.61733e+07
125 1 24085 9.6043e+06
4 1 7150 1.21907e+06
3 1 5472 582758
125 1 24785 9.90312e+06
5 1 5747 1.01705e+06
4 1 8088 1.37896e+06
125 1 26738 1.06835e+07
125 1 14282 5.70647e+06
125 1 42612 1.70263e+07
125 1 36600 1.45951e+07
125 1 47471 1.89301e+07
125 1 19468 7.77866e+06
125 1 12877 5.14524e+06
5 1 6175 1.09294e+06
1 1 2067 377100
125 1 4520 1.80233e+06
125 1 38370 1.53008e+07
101 1 76141 6.31208e+07
101 1 83388 6.91286e+07
102 1 59593 4.90447e+07
101 1 53342 4.422e+07
125 1 38620 1.54312e+07
3 1 7927 844238
125 1 32512 1.29908e+07
3 1 2347 249887
3 1 13510 1.43882e+06
125 1 30100 1.20032e+07
125 1 19330 7.70811e+06
125 1 45028 1.79916e+07
4 1 8597 1.46566e+06
125 1 32044 1.28039e+07
2 1 10313 1.1086e+06
5 1 5225 924673
125 1 5451 2.17366e+06
125 1 9969 3.98294e+06
3 1 9261 986365
125 1 32358 1.29291e+07
101 1 105725 8.76456e+07
127 1 4668 879551
2 1 9707 1.04348e+06
5 1 2625 464595
125 1 44523 1.77546e+07
2 1 6608 710357
4 1 7444 1.2692e+06
125 1 43611 1.74255e+07
125 1 7472 2.98532e+06
125 1 15711 6.26508e+06
5 1 6250 1.10621e+06
123 1 5813 972806
125 1 38201 1.52335e+07
125 1 30389 1.21423e+07
121 1 1955 388440
127 1 2654 500056
3 1 3995 425382
101 1 31650 2.62377e+07
125 1 31006 1.23891e+07
127 1 3013 567583
125 1 6011 2.40183e+06
102 1 109751 9.03247e+07
125 1 1033 412403
3 1 9527 1.01459e+06
2 1 13837 1.48741e+06
125 1 12779 5.10604e+06
125 1 5920 2.36543e+06
125 1 19585 7.82562e+06
125 1 2159 862388
4 1 5801 989028
125 1 42753 1.70828e+07
125 1 33633 1.34386e+07
125 1 2218 886213
2 1 10521 1.13092e+06
5 1 6700 1.18581e+06
127 1 2645 498400
5 1 2114 374144
127 1 1871 352460
125 1 20873 8.34034e+06
125 1 15861 6.33732e+06
2 1 2457 264191
5 1 1269 224605
125 1 51642 2.06343e+07
125 1 7919 3.1578e+06
125 1 38270 1.52612e+07
125 1 22934 9.1636e+06
125 1 4205 1.67674e+06
125 1 13244 5.28119e+06
125 1 42264 1.68538e+07
125 1 7388 2.95192e+06
125 1 6486 2.59157e+06
3 1 2719 289532
123 1 269 88829
125 1 22703 9.0532e+06
125 1 18124 7.24172e+06
3 1 10585 1.12724e+06
125 1 2112 842258
116 1 14452 2.88585e+06
101 1 30986 2.56874e+07
125 1 10749 4.28626e+06
127 1 2791 525933
121 1 3508 696926
5 1 1159 205058
125 1 48840 1.95148e+07
3 1 12045 1.2827e+06
3 1 13079 1.39296e+06
125 1 14913 5.95849e+06
4 1 6711 1.1442e+06
127 1 90 16867
125 1 18913 7.55693e+06
127 1 425 80058
3 1 2545 271119
102 1 141914 1.16794e+08
4 1 205 34962
125 1 27120 1.08148e+07
