mc run lumi evt
9 1 7913 1289857
7 1 1445 235483
105 1 89067 13983463
9 1 1220 198902
101 1 187398 35605544
109 1 25336 4313400
121 1 2330 462949
110 1 71386 29339616
101 1 106151 20168688
9 1 6535 1065138
125 1 5304 739831
101 1 40273 7651702
125 1 26587 3708788
9 1 4944 805820
109 1 63935 10884936
101 1 137593 26142594
101 1 403861 76733544
125 1 13164 1836318
9 1 4480 730223
125 1 17211 2400921
127 1 23 4490
125 1 18461 2575207
9 1 5111 833039
6 1 4694 630632
107 1 310247 49225920
125 1 5061 705979
6 1 9632 1293877
106 1 125637 21326864
125 1 359 50077
111 1 9573 1487005
9 1 5060 824814
102 1 187215 26709328
110 1 398104 163620432
107 1 321689 51041224
9 1 7018 1143961
109 1 34259 5832561
107 1 39856 6323811
106 1 161119 28088248
111 1 42903 6664257
101 1 252297 47936440
108 1 216487 84754800
101 1 4819 915468
109 1 2757 469222
6 1 7666 1029801
101 1 386780 73488048
108 1 238010 93180800
6 1 8363 1123498
7 1 8380 1365833
125 1 17517 2443604
9 1 3123 509013
101 1 116258 22088852
9 1 7329 1194582
106 1 64788 10997708
107 1 301543 47844700
125 1 16604 2316236
104 1 20022 3704085
101 1 317803 60382444
102 1 836291 119310784
125 1 20171 2813892
101 1 271482 51581440
105 1 42483 6669765
101 1 188984 35906868
101 1 112841 21439758
101 1 158009 30021614
106 1 99305 17312108
101 1 198184 37654808
109 1 7632 1299273
101 1 69146 13137695
6 1 1636 219677
7 1 6794 1107337
9 1 7201 1173695
9 1 6552 1067950
125 1 8759 1221884
101 1 111379 21161998
7 1 3881 632592
125 1 23428 3268175
127 1 182 35877
9 1 3923 639410
101 1 152647 29002912
9 1 7185 1171075
125 1 20345 2838046
7 1 1810 294929
101 1 349552 66414748
108 1 299124 117107000
106 1 143897 25085940
7 1 5671 924331
101 1 177700 33762968
125 1 16860 2351915
125 1 23066 3217659
125 1 3127 436269
106 1 116031 19696338
110 1 479817 197204608
125 1 11255 1570022
108 1 134701 52735236
9 1 6404 1043852
101 1 61117 11612045
101 1 361206 68629096
101 1 295141 56076724
101 1 150474 28590016
125 1 24125 3365352
101 1 60648 11523059
125 1 24201 3375983
101 1 244358 46427864
121 1 2903 576787
101 1 387742 73670992
127 1 270 53309
101 1 385209 73189736
7 1 7225 1177576
101 1 69740 13250612
107 1 277169 43977464
6 1 1291 173401
125 1 11605 1618954
110 1 210460 86498824
121 1 1129 224285
6 1 9290 1247937
101 1 155527 29550030
110 1 301591 123953784
101 1 385479 73240896
101 1 143907 27342350
125 1 10281 1434116
125 1 14816 2066779
101 1 315737 59990060
101 1 16276 3092301
101 1 25583 4860724
101 1 212138 40306048
108 1 23155 9065176
101 1 416196 79077160
6 1 4847 651189
101 1 207962 39512764
104 1 11355 2100703
9 1 1328 216437
105 1 53444 8497551
102 1 467558 66705056
101 1 283657 53894760
101 1 66760 12684394
125 1 3845 536297
109 1 53493 9107212
107 1 240361 38137260
107 1 163178 25890850
109 1 38880 6619243
125 1 2163 301713
9 1 3544 577610
6 1 5068 680851
109 1 36995 6298431
125 1 8871 1237465
109 1 51091 8698293
101 1 119884 22777998
6 1 2807 377165
107 1 296770 47087504
6 1 4124 554122
109 1 19470 3314671
101 1 145544 27653304
105 1 125624 19974150
101 1 416930 79216640
125 1 19163 2673199
101 1 317050 60239344
108 1 142845 55923736
106 1 118896 20182594
7 1 4773 777992
108 1 301259 117942880
108 1 86726 33953136
7 1 7645 1246039
125 1 16905 2358237
7 1 6839 1114799
7 1 1983 323170
109 1 38027 6474130
6 1 8254 1108849
101 1 365188 69385672
7 1 2977 485171
125 1 15078 2103319
123 1 9977 3092565
101 1 142054 26990172
9 1 6647 1083419
101 1 217469 41319104
6 1 10610 1425406
7 1 8413 1371236
125 1 593 82666
107 1 2843 451128
101 1 75172 14282713
9 1 8078 1316757
6 1 3953 531099
6 1 10657 1431550
105 1 122374 19212712
101 1 385800 73301968
108 1 132061 51701624
101 1 232399 44155724
101 1 294683 55989676
127 1 1000 197713
125 1 15590 2174735
7 1 6255 1019541
106 1 143426 24346452
101 1 224528 42660332
127 1 794 156843
105 1 17897 2845597
101 1 81975 15575105
7 1 4318 703673
109 1 65422 11138088
101 1 318653 60544036
125 1 7253 1011784
101 1 320510 60896768
121 1 2598 516267
107 1 264749 42006856
101 1 404264 76810064
109 1 70281 11965307
101 1 323894 61539700
9 1 8243 1343607
9 1 7197 1173024
101 1 407559 77436152
125 1 13372 1865355
125 1 17827 2486843
6 1 4864 653404
7 1 3577 582897
105 1 47905 7521081
102 1 1051340 149991184
101 1 165779 31497918
101 1 313328 59532192
125 1 25736 3590095
101 1 216355 41107416
9 1 2546 414938
125 1 20834 2906343
6 1 6760 908030
101 1 220397 41875408
111 1 36923 5735347
125 1 25809 3600396
125 1 2595 361884
7 1 4439 723610
109 1 8457 1439718
125 1 26281 3666162
101 1 169444 32194232
6 1 5198 698341
125 1 21507 3000154
125 1 779 108602
101 1 285597 54263304
109 1 26503 4512044
101 1 88517 16818220
101 1 394008 74861440
6 1 4712 633043
125 1 16229 2263973
101 1 210003 39900432
101 1 237278 45082656
105 1 163914 26062296
104 1 13777 2548583
9 1 1067 173802
125 1 5237 730545
107 1 139435 22123696
6 1 1523 204643
101 1 270704 51433652
7 1 7813 1273551
101 1 153225 29112696
107 1 331166 52544924
109 1 30222 5145282
7 1 8550 1393637
101 1 353884 67237824
9 1 260 42332
101 1 96340 18304538
105 1 70806 11116484
125 1 8671 1209568
101 1 387728 73668192
101 1 378196 71857280
9 1 424 68954
125 1 8765 1222697
110 1 210425 86484464
110 1 137382 56463736
110 1 130857 53782216
127 1 833 164534
125 1 7973 1112255
108 1 299487 117249088
107 1 109638 17395892
110 1 173810 71435760
7 1 5449 888073
101 1 30142 5726905
107 1 165107 26196956
125 1 25012 3489135
101 1 143496 27264180
125 1 15325 2176161
125 1 6741 940269
125 1 28029 3909926
125 1 12242 1738313
101 1 369546 70213672
125 1 4061 566510
111 1 16210 2517825
102 1 314287 44838216
101 1 55153 10478963
101 1 126771 24086444
121 1 8990 1699047
101 1 25234 4794372
108 1 280443 109793072
101 1 106713 20275448
125 1 26460 3691120
102 1 155203 22142202
110 1 63781 26213704
109 1 56602 9636522
101 1 51191 9726178
101 1 202538 38482148
125 1 12719 1774169
101 1 108813 20674440
107 1 229474 36409884
7 1 882 143693
107 1 65920 10459190
7 1 9171 1494823
107 1 132875 21082740
125 1 20519 2862407
110 1 348194 143107680
125 1 12329 1719757
101 1 327695 62262048
125 1 6929 966616
127 1 296 58483
6 1 2018 271068
101 1 27468 5218890
104 1 9461 1750244
101 1 373087 70886352
7 1 2379 387722
107 1 211491 33556552
6 1 575 77342
7 1 7846 1278930
101 1 202313 38439376
7 1 4642 756668
125 1 22127 3086662
9 1 412 67007
101 1 351073 66703720
9 1 6106 995241
101 1 302222 57422172
101 1 203686 38700284
7 1 3979 648539
125 1 23525 3281688
101 1 183899 34940732
101 1 297093 56447672
125 1 11036 1539455
125 1 8880 1238708
107 1 68795 10915455
127 1 724 143019
127 1 626 123611
125 1 10249 1429778
101 1 139204 26448696
101 1 178004 33820648
108 1 87467 34243280
125 1 12197 1701478
7 1 2630 428605
107 1 280723 44541356
111 1 41624 6465558
125 1 23489 3276698
7 1 7545 1229770
7 1 4460 726904
101 1 163343 31035220
101 1 312293 59335660
101 1 112080 21295176
7 1 9094 1482317
125 1 26875 3748965
9 1 7898 1287359
106 1 11720 2043225
7 1 1835 299057
9 1 3532 575674
109 1 14393 2450243
101 1 130923 24875336
109 1 51999 8852872
102 1 173186 24707942
108 1 175463 68693824
6 1 1385 186179
101 1 189797 36061332
9 1 5950 969883
101 1 137015 26032772
6 1 8659 1163145
109 1 37952 6461313
125 1 9003 1255966
6 1 5525 742314
123 1 11310 3505894
101 1 181422 34470112
111 1 22593 3991424
101 1 302525 57479644
105 1 134492 21384136
109 1 67956 11569474
109 1 4571 778207
101 1 168410 31997816
127 1 263 51925
101 1 5585 1061082
101 1 131209 24929592
101 1 325780 61898128
125 1 9105 1270162
6 1 361 48539
9 1 6990 1139286
110 1 461479 189667504
111 1 35386 6251393
125 1 17250 2406344
7 1 6061 987871
125 1 16473 2297889
101 1 182524 34679560
105 1 2139 335817
125 1 8411 1173371
7 1 8289 1351093
101 1 25698 4882552
101 1 74701 14193147
101 1 273592 51982476
101 1 42219 8021596
101 1 7466 1418535
101 1 298654 56744276
109 1 63402 10794080
101 1 102022 19384052
7 1 1980 322718
101 1 398132 75644968
7 1 4329 705567
101 1 288875 54886120
101 1 71067 13502732
6 1 3676 493813
109 1 58215 9911180
121 1 2032 403836
7 1 3026 493215
7 1 4208 685818
101 1 359152 68238832
7 1 9017 1469759
101 1 310609 59015624
102 1 334667 47745928
106 1 44199 7705316
6 1 6355 853666
125 1 7633 1064836
101 1 300208 57039496
6 1 8473 1138243
104 1 92888 17184268
125 1 20528 2863640
101 1 305724 58087424
101 1 333854 63432272
9 1 3141 511909
101 1 302425 57460688
101 1 275052 52259752
101 1 87339 16594314
106 1 61550 10730114
101 1 221719 42126504
125 1 5866 818236
121 1 3170 629706
9 1 5923 965335
125 1 4174 582262
101 1 420946 79979696
9 1 9010 1468547
9 1 5368 874974
105 1 103796 16503636
7 1 2470 402539
6 1 7910 1062641
101 1 343329 65232384
101 1 94964 18043032
125 1 27113 3782196
127 1 127 25054
6 1 3628 487328
101 1 368276 69972336
101 1 33485 6362096
108 1 318726 124781056
125 1 4983 695165
9 1 4261 694441
101 1 292897 55650416
107 1 357832 56776000
111 1 30732 4773685
9 1 2207 359726
101 1 417514 79327544
107 1 53308 8458186
108 1 225103 88127864
6 1 4096 550139
125 1 1371 191289
125 1 19237 2683486
101 1 265731 50488772
9 1 5066 825820
104 1 11302 2090876
9 1 5362 873923
127 1 908 179506
105 1 52831 8400107
125 1 19515 2722209
6 1 5350 718653
7 1 6313 1028943
125 1 7910 1103441
9 1 1478 240813
101 1 331796 63041120
101 1 292047 55488940
7 1 4531 738491
9 1 3569 581698
104 1 154384 28560916
101 1 212124 40303448
101 1 364120 69182768
110 1 476974 196036064
101 1 77343 14695057
125 1 19125 2667884
9 1 9094 1482207
101 1 93697 17802392
6 1 427 57299
101 1 152636 29000788
101 1 344355 65427304
7 1 6680 1088798
105 1 3569 567394
101 1 12146 2307737
9 1 5737 935078
108 1 128926 50474384
108 1 290357 113674664
125 1 25191 3514152
127 1 136 26707
125 1 16780 2340763
108 1 117809 46122020
101 1 224941 42738792
105 1 187459 29431116
127 1 126 24827
109 1 17282 2942217
125 1 10416 1453018
111 1 26265 4640119
6 1 7240 972484
9 1 1932 314850
6 1 5057 679313
123 1 14139 4382978
125 1 20831 2905825
9 1 1728 281657
101 1 414896 78830168
101 1 230207 43739268
101 1 164344 31225374
9 1 6203 1010998
101 1 317462 60317664
125 1 16152 2253154
101 1 366632 69659928
111 1 24721 4367255
101 1 397010 75431776
125 1 1029 143468
101 1 170480 32391090
125 1 3170 442188
121 1 2077 412575
101 1 339590 64521960
101 1 13305 2527896
101 1 195345 37115520
101 1 47642 9051982
9 1 712 116040
101 1 60504 11495690
127 1 191 37741
125 1 14851 2108742
109 1 51430 8755956
101 1 77639 14751391
125 1 18233 2588987
125 1 12831 1789959
6 1 6524 876381
110 1 363994 149601472
101 1 10641 2021696
6 1 9710 1304445
125 1 25218 3517888
101 1 143276 27222304
111 1 31559 4902123
7 1 2012 327861
101 1 105653 20074114
7 1 9035 1472690
125 1 27647 3856628
101 1 19579 3719892
108 1 339712 132997056
101 1 204666 38886456
111 1 110631 21095516
9 1 7276 1185919
109 1 27881 4746595
107 1 188738 29946416
125 1 12490 1742320
101 1 285298 54206464
106 1 155714 27146008
9 1 7583 1235908
101 1 74705 14193849
101 1 29078 5524770
125 1 4899 683300
125 1 7937 1107249
101 1 402358 76447872
109 1 54642 9302853
6 1 2018 271172
110 1 95297 39166716
7 1 2950 480864
108 1 9981 3907657
9 1 7814 1273639
104 1 54458 10074573
101 1 157645 29952422
106 1 5808 1012528
125 1 13584 1894894
127 1 982 194145
101 1 191996 36479192
101 1 214937 40837900
101 1 368368 69989912
101 1 413391 78544248
7 1 1285 209455
101 1 161270 30641312
125 1 26495 3696079
125 1 5038 702770
125 1 11037 1539617
101 1 86547 16443875
6 1 5483 736530
125 1 24115 3364040
108 1 269588 105543560
104 1 59155 10943600
111 1 1521 268662
125 1 18808 2623704
101 1 279436 53092836
101 1 271973 51674840
107 1 170251 27013020
106 1 119179 20776880
108 1 26763 10477612
9 1 74 12035
9 1 6555 1068377
127 1 606 119648
105 1 42338 6647003
101 1 46461 8827425
101 1 358167 68051632
123 1 15194 4709924
121 1 8649 1634527
101 1 37916 7203918
101 1 88789 16869774
101 1 38889 7388781
101 1 367583 69840776
101 1 344588 65471624
104 1 51824 9587413
101 1 281005 53390820
101 1 250071 47513436
101 1 393271 74721456
104 1 104176 19272544
101 1 306373 58210700
127 1 292 57621
101 1 164093 31177628
108 1 225542 88299592
6 1 448 60067
127 1 279 55011
101 1 396413 75318512
125 1 26631 3714917
6 1 8728 1172380
6 1 772 103614
101 1 365846 69510624
101 1 384841 73119640
101 1 67303 12787518
125 1 26296 3668232
101 1 125430 23831680
109 1 68406 11646013
7 1 4285 698420
125 1 23076 3219042
101 1 219316 41669908
101 1 133620 25387724
9 1 4419 720227
9 1 9185 1497094
101 1 220730 41938592
102 1 65626 9362690
101 1 323936 61547784
7 1 1475 240408
125 1 18980 2647677
125 1 1917 267381
108 1 340099 133148616
106 1 67477 11454053
101 1 148440 28203560
110 1 479767 197183856
6 1 8701 1168709
101 1 13797 2621433
111 1 25870 4018494
9 1 4201 684784
101 1 267127 50753976
101 1 82168 15611911
9 1 6919 1127697
101 1 411381 78162280
101 1 335150 63678476
101 1 252698 48012536
102 1 811622 115791392
101 1 356523 67739384
101 1 226614 43056656
9 1 7222 1177064
9 1 3046 496496
125 1 8077 1126653
101 1 81737 15529950
105 1 158203 24837922
101 1 64587 12271558
101 1 379489 72102768
9 1 3802 619694
111 1 42844 8233107
9 1 4249 692447
6 1 4846 650853
101 1 5754 1093122
125 1 8415 1173764
111 1 31904 4955831
107 1 325663 51671816
125 1 14171 2012259
7 1 8566 1396173
101 1 189314 35969652
9 1 6075 990144
101 1 242486 46072280
111 1 102185 19484916
125 1 20800 2901533
125 1 6674 930945
110 1 237501 97612656
127 1 433 85607
105 1 163878 25728918
7 1 5464 890646
9 1 1466 238934
101 1 2029 385348
101 1 378277 71872480
101 1 115436 21932810
125 1 14913 2080256
9 1 2612 425808
109 1 18934 3223509
108 1 34187 13383973
108 1 109517 42875612
125 1 16416 2290005
9 1 4027 656418
125 1 8277 1175251
101 1 10993 2088556
101 1 185230 35193604
101 1 104162 19790730
7 1 2618 426691
105 1 160018 25122812
125 1 13249 1848295
101 1 121177 23023528
101 1 113273 21521776
101 1 341627 64909008
108 1 246429 96476600
111 1 21437 3787070
107 1 187203 29702808
125 1 4399 613675
101 1 258443 49104048
125 1 25864 3607984
101 1 119400 22685910
125 1 18931 2640807
7 1 3395 553432
101 1 238448 45305124
9 1 229 37278
109 1 9273 1578687
101 1 234552 44564760
107 1 63437 10065332
101 1 318272 60471652
106 1 123188 21475688
111 1 15446 2399324
127 1 186 36673
101 1 71724 13627445
108 1 188823 73924112
102 1 1086119 154953040
106 1 133945 22737164
6 1 7663 1029269
101 1 306689 58270828
101 1 133212 25310232
125 1 3089 430959
7 1 1180 192311
125 1 19552 2727485
101 1 315870 60015216
127 1 448 88519
101 1 418360 79488336
106 1 158230 26859472
7 1 7916 1290229
7 1 6220 1013767
101 1 97691 18561238
109 1 19213 3270948
104 1 151510 28029332
9 1 9176 1495598
104 1 985 182188
107 1 2004 317895
101 1 18127 3443953
101 1 73392 13944437
9 1 1253 204179
127 1 224 44147
108 1 304000 119015952
7 1 6848 1116110
9 1 7949 1295701
104 1 159931 29587116
6 1 10990 1476258
125 1 28335 3952723
7 1 6071 989563
110 1 10202 4192660
6 1 10703 1437867
101 1 135751 25792648
101 1 8849 1681205
111 1 141466 27185124
6 1 8480 1139244
9 1 8479 1381927
125 1 2649 369459
127 1 398 78521
101 1 108403 20596432
110 1 450604 185198080
111 1 5927 920573
101 1 182754 34723204
101 1 212977 40465516
101 1 270965 51483208
105 1 100301 15747195
101 1 81056 15400479
104 1 44112 8160631
7 1 7252 1181995
125 1 8223 1146971
101 1 44952 8540774
9 1 4048 659760
6 1 31 4059
108 1 334827 131084824
7 1 2087 340194
101 1 185714 35285672
9 1 6388 1041116
101 1 262747 49921748
104 1 138168 25560944
105 1 76802 12057923
125 1 15476 2158884
101 1 405107 76970200
109 1 34702 5907891
101 1 181223 34432304
125 1 7533 1050766
9 1 5203 847972
127 1 593 117125
110 1 185905 76406624
101 1 100017 19003108
101 1 126749 24082238
101 1 203272 38621528
101 1 356572 67748640
101 1 197727 37567964
121 1 145 28672
125 1 3860 538455
6 1 5762 774127
106 1 166475 28259056
125 1 1402 195549
101 1 278930 52996700
125 1 492 68632
101 1 80056 15210661
108 1 129279 50612852
101 1 406965 77323376
9 1 1029 167680
125 1 4559 635861
101 1 231559 43996136
125 1 2099 292748
101 1 360727 68537944
7 1 8378 1365644
101 1 40579 7709972
101 1 86536 16441879
101 1 229222 43552176
107 1 340216 53980964
6 1 6833 917993
7 1 3558 579900
125 1 438 61054
101 1 448 85014
125 1 8499 1185609
110 1 250441 102931040
110 1 233277 95876576
101 1 379278 72062792
101 1 282797 53731440
102 1 974155 138979408
106 1 19307 3277424
6 1 1592 213798
101 1 40049 7609172
9 1 659 107381
105 1 34535 5491078
7 1 6868 1119503
6 1 8771 1178313
101 1 84585 16071084
6 1 1195 160407
125 1 16487 2299844
101 1 381163 72420936
101 1 409599 77823656
101 1 382085 72596000
101 1 337801 64182128
101 1 324078 61574780
125 1 28187 3931954
9 1 5517 899185
106 1 74301 12953130
125 1 21562 3007837
7 1 5036 820752
105 1 5545 870587
7 1 1204 196270
6 1 7036 945059
109 1 44728 7614879
125 1 17524 2444538
125 1 8288 1156109
101 1 160063 30411952
105 1 26458 4153992
101 1 88639 16841416
101 1 23124 4393428
101 1 345816 65704960
6 1 4483 602237
125 1 12972 1809518
101 1 405850 77111400
7 1 8972 1462419
125 1 6068 846425
101 1 205681 39079220
125 1 11623 1621358
9 1 538 87544
101 1 394497 74954312
109 1 9450 1608800
107 1 22323 3541891
7 1 2636 429725
9 1 2455 400189
6 1 539 72456
6 1 2959 397394
109 1 4180 711595
101 1 383700 72902896
125 1 7643 1085273
7 1 3436 559907
125 1 20310 2833214
127 1 1097 216716
107 1 375587 59593152
101 1 369782 70258576
101 1 87430 16611588
101 1 289375 54981232
104 1 140851 26057288
9 1 8560 1395119
9 1 449 73069
101 1 381280 72443192
101 1 157904 30001748
6 1 6332 850708
9 1 3204 522222
101 1 154735 29399476
108 1 91030 35638104
105 1 138680 22050148
101 1 237494 45123760
125 1 12077 1684749
101 1 208082 39535528
127 1 1249 246844
7 1 9053 1475597
104 1 79176 14647450
101 1 386319 73400560
101 1 87683 16659802
125 1 10065 1404004
101 1 271607 51605200
109 1 16595 2825192
6 1 2776 372897
105 1 56059 8913413
107 1 54442 8638160
102 1 420514 59993220
109 1 59573 10142138
101 1 50075 9514215
125 1 7497 1045876
101 1 52059 9891175
125 1 21483 2996803
101 1 254330 48322580
105 1 181937 28927918
109 1 13762 2342969
108 1 259830 101723272
127 1 714 141008
101 1 385533 73251152
125 1 2544 361227
101 1 121975 23175212
101 1 417700 79362976
6 1 4009 538410
101 1 266123 50563340
101 1 90804 17252676
125 1 3867 539311
9 1 691 112661
101 1 193327 36732076
6 1 565 75827
121 1 10051 1899633
110 1 255470 104998112
102 1 993392 141723952
101 1 379969 72194096
125 1 20267 2827151
106 1 154027 26852012
101 1 377291 71685296
101 1 217558 41335920
108 1 171387 67097744
6 1 6005 806658
7 1 3582 583815
101 1 326881 62107396
109 1 3110 529465
101 1 242384 46052864
125 1 18993 2649470
101 1 52982 10066431
125 1 18639 2600160
101 1 101333 19253260
125 1 21163 2952141
101 1 28165 5351162
101 1 393013 74672448
101 1 376881 71607368
125 1 13026 1817090
7 1 2473 403074
101 1 389647 74032896
107 1 6923 1098517
101 1 306285 58194084
125 1 23145 3228754
6 1 9073 1218673
127 1 1146 226469
101 1 363629 69089392
6 1 1726 231920
127 1 539 106471
9 1 9185 1497229
125 1 2344 326988
125 1 12555 1751360
125 1 27413 3824093
127 1 1210 239105
101 1 107860 20493304
127 1 1238 244744
109 1 37122 6319882
101 1 218272 41471528
7 1 5299 863737
110 1 26413 10855594
125 1 3579 499209
9 1 2728 444527
101 1 360125 68423600
101 1 371168 70521832
101 1 18229 3463321
125 1 19285 2690209
127 1 205 40536
106 1 86005 14993554
7 1 5702 929344
