mc run lumi evt
11 1 10204 1408155
102 1 273472 39015204
14 1 3963 568638
14 1 5673 814125
102 1 468335 66815736
11 1 1508 208210
125 1 23073 3218581
14 1 10426 1496047
14 1 9707 1392918
11 1 1784 246186
14 1 4919 705888
102 1 512725 73148664
102 1 592655 84552144
101 1 140067 26612688
102 1 829999 118413048
11 1 757 104333
125 1 17269 2408900
14 1 8226 1180389
102 1 147068 20981732
14 1 5424 778281
121 1 660 124623
125 1 25543 3563206
11 1 4735 653487
111 1 79851 15344580
11 1 3149 434640
101 1 81661 15515499
102 1 670234 95619960
102 1 950533 135609344
102 1 300929 42932600
102 1 211765 30211716
14 1 7520 1079098
11 1 6391 881979
11 1 9698 1338354
102 1 496601 70848472
101 1 23767 4515618
11 1 10192 1406454
102 1 866033 123554064
102 1 782950 111700848
11 1 8279 1142479
11 1 3512 484678
102 1 282431 40293492
11 1 5528 762972
102 1 212732 30349740
102 1 203279 29001146
11 1 9232 1273911
11 1 2258 311563
102 1 809840 115537160
11 1 10616 1464972
11 1 2774 382909
102 1 472418 67398256
11 1 2890 398735
101 1 39767 7555690
14 1 6116 877621
102 1 628619 89682976
101 1 120761 22944512
102 1 147313 21016636
102 1 967484 138027760
102 1 229873 32795132
14 1 2650 380242
102 1 944216 134708176
102 1 720878 102845264
123 1 5243 877332
11 1 6182 853149
102 1 176297 25151744
102 1 774416 110483448
14 1 2675 383805
101 1 225604 42864756
102 1 885436 126322224
102 1 182737 26070346
11 1 5878 811191
125 1 7478 1043111
102 1 1114220 158962080
14 1 8953 1284763
11 1 3563 491771
102 1 480085 68492152
102 1 35797 5106992
14 1 6881 987360
11 1 3437 474233
11 1 3364 464099
102 1 172094 24552008
102 1 268186 38261168
125 1 5957 830883
11 1 9427 1300793
102 1 783311 111752424
102 1 64904 9259686
102 1 289155 41252760
14 1 5507 790120
11 1 370 50937
102 1 227839 32504932
101 1 388754 73863088
14 1 10265 1473069
14 1 3859 553734
11 1 4865 671342
14 1 2202 315927
102 1 523680 74711656
102 1 617893 88152744
11 1 1459 201218
102 1 604886 86297000
11 1 7739 1068002
11 1 6349 876086
102 1 166820 23799706
11 1 8572 1182856
102 1 1068169 152392000
102 1 118490 16904628
125 1 23411 3265841
102 1 726335 103623856
102 1 814264 116168264
11 1 1792 247290
14 1 1737 249184
102 1 729451 104068232
102 1 191456 27314352
11 1 4862 671032
11 1 10473 1445265
14 1 10293 1477055
102 1 41992 5990760
14 1 7161 1027605
125 1 7157 998277
125 1 7665 1069152
102 1 314125 44815048
102 1 685900 97855096
14 1 5434 779733
102 1 966949 137951360
102 1 632645 90257384
102 1 986125 140687120
11 1 5857 808232
14 1 9931 1425023
11 1 1192 164455
102 1 216736 30921000
102 1 840793 119953088
11 1 7819 1079051
102 1 932134 132984336
125 1 14193 1979824
102 1 76480 10911135
102 1 774721 110526744
102 1 56744 8095589
102 1 61189 8729679
14 1 1491 213837
102 1 458606 65427840
102 1 659056 94025344
11 1 4571 630769
125 1 9441 1340511
14 1 6960 998715
14 1 8514 1221754
101 1 75709 14384557
102 1 38709 5522458
102 1 577492 82388800
101 1 308635 58640468
102 1 111811 15951562
101 1 412924 78455528
102 1 69392 9899966
11 1 4943 682160
14 1 8788 1261035
101 1 134450 25545330
11 1 7532 1039365
102 1 307541 43875888
102 1 777170 110876200
125 1 7983 1113537
121 1 1063 211289
125 1 15397 2147769
11 1 3241 447239
111 1 1524 269178
127 1 20 3860
101 1 386591 73452264
11 1 95 13215
14 1 1879 269521
102 1 728428 103922368
14 1 4302 617282
101 1 407347 77395808
102 1 319364 45562692
11 1 8485 1170810
11 1 9904 1366769
102 1 77212 11015600
11 1 9131 1260074
11 1 6944 958379
11 1 1549 213706
102 1 134396 19173938
11 1 7816 1078563
11 1 754 104081
102 1 1098931 156780800
102 1 459313 65528532
14 1 9043 1297557
102 1 1065515 152013392
101 1 164121 31182998
11 1 10810 1491778
11 1 9565 1319920
11 1 4652 641987
125 1 5581 792375
102 1 287354 40995944
14 1 3149 451819
11 1 9169 1265352
102 1 554189 79064232
14 1 4402 631635
111 1 151738 29158986
11 1 6961 960540
101 1 185731 35288880
102 1 1110094 158373424
125 1 12535 1748689
11 1 6341 875046
102 1 497260 70942480
101 1 226848 43101092
14 1 9153 1313366
11 1 2912 401830
125 1 529 73660
102 1 695638 99244384
11 1 6159 849939
11 1 3268 450890
11 1 8429 1163251
14 1 3741 536873
14 1 447 64014
11 1 7972 1100127
11 1 9214 1271582
11 1 8089 1116218
111 1 28093 4963087
102 1 462815 66028284
102 1 544726 77714184
11 1 2249 310473
14 1 2426 348059
14 1 9108 1306916
14 1 805 115556
102 1 1117927 159490800
11 1 9683 1336299
11 1 10528 1452853
11 1 8645 1193013
102 1 579091 82617040
11 1 9509 1312265
102 1 686114 97885672
101 1 392888 74648568
102 1 865006 123407464
102 1 355774 50757104
102 1 335123 47810912
102 1 1053814 150344016
101 1 209501 39805112
102 1 176575 25191252
102 1 1077272 153690752
11 1 3809 525656
102 1 41585 5932802
11 1 9468 1306582
14 1 1755 251861
14 1 3653 524168
11 1 5642 778564
125 1 3620 514026
102 1 29732 4241825
102 1 816335 116463776
102 1 940097 134120496
102 1 90160 12862730
102 1 1070367 152705664
102 1 187196 26706604
14 1 2209 316887
14 1 10361 1486836
102 1 473171 67505648
11 1 2458 339127
14 1 4830 693075
102 1 1107654 158025280
101 1 39970 7594243
11 1 6791 937222
11 1 3971 548087
102 1 324167 46247908
102 1 295640 42178032
101 1 74122 14083193
11 1 6401 883286
14 1 6721 964351
11 1 2522 348133
14 1 1549 222277
11 1 6151 848741
11 1 5657 780706
102 1 600418 85659648
125 1 12155 1695660
11 1 391 53885
14 1 4254 610414
14 1 1175 168599
11 1 3457 477025
11 1 9751 1345549
102 1 630991 90021344
14 1 8584 1231795
102 1 413807 59036524
102 1 1104772 157614016
11 1 6653 918105
14 1 3987 572045
102 1 680724 97116608
14 1 2970 426184
11 1 4924 679542
14 1 9130 1310106
102 1 303821 43345208
102 1 59785 8529309
14 1 5623 806845
11 1 2150 296724
102 1 95960 13690348
101 1 247030 46935600
102 1 228815 32644260
11 1 8456 1166947
11 1 941 129809
125 1 22525 3142213
102 1 510250 72795584
14 1 2517 361102
102 1 711706 101536744
102 1 1038933 148221088
101 1 347965 66113304
11 1 6854 945863
11 1 7976 1100768
102 1 365932 52206240
102 1 972877 138797008
127 1 755 149183
102 1 948688 135346112
11 1 4495 620229
102 1 807878 115257264
101 1 81707 15524246
102 1 1095827 156337952
102 1 824804 117672144
125 1 9283 1294850
121 1 2507 473801
102 1 28489 4064348
102 1 502537 71695216
102 1 772468 110205432
102 1 27713 3953815
102 1 564508 80536416
102 1 1085669 154888768
11 1 9547 1317526
14 1 8021 1150988
102 1 443443 63264412
102 1 218008 31102388
102 1 451147 64363560
11 1 6901 952253
102 1 834536 119060408
14 1 881 126362
102 1 263617 37609228
101 1 181873 34555776
102 1 993485 141737232
11 1 1159 159806
14 1 8909 1278373
102 1 318968 45506192
102 1 695038 99158624
11 1 5542 764798
14 1 6086 873282
125 1 11689 1630574
11 1 2518 347383
102 1 846718 120798496
102 1 1016186 144975968
125 1 28067 3915351
123 1 3196 534812
102 1 844297 120453000
11 1 5674 783065
102 1 40160 5729513
14 1 4366 626451
102 1 285226 40692140
102 1 742415 105917856
102 1 1031771 147199264
102 1 980449 139877424
102 1 342730 48896080
11 1 6056 835767
125 1 19151 2671477
102 1 528065 75337264
102 1 860240 122727664
102 1 921739 131501296
11 1 817 112802
102 1 412579 58861160
11 1 1796 247951
14 1 1661 238409
11 1 6499 896727
11 1 6864 947226
102 1 273505 39020024
11 1 7730 1066819
102 1 244669 34906044
102 1 930023 132683352
102 1 162545 23189838
14 1 5488 787501
101 1 397080 75445136
11 1 1608 221895
102 1 961939 137236640
102 1 1072190 152965824
101 1 371873 70655816
102 1 1107776 158042784
11 1 6713 926378
14 1 1911 274267
102 1 915371 130592888
11 1 1247 172114
102 1 1000198 142694864
101 1 262501 49875040
102 1 811102 115717216
14 1 2005 287582
14 1 2482 356159
127 1 782 154601
127 1 774 152972
102 1 918157 130990408
102 1 917430 130886664
102 1 86072 12279560
102 1 199842 28510768
14 1 10399 1492172
102 1 262835 37497756
11 1 4705 649180
102 1 462800 66026228
102 1 442018 63061140
125 1 28384 3959558
102 1 980180 139839008
11 1 4774 658792
102 1 782690 111663736
102 1 286795 40916008
14 1 3233 463988
11 1 256 35229
102 1 508586 72558312
102 1 574189 81917496
102 1 724277 103330200
14 1 1265 181578
102 1 482230 68798096
102 1 501142 71496272
11 1 656 90642
102 1 960912 137090112
125 1 23383 3261958
102 1 712850 101700016
102 1 198676 28344348
102 1 432377 61685860
102 1 680356 97064144
102 1 203486 29030744
14 1 1402 201137
11 1 8945 1234510
102 1 1017796 145205472
101 1 17953 3410932
102 1 968410 138159840
102 1 859637 122641640
125 1 6299 878687
102 1 1026019 146378608
102 1 984979 140523552
102 1 365413 52132124
102 1 466690 66581152
102 1 195250 27855564
102 1 965246 137708416
11 1 518 71477
102 1 891917 127246936
11 1 7340 1012948
121 1 3671 729361
14 1 4908 704221
125 1 7327 1040442
125 1 13607 1898202
101 1 380045 72208448
11 1 5884 812021
111 1 96773 18596442
14 1 4106 589178
11 1 1432 197552
101 1 291239 55335364
11 1 2792 385287
102 1 620938 88587024
14 1 7175 1029493
102 1 817505 116630672
14 1 4260 611292
102 1 691034 98587520
102 1 593729 84705416
125 1 25431 3547538
102 1 722936 103138968
102 1 656431 93650848
102 1 993227 141700496
102 1 1041653 148609120
11 1 4700 648551
102 1 24406 3481815
101 1 636 120792
11 1 4609 636030
11 1 2923 403287
11 1 2240 309103
11 1 5452 752423
102 1 1074391 153279824
11 1 2452 338323
102 1 754304 107614040
101 1 375465 71338320
125 1 22351 3173746
102 1 260110 37109048
102 1 969014 138246048
102 1 679058 96878960
102 1 46637 6653657
11 1 2390 329803
102 1 801576 114358176
102 1 305465 43579728
14 1 2576 369616
121 1 2196 415032
125 1 24091 3420842
11 1 1595 220195
14 1 3800 545217
102 1 447520 63846052
102 1 1035728 147763792
102 1 119572 17058826
11 1 2825 389972
102 1 376409 53700964
102 1 874819 124807424
14 1 1467 210470
11 1 4966 685301
11 1 4834 667023
102 1 46930 6695369
121 1 575 114141
11 1 7784 1074281
102 1 727826 103836488
11 1 2749 379296
11 1 2347 323920
11 1 7784 1074301
102 1 100226 14299022
125 1 17623 2458324
102 1 440749 62880200
101 1 275455 52336264
11 1 1894 261276
102 1 144467 20610548
125 1 8193 1142825
127 1 822 162374
102 1 841356 120033440
14 1 134 19168
11 1 410 56550
102 1 981493 140026224
121 1 36 7163
11 1 10400 1435181
14 1 3459 496301
11 1 6332 873770
102 1 286743 40908656
125 1 15032 2096923
11 1 4480 618161
101 1 378325 71881712
101 1 105822 20106080
102 1 426407 60834128
125 1 8653 1207120
125 1 19389 2704629
11 1 5519 761602
101 1 66034 12546381
102 1 62114 8861566
11 1 10079 1390871
14 1 4711 676021
11 1 2493 344026
127 1 582 114897
11 1 3167 437115
102 1 458936 65474920
102 1 241669 34478120
11 1 2116 292023
102 1 361304 51546016
102 1 212810 30360964
14 1 9639 1383107
125 1 7678 1090228
11 1 7957 1097970
101 1 184017 34963172
102 1 922480 131607008
125 1 28133 3924518
102 1 565115 80623056
11 1 3049 420801
102 1 557087 79477768
102 1 493945 70469512
11 1 470 64812
102 1 990165 141263520
11 1 7054 973321
102 1 565423 80666920
14 1 7569 1086067
11 1 9713 1340396
102 1 521872 74453624
14 1 3359 482047
11 1 8132 1122243
14 1 5140 737518
102 1 41851 5970671
11 1 8077 1114616
14 1 9353 1342171
11 1 6382 880667
14 1 5279 757511
102 1 12562 1792183
14 1 5937 851819
102 1 467171 66649680
101 1 204062 38771680
125 1 25251 3522475
102 1 153950 21963644
102 1 130575 18628692
121 1 9951 1880615
102 1 1026478 146444224
101 1 57796 10981222
102 1 6899 984191
102 1 742871 105982960
11 1 5843 806370
102 1 77815 11101471
11 1 9920 1369013
102 1 488051 69628656
102 1 812947 115980344
11 1 3192 440486
11 1 4664 643722
102 1 465059 66348408
101 1 212073 40293824
125 1 1369 190948
11 1 3658 504761
102 1 74749 10664160
11 1 221 30533
14 1 50 7097
102 1 87605 12498325
14 1 10135 1454343
125 1 273 38730
125 1 6375 889248
101 1 289095 54927952
14 1 1229 176278
102 1 775310 110610944
102 1 385634 55017160
11 1 1403 193616
102 1 625097 89180448
14 1 4793 687802
101 1 7311 1388984
11 1 9533 1315483
14 1 2370 340013
14 1 7361 1056258
11 1 9260 1277939
11 1 9256 1277341
125 1 22045 3130253
125 1 25357 3600556
102 1 211306 30146234
102 1 992921 141656816
102 1 117745 16798240
101 1 197850 37591368
102 1 298441 42577592
125 1 28111 3991681
102 1 871646 124354816
102 1 600293 85641864
14 1 1270 182238
111 1 101436 19492564
11 1 10841 1496057
102 1 469108 66925980
102 1 198757 28355942
14 1 8747 1255154
125 1 12917 1801803
102 1 323072 46091540
125 1 27809 3879341
11 1 9506 1311779
102 1 905944 129247952
11 1 1878 259158
14 1 8633 1238718
127 1 975 192600
11 1 1535 211773
11 1 4250 586530
102 1 265015 37808820
111 1 5495 970765
102 1 853676 121791040
102 1 1120174 159811392
14 1 4467 640940
102 1 302686 43183080
102 1 95350 13603306
102 1 29913 4267586
125 1 18207 2539802
101 1 138260 26269292
14 1 44 6249
102 1 428138 61081108
102 1 173821 24798356
125 1 622 88254
14 1 3530 506492
102 1 495337 70668080
14 1 289 41406
125 1 24249 3382663
14 1 8293 1189937
102 1 623498 88952376
102 1 760405 108484392
102 1 1027060 146527200
125 1 9179 1280426
102 1 996587 142179840
14 1 2034 291793
11 1 7003 966401
14 1 2262 324526
11 1 7031 970246
125 1 22344 3116983
11 1 9287 1281715
111 1 336322 64629936
102 1 276334 39423596
101 1 349231 66353792
11 1 8950 1235077
101 1 388060 73731328
11 1 2584 356612
102 1 766250 109318272
102 1 1093390 155990304
125 1 23848 3386386
14 1 533 76497
101 1 193646 36792616
102 1 473203 67510200
102 1 665326 94919792
102 1 494369 70530016
14 1 9189 1318586
127 1 261 51608
11 1 6998 965846
102 1 824970 117695720
125 1 9519 1351741
11 1 7148 986423
14 1 4813 690536
14 1 9498 1362878
102 1 499238 71224688
101 1 339597 64523340
102 1 212699 30345020
102 1 1023976 146087120
14 1 8587 1232134
14 1 2376 340954
121 1 7504 1418126
11 1 6478 893937
11 1 10766 1485731
11 1 10462 1443743
125 1 4285 597789
11 1 7106 980663
121 1 5843 1104241
14 1 10129 1453415
125 1 13735 1916074
102 1 1096430 156424000
102 1 391817 55899180
102 1 403959 57631460
102 1 596312 85073784
102 1 278365 39713444
102 1 777752 110959224
11 1 10478 1445909
127 1 122 24045
11 1 3481 480425
125 1 3371 478710
102 1 9616 1371925
102 1 789307 112607832
102 1 48568 6928911
102 1 517028 73762656
14 1 7327 1051427
102 1 892663 127353296
125 1 22449 3131677
11 1 833 114970
102 1 692207 98754824
102 1 1069312 152555152
11 1 4709 649832
11 1 1667 230169
11 1 6481 894392
11 1 5488 757243
102 1 50692 7232004
102 1 132566 18912856
14 1 6142 881315
102 1 349613 49878192
102 1 432050 61639192
14 1 9017 1293964
14 1 5611 805098
14 1 4274 613293
11 1 9914 1368235
102 1 684875 97708752
102 1 1062289 151553152
102 1 49246 7025735
102 1 236900 33797676
102 1 539785 77009360
102 1 372629 53161672
125 1 16410 2289120
102 1 548099 78195464
14 1 413 59212
11 1 4546 627343
102 1 273484 39016944
102 1 184087 26263074
102 1 890024 126976680
102 1 161878 23094612
14 1 189 27012
14 1 5922 849774
11 1 667 91913
102 1 736738 105107984
102 1 908068 129550928
101 1 361624 68708504
102 1 298765 42623800
102 1 1074802 153338304
14 1 8346 1197634
14 1 6197 889138
102 1 306991 43797384
11 1 6089 840237
102 1 8146 1162112
14 1 4074 584575
125 1 16655 2323246
14 1 5188 744425
14 1 4287 615054
11 1 4711 650081
125 1 10727 1496371
102 1 58855 8396624
102 1 1064353 151847584
102 1 598409 85372960
102 1 829357 118321568
14 1 7409 1063246
102 1 12425 1772582
102 1 1057028 150802720
121 1 811 161179
102 1 95033 13558101
11 1 5477 755868
11 1 3815 526495
102 1 1076083 153521152
102 1 188452 26885796
102 1 34292 4892371
102 1 597881 85297640
11 1 4349 600260
11 1 7940 1095770
102 1 887746 126651776
102 1 12613 1799426
101 1 394855 75022456
14 1 9315 1336637
125 1 1019 144561
125 1 4454 632401
102 1 834433 119045816
102 1 61229 8735318
102 1 491468 70116184
14 1 7222 1036287
102 1 364111 51946476
102 1 660239 94194112
102 1 824396 117613792
11 1 7348 1013898
11 1 9056 1249801
102 1 950751 135640464
11 1 1747 241087
101 1 246813 46894316
14 1 8317 1193450
102 1 546377 77949744
11 1 961 132569
121 1 6037 1140891
11 1 4501 621098
14 1 2709 388798
11 1 2180 300807
102 1 620236 88486976
102 1 367261 52395800
11 1 5009 691198
102 1 850063 121275632
101 1 85504 16245612
125 1 13518 1919554
125 1 19615 2736205
11 1 1982 273475
11 1 8885 1226184
11 1 2230 307667
14 1 10159 1457853
102 1 863554 123200264
102 1 564062 80472776
14 1 240 34378
102 1 559433 79812360
102 1 391967 55920640
102 1 284971 40655912
102 1 70937 10120395
14 1 8458 1213661
102 1 953590 136045552
102 1 174373 24877224
11 1 6508 898108
121 1 2079 392919
125 1 3765 525189
125 1 17431 2475220
102 1 240311 34284472
102 1 1111364 158554704
102 1 884860 126239984
102 1 530816 75729728
11 1 2717 374964
14 1 4459 639848
102 1 168845 24088588
11 1 100 13750
102 1 314987 44938072
11 1 10649 1469545
102 1 256616 36610616
11 1 7024 969205
125 1 8421 1195719
102 1 426359 60827228
102 1 156175 22280890
102 1 317431 45286872
125 1 10318 1465101
101 1 68566 13027542
14 1 1283 184123
14 1 8433 1210099
102 1 208011 29676208
102 1 1072886 153065056
125 1 153 21741
102 1 615898 87868048
102 1 752276 107324632
14 1 5309 761840
102 1 475820 67883584
102 1 163934 23387974
102 1 359971 51355844
11 1 10414 1437017
11 1 1942 267972
11 1 2183 301304
14 1 2184 313356
125 1 5520 783815
11 1 10205 1408307
11 1 2786 384443
102 1 643216 91765536
102 1 732331 104479136
11 1 5527 762661
125 1 8753 1221030
102 1 313478 44722832
11 1 5252 724884
127 1 9 1669
125 1 7643 1085172
102 1 547771 78148600
101 1 230806 43852992
14 1 1 180
14 1 4298 616729
102 1 1031248 147124736
102 1 429058 61212236
101 1 104777 19907588
11 1 927 127914
11 1 7928 1094124
11 1 4486 618935
14 1 3191 457869
125 1 13132 1831861
121 1 664 125378
11 1 9179 1266790
14 1 2103 301765
11 1 4750 655471
102 1 705702 100680144
102 1 783422 111768264
102 1 1057196 150826544
102 1 350335 49981168
102 1 981971 140094624
102 1 342373 48845108
11 1 8389 1157696
102 1 974236 138990976
11 1 4171 575553
102 1 764297 109039784
102 1 620008 88454360
102 1 153065 21837280
102 1 955578 136329120
102 1 1018492 145304912
14 1 8825 1266351
125 1 25995 3691341
11 1 3841 529970
11 1 6230 859787
125 1 12367 1756024
111 1 10574 1642455
11 1 1858 256364
11 1 4634 639572
14 1 7807 1120272
14 1 8705 1249114
11 1 6727 928243
11 1 7766 1071726
11 1 8720 1203371
11 1 10010 1381393
11 1 1862 256905
121 1 494 98180
102 1 702902 100280688
102 1 475912 67896640
101 1 400600 76113896
11 1 619 85456
102 1 558553 79686928
102 1 491428 70110288
11 1 6259 863737
125 1 12798 1785309
11 1 1158 159791
102 1 141948 20251244
101 1 329135 62535612
11 1 7225 996973
14 1 1504 215798
125 1 3128 436302
102 1 918599 131053424
11 1 6185 853629
125 1 17610 2456590
102 1 352607 50305376
101 1 76445 14524575
14 1 2711 388970
125 1 12395 1729116
102 1 830482 118482128
14 1 7900 1133565
102 1 79283 11310967
123 1 5403 904197
102 1 924329 131871016
14 1 9873 1416766
14 1 46 6541
14 1 6403 918710
102 1 643132 91753416
102 1 348460 49713560
14 1 6900 990098
125 1 8667 1208916
102 1 206356 29440024
125 1 18855 2630313
125 1 2563 363852
14 1 3465 497264
102 1 136043 19408898
14 1 6095 874607
111 1 4483 696363
102 1 541972 77321320
14 1 5780 829372
102 1 606384 86510776
102 1 65734 9378074
102 1 988829 141073024
11 1 7948 1096877
102 1 902855 128807240
14 1 1639 235206
