mc run lumi evt
101 1 21277 4042561
101 1 88155 16749476
3 1 2118 225561
101 1 304337 57824072
101 1 29216 5550956
101 1 289762 55054672
101 1 16183 3074670
101 1 346566 65847488
101 1 71292 13545378
101 1 111119 21112528
101 1 277529 52730488
101 1 33908 6442422
101 1 314925 59835628
101 1 262155 49809452
103 1 437534 70093008
103 1 165918 26580098
101 1 219247 41656836
101 1 142927 27156080
101 1 222289 42234780
101 1 410801 78052200
101 1 295709 56184664
101 1 329395 62584920
101 1 223716 42505992
4 1 6251 1065696
101 1 113717 21606232
101 1 72747 13821788
101 1 238720 45356708
101 1 134351 25526728
101 1 405001 76950080
101 1 184171 34992344
101 1 231740 44030608
101 1 106220 20181664
101 1 23614 4486697
101 1 406315 77199760
101 1 67916 12903936
101 1 218815 41574752
1 1 4389 800937
101 1 348872 66285532
101 1 347430 66011624
101 1 122354 23247156
101 1 403367 76639704
101 1 115670 21977302
2 1 1127 121227
101 1 331016 62892940
101 1 370406 70377104
101 1 249219 47351520
101 1 81252 15437768
101 1 360365 68469328
101 1 80868 15364894
101 1 184337 35023908
101 1 131095 24908000
101 1 9541 1812698
101 1 117957 22411684
1 1 5914 1079233
101 1 414291 78715304
101 1 355804 67602656
101 1 290979 55285860
101 1 187234 35574472
101 1 67683 12859710
101 1 12294 2335850
101 1 281039 53397456
125 1 15071 2140010
101 1 188093 35737708
103 1 181407 29061402
101 1 382197 72617432
101 1 209713 39845324
121 1 1939 366418
101 1 382468 72668784
101 1 381725 72527608
101 1 287901 54701136
101 1 3234 614335
101 1 419999 79799808
101 1 407927 77506032
101 1 363293 69025704
101 1 224901 42731088
101 1 311310 59148888
101 1 227079 43145032
101 1 307076 58344320
101 1 53454 10156190
2 1 5071 545077
101 1 332056 63090552
101 1 313654 59594132
4 1 758 129128
101 1 154533 29361166
103 1 310364 49720300
3 1 183 19434
101 1 156867 29804610
2 1 1641 176383
101 1 267924 50905464
101 1 306677 58268584
101 1 224842 42719992
101 1 93889 17838740
101 1 101534 19291344
101 1 410134 77925336
4 1 3137 534792
125 1 25681 3646636
101 1 35944 6829314
5 1 3601 637390
101 1 189656 36034496
101 1 86783 16488703
101 1 11219 2131555
101 1 235924 44825532
5 1 2637 466641
101 1 376606 71555112
101 1 223797 42521452
103 1 33503 5367180
101 1 222176 42213372
101 1 156143 29667148
101 1 27437 5213072
101 1 343368 65239816
101 1 302063 57391896
101 1 270493 51393636
101 1 371769 70636112
101 1 413411 78547960
101 1 64873 12325756
101 1 104174 19793016
103 1 428001 68565616
101 1 397787 75579488
2 1 1011 108628
4 1 1435 244630
101 1 195279 37103000
5 1 5280 934554
101 1 138121 26242944
103 1 331449 53098280
101 1 372623 70798288
101 1 210661 40025592
101 1 366285 69594160
109 1 45548 7754522
1 1 5239 956111
101 1 202655 38504444
4 1 4645 791860
101 1 400758 76144008
101 1 268359 50988072
101 1 400773 76146800
101 1 240296 45656176
101 1 276350 52506344
101 1 335362 63718752
103 1 160341 25686554
101 1 308699 58652668
101 1 246922 46915104
5 1 3300 583984
5 1 6361 1125847
101 1 66399 12615689
3 1 11343 1208119
101 1 125177 23783552
101 1 229169 43542056
101 1 6419 1219605
101 1 20986 3987365
101 1 86173 16372869
101 1 326391 62014240
101 1 86489 16432793
101 1 376993 71628608
101 1 332744 63221376
101 1 200465 38088380
101 1 107288 20384676
101 1 50525 9599732
5 1 2756 487763
4 1 8069 1375613
101 1 102832 19538076
101 1 362199 68817696
103 1 332062 53196272
101 1 27260 5179382
101 1 145708 27684436
101 1 284035 53966652
2 1 1331 143103
101 1 150498 28594608
103 1 454377 72791136
101 1 363527 69070120
101 1 155503 29545552
101 1 34343 6525172
101 1 269123 51133228
101 1 3046 578614
101 1 116885 22208112
101 1 4127 784135
103 1 23789 3810997
101 1 71254 13538256
101 1 241524 45889464
101 1 166467 31628624
101 1 212436 40362792
101 1 18487 3512532
101 1 383621 72887856
101 1 353044 67078276
5 1 7421 1313410
101 1 209303 39767608
101 1 420034 79806360
101 1 251387 47763504
101 1 416576 79149304
101 1 308534 58621296
101 1 112178 21313704
1 1 6176 1127046
101 1 399147 75837952
101 1 197913 37603320
1 1 5433 991438
101 1 107671 20457442
4 1 6337 1080353
101 1 166464 31628092
101 1 356992 67828392
5 1 6836 1209912
101 1 202054 38390168
101 1 26525 5039651
103 1 419666 67230392
103 1 39809 6377420
101 1 109067 20722632
101 1 264321 50220932
101 1 79533 15111234
101 1 236127 44864136
101 1 267348 50796072
101 1 325551 61854588
101 1 196004 37240696
101 1 65228 12393173
101 1 350202 66538368
125 1 19029 2702161
101 1 408654 77644208
3 1 8972 955514
102 1 456716 65158076
4 1 6224 1061118
101 1 331906 63062084
103 1 228121 36544972
1 1 3527 643506
101 1 274071 52073396
101 1 18755 3563374
101 1 150764 28645000
101 1 246155 46769320
101 1 378335 71883696
101 1 101057 19200872
101 1 85676 16278319
101 1 296594 56352832
101 1 131552 24994818
101 1 259642 49331976
103 1 38842 6222428
103 1 492566 78908952
101 1 323545 61473432
101 1 60377 11471574
3 1 13769 1466472
103 1 234734 37604452
101 1 378611 71936136
101 1 334835 63618664
101 1 322762 61324720
101 1 314172 59692668
4 1 5634 960534
101 1 78266 14870464
101 1 375028 71255272
101 1 318736 60559852
101 1 331751 63032540
101 1 326564 62047056
101 1 345866 65714420
101 1 278412 52898160
101 1 413655 78594312
101 1 102384 19452952
101 1 371839 70649328
5 1 1107 195817
101 1 361770 68736224
103 1 87609 14035018
125 1 8985 1275839
101 1 233012 44272184
103 1 293119 46957768
101 1 138874 26386048
101 1 361760 68734336
101 1 403025 76574600
1 1 1663 303496
102 1 800972 114271952
121 1 3505 662278
101 1 281474 53480040
103 1 476567 76345928
103 1 238122 38147108
101 1 106759 20284068
101 1 345362 65618768
101 1 9516 1807942
5 1 2797 495020
3 1 6493 691571
101 1 310189 58935900
101 1 401319 76250512
101 1 319131 60634912
101 1 5199 987748
101 1 341516 64888044
2 1 2111 226994
101 1 292973 55664868
101 1 60086 11416336
125 1 21763 3090332
101 1 227540 43232456
101 1 126959 24122208
101 1 392184 74514832
101 1 174828 33217194
101 1 216391 41114144
103 1 133679 21415464
101 1 230141 43726792
101 1 75618 14367284
101 1 198475 37710084
101 1 182997 34769392
101 1 349404 66386668
101 1 318234 60464340
101 1 4559 866193
101 1 412953 78460952
101 1 88192 16756503
101 1 194921 37034984
101 1 73800 14021899
101 1 25524 4849527
103 1 288383 46198912
1 1 1456 265567
101 1 383391 72844120
109 1 26468 4506113
101 1 332693 63211536
101 1 377224 71672536
101 1 117542 22332808
101 1 318766 60565572
101 1 147688 28060632
103 1 463547 74260232
121 1 7901 1493280
5 1 729 128893
101 1 343357 65237776
101 1 61871 11755453
101 1 339860 64573384
101 1 157791 29980172
101 1 48252 9167874
101 1 297291 56485304
101 1 329959 62692200
101 1 318421 60499912
3 1 7059 751817
4 1 334 56819
101 1 113215 21510782
101 1 282670 53707240
101 1 337530 64130608
101 1 253987 48257504
101 1 359436 68292760
101 1 310731 59038904
101 1 114303 21717444
1 1 5262 960232
101 1 99139 18836312
103 1 205508 32922402
101 1 308928 58696208
125 1 952 135123
101 1 351849 66851176
101 1 314421 59739996
101 1 406627 77259016
101 1 389721 74046920
101 1 408183 77554784
101 1 343031 65175932
101 1 192011 36482080
103 1 369211 59147568
101 1 98536 18721778
101 1 255711 48584940
101 1 293030 55675644
101 1 381568 72497824
4 1 5911 1007692
101 1 267836 50888792
101 1 112565 21387344
101 1 144450 27445464
101 1 188367 35789704
5 1 7041 1246263
101 1 142804 27132652
101 1 361685 68720176
101 1 49239 9355409
101 1 4429 841371
101 1 263822 50126156
103 1 170331 27286948
101 1 233607 44385348
101 1 86947 16519741
101 1 107936 20507800
101 1 412198 78317552
101 1 80335 15263604
101 1 56039 10647277
103 1 458779 73496424
101 1 159684 30339872
101 1 189001 35910068
102 1 143584 20484520
101 1 384173 72992880
101 1 59383 11282634
101 1 291295 55346056
3 1 4611 491080
103 1 9501 1522086
101 1 7087 1346371
101 1 32645 6202527
101 1 5504 1045640
101 1 131578 24999666
101 1 274275 52112160
101 1 321183 61024704
101 1 34839 6619394
103 1 377979 60552316
101 1 52401 9956187
101 1 386780 73488192
101 1 16548 3144095
101 1 385726 73287952
101 1 245345 46615568
101 1 171609 32605644
101 1 401161 76220480
4 1 6376 1087095
101 1 406399 77215760
125 1 7387 1048935
101 1 219638 41731052
101 1 397868 75594928
101 1 100526 19099774
101 1 169243 32156036
101 1 245951 46730672
101 1 364249 69207136
101 1 139985 26597102
101 1 243411 46247952
101 1 296395 56314880
101 1 252681 48009248
101 1 1795 340990
101 1 187195 35566956
101 1 162687 30910540
101 1 249849 47471252
101 1 180360 34268352
101 1 289820 55065744
103 1 175233 28072392
101 1 219580 41720124
101 1 19081 3625351
2 1 8009 860951
101 1 79040 15017570
101 1 418324 79481440
101 1 27581 5240325
101 1 162675 30908148
123 1 1630 272746
101 1 287140 54556512
101 1 394336 74923880
101 1 420903 79971456
101 1 107088 20346704
101 1 207711 39464976
101 1 282558 53686012
101 1 286967 54523776
2 1 4053 435650
101 1 241679 45919040
101 1 52402 9956376
101 1 56989 10827855
101 1 412122 78303168
101 1 362515 68877784
1 1 1634 298181
101 1 335408 63727512
101 1 181844 34550184
2 1 8417 904827
101 1 287666 54656508
2 1 1443 155198
101 1 24175 4593207
103 1 471766 75576752
5 1 6076 1075398
101 1 10319 1960545
101 1 397759 75574192
101 1 347666 66056408
101 1 4930 936679
101 1 93308 17728368
101 1 46621 8857914
101 1 135831 25807756
101 1 135037 25656952
101 1 152629 28999488
4 1 3725 635024
101 1 31636 6010709
101 1 416835 79198592
101 1 135848 25811128
5 1 6482 1147312
101 1 194654 36984168
101 1 412578 78389720
101 1 417503 79325616
4 1 732 124800
101 1 338076 64234356
103 1 9031 1446611
101 1 388101 73739136
101 1 21139 4016326
101 1 119874 22776048
101 1 298852 56781900
101 1 134270 25511172
101 1 130084 24715824
101 1 50029 9505385
101 1 189728 36048268
101 1 331254 62938144
101 1 345913 65723304
101 1 153476 29160278
101 1 139935 26587556
101 1 180782 34348592
1 1 8151 1487567
101 1 62110 11800869
5 1 112 19696
101 1 88902 16891356
103 1 400678 64188616
101 1 232744 44221216
101 1 299337 56873880
101 1 229551 43614544
101 1 13469 2559150
101 1 43788 8319648
101 1 120391 22874170
103 1 371053 59442760
101 1 161041 30597642
101 1 223702 42503412
101 1 141990 26977962
101 1 323288 61424540
101 1 217985 41417200
103 1 328344 52600832
101 1 377708 71764448
2 1 2977 320041
101 1 373880 71037168
101 1 161015 30592718
101 1 415201 78888104
101 1 62663 11905919
101 1 185058 35160908
101 1 100285 19054056
103 1 346167 55455920
101 1 410092 77917472
101 1 113298 21526568
101 1 289985 55097180
1 1 3956 721841
103 1 450156 72114960
102 1 782225 111597448
101 1 36266 6890392
121 1 10516 1987519
101 1 264212 50200104
101 1 358305 68077888
101 1 27347 5195828
101 1 265949 50530296
103 1 403374 64620616
101 1 209565 39817280
101 1 151805 28842976
101 1 405655 77074448
101 1 292375 55551120
101 1 295547 56153848
101 1 66578 12649753
101 1 4629 879525
101 1 8152 1548859
101 1 300344 57065340
101 1 326807 62093204
101 1 289251 54957672
103 1 149491 23948404
101 1 303569 57678024
101 1 300604 57114736
101 1 305234 57994336
101 1 274683 52189704
101 1 230514 43797532
101 1 417162 79260768
101 1 401253 76237920
103 1 275224 44090860
101 1 401746 76331728
101 1 244624 46478424
101 1 92929 17656336
101 1 344498 65454496
110 1 186797 76773320
103 1 34849 5582936
5 1 6482 1147247
101 1 420091 79817168
101 1 114567 21767732
101 1 231771 44036376
101 1 228999 43509660
101 1 156804 29792672
101 1 96929 18416420
5 1 548 96913
101 1 123265 23420252
101 1 73237 13915021
101 1 65533 12451191
101 1 339772 64556696
101 1 170189 32335950
101 1 374174 71093008
101 1 322388 61253680
101 1 253929 48246520
2 1 6345 682040
101 1 194649 36983272
101 1 396909 75412544
101 1 334276 63512284
101 1 65205 12388930
4 1 561 95578
101 1 61073 11603747
4 1 3583 610807
103 1 78721 12610955
101 1 30345 5765493
101 1 171625 32608730
3 1 2581 274937
101 1 108129 20544360
101 1 323977 61555468
101 1 343602 65284328
101 1 72239 13725430
101 1 115798 22001532
101 1 142155 27009350
101 1 265855 50512448
101 1 370529 70400480
101 1 290344 55165256
101 1 26412 5018164
1 1 1471 268422
101 1 316733 60179288
103 1 353782 56675768
101 1 363163 69000864
101 1 360694 68531840
101 1 171793 32640578
5 1 6587 1165777
101 1 90269 17151044
3 1 13799 1469610
101 1 296585 56351200
101 1 50615 9616797
101 1 330747 62841836
101 1 127624 24248506
101 1 244228 46403312
101 1 300820 57155736
103 1 253339 40584900
4 1 8450 1440704
101 1 327142 62156872
101 1 196462 37327648
101 1 252405 47956912
101 1 379957 72191728
5 1 4574 809541
101 1 232583 44190804
101 1 90889 17268742
101 1 108659 20645080
101 1 318038 60427204
101 1 96611 18356084
101 1 320582 60910508
101 1 57930 11006667
101 1 32292 6135342
101 1 272445 51764400
101 1 379727 72148160
101 1 413674 78597904
5 1 7859 1390904
101 1 398453 75706000
4 1 5170 881362
101 1 234561 44566580
101 1 109309 20768694
101 1 260399 49475660
101 1 416115 79061784
101 1 152944 29059224
101 1 139690 26541092
101 1 257379 48901920
101 1 296994 56428744
101 1 117251 22277566
101 1 9016 1713047
101 1 224973 42744760
101 1 15796 3001136
3 1 9947 1059293
101 1 225627 42869024
101 1 344680 65489172
101 1 341398 64865540
103 1 179328 28728312
101 1 375860 71413368
101 1 111723 21227224
101 1 110456 20986628
101 1 231243 43936084
101 1 411403 78166384
101 1 237266 45080396
103 1 235294 37694128
101 1 13765 2615235
101 1 152576 28989286
101 1 74572 14168552
103 1 276831 44348340
101 1 407913 77503368
101 1 85517 16248155
103 1 310974 49818004
1 1 7493 1367349
3 1 13613 1449759
101 1 120795 22950956
101 1 31983 6076721
103 1 259582 41585012
101 1 94832 18018074
101 1 373835 71028568
101 1 140101 26619124
101 1 34833 6618286
101 1 150858 28663010
101 1 131927 25066068
101 1 61485 11682024
101 1 155429 29531556
101 1 397114 75451616
101 1 53620 10187756
103 1 357982 57348648
101 1 375032 71255992
101 1 341820 64945780
101 1 308811 58674096
101 1 99202 18848244
101 1 326370 62010168
103 1 365308 58522400
101 1 30171 5732382
101 1 107393 20404576
101 1 200126 38023788
101 1 378052 71829792
101 1 98554 18725172
1 1 6470 1180684
101 1 325774 61897020
101 1 204309 38818612
101 1 54524 10359410
101 1 324063 61571856
101 1 89173 16942794
101 1 281537 53492000
103 1 139126 22287894
121 1 7572 1431060
101 1 315958 60031888
101 1 250793 47650696
101 1 165518 31448400
101 1 363886 69138368
101 1 292354 55547232
101 1 230009 43701716
123 1 1486 248571
101 1 347237 65974964
101 1 116484 22131850
101 1 284051 53969712
101 1 383499 72864816
101 1 321651 61113540
101 1 395393 75124656
101 1 6693 1271663
5 1 2473 437645
101 1 128359 24388168
101 1 220405 41876844
103 1 319093 51118720
101 1 183229 34813368
101 1 55836 10608774
5 1 461 81565
101 1 157725 29967668
5 1 3833 678271
101 1 379148 72038136
103 1 108788 17427954
101 1 240020 45603752
101 1 38125 7243709
101 1 396184 75274824
1 1 926 168987
101 1 178418 33899344
101 1 194596 36973136
101 1 283361 53838540
2 1 11441 1229892
103 1 22829 3657325
101 1 91276 17342388
101 1 178480 33911064
101 1 32780 6228072
101 1 89693 17041628
101 1 110053 20909982
101 1 356099 67658760
101 1 164221 31201928
102 1 83287 11882222
101 1 315555 59955344
4 1 6256 1066645
101 1 52217 9921235
3 1 9521 1014034
3 1 9961 1060752
101 1 283427 53851072
101 1 314455 59746344
4 1 8311 1416922
101 1 90004 17100644
101 1 60033 11406250
101 1 76200 14477948
101 1 239062 45421724
101 1 357679 67958984
101 1 345632 65670004
101 1 106745 20281590
4 1 6690 1140530
101 1 1250 237484
103 1 145122 23248544
101 1 76799 14591662
101 1 173483 32961780
101 1 413862 78633768
101 1 6816 1294962
125 1 19069 2707843
101 1 163552 31074776
101 1 70053 13309935
4 1 6102 1040328
101 1 173124 32893524
101 1 203914 38743552
101 1 286820 54495768
101 1 94489 17952838
101 1 75862 14413694
101 1 384074 72973888
101 1 78555 14925441
101 1 22248 4227031
101 1 258011 49021976
102 1 874444 124753912
102 1 729305 104047488
101 1 284974 54145032
101 1 202894 38549760
103 1 75498 12094852
101 1 51521 9788914
101 1 302185 57415108
101 1 117889 22398786
101 1 95281 18103342
101 1 416528 79140312
101 1 20942 3978823
101 1 168291 31975300
101 1 208534 39621328
101 1 199347 37875764
101 1 231377 43961568
101 1 6144 1167315
101 1 383360 72838408
101 1 142976 27165404
101 1 296978 56425776
101 1 102681 19509284
101 1 123323 23431272
101 1 210027 39905000
101 1 13074 2484041
101 1 116827 22197084
101 1 374795 71211016
2 1 5135 551997
101 1 69086 13126270
101 1 194025 36864628
101 1 125934 23927430
101 1 79490 15102979
101 1 94514 17957606
101 1 36533 6941303
101 1 416305 79097816
101 1 45503 8645576
101 1 105363 20018946
109 1 43257 7364383
101 1 369720 70246680
121 1 6347 1199460
101 1 307205 58368960
101 1 42053 7989964
101 1 214015 40662784
101 1 259579 49319952
101 1 181349 34456276
2 1 49 5195
103 1 133832 21439772
101 1 212507 40376248
101 1 152563 28986808
101 1 4534 861400
101 1 119020 22613674
101 1 232767 44225572
101 1 406690 77271024
101 1 16197 3077336
101 1 101142 19216956
101 1 260242 49445884
101 1 273908 52042412
101 1 85623 16268353
101 1 285252 54197768
101 1 79240 15055506
101 1 410020 77903832
101 1 324918 61734320
101 1 99652 18933836
101 1 209130 39734616
125 1 14607 2074074
101 1 3820 725663
1 1 5300 967176
101 1 297244 56476356
101 1 233464 44358116
103 1 371524 59518288
101 1 31480 5981178
102 1 518699 74001144
101 1 172814 32834494
101 1 223629 42489380
101 1 316957 60221824
101 1 106809 20293576
101 1 414447 78744832
3 1 14064 1497810
101 1 22547 4283876
101 1 361970 68774160
101 1 72014 13682545
101 1 32306 6137978
101 1 110303 20957506
101 1 103304 19627728
101 1 267078 50744752
101 1 331624 63008448
5 1 3931 695648
2 1 4653 500117
101 1 92907 17652208
103 1 376358 60292496
101 1 259898 49380556
1 1 3328 607288
101 1 262402 49856376
125 1 14929 2119806
101 1 239801 45562148
101 1 153149 29098204
4 1 3249 553853
101 1 325491 61843264
101 1 303380 57642136
101 1 192928 36656208
101 1 405639 77071432
101 1 19212 3650161
101 1 168645 32042554
101 1 149585 28421144
101 1 372763 70824864
101 1 128148 24348032
101 1 49794 9460721
101 1 349218 66351376
101 1 129939 24688386
101 1 375996 71439152
101 1 29099 5528720
1 1 6736 1229289
101 1 332579 63190012
3 1 3063 326257
4 1 5772 983988
101 1 371805 70642896
101 1 73905 14041800
101 1 164280 31213104
101 1 367214 69770624
101 1 157141 29856762
