mc run lumi evt
102 1 743667 106096488
102 1 1019527 145452384
102 1 53353 7611615
102 1 539410 76955776
9 1 1010 164602
102 1 791116 112865936
102 1 474226 67656248
121 1 7275 1374821
101 1 189533 36011148
102 1 672373 95925216
102 1 719739 102682760
102 1 101608 14495998
7 1 4947 806311
103 1 196733 31516604
102 1 930875 132804872
9 1 4777 778549
6 1 4459 599014
7 1 4462 727221
9 1 3357 547125
9 1 8215 1338955
102 1 339125 48381764
9 1 7654 1247519
103 1 375059 60084604
103 1 315402 50527312
102 1 648721 92550912
101 1 61211 11630120
102 1 645793 92133144
102 1 696577 99378224
102 1 729644 104095920
9 1 6932 1129848
102 1 173209 24711096
101 1 99086 18826268
103 1 471699 75566224
9 1 8242 1343430
102 1 184741 26356280
102 1 497896 71033024
103 1 449537 72015736
101 1 368895 70089944
102 1 980546 139891296
102 1 235871 33650956
7 1 4295 699998
103 1 334193 53537752
102 1 357397 50988608
7 1 7715 1257591
102 1 511349 72952496
102 1 504875 72028760
7 1 2715 442462
102 1 584219 83348592
103 1 444648 71232680
102 1 3616 515935
103 1 449281 71974672
102 1 892757 127366688
7 1 7154 1166019
102 1 51094 7289441
102 1 218824 31218840
102 1 116212 16579514
102 1 941756 134357152
102 1 834235 119017528
9 1 6459 1052766
7 1 8349 1360807
102 1 807640 115223296
102 1 537572 76693664
125 1 11125 1579787
7 1 5516 898987
7 1 7682 1252042
121 1 6018 1137271
7 1 586 95535
102 1 574719 81993216
102 1 973262 138852000
125 1 15074 2140430
9 1 1834 298821
7 1 8554 1394238
102 1 632174 90190152
102 1 1101784 157187760
103 1 160529 25716712
110 1 16511 6786015
110 1 146306 60131532
6 1 8473 1138213
6 1 6838 918477
9 1 7205 1174483
102 1 582704 83132488
110 1 120808 49651988
6 1 4022 540250
101 1 110305 20957930
6 1 7441 999538
7 1 1014 165225
102 1 326806 46624244
110 1 110139 45266784
102 1 520525 74261624
103 1 332833 53319936
9 1 7924 1291561
7 1 2931 477670
6 1 6710 901414
102 1 792140 113011968
6 1 2008 269732
103 1 482289 77262784
101 1 178621 33937872
7 1 8489 1383619
7 1 1944 316803
102 1 762181 108737696
102 1 860246 122728360
102 1 612994 87453760
9 1 826 134643
125 1 19989 2838496
6 1 112 15018
9 1 5107 832431
103 1 266941 42763908
103 1 324022 51908240
102 1 495299 70662592
102 1 365739 52178756
9 1 4144 675400
125 1 7087 1006283
102 1 1037785 148057248
102 1 611419 87229008
102 1 958811 136790320
6 1 10979 1474873
102 1 77602 11071090
102 1 261586 37319600
9 1 8074 1315966
7 1 5449 888043
7 1 3419 557187
102 1 362545 51723108
102 1 584756 83425296
6 1 8434 1132931
6 1 2096 281509
102 1 862165 123002224
9 1 947 154271
110 1 84072 34553208
103 1 61337 9826181
6 1 7187 965570
9 1 374 60895
103 1 426819 68376368
102 1 462818 66028656
9 1 5420 883353
102 1 552409 78810208
6 1 1880 252593
9 1 3011 490779
102 1 21941 3130233
102 1 742286 105899400
9 1 8636 1407653
9 1 7317 1192595
102 1 867563 123772408
101 1 253903 48241564
6 1 7036 945224
6 1 9424 1265987
102 1 275056 39241200
103 1 168092 26928282
9 1 3691 601527
7 1 8369 1364154
102 1 353180 50387048
103 1 9866 1580513
9 1 2463 401457
125 1 14651 2080309
102 1 675751 96407008
102 1 284002 40517644
7 1 5575 908653
102 1 1008344 143857184
9 1 9174 1495322
9 1 6248 1018319
9 1 7975 1299961
102 1 57253 8168130
123 1 1827 305760
101 1 295719 56186508
7 1 208 33762
102 1 483686 69005832
102 1 270134 38539200
6 1 3209 431197
9 1 1574 256629
101 1 10912 2073279
102 1 921251 131431768
6 1 8077 1084949
102 1 1112161 158668272
7 1 3242 528440
102 1 1033971 147513184
9 1 8033 1309393
6 1 5033 676128
9 1 6560 1069283
6 1 1571 211035
102 1 201851 28797380
9 1 3237 527564
102 1 671098 95743296
125 1 6487 921197
9 1 1388 226317
103 1 404821 64852236
103 1 144149 23092788
9 1 1451 236503
102 1 269437 38439620
103 1 371848 59570136
6 1 9547 1282424
110 1 367545 151060736
102 1 336136 47955348
102 1 711241 101470360
7 1 7144 1164459
102 1 83221 11872868
102 1 369317 52689248
102 1 268996 38376728
125 1 9659 1371580
6 1 7150 960440
7 1 4898 798443
102 1 1037032 147949920
9 1 4136 674151
102 1 996835 142215136
102 1 531089 75768688
7 1 1752 285531
102 1 1043180 148827072
103 1 302727 48496820
102 1 1110088 158372432
102 1 173618 24769574
6 1 4322 580609
102 1 412332 58826012
102 1 358873 51199088
110 1 327722 134693456
7 1 3720 606309
102 1 370823 52904048
103 1 66141 10595795
7 1 5950 969753
102 1 1052018 150087968
103 1 352677 56498744
101 1 13909 2642676
102 1 250012 35668360
6 1 2696 362264
102 1 665297 94915728
9 1 5773 940873
102 1 656234 93622792
7 1 267 43480
7 1 2000 326037
102 1 889393 126886688
7 1 764 124442
102 1 232330 33145634
9 1 1613 262993
102 1 621346 88645304
110 1 452551 185998304
9 1 4311 702679
102 1 760687 108524728
9 1 768 125141
6 1 7871 1057324
9 1 6609 1077238
102 1 180434 25741996
6 1 256 34262
102 1 194525 27752280
9 1 494 80518
7 1 704 114758
102 1 588014 83890104
7 1 7345 1197073
102 1 32073 4575736
6 1 7412 995737
102 1 953060 135969888
102 1 1041772 148626176
102 1 796544 113640392
125 1 8025 1139457
7 1 2409 392656
102 1 869689 124075552
102 1 307771 43908648
9 1 4873 794307
6 1 1466 196948
110 1 37294 15327460
102 1 860617 122781248
101 1 417495 79323920
7 1 5797 944760
6 1 10310 1385106
102 1 166769 23792444
102 1 1085657 154887120
7 1 1760 286891
102 1 954531 136179728
102 1 1000651 142759424
6 1 95 12744
102 1 906488 129325536
9 1 798 129997
102 1 923765 131790512
102 1 500825 71450984
103 1 277049 44383252
110 1 213374 87696464
102 1 700450 99930912
102 1 1074935 153357472
9 1 2653 432384
102 1 969359 138295328
9 1 7454 1214877
102 1 537608 76698776
7 1 4901 798783
7 1 2096 341543
6 1 3532 474426
103 1 236581 37900304
9 1 3449 562194
9 1 1987 323720
6 1 10697 1436975
103 1 376157 60260416
9 1 3758 612464
102 1 268138 38254400
9 1 512 83413
103 1 383979 61513480
102 1 482920 68896592
9 1 5264 857972
6 1 1574 211565
103 1 182708 29269886
9 1 75 12204
102 1 559171 79774992
102 1 451753 64450072
125 1 27215 3864480
9 1 4535 739205
103 1 447857 71746680
102 1 407879 58190792
102 1 525704 75000512
7 1 2212 360460
102 1 955498 136317632
102 1 633266 90345880
102 1 115186 16433069
102 1 155263 22150900
103 1 255146 40874344
103 1 104806 16789852
6 1 3875 520669
102 1 375298 53542420
102 1 58236 8308313
102 1 216838 30935472
103 1 160718 25747030
102 1 646658 92256600
9 1 4699 765863
6 1 4292 576499
102 1 386341 55117844
102 1 741967 105854000
101 1 250473 47589804
102 1 70426 10047315
9 1 3614 589003
6 1 6668 895749
102 1 1102651 157311568
103 1 277954 44528244
7 1 3422 557677
6 1 2951 396503
103 1 334829 53639568
9 1 2413 393297
9 1 8732 1423240
102 1 630208 89909624
102 1 591811 84431584
110 1 119107 48952600
125 1 12345 1753024
102 1 609827 87001920
9 1 4744 773272
6 1 3343 449031
9 1 892 145245
121 1 6075 1148166
6 1 6331 850374
125 1 13945 1980051
9 1 4607 750988
101 1 309037 58716844
9 1 4783 779617
6 1 7912 1062828
9 1 2407 392231
103 1 367078 58805920
102 1 108977 15547364
103 1 441769 70771432
9 1 538 87566
9 1 402 65476
102 1 903229 128860680
6 1 6022 808976
102 1 847190 120865760
110 1 305629 125613312
7 1 1330 216638
125 1 25420 3609632
102 1 523303 74657888
102 1 891408 127174200
102 1 861524 122910800
6 1 7976 1071416
9 1 2976 485033
102 1 322214 45969264
103 1 341301 54676324
7 1 641 104532
9 1 7112 1159132
9 1 8918 1453580
103 1 343879 55089432
9 1 721 117374
102 1 623360 88932776
101 1 119304 22667624
9 1 3855 628353
102 1 24568 3504992
102 1 492662 70286368
9 1 4648 757567
102 1 159674 22780200
101 1 251248 47737032
6 1 7693 1033369
103 1 279114 44714084
125 1 18095 2569513
102 1 419987 59918252
6 1 5473 735096
121 1 495 98443
102 1 599977 85596648
102 1 633163 90331240
7 1 3129 509961
6 1 10936 1469007
101 1 382023 72584208
125 1 26772 3801621
7 1 434 70728
6 1 1781 239292
6 1 1388 186533
101 1 70437 13383018
102 1 167213 23855664
7 1 5706 929993
9 1 8727 1422428
102 1 596854 85151128
103 1 183377 29376992
102 1 246536 35172408
101 1 409659 77835136
125 1 18218 2586908
6 1 1535 206321
102 1 532387 75953824
102 1 537575 76694024
123 1 5834 976238
103 1 459103 73548272
102 1 617815 88141656
6 1 1736 233230
9 1 5872 957042
9 1 5539 902769
102 1 92539 13202174
121 1 2812 558761
9 1 6347 1034450
103 1 250452 40122408
9 1 6732 1097234
102 1 754161 107593632
110 1 431066 177168112
6 1 7421 996887
103 1 389389 62380276
6 1 2477 332847
9 1 2815 458718
102 1 222028 31675988
102 1 190316 27151776
103 1 88859 14235312
7 1 3944 642774
103 1 228099 36541572
103 1 364876 58453112
6 1 6911 928496
102 1 998788 142493664
102 1 507839 72451680
102 1 41539 5926114
103 1 390537 62564028
6 1 2753 369851
102 1 1044590 149028224
6 1 35 4639
102 1 809143 115437752
7 1 6056 987119
125 1 9353 1328165
9 1 2439 397516
102 1 110927 15825691
7 1 7276 1185841
7 1 519 84578
101 1 256669 48766976
7 1 7186 1171336
125 1 7683 1090982
102 1 592594 84543456
102 1 356786 50901504
102 1 781608 111509392
125 1 12674 1799651
101 1 41566 7897409
103 1 18024 2887578
7 1 958 156129
102 1 827304 118028680
7 1 2448 398965
7 1 2362 385003
102 1 388226 55386944
101 1 25024 4754480
103 1 438076 70179816
102 1 916882 130808376
125 1 7699 1093175
6 1 1903 255590
6 1 4931 662456
6 1 7448 1000601
101 1 67547 12833847
110 1 185564 76266432
102 1 773867 110405120
102 1 93967 13405831
7 1 1491 242995
6 1 6175 829567
6 1 4202 564451
7 1 3718 605979
102 1 411924 58767820
103 1 166388 26655308
102 1 1068985 152508416
102 1 966935 137949472
7 1 3901 635812
102 1 646937 92296432
7 1 2649 431707
102 1 499471 71257752
103 1 176188 28225376
9 1 682 111155
9 1 2124 346168
9 1 1937 315682
102 1 631559 90102352
7 1 1076 175390
103 1 322576 51676696
9 1 5753 937757
102 1 790481 112775376
9 1 296 48189
101 1 60961 11582470
102 1 1097174 156530208
101 1 130833 24858142
6 1 3760 505122
102 1 137055 19553172
101 1 272778 51827808
9 1 7258 1183068
103 1 460643 73795096
102 1 277827 39636640
6 1 6638 891698
102 1 570644 81411920
102 1 450977 64339388
9 1 8230 1341433
9 1 2787 454218
102 1 336478 48004068
102 1 418549 59713028
103 1 355442 56941796
102 1 1044573 149025728
9 1 7117 1159919
7 1 1404 228816
102 1 708667 101103024
103 1 192616 30857122
102 1 793619 113222896
103 1 293432 47007756
102 1 9209 1313930
102 1 365151 52094872
103 1 351723 56346024
102 1 26810 3824883
110 1 326351 134129928
102 1 776050 110716408
7 1 4990 813367
7 1 5962 971680
102 1 55187 7873271
102 1 455519 64987384
102 1 552294 78793920
6 1 9419 1265375
102 1 157847 22519480
101 1 410600 78014016
102 1 498130 71066440
9 1 863 140602
9 1 5329 868574
102 1 557807 79580544
7 1 6863 1118619
6 1 3356 450795
102 1 1019590 145461408
102 1 838135 119573864
102 1 998696 142480672
102 1 1103642 157453040
101 1 153990 29257966
9 1 342 55691
121 1 6693 1264913
102 1 95207 13582866
110 1 255434 104983304
102 1 409378 58404632
102 1 546608 77982752
9 1 1573 256285
102 1 763819 108971512
102 1 52918 7549562
9 1 3544 577689
102 1 165811 23655710
102 1 521122 74346720
102 1 706078 100733704
103 1 185923 29784980
103 1 269434 43163408
102 1 994778 141921616
125 1 22825 3241012
102 1 667168 95182648
102 1 587087 83757760
102 1 1038968 148226208
103 1 128159 20531092
7 1 5377 876433
102 1 1052986 150226016
103 1 28584 4579200
9 1 1702 277370
101 1 290072 55113688
102 1 223030 31818900
102 1 877255 125154920
7 1 6062 988040
102 1 162383 23166680
102 1 730778 104257592
102 1 312032 44516500
6 1 9035 1213721
9 1 1073 174922
7 1 2392 389880
102 1 1056769 150765728
6 1 7916 1063510
9 1 8098 1320010
102 1 787345 112327896
9 1 5235 853296
7 1 6670 1087166
102 1 777316 110896944
6 1 8042 1080306
103 1 227947 36517168
103 1 330181 52894924
6 1 8176 1098323
9 1 7922 1291269
102 1 171061 24404564
7 1 8647 1409337
6 1 3449 463345
9 1 6217 1013346
102 1 83177 11866511
102 1 1019813 145493360
102 1 52265 7456570
102 1 958045 136681024
102 1 797479 113773656
125 1 13203 1874869
103 1 213991 34281280
102 1 963293 137429728
102 1 102238 14585876
102 1 701042 100015376
101 1 315116 59871864
6 1 3671 493165
103 1 73379 11755312
103 1 467873 74953288
102 1 567877 81017136
102 1 104830 14955690
9 1 3813 621486
102 1 378544 54005552
102 1 307733 43903204
102 1 176830 25227708
127 1 107 20997
7 1 5954 970478
102 1 467042 66631312
7 1 3489 568685
6 1 3109 417565
6 1 5986 804011
102 1 165130 23558544
7 1 9046 1474435
102 1 415601 59292328
102 1 107689 15363665
9 1 9169 1494506
6 1 3781 507826
102 1 385726 55030124
101 1 213630 40589672
9 1 4187 682521
102 1 787961 112415784
103 1 132474 21222318
9 1 3593 585552
9 1 6468 1054273
102 1 1083320 154553744
6 1 7610 1022404
7 1 5912 963616
101 1 210985 40087064
102 1 391096 55796224
102 1 963913 137518208
102 1 314659 44891240
102 1 454037 64776040
102 1 675437 96362320
9 1 8921 1454131
6 1 11153 1498192
9 1 2179 355029
9 1 2374 386934
6 1 10847 1457116
102 1 742606 105945040
102 1 816116 116432464
102 1 46718 6665069
6 1 1361 182877
110 1 174243 71613576
102 1 124031 17695124
6 1 1453 195078
7 1 4480 730265
110 1 196235 80652424
102 1 701720 100112120
102 1 897236 128005656
102 1 173051 24688670
102 1 979655 139764176
125 1 18940 2689451
110 1 180056 74002608
6 1 6283 843910
7 1 6090 992662
110 1 150358 61796996
110 1 134972 55473100
6 1 5141 690618
103 1 425521 68168456
6 1 3484 467961
102 1 416096 59363144
9 1 7282 1186871
110 1 15459 6353506
102 1 386978 55208932
102 1 867983 123832248
103 1 26907 4310389
9 1 7347 1197499
7 1 4760 775868
102 1 952177 135843840
102 1 175365 25018716
102 1 513377 73241816
102 1 880645 125638640
9 1 4711 767751
9 1 6916 1127189
102 1 330785 47192056
102 1 607148 86619832
102 1 873120 124565104
102 1 1099066 156800112
125 1 15152 2151502
102 1 924788 131936384
102 1 587042 83751424
103 1 214432 34351904
102 1 311030 44373648
102 1 908479 129609688
9 1 5761 938959
102 1 470168 67077232
102 1 288811 41203740
102 1 660173 94184600
7 1 698 113672
110 1 306249 125868320
9 1 5927 966145
102 1 619141 88330688
101 1 78691 14951116
101 1 221693 42121584
102 1 83683 11938795
7 1 5356 872937
7 1 1432 233433
102 1 960400 137017120
101 1 45855 8712407
102 1 1096880 156488256
102 1 896777 127940288
101 1 404156 76789664
110 1 136255 56000488
102 1 601554 85821680
7 1 1448 235924
103 1 80387 12877977
102 1 388531 55430332
102 1 951364 135727984
7 1 713 116285
9 1 4631 754857
6 1 4382 588631
102 1 278842 39781400
7 1 6778 1104800
9 1 4671 761340
9 1 1539 250846
102 1 853843 121814920
102 1 1089760 155472288
9 1 5565 907075
7 1 2048 333755
102 1 404183 57663392
102 1 776236 110742872
6 1 6034 810456
102 1 759400 108341072
101 1 418822 79576096
7 1 5300 863784
102 1 935005 133394000
102 1 98947 14116495
6 1 4246 570417
102 1 563572 80402888
101 1 308705 58653936
103 1 139482 22345082
9 1 5483 893634
9 1 3143 512210
6 1 8083 1085750
102 1 1099376 156844416
102 1 53086 7573575
102 1 817309 116602640
102 1 686383 97923856
101 1 308804 58672652
6 1 8077 1085038
110 1 397432 163344352
7 1 6226 1014790
102 1 599264 85495096
9 1 4311 702618
6 1 7336 985436
101 1 303719 57706612
103 1 87771 14060931
102 1 599198 85485664
102 1 814103 116145296
7 1 4393 716038
9 1 1475 240421
9 1 5320 867038
102 1 73693 10513557
7 1 9190 1497826
7 1 7438 1212292
9 1 571 93037
102 1 934732 133355152
7 1 5817 948109
102 1 953138 135981120
9 1 3839 625666
102 1 48920 6979365
6 1 10580 1421269
101 1 83915 15943802
102 1 736355 105053264
102 1 714731 101968344
102 1 565406 80664648
102 1 144925 20676006
102 1 987833 140930784
7 1 2569 418662
7 1 3529 575118
6 1 5117 687335
102 1 565961 80743800
9 1 5066 825721
103 1 14378 2303396
125 1 14221 2019320
110 1 298400 122642288
121 1 1040 206703
102 1 665690 94971784
102 1 646186 92189176
103 1 143024 22912456
103 1 420078 67296576
102 1 799238 114024544
6 1 697 93542
9 1 4136 674094
7 1 7505 1223213
103 1 432296 69253800
7 1 5276 859997
102 1 693321 98913776
103 1 443572 71060272
102 1 1106030 157793552
9 1 2217 361360
7 1 9041 1473656
101 1 177747 33771768
102 1 187631 26768696
102 1 969809 138359424
7 1 2149 350263
6 1 347 46653
103 1 221567 35495064
6 1 2923 392721
125 1 25035 3555014
101 1 123970 23554176
103 1 334766 53629516
6 1 4472 600781
102 1 857117 122281984
102 1 539814 77013448
102 1 438157 62510304
102 1 356165 50812848
9 1 1499 244306
6 1 1 119
9 1 4207 685642
102 1 234178 33409448
102 1 1044251 148979824
7 1 7906 1288603
102 1 710084 101305304
102 1 53149 7582632
102 1 665618 94961472
6 1 3281 440865
7 1 286 46469
7 1 6485 1057114
7 1 6319 1029866
102 1 234692 33482784
7 1 3056 498191
102 1 75766 10809268
103 1 56889 9113626
103 1 205933 32990544
6 1 8030 1078824
110 1 182229 74895792
102 1 293236 41834952
102 1 472429 67399880
102 1 248702 35481600
102 1 232987 33239446
103 1 460629 73792904
7 1 4493 732264
7 1 6479 1056043
6 1 9346 1255526
6 1 5549 745488
110 1 41043 16868624
102 1 1004253 143273408
102 1 835292 119168328
9 1 361 58689
102 1 310915 44357188
6 1 1570 210868
101 1 125443 23834040
7 1 5446 887706
103 1 111084 17795660
102 1 219086 31256284
103 1 55617 8909893
9 1 8426 1373508
6 1 4960 666358
101 1 215470 40939228
102 1 1025316 146278400
7 1 6609 1077256
102 1 1001090 142822272
7 1 1789 291526
9 1 8819 1437562
6 1 2608 350396
102 1 479672 68433176
110 1 248907 102300544
103 1 233868 37465772
102 1 292087 41671136
102 1 1066007 152083680
9 1 7415 1208575
102 1 53567 7642260
102 1 884356 126168128
9 1 7141 1163881
121 1 8088 1528537
102 1 727048 103725432
9 1 7222 1177179
9 1 5233 852845
102 1 305836 43632580
9 1 5762 939270
9 1 1619 263963
6 1 7460 1002153
7 1 238 38730
103 1 54702 8763147
103 1 377031 60400360
7 1 4749 774019
102 1 266093 37962544
9 1 4390 715443
102 1 1078247 153830016
102 1 941269 134287632
110 1 25066 10301918
6 1 10063 1351732
103 1 442672 70916040
9 1 8205 1337391
102 1 294005 41944632
7 1 344 56046
102 1 102982 14691982
102 1 473635 67571960
7 1 1174 191304
9 1 7533 1227866
9 1 3470 565533
9 1 2951 481075
6 1 2602 349486
102 1 266714 38051172
9 1 5086 828925
6 1 9530 1280291
9 1 4327 705275
7 1 8393 1368044
7 1 6810 1109998
102 1 757699 108098368
9 1 9103 1483776
9 1 7115 1159703
101 1 226558 43045904
103 1 438838 70301848
9 1 256 41762
125 1 22923 3254943
9 1 3740 609538
7 1 5106 832236
6 1 967 129966
102 1 399673 57019956
7 1 9101 1483420
125 1 23252 3301737
110 1 24857 10216147
9 1 9028 1471469
103 1 101096 16195577
7 1 2299 374745
110 1 416548 171201104
9 1 1919 312688
102 1 813966 116125808
102 1 246847 35216836
110 1 259309 106575760
103 1 436781 69972288
102 1 532954 76034696
125 1 6879 976872
102 1 570979 81459632
102 1 109261 15587826
103 1 458323 73423312
7 1 3215 524029
102 1 143102 20415924
102 1 810415 115619248
102 1 438060 62496544
102 1 978706 139628624
6 1 4345 583635
9 1 4337 706946
102 1 635693 90692192
9 1 4268 695736
9 1 6286 1024489
102 1 408109 58223456
102 1 434297 61959652
9 1 1648 268599
102 1 373562 53294940
102 1 438121 62505204
6 1 5825 782521
7 1 6185 1008175
103 1 368789 59080132
102 1 603973 86166712
102 1 590103 84188008
9 1 5960 971472
9 1 5687 927040
103 1 496882 79600480
102 1 731695 104388368
103 1 281138 45038296
102 1 195949 27955340
7 1 6699 1091876
9 1 7999 1303836
103 1 132051 21154516
102 1 999257 142560576
6 1 7070 949733
9 1 5173 843085
102 1 353201 50390080
102 1 644210 91907240
9 1 2134 347681
102 1 783821 111825144
7 1 8683 1415357
125 1 6336 899681
9 1 1999 325701
102 1 30367 4332400
