mc run lumi evt
103 1 404722 64836456
4 1 1195 203744
3 1 9451 1006522
102 1 379188 54097488
5 1 4358 771315
102 1 213883 30513876
3 1 6007 639768
111 1 201395 38701396
125 1 11105 1549023
125 1 644 89830
5 1 5653 1000420
102 1 90353 12890351
1 1 3859 704187
101 1 92433 17562138
110 1 120588 49561344
4 1 2501 426440
102 1 141620 20204484
110 1 219499 90213720
5 1 7267 1286170
125 1 21307 2972381
110 1 389307 160005120
2 1 10909 1172664
125 1 21201 2957436
4 1 229 39035
125 1 15019 2095068
4 1 5677 967906
2 1 8791 945062
5 1 3369 596210
125 1 22607 3210192
5 1 4010 709716
125 1 10795 1505840
4 1 6783 1156477
110 1 434961 178768960
125 1 14805 2065231
101 1 184478 35050792
102 1 169625 24199864
125 1 10531 1469063
3 1 13803 1470085
4 1 6511 1109978
125 1 21437 2990440
111 1 49842 9504106
125 1 27307 3809207
3 1 77 8274
125 1 7541 1051980
2 1 4010 431064
110 1 423688 174135600
5 1 1428 252605
2 1 9421 1012659
111 1 315745 60675548
102 1 1076771 153619296
125 1 6889 961032
110 1 313365 128792880
4 1 3671 625925
102 1 630925 90011992
4 1 3924 668977
125 1 18686 2653391
125 1 10309 1438130
111 1 44479 6908956
110 1 176727 72634664
125 1 20342 2837686
5 1 5958 1054533
4 1 7719 1316043
125 1 17706 2469936
125 1 3993 556918
5 1 7064 1250206
110 1 87071 35785932
102 1 564847 80584744
2 1 13539 1455402
2 1 6667 716664
102 1 229546 32748596
2 1 10853 1166633
111 1 33998 6006258
110 1 344785 141706256
110 1 139961 57523856
102 1 24569 3505149
110 1 148400 60992012
125 1 28237 3939058
125 1 11461 1598748
4 1 7803 1330412
5 1 7068 1250934
4 1 2242 382151
110 1 248937 102313024
110 1 165741 68119520
3 1 2445 260475
3 1 10724 1142099
1 1 3285 599439
110 1 341766 140465712
111 1 20201 3568721
5 1 494 87404
102 1 447128 63790200
4 1 288 49025
125 1 1630 227314
110 1 233939 96148912
3 1 11351 1208848
102 1 787843 112398888
125 1 16606 2316480
102 1 14188 2024205
110 1 60231 24754668
4 1 484 82443
125 1 26999 3833769
102 1 912178 130137328
110 1 372029 152903680
125 1 20134 2808631
110 1 456029 187427744
110 1 69031 28371696
110 1 217182 89261656
4 1 1125 191738
125 1 3101 432601
125 1 18904 2637103
125 1 10180 1420051
2 1 4033 433636
4 1 7711 1314670
110 1 116223 47767312
110 1 293399 120586752
125 1 20564 2868603
2 1 955 102666
111 1 191755 36848984
5 1 2361 417744
1 1 6671 1217315
103 1 333771 53469956
5 1 3993 706627
125 1 26854 3746097
110 1 401809 165143440
2 1 3079 330897
110 1 172472 70885824
110 1 18982 7801211
110 1 238019 97825448
2 1 5133 551828
5 1 116 20423
5 1 3985 705241
5 1 824 145819
4 1 8507 1450409
2 1 3473 373329
110 1 249758 102650328
101 1 113706 21604024
5 1 5197 919886
5 1 4421 782522
110 1 379478 155965200
111 1 77600 14797019
102 1 524813 74873256
125 1 22570 3148471
125 1 11467 1599608
110 1 435743 179090000
110 1 88177 36240656
102 1 382159 54521360
102 1 74878 10682616
2 1 12211 1312707
5 1 7900 1398189
4 1 3355 572045
4 1 8641 1473172
2 1 4035 433838
102 1 42709 6093114
4 1 3710 632547
5 1 817 144593
111 1 42689 6630977
110 1 420386 172778624
4 1 7922 1350656
2 1 11089 1192122
102 1 888818 126804680
101 1 374205 71098952
110 1 198888 81742704
110 1 457919 188204352
110 1 373304 153427616
110 1 137871 56664748
4 1 1996 340192
110 1 273615 112455616
125 1 8259 1152120
102 1 810012 115561704
121 1 125 23534
4 1 7083 1207552
3 1 5299 564294
127 1 569 112424
5 1 2081 368306
125 1 27045 3772727
2 1 4623 496966
5 1 811 143473
5 1 2100 371633
127 1 503 99396
125 1 6118 853408
102 1 537721 76714752
102 1 379697 54170024
103 1 162826 26084630
127 1 259 51109
125 1 6479 903732
4 1 6544 1115752
125 1 22834 3185306
5 1 1931 341612
110 1 156152 64178296
111 1 36288 6410859
110 1 196805 80886616
111 1 37310 6591388
102 1 1067961 152362432
110 1 242840 99807000
110 1 430024 176739792
4 1 754 128482
3 1 3805 405242
4 1 88 14989
125 1 23729 3310083
1 1 5731 1045737
102 1 43212 6164903
110 1 325218 133664592
110 1 443630 182331568
127 1 480 94768
5 1 367 64814
125 1 15999 2231818
125 1 7422 1035359
1 1 3626 661587
125 1 27545 3911287
4 1 7062 1203954
111 1 574 101240
103 1 199447 31951340
3 1 127 13461
102 1 708103 101022728
110 1 298334 122615192
102 1 376393 53698708
111 1 12274 1906591
110 1 323098 132793048
101 1 61516 11688059
3 1 5055 538427
127 1 562 111017
125 1 9974 1391350
1 1 4441 810414
5 1 5779 1022859
111 1 10922 2082709
101 1 10556 2005504
102 1 238435 34016592
110 1 324837 133507616
1 1 2038 371835
125 1 18357 2560795
102 1 671669 95824752
1 1 7569 1381276
1 1 7044 1285464
102 1 261127 37254116
125 1 9475 1321702
3 1 13217 1407678
125 1 18091 2523575
3 1 1327 141286
102 1 701170 100033576
125 1 20721 2890563
110 1 463177 190365728
110 1 137782 56628212
103 1 272919 43721752
3 1 6621 705035
4 1 4160 709262
110 1 275096 113064176
4 1 7914 1349328
5 1 1874 331643
4 1 4567 778562
103 1 275932 44204212
110 1 23909 9826303
4 1 7135 1216349
4 1 4805 819190
103 1 276523 44299068
4 1 1856 316386
102 1 535444 76390040
1 1 7398 1349979
110 1 100337 41238432
111 1 205892 39260268
1 1 2463 449380
102 1 1090294 155548640
102 1 881615 125777056
2 1 7654 822804
102 1 56330 8036329
1 1 7527 1373497
5 1 4213 745634
3 1 733 78105
102 1 22240 3172906
103 1 120824 19356112
2 1 11519 1238343
111 1 286 44277
102 1 127700 18218602
121 1 8892 1680458
102 1 1106888 157916128
127 1 6 1022
2 1 11086 1191737
125 1 6149 857737
4 1 3067 522809
3 1 3583 381525
125 1 5172 721470
102 1 90026 12843754
3 1 10569 1125495
3 1 6367 678163
1 1 180 32737
110 1 232114 95398696
102 1 559582 79833744
111 1 13974 2170581
5 1 1938 342999
5 1 977 172828
110 1 129024 53028500
125 1 17728 2473013
121 1 936 186073
102 1 430190 61373792
121 1 755 150018
110 1 341282 140266736
110 1 375498 154329552
2 1 10979 1180204
5 1 4570 808864
2 1 1481 159176
4 1 3472 591960
102 1 562481 80247240
110 1 214692 88238352
5 1 7868 1392558
2 1 41 4337
3 1 2723 289952
125 1 11513 1606008
3 1 6289 669697
102 1 977266 139423200
101 1 241663 45915796
3 1 8810 938261
125 1 26031 3631219
102 1 125824 17950906
102 1 424175 60515664
127 1 215 42515
5 1 4261 754110
4 1 930 158538
102 1 929792 132650312
110 1 216270 88886752
110 1 227318 93427480
102 1 457504 65270456
110 1 83557 34341656
110 1 245864 101049760
3 1 11455 1220009
110 1 410003 168511216
3 1 13169 1402591
3 1 5059 538791
5 1 394 69694
3 1 13471 1434686
110 1 218620 89852472
102 1 237571 33893460
5 1 4591 812558
1 1 5632 1027795
127 1 535 105631
2 1 2635 283349
125 1 28285 3945637
125 1 3673 512318
102 1 562999 80321176
4 1 5350 912147
3 1 7036 749330
3 1 2645 281589
110 1 77296 31768420
5 1 2723 481957
5 1 4447 787001
125 1 13427 1873046
3 1 12389 1319344
125 1 21060 2937861
110 1 185837 76378776
4 1 4740 808128
102 1 185150 26414736
111 1 20774 3992164
111 1 11961 1857904
4 1 6010 1024639
125 1 9191 1282105
125 1 4014 559886
110 1 418312 171926224
102 1 388553 55433624
102 1 828110 118143752
110 1 369371 151811200
125 1 9951 1388029
1 1 7434 1356659
110 1 157821 64864348
5 1 1505 266234
3 1 11965 1274356
102 1 93788 13380398
125 1 20091 2802653
3 1 2273 242049
125 1 16383 2285435
4 1 7873 1342191
5 1 7912 1400324
5 1 7501 1327584
3 1 167 17825
5 1 2515 445062
4 1 3684 628011
110 1 312438 128411912
4 1 3647 621780
5 1 4528 801309
125 1 22059 3077240
110 1 51208 21046164
102 1 735737 104965240
3 1 6523 694644
110 1 89052 36600276
102 1 683453 97505888
110 1 115828 47605272
125 1 8060 1124358
2 1 399 42793
2 1 8019 861975
102 1 242203 34554256
125 1 18467 2576051
102 1 835679 119223616
102 1 461918 65900232
3 1 6166 656675
110 1 190004 78091368
102 1 623998 89023720
125 1 27859 3886298
121 1 1583 299089
5 1 6270 1109644
3 1 6691 712616
5 1 70 12382
2 1 6307 678032
110 1 296967 122053296
125 1 22788 3178851
5 1 3655 646948
111 1 134936 25930220
110 1 24737 10166858
110 1 231675 95218320
102 1 1033003 147375088
110 1 131230 53935504
4 1 1839 313535
5 1 1323 234139
125 1 14859 2072705
125 1 1499 209008
5 1 5388 953581
103 1 5692 911927
3 1 13051 1389966
5 1 3306 585056
1 1 3398 620077
5 1 7007 1240188
5 1 3914 692778
3 1 6081 647555
110 1 181952 74781936
110 1 470106 193213280
4 1 113 19117
111 1 17972 3175010
125 1 25975 3623461
125 1 8454 1179308
4 1 4973 847855
3 1 3403 362479
5 1 6335 1121203
110 1 369765 151973216
102 1 844655 120504192
110 1 6058 2489542
4 1 213 36240
1 1 3330 607678
102 1 463195 66082468
5 1 8109 1435248
125 1 16468 2297269
102 1 792020 112994848
3 1 8465 901418
110 1 248146 101987960
110 1 481147 197751408
110 1 119024 48918832
5 1 1022 180888
4 1 1673 285204
4 1 4262 726631
2 1 11333 1218390
111 1 5551 862157
110 1 429998 176729008
110 1 45942 18882160
127 1 143 28146
110 1 189771 77995784
110 1 251938 103546272
110 1 92451 37997032
102 1 731455 104354144
125 1 12197 1701507
110 1 220599 90666016
110 1 135819 55821488
110 1 243808 100204688
2 1 6453 693780
5 1 2593 458804
5 1 1946 344412
111 1 220888 42447420
1 1 6072 1108093
111 1 19971 3528143
2 1 5357 575870
5 1 6435 1138944
5 1 250 44144
102 1 490625 69995864
110 1 96857 39807832
125 1 156 21687
127 1 295 58243
125 1 21667 3022503
1 1 6326 1154414
103 1 394117 63137512
110 1 289237 118876112
102 1 829853 118392416
102 1 152410 21743724
101 1 53030 10075611
5 1 3949 698825
5 1 3411 603655
110 1 480675 197557104
1 1 2191 399852
4 1 1582 269659
103 1 306304 49069896
125 1 26009 3628260
102 1 407015 58067504
3 1 2419 257648
125 1 17927 2545604
103 1 470578 75386608
3 1 245 26020
125 1 21949 3061912
127 1 134 26350
110 1 291568 119834088
4 1 7090 1208747
110 1 200821 82537248
111 1 5479 967787
1 1 2545 464371
4 1 6666 1136467
5 1 2699 477737
125 1 4628 645579
1 1 1157 211170
109 1 45691 7778796
4 1 8631 1471506
110 1 35475 14580141
4 1 1492 254261
110 1 383806 157744064
3 1 3003 319846
2 1 4409 473891
5 1 5715 1011514
5 1 1649 291848
110 1 304550 125170040
2 1 11746 1262682
127 1 692 136695
3 1 7309 778357
1 1 1813 330868
110 1 196679 80834728
5 1 259 45721
102 1 142417 20318060
110 1 77913 32022196
127 1 911 180070
110 1 241669 99325880
4 1 8772 1495540
5 1 4529 801518
102 1 114584 16347265
3 1 7103 756451
3 1 9007 959297
2 1 13017 1399388
125 1 8897 1241045
1 1 2321 423431
110 1 184597 75869008
4 1 1023 174443
103 1 429776 68849968
101 1 184905 35131956
103 1 298367 47798336
111 1 26768 4728991
3 1 8603 916274
101 1 321907 61162328
125 1 23827 3323830
110 1 330226 135722864
110 1 169541 69681040
125 1 4367 609100
102 1 817604 116644848
1 1 7613 1389245
102 1 293461 41867100
2 1 6269 673988
125 1 18941 2689566
5 1 3755 664508
102 1 390967 55777864
111 1 32482 5738362
3 1 7499 798689
3 1 5721 609349
103 1 199681 31988820
125 1 10846 1513007
5 1 1063 188057
102 1 626864 89432608
110 1 321545 132154664
3 1 3893 414579
1 1 2696 491914
125 1 8525 1189203
110 1 376756 154846528
102 1 719705 102677936
2 1 12017 1291746
102 1 1000919 142797888
110 1 430481 176927568
102 1 11350 1619297
5 1 7776 1376339
125 1 8513 1187476
4 1 5803 989334
1 1 35 6380
3 1 6271 667814
125 1 8323 1161029
101 1 91092 17307452
125 1 4753 663006
5 1 5943 1051839
5 1 883 156124
125 1 23167 3231763
110 1 445776 183213808
101 1 404155 76789280
103 1 224131 35905632
1 1 5925 1081189
125 1 4383 611396
2 1 3961 425813
125 1 18043 2516907
3 1 9595 1021936
103 1 319721 51219160
110 1 378545 155581648
125 1 1413 197045
102 1 99629 14213839
4 1 1260 214768
1 1 7711 1407108
1 1 572 104315
3 1 5047 537590
101 1 67001 12730041
110 1 319672 131385080
110 1 457341 187967024
1 1 8070 1472713
5 1 7757 1372879
110 1 337563 138738240
102 1 950615 135621104
125 1 22087 3081026
2 1 13827 1486484
4 1 8193 1396759
102 1 722948 103140576
110 1 411498 169125664
125 1 513 71544
110 1 395993 162752848
3 1 5673 604255
2 1 1827 196302
109 1 12046 2050871
1 1 7569 1381197
3 1 9789 1042599
111 1 52256 9964358
102 1 1022955 145941568
5 1 7037 1245518
2 1 3725 400350
103 1 92292 14785247
110 1 16534 6795096
5 1 8467 1498547
102 1 1036864 147925952
102 1 1085050 154800368
2 1 8481 911681
110 1 380451 156365184
4 1 6848 1167572
102 1 1053340 150276528
125 1 7457 1040238
3 1 6235 664009
121 1 1384 274877
1 1 4409 804508
127 1 969 191572
125 1 3664 511079
125 1 11339 1581720
102 1 983414 140300400
4 1 8462 1442710
111 1 9273 1638131
5 1 650 114970
4 1 6817 1162148
4 1 1950 332414
1 1 956 174328
102 1 460552 65705468
110 1 49825 20477976
2 1 12213 1312895
5 1 894 158120
125 1 17523 2444507
5 1 1590 281346
5 1 4139 732587
1 1 700 127698
4 1 8018 1367024
4 1 2218 378148
3 1 11711 1247287
2 1 6351 682664
110 1 476418 195807488
3 1 9493 1010918
4 1 2981 508227
111 1 198260 38098980
110 1 341350 140294480
1 1 2709 494327
110 1 31698 13027556
3 1 6025 641701
102 1 1068646 152460128
5 1 7235 1280425
5 1 6051 1070996
4 1 6209 1058535
125 1 6023 840218
2 1 3121 335462
103 1 85133 13638244
125 1 2091 291635
125 1 13670 1906905
3 1 5825 620277
2 1 4477 481318
4 1 1877 319944
5 1 3966 701893
110 1 428284 176024576
101 1 390856 74262552
102 1 110003 15693750
1 1 4650 848561
1 1 840 153147
125 1 16465 2296862
125 1 10981 1531859
1 1 7606 1387937
4 1 1683 286956
125 1 10549 1471458
110 1 410895 168877792
5 1 847 149884
5 1 7589 1343167
125 1 10342 1442649
102 1 487648 69571032
110 1 181169 74460096
5 1 8078 1429685
125 1 28050 3912929
2 1 8317 894156
5 1 7650 1353938
110 1 479605 197117408
102 1 109906 15679855
102 1 315368 44992536
3 1 10895 1160236
5 1 1317 233022
110 1 11428 4696512
1 1 2755 502655
4 1 6373 1086604
3 1 11873 1264392
110 1 450917 185326528
102 1 411523 58710624
3 1 7867 837753
125 1 23705 3306891
4 1 4236 722103
4 1 6014 1025308
125 1 25690 3583687
2 1 11997 1289735
102 1 1053785 150340064
110 1 441210 181337088
101 1 112681 21409300
102 1 35168 5017331
102 1 183956 26244368
110 1 485503 199541552
110 1 110526 45426064
102 1 201491 28746132
103 1 43693 6999708
4 1 8088 1378976
5 1 4530 801697
3 1 9353 996079
125 1 23246 3242753
110 1 223977 92054400
110 1 385294 158355424
102 1 930276 132719376
111 1 112624 21475700
3 1 8015 853608
102 1 714839 101983800
110 1 135533 55703796
110 1 16184 6651302
125 1 25278 3526248
110 1 100903 41471028
102 1 1100309 156977440
102 1 995093 141966528
102 1 1105765 157755728
3 1 9153 974786
110 1 92939 38197588
2 1 485 52068
110 1 274707 112904256
125 1 12849 1792368
110 1 220055 90442248
111 1 29116 4522566
102 1 918190 130995016
125 1 9159 1277688
2 1 10743 1154767
102 1 281105 40104408
5 1 3025 535371
125 1 26003 3692444
102 1 405855 57901960
125 1 23265 3245495
125 1 4409 614967
125 1 12220 1704620
101 1 78815 14974816
102 1 32503 4637050
3 1 3390 361027
125 1 5889 821558
102 1 289717 41332840
121 1 458 90996
102 1 356591 50873652
1 1 4097 747714
3 1 10731 1142851
4 1 6363 1084874
1 1 979 178634
125 1 15081 2103695
127 1 120 23586
110 1 311099 127861368
1 1 1395 254585
102 1 391714 55884468
5 1 856 151486
125 1 28164 3928858
3 1 11871 1264354
110 1 482529 198319312
110 1 315434 129643304
4 1 4384 747470
1 1 786 143357
110 1 329749 135526720
1 1 1876 342340
121 1 131 26050
1 1 3594 655827
110 1 318987 131103568
2 1 3929 422380
102 1 691642 98674224
125 1 27298 3808056
110 1 472154 194055248
125 1 12281 1713256
103 1 160873 25771796
125 1 1717 243746
2 1 5671 609644
110 1 109374 44952620
127 1 130 25684
102 1 169335 24158452
4 1 2235 381040
5 1 1966 347901
4 1 878 149671
4 1 2233 380670
3 1 7429 791134
125 1 21139 2948934
103 1 203826 32652924
4 1 8405 1433067
125 1 469 65292
110 1 281724 115788504
5 1 3207 567648
125 1 28390 3960379
102 1 227059 32393752
5 1 6429 1137839
110 1 364423 149777664
102 1 450613 64287424
2 1 1 43
102 1 908870 129665560
125 1 12195 1701091
2 1 5277 567202
125 1 23169 3289944
102 1 1088747 155328000
110 1 228386 93866256
4 1 7073 1205820
125 1 1401 195329
5 1 1206 213431
125 1 2591 361494
102 1 228728 32631828
4 1 8304 1415756
110 1 244479 100480520
3 1 3269 348196
3 1 5749 612246
102 1 668308 95345136
5 1 1808 319913
127 1 840 165972
5 1 1503 265997
110 1 448295 184248928
101 1 183555 34875360
1 1 1453 265096
1 1 2735 499085
4 1 5449 928923
125 1 20351 2838978
4 1 3574 609333
5 1 6574 1163505
125 1 4241 591644
110 1 182908 75174960
110 1 423078 173884752
5 1 2144 379368
5 1 2701 477955
110 1 344177 141456624
4 1 8481 1445942
110 1 480246 197380720
102 1 1010252 144129296
125 1 27211 3795971
102 1 278686 39759076
3 1 5037 536414
5 1 5032 890636
5 1 6797 1203048
2 1 11193 1203291
5 1 3968 702213
125 1 5591 779998
110 1 295127 121296856
3 1 9705 1033483
2 1 4651 499929
2 1 1401 150626
102 1 660423 94220336
1 1 6755 1232799
102 1 982983 140238880
110 1 196560 80786032
110 1 367905 151208672
125 1 19025 2653999
5 1 2712 479962
2 1 801 86189
1 1 6827 1245850
127 1 1122 221672
5 1 7573 1340252
101 1 99794 18960704
121 1 3308 657192
110 1 167085 68671872
5 1 5331 943423
5 1 8161 1444347
2 1 13099 1408155
5 1 1024 181198
125 1 10671 1515268
110 1 478619 196712256
102 1 288269 41126332
127 1 209 41140
4 1 2874 489925
111 1 91740 17629456
5 1 8471 1499224
102 1 856808 122238032
2 1 3197 343641
110 1 265207 108999784
110 1 453884 186545984
4 1 4064 692798
4 1 8783 1497381
102 1 134747 19224020
110 1 330620 135884768
102 1 1036668 147897968
102 1 1071377 152849744
5 1 6777 1199459
110 1 88453 36353816
110 1 448383 184285392
125 1 20416 2848007
121 1 624 124034
5 1 6408 1134122
110 1 271378 111536080
121 1 7844 1482438
111 1 37894 5886155
102 1 1082231 154398224
125 1 8633 1204229
3 1 227 24223
5 1 2625 464573
5 1 4907 868521
111 1 2051 391095
102 1 1119160 159666784
102 1 61639 8793855
110 1 246409 101273800
110 1 81388 33450252
102 1 273460 39013624
125 1 1911 266493
4 1 8167 1392495
110 1 119133 48963292
2 1 8661 931121
102 1 544011 77612216
110 1 451676 185638528
110 1 31005 12743054
102 1 292405 41716348
111 1 210977 40542832
3 1 8575 913208
4 1 3752 639615
125 1 21373 2981580
5 1 2603 460600
4 1 4552 776052
103 1 125343 20079974
102 1 521812 74445168
1 1 8123 1482400
102 1 819766 116953160
125 1 17521 2444060
110 1 204415 84014296
5 1 1627 287971
103 1 210248 33681844
111 1 27100 4787661
5 1 981 173612
4 1 2036 347029
125 1 16091 2244733
125 1 8527 1189528
125 1 8182 1141313
110 1 156445 64298816
127 1 912 180231
125 1 8304 1158373
101 1 324908 61732384
102 1 859435 122612600
110 1 432670 177827264
125 1 1437 200332
111 1 33258 5875479
125 1 6863 957397
4 1 5734 977551
102 1 678737 96833192
110 1 125776 51693896
125 1 12533 1748350
102 1 602573 85967144
111 1 12124 1883259
127 1 838 165674
111 1 14527 2566430
3 1 9861 1050205
5 1 8403 1487245
102 1 367174 52383516
5 1 1780 314924
5 1 7225 1278838
110 1 10639 4372259
125 1 2446 341151
1 1 7790 1421542
2 1 3975 427346
125 1 9143 1275321
102 1 713507 101793752
125 1 28037 3911070
102 1 488096 69635008
4 1 968 164910
102 1 1071685 152893616
5 1 5160 913226
1 1 6105 1114117
5 1 6147 1088009
4 1 51 8563
110 1 352144 144730960
103 1 218193 34954480
110 1 333040 136879392
4 1 1600 272744
4 1 3887 662759
102 1 430774 61457016
110 1 169261 69566168
125 1 2869 400174
3 1 4193 446588
102 1 406903 58051448
4 1 3853 656851
4 1 1170 199354
110 1 11468 4713300
110 1 263585 108333376
110 1 357711 147018880
1 1 6481 1182788
125 1 12591 1756436
127 1 482 95272
127 1 779 153895
4 1 3965 676046
2 1 9323 1002270
4 1 1763 300490
3 1 8725 929140
3 1 325 34592
102 1 698450 99645528
4 1 6677 1138282
1 1 2839 517938
125 1 19929 2780060
125 1 15943 2223916
4 1 6549 1116448
102 1 663767 94697488
125 1 24723 3448872
3 1 3455 367947
1 1 2181 397969
102 1 1091636 155740016
3 1 9999 1064974
5 1 4973 880154
102 1 1052140 150105248
3 1 331 35259
110 1 210672 86585872
125 1 9553 1332630
110 1 178736 73460208
111 1 37225 5782155
2 1 7940 853544
3 1 7289 776371
1 1 1724 314535
125 1 4449 631675
4 1 7285 1242048
3 1 10729 1142631
102 1 992383 141579872
102 1 449284 64097844
125 1 21445 2991480
102 1 268609 38321520
125 1 12573 1753918
4 1 1734 295623
2 1 2643 284125
110 1 237486 97606640
3 1 13171 1402780
102 1 303338 43276212
103 1 368418 59020488
125 1 20915 2917701
125 1 5819 811767
102 1 975757 139207904
111 1 233104 44794772
