mc run lumi evt
103 1 477141 76437920
101 1 386385 73413048
101 1 212116 40301904
101 1 184341 35024792
103 1 96252 15419556
103 1 21342 3419015
101 1 45161 8580580
103 1 354928 56859536
101 1 214397 40735460
6 1 5423 728507
101 1 95151 18078714
101 1 92664 17606126
101 1 330864 62864024
101 1 342311 65039004
101 1 231930 44066640
101 1 231995 44078908
101 1 230803 43852380
101 1 225772 42896528
101 1 225681 42879276
7 1 8057 1313212
103 1 138058 22116908
101 1 397670 75557280
101 1 265168 50381940
101 1 331265 62940360
7 1 8515 1387790
101 1 387989 73717936
101 1 23999 4559769
9 1 2076 338323
101 1 309476 58800348
103 1 390834 62611616
101 1 327031 62135772
101 1 412599 78393728
101 1 104607 19875308
102 1 871993 124404200
101 1 194026 36864856
101 1 283451 53855568
101 1 295055 56060416
101 1 271697 51622288
101 1 351030 66695572
6 1 9196 1235304
101 1 320434 60882392
101 1 317654 60354264
101 1 376460 71527408
101 1 72488 13772660
101 1 108399 20595808
125 1 788 111819
103 1 291346 46673508
101 1 382184 72614912
7 1 5084 828740
101 1 253581 48180312
101 1 58192 11056437
101 1 237949 45210312
101 1 20228 3843241
101 1 290390 55174028
101 1 271745 51631408
101 1 137876 26196384
101 1 418167 79451568
121 1 7738 1462405
9 1 1430 233013
101 1 102410 19457826
101 1 189357 35977680
101 1 24181 4594246
101 1 49420 9389692
101 1 199159 37840160
101 1 89861 17073590
101 1 218390 41493960
101 1 54256 10308499
101 1 82895 15749975
101 1 191880 36457124
101 1 397983 75616784
101 1 306792 58290428
101 1 222552 42284752
101 1 209375 39781172
101 1 166188 31575596
101 1 245974 46735020
125 1 3015 428090
101 1 276196 52477148
101 1 269295 51165928
101 1 240193 45636484
101 1 215251 40897544
7 1 8545 1392760
101 1 182408 34657528
103 1 132087 21160286
101 1 400942 76178888
101 1 142827 27136988
101 1 275578 52359672
101 1 29241 5555732
7 1 3758 612433
101 1 151066 28702430
6 1 3391 455524
101 1 238936 45397696
9 1 2801 456629
101 1 387337 73593968
101 1 7611 1446043
101 1 54612 10376275
101 1 382675 72708248
102 1 205334 29294236
101 1 96699 18372720
101 1 168666 32046522
9 1 3914 637972
125 1 5897 837375
6 1 1202 161539
101 1 141434 26872456
101 1 92053 17489898
125 1 20013 2841869
101 1 316533 60141192
101 1 411336 78153808
101 1 311921 59264844
101 1 31026 5894841
101 1 145650 27673408
101 1 104552 19864770
101 1 172498 32774500
101 1 213378 40541744
101 1 286042 54347964
101 1 55730 10588679
101 1 213192 40506360
101 1 31127 5914120
101 1 214599 40773808
101 1 210995 40089076
101 1 191135 36315656
101 1 257152 48858920
101 1 263561 50076592
101 1 297890 56599048
101 1 28509 5416717
101 1 7264 1380079
102 1 880532 125622664
101 1 305668 58076960
101 1 91283 17343808
101 1 207119 39352592
101 1 39073 7423725
101 1 391952 74470760
101 1 409742 77850936
101 1 215104 40869792
103 1 474667 76041656
101 1 316833 60198200
101 1 142018 26983368
101 1 222074 42194024
103 1 27367 4384084
101 1 272794 51830792
101 1 182168 34611824
7 1 3659 596448
101 1 142684 27109872
101 1 378719 71956552
101 1 2781 528315
101 1 417850 79391352
101 1 364565 69267328
101 1 314513 59757512
101 1 40209 7639687
101 1 13841 2629711
101 1 165979 31535924
102 1 258052 36815280
101 1 142156 27009600
101 1 261060 49601288
9 1 8864 1444757
101 1 83041 15777767
101 1 2576 489391
103 1 102769 16463709
101 1 106406 20217160
101 1 206418 39219384
101 1 82350 15646498
101 1 51471 9779393
101 1 79548 15114099
101 1 12815 2434900
101 1 405942 77128952
101 1 74415 14138739
101 1 189013 35912296
101 1 285979 54335944
101 1 156353 29706992
101 1 124892 23729420
101 1 371696 70622192
101 1 200193 38036624
101 1 365282 69403464
101 1 41950 7970513
101 1 219851 41771640
101 1 98386 18693292
101 1 123897 23540450
101 1 69149 13138235
101 1 168892 32089516
101 1 11641 2211746
101 1 300373 57070716
101 1 19852 3771855
101 1 242760 46124276
101 1 212314 40339700
101 1 403181 76604376
101 1 296987 56427500
101 1 365339 69414416
101 1 73021 13873996
103 1 94329 15111512
101 1 75064 14262183
101 1 132343 25145060
125 1 26483 3760508
101 1 391618 74407304
101 1 255365 48519320
101 1 274662 52185688
121 1 2446 486104
101 1 138944 26399252
101 1 145488 27642608
103 1 398951 63911804
101 1 388382 73792544
101 1 47978 9115759
101 1 17450 3315422
103 1 468706 75086544
101 1 20892 3969447
101 1 324536 61661784
101 1 380853 72361944
101 1 112539 21382394
101 1 229190 43546032
101 1 96565 18347296
125 1 7819 1110283
101 1 144955 27541376
101 1 70749 13442200
101 1 407218 77371392
101 1 156294 29695836
101 1 108478 20610780
103 1 295881 47400100
101 1 159422 30290166
101 1 359424 68290432
121 1 5930 1120747
101 1 281579 53499920
7 1 9069 1478175
101 1 240703 45733524
101 1 91571 17398400
101 1 13624 2588484
101 1 202698 38512564
125 1 13245 1880661
101 1 300493 57093480
101 1 411601 78204136
103 1 135813 21757216
101 1 320759 60944088
6 1 4564 613008
125 1 22336 3171633
9 1 4460 726966
101 1 52491 9973293
101 1 306518 58238248
101 1 96158 18270008
102 1 287899 41073568
9 1 6631 1080733
7 1 5281 860760
7 1 6023 981627
103 1 136226 21823380
101 1 328876 62486472
101 1 276009 52441704
101 1 377974 71815088
101 1 389096 73928152
101 1 64088 12176651
101 1 8060 1531384
101 1 148864 28284176
101 1 255235 48494600
102 1 492482 70260800
101 1 376596 71553208
109 1 24473 4166398
125 1 25539 3626435
101 1 410467 77988720
101 1 345275 65602120
101 1 11603 2204510
101 1 43510 8266751
101 1 99523 18909284
101 1 33176 6303369
101 1 81575 15499298
101 1 270887 51468576
101 1 240939 45778276
101 1 414 78655
101 1 238731 45358724
101 1 357 67728
101 1 253892 48239424
101 1 134290 25515108
101 1 174536 33161728
103 1 402028 64404888
101 1 265559 50456216
101 1 341461 64877440
101 1 418858 79582968
101 1 237193 45066612
101 1 287212 54570236
101 1 58838 11179066
101 1 85367 16219746
101 1 12846 2440657
101 1 279398 53085456
101 1 353825 67226792
101 1 321473 61079864
110 1 269950 110949080
101 1 202950 38560444
101 1 417942 79408872
125 1 22014 3125935
101 1 149290 28365040
102 1 600962 85737248
103 1 458121 73390968
101 1 63479 12060987
101 1 96590 18352110
101 1 329865 62674260
103 1 464913 74479048
101 1 415405 78926928
6 1 6652 893540
101 1 335063 63661972
101 1 56309 10698703
101 1 179012 34012128
109 1 12533 2133680
7 1 862 140466
101 1 334811 63614136
101 1 65351 12416552
101 1 155840 29609444
101 1 220953 41981084
101 1 279328 53072248
101 1 278835 52978488
103 1 414502 66403244
101 1 413771 78616456
101 1 156220 29681714
101 1 151746 28831704
101 1 7061 1341538
101 1 29595 5623035
101 1 230924 43875576
101 1 348251 66167740
101 1 16362 3108708
101 1 404059 76771024
101 1 40539 7702302
101 1 220026 41804856
101 1 220532 41901044
125 1 1951 276977
101 1 112358 21347844
101 1 248485 47212152
101 1 53168 10101855
101 1 22161 4210472
101 1 31893 6059559
101 1 379262 72059688
101 1 221290 42045000
101 1 344383 65432620
101 1 195524 37149548
101 1 86651 16463613
101 1 135142 25676862
9 1 8402 1369470
101 1 75993 14438539
9 1 8666 1412487
101 1 40755 7743324
9 1 3634 592323
101 1 345713 65685348
101 1 375452 71335792
101 1 288065 54732368
101 1 46180 8774095
101 1 110989 21087752
101 1 92257 17528704
101 1 230849 43861232
101 1 369380 70182120
6 1 1057 141882
101 1 57303 10887448
101 1 148995 28308908
101 1 398163 75650920
101 1 416821 79195912
101 1 366037 69546864
101 1 151222 28732064
101 1 227652 43253756
101 1 226288 42994644
101 1 22126 4203783
6 1 6767 909134
103 1 284926 45645120
101 1 76055 14450371
101 1 18593 3532571
101 1 409460 77797312
101 1 287205 54568788
101 1 177067 33642612
101 1 211224 40132468
101 1 325062 61761656
101 1 182722 34717024
101 1 44236 8404719
121 1 3233 611038
103 1 482237 77254384
9 1 1375 224098
101 1 80348 15266102
123 1 6985 1168839
101 1 67805 12882976
101 1 273603 51984500
101 1 397042 75437944
101 1 175761 33394528
101 1 392137 74505928
101 1 342621 65097944
101 1 382891 72749136
101 1 341401 64866024
101 1 257007 48831304
101 1 227263 43179948
103 1 24942 3995713
6 1 3199 429603
101 1 337308 64088448
101 1 174286 33114212
101 1 43865 8334293
101 1 149906 28482072
101 1 252456 47966580
6 1 6959 934923
101 1 316261 60089416
101 1 296055 56250412
125 1 14710 2088805
101 1 386252 73387808
6 1 818 109880
101 1 335806 63803056
101 1 153275 29122296
103 1 253537 40616544
101 1 322798 61331572
101 1 279043 53018148
101 1 244880 46527088
9 1 3269 532744
7 1 8968 1461783
101 1 410918 78074384
101 1 75610 14365844
101 1 55292 10505329
101 1 179214 34050552
101 1 266825 50696648
101 1 341248 64837040
9 1 2177 354842
101 1 150973 28684688
101 1 101653 19313972
101 1 40649 7723289
101 1 238138 45246156
101 1 299272 56861544
101 1 227890 43299132
6 1 7502 1007756
101 1 121433 23072166
101 1 367951 69910688
101 1 272748 51822088
101 1 243431 46251844
101 1 111248 21136944
101 1 176619 33557488
101 1 59431 11291800
101 1 305066 57962536
109 1 24733 4210800
101 1 403256 76618656
103 1 228716 36640288
101 1 285926 54325820
101 1 106 20153
101 1 334634 63580448
121 1 1704 338649
101 1 382915 72753728
101 1 402117 76402136
101 1 217397 41305284
101 1 178544 33923296
103 1 82776 13260675
103 1 262283 42017716
101 1 270986 51487220
101 1 216501 41135176
103 1 460041 73698432
101 1 242623 46098336
101 1 87616 16647064
101 1 256852 48801884
101 1 11429 2171416
101 1 300460 57087428
6 1 5410 726668
101 1 369466 70198424
103 1 125779 20149916
101 1 347694 66061832
101 1 163417 31049156
101 1 277685 52760024
101 1 192205 36518856
7 1 571 92975
103 1 408146 65384924
9 1 1130 184245
101 1 412228 78323216
7 1 4076 664299
101 1 357981 68016304
101 1 70359 13368196
9 1 5684 926482
101 1 413546 78573656
101 1 243905 46341904
101 1 325551 61854680
103 1 441122 70667648
101 1 267667 50856668
7 1 6178 1006908
101 1 99553 18915024
101 1 217566 41337444
101 1 44871 8525458
101 1 259598 49323620
101 1 238048 45229064
101 1 243607 46285280
101 1 329858 62673016
101 1 89106 16930128
103 1 265136 42474716
103 1 214437 34352748
101 1 257338 48894068
101 1 72458 13767024
6 1 5534 743440
101 1 239937 45587960
101 1 118222 22462086
101 1 241125 45813608
101 1 14158 2690054
101 1 62010 11781777
101 1 320077 60814532
101 1 156877 29806598
101 1 14318 2720396
101 1 321646 61112644
101 1 159841 30369680
101 1 137312 26089140
123 1 3172 530796
9 1 8098 1319865
101 1 53127 10094010
101 1 341255 64838416
103 1 161164 25818612
7 1 5209 849009
101 1 47027 8935022
101 1 318763 60564888
101 1 259749 49352332
101 1 281911 53563068
101 1 345142 65576988
101 1 139850 26571352
101 1 380169 72231984
101 1 387302 73587296
101 1 167243 31776166
101 1 393431 74751776
101 1 348602 66234300
125 1 4439 630333
101 1 339472 64499608
101 1 240722 45737080
101 1 147845 28090492
101 1 187387 35603460
101 1 408998 77709520
101 1 416870 79205192
101 1 188383 35792648
101 1 145449 27635316
101 1 381643 72512064
101 1 277232 52673992
101 1 239894 45579760
101 1 248407 47197152
101 1 374261 71109496
101 1 264916 50333936
103 1 406743 65160176
101 1 355089 67466800
7 1 3622 590308
101 1 273155 51899424
101 1 255702 48583356
101 1 126518 24038432
101 1 399965 75993384
101 1 320249 60847260
101 1 177930 33806612
103 1 403503 64641140
101 1 393665 74796328
9 1 1708 278341
101 1 121274 23041994
103 1 21586 3458082
101 1 409013 77712464
101 1 226494 43033752
101 1 53037 10076906
101 1 303462 57657680
101 1 316215 60080768
101 1 324828 61717296
101 1 97204 18468616
101 1 372683 70809744
101 1 230691 43831220
101 1 326161 61970492
101 1 67904 12901677
101 1 156564 29747100
101 1 226087 42956396
101 1 45963 8732916
7 1 3188 519546
101 1 94816 18014984
102 1 110651 15786210
101 1 409695 77842032
101 1 159583 30320604
101 1 243028 46175340
101 1 253771 48216384
101 1 100089 19016780
101 1 321869 61154976
101 1 71205 13528857
101 1 5294 1005706
101 1 243953 46351064
102 1 925807 132081768
6 1 10769 1446675
101 1 108939 20698416
101 1 310157 58929708
101 1 400975 76185248
101 1 187927 35706108
103 1 252293 40417352
101 1 107722 20467032
101 1 66936 12717763
103 1 402282 64445556
101 1 90423 17180330
103 1 85167 13643742
101 1 395690 75180960
101 1 41378 7861748
101 1 181189 34425896
103 1 172764 27676856
6 1 3325 446591
101 1 191086 36306200
101 1 117921 22404992
101 1 70788 13449714
101 1 282164 53611128
101 1 146354 27807152
101 1 115547 21953954
101 1 53658 10194932
101 1 396759 75384072
101 1 116449 22125316
7 1 7548 1230312
101 1 196264 37290112
121 1 990 186936
101 1 376161 71470560
6 1 5777 776034
101 1 51881 9857326
103 1 32684 5236095
9 1 9152 1491790
109 1 8204 1396705
101 1 182713 34715444
101 1 253990 48257976
103 1 355804 56999816
101 1 368478 70010696
101 1 364386 69233336
101 1 281986 53577200
101 1 196260 37289328
101 1 416463 79127848
9 1 5794 944296
101 1 84059 15971201
101 1 82978 15765711
101 1 157738 29970248
101 1 224835 42718648
101 1 233455 44356300
101 1 338252 64267872
101 1 404272 76811520
101 1 326192 61976392
101 1 215490 40943052
103 1 47054 7538070
101 1 16485 3132043
101 1 297627 56549156
103 1 157616 25250000
103 1 404032 64725976
101 1 86424 16420531
101 1 221103 42009412
101 1 18748 3562010
101 1 254341 48324604
101 1 106117 20162164
101 1 162298 30836618
103 1 211721 33917612
101 1 95830 18207640
101 1 174352 33126838
101 1 190202 36138288
101 1 1230 233659
101 1 389273 73961880
101 1 242380 46052064
101 1 350175 66533232
101 1 298979 56805916
103 1 177806 28484488
101 1 220176 41833352
101 1 147185 27965092
101 1 367514 69827504
125 1 8092 1149005
103 1 120086 19237780
101 1 284187 53995456
125 1 5451 773988
101 1 148963 28302872
9 1 2887 470534
101 1 207891 39499220
101 1 9812 1864298
101 1 190330 36162612
101 1 419694 79741784
101 1 211296 40146176
101 1 369670 70237144
101 1 92801 17632154
101 1 297298 56486616
101 1 167190 31766068
101 1 90405 17176964
101 1 368045 69928568
101 1 282369 53649948
101 1 129472 24599628
101 1 326341 62004704
6 1 6170 828881
101 1 196917 37414084
101 1 164044 31168308
101 1 354128 67284176
6 1 10567 1419481
101 1 189669 36037136
101 1 337578 64139784
101 1 158297 30076356
103 1 103231 16537600
101 1 59907 11382274
101 1 363491 69063272
101 1 418540 79522504
101 1 198451 37705580
101 1 411520 78188840
101 1 300451 57085548
7 1 7102 1157507
101 1 374072 71073664
101 1 380311 72258944
101 1 94869 18025126
101 1 44009 8361636
9 1 4086 665955
101 1 218260 41469336
9 1 5334 869368
101 1 230124 43723428
125 1 5540 786674
101 1 146519 27838632
101 1 130764 24845140
6 1 226 30287
101 1 138636 26340734
101 1 350888 66668688
101 1 140289 26654936
101 1 398149 75648128
103 1 125338 20079108
101 1 374506 71156176
101 1 324751 61702508
101 1 222775 42327168
101 1 383183 72804792
101 1 74757 14203693
101 1 224853 42722044
101 1 39191 7446282
101 1 248285 47174184
101 1 371979 70676000
101 1 107997 20519400
101 1 147739 28070408
6 1 3632 487834
101 1 414573 78768872
101 1 171260 32539288
101 1 332370 63150296
101 1 347589 66041912
101 1 54850 10421538
7 1 1166 190082
101 1 149079 28324904
9 1 8339 1359170
121 1 9414 1779166
103 1 497424 79687344
103 1 318826 51075784
101 1 283955 53951368
109 1 26533 4517091
101 1 28965 5503199
101 1 345689 65680760
101 1 403022 76574176
125 1 21505 3053686
101 1 110960 21082354
101 1 114766 21805398
101 1 268219 50961524
101 1 173514 32967552
103 1 174821 28006362
101 1 30784 5848986
101 1 338457 64306832
101 1 99581 18920336
101 1 353571 67178480
101 1 341702 64923256
101 1 42260 8029296
103 1 396472 63514776
101 1 376160 71470392
101 1 280977 53385612
101 1 258600 49133896
101 1 221561 42096572
101 1 196943 37419036
101 1 157844 29990304
7 1 7958 1297181
101 1 338540 64322544
101 1 168095 31938038
7 1 896 146057
101 1 141618 26907310
103 1 455643 72994096
101 1 193450 36755376
103 1 220532 35329184
101 1 256 48552
101 1 26654 5064171
123 1 4138 692462
101 1 187208 35569432
101 1 21338 4054237
101 1 161330 30652658
101 1 183755 34913472
101 1 6281 1193241
103 1 305918 49008120
101 1 107826 20486836
101 1 87726 16667848
101 1 273528 51970192
109 1 12623 2149017
101 1 76197 14477344
101 1 61341 11654631
101 1 34503 6555427
9 1 96 15639
101 1 243992 46358444
101 1 328770 62466264
101 1 64754 12303146
101 1 213276 40522352
101 1 339875 64576160
101 1 101968 19373920
101 1 42767 8125636
101 1 12077 2294538
101 1 415402 78926232
101 1 188517 35818212
101 1 32852 6241885
101 1 122614 23296692
101 1 230744 43841256
101 1 42625 8098703
101 1 103288 19624616
101 1 184943 35139160
103 1 26691 4275823
101 1 6681 1269326
101 1 350805 66652952
101 1 344674 65488040
101 1 219767 41755720
101 1 36471 6929339
101 1 115060 21861248
103 1 242698 38880180
101 1 216179 41073968
103 1 270544 43341240
101 1 273998 52059588
103 1 342413 54854600
101 1 105035 19956688
101 1 367879 69896960
101 1 303411 57647952
7 1 2885 470234
101 1 272334 51743344
101 1 229311 43569028
101 1 141175 26823244
101 1 104676 19888404
101 1 374634 71180456
101 1 215637 40970904
101 1 221791 42140120
101 1 342644 65102272
101 1 129482 24601572
9 1 4624 753729
103 1 453838 72704864
101 1 301567 57297560
9 1 3965 646243
101 1 284151 53988608
101 1 266170 50572308
101 1 153468 29158792
101 1 177594 33742796
103 1 231122 37025744
101 1 165017 31353140
101 1 56458 10727018
101 1 72943 13859102
101 1 206984 39326796
101 1 172888 32848696
101 1 296210 56279744
101 1 323365 61439320
101 1 33368 6339764
101 1 151825 28846592
101 1 340216 64641032
101 1 150649 28623176
101 1 136887 26008396
101 1 244891 46529160
101 1 43392 8244356
101 1 75658 14374956
6 1 124 16692
109 1 48513 8259276
101 1 168688 32050594
101 1 243260 46219296
101 1 351278 66742704
101 1 250978 47685704
101 1 269186 51145184
101 1 103362 19638776
101 1 42833 8138147
101 1 172730 32818718
101 1 347480 66021056
101 1 347403 66006408
101 1 4594 872782
101 1 362901 68951200
101 1 21711 4124984
101 1 248431 47201896
101 1 214173 40692736
101 1 59549 11314168
7 1 1841 300062
101 1 86755 16483433
101 1 362237 68825016
101 1 273826 52026900
101 1 400688 76130728
101 1 150889 28668800
101 1 296577 56349596
101 1 127450 24215484
9 1 6025 981943
