mc run lumi evt
5 1 2749 486557
101 1 290338 55164236
101 1 235665 44776200
125 1 11725 1635504
101 1 198655 37744348
101 1 250785 47649144
105 1 152174 24195748
101 1 360288 68454640
4 1 5684 969067
101 1 46835 8898597
109 1 41006 6981159
5 1 7555 1337090
108 1 45731 17903698
108 1 42608 16680851
107 1 272614 43254788
125 1 14289 1993254
111 1 8390 1482084
125 1 20629 2877657
127 1 792 156560
125 1 3866 539247
127 1 850 167895
2 1 2495 268237
125 1 16245 2266146
101 1 265686 50480240
125 1 25091 3500078
105 1 142883 22432748
125 1 17136 2390410
106 1 70292 11932009
1 1 1334 243380
5 1 7536 1333827
5 1 3222 570290
125 1 1856 258875
101 1 30677 5828563
101 1 367227 69773104
101 1 91611 17406104
101 1 27287 5184408
3 1 14065 1497968
125 1 5447 759860
101 1 71389 13563792
127 1 1027 202913
104 1 125180 23158232
125 1 26359 3676966
2 1 661 71150
4 1 8177 1394041
101 1 220130 41824672
125 1 10750 1499611
125 1 17410 2428669
125 1 22816 3182809
3 1 653 69587
125 1 6430 896959
125 1 4862 678240
101 1 23611 4486038
2 1 13053 1403101
109 1 2054 349732
4 1 6634 1131050
5 1 1463 258921
2 1 4791 515027
101 1 113364 21539148
101 1 198015 37622724
4 1 1965 334907
2 1 12883 1384921
2 1 9 1031
125 1 14337 2035817
101 1 74084 14075944
125 1 17303 2413827
125 1 1080 150644
4 1 765 130433
101 1 211455 40176280
107 1 190039 30152782
2 1 9417 1012263
101 1 116152 22068764
101 1 184816 35114944
125 1 9355 1304896
105 1 42647 6695664
2 1 12121 1303067
101 1 314461 59747524
109 1 33837 5760591
104 1 129909 24033118
107 1 40425 6414098
127 1 1166 230402
3 1 5009 533488
106 1 4198 712550
109 1 22669 3859390
121 1 110 21870
101 1 149550 28414380
101 1 339095 64428024
101 1 291661 55415436
107 1 360734 57236356
101 1 337128 64054252
101 1 109761 20854488
101 1 116494 22133858
4 1 7867 1341195
101 1 93552 17774760
101 1 330055 62710444
125 1 28591 3988374
4 1 1450 247101
125 1 14563 2031446
125 1 21454 2992769
101 1 140657 26724814
108 1 252799 98970624
101 1 114037 21666860
109 1 66252 11279346
125 1 23887 3332196
101 1 295359 56118168
101 1 55738 10590260
101 1 411737 78230008
2 1 1145 123004
2 1 4969 534204
1 1 3947 720274
5 1 1030 182260
125 1 5623 784324
102 1 41505 5921362
125 1 10940 1526086
109 1 2583 439783
109 1 22709 3866069
101 1 420080 79815208
125 1 15230 2124555
110 1 16709 6867006
123 1 4797 1487026
101 1 318596 60533152
101 1 189728 36048296
2 1 825 88680
111 1 937 165493
125 1 22003 3069343
125 1 22143 3088893
109 1 33518 5706451
4 1 8549 1457632
125 1 6127 854624
5 1 6503 1151032
108 1 327259 128121848
108 1 314315 123054064
3 1 6519 694168
101 1 326921 62115000
4 1 5068 864086
101 1 387817 73685240
101 1 91797 17441328
5 1 4425 783085
101 1 266653 50663888
4 1 7955 1356252
109 1 42369 7213173
110 1 236311 97123720
101 1 16406 3117092
4 1 3725 635011
110 1 332709 136743344
107 1 346466 54972552
101 1 155259 29499104
110 1 148516 61039968
101 1 268981 51106392
125 1 27121 3783440
5 1 7107 1257880
101 1 239631 45529816
3 1 10603 1129135
4 1 2184 372260
4 1 3165 539527
125 1 1097 152900
101 1 120864 22964052
101 1 118440 22503472
4 1 4413 752293
5 1 7185 1271759
107 1 89252 14161349
107 1 302468 47991624
102 1 878017 125263664
5 1 3411 603716
101 1 165134 31375400
101 1 75184 14284944
105 1 19907 3125448
125 1 9108 1270519
101 1 87101 16549239
127 1 475 93925
2 1 11499 1236232
4 1 8577 1462316
2 1 4234 455143
106 1 123126 21464868
104 1 27807 5144279
101 1 203469 38659000
125 1 14007 1954029
123 1 14947 4633316
101 1 165871 31515408
101 1 23296 4426247
3 1 1301 138602
101 1 363784 69118864
101 1 195000 37049876
125 1 24041 3353745
125 1 17158 2393513
104 1 158975 29410314
101 1 336296 63896136
3 1 13267 1412878
104 1 14099 2608287
2 1 9061 973984
101 1 288148 54748024
4 1 7549 1287013
101 1 343667 65296668
4 1 2458 419024
106 1 146374 24846948
2 1 85 9185
101 1 243469 46258960
102 1 27853 3973625
127 1 695 137302
101 1 52874 10046041
125 1 10053 1402342
101 1 26101 4959162
108 1 1810 708602
101 1 352333 66943184
101 1 138129 26244468
108 1 24675 9660251
101 1 406524 77239528
2 1 13725 1475433
102 1 729430 104065320
101 1 62386 11853268
125 1 15712 2191819
101 1 369774 70256952
125 1 5635 785968
101 1 285874 54316024
101 1 262911 49952968
101 1 285710 54284880
101 1 44154 8389121
3 1 12697 1352220
101 1 76419 14519484
1 1 723 131892
3 1 4407 469363
101 1 115692 21981344
101 1 55815 10604756
101 1 278577 52929472
5 1 3853 681827
125 1 8981 1252811
101 1 175908 33422442
127 1 1016 200732
101 1 308825 58676700
125 1 13203 1841750
4 1 8778 1496514
5 1 4585 811412
101 1 31296 5946184
105 1 39579 6213917
1 1 1798 328091
110 1 96751 39764376
2 1 13655 1467981
101 1 127357 24197798
109 1 48345 8230672
4 1 2325 396397
101 1 117927 22406156
106 1 19366 3287292
5 1 5645 999088
4 1 5170 881428
125 1 13897 1938502
125 1 166 23105
125 1 18411 2568387
101 1 228146 43347680
2 1 1633 175626
2 1 2445 262899
104 1 1359 251292
101 1 380464 72288072
106 1 38911 6783459
125 1 12919 1802126
104 1 108157 20008926
1 1 5348 975963
101 1 263459 50057248
109 1 29986 5105117
101 1 90777 17247560
4 1 7713 1314990
2 1 9543 1025871
101 1 329912 62683116
125 1 2833 395123
101 1 282000 53579932
109 1 43597 7422302
3 1 13681 1457077
5 1 7821 1384275
106 1 108409 18402424
101 1 36853 7001985
127 1 577 113898
109 1 6526 1111097
101 1 273977 52055668
125 1 2485 346713
101 1 372092 70697440
101 1 125066 23762486
5 1 3953 699574
127 1 668 131884
101 1 66171 12572440
2 1 10803 1161392
101 1 344731 65498820
4 1 401 68250
125 1 9746 1359548
108 1 32729 12813236
125 1 9626 1342821
109 1 55869 9511662
4 1 6767 1153627
108 1 269048 105332256
101 1 294993 56048560
109 1 65069 11077939
101 1 253510 48166788
3 1 11637 1239396
101 1 79001 15010171
101 1 247692 47061464
125 1 13333 1859997
109 1 20534 3495797
108 1 335514 131353600
4 1 4808 819624
101 1 302985 57567088
101 1 190566 36207500
4 1 1628 277568
3 1 4675 497857
5 1 1697 300229
5 1 4600 814185
101 1 9026 1714821
106 1 136742 23838688
101 1 251385 47763124
101 1 87129 16554480
125 1 20433 2850389
101 1 90444 17184264
101 1 95867 18214636
102 1 378448 53991872
101 1 134406 25537060
111 1 29554 4590714
101 1 100674 19127992
3 1 11393 1213259
101 1 283621 53887960
2 1 3989 428810
4 1 8757 1492909
101 1 305069 57963096
125 1 16247 2266398
5 1 4532 802112
5 1 5039 891895
125 1 10307 1437702
5 1 4996 884258
4 1 2003 341349
101 1 311174 59122968
4 1 4112 701093
101 1 88422 16800058
101 1 85802 16302263
125 1 5257 733350
109 1 55442 9438977
106 1 89397 15175073
5 1 7570 1339834
4 1 2459 419140
125 1 3131 436688
4 1 5984 1020160
101 1 359680 68339144
101 1 313938 59648104
101 1 325478 61840688
5 1 1306 231037
125 1 10455 1458488
5 1 6585 1165423
4 1 1055 179883
107 1 162641 25805750
5 1 728 128835
125 1 3673 512304
101 1 193621 36787988
101 1 15433 2932107
101 1 66334 12603376
101 1 81548 15494089
101 1 7720 1466706
125 1 18825 2626136
108 1 74162 29034356
104 1 33178 6137783
127 1 115 22598
2 1 7419 797627
125 1 26689 3723125
101 1 270595 51413048
107 1 37201 5902520
101 1 17024 3234406
101 1 342159 65010140
101 1 212917 40454140
101 1 208182 39554496
101 1 188116 35742060
125 1 28417 3964039
101 1 278044 52828224
101 1 303292 57625472
3 1 3043 324163
2 1 2845 305813
5 1 5353 947383
102 1 222304 31715298
3 1 13811 1470909
4 1 5570 949671
125 1 5356 747116
125 1 22055 3076670
101 1 84644 16082363
125 1 4713 657457
101 1 31040 5897456
102 1 198188 28274840
109 1 15845 2697533
125 1 9408 1312389
101 1 183108 34790400
125 1 22513 3140444
125 1 28665 3998644
101 1 67806 12883058
102 1 714073 101874272
105 1 131531 20913478
101 1 338699 64352828
5 1 4659 824657
102 1 1062055 151519808
101 1 382 72527
5 1 7394 1308678
101 1 316025 60044788
109 1 11351 1932579
1 1 3610 658672
101 1 341332 64852972
5 1 766 135499
106 1 110393 19245064
102 1 800549 114211696
123 1 3956 1226204
101 1 96460 18327296
101 1 269765 51255344
101 1 228965 43503220
125 1 16304 2274365
125 1 18169 2534480
101 1 205337 39014048
101 1 57168 10861804
4 1 4454 759336
106 1 107279 18210648
101 1 245470 46639304
104 1 52486 9709783
101 1 196081 37255284
101 1 175564 33357124
5 1 5024 889237
125 1 4403 614159
101 1 298143 56647008
111 1 40100 6228770
1 1 7079 1291739
101 1 363745 69111528
108 1 140765 55109256
111 1 25913 4025142
101 1 300349 57066184
4 1 1144 194916
4 1 1260 214755
3 1 331 35342
1 1 396 72176
104 1 97669 18068744
5 1 2381 421430
106 1 68917 12014519
125 1 24487 3415812
4 1 2905 495323
125 1 16140 2251523
101 1 22709 4314744
1 1 6768 1235133
101 1 231376 43961376
1 1 4575 834824
111 1 45 7852
125 1 28372 3957847
1 1 7795 1422435
101 1 122597 23293348
108 1 287650 112614784
108 1 201515 78893072
101 1 136865 26004276
5 1 2274 402410
4 1 2071 352969
3 1 8637 919786
110 1 144515 59395544
127 1 835 165034
109 1 68415 11647688
101 1 137057 26040716
107 1 167463 26570752
101 1 285275 54202208
101 1 298469 56709016
107 1 154764 24555816
1 1 4483 818114
107 1 353135 56030808
3 1 8329 887012
127 1 429 84726
101 1 309894 58879848
3 1 12824 1365750
108 1 323887 126801712
105 1 132037 20993768
127 1 845 166959
125 1 6535 927832
101 1 371307 70548168
101 1 84257 16008693
4 1 3985 679442
102 1 806624 115078456
4 1 6546 1116014
109 1 68457 11654810
106 1 76858 13398803
101 1 178728 33958232
125 1 3256 454136
2 1 1609 173011
109 1 21904 3729076
101 1 282108 53600492
125 1 16668 2325161
3 1 11869 1264027
125 1 18355 2560551
101 1 331007 62891280
125 1 13971 1948978
5 1 3748 663256
101 1 215601 40964120
4 1 5813 991088
125 1 8161 1138475
101 1 49106 9330054
101 1 327205 62168932
125 1 2393 333775
5 1 4947 875499
3 1 9829 1046764
101 1 145754 27693264
127 1 412 81448
2 1 6089 654549
4 1 7013 1195562
125 1 1669 232692
101 1 103064 19582172
125 1 15996 2231438
125 1 24856 3467375
111 1 6950 1227730
1 1 6618 1207766
123 1 6515 2019625
127 1 609 120234
101 1 323225 61412624
1 1 695 126831
101 1 101905 19361844
125 1 15607 2177070
101 1 197014 37432600
2 1 6403 688241
2 1 5979 642750
108 1 63335 24795532
4 1 1517 258567
101 1 382605 72694952
127 1 297 58574
101 1 335439 63733340
101 1 132884 25247960
107 1 78581 12468207
5 1 5124 906929
3 1 10957 1166871
105 1 33733 5295928
111 1 12629 1961648
101 1 263199 50007720
101 1 24669 4686986
4 1 5698 971385
109 1 58395 9941727
121 1 2933 582645
101 1 258997 49209280
110 1 44642 18347660
127 1 484 95642
106 1 160180 27924632
1 1 6583 1201283
5 1 6200 1097309
4 1 8488 1447168
125 1 23991 3346625
5 1 7223 1278336
101 1 161199 30627744
125 1 6651 927858
111 1 28687 5067929
5 1 3514 621931
5 1 1362 240929
107 1 82175 13038495
125 1 15657 2223162
125 1 17610 2456555
101 1 370605 70414864
101 1 143769 27315996
3 1 13445 1431808
123 1 64 10615
125 1 10391 1449412
101 1 68074 12934036
101 1 124842 23719892
101 1 341175 64823120
125 1 15172 2116471
101 1 171957 32671794
125 1 13646 1903591
108 1 282239 110496704
101 1 56784 10788906
125 1 4009 559312
101 1 63800 12121898
109 1 15523 2642710
125 1 26750 3731621
102 1 265922 37938164
101 1 266048 50549108
101 1 16665 3166235
125 1 3719 518819
125 1 23738 3311374
108 1 237373 92931320
5 1 7543 1335039
4 1 3153 537491
101 1 8569 1628040
109 1 52565 8949174
108 1 270727 105989632
101 1 81261 15439472
102 1 822896 117399936
5 1 4391 777084
1 1 7170 1308466
101 1 272749 51822304
127 1 875 172864
109 1 26295 4476770
1 1 1191 217372
5 1 4425 783113
101 1 314619 59777624
125 1 12642 1763558
101 1 94295 17916020
108 1 314437 123102120
101 1 350947 66679780
1 1 6597 1203948
101 1 276261 52489456
127 1 1196 236419
1 1 2029 370140
5 1 6903 1221803
101 1 100833 19158128
2 1 11851 1273911
125 1 12924 1802884
5 1 1709 302353
101 1 314963 59842932
101 1 394644 74982328
123 1 9761 3025838
108 1 194193 76026352
111 1 3004 530629
105 1 14887 2366914
4 1 5175 882298
5 1 468 82809
4 1 5639 961377
101 1 342754 65123188
101 1 48538 9222176
125 1 1587 225330
125 1 16867 2352945
5 1 4466 790338
109 1 40914 6965526
102 1 1106303 157832512
101 1 83411 15848083
101 1 345778 65697744
4 1 5967 1017316
125 1 17643 2461117
4 1 7085 1207901
101 1 315832 60008104
101 1 281597 53503284
101 1 4277 812651
5 1 805 142414
101 1 384381 73032360
101 1 122622 23298064
4 1 2053 349934
4 1 4945 843058
101 1 193452 36755808
101 1 123523 23469286
110 1 239091 98266120
2 1 6189 665409
101 1 163012 30972308
1 1 170 30918
3 1 2263 240990
4 1 8756 1492760
106 1 52075 9078400
101 1 26146 4967590
105 1 87526 13916534
5 1 4689 829925
111 1 17344 3332970
101 1 20185 3835025
101 1 122177 23213520
4 1 7021 1196917
2 1 8995 966913
5 1 11 1890
106 1 84171 14673805
109 1 35790 6093134
101 1 113763 21614840
5 1 6235 1103444
101 1 44722 8497099
5 1 2223 393380
110 1 161358 66317804
108 1 155605 60919408
111 1 11546 2039691
111 1 18124 2815232
101 1 406013 77142352
107 1 367844 58364576
108 1 81142 31767014
101 1 170198 32337624
5 1 5339 944857
125 1 20095 2803159
101 1 28376 5391307
127 1 562 111058
101 1 48633 9240236
4 1 6561 1118676
101 1 412764 78425080
125 1 3512 489895
111 1 31813 5620201
125 1 1529 213215
101 1 40153 7629003
125 1 12341 1721553
4 1 6254 1066222
101 1 272324 51741424
4 1 8030 1369110
5 1 7948 1406744
123 1 6398 1983296
101 1 139750 26552392
125 1 24892 3472417
101 1 414215 78700744
125 1 26704 3725192
106 1 140990 23932952
107 1 131447 20856196
101 1 242369 46050000
1 1 6733 1228657
125 1 42 5820
101 1 79122 15033046
101 1 166925 31715742
101 1 400165 76031352
111 1 34659 6123089
109 1 27513 4683949
101 1 366649 69663272
125 1 23243 3242335
125 1 6495 906113
109 1 11758 2001827
101 1 284049 53969188
1 1 1892 345152
101 1 295225 56092576
107 1 367315 58280680
5 1 376 66530
1 1 7157 1306004
101 1 391511 74387032
125 1 7235 1009292
105 1 186557 29289416
101 1 381297 72446448
4 1 2262 385553
101 1 100569 19108018
104 1 123274 22805572
127 1 1085 214380
109 1 32119 5468284
101 1 19289 3664837
125 1 1153 160730
5 1 3356 593913
101 1 242853 46141940
2 1 5973 642121
101 1 165399 31425738
125 1 8980 1252671
101 1 269528 51210176
125 1 17471 2437080
110 1 415282 170680736
125 1 11494 1603402
125 1 24775 3517927
4 1 2176 371003
4 1 867 147795
102 1 986826 140787168
121 1 8437 1594451
111 1 10471 1626449
4 1 6058 1032782
2 1 2327 250182
125 1 14303 1995156
108 1 332362 130119520
101 1 382118 72602376
121 1 938 186443
109 1 63064 10736606
101 1 337752 64172856
107 1 33139 5257923
125 1 13439 1874657
101 1 201969 38373956
4 1 1715 292429
104 1 112617 20834004
101 1 292549 55584264
5 1 3527 624203
101 1 362723 68917272
109 1 26309 4479011
121 1 8916 1685072
127 1 1124 222058
125 1 27793 3877069
125 1 4842 675412
5 1 2851 504542
110 1 368578 151485360
3 1 5109 544024
5 1 1165 206137
101 1 22534 4281423
101 1 174554 33165146
101 1 206915 39313892
125 1 21937 3060148
101 1 112385 21353028
125 1 10941 1526177
4 1 5250 895073
101 1 369650 70233480
111 1 25814 4009863
105 1 172390 27409970
101 1 247430 47011624
101 1 35825 6806705
102 1 175129 24984978
109 1 14611 2487603
105 1 53330 8479382
1 1 4935 900586
125 1 20615 2875766
127 1 1133 223932
4 1 3362 573150
121 1 8975 1696235
110 1 296459 121844600
1 1 8049 1468876
101 1 72251 13727576
125 1 11485 1602033
106 1 147877 25102008
111 1 34716 6133139
125 1 4391 612537
101 1 92937 17657896
101 1 203249 38617324
108 1 68310 26743156
125 1 21583 3010825
127 1 119 23373
101 1 302068 57392840
4 1 3668 625274
101 1 284557 54065708
125 1 23187 3292522
3 1 4209 448300
101 1 198081 37635268
2 1 3711 398931
109 1 63927 10883569
101 1 248596 47233120
5 1 413 73123
101 1 288716 54855860
1 1 349 63637
125 1 28015 3908110
125 1 17122 2388450
109 1 52413 8923156
109 1 31966 5442241
101 1 95603 18164560
125 1 8175 1140328
101 1 264804 50312680
106 1 138588 24160442
2 1 13259 1425245
5 1 869 153756
110 1 354424 145668112
127 1 1262 249455
1 1 5467 997565
107 1 151581 24050814
123 1 13869 4299339
110 1 173202 71185872
4 1 1184 201867
125 1 18003 2511289
107 1 82442 13080730
108 1 186857 73154488
1 1 485 88353
106 1 156437 27272132
125 1 265 36864
5 1 1013 179318
101 1 309615 58826816
106 1 110815 19318686
3 1 10905 1161358
125 1 19130 2716446
121 1 9976 1885405
5 1 1615 285767
3 1 8535 908923
108 1 184716 72316144
101 1 183636 34890816
1 1 2763 504087
5 1 4223 747466
102 1 377836 53904496
5 1 929 164453
101 1 122221 23221836
3 1 8958 954023
101 1 355796 67601072
5 1 5730 1014145
5 1 692 122472
109 1 48741 8298114
106 1 124816 21187472
101 1 253201 48108168
125 1 7637 1065293
101 1 146291 27795304
4 1 2233 380691
1 1 3533 644786
109 1 48297 8222488
101 1 342619 65097592
127 1 614 121267
101 1 71034 13496358
107 1 338894 53771112
101 1 290246 55146744
2 1 6165 662750
105 1 96616 15361980
5 1 8095 1432804
125 1 5005 698200
104 1 147202 27232304
5 1 2639 467098
101 1 412247 78326792
2 1 11933 1282775
2 1 10063 1081861
125 1 20775 2898051
101 1 245874 46715956
3 1 13483 1436017
101 1 256780 48788080
111 1 27906 4334707
101 1 308697 58652416
3 1 8533 908726
101 1 7373 1400868
101 1 340169 64632116
101 1 60523 11499243
101 1 218315 41479740
109 1 55848 9508119
101 1 56763 10784901
101 1 418804 79572712
109 1 26688 4543614
101 1 326188 61975712
101 1 373620 70987744
125 1 12033 1678609
101 1 188219 35761560
127 1 253 50003
101 1 164622 31278160
104 1 1810 334853
5 1 5851 1035627
104 1 34636 6407644
101 1 194592 36972380
102 1 70021 9989620
125 1 9549 1331996
2 1 5843 628087
125 1 14277 1991567
5 1 5643 998682
121 1 3262 616455
108 1 266189 104213096
104 1 103897 19220820
107 1 32930 5224860
125 1 23038 3213773
101 1 407447 77414824
101 1 355249 67497280
2 1 4863 522815
101 1 240860 45763228
5 1 7125 1261009
127 1 628 123982
4 1 6257 1066731
125 1 8720 1216391
2 1 5849 628692
4 1 1313 223881
125 1 696 97051
5 1 2534 448452
125 1 5237 730545
106 1 56246 9547689
101 1 55123 10473270
108 1 120591 47211132
5 1 7289 1290058
125 1 22715 3168681
101 1 388892 73889488
110 1 133772 54980100
125 1 13180 1838557
3 1 12985 1382821
4 1 3790 646092
4 1 3754 639936
107 1 189331 30040530
1 1 4668 851769
101 1 34943 6639126
121 1 4894 924851
5 1 4791 848006
108 1 106607 41736724
101 1 323096 61388164
101 1 298811 56774100
125 1 9523 1328321
2 1 6191 665616
125 1 21767 3036414
101 1 303889 57738808
123 1 16668 5166903
108 1 48977 19174112
101 1 347517 66028168
107 1 344232 54618096
101 1 43122 8193108
5 1 6916 1223984
101 1 194922 37035172
4 1 2979 507819
125 1 15358 2142392
101 1 189379 35981864
105 1 128437 20421500
2 1 11635 1250678
5 1 2608 461610
101 1 356834 67798440
105 1 181808 28907462
4 1 310 52827
4 1 6099 1039821
105 1 61051 9707092
101 1 308089 58536828
125 1 2209 308181
125 1 25221 3518371
101 1 36733 6979153
101 1 171868 32654940
101 1 9143 1737065
101 1 170825 32456632
4 1 6035 1028971
3 1 10659 1135094
5 1 660 116668
111 1 44991 6988556
2 1 10577 1137013
125 1 16709 2330828
2 1 8929 959824
4 1 8377 1428179
5 1 6625 1172553
2 1 6939 746009
104 1 34069 6302648
125 1 16989 2369970
125 1 869 121146
3 1 13879 1478010
107 1 96124 15251644
3 1 8655 921736
5 1 3370 596490
101 1 194237 36904912
101 1 216712 41175180
125 1 5550 774219
4 1 5276 899528
101 1 49165 9341228
125 1 19003 2650966
107 1 54115 8586221
5 1 6518 1153661
101 1 66312 12599246
1 1 5561 1014880
106 1 48914 8303200
102 1 500164 71356768
101 1 214808 40813440
125 1 14138 1972216
109 1 35014 5961159
4 1 2839 484030
109 1 46584 7930913
125 1 18932 2640981
101 1 207305 39387972
101 1 80510 15296885
125 1 18815 2624732
5 1 4262 754333
105 1 103005 16171719
101 1 282295 53636036
101 1 114765 21805324
127 1 525 103621
101 1 349358 66378024
111 1 5767 895706
101 1 313087 59486448
110 1 116331 47811768
121 1 6050 1143325
109 1 3353 570700
101 1 235725 44787620
