mc run lumi evt
101 1 167379 31801956
101 1 100331 19062856
101 1 172019 32683652
125 1 22661 3161191
101 1 277120 52652708
101 1 203039 38577404
101 1 76226 14482919
101 1 190613 36216372
101 1 403459 76657072
101 1 281758 53534056
101 1 340505 64695832
101 1 181101 34409040
101 1 314574 59768984
101 1 349953 66491064
103 1 18707 2996785
101 1 23056 4380600
101 1 405991 77138144
101 1 227682 43259556
101 1 30891 5869123
101 1 122187 23215528
101 1 164289 31214852
101 1 160562 30506606
101 1 409201 77748032
101 1 265642 50471868
101 1 106037 20146912
101 1 30047 5708784
101 1 155310 29508836
101 1 279375 53081140
101 1 326107 61960336
9 1 7641 1245429
101 1 399139 75836256
101 1 114592 21772480
121 1 8545 1614929
101 1 1519 288481
125 1 1444 204981
101 1 97357 18497748
101 1 210784 40048976
101 1 325175 61783184
101 1 124230 23603582
101 1 94733 17999276
6 1 8891 1194449
125 1 2095 292280
101 1 306184 58174984
101 1 62212 11820125
101 1 280440 53283460
103 1 455978 73047792
101 1 2596 493200
101 1 396242 75285920
101 1 46097 8758427
101 1 301864 57354188
6 1 1226 164706
101 1 246838 46899108
101 1 271167 51521656
101 1 247996 47119208
101 1 161063 30602020
101 1 83130 15794684
101 1 314188 59695736
101 1 71210 13529813
101 1 317652 60353800
103 1 349298 55957616
103 1 365056 58481928
101 1 415426 78930936
101 1 12179 2314055
103 1 434762 69648792
101 1 317041 60237736
9 1 8778 1430804
101 1 250183 47534748
103 1 149347 23925366
9 1 6907 1125822
101 1 386703 73473504
101 1 170578 32409808
101 1 155626 29568896
7 1 194 31586
9 1 4476 729585
101 1 397577 75539576
101 1 134768 25605748
103 1 129422 20733462
101 1 361298 68646448
123 1 4838 809578
101 1 133328 25332150
9 1 2773 452017
101 1 313335 59533556
101 1 146033 27746298
9 1 139 22538
101 1 121534 23091314
101 1 345739 65690352
101 1 183089 34786944
101 1 25950 4930446
101 1 358613 68136488
9 1 7377 1202419
125 1 2425 344389
101 1 249301 47367052
101 1 313676 59598380
101 1 167954 31911228
103 1 246762 39531276
101 1 152908 29052372
101 1 396498 75334496
125 1 11383 1587977
101 1 87129 16554428
101 1 359204 68248640
101 1 37750 7172497
110 1 213100 87583808
101 1 263734 50109400
103 1 286922 45964820
101 1 213036 40476836
125 1 9361 1305752
101 1 111571 21198380
101 1 94408 17937504
125 1 23086 3220482
101 1 402879 76547040
101 1 7917 1504123
7 1 6728 1096604
101 1 99172 18842580
6 1 5512 740434
101 1 64110 12180839
101 1 59831 11367901
103 1 19434 3113426
101 1 227121 43152976
101 1 222891 42349172
101 1 58466 11108465
103 1 251156 40235132
101 1 120914 22973524
6 1 3034 407521
101 1 410312 77959208
101 1 197050 37439448
101 1 299626 56928824
101 1 165467 31438748
101 1 353965 67253200
101 1 121851 23151620
101 1 364425 69240704
101 1 53792 10220314
103 1 408701 65473808
101 1 407023 77334352
103 1 397967 63754360
125 1 1498 208970
103 1 237481 38044316
103 1 25739 4123526
7 1 5056 824030
103 1 380089 60890284
103 1 46273 7412891
101 1 326103 61959484
101 1 189520 36008672
101 1 350793 66650512
101 1 417221 79271856
101 1 289198 54947560
101 1 51272 9741548
101 1 73282 13923477
101 1 385735 73289560
101 1 7593 1442512
101 1 1955 371356
101 1 156124 29663564
101 1 101709 19324648
101 1 17011 3231984
9 1 7199 1173372
101 1 318632 60539956
101 1 387622 73648064
101 1 74668 14186788
101 1 297698 56562476
101 1 99584 18920942
101 1 110671 21027468
101 1 265338 50414084
101 1 238907 45392248
101 1 125612 23866132
101 1 356063 67651880
101 1 259191 49246208
101 1 189043 35918076
125 1 14882 2076009
101 1 263742 50110924
103 1 258072 41343160
101 1 304421 57839864
103 1 287091 45991844
101 1 125109 23770662
101 1 268137 50945900
101 1 399444 75894280
101 1 346652 65863792
101 1 28104 5339654
101 1 141380 26862212
101 1 127032 24135974
101 1 393346 74735760
101 1 372453 70766064
101 1 38544 7323350
101 1 248456 47206464
6 1 2548 342173
7 1 349 56897
101 1 210911 40073136
101 1 388431 73801792
101 1 255487 48542536
101 1 283511 53867084
101 1 231696 44022180
101 1 264459 50247088
101 1 15541 2952786
101 1 117034 22236372
101 1 174536 33161708
101 1 242579 46089904
103 1 216957 34756468
101 1 306095 58157920
101 1 167381 31802388
101 1 15441 2933669
103 1 195587 31332936
101 1 276735 52579548
101 1 282129 53604448
101 1 365460 69437264
101 1 398202 75658360
103 1 309771 49625240
101 1 174701 33193148
101 1 69327 13172074
110 1 482402 198266944
101 1 5579 1059964
101 1 143800 27321964
101 1 281891 53559288
101 1 379688 72140696
101 1 415038 78857144
101 1 338333 64283256
9 1 7067 1151856
101 1 384651 73083528
101 1 420768 79945896
7 1 1358 221314
9 1 4745 773386
102 1 837747 119518576
101 1 336589 63951820
101 1 85436 16232695
101 1 368595 70032992
101 1 270257 51348840
101 1 93367 17739630
103 1 141112 22606136
103 1 134064 21477132
109 1 67974 11572473
121 1 2234 443738
101 1 217983 41416644
101 1 45391 8624161
101 1 336289 63894908
101 1 272855 51842464
6 1 3890 522551
101 1 228747 43461820
101 1 201266 38240480
101 1 258575 49129248
101 1 133061 25281548
101 1 164741 31300712
101 1 287277 54582640
103 1 333856 53483744
125 1 22933 3199105
101 1 224555 42665464
101 1 394144 74887296
101 1 3519 668441
101 1 316240 60085476
7 1 6484 1056905
101 1 375091 71267104
101 1 389201 73948096
125 1 15955 2265502
121 1 9859 1863239
101 1 138982 26406484
101 1 378584 71930808
101 1 299153 56839052
101 1 125548 23854056
103 1 26687 4275216
101 1 54373 10330731
125 1 16251 2307618
121 1 5821 1100037
101 1 165472 31439652
101 1 266503 50635572
121 1 4375 826789
121 1 5064 956922
103 1 475147 76118576
103 1 140133 22449296
101 1 190406 36177004
101 1 152194 28916722
103 1 155433 24900416
101 1 181520 34488680
101 1 221018 41993392
101 1 39407 7487223
101 1 189211 35949908
101 1 298105 56639936
101 1 33633 6390297
101 1 273850 52031344
103 1 26446 4236519
101 1 118498 22514552
101 1 62937 11958010
101 1 371899 70660680
101 1 116220 22081760
101 1 238169 45252108
7 1 9003 1467436
101 1 156710 29774748
101 1 396962 75422792
101 1 22605 4294944
109 1 30393 5174395
111 1 3484 541161
101 1 317650 60353464
125 1 24630 3435884
101 1 118726 22557828
101 1 332862 63243752
101 1 411637 78210984
101 1 333917 63444204
101 1 20217 3841245
6 1 6452 866794
101 1 174616 33177074
101 1 207111 39351024
101 1 9224 1752462
101 1 381891 72559152
101 1 200163 38030964
101 1 79576 15119408
6 1 7274 977169
7 1 4281 697785
103 1 129482 20743074
101 1 323055 61380296
101 1 163556 31075560
101 1 327225 62172632
101 1 99820 18965700
125 1 20019 2792649
101 1 382820 72735664
101 1 400832 76158072
101 1 42255 8028364
101 1 77881 14797214
103 1 417281 66848396
125 1 27855 3955310
101 1 248010 47121780
101 1 153060 29081290
101 1 270650 51423392
111 1 13286 2347226
101 1 145189 27585830
101 1 416354 79107232
101 1 170267 32350760
101 1 323132 61395072
101 1 138749 26362260
101 1 323703 61503480
101 1 304217 57801224
101 1 319361 60678632
101 1 261051 49599712
101 1 123803 23522456
101 1 226243 42985988
101 1 265081 50365304
101 1 6741 1280715
101 1 368124 69943496
125 1 21221 3013309
101 1 188821 35875824
101 1 187151 35558644
101 1 415561 78956496
101 1 217824 41386440
9 1 725 118089
101 1 250967 47683780
9 1 5794 944296
101 1 222187 42215520
101 1 80457 15286720
101 1 320895 60969916
101 1 199118 37832440
101 1 166334 31603460
101 1 135616 25767066
6 1 5473 735166
101 1 183408 34847388
103 1 232438 37236504
101 1 376830 71597600
101 1 360074 68413984
101 1 271367 51559644
101 1 271652 51613724
125 1 25248 3522080
101 1 387633 73650272
109 1 22398 3813216
101 1 131968 25073772
101 1 200589 38111760
101 1 50401 9576050
7 1 1329 216624
101 1 206380 39212176
101 1 144625 27478568
9 1 9013 1469087
101 1 127985 24317064
101 1 85293 16205532
101 1 303769 57715992
101 1 300635 57120596
101 1 368559 70026056
101 1 411550 78194480
101 1 190596 36213144
125 1 14563 2031466
101 1 106223 20182384
9 1 1274 207672
9 1 4123 672075
125 1 3721 519094
101 1 232778 44227720
101 1 85214 16190540
101 1 410219 77941552
103 1 104063 16670827
109 1 19974 3400465
102 1 636143 90756336
101 1 404103 76779520
101 1 194314 36919576
101 1 263051 49979732
101 1 187560 35636396
101 1 331193 62926588
101 1 231002 43890296
101 1 409644 77832288
101 1 46451 8825699
101 1 96953 18420958
101 1 210331 39962752
7 1 3178 517871
101 1 98008 18621384
101 1 118953 22601024
101 1 348386 66193204
103 1 153966 24665320
9 1 7416 1208791
101 1 146060 27751346
9 1 1727 281483
101 1 119109 22630636
101 1 89407 16987172
101 1 142212 27020280
101 1 31275 5942204
125 1 3599 501957
101 1 16422 3120143
101 1 184463 35047880
101 1 153662 29195734
101 1 60851 11561632
7 1 3790 617667
125 1 14767 2060031
101 1 367906 69901992
101 1 72079 13694963
101 1 168839 32079400
101 1 207401 39406084
101 1 377073 71643856
103 1 477667 76522328
9 1 7166 1168087
101 1 241580 45900064
101 1 112403 21356568
101 1 196959 37422116
101 1 100763 19144876
101 1 20236 3844763
101 1 31665 6016331
101 1 144331 27422760
7 1 1591 259362
103 1 160678 25740552
101 1 264694 50291876
103 1 304894 48843984
101 1 198731 37758928
101 1 181504 34485704
101 1 175176 33283328
101 1 368212 69960264
101 1 147031 27935862
103 1 265378 42513616
103 1 152127 24370730
101 1 319745 60751464
101 1 319845 60770456
103 1 48414 7755897
101 1 299013 56812448
101 1 113332 21533116
101 1 379659 72135136
101 1 132324 25141508
101 1 206149 39168256
101 1 255836 48608748
101 1 133000 25269914
101 1 80640 15321534
101 1 344615 65476816
101 1 32678 6208830
101 1 236803 44992472
101 1 134582 25570460
101 1 369133 70135280
125 1 13665 1906210
125 1 4875 680078
101 1 166025 31544638
6 1 6241 838401
101 1 310953 59081032
101 1 180514 34297544
9 1 847 137993
101 1 291757 55433652
125 1 21216 2959587
101 1 94820 18015682
101 1 58447 11104741
101 1 275106 52270080
101 1 326953 62120932
101 1 263043 49978076
101 1 231095 43907940
6 1 4946 664361
101 1 415602 78964352
101 1 168028 31925276
101 1 419719 79746496
103 1 344636 55210552
101 1 103184 19604782
101 1 56535 10741505
103 1 75157 12040046
101 1 269051 51119640
101 1 155203 29488574
101 1 361057 68600656
101 1 109124 20733444
101 1 185492 35243364
101 1 134049 25469240
101 1 122332 23242960
101 1 192779 36627864
101 1 339020 64413736
101 1 296027 56245040
101 1 229503 43605588
101 1 352412 66958272
101 1 186041 35347712
101 1 404763 76904960
103 1 75599 12111102
103 1 6746 1080554
9 1 2410 392708
101 1 163810 31123820
101 1 270010 51301844
101 1 209474 39800008
103 1 461372 73911784
7 1 6023 981627
101 1 290999 55289796
101 1 140596 26713128
7 1 3434 559744
101 1 101755 19333340
6 1 646 86836
101 1 57705 10963935
101 1 70775 13447147
9 1 1517 247275
101 1 383572 72878688
101 1 289573 55018716
101 1 36491 6933183
101 1 320661 60925496
125 1 15205 2159118
103 1 42674 6836443
101 1 44476 8450451
101 1 66314 12599669
101 1 283900 53940920
101 1 299556 56915540
101 1 42667 8106660
101 1 145390 27624028
101 1 410113 77921376
101 1 248050 47129536
101 1 299600 56923864
101 1 88741 16860622
101 1 170049 32309278
101 1 75910 14422827
101 1 122915 23353854
101 1 177744 33771232
101 1 405225 76992664
101 1 73367 13939618
102 1 654683 93401408
101 1 52393 9954529
101 1 123673 23497704
101 1 234529 44560436
101 1 158149 30048148
101 1 149844 28470258
103 1 240244 38487120
101 1 370057 70310728
101 1 30316 5759977
127 1 190 37490
101 1 202234 38424376
101 1 26789 5089773
109 1 49127 8363816
109 1 46147 7856479
103 1 295364 47317368
101 1 315140 59876504
101 1 44132 8385076
101 1 74326 14121943
103 1 256384 41072804
101 1 241045 45798532
101 1 243971 46354404
101 1 275170 52282144
6 1 7655 1028254
101 1 356501 67735056
101 1 116517 22138160
101 1 224496 42654168
101 1 323168 61401780
101 1 129537 24612056
101 1 416421 79119968
101 1 160336 30463684
101 1 200317 38060068
101 1 4573 868771
101 1 352976 67065360
101 1 50282 9553419
101 1 252130 47904716
101 1 198779 37768040
101 1 268215 50960836
101 1 56527 10740042
101 1 240446 45684744
101 1 377873 71795872
101 1 65450 12435426
7 1 7451 1214447
101 1 280908 53372484
101 1 15824 3006423
7 1 2843 463312
101 1 355196 67487184
101 1 92014 17482666
101 1 79311 15069068
101 1 161035 30596628
101 1 289104 54929636
101 1 4559 866193
101 1 265862 50513784
101 1 261076 49604444
101 1 227256 43178568
101 1 303142 57596880
103 1 424049 67932680
101 1 403501 76665112
101 1 241357 45857644
101 1 81161 15420618
101 1 117708 22364482
103 1 420874 67424160
101 1 151647 28812840
6 1 5473 735197
101 1 125380 23822150
101 1 274231 52103720
101 1 370998 70489536
101 1 45138 8576210
101 1 320031 60805780
103 1 167672 26861120
103 1 407587 65295332
101 1 355623 67568208
101 1 24188 4595614
101 1 341958 64971888
101 1 244717 46496044
101 1 150627 28619116
6 1 7003 940775
101 1 3688 700669
101 1 313766 59615384
101 1 93118 17692286
101 1 365600 69464016
109 1 24555 4180546
125 1 1615 229382
101 1 400911 76173008
103 1 96148 15402908
101 1 253178 48103752
7 1 8835 1440050
101 1 115265 21900308
101 1 80147 15227855
103 1 158141 25334032
125 1 28217 3936149
101 1 335865 63814264
125 1 23982 3405427
103 1 74782 11980135
101 1 83510 15866760
101 1 15305 2907918
101 1 361234 68634320
101 1 397552 75534880
103 1 241684 38717796
101 1 216231 41083832
101 1 123080 23385130
101 1 57187 10865400
101 1 151125 28713654
101 1 400330 76062640
101 1 208873 39685796
101 1 37271 7081505
125 1 24566 3426909
109 1 48699 8290918
125 1 5981 849183
101 1 165939 31528280
121 1 175 34637
101 1 334095 63478076
7 1 3491 568971
101 1 301265 57240288
101 1 277958 52811840
103 1 473617 75873448
103 1 407872 65341124
101 1 262975 49965180
101 1 62938 11958101
101 1 318493 60513520
101 1 147691 28061228
101 1 365326 69411808
101 1 372376 70751296
110 1 368737 151550896
6 1 1570 210775
101 1 324898 61730460
101 1 60065 11412385
101 1 395124 75073448
101 1 30310 5758833
101 1 360048 68409040
101 1 380654 72324240
101 1 244880 46527124
6 1 82 11069
101 1 304914 57933560
101 1 99157 18839754
101 1 91851 17451528
9 1 3665 597412
102 1 840365 119892184
101 1 116974 22224928
101 1 31015 5892739
101 1 285597 54263304
101 1 368253 69967968
101 1 334412 63538144
101 1 214579 40770016
101 1 43274 8221969
109 1 9212 1568264
101 1 262195 49817032
101 1 289867 55074680
101 1 295891 56219240
7 1 1247 203185
101 1 377556 71735552
6 1 5423 728507
7 1 1715 279579
101 1 227705 43263944
101 1 170912 32473240
103 1 227888 36507712
101 1 323628 61489192
6 1 9808 1317591
101 1 328218 62361416
101 1 91375 17361152
109 1 49404 8411025
101 1 316281 60093320
101 1 264775 50307200
101 1 40646 7722622
109 1 15268 2599345
101 1 179615 34126900
101 1 288477 54810624
101 1 68212 12960138
101 1 187736 35669712
101 1 324359 61628108
101 1 360411 68478056
101 1 419136 79635728
7 1 5135 837030
101 1 264392 50234452
101 1 144737 27500028
101 1 214386 40733232
101 1 137396 26105128
125 1 23075 3276703
9 1 7934 1293305
101 1 169562 32216728
103 1 491869 78797432
101 1 188284 35773920
103 1 251619 40309488
7 1 4805 783180
125 1 12983 1843529
101 1 66645 12662447
101 1 38525 7319738
101 1 387683 73659672
121 1 598 118685
101 1 238123 45243380
101 1 98089 18636854
103 1 419199 67155776
121 1 6886 1301322
101 1 33425 6350718
9 1 8591 1400231
101 1 167505 31825832
101 1 257751 48972560
101 1 317830 60387560
101 1 361904 68761664
109 1 18038 3070904
101 1 265911 50522936
101 1 76660 14565426
101 1 260294 49455800
101 1 295940 56228508
125 1 8332 1162282
103 1 307589 49275904
101 1 325999 61939800
101 1 183660 34895280
101 1 192122 36503112
101 1 274988 52247640
101 1 201242 38235812
101 1 43315 8229816
101 1 24322 4621022
101 1 270831 51457776
101 1 328319 62380484
101 1 237455 45116348
101 1 400925 76175608
7 1 3394 553227
101 1 352812 67034148
101 1 419711 79745040
101 1 127664 24256144
101 1 298384 56692932
101 1 298942 56798872
7 1 3443 561084
109 1 24733 4210658
101 1 102991 19568224
102 1 858584 122491416
6 1 4255 571562
101 1 29656 5634509
9 1 2018 328850
101 1 359445 68294400
9 1 5609 914280
101 1 128385 24393132
101 1 356234 67684448
7 1 3845 626748
125 1 27564 3914045
101 1 197569 37538096
101 1 408681 77649400
9 1 6994 1140004
103 1 469043 75140720
101 1 307353 58397088
101 1 266605 50654764
101 1 193931 36846816
125 1 5870 833496
103 1 85626 13717229
6 1 230 31024
101 1 142749 27122236
101 1 281696 53522228
101 1 192157 36509744
101 1 244160 46390224
101 1 369450 70195424
101 1 8700 1652931
101 1 227728 43268192
125 1 6875 976187
9 1 8319 1355989
101 1 416931 79216752
101 1 60655 11524267
101 1 362738 68920072
101 1 289581 55020224
101 1 69167 13141681
125 1 8873 1237676
101 1 398911 75793072
101 1 381244 72436336
9 1 3488 568567
101 1 412610 78395824
101 1 16577 3149621
101 1 247193 46966720
101 1 216600 41153884
101 1 333769 63416040
101 1 104571 19868464
101 1 389458 73996952
101 1 164099 31178724
7 1 983 160134
125 1 10548 1471409
101 1 116855 22202470
101 1 60387 11473454
101 1 194853 37021956
101 1 266451 50625552
101 1 259229 49253480
109 1 24594 4187039
101 1 242774 46127048
103 1 167703 26866004
101 1 276115 52461768
101 1 151042 28697878
103 1 108909 17447296
125 1 19359 2700601
101 1 80354 15267264
6 1 2957 397168
101 1 251730 47828632
101 1 274093 52077624
101 1 234490 44553128
101 1 255463 48537832
101 1 417769 79375976
101 1 207554 39435200
101 1 20525 3899745
101 1 112681 21409396
103 1 339892 54450624
101 1 92418 17559324
101 1 299182 56844508
101 1 60943 11579073
101 1 150571 28608444
101 1 120290 22854920
101 1 232939 44258264
101 1 347155 65959352
101 1 275395 52324904
6 1 2674 359124
7 1 6310 1028508
101 1 58255 11068387
101 1 255942 48628964
101 1 384581 73070408
101 1 104656 19884640
101 1 242004 45980688
101 1 291709 55424672
125 1 12367 1725176
101 1 126552 24044844
103 1 36379 5827950
101 1 47199 8967701
101 1 198467 37708696
109 1 8699 1481087
101 1 160168 30431764
9 1 9143 1490282
101 1 75664 14376099
9 1 8606 1402739
101 1 339892 64579504
101 1 158021 30023984
101 1 369511 70207072
101 1 308934 58697408
101 1 312152 59308756
101 1 91503 17385446
101 1 275971 52434476
101 1 317203 60268564
101 1 138723 26357214
101 1 279184 53044832
125 1 15192 2157195
101 1 372647 70802952
101 1 367186 69765296
101 1 232979 44265964
101 1 186077 35354576
101 1 142059 26991232
101 1 72586 13791336
101 1 26602 5054261
