mc run lumi evt
101 1 151710 28824836
101 1 321834 61148340
101 1 181577 34499608
121 1 10436 1972231
101 1 382378 72651744
121 1 1256 237271
101 1 16538 3142159
101 1 179914 34183660
101 1 79594 15122746
11 1 1370 189055
109 1 48377 8236177
101 1 59281 11263207
101 1 122834 23338288
101 1 235180 44684184
101 1 76333 14503263
101 1 306477 58230500
101 1 251403 47766568
101 1 138615 26336848
101 1 255912 48623260
102 1 750842 107120216
101 1 149165 28341216
101 1 361955 68771416
101 1 1538 292205
101 1 140673 26727864
101 1 80815 15354677
101 1 330377 62771528
101 1 396002 75240344
101 1 408919 77694512
101 1 3184 604963
101 1 290691 55231316
101 1 159233 30254184
101 1 215945 41029592
101 1 144118 27382452
101 1 34237 6504909
101 1 294877 56026456
101 1 310181 58934368
101 1 974 184915
101 1 371377 70561632
103 1 78672 12603305
101 1 297111 56450948
14 1 1065 152860
103 1 496536 79544992
101 1 381689 72520848
101 1 395602 75164320
101 1 139803 26562536
101 1 63292 12025423
101 1 153870 29235296
103 1 357262 57233360
101 1 175135 33275478
101 1 64477 12250483
101 1 326728 62078328
101 1 140930 26776570
101 1 119380 22682092
101 1 113447 21554790
101 1 296528 56340152
101 1 200589 38111936
101 1 269662 51235652
103 1 487697 78128976
11 1 9013 1243842
101 1 196921 37414872
101 1 231626 44008812
101 1 168839 32079400
101 1 122622 23298046
101 1 2427 461012
101 1 405906 77122008
101 1 280156 53229548
103 1 462424 74080384
101 1 396576 75349376
101 1 366317 69600120
101 1 193107 36690236
103 1 403174 64588560
101 1 286935 54517680
101 1 192803 36632616
101 1 27765 5275252
101 1 72921 13854878
101 1 129090 24526986
101 1 397298 75486496
101 1 144049 27369212
103 1 313468 50217616
101 1 288647 54842828
101 1 247997 47119360
101 1 150083 28515644
12 1 4275 513007
12 1 10159 1219118
101 1 296667 56366744
101 1 271195 51526940
103 1 10396 1665339
101 1 22766 4325428
101 1 2082 395538
101 1 98877 18786484
101 1 9819 1865568
101 1 26763 5084894
101 1 186019 35343600
101 1 375441 71333624
101 1 342913 65153376
101 1 130587 24811492
103 1 100068 16030870
101 1 243538 46272100
101 1 249662 47435800
101 1 237058 45040928
101 1 361030 68595616
101 1 392413 74558432
101 1 367827 69887056
103 1 66609 10670836
101 1 293599 55783640
101 1 321962 61172800
101 1 137503 26125466
103 1 256737 41129236
101 1 294632 55980000
11 1 9140 1261261
101 1 21694 4121898
101 1 398475 75710240
101 1 419289 79664784
101 1 221570 42098252
101 1 239175 45443264
101 1 80682 15329522
101 1 151252 28737864
101 1 60912 11573188
101 1 241869 45954956
101 1 109485 20801992
11 1 863 119035
101 1 246589 46851784
103 1 41533 6653582
103 1 307383 49242832
101 1 75138 14276207
101 1 121822 23146160
101 1 409814 77864632
103 1 332398 53250120
101 1 408641 77641768
101 1 193602 36784308
101 1 414572 78768528
101 1 40594 7712872
101 1 81122 15413043
101 1 5969 1134095
101 1 155075 29464208
101 1 36296 6896194
101 1 73784 14018905
101 1 363511 69067072
101 1 251101 47709156
101 1 147176 27963356
101 1 278653 52944000
101 1 52464 9968075
101 1 276139 52466280
125 1 1157 164231
101 1 312691 59411188
101 1 27453 5215922
101 1 306049 58149160
101 1 122533 23281092
121 1 7890 1491097
101 1 117078 22244764
101 1 212764 40425132
101 1 7441 1413630
101 1 225475 42840188
101 1 214567 40767640
121 1 9557 1806134
101 1 82818 15735400
101 1 274010 52061812
101 1 405576 77059400
101 1 12970 2464250
101 1 323598 61483616
101 1 20829 3957358
101 1 233865 44434280
125 1 5815 825624
101 1 190045 36108532
101 1 232688 44210580
101 1 58301 11077159
103 1 13176 2110764
101 1 50314 9559556
103 1 386754 61958116
101 1 337447 64114804
101 1 173483 32961780
101 1 34544 6563299
101 1 346241 65785708
123 1 4838 809578
14 1 874 125368
11 1 9130 1259976
12 1 3122 374602
101 1 169828 32267268
101 1 393054 74680216
109 1 59346 10103558
101 1 191753 36432956
101 1 326298 61996600
103 1 323419 51811876
101 1 235205 44688808
101 1 104267 19810680
12 1 5709 685136
101 1 8849 1681316
103 1 440636 70589904
101 1 165191 31386296
101 1 2352 446781
101 1 97380 18502072
125 1 5951 845040
103 1 413349 66218528
101 1 341217 64831244
101 1 56685 10770013
101 1 159905 30381832
101 1 375667 71376600
101 1 21516 4087952
101 1 417706 79364032
101 1 149353 28377056
101 1 366276 69592320
101 1 17673 3357851
101 1 195333 37113136
101 1 199750 37952496
103 1 315777 50587496
101 1 31068 5902812
11 1 10069 1389441
103 1 267853 42910084
101 1 42215 8020796
101 1 205736 39089740
101 1 243803 46322532
101 1 208337 39584008
101 1 393014 74672672
101 1 319863 60773816
101 1 184666 35086492
101 1 412366 78349464
101 1 273938 52048232
101 1 21745 4131487
101 1 363967 69153632
121 1 2983 592808
103 1 163959 26266288
101 1 286393 54414596
121 1 9297 1757056
12 1 7261 871395
101 1 211389 40163764
101 1 231006 43891040
101 1 29216 5550956
101 1 96960 18422300
101 1 339283 64463608
101 1 5472 1039615
125 1 20707 2940268
125 1 12760 1811908
101 1 224787 42709536
101 1 418653 79543920
101 1 48424 9200486
101 1 343776 65317360
101 1 315544 59953332
101 1 171001 32490080
101 1 110504 20995728
101 1 44036 8366855
101 1 239275 45462200
101 1 53835 10228586
101 1 267394 50804872
101 1 235174 44683052
101 1 27168 5161784
101 1 136005 25840900
101 1 292376 55551268
12 1 7027 843205
101 1 31476 5980332
101 1 248014 47122688
103 1 486641 77959824
121 1 4598 868992
121 1 2365 446815
101 1 276057 52450804
103 1 254474 40766732
12 1 11983 1437936
101 1 416201 79078200
101 1 154629 29379420
101 1 366434 69622464
14 1 133 19124
101 1 331584 63000924
101 1 296416 56318924
103 1 438558 70257104
103 1 493121 78997888
101 1 325847 61910952
101 1 256891 48809264
101 1 46033 8746232
101 1 645 122576
101 1 123901 23541072
101 1 74657 14184872
101 1 143203 27208544
101 1 287826 54686912
13 1 6984 966113
101 1 6619 1257438
101 1 339621 64527928
101 1 286470 54429280
101 1 49539 9412411
101 1 290462 55187768
101 1 182439 34663348
101 1 287095 54547932
101 1 345406 65627092
101 1 390742 74240832
103 1 421853 67580824
101 1 181001 34390080
101 1 4327 821942
101 1 319116 60631904
101 1 115063 21861836
101 1 99517 18908072
101 1 62277 11832653
101 1 250529 47600508
101 1 205486 39042300
101 1 222806 42333016
103 1 456461 73124968
103 1 26731 4282228
101 1 4282 813581
101 1 232337 44143900
12 1 5414 649646
101 1 358390 68094016
101 1 148423 28200244
101 1 125639 23871296
101 1 360110 68420856
101 1 270437 51382932
101 1 284092 53977344
101 1 368942 70098904
101 1 387503 73625440
101 1 28349 5386338
101 1 353724 67207432
103 1 131514 21068608
14 1 6452 925847
101 1 149754 28453156
103 1 339621 54407320
12 1 9871 1184424
101 1 179402 34086256
101 1 87301 16587085
101 1 124946 23739682
101 1 258702 49153332
101 1 413680 78599232
101 1 47791 9080156
103 1 363308 58201924
102 1 578908 82590848
101 1 371647 70612864
101 1 183068 34782904
101 1 25256 4798644
101 1 123291 23425188
101 1 86668 16466902
101 1 363959 69152096
103 1 102619 16439664
101 1 239311 45468904
101 1 280778 53347672
101 1 33713 6405474
101 1 398248 75667072
11 1 6298 869136
101 1 130498 24794502
101 1 113352 21536792
101 1 212341 40344620
101 1 275097 52268392
101 1 253797 48221448
12 1 6731 807770
101 1 260661 49525512
101 1 118440 22503578
101 1 306751 58282512
101 1 368290 69975016
101 1 56000 10639872
101 1 170024 32304556
101 1 333764 63415108
101 1 92755 17623428
101 1 247459 47017072
103 1 228544 36612736
101 1 285217 54191112
101 1 5503 1045446
101 1 142490 27072980
101 1 142624 27098592
125 1 4441 630645
101 1 366669 69666976
101 1 395761 75194600
101 1 234153 44488948
101 1 187590 35642032
101 1 225621 42867984
14 1 6612 948797
101 1 354212 67300296
101 1 12237 2325038
101 1 81279 15442886
101 1 182362 34648688
101 1 31178 5923788
101 1 19583 3720815
101 1 91348 17356016
101 1 276281 52493368
101 1 58180 11054063
101 1 43247 8216862
101 1 310593 59012576
101 1 249458 47396924
101 1 192601 36594092
101 1 182219 34621472
101 1 349183 66344720
101 1 372257 70728864
101 1 107749 20472252
101 1 293396 55745220
101 1 185369 35220088
101 1 377733 71769208
101 1 280983 53386744
101 1 172132 32705070
101 1 416053 79050080
101 1 138084 26235820
125 1 17774 2523825
103 1 152437 24420358
101 1 368362 69988624
101 1 159141 30236764
101 1 269026 51114856
101 1 77810 14783779
101 1 153617 29187248
101 1 291391 55364184
101 1 7922 1505125
101 1 118503 22515432
101 1 347882 66097524
109 1 59699 10163765
101 1 62953 11960910
101 1 287595 54643012
101 1 191578 36399856
101 1 79419 15089469
101 1 243040 46177488
101 1 46792 8890507
14 1 6024 864403
101 1 299833 56968176
101 1 203189 38605952
125 1 6273 890635
101 1 192452 36565712
12 1 10516 1261894
101 1 258597 49133456
101 1 84610 16075940
101 1 79953 15190957
101 1 261596 49703156
101 1 61506 11686039
101 1 50238 9545154
121 1 313 59092
103 1 414326 66374956
101 1 85295 16206067
101 1 323228 61413184
101 1 381075 72404248
101 1 166520 31638812
101 1 370687 70430496
101 1 356662 67765744
125 1 15065 2139199
101 1 248204 47158608
101 1 12232 2323986
101 1 86139 16366296
101 1 211514 40187556
101 1 323967 61553624
101 1 250377 47571520
101 1 241775 45937236
101 1 304927 57936040
101 1 360119 68422544
101 1 21365 4059288
101 1 10603 2014521
101 1 139028 26415332
103 1 147537 23635406
101 1 335654 63774208
101 1 131829 25047446
125 1 17279 2453545
101 1 15894 3019758
12 1 2457 294912
101 1 95436 18132790
101 1 72719 13816592
101 1 267085 50746064
101 1 71280 13543166
101 1 207646 39452732
101 1 236564 44947052
101 1 364083 69175776
103 1 198101 31735632
101 1 75944 14429211
109 1 34530 5878671
101 1 62478 11870755
101 1 121423 23070340
101 1 238357 45287656
101 1 237158 45059996
101 1 293584 55780864
101 1 109248 20757104
101 1 137954 26211180
11 1 9436 1302218
101 1 215852 41011800
101 1 307354 58397140
101 1 139855 26572326
101 1 223340 42434604
101 1 34329 6522528
125 1 8013 1137727
101 1 105788 20099728
101 1 401313 76249352
101 1 67610 12845896
101 1 323978 61555744
103 1 295953 47411612
101 1 164700 31292936
101 1 328165 62351296
101 1 140242 26645852
101 1 78500 14914894
101 1 376125 71463648
11 1 3044 420165
101 1 30520 5798750
101 1 352029 66885460
101 1 265699 50482752
101 1 59440 11293615
103 1 207284 33207036
101 1 323047 61378752
101 1 89114 16931492
101 1 47435 9012645
101 1 299160 56840308
101 1 26012 4942173
101 1 350901 66671168
101 1 200035 38006532
11 1 7453 1028497
103 1 209441 33552436
101 1 393922 74845128
101 1 49610 9425780
14 1 735 105357
13 1 5306 734013
101 1 395569 75157976
101 1 182514 34677524
101 1 196752 37382848
101 1 114779 21807976
101 1 221991 42178316
101 1 176032 33446056
101 1 319508 60706432
101 1 184918 35134376
103 1 20163 3230189
101 1 117099 22248696
101 1 264548 50263984
101 1 328253 62367932
101 1 378848 71981112
101 1 257381 48902292
101 1 168753 32063030
101 1 62182 11814502
101 1 322375 61251120
101 1 98298 18676572
101 1 200038 38007080
101 1 236579 44949984
101 1 209673 39837800
101 1 159926 30385852
101 1 170036 32306760
101 1 208651 39643596
101 1 296267 56290628
11 1 6167 851027
101 1 303274 57622012
101 1 316151 60068628
101 1 147872 28095580
125 1 14508 2060111
101 1 256919 48814612
101 1 372940 70858496
101 1 19227 3653089
101 1 78359 14888061
101 1 121682 23119560
101 1 185430 35231624
101 1 97898 18600564
103 1 37262 5969396
101 1 236538 44942208
101 1 4366 829413
101 1 211695 40222020
101 1 357870 67995296
103 1 497667 79726304
103 1 495891 79441656
103 1 227919 36512656
101 1 405637 77070904
101 1 343954 65351288
101 1 52044 9888295
101 1 353200 67107876
103 1 195192 31269804
101 1 29703 5643432
101 1 255571 48558420
101 1 133177 25303626
101 1 36700 6972994
101 1 17225 3272771
101 1 174286 33114212
13 1 10823 1497203
101 1 420839 79959416
103 1 134519 21550040
12 1 1239 148645
101 1 173451 32955650
101 1 340291 64655172
101 1 416992 79228440
101 1 52406 9957096
12 1 5053 606254
13 1 389 53777
101 1 250272 47551608
101 1 223066 42382404
101 1 156281 29693436
101 1 332393 63154584
101 1 137783 26178656
101 1 221975 42175140
101 1 91715 17425900
101 1 243964 46353048
103 1 139816 22398500
101 1 414731 78798920
125 1 1144 162445
101 1 300886 57168192
101 1 203863 38733876
103 1 467289 74859728
101 1 340864 64764144
101 1 198214 37660532
103 1 300932 48209288
101 1 198067 37632544
103 1 370826 59406256
103 1 105739 16939488
101 1 150670 28627232
121 1 77 14491
101 1 241919 45964484
125 1 25957 3685938
101 1 219071 41623448
101 1 10490 1993047
101 1 291563 55396976
101 1 145197 27587296
101 1 87865 16694269
101 1 360320 68460800
101 1 407364 77399136
101 1 150886 28668208
101 1 164868 31324828
12 1 5705 684584
101 1 126623 24058352
101 1 330155 62729340
123 1 10 1522
101 1 96265 18290176
101 1 117112 22251308
101 1 232731 44218892
121 1 2797 528493
101 1 64856 12322645
101 1 147846 28090692
101 1 267723 50867204
101 1 109560 20816302
101 1 375225 71292752
101 1 44107 8380327
101 1 90670 17227242
101 1 181951 34570548
111 1 13682 2125292
101 1 340069 64612952
101 1 337367 64099620
101 1 80112 15221187
101 1 369489 70202856
103 1 365208 58506364
101 1 307573 58438804
101 1 395552 75154800
101 1 230647 43822876
11 1 9026 1245569
101 1 377704 71763712
101 1 238907 45392328
101 1 170504 32395588
101 1 93346 17735650
101 1 395447 75134784
101 1 254823 48416264
103 1 103542 16587486
101 1 391414 74368672
101 1 312095 59297976
101 1 115333 21913096
12 1 7753 930354
101 1 385710 73284872
101 1 289723 55047344
101 1 69711 13244988
101 1 325898 61920600
101 1 101142 19216956
101 1 292861 55643424
101 1 247575 47039144
125 1 21883 3107365
101 1 399766 75955448
101 1 122451 23265598
101 1 270964 51483160
101 1 81431 15471837
101 1 118117 22442196
101 1 39534 7511356
101 1 48663 9245823
101 1 306431 58221768
101 1 391119 74312448
101 1 264932 50336952
101 1 379940 72188560
101 1 248304 47177624
101 1 353785 67219128
11 1 5683 784306
101 1 16571 3148363
101 1 102409 19457676
101 1 419589 79721824
101 1 92236 17524864
101 1 82355 15647383
103 1 457266 73253936
101 1 402735 76519648
101 1 65150 12378441
101 1 283203 53808440
101 1 306568 58247796
103 1 424458 67998152
101 1 8060 1531337
101 1 53212 10110153
101 1 252710 48014724
11 1 5342 737132
101 1 273974 52055060
101 1 135341 25714654
103 1 445032 71294128
101 1 120668 22926824
14 1 3142 450854
101 1 135461 25737636
101 1 212201 40318108
101 1 61208 11629499
11 1 551 75991
101 1 186896 35510232
103 1 374806 60043900
101 1 413256 78518576
101 1 409020 77713664
103 1 450834 72223744
101 1 111299 21146724
101 1 176668 33566776
101 1 419737 79750032
101 1 39286 7464244
103 1 163161 26138428
101 1 162441 30863772
101 1 268492 51013480
101 1 30466 5788476
101 1 352219 66921552
103 1 204906 32825792
101 1 264616 50276972
101 1 271259 51539060
103 1 332479 53263204
101 1 197270 37481228
103 1 19606 3140729
101 1 183124 34793416
103 1 213489 34201008
101 1 147562 28036752
109 1 36980 6295769
101 1 388030 73725712
101 1 311708 59224460
103 1 104899 16804866
103 1 133131 21327522
101 1 296973 56424736
101 1 86054 16350279
102 1 905312 129157768
101 1 170311 32358958
101 1 301006 57191056
101 1 75093 14267629
101 1 263286 50024304
103 1 108909 17447296
101 1 56874 10806017
101 1 19280 3663073
101 1 27545 5233592
101 1 264765 50305256
12 1 1605 192558
101 1 166044 31548254
103 1 390117 62496652
101 1 6561 1246538
101 1 78443 14904053
101 1 381359 72458184
101 1 3651 693570
12 1 6055 726637
101 1 250264 47550152
101 1 322125 61203624
101 1 34723 6597298
101 1 270422 51380184
101 1 86153 16369094
101 1 94865 18024316
101 1 133109 25290688
101 1 81049 15399236
103 1 300772 48183728
101 1 343763 65314860
101 1 60487 11492440
101 1 268563 51026912
101 1 208643 39642212
101 1 406366 77209456
101 1 397258 75478952
101 1 282871 53745428
101 1 183520 34868712
101 1 169103 32129588
101 1 329254 62558260
101 1 160753 30543032
101 1 176809 33593664
101 1 342909 65152560
101 1 98668 18746896
101 1 391417 74369136
101 1 371161 70520432
101 1 108683 20649766
101 1 121143 23017064
101 1 108872 20685644
101 1 232040 44087584
101 1 94149 17888254
101 1 146671 27867454
101 1 132435 25162584
103 1 88634 14199311
11 1 572 78954
101 1 165431 31431940
101 1 347237 65975040
101 1 358848 68181008
121 1 5595 1057336
101 1 299361 56878552
103 1 272969 43729624
101 1 259897 49380380
101 1 32926 6255864
12 1 3553 426318
103 1 436919 69994472
103 1 288147 46161136
101 1 311787 59239448
103 1 251394 40273464
101 1 57475 10920219
101 1 222526 42279920
101 1 82653 15703985
101 1 337141 64056600
101 1 16915 3213736
101 1 39045 7418572
101 1 393076 74684408
101 1 385760 73294248
13 1 2096 290018
101 1 130116 24721996
101 1 31297 5946347
101 1 95001 18050092
101 1 349295 66366040
101 1 106673 20267808
101 1 301486 57282292
101 1 26827 5097077
103 1 294434 47168356
125 1 18046 2562525
101 1 173081 32885436
101 1 60948 11580079
101 1 149562 28416762
13 1 4404 609207
103 1 347986 55747308
101 1 263438 50053156
101 1 47426 9010928
101 1 395941 75228736
101 1 248344 47185356
101 1 128300 24376950
101 1 293399 55745824
101 1 190042 36107932
101 1 184796 35111236
101 1 128102 24339240
103 1 432504 69287168
101 1 54511 10356952
101 1 271880 51657128
101 1 62789 11929901
101 1 382273 72631792
101 1 116590 22151964
101 1 40582 7710424
101 1 162714 30915580
103 1 400018 64082952
103 1 168723 27029448
101 1 144426 27440880
103 1 360369 57731272
101 1 133640 25391556
101 1 19933 3787087
101 1 209279 39763052
101 1 330375 62771232
101 1 392013 74482472
101 1 407499 77424664
101 1 26288 4994730
101 1 185870 35315320
101 1 240802 45752264
101 1 336555 63945444
101 1 418982 79606424
101 1 331496 62984224
101 1 314236 59704812
13 1 4526 626152
101 1 419621 79727968
101 1 352226 66922792
101 1 305401 58026064
12 1 6643 797222
101 1 4216 800967
101 1 211741 40230772
103 1 478498 76655360
103 1 5843 936158
101 1 315606 59965092
101 1 416003 79040464
101 1 362722 68917168
101 1 294999 56049704
101 1 288970 54904320
101 1 375619 71367544
101 1 270849 51461288
101 1 337372 64100540
103 1 121941 19534880
