mc run lumi evt
127 1 5016 945027
14 1 5360 769115
125 1 4477 1.78507e+06
127 1 711 134012
101 1 125534 1.04067e+08
101 1 38908 3.22545e+07
125 1 19363 7.72144e+06
12 1 10390 1.24677e+06
125 1 6391 2.55349e+06
101 1 47671 3.95185e+07
125 1 41995 1.67797e+07
101 1 38419 3.18493e+07
127 1 2185 411714
125 1 19459 7.77513e+06
101 1 6934 5.74825e+06
11 1 4787 660577
13 1 10514 1.45442e+06
101 1 45447 3.76752e+07
127 1 3732 703227
127 1 3621 682226
11 1 1190 164284
101 1 1170 969260
125 1 43665 1.74126e+07
101 1 92263 7.64853e+07
101 1 13396 1.11048e+07
123 1 271 89601
101 1 120186 9.96336e+07
125 1 27372 1.0937e+07
125 1 8041 3.21264e+06
101 1 24983 2.07103e+07
125 1 26312 1.05136e+07
13 1 2822 390374
125 1 30208 1.2046e+07
101 1 57470 4.76422e+07
101 1 84118 6.97331e+07
12 1 3407 408870
11 1 2515 346957
125 1 3190 1.27462e+06
125 1 50433 2.01115e+07
12 1 179 21386
125 1 6532 2.60467e+06
101 1 21314 1.76688e+07
121 1 66 13183
12 1 4446 533515
13 1 9475 1.3106e+06
125 1 11652 4.6465e+06
125 1 12387 4.93935e+06
101 1 27025 2.24033e+07
101 1 65959 5.46793e+07
125 1 44931 1.79529e+07
125 1 22979 9.18147e+06
125 1 26008 1.03714e+07
12 1 125 14947
101 1 59060 4.89604e+07
101 1 13836 1.14697e+07
101 1 89080 7.38468e+07
101 1 57825 4.79367e+07
101 1 108293 8.97743e+07
10 1 9901 1.06934e+06
125 1 26172 1.04576e+07
125 1 30769 1.22942e+07
125 1 44739 1.78408e+07
125 1 9851 3.93599e+06
11 1 7109 981104
10 1 4335 468089
101 1 99848 8.27736e+07
101 1 75277 6.2404e+07
101 1 75108 6.22642e+07
125 1 21221 8.46244e+06
125 1 14072 5.62246e+06
101 1 23660 1.9614e+07
127 1 2740 516184
101 1 23873 1.97907e+07
101 1 20084 1.66496e+07
125 1 33978 1.35494e+07
11 1 6064 836831
11 1 5336 736336
101 1 52661 4.36558e+07
11 1 9437 1.30237e+06
10 1 5853 632143
101 1 108624 9.00486e+07
101 1 121838 1.01003e+08
101 1 46620 3.86475e+07
12 1 7656 918690
101 1 27479 2.27795e+07
101 1 74272 6.15712e+07
101 1 127299 1.05531e+08
101 1 3394 2.81338e+06
12 1 7367 883980
101 1 89883 7.4513e+07
11 1 9311 1.28499e+06
12 1 2079 249428
101 1 116779 9.6809e+07
125 1 7741 3.09298e+06
125 1 35093 1.40218e+07
101 1 12873 1.06711e+07
101 1 11926 9.88658e+06
101 1 52094 4.31852e+07
123 1 13 4150
11 1 130 17860
101 1 98583 8.17252e+07
125 1 11628 4.63688e+06
101 1 11096 9.19785e+06
125 1 32604 1.30018e+07
13 1 10541 1.45827e+06
101 1 67259 5.57571e+07
101 1 3021 2.50381e+06
10 1 6903 745582
14 1 5534 794096
125 1 50684 2.02117e+07
125 1 17801 7.09849e+06
125 1 23642 9.44652e+06
125 1 40937 1.63245e+07
101 1 55425 4.59473e+07
125 1 30692 1.22633e+07
101 1 24744 2.05123e+07
11 1 8816 1.2166e+06
14 1 407 58439
101 1 106989 8.86934e+07
12 1 4512 541414
101 1 32201 2.66942e+07
101 1 21854 1.81169e+07
10 1 10815 1.16798e+06
125 1 13955 5.56488e+06
125 1 28449 1.13671e+07
125 1 16854 6.72082e+06
127 1 61 11434
13 1 6283 869122
12 1 5387 646456
125 1 1119 445881
12 1 7527 903298
101 1 41123 3.40903e+07
12 1 111 13318
101 1 20340 1.68612e+07
125 1 21395 8.53164e+06
101 1 74929 6.21154e+07
101 1 79268 6.57129e+07
127 1 633 119117
101 1 110235 9.13841e+07
127 1 2132 401774
101 1 11581 9.60062e+06
101 1 119955 9.94422e+07
101 1 114609 9.50101e+07
101 1 119460 9.90321e+07
101 1 66194 5.48747e+07
127 1 3632 684358
12 1 9383 1.12603e+06
10 1 10211 1.10286e+06
101 1 34949 2.8972e+07
127 1 3418 644001
101 1 8586 7.1174e+06
101 1 87267 7.23442e+07
11 1 2422 334268
101 1 11906 9.86977e+06
101 1 49948 4.14067e+07
10 1 10527 1.13681e+06
127 1 3610 680148
101 1 42315 3.50784e+07
101 1 90519 7.50397e+07
101 1 122208 1.0131e+08
101 1 67353 5.58349e+07
127 1 4662 878373
125 1 24488 9.78452e+06
116 1 2042 407777
127 1 3614 680950
14 1 1276 183068
125 1 26536 1.05819e+07
10 1 3827 413383
11 1 8231 1.13588e+06
101 1 49517 4.10496e+07
101 1 44099 3.65579e+07
11 1 1405 193772
101 1 44525 3.69107e+07
10 1 39 4204
11 1 4643 640685
11 1 3290 454131
125 1 16549 6.59927e+06
125 1 51675 2.06066e+07
10 1 1191 128535
125 1 20079 8.00684e+06
101 1 43168 3.57855e+07
125 1 1436 572435
125 1 40490 1.61786e+07
101 1 20897 1.73235e+07
101 1 38572 3.19761e+07
125 1 40476 1.61727e+07
101 1 74813 6.20195e+07
101 1 76691 6.35768e+07
11 1 10823 1.49361e+06
101 1 44616 3.69866e+07
101 1 21714 1.80001e+07
101 1 18415 1.52656e+07
101 1 23675 1.96266e+07
101 1 25935 2.15001e+07
125 1 51526 2.05881e+07
12 1 2541 304875
125 1 38085 1.52175e+07
101 1 56527 4.68603e+07
101 1 8396 6.95979e+06
125 1 48643 1.94362e+07
101 1 39115 3.24262e+07
101 1 14490 1.20115e+07
101 1 65922 5.46492e+07
11 1 7795 1.07567e+06
101 1 112330 9.31214e+07
125 1 19065 7.60272e+06
101 1 96819 8.02628e+07
125 1 37636 1.50082e+07
101 1 4434 3.67557e+06
101 1 126768 1.0509e+08
101 1 39745 3.29486e+07
127 1 4572 861438
14 1 9499 1.36311e+06
123 1 5023 840598
101 1 96427 7.99374e+07
11 1 301 41563
101 1 41766 3.46235e+07
101 1 115061 9.53849e+07
14 1 3033 435222
125 1 45537 1.8159e+07
101 1 92582 7.67501e+07
12 1 3311 397346
125 1 18145 7.25012e+06
101 1 95476 7.91493e+07
125 1 16500 6.57975e+06
125 1 47592 1.89786e+07
13 1 6065 838940
10 1 4605 497238
11 1 2716 374688
127 1 187 35268
125 1 11188 4.4613e+06
101 1 9106 7.54874e+06
125 1 45000 1.79806e+07
12 1 2455 294655
101 1 123166 1.02104e+08
125 1 16219 6.46764e+06
101 1 59143 4.90295e+07
10 1 4429 478325
125 1 38407 1.53463e+07
101 1 49833 4.1311e+07
127 1 774 145757
10 1 6587 711310
101 1 18328 1.51934e+07
13 1 7312 1.01154e+06
10 1 7177 775203
101 1 31613 2.62071e+07
101 1 79304 6.57423e+07
12 1 1835 220275
125 1 19094 7.61408e+06
101 1 79257 6.5704e+07
125 1 38054 1.52052e+07
13 1 4954 685208
101 1 1895 1.57027e+06
101 1 66494 5.51234e+07
12 1 867 104009
125 1 37124 1.48041e+07
123 1 2010 336350
13 1 8960 1.23941e+06
13 1 7009 969588
10 1 9847 1.06353e+06
125 1 26836 1.07227e+07
101 1 61354 5.0862e+07
101 1 96023 7.96028e+07
12 1 210 25168
11 1 1385 191160
125 1 10890 4.34256e+06
125 1 9645 3.85367e+06
101 1 110158 9.13202e+07
101 1 32783 2.71763e+07
101 1 42504 3.52352e+07
13 1 1727 238845
11 1 3532 487461
101 1 21573 1.78839e+07
101 1 22218 1.84187e+07
121 1 3372 670034
125 1 7977 3.18073e+06
101 1 73026 6.05378e+07
101 1 13731 1.13824e+07
125 1 26353 1.0509e+07
101 1 119030 9.86756e+07
10 1 11623 1.25526e+06
125 1 1344 535712
101 1 110014 9.12013e+07
101 1 93318 7.73605e+07
101 1 8542 7.08084e+06
101 1 97824 8.10953e+07
101 1 18402 1.52547e+07
101 1 8762 7.26298e+06
125 1 36750 1.4655e+07
101 1 2984 2.47365e+06
101 1 1817 1.50594e+06
125 1 43306 1.73037e+07
127 1 937 176588
12 1 11177 1.3413e+06
101 1 65709 5.44721e+07
127 1 999 188165
12 1 10129 1.21542e+06
127 1 3892 733335
13 1 5069 701140
11 1 1642 226652
12 1 11045 1.32546e+06
101 1 113990 9.44974e+07
121 1 235 46642
125 1 19377 7.72708e+06
127 1 4569 860853
101 1 1917 1.58888e+06
101 1 76234 6.31974e+07
11 1 1910 263567
101 1 98603 8.17417e+07
13 1 2215 306368
12 1 2365 283739
125 1 6959 2.78033e+06
101 1 63675 5.27858e+07
125 1 8237 3.28463e+06
101 1 97061 8.04631e+07
127 1 3084 581063
101 1 61906 5.13199e+07
125 1 37143 1.48412e+07
10 1 13617 1.4707e+06
10 1 6957 751371
101 1 121629 1.0083e+08
123 1 110 36283
101 1 103037 8.54172e+07
101 1 64629 5.35767e+07
101 1 114754 9.5131e+07
10 1 10839 1.17063e+06
125 1 39432 1.57245e+07
12 1 4059 487003
125 1 14937 5.95634e+06
10 1 1857 200507
127 1 3104 584784
101 1 85634 7.09904e+07
11 1 2111 291304
125 1 31456 1.25437e+07
12 1 3064 367656
13 1 3354 463970
12 1 1741 208988
11 1 8407 1.16008e+06
12 1 4790 574796
125 1 1360 541978
101 1 28582 2.36939e+07
125 1 22520 8.998e+06
10 1 9971 1.0768e+06
10 1 10523 1.13642e+06
101 1 107840 8.93993e+07
127 1 4071 767126
12 1 4568 548146
12 1 7580 909595
125 1 2574 1.02631e+06
13 1 9854 1.36306e+06
125 1 46354 1.84848e+07
101 1 45933 3.80777e+07
127 1 3258 613822
13 1 3670 507689
12 1 10361 1.24334e+06
11 1 5125 707286
125 1 3103 1.23966e+06
101 1 75320 6.24399e+07
125 1 2981 1.19084e+06
101 1 51837 4.29722e+07
101 1 123831 1.02655e+08
127 1 888 167301
12 1 5655 678596
101 1 57989 4.80722e+07
125 1 16577 6.62338e+06
10 1 11105 1.19941e+06
101 1 127563 1.05749e+08
101 1 43779 3.62927e+07
101 1 42162 3.49516e+07
101 1 117737 9.76038e+07
12 1 5010 601185
101 1 66353 5.5006e+07
13 1 8740 1.209e+06
101 1 127093 1.05359e+08
101 1 95141 7.88716e+07
125 1 38615 1.54294e+07
11 1 6878 949263
10 1 7839 846624
121 1 1497 297457
101 1 122321 1.01403e+08
101 1 121710 1.00898e+08
101 1 104335 8.64935e+07
125 1 20090 8.01138e+06
12 1 11567 1.38812e+06
10 1 9587 1.03541e+06
116 1 6764 1.35057e+06
12 1 4903 588367
10 1 3745 404548
125 1 50741 2.02345e+07
125 1 35690 1.42605e+07
10 1 6839 738528
125 1 1394 556814
101 1 42031 3.48435e+07
101 1 116315 9.64249e+07
10 1 11783 1.27257e+06
101 1 33139 2.74716e+07
101 1 65083 5.39531e+07
10 1 10047 1.08502e+06
10 1 8916 962917
101 1 23998 1.98936e+07
101 1 74955 6.21372e+07
127 1 3206 603991
101 1 17507 1.45128e+07
11 1 4246 585954
125 1 36712 1.46691e+07
101 1 217 179327
12 1 6323 758712
101 1 56104 4.65095e+07
101 1 104105 8.63029e+07
101 1 3599 2.98317e+06
11 1 6733 929069
10 1 2257 243704
101 1 84301 6.98853e+07
101 1 33175 2.75016e+07
101 1 52436 4.34687e+07
11 1 5882 811807
11 1 10370 1.43111e+06
101 1 106284 8.81088e+07
10 1 12547 1.35498e+06
125 1 21056 8.39657e+06
101 1 113127 9.37818e+07
101 1 96686 8.01523e+07
14 1 8899 1.27695e+06
101 1 125690 1.04197e+08
10 1 12111 1.30801e+06
11 1 760 104776
125 1 34141 1.36418e+07
11 1 10411 1.43676e+06
12 1 3624 434848
125 1 40107 1.59936e+07
101 1 76950 6.3791e+07
125 1 51532 2.05495e+07
11 1 4957 683988
12 1 11146 1.33749e+06
13 1 4133 571696
13 1 6080 841109
125 1 14208 5.67706e+06
121 1 3220 639780
101 1 88607 7.34552e+07
125 1 42759 1.70852e+07
101 1 53 43820
111 1 3668 733413
101 1 19356 1.60454e+07
116 1 5991 1.19635e+06
101 1 98344 8.15267e+07
125 1 18968 7.56399e+06
101 1 87329 7.23951e+07
10 1 3207 346345
125 1 35627 1.42073e+07
123 1 3235 541353
125 1 6850 2.73137e+06
125 1 7961 3.18083e+06
11 1 2089 288216
101 1 54800 4.54287e+07
11 1 3071 423753
101 1 44856 3.71851e+07
101 1 122277 1.01368e+08
101 1 36707 3.04294e+07
10 1 5019 541956
125 1 41708 1.66319e+07
125 1 24708 9.87255e+06
127 1 4803 904951
125 1 34015 1.35643e+07
10 1 5169 558162
101 1 38469 3.18908e+07
10 1 7961 859723
13 1 1552 214656
127 1 1003 188892
127 1 1423 268033
101 1 60268 4.99615e+07
101 1 57336 4.7531e+07
12 1 3149 377892
101 1 107227 8.88904e+07
101 1 123369 1.02272e+08
125 1 40129 1.60342e+07
11 1 6688 922993
12 1 11280 1.35357e+06
13 1 5771 798306
10 1 12689 1.37046e+06
101 1 61228 5.07577e+07
12 1 4903 588302
125 1 21005 8.37611e+06
14 1 7053 1.01203e+06
101 1 83853 6.95139e+07
116 1 3517 702293
11 1 2543 350859
125 1 19524 7.80116e+06
101 1 2261 1.8743e+06
101 1 49220 4.08028e+07
13 1 10399 1.43839e+06
12 1 9417 1.13012e+06
101 1 69737 5.78114e+07
12 1 2691 322903
12 1 4712 565435
101 1 28510 2.36347e+07
11 1 6541 902667
125 1 48205 1.92611e+07
125 1 19522 7.78476e+06
101 1 124404 1.0313e+08
101 1 37159 3.08044e+07
101 1 50894 4.2191e+07
125 1 37826 1.51139e+07
101 1 49910 4.13753e+07
101 1 77581 6.43143e+07
12 1 11084 1.33006e+06
11 1 2735 377513
125 1 10459 4.17902e+06
101 1 58987 4.88996e+07
125 1 738 294094
101 1 122848 1.01841e+08
101 1 50812 4.21226e+07
12 1 7275 873015
101 1 81341 6.74314e+07
101 1 55891 4.63331e+07
14 1 7397 1.06148e+06
101 1 69511 5.76246e+07
13 1 7412 1.02534e+06
125 1 47121 1.88281e+07
125 1 51043 2.03953e+07
11 1 9626 1.32845e+06
125 1 49021 1.95484e+07
11 1 5594 772032
125 1 34915 1.39508e+07
11 1 1691 233302
101 1 40387 3.34805e+07
10 1 12381 1.33718e+06
101 1 4248 3.52091e+06
12 1 8251 990180
101 1 39504 3.27487e+07
125 1 1187 473326
101 1 105474 8.74379e+07
101 1 26831 2.22424e+07
12 1 7847 941654
125 1 9739 3.88349e+06
125 1 22410 8.95408e+06
125 1 41253 1.64832e+07
101 1 56177 4.65706e+07
101 1 26316 2.18156e+07
125 1 5575 2.22759e+06
11 1 860 118763
125 1 45377 1.81312e+07
101 1 19391 1.60749e+07
125 1 45869 1.82913e+07
101 1 11285 9.35452e+06
125 1 51940 2.07122e+07
10 1 4001 432065
101 1 4993 4.13904e+06
125 1 43334 1.73149e+07
11 1 4213 581281
13 1 9040 1.25052e+06
11 1 3473 479203
11 1 1832 252815
125 1 17799 7.11193e+06
101 1 120988 1.00299e+08
12 1 1099 131845
125 1 29203 1.16455e+07
125 1 36274 1.44651e+07
11 1 3969 547718
14 1 9819 1.40905e+06
12 1 1166 139893
14 1 9267 1.32972e+06
101 1 6663 5.52351e+06
101 1 98446 8.16109e+07
101 1 22932 1.90106e+07
101 1 19050 1.57917e+07
101 1 35674 2.95737e+07
116 1 11184 2.23341e+06
125 1 29891 1.19195e+07
11 1 6757 932458
101 1 28190 2.33692e+07
127 1 298 56145
13 1 869 120237
125 1 31742 1.2683e+07
125 1 23183 9.263e+06
11 1 1669 230358
11 1 5456 752868
10 1 5071 547727
125 1 9310 3.7197e+06
101 1 90620 7.51237e+07
101 1 5987 4.96318e+06
125 1 17092 6.82953e+06
12 1 271 32538
101 1 33753 2.79806e+07
127 1 4818 907746
12 1 10997 1.31954e+06
10 1 9687 1.0461e+06
11 1 9914 1.36815e+06
10 1 9289 1.00322e+06
101 1 73990 6.13374e+07
11 1 329 45389
125 1 44637 1.78e+07
101 1 43600 3.61439e+07
101 1 36315 3.01046e+07
125 1 45151 1.80052e+07
125 1 48905 1.95021e+07
101 1 81972 6.79545e+07
13 1 6815 942772
101 1 58127 4.8187e+07
125 1 38911 1.55475e+07
116 1 11565 2.3094e+06
125 1 1205 481140
10 1 6343 685039
125 1 10712 4.28022e+06
101 1 17996 1.49186e+07
11 1 98 13494
101 1 16421 1.36125e+07
127 1 1355 255261
116 1 701 139932
127 1 4906 924336
101 1 68344 5.66568e+07
101 1 3513 2.9118e+06
101 1 57555 4.77126e+07
14 1 7583 1.08819e+06
101 1 81756 6.77754e+07
13 1 19 2666
101 1 35997 2.98414e+07
125 1 8826 3.51965e+06
10 1 8745 944461
125 1 43949 1.75259e+07
10 1 1209 130586
125 1 48587 1.9414e+07
101 1 81617 6.76598e+07
125 1 51296 2.04556e+07
14 1 739 105995
101 1 57415 4.7597e+07
125 1 29377 1.17146e+07
101 1 127807 1.05952e+08
10 1 10305 1.11285e+06
12 1 621 74599
125 1 49295 1.96575e+07
125 1 3826 1.52535e+06
125 1 4184 1.67155e+06
125 1 30454 1.21683e+07
125 1 5315 2.11934e+06
125 1 35990 1.4352e+07
125 1 35851 1.4325e+07
101 1 26919 2.23158e+07
101 1 20695 1.71562e+07
10 1 6903 745593
12 1 4885 586220
101 1 71896 5.96013e+07
101 1 59959 4.97057e+07
13 1 6140 849428
101 1 88870 7.36727e+07
125 1 13938 5.55812e+06
125 1 23072 9.21884e+06
101 1 11329 9.39163e+06
101 1 43981 3.64595e+07
125 1 45499 1.81438e+07
101 1 14835 1.22976e+07
11 1 3856 532053
12 1 4675 560930
101 1 59578 4.93896e+07
12 1 3246 389484
11 1 9980 1.37727e+06
125 1 28786 1.15018e+07
125 1 50519 2.01859e+07
101 1 18557 1.53836e+07
10 1 3115 336482
125 1 33433 1.33586e+07
125 1 16160 6.45711e+06
101 1 37336 3.0951e+07
125 1 20470 8.163e+06
101 1 53957 4.47301e+07
101 1 92106 7.63557e+07
101 1 47700 3.95426e+07
12 1 5511 661241
101 1 75336 6.24535e+07
13 1 7255 1.00356e+06
101 1 814 674393
101 1 32542 2.69773e+07
11 1 5782 797813
13 1 4705 650904
101 1 100736 8.35097e+07
101 1 118670 9.83769e+07
101 1 84727 7.02385e+07
101 1 60471 5.01299e+07
125 1 7869 3.14418e+06
101 1 57815 4.79278e+07
13 1 4272 590951
116 1 7288 1.45535e+06
101 1 76229 6.31931e+07
10 1 707 76357
116 1 11651 2.32656e+06
125 1 19544 7.79351e+06
101 1 19927 1.65187e+07
101 1 17118 1.41901e+07
125 1 38295 1.53016e+07
125 1 35903 1.43457e+07
125 1 35131 1.40371e+07
101 1 30381 2.51855e+07
127 1 708 133309
10 1 4787 517064
101 1 70811 5.8702e+07
101 1 98411 8.15826e+07
10 1 5035 543846
101 1 17141 1.42094e+07
127 1 4128 777841
10 1 8761 946220
101 1 118725 9.8423e+07
101 1 7245 6.00532e+06
11 1 3566 492165
127 1 724 136276
125 1 26870 1.07362e+07
125 1 10093 4.02467e+06
101 1 124799 1.03458e+08
101 1 58129 4.81888e+07
125 1 3980 1.58702e+06
125 1 41721 1.66705e+07
125 1 51868 2.06837e+07
101 1 16914 1.40213e+07
127 1 4135 779116
12 1 2913 349517
125 1 48600 1.93806e+07
101 1 27585 2.28673e+07
127 1 2521 474987
125 1 6538 2.61229e+06
101 1 127205 1.05452e+08
125 1 7027 2.80759e+06
125 1 15423 6.15018e+06
14 1 2885 414046
125 1 15804 6.30224e+06
12 1 5259 631127
14 1 8962 1.286e+06
101 1 54452 4.51405e+07
125 1 33761 1.34898e+07
11 1 6884 950064
12 1 11445 1.37342e+06
101 1 73466 6.09033e+07
101 1 24027 1.99179e+07
10 1 13393 1.44644e+06
13 1 8960 1.23946e+06
101 1 38482 3.19015e+07
11 1 6581 908180
13 1 5818 804868
12 1 2913 349599
101 1 127040 1.05316e+08
125 1 49141 1.96353e+07
127 1 3366 634179
10 1 5091 549844
101 1 92266 7.64879e+07
125 1 28177 1.12364e+07
101 1 81470 6.75378e+07
14 1 6097 874894
101 1 83197 6.89695e+07
101 1 96983 8.03985e+07
101 1 64789 5.37094e+07
101 1 106403 8.82079e+07
101 1 13637 1.13047e+07
12 1 5935 712206
10 1 10399 1.12302e+06
125 1 40046 1.59693e+07
125 1 23994 9.58713e+06
11 1 10648 1.46946e+06
101 1 51334 4.25557e+07
10 1 13419 1.44924e+06
121 1 1376 273313
10 1 7883 851300
121 1 2465 489956
101 1 105802 8.77092e+07
11 1 3558 491002
11 1 4283 591149
125 1 31766 1.26926e+07
101 1 114956 9.52981e+07
125 1 6872 2.74017e+06
101 1 40441 3.3525e+07
125 1 21743 8.67057e+06
101 1 87331 7.23973e+07
127 1 2025 381549
101 1 65481 5.42831e+07
11 1 2482 342494
101 1 100661 8.34474e+07
101 1 104649 8.67533e+07
125 1 19770 7.88354e+06
116 1 7972 1.59185e+06
101 1 82618 6.84899e+07
101 1 99039 8.21026e+07
10 1 3413 368671
10 1 12037 1.30006e+06
125 1 51442 2.05138e+07
101 1 72514 6.01134e+07
101 1 24646 2.04315e+07
11 1 2849 393142
101 1 54790 4.54208e+07
12 1 8861 1.06337e+06
125 1 23557 9.39372e+06
125 1 23904 9.55106e+06
10 1 9657 1.04302e+06
125 1 26201 1.04484e+07
101 1 97477 8.08084e+07
101 1 21188 1.75648e+07
125 1 9061 3.61341e+06
101 1 81829 6.78355e+07
125 1 4306 1.71686e+06
12 1 2410 289177
101 1 85320 7.07295e+07
101 1 38137 3.16152e+07
12 1 217 25976
13 1 6210 859040
10 1 3433 370683
125 1 49932 1.99117e+07
10 1 4967 536428
125 1 15098 6.03247e+06
12 1 889 106584
101 1 60062 4.9791e+07
125 1 11424 4.55551e+06
127 1 2207 415861
10 1 2555 276009
101 1 63497 5.26389e+07
101 1 93082 7.7165e+07
12 1 3567 427924
11 1 8003 1.10445e+06
125 1 27529 1.0978e+07
101 1 110859 9.19021e+07
101 1 110214 9.13667e+07
101 1 80089 6.63933e+07
125 1 48173 1.92486e+07
127 1 4605 867649
125 1 4911 1.96232e+06
10 1 9553 1.03177e+06
101 1 60248 4.99449e+07
101 1 20842 1.72773e+07
125 1 18281 7.3045e+06
13 1 767 106176
127 1 197 37093
12 1 241 28965
101 1 93770 7.7735e+07
101 1 11374 9.42843e+06
13 1 897 124071
101 1 20814 1.72546e+07
101 1 50265 4.16693e+07
10 1 1391 150263
101 1 31824 2.63818e+07
12 1 352 42201
12 1 9869 1.18424e+06
101 1 39652 3.2871e+07
10 1 12989 1.40276e+06
125 1 23618 9.43696e+06
101 1 117254 9.72034e+07
11 1 2072 285924
101 1 120758 1.00108e+08
101 1 104978 8.70264e+07
125 1 46715 1.86656e+07
101 1 27349 2.26717e+07
125 1 21259 8.49427e+06
14 1 6347 910813
101 1 121466 1.00695e+08
101 1 94635 7.84522e+07
101 1 76921 6.37669e+07
125 1 43081 1.72139e+07
101 1 52652 4.36481e+07
12 1 11811 1.41729e+06
101 1 57684 4.78195e+07
101 1 62148 5.15205e+07
13 1 4234 585593
101 1 15604 1.29354e+07
101 1 101430 8.40851e+07
101 1 49567 4.10908e+07
125 1 47075 1.88098e+07
125 1 45126 1.79952e+07
101 1 53590 4.44255e+07
101 1 78332 6.4937e+07
11 1 8131 1.12212e+06
127 1 3469 653512
101 1 79210 6.56643e+07
11 1 2233 308053
10 1 1161 125418
14 1 1732 248500
13 1 6730 930992
127 1 5153 970942
127 1 313 58969
121 1 45 9000
101 1 36301 3.00932e+07
116 1 6687 1.33536e+06
101 1 30639 2.53995e+07
125 1 37051 1.47751e+07
101 1 127622 1.05798e+08
101 1 106159 8.80055e+07
12 1 5960 715172
101 1 72762 6.03197e+07
111 1 3067 306609
125 1 37947 1.51624e+07
13 1 3040 420479
125 1 7792 3.10716e+06
101 1 122118 1.01235e+08
101 1 22870 1.89587e+07
101 1 90768 7.52464e+07
101 1 1248 1.03445e+06
101 1 61163 5.07039e+07
125 1 42661 1.70462e+07
10 1 1552 167609
10 1 2957 319390
13 1 8126 1.12413e+06
101 1 4675 3.87503e+06
101 1 31036 2.57285e+07
123 1 2532 423609
11 1 7259 1.00185e+06
101 1 66813 5.53873e+07
125 1 50586 2.01726e+07
125 1 46089 1.83791e+07
101 1 6560 5.4379e+06
125 1 31789 1.26764e+07
10 1 1675 180982
125 1 37871 1.51019e+07
125 1 30759 1.229e+07
101 1 47624 3.94795e+07
101 1 42842 3.5516e+07
101 1 9343 7.74538e+06
101 1 30068 2.49259e+07
101 1 105062 8.70963e+07
125 1 3031 1.20862e+06
125 1 47385 1.89334e+07
101 1 25524 2.11589e+07
101 1 31979 2.651e+07
101 1 1163 963628
101 1 40700 3.37401e+07
101 1 88205 7.31211e+07
13 1 3895 538847
101 1 104797 8.68762e+07
127 1 5242 987691
11 1 9611 1.32638e+06
101 1 47521 3.93946e+07
11 1 6568 906287
125 1 40915 1.63483e+07
101 1 20783 1.72285e+07
12 1 10901 1.308e+06
101 1 41244 3.41912e+07
125 1 39405 1.57449e+07
10 1 2175 234919
10 1 5041 544432
116 1 8867 1.77065e+06
125 1 25104 1.00307e+07
101 1 52531 4.35479e+07
101 1 119274 9.8878e+07
101 1 72237 5.98844e+07
10 1 3565 384944
13 1 6788 938941
101 1 80204 6.64887e+07
11 1 8738 1.20592e+06
125 1 16467 6.57951e+06
101 1 6739 5.58596e+06
12 1 4855 582489
123 1 1131 374113
101 1 112114 9.29425e+07
101 1 12701 1.05291e+07
14 1 1849 265197
125 1 36628 1.46062e+07
125 1 1928 768465
125 1 21178 8.44512e+06
13 1 4331 599068
101 1 52489 4.35132e+07
101 1 75685 6.27421e+07
125 1 39000 1.5552e+07
127 1 3550 668828
125 1 38774 1.54927e+07
101 1 16222 1.34474e+07
101 1 95386 7.90743e+07
101 1 82916 6.87368e+07
13 1 7538 1.04268e+06
101 1 93363 7.73977e+07
121 1 3424 680377
12 1 5149 617832
125 1 22252 8.89104e+06
11 1 3320 458135
125 1 43906 1.75433e+07
101 1 51123 4.23803e+07
101 1 13721 1.13743e+07
101 1 65209 5.40576e+07
127 1 2204 415238
101 1 33191 2.75146e+07
10 1 11911 1.28645e+06
125 1 32286 1.28748e+07
125 1 28104 1.12072e+07
10 1 4651 502359
125 1 5495 2.19538e+06
125 1 42784 1.70612e+07
101 1 79618 6.6003e+07
127 1 2111 397669
11 1 7279 1.00439e+06
101 1 38082 3.15698e+07
101 1 33439 2.77205e+07
125 1 33258 1.32886e+07
101 1 120620 9.99932e+07
127 1 1760 331665
127 1 642 120919
101 1 106855 8.85823e+07
125 1 45884 1.8334e+07
101 1 47830 3.96503e+07
101 1 96582 8.00658e+07
12 1 7303 876431
125 1 12067 4.8215e+06
125 1 44353 1.7722e+07
12 1 3947 473547
12 1 3251 390067
101 1 1052 871454
116 1 4453 889253
125 1 30022 1.19721e+07
101 1 100989 8.37197e+07
101 1 56796 4.70834e+07
14 1 7261 1.04198e+06
11 1 10061 1.3885e+06
127 1 3506 660531
125 1 27020 1.07961e+07
12 1 8559 1.02708e+06
101 1 57048 4.72926e+07
101 1 74875 6.20707e+07
101 1 61261 5.07852e+07
10 1 5937 641288
14 1 275 39474
101 1 19896 1.64932e+07
13 1 2768 382875
101 1 70013 5.80406e+07
125 1 20498 8.19013e+06
13 1 4291 593540
125 1 4679 1.86562e+06
101 1 122973 1.01944e+08
125 1 22336 8.90708e+06
101 1 78059 6.47107e+07
12 1 9270 1.11239e+06
101 1 74024 6.13658e+07
101 1 6410 5.31387e+06
101 1 7863 6.51827e+06
10 1 13747 1.48475e+06
10 1 13865 1.49733e+06
101 1 95292 7.89965e+07
101 1 105572 8.75186e+07
13 1 154 21268
101 1 5461 4.52669e+06
101 1 75753 6.27992e+07
101 1 31368 2.60036e+07
121 1 2989 594023
125 1 15073 6.02262e+06
101 1 29627 2.45602e+07
127 1 3217 606084
