mc run lumi evt
110 1 144865 59539440
101 1 88603 16834544
102 1 323893 46208788
101 1 98311 18678984
110 1 175066 71952016
9 1 8242 1343430
110 1 49692 20423068
7 1 6416 1045865
6 1 2758 370501
110 1 99246 40790100
125 1 19600 2734122
111 1 21364 3774265
9 1 2432 396418
110 1 404687 166326160
9 1 335 54575
103 1 276932 44364584
7 1 6788 1106333
103 1 96966 15533964
9 1 7185 1171088
125 1 12531 1748031
110 1 198533 81596808
110 1 227707 93587248
6 1 9563 1284753
127 1 980 193585
103 1 418973 67119400
110 1 387393 159218288
110 1 286880 117907312
110 1 184526 75839904
111 1 12834 2466336
111 1 6127 1082359
102 1 479515 68410776
110 1 88318 36298560
102 1 362521 51719600
7 1 3307 538905
110 1 293972 120822456
101 1 179434 34092380
125 1 1863 259810
110 1 406208 166951360
6 1 706 94797
9 1 2021 329377
9 1 5763 939315
110 1 191727 78799736
6 1 3568 479231
6 1 3805 511191
103 1 286448 45888916
7 1 3308 539084
110 1 46859 19258800
9 1 6511 1061310
9 1 7028 1145478
125 1 11929 1664087
125 1 6972 972531
102 1 818280 116741264
125 1 4564 636602
110 1 60257 24765366
111 1 30449 4729657
102 1 1894 270227
102 1 302 43078
125 1 24369 3399462
110 1 200482 82397904
127 1 851 168112
103 1 139641 22370424
125 1 5547 773707
9 1 3792 618039
110 1 36488 14996276
7 1 8122 1323865
6 1 9395 1262095
121 1 2165 430270
125 1 22067 3078346
102 1 729924 104135808
6 1 2773 372479
9 1 8112 1322246
103 1 456682 73160448
6 1 8644 1161147
7 1 3618 589707
125 1 13298 1855026
125 1 26106 3641737
110 1 241057 99074360
125 1 25191 3514032
127 1 1242 245488
9 1 6558 1068935
102 1 306592 43740400
6 1 5152 692099
103 1 474353 75991360
101 1 370846 70460664
110 1 348042 143045200
102 1 304925 43502664
102 1 517684 73856256
102 1 92491 13195425
110 1 13049 5363022
103 1 357863 57329748
103 1 164183 26302164
102 1 688623 98243528
102 1 1043464 148867440
110 1 225583 92714296
125 1 11423 1593569
102 1 50576 7215481
109 1 62134 10578221
6 1 11155 1498373
125 1 12724 1774981
125 1 3408 475344
6 1 3814 512233
127 1 353 69656
9 1 7126 1161556
6 1 5591 750998
110 1 424212 174350880
125 1 27920 3894778
7 1 6773 1103980
6 1 4558 612193
9 1 4175 680446
6 1 8971 1205124
102 1 43316 6179712
102 1 843409 120326272
125 1 11331 1580641
7 1 7410 1207824
102 1 557838 79584864
9 1 9008 1468328
9 1 7245 1180866
9 1 8725 1422020
102 1 118130 16853208
111 1 18766 2914896
110 1 180140 74037296
6 1 3335 448123
125 1 12755 1779224
110 1 335110 137730032
111 1 164032 31521592
7 1 3902 635948
125 1 6575 917246
125 1 14053 1960295
102 1 452827 64603372
102 1 716725 102252736
9 1 6374 1038858
110 1 68939 28333572
9 1 6190 1008899
127 1 316 62449
121 1 11 1897
102 1 42284 6032536
103 1 168038 26919774
110 1 364480 149800944
125 1 25569 3566824
103 1 388531 62242580
102 1 537292 76653640
125 1 8883 1239213
7 1 1903 310101
101 1 104730 19898574
125 1 552 76990
7 1 401 65324
127 1 774 152914
102 1 928967 132532672
125 1 758 105723
110 1 125349 51518272
6 1 2815 378155
111 1 39078 6903779
110 1 247246 101618040
6 1 10442 1402647
103 1 440932 70637344
6 1 1462 196452
9 1 7742 1261995
101 1 394849 75021296
110 1 324181 133238192
6 1 9904 1330353
125 1 16549 2308575
125 1 16155 2253661
7 1 2809 457850
9 1 7853 1279936
125 1 25916 3615216
110 1 456646 187681312
102 1 447650 63864824
7 1 7271 1185232
110 1 264706 108794040
102 1 491122 70066736
9 1 2294 373898
9 1 2636 429608
9 1 5006 815881
110 1 196899 80925424
102 1 950446 135596928
103 1 459764 73654152
101 1 293104 55689676
125 1 6197 864510
103 1 306317 49071976
9 1 7820 1274715
125 1 9653 1346467
109 1 5139 874924
102 1 558062 79616768
110 1 394262 162041312
111 1 28835 5541134
9 1 1379 224765
111 1 44428 6901091
125 1 15405 2149010
125 1 17388 2425575
102 1 948587 135331824
103 1 393224 62994472
9 1 3471 565735
9 1 7846 1278834
6 1 20 2740
110 1 337527 138723408
110 1 273257 112308488
125 1 12601 1757849
125 1 7369 1027925
9 1 7749 1263072
103 1 146503 23469744
125 1 11691 1630856
102 1 556600 79408200
102 1 1068951 152503664
7 1 6302 1027228
125 1 7673 1070246
102 1 456751 65163000
125 1 11693 1631117
103 1 253866 40669184
125 1 4469 623409
7 1 7419 1209292
7 1 2084 339738
111 1 36631 6471393
110 1 427335 175634512
102 1 140111 19989200
102 1 368321 52547236
125 1 10642 1484540
7 1 1343 218932
110 1 418304 171922544
110 1 215966 88761856
7 1 3309 539359
102 1 194950 27812832
7 1 3243 528532
6 1 11135 1495904
110 1 168256 69153112
110 1 268203 110231216
110 1 467303 192061440
102 1 933751 133215000
125 1 5029 701594
102 1 726331 103623216
127 1 1082 213835
6 1 1040 139798
110 1 53282 21898892
9 1 2014 328137
9 1 703 114496
110 1 483969 198911168
110 1 187095 76895736
110 1 186438 76625856
101 1 107800 20481852
6 1 9874 1326413
102 1 359855 51339264
103 1 117476 18819680
110 1 161121 66220400
7 1 4199 684330
7 1 9118 1486085
6 1 505 67727
121 1 3091 614240
102 1 566642 80840872
102 1 364484 51999688
125 1 6170 860701
101 1 92523 17579340
9 1 7616 1241289
125 1 14427 2012442
110 1 264946 108892624
103 1 320174 51291924
125 1 18821 2625428
125 1 25916 3615278
9 1 852 138842
110 1 234957 96567000
111 1 14480 2249235
102 1 68071 9711368
121 1 2071 411430
111 1 156719 30116344
7 1 206 33601
125 1 14343 2000874
7 1 8819 1437372
9 1 5699 928997
9 1 8715 1420496
7 1 7493 1221332
6 1 2078 279222
102 1 572644 81697256
6 1 527 70885
9 1 3644 593863
110 1 374167 153782304
110 1 104975 43144700
110 1 199408 81956608
102 1 479314 68382112
9 1 4559 743088
9 1 958 156188
110 1 49196 20219468
102 1 486880 69461560
110 1 213206 87627408
101 1 314425 59740724
103 1 343218 54983624
125 1 5658 789256
110 1 477705 196336704
127 1 922 182215
110 1 433376 178117408
102 1 916699 130782376
102 1 445032 63491224
102 1 451029 64346784
9 1 8525 1389577
110 1 15514 6376232
102 1 162949 23247364
7 1 1960 319512
7 1 2682 437094
7 1 7541 1229150
7 1 5062 825130
101 1 420454 79886232
7 1 8069 1315204
127 1 649 128315
103 1 161553 25880820
9 1 3696 602438
103 1 134706 21579808
125 1 2920 414571
6 1 2495 335189
110 1 346879 142567056
109 1 1134 193016
125 1 3923 547284
9 1 9196 1498820
9 1 9202 1499829
6 1 3874 520316
125 1 15465 2157388
9 1 5720 932245
125 1 27097 3847761
7 1 5302 864144
125 1 14570 2032504
102 1 309961 44221136
111 1 23244 4106339
110 1 436752 179504864
102 1 398965 56919048
6 1 6970 936314
110 1 444908 182856912
103 1 51648 8273982
101 1 397348 75496152
6 1 5779 776349
103 1 463847 74308328
125 1 9562 1333859
110 1 296629 121914176
9 1 4802 782746
9 1 7531 1227403
9 1 661 107716
125 1 19341 2698010
110 1 362213 148869152
110 1 324978 133565808
110 1 399835 164332128
7 1 1624 264706
6 1 1903 255558
6 1 3962 532199
6 1 8774 1178622
102 1 1029413 146862864
9 1 3566 581218
125 1 26253 3662194
110 1 45761 18807736
9 1 5182 844639
102 1 1031921 147220768
7 1 6667 1086709
6 1 3569 479378
102 1 131371 18742124
125 1 18739 2614145
110 1 427987 175902320
6 1 4600 617838
6 1 2726 366196
110 1 117803 48416980
7 1 3832 624507
102 1 526291 75084144
125 1 6874 958861
9 1 8475 1381345
9 1 695 113329
9 1 7859 1281082
110 1 235608 96834800
125 1 5627 784965
110 1 292411 120180632
125 1 14111 1968450
125 1 6549 913587
125 1 195 27134
6 1 308 41377
110 1 295199 121326784
102 1 1103445 157424800
9 1 7313 1191912
102 1 423892 60475292
111 1 33415 5903149
110 1 352184 144747440
7 1 8705 1418882
102 1 719971 102715768
110 1 321437 132110256
110 1 98049 40297948
125 1 24437 3408837
102 1 885344 126309000
110 1 173148 71163648
103 1 299531 47984732
7 1 4978 811334
6 1 10763 1445845
7 1 3191 520091
101 1 88137 16745913
125 1 12233 1706494
7 1 8893 1449522
102 1 195340 27868430
125 1 14850 2071569
110 1 393183 161598080
102 1 126920 18107360
127 1 283 55946
110 1 135400 55649104
110 1 373065 153329520
102 1 145241 20721148
7 1 8027 1308475
7 1 1659 270365
102 1 1041191 148543264
102 1 320491 45723432
6 1 9842 1322227
110 1 4980 2046556
7 1 1195 194703
125 1 16665 2324739
125 1 16857 2351487
125 1 11745 1638470
6 1 2684 360493
103 1 20497 3283683
110 1 390534 160509408
101 1 19820 3765758
7 1 8849 1442371
125 1 2207 307812
7 1 631 102881
125 1 19475 2716674
102 1 63502 9059591
6 1 3860 518561
102 1 1116544 159293616
110 1 458594 188481952
9 1 1709 278509
7 1 4183 681809
110 1 391028 160712432
9 1 1960 319416
110 1 211744 87026464
125 1 21255 2964971
102 1 783873 111832528
110 1 109328 44933496
125 1 20684 2885383
102 1 126332 18023476
102 1 724285 103331344
102 1 481850 68744040
110 1 335713 137977872
7 1 790 128769
127 1 932 184262
9 1 4622 753345
110 1 319116 131156320
125 1 15459 2156574
7 1 5705 929966
6 1 3574 480037
110 1 482382 198258704
102 1 975497 139170992
125 1 15015 2094500
102 1 27917 3982826
103 1 349512 55991780
111 1 71975 13831181
110 1 256517 105428184
102 1 667390 95214352
102 1 865994 123548464
110 1 46556 19134448
110 1 256527 105432360
9 1 8654 1410645
102 1 57393 8188058
125 1 4819 672124
9 1 7516 1225114
101 1 12432 2361996
6 1 94 12535
102 1 895270 127725136
6 1 695 93452
102 1 53362 7612970
110 1 307880 126538320
9 1 6140 1000752
125 1 4004 558531
110 1 355180 145978624
7 1 7678 1251375
110 1 391046 160719744
102 1 351449 50140088
7 1 2555 416342
110 1 405631 166714304
6 1 9226 1239409
127 1 250 49377
102 1 441031 62920304
6 1 9881 1327462
7 1 5112 833199
110 1 284080 116756576
125 1 26319 3671408
125 1 2312 322475
102 1 178782 25506220
110 1 461298 189593072
110 1 19614 8061204
125 1 22440 3130341
111 1 16008 2486519
110 1 60594 24903834
6 1 3313 445009
110 1 230383 94687360
9 1 2576 419874
125 1 18849 2629407
110 1 125285 51492000
110 1 211449 86905400
102 1 322883 46064696
110 1 375674 154401680
125 1 27824 3881446
101 1 392266 74530504
7 1 2165 352783
6 1 6776 910328
9 1 7167 1168216
125 1 12647 1764242
102 1 279404 39861584
9 1 7082 1154438
6 1 4268 573392
127 1 1050 207553
7 1 6663 1086058
102 1 678005 96728816
7 1 6458 1052593
9 1 1259 205196
125 1 4669 651288
102 1 1073692 153179936
110 1 370176 152142160
125 1 15813 2205957
6 1 1282 172229
125 1 15551 2169424
6 1 10870 1460184
102 1 413995 59063224
102 1 920930 131386056
9 1 7211 1175276
102 1 639323 91210048
7 1 4729 770671
110 1 445947 183284176
9 1 3865 629939
125 1 3027 422285
9 1 8740 1424546
121 1 2710 538410
9 1 5687 926965
9 1 4526 737704
101 1 266345 50605552
6 1 131 17689
101 1 29576 5619276
9 1 8598 1401437
6 1 7919 1063812
125 1 5483 764920
102 1 386563 55149604
110 1 330901 136000192
111 1 323652 62195108
7 1 5146 838810
9 1 1084 176644
127 1 569 112414
125 1 17392 2426146
6 1 7870 1057142
7 1 752 122576
6 1 2567 344781
9 1 4726 770247
110 1 230582 94769112
102 1 162532 23187952
103 1 287866 46116024
101 1 21636 4110795
127 1 1170 231181
7 1 2751 448374
102 1 1063311 151699008
111 1 6997 1236109
7 1 3919 638780
9 1 4147 675894
102 1 863998 123263592
102 1 779086 111149576
7 1 3674 598855
102 1 965912 137803424
127 1 96 18878
7 1 2321 378318
9 1 9012 1468931
9 1 3196 520786
6 1 10132 1361048
111 1 23979 3724673
102 1 309923 44215600
103 1 148166 23736144
6 1 3613 485395
127 1 613 121175
9 1 5957 971023
9 1 6990 1139366
9 1 4688 764033
7 1 8839 1440621
102 1 622888 88865400
102 1 407018 58067880
110 1 359338 147687584
102 1 861679 122932872
7 1 7382 1203336
110 1 411120 168970144
125 1 26509 3697885
110 1 290386 119348384
6 1 2953 396554
9 1 1073 174922
111 1 10594 1871572
9 1 6706 1093077
110 1 151698 62347472
121 1 508 101034
111 1 9725 1510681
125 1 14271 1990830
125 1 28141 3925661
102 1 486757 69444024
103 1 489177 78366232
6 1 6784 911316
102 1 493421 70394816
125 1 2571 358554
110 1 458844 188584624
125 1 8342 1163655
110 1 378729 155657248
125 1 25303 3529665
7 1 2413 393218
103 1 249786 40015720
102 1 765745 109246296
110 1 106941 43952524
111 1 5933 1048143
125 1 536 74717
125 1 24469 3413442
7 1 4700 766104
125 1 12452 1737015
102 1 497870 71029504
111 1 15649 2764666
125 1 22372 3120879
102 1 705335 100627720
9 1 4518 736426
7 1 505 82332
7 1 5101 831432
125 1 19700 2748109
6 1 4828 648551
6 1 11057 1485382
9 1 759 123645
125 1 211 29449
103 1 472428 75683056
110 1 349415 143609408
125 1 14742 2056437
6 1 5647 758638
102 1 1017253 145128144
6 1 40 5414
125 1 24499 3417597
110 1 399451 164174064
102 1 205633 29337002
111 1 17033 3009086
9 1 155 25292
7 1 2221 361964
9 1 636 103613
102 1 145756 20794496
110 1 466485 191725056
6 1 8741 1174305
110 1 154961 63688924
9 1 1946 317117
7 1 599 97593
6 1 3052 409930
110 1 313811 128975912
125 1 7932 1106497
9 1 5242 854408
110 1 231676 95218528
125 1 13612 1898855
7 1 3805 620126
125 1 24580 3428837
125 1 7191 1003123
9 1 1821 296766
110 1 440685 181121456
125 1 6773 944759
103 1 110926 17770204
110 1 178590 73400256
9 1 2512 409335
6 1 9130 1226439
110 1 435256 178889808
102 1 650588 92817296
103 1 396879 63580104
125 1 6961 971057
6 1 8920 1198201
6 1 4228 567844
6 1 2041 274189
125 1 15111 2108007
6 1 7688 1032849
111 1 131 23087
103 1 233238 37364720
102 1 1910 272570
110 1 130265 53538584
125 1 22784 3178362
7 1 1828 297979
125 1 13940 1944622
103 1 133819 21437876
7 1 8473 1380966
110 1 169041 69475784
9 1 3676 599124
6 1 5053 678834
102 1 1009709 144051840
6 1 9962 1338308
110 1 483264 198621328
121 1 652 129511
111 1 223459 42941432
110 1 53457 21970530
110 1 372874 153251184
110 1 394894 162301312
6 1 7567 1016439
9 1 572 93238
6 1 2437 327428
125 1 11469 1599933
110 1 134378 55229128
7 1 7487 1220324
6 1 4282 575129
7 1 5155 840292
127 1 285 56191
110 1 391949 161090960
102 1 46166 6586424
7 1 6286 1024583
6 1 5633 756646
110 1 218912 89972672
7 1 477 77705
110 1 339433 139506560
125 1 1758 245187
125 1 21833 3045653
102 1 642464 91658144
102 1 400924 57198384
101 1 410061 77911536
7 1 458 74593
102 1 959834 136936352
125 1 13495 1882455
103 1 296909 47564792
111 1 88305 16838360
9 1 3119 508454
9 1 1507 245578
125 1 14239 1986338
110 1 436214 179283600
102 1 75515 10773575
103 1 186912 29943216
110 1 455298 187127184
111 1 265119 50947040
102 1 805810 114962152
101 1 74462 14147679
9 1 2900 472642
110 1 451427 185536096
9 1 26 4115
101 1 316495 60133964
102 1 958907 136804160
9 1 3716 605604
9 1 7666 1249525
110 1 23348 9595963
125 1 19919 2778607
110 1 408867 168044064
102 1 425599 60718828
125 1 14172 2012375
125 1 2259 315051
7 1 4034 657529
7 1 2780 453214
125 1 19207 2679393
110 1 79419 32640992
7 1 6494 1058489
110 1 392131 161165712
102 1 970568 138467632
110 1 180084 74014504
110 1 375183 154199952
102 1 720383 102774720
110 1 476165 195703456
125 1 14842 2070416
125 1 13885 1936821
110 1 406822 167203648
110 1 393308 161649184
125 1 6158 859032
125 1 13727 1914810
9 1 6326 1031211
125 1 9943 1386993
110 1 210992 86717512
101 1 45149 8578333
7 1 3185 519089
110 1 4725 1941783
7 1 6077 990461
121 1 7685 1452442
125 1 1743 243033
6 1 8960 1203657
110 1 87333 35893760
127 1 355 70085
127 1 844 166811
7 1 3161 515227
102 1 320578 45735824
125 1 22537 3143953
9 1 1868 304418
127 1 918 181401
6 1 4126 554133
6 1 4559 612546
111 1 26626 4703793
9 1 5506 897420
109 1 59253 10087814
103 1 345777 55393480
110 1 73600 30249204
102 1 14089 2009942
102 1 893678 127498056
9 1 776 126388
102 1 495853 70741720
127 1 27 5302
9 1 2368 386012
7 1 5281 860833
111 1 32699 5776762
102 1 105056 14987985
110 1 478446 196641280
7 1 5708 930338
9 1 8519 1388606
111 1 25121 4437934
7 1 8932 1455933
125 1 1289 179876
102 1 604022 86173872
125 1 10371 1446700
7 1 437 71206
9 1 2012 327994
9 1 1428 232680
110 1 11969 4918992
102 1 1078500 153866000
7 1 8577 1398000
6 1 6772 909732
102 1 541577 77264984
6 1 416 55907
102 1 522683 74569424
103 1 435091 69701464
125 1 23576 3288789
9 1 6185 1008127
110 1 178727 73456576
9 1 1986 323701
110 1 233079 95795160
127 1 99 19519
102 1 1017568 145173024
9 1 4408 718453
9 1 7906 1288677
9 1 3294 536860
110 1 449655 184808112
111 1 12882 2275782
9 1 4114 670493
102 1 134434 19179152
6 1 7388 992539
6 1 10136 1361598
7 1 7409 1207715
6 1 10907 1465130
110 1 361701 148658976
9 1 3608 588030
101 1 383171 72802384
110 1 430548 176955024
127 1 199 39275
102 1 497933 71038512
125 1 14235 1985777
102 1 712754 101686264
125 1 2192 305728
103 1 217329 34816208
6 1 10573 1420234
102 1 451511 64415600
102 1 83969 11979675
110 1 82483 33900168
125 1 1654 234854
110 1 204833 84186128
110 1 28861 11861777
6 1 1690 227077
125 1 339 48014
6 1 6949 933512
110 1 269036 110573472
102 1 496192 70789976
110 1 339054 139350976
125 1 3197 445904
6 1 3872 520166
111 1 314824 60498668
101 1 395804 75202664
102 1 574967 82028608
102 1 141434 20177960
110 1 282201 115984592
9 1 82 13365
127 1 981 193881
110 1 74842 30759856
6 1 5128 688825
6 1 5708 766798
103 1 414456 66395884
110 1 265676 109192832
6 1 1301 174784
102 1 361727 51606412
9 1 4222 688077
6 1 5023 674754
6 1 1456 195530
9 1 7024 1144795
6 1 3403 457118
102 1 537743 76718088
6 1 8483 1139565
125 1 633 88318
127 1 14 2756
110 1 330438 135809760
125 1 22349 3117610
125 1 10835 1511430
110 1 92743 38117024
125 1 15427 2152007
102 1 359998 51359592
125 1 20921 2918530
6 1 9590 1288279
101 1 226313 42999476
102 1 879460 125469552
9 1 268 43664
7 1 2577 419988
121 1 1133 225050
102 1 336562 48016136
125 1 5270 735128
9 1 1025 167021
110 1 18983 7801923
9 1 4243 691558
6 1 9451 1269599
103 1 429642 68828608
9 1 5310 865468
110 1 158209 65023832
110 1 307254 126281016
110 1 152212 62559052
6 1 9628 1293404
9 1 3348 545664
125 1 23241 3241995
125 1 8560 1194067
125 1 14373 2041003
7 1 7536 1228329
125 1 20353 2839116
7 1 166 26926
6 1 5867 788207
6 1 1468 197117
6 1 7759 1042222
110 1 399343 164129664
9 1 7782 1268409
102 1 610531 87102480
110 1 407323 167409600
6 1 7499 1007364
127 1 985 194705
127 1 639 126207
6 1 6533 877664
7 1 3268 532672
9 1 4426 721405
110 1 476673 195912304
7 1 8731 1423029
127 1 1086 214713
9 1 8578 1398094
125 1 3493 487267
7 1 1902 309943
103 1 433192 69397352
127 1 708 139832
102 1 106213 15153001
103 1 430416 68952536
9 1 6430 1048052
9 1 525 85553
7 1 3484 567789
7 1 6172 1005878
102 1 742187 105885264
101 1 338081 64235392
103 1 191142 30620872
110 1 39715 16322780
7 1 6448 1051026
111 1 87079 16604485
102 1 936143 133556376
110 1 124780 51284400
7 1 5941 968275
127 1 200 39545
125 1 1547 215783
111 1 92572 17789272
127 1 447 88209
6 1 8809 1183345
127 1 1204 238021
127 1 554 109372
125 1 20419 2848502
9 1 2462 401360
110 1 262585 107922168
125 1 9845 1373362
7 1 2494 406435
102 1 211627 30192052
6 1 1444 193925
9 1 2608 425082
111 1 25570 3971830
102 1 914125 130415040
110 1 200550 82425904
125 1 2493 347791
125 1 2698 376316
125 1 13623 1900405
110 1 256977 105617368
125 1 22157 3090848
6 1 6257 840610
7 1 9185 1497196
6 1 499 66999
111 1 17576 3105062
101 1 294262 55909720
102 1 244183 34836716
125 1 19183 2675979
110 1 242794 99788032
125 1 23246 3242753
102 1 256280 36562616
125 1 20765 2896615
102 1 227959 32522062
111 1 18449 2865768
127 1 384 75906
125 1 10343 1442904
102 1 184723 26353744
7 1 9178 1496020
110 1 188052 77289216
9 1 2692 438682
102 1 322022 45941876
125 1 21909 3056265
110 1 161125 66222000
9 1 262 42568
127 1 551 108826
110 1 106942 43953152
102 1 353465 50427648
102 1 528254 75364152
102 1 143711 20502868
103 1 285276 45701144
102 1 754363 107622488
110 1 431481 177338368
102 1 429511 61276904
9 1 2084 339621
111 1 181957 34966172
9 1 898 146231
111 1 2534 393684
125 1 7224 1025779
7 1 8370 1364295
125 1 2325 324308
125 1 28363 3956558
6 1 4570 613944
9 1 4048 659797
110 1 92640 38074972
110 1 66255 27230408
6 1 9458 1270521
102 1 1118294 159543376
110 1 117450 48271880
9 1 5695 928233
125 1 8071 1125903
125 1 4249 592650
110 1 93313 38351460
7 1 3949 643655
102 1 996058 142104224
9 1 6310 1028386
9 1 3406 555210
102 1 1086370 154988816
110 1 311349 127964184
125 1 3756 523927
110 1 155493 63907616
7 1 7967 1298556
9 1 4297 700318
110 1 83967 34510040
125 1 18524 2584039
