mc run lumi evt
125 1 4685 653568
103 1 346038 55435276
9 1 5904 962327
102 1 275684 39330860
102 1 1087163 155101968
102 1 478976 68334000
7 1 895 145916
102 1 99638 14214985
127 1 539 106568
110 1 443859 182425952
102 1 297539 42448896
102 1 324351 46274072
102 1 94255 13447049
9 1 8135 1326064
102 1 53113 7577484
102 1 1074458 153289360
102 1 215900 30801816
102 1 1065464 152006192
102 1 132758 18940148
7 1 6077 990433
102 1 33497 4779012
102 1 630221 89911568
9 1 6263 1020882
9 1 7383 1203383
9 1 8083 1317457
102 1 549814 78440088
6 1 1753 235415
102 1 201553 28754834
125 1 23531 3341271
102 1 1083536 154584416
125 1 9979 1391962
101 1 374457 71146696
102 1 912435 130174048
9 1 6104 994838
102 1 246293 35137760
102 1 1057826 150916464
9 1 7417 1208854
102 1 338186 48247836
121 1 892 168477
102 1 929005 132538000
103 1 182882 29297644
102 1 1119961 159781120
102 1 649859 92713272
9 1 9200 1499642
102 1 181147 25843572
103 1 298507 47820764
102 1 25502 3638212
103 1 495089 79313328
110 1 277365 113996768
9 1 7846 1278834
102 1 1067845 152345920
102 1 803572 114642896
125 1 2387 338902
102 1 36424 5196352
9 1 4130 673151
102 1 44293 6319018
7 1 4874 794434
6 1 9473 1272541
102 1 895433 127748456
103 1 421437 67514184
102 1 937856 133800880
102 1 167717 23927670
103 1 475718 76210136
9 1 4192 683226
6 1 2729 366598
101 1 60112 11421245
102 1 285033 40664684
127 1 980 193677
110 1 397105 163209952
9 1 1268 206704
9 1 5341 870565
102 1 405035 57784988
101 1 356972 67824520
102 1 291406 41573952
7 1 3004 489606
102 1 867725 123795360
6 1 1786 239928
9 1 6512 1061490
102 1 349828 49908728
102 1 711011 101437504
102 1 730159 104169400
102 1 364009 51931964
102 1 1011484 144305072
7 1 4349 708765
103 1 116232 18620332
102 1 73472 10482120
111 1 705 124540
9 1 926 150888
103 1 86198 13808849
6 1 8321 1117907
9 1 3769 614276
102 1 923122 131698656
6 1 574 77080
9 1 2672 435537
6 1 1973 265085
102 1 94540 13487764
103 1 426819 68376368
103 1 240052 38456292
103 1 378924 60703772
110 1 287557 118185704
6 1 5174 695080
102 1 442627 63148000
111 1 119894 22861844
103 1 148137 23731564
7 1 1931 314792
6 1 2564 344404
103 1 126699 20297272
102 1 597016 85174208
110 1 341222 140241840
101 1 403056 76580520
6 1 10940 1469554
102 1 914491 130467416
9 1 4864 792825
102 1 476077 67920352
102 1 204779 29215210
9 1 5866 956095
102 1 465146 66360816
102 1 859271 122589288
7 1 9046 1474435
102 1 1070473 152720752
101 1 332386 63153368
9 1 8661 1411736
102 1 243254 34704280
101 1 406492 77233328
9 1 3638 593063
102 1 519487 74113344
9 1 9040 1473435
9 1 6349 1034862
102 1 289301 41273708
127 1 513 101341
9 1 6571 1070965
110 1 111916 45997448
102 1 1106230 157822032
102 1 884465 126183760
102 1 614794 87710480
102 1 246992 35237592
7 1 7442 1212927
103 1 28567 4576364
7 1 1621 264110
6 1 9416 1264837
9 1 1921 313089
110 1 291565 119833160
9 1 3551 578700
102 1 57212 8162169
110 1 49883 20501682
125 1 17927 2500713
101 1 208143 39547148
102 1 213268 30426224
110 1 311309 127947608
9 1 3143 512210
6 1 10457 1404798
9 1 8676 1414152
7 1 5093 830076
9 1 5066 825721
110 1 466698 191812800
6 1 5804 779785
102 1 367157 52381072
9 1 8361 1362756
101 1 201472 38279560
9 1 5641 919469
125 1 14757 2058525
121 1 8583 1622028
7 1 8945 1458034
7 1 9118 1486224
7 1 6592 1074519
102 1 716770 102259168
102 1 502346 71667992
102 1 726205 103605136
7 1 3717 605816
102 1 53203 7590187
9 1 430 69973
103 1 201224 32236108
6 1 8251 1108280
102 1 592736 84563656
102 1 1077557 153731520
9 1 8018 1306919
110 1 186952 76837152
103 1 133818 21437704
102 1 354106 50519024
102 1 165034 23544760
9 1 7127 1161732
125 1 7427 1054644
102 1 192934 27525280
7 1 1143 186291
102 1 135805 19374840
102 1 661886 94429176
102 1 3359 479157
6 1 6142 824995
9 1 7993 1302850
101 1 410606 78015160
101 1 276531 52540724
7 1 6904 1125209
9 1 6968 1135813
9 1 3171 516814
102 1 116782 16660777
110 1 297257 122172344
7 1 820 133648
7 1 3781 616209
110 1 241428 99226512
102 1 172343 24587650
102 1 692974 98864344
110 1 210220 86400152
110 1 440061 180864928
103 1 356428 57099704
6 1 5749 772328
102 1 558413 79666944
102 1 867623 123780992
102 1 605191 86340504
103 1 428563 68655848
101 1 328801 62472092
9 1 7162 1167411
102 1 117998 16834484
102 1 729701 104103976
7 1 7328 1194521
7 1 5545 903680
110 1 432925 177932112
102 1 195421 27880072
9 1 170 27671
102 1 859238 122584696
102 1 546289 77937264
102 1 28975 4133625
9 1 4749 774010
110 1 103972 42732380
103 1 79056 12664685
103 1 101072 16191757
6 1 8606 1156027
102 1 1121449 159993440
111 1 6974 1083362
103 1 272533 43659832
7 1 8797 1433921
6 1 7208 968391
102 1 70456 10051722
6 1 7850 1054641
103 1 462991 74171184
9 1 8156 1329330
6 1 5795 778434
7 1 4322 704482
110 1 325137 133631184
102 1 122303 17448600
102 1 330697 47179396
6 1 6941 932417
110 1 413437 169922480
101 1 41696 7922199
102 1 361111 51518536
102 1 501173 71500712
102 1 1045963 149223952
102 1 621346 88645312
110 1 415474 170759744
9 1 6092 993028
103 1 430774 69010112
102 1 658253 93910688
7 1 2647 431340
7 1 1382 225266
102 1 695399 99210352
101 1 73856 14032655
125 1 13375 1865724
102 1 1098109 156663536
102 1 188657 26915086
7 1 1328 216392
9 1 3121 508632
103 1 167982 26910720
6 1 5816 781403
102 1 942487 134461376
102 1 27994 3993711
102 1 137278 19584936
103 1 460801 73820168
102 1 505355 72097248
125 1 15212 2122057
102 1 1095326 156266576
102 1 967921 138090080
102 1 542929 77457896
9 1 2189 356872
102 1 647036 92310496
102 1 676252 96478592
9 1 5943 968632
6 1 289 38690
102 1 905732 129217704
101 1 120909 22972696
125 1 8895 1240797
102 1 656452 93653864
9 1 5975 973802
110 1 40738 16743201
103 1 229603 36782480
6 1 895 120209
9 1 4835 788017
103 1 433108 69383912
103 1 174639 27977292
102 1 22174 3163523
9 1 4484 730904
7 1 197 32057
6 1 2797 375692
9 1 133 21590
9 1 2364 385281
103 1 298683 47849064
110 1 265259 109021304
102 1 104801 14951645
101 1 250827 47657116
9 1 1336 217784
7 1 5065 825483
102 1 942572 134473520
110 1 375645 154389872
102 1 303577 43310196
101 1 65978 12535685
102 1 184690 26349104
7 1 1294 210937
102 1 1045031 149091104
111 1 10263 1813060
110 1 376755 154846176
7 1 629 102538
102 1 187583 26761784
102 1 548244 78216136
6 1 10036 1348143
102 1 273998 39090348
125 1 6907 980776
125 1 19357 2748657
6 1 7814 1049748
102 1 218372 31154394
102 1 643352 91784856
125 1 13229 1878419
102 1 830687 118511384
7 1 4142 675100
102 1 389998 55639592
7 1 889 144932
125 1 12234 1737208
110 1 340103 139782128
7 1 8247 1344231
102 1 817932 116691624
102 1 636851 90857472
102 1 811052 115710024
102 1 161848 23090340
125 1 7043 982546
127 1 460 90878
101 1 114256 21708616
102 1 277952 39654568
9 1 3379 550672
7 1 8687 1415981
7 1 2357 384140
102 1 581987 83030112
102 1 992768 141634976
102 1 338876 48346352
6 1 8947 1201919
7 1 6953 1133216
102 1 944698 134776832
7 1 6445 1050470
101 1 150997 28689368
111 1 926 177946
6 1 5353 718960
127 1 1178 232766
6 1 6296 845709
102 1 654862 93426848
102 1 224318 32002716
103 1 21389 3426575
102 1 353602 50447116
9 1 773 125914
102 1 378781 54039316
9 1 8347 1360464
102 1 947071 135115328
6 1 6992 939386
102 1 445999 63629132
125 1 18807 2670459
9 1 5713 931173
102 1 286080 40814080
103 1 145636 23330866
110 1 199457 81976656
7 1 9101 1483420
111 1 34357 6069737
125 1 23755 3313855
110 1 449222 184629904
102 1 443405 63259184
102 1 520274 74225728
102 1 312478 44580224
9 1 8210 1338138
7 1 6173 1006089
102 1 453290 64669480
102 1 905326 129159832
7 1 6581 1072687
101 1 339463 64497932
6 1 1619 217474
9 1 3605 587671
102 1 613694 87553648
102 1 14294 2039282
102 1 781067 111432272
110 1 9973 4098519
102 1 697925 99570608
110 1 265056 108937616
125 1 8756 1221459
101 1 402162 76410752
110 1 16578 6813335
9 1 6907 1125783
125 1 5408 754407
102 1 802573 114500296
102 1 818195 116729088
102 1 152420 21745332
6 1 10573 1420335
101 1 391090 74307104
102 1 529028 75474656
110 1 294164 120901344
7 1 745 121337
101 1 363807 69123296
125 1 6026 840551
123 1 3308 553524
125 1 13278 1852242
102 1 463704 66155084
102 1 612148 87333160
9 1 2437 397105
102 1 1032808 147347216
9 1 852 138830
101 1 268459 51007200
110 1 85789 35259064
102 1 394438 56273172
101 1 49163 9340944
101 1 324563 61666976
102 1 711332 101483424
6 1 5573 748727
102 1 26642 3800920
9 1 7163 1167543
103 1 160062 25642000
9 1 1397 227629
102 1 38306 5465047
7 1 7732 1260307
102 1 11794 1682591
102 1 1065760 152048384
102 1 36545 5213836
9 1 2811 458191
102 1 125281 17873436
102 1 402276 57391368
7 1 4196 683934
103 1 297054 47588108
9 1 1194 194595
125 1 12337 1720964
110 1 82950 34092344
6 1 8971 1205124
7 1 5752 937562
127 1 702 138651
9 1 2669 435071
110 1 125094 51413264
123 1 1506 252015
7 1 7490 1220800
102 1 806896 115117128
102 1 165230 23572858
9 1 4348 708709
7 1 7208 1174966
125 1 620 86448
102 1 591875 84440784
7 1 4199 684474
123 1 5066 847783
102 1 33946 4842951
102 1 632845 90285944
102 1 200842 28653456
7 1 6819 1111472
102 1 891991 127257280
110 1 39899 16398189
102 1 65980 9413033
102 1 216667 30911030
7 1 9175 1495558
102 1 70854 10108501
103 1 145024 23232950
102 1 393952 56203832
102 1 645965 92157752
110 1 123424 50727040
103 1 368691 59064168
7 1 1109 180658
110 1 333003 136864032
102 1 483010 68909288
103 1 433919 69513920
9 1 5425 884153
7 1 8563 1395669
7 1 3250 529647
102 1 38249 5456938
111 1 61158 11752459
101 1 73792 14020337
7 1 2186 356277
125 1 18831 2626965
9 1 3682 600092
6 1 6589 885172
110 1 385989 158641456
110 1 251447 103344384
9 1 4600 749808
102 1 531376 75809544
102 1 453738 64733272
102 1 289333 41278180
125 1 3183 443988
103 1 417213 66837512
102 1 1095907 156349312
102 1 718228 102467128
110 1 333648 137128944
9 1 78 12659
6 1 5728 769416
102 1 168341 24016664
102 1 157154 22420664
102 1 523381 74668920
121 1 506 100484
110 1 350835 144192784
6 1 1187 159397
102 1 304286 43411552
111 1 243090 46713796
103 1 95223 15254683
125 1 16389 2286264
102 1 201310 28720200
102 1 696935 99429472
9 1 5717 931801
102 1 734668 104812584
103 1 4379 701670
102 1 647088 92317864
9 1 5729 933769
125 1 17203 2399838
7 1 165 26845
125 1 28288 3946146
102 1 356299 50832048
121 1 2028 403076
103 1 309608 49599176
102 1 963701 137487936
102 1 878318 125306776
102 1 886223 126434400
7 1 7 1090
7 1 2794 455422
7 1 9074 1478957
7 1 2287 372709
6 1 10148 1363257
102 1 615401 87797152
9 1 6805 1109194
9 1 7732 1260169
110 1 397627 163424368
110 1 244151 100346016
9 1 1106 180340
9 1 1363 222026
102 1 1032707 147332896
102 1 1065049 151946992
110 1 204683 84124640
102 1 118388 16890048
102 1 462333 65959488
127 1 977 193118
127 1 702 138767
102 1 563905 80450456
102 1 100897 14394516
9 1 722 117716
127 1 262 51628
7 1 8866 1445023
9 1 7384 1203523
7 1 7791 1269911
103 1 174736 27992596
9 1 2588 421816
125 1 24577 3428540
110 1 62085 25516792
7 1 5382 877251
102 1 367266 52396596
103 1 409506 65602864
102 1 231077 32967072
102 1 621928 88728256
102 1 1090925 155638672
7 1 7288 1187925
102 1 762322 108757904
103 1 348277 55793908
9 1 8623 1405567
9 1 307 49907
110 1 43912 18047480
9 1 8780 1431197
7 1 4825 786430
6 1 8029 1078493
9 1 6628 1080370
7 1 8875 1446625
6 1 7657 1028577
102 1 931030 132826976
102 1 712008 101579808
125 1 21373 2981510
7 1 2642 430714
6 1 9493 1275181
6 1 9419 1265375
102 1 510052 72767392
102 1 94477 13478647
102 1 469705 67011176
110 1 51386 21119476
101 1 97086 18446280
102 1 1015753 144914080
9 1 3226 525705
103 1 258907 41476968
102 1 18497 2638864
9 1 5242 854427
103 1 105426 16889268
6 1 9568 1285331
125 1 2716 378823
125 1 9094 1291327
110 1 84634 34784560
125 1 19403 2706763
102 1 608638 86832384
9 1 4058 661398
7 1 1346 219431
125 1 14699 2087139
6 1 3086 414565
6 1 2479 333025
102 1 781280 111462720
110 1 440833 181181952
7 1 8599 1401659
103 1 118579 18996352
123 1 6505 1088473
103 1 82338 13190482
102 1 34937 4984341
6 1 4505 605228
110 1 144751 59492280
102 1 363493 51858244
9 1 3151 513559
125 1 11483 1601868
102 1 94932 13543606
9 1 3969 646945
102 1 1032594 147316720
102 1 155078 22124384
103 1 71057 11383244
102 1 581015 82891448
101 1 418250 79467360
102 1 852828 121670112
125 1 13548 1889886
110 1 100526 41315792
102 1 1114265 158968544
125 1 21151 3003390
102 1 114863 16387038
7 1 5325 867927
102 1 465241 66374424
7 1 8491 1383923
111 1 346035 66496416
102 1 528728 75431872
102 1 42464 6058265
125 1 2529 359147
7 1 5707 930132
103 1 143537 22994600
102 1 12696 1811292
9 1 5495 895568
125 1 20302 2832062
102 1 88564 12635167
9 1 4337 706946
110 1 384095 157862848
125 1 8337 1163043
9 1 8485 1383003
7 1 999 162789
6 1 8438 1133488
9 1 2908 473968
6 1 2141 287730
6 1 10931 1468480
103 1 83822 13428274
102 1 68185 9727650
6 1 3958 531668
7 1 7045 1148350
125 1 6977 973277
9 1 9088 1481241
110 1 200897 82568352
111 1 28714 5072631
6 1 1564 210043
103 1 226696 36316572
9 1 3967 646618
9 1 6787 1106309
110 1 256593 105459368
110 1 177655 73016000
102 1 227073 32395726
102 1 3845 548610
9 1 8440 1375668
103 1 358813 57481764
102 1 767110 109441000
110 1 265496 109118704
102 1 391586 55866376
102 1 1117948 159493952
125 1 127 17721
7 1 1547 252186
7 1 1527 248895
102 1 409162 58373744
102 1 841333 120030224
125 1 7679 1090310
125 1 14433 2013279
103 1 324512 51986868
9 1 2852 464922
102 1 725659 103527328
103 1 461724 73968320
102 1 207574 29613914
125 1 12781 1782894
125 1 27784 3875793
7 1 2582 420774
9 1 7088 1155263
110 1 96282 39571852
7 1 415 67533
110 1 199527 82005344
102 1 555898 79308152
102 1 245855 35075264
9 1 2563 417806
6 1 6379 856873
102 1 728540 103938352
103 1 250757 40171176
102 1 143633 20491710
110 1 117037 48101848
9 1 6896 1124052
102 1 1050979 149939696
102 1 655282 93486800
7 1 2133 347606
102 1 534122 76201440
9 1 6142 1000998
102 1 428032 61065952
102 1 47207 6734969
102 1 889060 126839152
6 1 4034 541843
110 1 226833 93228320
6 1 101 13662
6 1 4387 589370
102 1 968675 138197744
101 1 395215 75090744
101 1 251877 47856500
121 1 1413 280779
7 1 864 140805
102 1 129554 18483052
102 1 1018490 145304624
110 1 241144 99109920
6 1 6620 889374
7 1 2213 360623
9 1 1945 316949
9 1 3148 512994
110 1 371218 152570256
102 1 656093 93602576
102 1 857702 122365512
102 1 44336 6325311
125 1 25109 3502630
102 1 305406 43571232
7 1 6278 1023364
102 1 43387 6189882
9 1 8852 1442923
102 1 977800 139499456
110 1 274942 113000888
102 1 291471 41583188
102 1 185332 26440614
103 1 322661 51690144
6 1 6913 928674
102 1 482423 68825776
102 1 280232 39979740
125 1 20004 2840541
110 1 150412 61818944
102 1 172150 24560072
102 1 580333 82794104
102 1 484305 69094160
6 1 520 69847
102 1 1054922 150502192
103 1 472192 75645072
7 1 6269 1021815
102 1 1029506 146876240
7 1 1569 255673
101 1 187545 35633472
102 1 724430 103352088
102 1 1080053 154087600
7 1 7100 1157362
9 1 7730 1260028
102 1 907256 129435192
102 1 1045252 149122592
103 1 27727 4441899
102 1 1023629 146037680
102 1 652209 93048464
6 1 9409 1263881
6 1 2174 292116
6 1 6610 887874
102 1 441710 63017348
101 1 104814 19914534
102 1 401438 57271768
102 1 384259 54820840
101 1 135172 25682618
102 1 223042 31820676
9 1 3205 522260
103 1 322751 51704640
6 1 4085 548782
102 1 37471 5345823
125 1 9558 1357183
9 1 2921 476174
9 1 6076 990309
121 1 1035 205721
103 1 148882 23850860
9 1 3671 598385
125 1 2095 297525
102 1 104954 14973549
110 1 90873 37348760
9 1 8539 1391750
6 1 7714 1036214
9 1 2892 471346
7 1 4429 721843
9 1 8893 1449403
102 1 1105688 157744752
103 1 311126 49842288
9 1 3982 648948
103 1 116664 18689594
7 1 5962 971680
9 1 4607 750973
7 1 7277 1186183
9 1 5697 928566
6 1 1973 264999
6 1 1321 177479
7 1 7039 1147392
9 1 6338 1033091
102 1 78998 11270426
9 1 8654 1410645
102 1 626195 89337200
101 1 92523 17579362
110 1 174477 71709856
9 1 7729 1259679
102 1 201953 28812008
6 1 5248 704891
102 1 42656 6085657
7 1 214 34844
6 1 7030 944246
102 1 435509 62132616
102 1 406547 58000748
102 1 655955 93582888
110 1 270221 111060688
6 1 3881 521316
110 1 259246 106549768
102 1 870751 124227192
6 1 1274 171119
7 1 3223 525206
102 1 78101 11142375
102 1 674698 96256824
9 1 1904 310266
6 1 6944 932877
102 1 338381 48275776
102 1 439709 62731824
6 1 437 58713
102 1 216622 30904752
9 1 5457 889448
102 1 516446 73679616
102 1 678272 96766832
102 1 667885 95284816
7 1 8877 1446877
7 1 2407 392265
6 1 5176 695328
125 1 5771 805099
6 1 5140 690379
9 1 6518 1062442
102 1 513421 73248048
102 1 94807 13525720
102 1 928588 132478424
7 1 2211 360345
7 1 2577 419987
6 1 8473 1138213
7 1 2080 338939
102 1 941534 134325632
110 1 75718 31119802
102 1 976105 139257600
101 1 226256 42988552
125 1 15715 2192225
101 1 231955 44071384
102 1 1014820 144780912
102 1 908248 129576640
102 1 101233 14442622
7 1 7480 1219193
102 1 392875 56050176
103 1 72454 11607115
101 1 120657 22924684
125 1 14472 2018798
9 1 1164 189700
7 1 664 108223
110 1 109554 45026664
6 1 3959 531770
9 1 7683 1252319
6 1 8882 1193252
103 1 155137 24853004
102 1 126392 18031988
110 1 395982 162748336
102 1 639184 91190248
7 1 4982 812044
125 1 6556 914496
101 1 243694 46301880
125 1 7143 1014325
7 1 7961 1297631
110 1 170731 70170208
9 1 286 46613
102 1 236500 33740540
102 1 172483 24607606
7 1 1976 322133
6 1 9302 1249666
9 1 6566 1070158
102 1 568556 81114032
103 1 257609 41268956
6 1 380 51006
102 1 95213 13583651
7 1 1465 238695
125 1 15573 2172304
103 1 1188 190259
103 1 155764 24953484
9 1 5620 915919
111 1 22206 3922937
101 1 256724 48777464
103 1 384384 61578392
9 1 3661 596738
102 1 1039306 148274320
102 1 318557 45447400
102 1 242737 34630532
9 1 275 44800
6 1 8594 1154561
103 1 423166 67791168
7 1 8875 1446563
127 1 788 155723
6 1 6694 899143
103 1 172966 27709104
103 1 351631 56331136
102 1 635822 90710576
7 1 4865 792896
103 1 161244 25831356
6 1 3412 458368
9 1 3317 540635
102 1 469687 67008556
102 1 62312 8889856
103 1 238857 38264864
102 1 75109 10715551
125 1 23603 3292540
125 1 9561 1333734
102 1 853831 121813248
9 1 4532 738630
110 1 59160 24314680
7 1 4219 687594
101 1 353720 67206624
103 1 365019 58476008
102 1 827436 118047520
6 1 9245 1241961
102 1 217421 31018694
125 1 4801 681713
6 1 10066 1352129
6 1 1271 170850
102 1 397625 56727868
103 1 324192 51935592
102 1 527134 75204480
125 1 18972 2646546
110 1 350567 144082672
6 1 4877 655120
102 1 927713 132353808
110 1 24024 9873458
110 1 440334 180976960
102 1 449785 64169240
6 1 1753 235399
102 1 160772 22936836
102 1 121948 17397894
127 1 95 18647
9 1 7722 1258613
102 1 407273 58104340
121 1 624 117936
6 1 4357 585348
9 1 210 34179
110 1 222419 91414184
102 1 200672 28629292
125 1 2634 373963
102 1 626150 89330688
102 1 360795 51473396
110 1 42818 17597960
102 1 466882 66608480
9 1 4893 797558
125 1 2411 336250
9 1 1043 169996
110 1 131167 53909464
9 1 5755 937909
7 1 1861 303349
6 1 11012 1479397
102 1 741905 105845088
102 1 103853 14816463
7 1 3294 536877
103 1 495827 79431424
9 1 8938 1456740
103 1 459382 73593064
7 1 2710 441653
102 1 708964 101145400
121 1 4541 858159
103 1 362284 58037860
7 1 6788 1106396
102 1 292154 41680696
9 1 716 116659
9 1 3562 580643
102 1 763606 108940984
110 1 243432 100050496
125 1 28323 3951056
102 1 666185 95042360
125 1 2561 357157
9 1 3687 600974
102 1 781415 111481968
9 1 977 159296
7 1 1978 322321
102 1 250021 35669652
9 1 1522 248098
125 1 13549 1923888
