mc run lumi evt
102 1 1010935 144226688
102 1 457240 65232960
102 1 1011557 144315376
5 1 3419 605012
101 1 126423 24020388
102 1 446512 63702316
101 1 213137 40496008
4 1 6726 1146703
110 1 64849 26652844
102 1 305477 43581460
1 1 2645 482721
123 1 7979 1335277
4 1 6636 1131370
3 1 6145 654418
4 1 1395 237812
1 1 1088 198433
3 1 10661 1135425
110 1 463108 190337120
3 1 891 94984
5 1 7108 1258100
102 1 132391 18887760
4 1 5285 901107
110 1 185099 76075376
4 1 5949 1014173
4 1 1275 217239
5 1 3019 534246
102 1 251548 35887400
3 1 3949 420496
102 1 818537 116777936
5 1 1666 294813
102 1 453184 64654216
101 1 30843 5860124
2 1 7041 756916
102 1 930266 132717952
102 1 690583 98523064
101 1 120254 22848144
102 1 834202 119012784
3 1 9493 1011038
2 1 9519 1023301
2 1 589 63305
103 1 283868 45475712
2 1 8417 904836
4 1 6962 1186990
125 1 4455 632604
102 1 542665 77420264
5 1 5469 968007
2 1 1583 170134
3 1 6668 710138
101 1 157250 29877452
103 1 206531 33086212
103 1 364389 58375172
110 1 221376 90985168
102 1 216888 30942680
102 1 1096988 156503664
102 1 92218 13156301
102 1 61181 8728426
103 1 404703 64833416
4 1 5365 914714
102 1 646855 92284680
102 1 45178 6445262
102 1 1005169 143404144
102 1 276352 39426236
102 1 623809 88996672
5 1 2272 402119
2 1 2889 310654
4 1 4074 694478
102 1 1050794 149913216
101 1 113651 21593688
102 1 125093 17846704
103 1 92338 14792580
4 1 5163 880292
5 1 7567 1339233
101 1 123260 23419332
102 1 121490 17332572
102 1 369773 52754216
102 1 372317 53117336
102 1 365270 52111816
110 1 172460 70880752
121 1 2397 452929
5 1 4183 740310
3 1 5557 591909
101 1 302626 57498936
110 1 200798 82527704
103 1 426126 68265248
102 1 609834 87002984
102 1 701408 100067600
5 1 3490 617616
102 1 33482 4776818
102 1 577933 82451656
4 1 4555 776645
102 1 783088 111720480
102 1 285662 40754420
102 1 550154 78488656
1 1 5819 1061888
102 1 934286 133291480
5 1 2131 377014
102 1 747647 106664240
103 1 465256 74533936
4 1 6514 1110557
5 1 7013 1241271
3 1 8731 929883
3 1 9859 1049925
102 1 817612 116645968
102 1 215285 30713988
110 1 433528 178179888
3 1 1851 197171
110 1 56465 23206772
5 1 6999 1238671
102 1 100937 14400460
3 1 1699 180930
5 1 6089 1077628
102 1 354988 50644920
2 1 51 5396
4 1 1223 208526
102 1 371156 52951684
102 1 898745 128221008
5 1 2907 514542
102 1 1072220 152970016
4 1 7179 1223934
102 1 594373 84797200
2 1 9427 1013373
5 1 7663 1356302
3 1 903 96194
5 1 7456 1319712
125 1 4143 588252
102 1 505138 72066312
102 1 527078 75196480
110 1 395277 162458832
102 1 3305 471600
102 1 179416 25596728
103 1 363948 58304556
2 1 9159 984557
102 1 195164 27843376
103 1 463188 74202808
102 1 105856 15102032
110 1 473185 194478784
102 1 298922 42646228
103 1 304444 48771896
102 1 250501 35738148
3 1 9655 1028191
102 1 1010834 144212384
125 1 25791 3662232
102 1 535208 76356400
1 1 1832 334316
102 1 227902 32513892
121 1 1999 377658
4 1 109 18546
102 1 428005 61061948
125 1 18240 2590037
102 1 286789 40915252
103 1 21927 3512604
102 1 524134 74776376
102 1 431590 61573472
121 1 1845 366574
4 1 694 118197
5 1 195 34463
103 1 386571 61928520
103 1 103371 16559878
1 1 4241 773970
103 1 349686 56019724
101 1 227263 43179932
102 1 1025272 146272128
125 1 498 70676
103 1 72593 11629476
103 1 299627 48000308
5 1 4687 829550
102 1 140813 20089364
3 1 971 103399
4 1 4391 748523
102 1 141176 20141144
1 1 427 77901
1 1 5052 921845
102 1 19319 2756253
5 1 5449 964339
102 1 381443 54419192
1 1 428 77994
101 1 191765 36435392
102 1 269529 38452776
125 1 16281 2311854
2 1 8773 943185
5 1 1423 251731
101 1 408290 77575048
102 1 843149 120289336
5 1 3967 702064
125 1 14495 2058317
5 1 8184 1448459
102 1 355649 50739172
1 1 7849 1432304
102 1 363707 51888952
125 1 22217 3154745
5 1 526 93055
103 1 296029 47423928
3 1 6369 678372
102 1 280225 39978704
102 1 531679 75852824
110 1 393352 161667616
102 1 568013 81036632
1 1 8006 1461070
5 1 7616 1347898
102 1 912259 130148904
102 1 115342 16455381
4 1 6979 1189823
1 1 3317 605240
102 1 472928 67471152
102 1 303395 43284380
4 1 4301 733207
1 1 7089 1293614
102 1 130198 18574918
102 1 790120 112723688
4 1 7917 1349844
5 1 3781 669116
3 1 4785 509623
102 1 1111655 158596048
4 1 8771 1495374
102 1 631751 90129808
102 1 389912 55627416
102 1 403846 57615304
102 1 172084 24550536
102 1 607271 86637384
102 1 1064842 151917488
102 1 277609 39605480
5 1 3835 678657
125 1 26529 3767044
103 1 248424 39797616
102 1 1069937 152644432
3 1 8613 917250
102 1 1110532 158435760
102 1 104311 14881718
102 1 484549 69128880
102 1 1045079 149098016
101 1 111663 21215872
103 1 384116 61535400
2 1 7505 806729
5 1 5534 979517
103 1 496141 79481640
101 1 29678 5638807
2 1 8853 951740
125 1 9289 1319019
103 1 230108 36863372
102 1 1054306 150414192
102 1 444013 63345844
2 1 10198 1096279
102 1 453665 64722788
3 1 527 56131
102 1 623546 88959320
4 1 3374 575252
102 1 245297 34995812
3 1 8259 879658
102 1 408673 58303904
3 1 12273 1307110
102 1 438919 62619088
102 1 713059 101729752
2 1 2029 218030
3 1 1815 193296
110 1 112344 46173080
102 1 212296 30287456
5 1 3121 552318
5 1 2396 424035
3 1 9569 1018999
5 1 7678 1358873
4 1 8476 1445070
125 1 13503 1883669
2 1 7263 780673
5 1 126 22151
4 1 2124 362076
4 1 396 67472
103 1 56973 9127115
103 1 143022 22912108
1 1 4931 899871
2 1 8745 940060
102 1 565658 80700648
3 1 1591 169475
4 1 6829 1164201
102 1 1112158 158667888
5 1 6297 1114542
102 1 917185 130851696
125 1 11783 1673114
4 1 2349 400454
103 1 75256 12055878
103 1 62699 10044454
102 1 279973 39942680
2 1 12301 1322254
5 1 4130 731002
102 1 824563 117637696
103 1 389619 62417080
102 1 887674 126641352
103 1 309708 49615304
5 1 662 117091
103 1 187191 29988024
102 1 698046 99587872
102 1 1076729 153613376
102 1 182778 26076304
102 1 866534 123625544
4 1 4939 842045
3 1 6977 743050
110 1 398912 163952512
4 1 1753 298807
102 1 784403 111908192
4 1 3103 529016
5 1 5925 1048670
102 1 824921 117688752
3 1 1097 116884
121 1 3774 749841
1 1 3462 631789
102 1 251575 35891388
4 1 1457 248311
102 1 164111 23413146
102 1 475887 67893200
2 1 1279 137395
4 1 2976 507389
3 1 6279 668614
103 1 309416 49568388
3 1 12857 1369364
2 1 3883 417328
4 1 733 124821
4 1 2765 471439
102 1 474628 67713464
4 1 7599 1295602
102 1 974596 139042224
102 1 848935 121114664
103 1 28384 4547176
102 1 514684 73428200
102 1 618844 88288360
102 1 685420 97786488
102 1 970852 138508080
102 1 726781 103687288
103 1 357312 57241448
4 1 1956 333449
103 1 138641 22210296
4 1 7199 1227425
5 1 6612 1170254
102 1 1117613 159446048
102 1 522976 74611136
102 1 540214 77070432
4 1 4750 809808
102 1 803717 114663688
102 1 576611 82263256
125 1 6022 855084
4 1 139 23701
102 1 32356 4616121
102 1 483472 68975336
4 1 4463 760782
102 1 461763 65878164
102 1 203359 29012408
102 1 299168 42681408
102 1 795668 113515224
102 1 1051573 150024320
102 1 829283 118311016
5 1 5767 1020764
102 1 300868 42923848
2 1 9737 1046628
102 1 740965 105711040
102 1 252706 36052760
102 1 897992 128113624
3 1 3670 390847
102 1 857722 122368368
3 1 1819 193630
110 1 253006 103985288
102 1 654455 93368856
4 1 6067 1034452
102 1 38020 5424089
101 1 168082 31935518
101 1 225876 42916348
102 1 430477 61414728
102 1 954190 136131136
5 1 5748 1017333
102 1 610926 87158768
1 1 2539 463328
101 1 154648 29383086
4 1 1129 192464
102 1 784268 111889008
5 1 1356 239939
102 1 438886 62614304
102 1 624206 89053336
125 1 8619 1223845
3 1 12039 1282116
3 1 13239 1409874
4 1 7773 1325147
102 1 900332 128447376
5 1 173 30502
110 1 16771 6892707
2 1 987 106160
103 1 158123 25331280
4 1 1952 332718
121 1 2121 421449
4 1 587 100061
102 1 280885 40072956
102 1 940988 134247632
102 1 333943 47642548
102 1 90785 12951969
102 1 886600 126488136
102 1 36459 5201472
4 1 262 44536
102 1 483145 68928712
102 1 366326 52262568
103 1 497737 79737456
101 1 412183 78314744
102 1 801821 114393112
110 1 358324 147270768
102 1 1091698 155748832
103 1 439747 70447376
102 1 834548 119062168
101 1 99217 18851148
3 1 9253 985496
102 1 92972 13264037
101 1 128416 24398886
5 1 8463 1497932
4 1 2869 489075
2 1 3247 349069
4 1 79 13326
5 1 7263 1285405
103 1 482116 77234840
103 1 407042 65208144
102 1 667546 95236528
102 1 368617 52589272
102 1 861196 122863944
103 1 198276 31763706
5 1 211 37242
102 1 950852 135654992
102 1 489058 69772304
102 1 722731 103109512
5 1 3514 621956
3 1 4519 481183
102 1 587710 83846496
103 1 438018 70170448
102 1 155540 22190388
103 1 392632 62899604
3 1 8963 954647
102 1 518597 73986560
103 1 21961 3518148
102 1 419924 59909236
102 1 1104493 157574384
110 1 82018 33709280
3 1 8713 927852
4 1 8121 1384504
102 1 719600 102663024
102 1 85 12049
110 1 410552 168736544
1 1 4792 874439
102 1 607621 86687312
102 1 189497 27034906
2 1 1982 213062
1 1 6145 1121345
4 1 998 170140
103 1 377264 60437760
102 1 240415 34299228
102 1 30019 4282610
4 1 190 32286
102 1 627590 89536120
3 1 1871 199196
102 1 914518 130471144
4 1 2149 366282
123 1 6906 1155636
2 1 9455 1016319
102 1 954884 136230144
102 1 919054 131118408
5 1 942 166693
4 1 5326 908074
102 1 773209 110311024
102 1 529456 75535584
110 1 133443 54844708
3 1 10175 1083725
103 1 233333 37379896
103 1 424493 68003800
102 1 980990 139954512
101 1 419348 79676112
102 1 754625 107659848
4 1 444 75603
102 1 211372 30155760
3 1 9257 985890
102 1 438515 62561536
2 1 1763 189497
5 1 4115 728358
5 1 7625 1349470
110 1 82525 33917484
102 1 994828 141928672
102 1 296390 42285076
102 1 531175 75780856
102 1 574783 82002392
101 1 156071 29653408
102 1 97117 13855263
1 1 791 144309
5 1 3287 581754
1 1 5632 1027795
102 1 745486 106355992
1 1 5646 1030343
102 1 297239 42406036
102 1 116583 16632496
123 1 8102 1355846
5 1 4981 881586
102 1 482115 68781728
103 1 322532 51669660
102 1 153715 21929992
103 1 153358 24568064
4 1 1915 326516
2 1 7852 844087
102 1 87646 12504195
3 1 4705 500987
102 1 264905 37793184
102 1 915176 130565128
5 1 1883 333233
102 1 752134 107304376
123 1 1022 170888
4 1 966 164657
5 1 6484 1147590
2 1 11635 1250665
1 1 4107 749357
3 1 2941 313143
102 1 136487 19472212
3 1 1235 131494
1 1 423 77163
102 1 884654 126210592
3 1 9325 993035
101 1 128990 24507988
1 1 7488 1366425
110 1 299641 123152112
5 1 6577 1164037
5 1 3628 642027
5 1 4047 716191
102 1 40751 5813791
102 1 756274 107895112
4 1 4985 849965
102 1 1057753 150906064
102 1 99110 14139624
1 1 4046 738327
125 1 6278 891447
103 1 69488 11132047
102 1 969005 138244688
102 1 119923 17108908
102 1 1080617 154168048
5 1 1712 302896
5 1 674 119294
102 1 471001 67196128
2 1 10943 1176332
110 1 201144 82670016
2 1 9673 1039791
102 1 970876 138511632
101 1 19064 3622167
110 1 207943 85464200
5 1 5819 1029840
2 1 5833 627101
103 1 387542 62084228
103 1 134474 21542786
3 1 8247 878331
110 1 363955 149585200
101 1 187403 35606568
102 1 918418 131027576
102 1 666952 95151872
102 1 308933 44074464
102 1 664723 94833776
102 1 697267 99476648
2 1 1023 109938
2 1 4477 481318
1 1 953 173847
103 1 202739 32478912
102 1 502889 71745560
110 1 297401 122231560
102 1 526597 75127784
102 1 487198 69506896
103 1 312316 50033040
102 1 373454 53279428
2 1 10227 1099379
102 1 543604 77554112
121 1 9182 1735268
102 1 209345 29866628
103 1 48221 7725032
5 1 5329 943184
101 1 19882 3777509
102 1 7055 1006543
102 1 680407 97071256
5 1 5103 903158
5 1 5533 979207
125 1 3534 501758
102 1 975175 139124848
102 1 853490 121764616
110 1 336077 138127632
102 1 619238 88344576
102 1 119218 17008304
102 1 89375 12750750
102 1 216526 30891068
5 1 539 95421
102 1 201434 28737868
111 1 28718 4460779
5 1 6584 1165221
102 1 1107433 157993728
102 1 889134 126849768
103 1 144692 23179576
102 1 484687 69148584
2 1 1303 139970
110 1 185898 76403728
102 1 653513 93234456
2 1 5315 571286
5 1 539 95359
102 1 735116 104876536
102 1 980320 139858880
5 1 1018 180139
102 1 187364 26730564
102 1 1116413 159274960
125 1 11624 1650571
4 1 8465 1443141
3 1 5857 623822
102 1 6616 943894
4 1 4649 792516
102 1 842267 120163408
4 1 2363 402776
102 1 520433 74248528
102 1 502742 71724504
102 1 721588 102946440
125 1 4895 694951
102 1 1098302 156691120
102 1 512509 73117888
4 1 4845 826010
102 1 77513 11058607
5 1 6333 1120835
101 1 15718 2986276
4 1 5769 983518
4 1 2651 451830
102 1 616785 87994640
102 1 957850 136653312
3 1 3539 376938
5 1 3494 618286
3 1 6137 653547
102 1 533342 76090136
102 1 493433 70396448
5 1 4028 712891
102 1 352490 50288652
101 1 420474 79889928
4 1 3180 542089
4 1 712 121307
103 1 493923 79126432
125 1 13643 1937349
102 1 90457 12905203
5 1 668 118212
2 1 10561 1135335
3 1 11293 1202616
5 1 5522 977278
5 1 1096 193848
102 1 714788 101976408
102 1 1027997 146660944
4 1 1103 188063
102 1 1029671 146899824
102 1 135251 19295724
102 1 859174 122575488
103 1 15528 2487535
103 1 357361 57249104
102 1 386719 55171800
5 1 7145 1264617
102 1 62419 8905109
5 1 4909 868839
4 1 7989 1362117
4 1 57 9554
102 1 897013 127973808
5 1 354 62615
1 1 4493 819950
4 1 87 14695
102 1 2653 378354
123 1 5833 976179
102 1 637552 90957384
1 1 5893 1075369
102 1 368089 52514048
102 1 665513 94946632
102 1 856000 122122560
4 1 2206 376025
102 1 690815 98556352
2 1 5019 539558
1 1 3242 591590
4 1 3700 630838
3 1 2509 267236
101 1 174547 33163764
103 1 27331 4378306
101 1 406079 77155048
102 1 62351 8895342
103 1 177432 28424684
102 1 663293 94629808
101 1 386090 73357064
1 1 2214 403996
103 1 157373 25211226
102 1 1103263 157398752
110 1 351003 144262000
103 1 20189 3234392
1 1 1395 254592
102 1 237508 33884404
103 1 360809 57801704
2 1 2585 277868
1 1 701 127754
102 1 833377 118895120
101 1 243495 46264072
3 1 6861 730607
1 1 4441 810499
4 1 2218 378148
103 1 230639 36948328
2 1 6869 738314
103 1 273763 43856936
102 1 216284 30856620
102 1 1096507 156435024
103 1 421046 67451448
5 1 2060 364593
102 1 889145 126851416
5 1 4611 816158
4 1 713 121567
102 1 93974 13407055
2 1 11459 1231745
102 1 722808 103120600
125 1 8186 1162362
102 1 1039279 148270416
1 1 4677 853463
123 1 6153 1029692
3 1 2009 213900
5 1 8192 1449872
101 1 23415 4448850
4 1 1007 171710
102 1 916777 130793496
102 1 978167 139551760
102 1 1003420 143154608
103 1 389141 62340232
3 1 231 24504
5 1 3208 567713
102 1 847795 120952056
2 1 12983 1395711
3 1 12835 1366945
102 1 766010 109284048
4 1 3732 636288
5 1 8207 1452586
102 1 978170 139552272
5 1 5090 900895
125 1 14071 1998076
102 1 597871 85296128
102 1 109453 15615160
3 1 8681 924589
121 1 6111 1154948
102 1 786884 112262184
101 1 236748 44982088
102 1 782494 111635752
103 1 321837 51558184
5 1 5573 986414
102 1 906244 129290688
1 1 4345 792872
4 1 7219 1230787
102 1 623695 88980424
125 1 27501 3905080
102 1 451675 64438848
3 1 13569 1445018
3 1 9695 1032494
103 1 476938 76405464
102 1 581605 82975544
102 1 280510 40019356
102 1 637318 90923928
103 1 125687 20135092
103 1 220832 35377312
102 1 364303 51973880
102 1 638110 91037000
5 1 2141 378923
102 1 687205 98041296
102 1 456598 65141292
125 1 19081 2709513
4 1 1559 265813
102 1 968422 138161552
102 1 651479 92944280
101 1 157756 29973638
4 1 143 24354
3 1 12139 1292821
4 1 6891 1174853
2 1 4499 483728
101 1 119569 22717986
3 1 2793 297446
3 1 10325 1099683
125 1 16379 2325805
102 1 308008 43942376
3 1 7637 813292
101 1 12355 2347425
4 1 4833 824004
103 1 206216 33035774
102 1 410780 58604688
102 1 94253 13446825
125 1 24180 3433480
102 1 863683 123218736
102 1 1074860 153346624
3 1 11351 1208848
102 1 403874 57619276
102 1 835606 119213160
3 1 6751 718900
102 1 685865 97850112
102 1 519449 74108128
2 1 3928 422259
3 1 10229 1089356
102 1 473195 67509216
102 1 228617 32615976
4 1 5918 1008910
102 1 868148 123855848
1 1 2045 373058
109 1 67574 11504396
102 1 238930 34087268
110 1 271717 111675568
103 1 410703 65794736
102 1 57737 8237086
3 1 4967 529034
4 1 7842 1336937
102 1 831743 118661952
3 1 5211 554953
1 1 5895 1075807
4 1 4919 838589
5 1 4441 785934
3 1 4489 478030
102 1 987704 140912464
102 1 511760 73011080
4 1 4221 719685
5 1 2321 410671
5 1 8124 1437870
101 1 211966 40273440
103 1 220064 35254264
5 1 8453 1496008
1 1 8160 1489062
125 1 14507 2060025
5 1 3739 661820
102 1 759181 108309728
5 1 1054 186504
102 1 720488 102789664
4 1 3993 680681
101 1 379303 72067536
102 1 688931 98287456
102 1 24437 3486265
2 1 2503 269164
102 1 633764 90416976
102 1 493714 70436520
3 1 6371 678408
4 1 7826 1334263
102 1 410863 58616468
3 1 1193 126970
5 1 8287 1466718
102 1 1074847 153344800
102 1 400628 57156344
102 1 484708 69151672
5 1 2846 503713
102 1 200071 28543448
102 1 758035 108146336
103 1 380854 61012872
102 1 832805 118813488
102 1 445798 63600476
110 1 472195 194072048
1 1 4858 886465
102 1 825413 117758992
2 1 5155 554119
102 1 184235 26284222
102 1 75770 10809866
5 1 1096 193978
102 1 1031695 147188384
102 1 654779 93415192
102 1 52249 7454156
5 1 6723 1189827
1 1 136 24734
102 1 456734 65160740
101 1 247052 46939752
125 1 24912 3537470
1 1 5066 924437
2 1 1793 192724
103 1 459687 73641904
102 1 701603 100095416
110 1 27790 11421373
2 1 3837 412479
5 1 2877 509117
2 1 4237 455492
4 1 2391 407595
5 1 2482 439275
102 1 1774 252966
125 1 15363 2181440
102 1 434348 61966928
102 1 791366 112901520
102 1 797698 113804824
2 1 9209 990047
2 1 9599 1031809
110 1 376971 154934880
111 1 11680 2063320
3 1 3921 417650
102 1 785872 112117672
5 1 5755 1018566
101 1 333301 63327072
102 1 20617 2941224
125 1 15773 2239658
1 1 91 16543
103 1 154603 24767456
2 1 8339 896454
102 1 139936 19964240
4 1 1770 301763
103 1 421913 67590464
102 1 660328 94206824
102 1 626909 89439064
102 1 301432 43004212
5 1 4586 811711
1 1 4749 866641
103 1 76264 12217453
5 1 1828 323477
3 1 5609 597366
4 1 235 40025
5 1 7452 1318958
102 1 29171 4161720
102 1 97565 13919352
111 1 16232 2867641
102 1 509404 72674832
102 1 771358 110046992
101 1 59927 11386043
102 1 405185 57806396
1 1 3794 692323
2 1 10685 1148555
102 1 316274 45121808
5 1 8173 1446494
103 1 130104 20842676
102 1 123713 17649736
102 1 184892 26378008
102 1 114475 16331628
103 1 401176 64268328
101 1 126463 24027964
5 1 6383 1129617
123 1 1736 290443
3 1 1865 198564
103 1 193317 30969364
103 1 52352 8386690
4 1 8112 1383066
102 1 1003771 143204720
101 1 254973 48444872
5 1 2586 457635
102 1 145044 20692918
125 1 14709 2088673
102 1 53257 7598026
5 1 2295 406129
102 1 265322 37852696
110 1 187933 77240192
5 1 845 149423
102 1 921640 131487216
102 1 854417 121896928
103 1 270396 43317472
4 1 6223 1060935
3 1 239 25360
121 1 1983 394068
125 1 17021 2417013
103 1 241566 38698892
102 1 164852 23518912
125 1 9696 1376782
2 1 7435 799266
110 1 91387 37559968
102 1 317428 45286272
102 1 557395 79521728
102 1 504350 71953864
102 1 21047 3002723
121 1 1537 305429
102 1 791689 112947512
102 1 979225 139702688
4 1 3765 641872
3 1 10663 1135557
3 1 6893 734073
2 1 6709 721199
101 1 360287 68454400
103 1 129612 20763760
103 1 328016 52548060
102 1 41512 5922269
103 1 488461 78251448
102 1 57044 8138316
5 1 2091 369949
102 1 445618 63574796
102 1 1044112 148959936
3 1 12511 1332357
102 1 234140 33403900
103 1 135749 21747052
5 1 5393 954500
121 1 9840 1859604
102 1 1040926 148505456
5 1 7673 1357958
5 1 1686 298304
101 1 322699 61312772
103 1 300952 48212456
3 1 369 39280
3 1 6299 670919
1 1 4612 841665
4 1 2481 422901
4 1 1251 213217
5 1 1699 300631
101 1 18413 3498344
4 1 6511 1110152
103 1 475188 76125200
