mc run lumi evt
6 1 3560 478243
101 1 272606 51795136
101 1 180195 34236952
101 1 135757 25793840
101 1 12783 2428772
105 1 120421 19146912
108 1 166974 65370172
7 1 3821 622784
7 1 5374 875971
101 1 358214 68060664
101 1 124675 23688084
9 1 7894 1286640
101 1 350355 66567444
125 1 15606 2176997
125 1 27787 3876344
101 1 149881 28477332
101 1 42829 8137337
104 1 131251 24281400
101 1 150335 28563684
123 1 6732 2086841
101 1 392277 74532552
101 1 15681 2979394
125 1 1291 180057
101 1 328437 62402884
107 1 133970 21256496
104 1 25290 4678646
101 1 109244 20756300
101 1 273134 51895424
125 1 10703 1492935
101 1 354083 67275800
101 1 93927 17846004
125 1 5367 748562
9 1 202 32855
101 1 304137 57785908
111 1 6596 1165159
111 1 15305 2377367
101 1 162145 30807396
105 1 151623 23804936
101 1 186387 35413544
7 1 7809 1272861
125 1 28461 3970365
9 1 8234 1342146
125 1 19743 2754133
105 1 146987 23076936
101 1 299060 56821400
123 1 5294 1641119
108 1 256768 100524568
101 1 32972 6264506
125 1 18655 2648904
6 1 3185 427858
101 1 260608 49515540
101 1 137148 26058098
101 1 174274 33112060
101 1 220443 41884076
101 1 123904 23541648
107 1 20387 3234748
125 1 16207 2260828
101 1 94308 17918468
127 1 304 60073
9 1 6280 1023585
101 1 301759 57334168
125 1 1877 261735
101 1 250683 47629752
9 1 3166 515933
108 1 141781 55507068
6 1 4276 574376
101 1 204972 38944632
111 1 19286 2995785
107 1 139681 22162580
127 1 737 145596
125 1 5695 794456
101 1 246792 46890456
6 1 10942 1469830
9 1 899 146584
6 1 10942 1469869
101 1 203567 38677776
6 1 8603 1155722
9 1 2011 327784
108 1 271783 106403192
101 1 60311 11459124
111 1 3413 530143
125 1 8865 1236620
125 1 28367 3957245
7 1 4518 736372
101 1 310781 59048252
101 1 178161 33850444
107 1 335566 53243004
125 1 20556 2867516
127 1 885 174953
101 1 152442 28963844
101 1 80004 15200740
108 1 80705 31595710
101 1 100747 19141784
125 1 16184 2257601
125 1 3097 431977
7 1 2249 366583
101 1 351157 66719760
105 1 33366 5238387
125 1 7144 996531
101 1 97250 18477476
6 1 9407 1263647
7 1 4158 677728
125 1 15253 2127680
9 1 7338 1196037
101 1 284357 54027768
111 1 34037 5287054
101 1 67340 12794473
101 1 43662 8295644
125 1 5195 724728
101 1 11432 2171962
111 1 37209 6573496
105 1 111918 17794888
101 1 360358 68467888
106 1 28697 4871251
101 1 329420 62589796
7 1 8063 1314338
125 1 10835 1511482
104 1 121258 22432588
101 1 132386 25153208
127 1 1001 197789
125 1 23379 3261386
101 1 171361 32558420
101 1 36175 6873201
101 1 368042 69927944
125 1 8593 1220137
101 1 117704 22363604
125 1 25717 3587518
125 1 7381 1029636
6 1 9152 1229487
9 1 2675 436056
6 1 10823 1453956
6 1 10370 1392981
107 1 182242 28915596
6 1 4225 567615
125 1 2171 302895
101 1 282078 53594740
101 1 108913 20693472
101 1 95463 18137960
101 1 274140 52086600
125 1 28659 3997817
107 1 144998 23006286
9 1 3876 631702
101 1 112653 21404076
101 1 313429 59551380
107 1 166706 26450768
9 1 7810 1272908
108 1 275883 108008072
9 1 74 11981
9 1 7604 1239434
125 1 5381 750636
107 1 324503 51487712
101 1 254164 48291008
101 1 323822 61526192
9 1 6058 987335
9 1 2213 360727
105 1 60205 9452067
101 1 248321 47180976
108 1 145700 57041332
125 1 7280 1015536
9 1 3799 619080
125 1 14345 2001159
101 1 316360 60108424
6 1 9098 1222124
101 1 407960 77512232
101 1 289106 54930056
9 1 2631 428845
121 1 3737 742470
9 1 2290 373187
7 1 1895 308785
7 1 3355 546756
125 1 13641 1936972
101 1 316725 60177724
125 1 8901 1263805
6 1 7160 961886
106 1 12522 2125619
101 1 384016 72962968
101 1 102497 19474464
7 1 5526 900727
101 1 329963 62692888
7 1 6272 1022374
108 1 18243 7141822
9 1 2324 378848
101 1 34943 6639126
101 1 265289 50404896
127 1 141 27835
9 1 3209 523030
101 1 70730 13438702
101 1 47925 9105626
106 1 101306 17196676
9 1 7873 1283319
111 1 24017 3730639
125 1 10901 1520722
111 1 19679 3056849
105 1 54590 8679857
107 1 12688 2013090
101 1 320633 60920232
101 1 340033 64606124
104 1 10154 1878430
121 1 8076 1526286
101 1 239666 45536484
101 1 51563 9796944
101 1 82060 15591361
105 1 18754 2944321
125 1 6876 959188
101 1 93552 17774760
9 1 8207 1337785
125 1 22445 3130977
9 1 2175 354486
101 1 86453 16426003
125 1 8808 1228656
101 1 71923 13665355
101 1 314110 59680800
101 1 164714 31295528
108 1 220145 86186584
125 1 8287 1156065
107 1 318274 50499344
9 1 6694 1090965
9 1 2554 416339
9 1 369 60084
101 1 368361 69988464
127 1 735 145242
107 1 5133 814376
125 1 5181 722776
6 1 2144 288052
102 1 914460 130462936
6 1 2209 296791
108 1 16140 6318618
101 1 239329 45472428
9 1 4603 750280
125 1 10756 1500439
125 1 3933 548628
106 1 22697 3852813
101 1 211282 40143444
125 1 718 100157
101 1 97683 18559632
108 1 121261 47473332
125 1 24675 3442110
101 1 351794 66840804
101 1 355004 67450664
125 1 24482 3415190
125 1 24478 3414612
9 1 7963 1297859
125 1 27967 3901303
7 1 8120 1323572
101 1 413967 78653736
105 1 141151 22160652
101 1 202883 38547664
101 1 386776 73487344
104 1 87668 16218531
101 1 69494 13203798
107 1 352509 55931360
7 1 5920 964967
101 1 311159 59120068
101 1 345843 65710036
101 1 372257 70728824
9 1 3738 609278
6 1 10535 1415328
7 1 6636 1081667
101 1 402648 76502984
9 1 4154 677045
125 1 22229 3100916
101 1 388258 73768936
125 1 27703 3864604
125 1 8397 1171411
125 1 14841 2070329
101 1 293183 55704684
101 1 282631 53699808
101 1 390029 74105496
9 1 3897 635191
101 1 420401 79876208
104 1 71456 13219274
101 1 286337 54403960
101 1 78190 14856080
101 1 402949 76560208
125 1 10567 1474085
125 1 1287 179407
106 1 952 165943
123 1 7930 2458154
7 1 2494 406552
9 1 4001 652174
111 1 25121 4437895
101 1 49256 9358574
125 1 20572 2869743
101 1 156381 29712340
101 1 49303 9367493
101 1 281713 53525288
108 1 241407 94510800
127 1 228 44906
101 1 293251 55717576
6 1 9616 1291638
125 1 17345 2419620
101 1 91638 17411168
6 1 8423 1131492
105 1 157845 25097338
101 1 204800 38911996
7 1 1928 314152
107 1 84009 13329419
101 1 209511 39807032
104 1 156451 28943396
107 1 157300 24958284
125 1 509 71009
121 1 710 140982
101 1 133220 25311660
125 1 15289 2132770
101 1 235623 44768264
101 1 90222 17142072
101 1 119186 22645328
101 1 60870 11565177
101 1 105939 20128244
101 1 400531 76100816
101 1 332255 63128380
101 1 309591 58822180
101 1 382808 72733456
108 1 304689 119285592
101 1 259729 49348428
101 1 234253 44508028
7 1 1543 251426
125 1 11683 1629712
125 1 22307 3111821
102 1 843779 120379168
105 1 94631 15046212
7 1 8075 1316238
108 1 3791 1484111
125 1 8653 1207061
7 1 6018 980911
9 1 1459 237705
125 1 24333 3394340
125 1 26373 3679060
101 1 272602 51794416
101 1 120817 22955108
9 1 5427 884584
107 1 157380 24970954
125 1 6124 854236
7 1 6619 1078829
9 1 8860 1444033
125 1 6281 876170
6 1 8375 1125167
101 1 39257 7458768
101 1 196880 37407080
101 1 402934 76557400
125 1 19649 2740927
106 1 76070 13261399
111 1 4349 675496
106 1 14251 2484271
101 1 420771 79946408
101 1 24033 4566247
101 1 355411 67528080
125 1 8324 1161173
101 1 183636 34890816
9 1 5593 911688
7 1 2331 379918
101 1 249002 47310264
101 1 346913 65913472
125 1 28035 3910833
108 1 305427 119574808
101 1 353474 67159888
111 1 5634 875098
127 1 780 154090
111 1 17708 3128338
125 1 8627 1203511
7 1 1280 208552
101 1 99674 18937936
101 1 326644 62062352
101 1 112011 21282100
9 1 31 4929
7 1 2510 409172
101 1 75702 14383271
125 1 17140 2391012
101 1 143825 27326606
106 1 151909 26482694
6 1 9131 1226717
9 1 5402 880551
121 1 3130 621903
101 1 287600 54643956
125 1 10234 1427617
101 1 114766 21805544
125 1 1580 220372
7 1 5095 830410
125 1 18895 2635869
101 1 384841 73119640
7 1 2386 388920
101 1 307091 58347172
123 1 13324 4130406
125 1 24561 3426192
125 1 2885 402481
101 1 84936 16137765
125 1 10257 1430725
7 1 6377 1039485
101 1 200877 38166576
101 1 5275 1002070
101 1 141725 26927796
125 1 16057 2239873
101 1 151192 28726396
104 1 12214 2259560
101 1 332048 63088956
101 1 328953 62500976
101 1 128074 24333920
6 1 9778 1313501
127 1 438 86416
101 1 28231 5363841
101 1 408727 77658056
6 1 5089 683687
9 1 3889 633939
121 1 1290 256302
107 1 143300 22736994
105 1 103376 16436757
106 1 154190 26173656
101 1 262255 49828328
7 1 6998 1140684
101 1 160761 30544548
101 1 90206 17139112
9 1 2819 459523
106 1 18090 3070733
101 1 287466 54618464
125 1 28289 3946177
125 1 17325 2416740
6 1 4729 635241
6 1 1310 175988
7 1 667 108627
125 1 13260 1882882
127 1 542 107164
6 1 5903 793004
6 1 9592 1288584
9 1 8885 1448218
101 1 165839 31509328
101 1 9214 1750613
101 1 33757 6413831
105 1 15510 2435115
9 1 7889 1285946
9 1 8419 1372203
101 1 33283 6323739
101 1 164768 31305754
101 1 209723 39847320
107 1 107668 17083288
123 1 146 45210
101 1 178796 33971080
101 1 179214 34050572
101 1 416502 79135360
7 1 7837 1277409
7 1 5959 971281
101 1 23110 4390918
6 1 932 125243
101 1 190678 36228660
108 1 90842 35564448
9 1 4492 732045
111 1 16400 2897198
108 1 92982 36402332
101 1 162662 30905780
102 1 541387 77237912
7 1 1357 221076
101 1 334801 63612012
7 1 1315 214336
6 1 2681 360163
101 1 91189 17325736
105 1 156811 24932852
101 1 212042 40287804
104 1 105916 19594408
125 1 21078 2940345
102 1 1033787 147486896
101 1 317363 60298924
7 1 7283 1187019
101 1 303027 57575152
101 1 345113 65571412
101 1 84253 16008069
101 1 77238 14675137
6 1 8291 1113866
125 1 3641 507874
101 1 249705 47443880
101 1 188214 35760640
101 1 88661 16845534
7 1 3167 516127
125 1 11175 1558884
101 1 454 86159
102 1 333933 47641108
7 1 254 41280
107 1 41462 6578588
9 1 2900 472610
101 1 129854 24672212
101 1 313970 59654220
101 1 310743 59041100
127 1 358 70593
104 1 161257 29832536
125 1 9109 1270582
101 1 267808 50883484
101 1 147304 27987628
125 1 5003 697845
111 1 200080 38448680
101 1 343702 65303332
101 1 252961 48062444
6 1 4150 557451
125 1 10074 1405286
101 1 330841 62859712
7 1 7138 1163502
7 1 7899 1287533
6 1 2050 275297
9 1 4673 761578
101 1 26249 4987255
101 1 155200 29487996
125 1 16809 2344864
101 1 43284 8223925
101 1 112693 21411630
125 1 12164 1696823
125 1 19668 2743652
101 1 67137 12755908
101 1 190883 36267696
123 1 10911 3382155
101 1 28775 5467213
107 1 78964 12528992
101 1 168111 31940936
125 1 13629 1901237
101 1 265406 50427100
105 1 60114 9437914
101 1 167501 31825172
108 1 109517 42875612
101 1 378196 71857120
125 1 3265 455379
125 1 22271 3106730
7 1 809 131909
6 1 3907 524894
101 1 36722 6977174
127 1 263 51925
6 1 3427 460365
101 1 302863 57543832
7 1 3673 598669
125 1 24939 3478895
125 1 6557 914691
121 1 695 138000
101 1 135038 25657144
101 1 123490 23463096
7 1 6028 982499
7 1 5596 912083
106 1 162731 27623504
104 1 119985 22197074
101 1 315951 60030696
121 1 589 117023
101 1 354421 67339880
125 1 8175 1140462
108 1 99037 38772764
6 1 4792 643654
101 1 106814 20294560
7 1 8075 1316256
125 1 11105 1549045
125 1 14815 2103717
101 1 177101 33649212
101 1 184054 34970136
9 1 7641 1245420
101 1 122779 23327916
127 1 874 172753
7 1 6529 1064083
101 1 298008 56621500
111 1 21484 3795515
9 1 1781 290279
101 1 124694 23691688
101 1 188923 35895284
127 1 1114 220068
125 1 3301 468752
101 1 7463 1417937
7 1 4524 737339
101 1 55997 10639450
125 1 16926 2361145
127 1 583 115080
125 1 16088 2244232
101 1 288815 54874848
101 1 267361 50798600
7 1 8860 1444075
7 1 8446 1376725
101 1 354413 67338472
125 1 19286 2690397
101 1 176958 33621960
9 1 4499 733396
101 1 283445 53854404
101 1 83384 15842858
125 1 10539 1496528
6 1 9104 1222930
108 1 51382 20115942
9 1 3161 515212
6 1 1801 241979
106 1 7478 1269327
125 1 6607 938120
106 1 70679 11997696
101 1 35113 6671429
106 1 150154 25488632
9 1 2552 416021
107 1 232568 36900696
121 1 2384 473630
101 1 330903 62871524
101 1 138435 26302652
101 1 121696 23122120
6 1 10247 1376598
125 1 8893 1240456
7 1 2978 485366
107 1 195484 31016680
105 1 159191 24993004
107 1 1956 310311
6 1 10297 1383291
6 1 8342 1120571
107 1 355745 56444848
102 1 5907 842728
7 1 7504 1223165
101 1 171502 32585390
108 1 79731 31214320
101 1 295317 56110092
101 1 138643 26342162
101 1 323008 61371512
101 1 21842 4149825
107 1 373078 59194940
105 1 100511 15780224
9 1 1147 186954
101 1 53402 10146328
101 1 90764 17245060
125 1 24942 3479402
101 1 193378 36741812
101 1 350861 66663584
101 1 29478 5600689
9 1 4936 804415
106 1 142088 24770632
101 1 25374 4820947
7 1 6392 1041792
106 1 147601 25731688
7 1 8192 1335213
125 1 21397 2984888
121 1 2648 500322
9 1 6116 996812
101 1 234517 44558180
7 1 2757 449381
104 1 72861 13479115
9 1 1847 300961
125 1 9575 1335600
101 1 197225 37472760
101 1 344392 65434472
108 1 141880 55545980
111 1 16777 2606005
101 1 69955 13291345
127 1 777 153525
6 1 2278 306063
7 1 8131 1325280
106 1 166321 28233008
9 1 219 35646
7 1 8997 1466491
125 1 11676 1628736
108 1 88897 34803260
101 1 388321 73780928
6 1 1480 198830
125 1 26904 3753042
125 1 7434 1037042
101 1 173442 32953886
125 1 19917 2778457
106 1 26164 4561158
101 1 44516 8457908
101 1 213308 40528440
101 1 197890 37598984
6 1 6341 851875
7 1 6305 1027725
101 1 378819 71975632
101 1 107590 20442042
101 1 218669 41547076
125 1 21209 2958696
108 1 178379 69835144
111 1 28673 5065462
101 1 291259 55339164
101 1 280261 53249420
7 1 8221 1339953
101 1 304775 57907192
102 1 323521 46155684
125 1 3914 545958
125 1 7848 1094751
121 1 2665 529547
108 1 100192 39225004
6 1 2425 325779
107 1 117828 18695316
7 1 6068 989010
101 1 230001 43700192
101 1 303808 57723476
125 1 9395 1310594
125 1 25949 3619851
125 1 16864 2352451
105 1 59369 9439745
101 1 58401 11096116
101 1 275322 52311064
101 1 148874 28285924
127 1 57 11250
101 1 294064 55872136
101 1 115177 21883480
101 1 294641 55981660
101 1 60195 11436883
101 1 110525 20999684
101 1 132141 25106812
102 1 248222 35412956
9 1 8708 1419421
101 1 314239 59705280
102 1 255295 36422028
9 1 5255 856443
101 1 24574 4668931
125 1 25898 3612767
6 1 1330 178592
101 1 241447 45874916
9 1 6618 1078657
125 1 27774 3874440
104 1 16018 2963235
125 1 24717 3448016
6 1 7541 1013022
105 1 89411 14216313
9 1 2014 328247
101 1 270583 51410756
108 1 133481 52257952
108 1 164334 64336640
101 1 227404 43206756
6 1 7753 1041487
101 1 413048 78479112
101 1 154543 29363072
101 1 408247 77566936
7 1 2966 483423
101 1 217491 41323168
111 1 36766 5710845
121 1 1980 393390
105 1 97002 15423260
105 1 148830 23366240
101 1 298324 56681492
125 1 25242 3521237
101 1 31852 6051786
6 1 2602 349408
125 1 22101 3083018
9 1 1876 305740
125 1 3530 492386
101 1 201790 38340112
125 1 28613 3991407
101 1 375475 71340160
105 1 36964 5803347
125 1 21217 2959817
101 1 109761 20854488
104 1 1498 277073
108 1 15281 5982227
101 1 286747 54481832
127 1 33 6520
101 1 365092 69367400
101 1 413870 78635264
101 1 118744 22561308
101 1 332907 63252256
111 1 548 96679
9 1 8827 1438651
9 1 4687 763834
101 1 233929 44446512
125 1 14634 2041385
121 1 1173 233079
101 1 20864 3964164
123 1 12094 3748976
9 1 140 22800
125 1 1467 204515
9 1 3973 647578
111 1 33407 5901892
125 1 687 95883
125 1 9174 1279743
125 1 9215 1285441
104 1 99576 18421430
101 1 197391 37504308
9 1 6527 1063833
101 1 309125 58733696
111 1 32415 5035076
106 1 148601 25224950
101 1 141067 26802560
7 1 3800 619340
101 1 83375 15841241
101 1 325635 61870572
101 1 276013 52442432
104 1 148302 27435876
125 1 7650 1067121
101 1 230836 43858716
7 1 9079 1479770
107 1 113561 18018348
7 1 5255 856584
6 1 8960 1203564
108 1 167141 65435624
108 1 250415 98037568
105 1 172982 27504192
101 1 272454 51766160
125 1 27490 3834850
101 1 363484 69061976
101 1 297796 56581152
7 1 7047 1148575
125 1 24169 3371605
125 1 18686 2606682
7 1 8245 1343911
101 1 104103 19779402
101 1 387883 73697664
101 1 259261 49259524
125 1 3208 447493
108 1 218631 85594112
7 1 6141 1000959
125 1 9552 1332427
101 1 240251 45647716
101 1 223009 42371688
6 1 1228 164856
108 1 261755 102476808
101 1 303278 57622648
9 1 3047 496686
9 1 3727 607348
125 1 28337 3952955
7 1 3757 612401
101 1 119729 22748432
101 1 148603 28234466
9 1 1766 287872
101 1 289375 54981144
7 1 9011 1468711
127 1 1243 245727
127 1 724 142996
101 1 104144 19787346
106 1 2715 473296
101 1 201317 38250136
125 1 23163 3231201
125 1 2151 300057
125 1 26223 3658005
125 1 12367 1725207
7 1 4820 785581
101 1 395876 75216352
125 1 7947 1108661
101 1 2426 460917
106 1 79285 13822021
111 1 9845 1739323
125 1 10019 1397657
6 1 5998 805720
101 1 165658 31474980
101 1 340229 64643528
101 1 250014 47502552
101 1 6542 1242823
101 1 80327 15261992
101 1 358587 68131552
125 1 11547 1639583
9 1 7870 1282797
107 1 51490 8169645
105 1 106005 16854748
101 1 343645 65292552
125 1 8673 1209907
125 1 22832 3185038
125 1 543 75790
101 1 331845 63050556
9 1 4949 806564
125 1 2003 279295
9 1 9113 1485303
9 1 8995 1466172
9 1 967 157549
102 1 856580 122205408
7 1 5044 822171
101 1 418756 79563480
101 1 312499 59374780
7 1 3509 571992
101 1 134395 25534996
9 1 2519 410570
101 1 141069 26802960
101 1 29198 5547577
101 1 361623 68708304
101 1 240707 45734352
111 1 15191 2359672
107 1 333741 52953528
6 1 520 69743
7 1 6142 1001168
125 1 24843 3465594
9 1 7030 1145911
101 1 66472 12629594
125 1 12967 1808780
125 1 773 107749
106 1 128346 22374884
6 1 7117 956040
125 1 27157 3788404
7 1 3527 574849
123 1 10954 3395618
6 1 9881 1327413
101 1 39776 7557442
104 1 123049 22763944
125 1 2767 386009
102 1 409946 58485668
105 1 75559 12013867
101 1 295794 56200856
7 1 870 141797
7 1 1461 238108
106 1 164478 27920044
101 1 357930 68006640
125 1 7472 1042338
101 1 24952 4740847
106 1 154635 26957948
101 1 211743 40231048
101 1 306219 58181524
101 1 168818 32075298
101 1 306712 58275196
101 1 49362 9378658
101 1 247931 47106800
101 1 310330 58962568
9 1 2096 341616
101 1 107575 20439220
6 1 6064 814564
107 1 211594 33572912
101 1 238364 45289016
9 1 5521 899774
7 1 5312 865802
101 1 332587 63191416
125 1 11216 1564621
107 1 248464 39422880
101 1 354226 67302888
9 1 4867 793167
125 1 17320 2416081
101 1 114825 21816612
105 1 170312 27079688
101 1 37919 7204559
101 1 62951 11960679
125 1 28659 3997823
101 1 414314 78719528
101 1 48506 9216098
9 1 521 84945
7 1 7310 1191422
105 1 167288 26598864
121 1 841 167113
101 1 216440 41123596
101 1 381135 72415560
7 1 6181 1007397
7 1 1714 279386
105 1 18311 2874933
101 1 41429 7871370
127 1 5 896
101 1 163055 30980356
6 1 10789 1449291
101 1 82852 15741919
106 1 117651 19971348
101 1 124619 23677560
125 1 10683 1490142
105 1 174810 27794738
125 1 1353 188646
125 1 15498 2161926
107 1 221708 35177672
125 1 8431 1176047
125 1 13155 1835080
6 1 9172 1232030
101 1 28550 5424519
125 1 3669 511872
108 1 253905 99403832
101 1 64408 12237540
6 1 3245 435876
101 1 117164 22261040
101 1 132856 25242578
9 1 8366 1363548
6 1 5348 718482
111 1 5606 870791
101 1 62568 11887806
111 1 38675 6007572
7 1 8713 1420197
127 1 197 38814
125 1 21839 3101046
101 1 975 185194
101 1 155406 29527000
101 1 240919 45774568
111 1 11715 1819705
102 1 281384 40144128
101 1 90014 17102516
101 1 55714 10585524
101 1 240426 45680904
125 1 522 72790
101 1 255095 48468052
107 1 201217 31926388
6 1 6566 882049
101 1 82771 15726452
101 1 120705 22933936
6 1 5914 794404
101 1 334427 63541164
7 1 6210 1012207
111 1 5632 874697
125 1 27865 3887045
101 1 127457 24216870
105 1 127844 20327080
9 1 3535 576208
127 1 1129 223206
107 1 52174 8278296
7 1 124 20051
7 1 1018 165885
102 1 318617 45456084
9 1 7875 1283594
107 1 85251 13526475
