mc run lumi evt
11 1 464 64070
13 1 1072 148175
125 1 19982 2787464
125 1 23428 3268168
13 1 8597 1189186
125 1 21401 2985332
125 1 733 102147
125 1 6030 841118
105 1 113005 17741690
105 1 185526 29498582
127 1 735 145242
127 1 263 51824
101 1 262700 49912980
102 1 519796 74157472
125 1 13889 1937513
125 1 26810 3739972
101 1 113487 21562522
101 1 260683 49529720
101 1 218700 41552876
102 1 500170 71357520
125 1 24074 3358306
101 1 279755 53153496
11 1 1181 163016
14 1 2385 342236
101 1 378260 71869408
125 1 368 51289
101 1 151304 28747700
101 1 180209 34239612
125 1 4121 574887
101 1 87919 16704620
125 1 4048 564643
111 1 32561 5057800
108 1 50893 19924302
12 1 2929 351450
101 1 23611 4486038
105 1 66529 10444937
125 1 28367 3957135
101 1 110816 21054936
101 1 194020 36863744
101 1 65822 12506188
125 1 15047 2099100
13 1 3842 531588
101 1 195596 37163204
101 1 349765 66455352
12 1 3369 404318
101 1 294603 55974424
125 1 12213 1703650
127 1 1102 217776
101 1 52339 9944234
106 1 176537 29967180
127 1 1050 207551
11 1 10567 1458148
125 1 9533 1329864
105 1 45963 7216301
125 1 4609 643008
101 1 208896 39690224
101 1 150971 28684494
125 1 23725 3309541
125 1 19531 2724581
11 1 8044 1109996
101 1 39037 7416868
125 1 27126 3784015
125 1 15893 2217122
14 1 6049 868059
101 1 88370 16790196
101 1 375344 71315312
101 1 79617 15127193
12 1 3342 401014
101 1 264280 50213184
107 1 282710 44856592
101 1 335805 63802888
125 1 17749 2475872
11 1 5140 709351
105 1 153667 24432972
12 1 7219 866279
101 1 291186 55325280
101 1 196178 37273728
101 1 156457 29726676
108 1 165173 64665084
12 1 8583 1029898
125 1 5365 748470
14 1 7640 1096284
106 1 15143 2570436
125 1 15195 2119622
125 1 10772 1502633
11 1 10486 1447092
125 1 670 93434
101 1 163657 31094660
101 1 26152 4968808
101 1 394539 74962336
127 1 204 40177
125 1 10619 1481361
101 1 267893 50899704
11 1 2602 359122
101 1 228970 43504164
101 1 132490 25172980
101 1 394644 74982328
101 1 129987 24697424
12 1 10417 1250107
11 1 4204 580064
125 1 12936 1804546
106 1 47883 8128169
101 1 138854 26382196
105 1 167288 26598864
125 1 19941 2781722
125 1 4175 582464
101 1 118393 22494600
105 1 77423 12310142
14 1 10373 1488509
106 1 167227 28386844
12 1 3421 410434
101 1 63884 12137973
101 1 230852 43861872
125 1 26949 3759430
12 1 111 13303
125 1 3921 547023
101 1 223030 42375636
106 1 134327 23417670
101 1 199348 37875996
125 1 24687 3443864
12 1 490 58764
104 1 18667 3453299
101 1 181957 34571836
108 1 43851 17167664
14 1 9418 1351465
13 1 6584 910798
12 1 10719 1286164
101 1 282452 53665844
101 1 365083 69365664
125 1 27564 3845135
111 1 144790 27609142
125 1 3466 483458
101 1 323737 61509852
101 1 259129 49234348
14 1 8899 1276992
125 1 17397 2426848
101 1 213121 40492972
101 1 410539 78002256
101 1 16113 3061419
101 1 157767 29975648
108 1 256085 100257320
127 1 559 110461
125 1 18826 2626162
101 1 327345 62195492
111 1 26756 4156091
108 1 257385 100766288
106 1 15865 2693105
106 1 122680 21387074
12 1 10635 1276261
11 1 4267 588835
101 1 62914 11953688
101 1 350072 66513504
108 1 147171 57617136
13 1 7749 1071932
105 1 83725 13312225
108 1 287733 112647144
107 1 312259 49545128
101 1 390803 74252512
101 1 168786 32069232
125 1 13251 1848509
101 1 140876 26766336
101 1 417286 79284344
127 1 948 187332
101 1 289961 55092504
14 1 8077 1159067
101 1 278759 52964188
11 1 3991 550665
12 1 7802 936239
13 1 6445 891585
101 1 24383 4632671
102 1 70021 9989620
107 1 150288 23845632
101 1 246104 46759748
125 1 12025 1677361
125 1 26028 3630863
101 1 61117 11612045
101 1 178280 33873028
102 1 20632 2943364
125 1 6161 859357
101 1 351744 66831348
101 1 322034 61186376
121 1 1885 374641
108 1 5189 2031251
106 1 154742 26267462
101 1 304635 57880516
101 1 353470 67159168
125 1 17425 2430711
125 1 4939 689046
101 1 68509 13016623
14 1 4697 674073
105 1 111727 17764592
101 1 152665 29006242
125 1 5677 791947
101 1 72876 13846431
11 1 10037 1385204
125 1 4187 584018
101 1 374522 71159144
125 1 11809 1676840
101 1 366059 69551104
121 1 365 72642
107 1 54611 8665000
13 1 10666 1475399
14 1 5699 817720
101 1 105377 20021606
12 1 1797 215714
111 1 16400 2897198
13 1 4190 579543
101 1 318153 60449100
101 1 245886 46718260
123 1 4154 1287566
125 1 10169 1418576
101 1 396642 75361968
108 1 272913 106845160
101 1 88118 16742373
101 1 83093 15787593
111 1 21122 3731413
105 1 32993 5179791
105 1 131266 20871168
125 1 26044 3633122
125 1 10344 1442959
111 1 22733 3531164
101 1 31451 5975665
14 1 5842 838293
125 1 8423 1174951
101 1 261125 49613676
12 1 6709 805126
105 1 30335 4762536
101 1 214431 40741916
101 1 170801 32452076
13 1 682 94326
125 1 9808 1368149
14 1 4145 594751
101 1 273225 51912648
101 1 134749 25602168
13 1 584 80730
127 1 588 116196
12 1 10406 1248702
11 1 1385 191058
101 1 290338 55164236
127 1 748 147815
101 1 416950 79220408
14 1 4837 694102
125 1 21235 2962236
105 1 182538 28658420
101 1 342819 65135576
13 1 8419 1164548
12 1 1499 179854
105 1 136133 21645170
11 1 5771 796393
101 1 67047 12738767
101 1 256612 48756200
101 1 7797 1481290
101 1 391393 74364488
101 1 22987 4367451
13 1 415 57383
125 1 27495 3835609
111 1 23086 3585877
107 1 91268 14481224
101 1 228370 43390236
101 1 198286 37674256
101 1 258962 49202780
108 1 97743 38266204
123 1 17114 5305261
105 1 50329 7901552
125 1 10231 1427148
11 1 5866 809503
125 1 16125 2249374
101 1 318482 60511420
101 1 174489 33152904
125 1 19735 2753093
101 1 256103 48659536
101 1 386801 73492152
101 1 314476 59750428
11 1 9131 1260192
125 1 25181 3512644
105 1 65807 10463246
105 1 4615 724627
101 1 153152 29098746
13 1 10756 1487936
127 1 1206 238438
105 1 71986 11301868
101 1 60131 11424938
101 1 179376 34081392
14 1 4007 574875
101 1 1423 270318
12 1 9301 1116143
111 1 33481 5914886
101 1 283322 53831008
14 1 39 5616
101 1 394302 74917312
101 1 344369 65430000
11 1 6062 836654
101 1 108271 20571472
101 1 137843 26190140
14 1 1903 273092
107 1 291396 46234820
101 1 303853 57731956
101 1 346734 65879416
11 1 1297 178881
106 1 122356 21330694
13 1 244 33733
101 1 124889 23728952
125 1 3559 496462
11 1 9052 1249164
13 1 6764 935694
127 1 398 78562
125 1 9181 1280701
13 1 607 84001
101 1 156668 29766932
101 1 138833 26378308
101 1 374117 71082096
101 1 384869 73125032
105 1 6887 1081196
13 1 7829 1083116
125 1 15693 2189213
107 1 44126 7001243
106 1 51946 9055815
101 1 318398 60495472
102 1 476594 67994032
106 1 145992 25451260
125 1 12033 1708709
108 1 251088 98300880
125 1 5569 776856
106 1 106791 18617134
101 1 139195 26446964
11 1 8248 1138199
101 1 270624 51418520
11 1 3641 502555
101 1 60572 11508628
111 1 27222 4809204
11 1 4501 621008
101 1 223009 42371688
107 1 343752 54541936
127 1 416 82081
101 1 245462 46637752
13 1 6323 874752
101 1 283559 53876072
101 1 204654 38884216
101 1 266965 50723312
127 1 690 136242
104 1 125401 23199096
125 1 14864 2073494
101 1 149805 28462940
105 1 90769 14250646
12 1 3257 390806
101 1 379106 72030112
125 1 15776 2200682
101 1 347731 66068876
14 1 9387 1347079
125 1 13998 1952705
101 1 245548 46654080
14 1 10021 1438060
101 1 83407 15847327
101 1 232703 44213444
108 1 2640 1033379
101 1 376849 71601192
102 1 303020 43230956
101 1 264156 50189584
101 1 325696 61882264
125 1 23921 3396821
101 1 92792 17630360
101 1 263777 50117576
101 1 145412 27628142
101 1 374248 71107024
125 1 15785 2201974
111 1 7696 1195456
12 1 10217 1225941
125 1 19060 2658818
101 1 62697 11912385
101 1 323709 61504600
101 1 407341 77394680
101 1 189345 35975432
101 1 395858 75212976
101 1 188296 35776088
105 1 65132 10355974
101 1 224151 42588568
101 1 274383 52132760
13 1 5360 741538
101 1 342433 65062196
101 1 398679 75748856
108 1 273859 107215952
101 1 280127 53224064
11 1 4313 595173
105 1 58679 9329920
101 1 5281 1003377
102 1 142796 20372228
101 1 402440 76463504
125 1 17691 2467777
101 1 420283 79853648
101 1 116954 22221268
101 1 111547 21193840
12 1 5913 709554
111 1 34804 5406261
101 1 386571 73448464
101 1 16143 3067104
125 1 1094 152570
12 1 8737 1048464
102 1 318547 45445988
101 1 898 170660
111 1 11884 1845955
104 1 25188 4659704
11 1 2021 278851
105 1 73426 11527928
125 1 14133 1971422
13 1 1720 237923
125 1 6843 954595
108 1 286492 112161568
101 1 354478 67350744
127 1 1181 233447
125 1 24950 3480489
125 1 7533 1050802
101 1 326127 61964016
14 1 5721 820840
101 1 232053 44090048
11 1 2626 362436
101 1 352628 66999284
12 1 4875 584919
121 1 3130 621903
101 1 166983 31726728
121 1 5019 948489
101 1 325461 61837428
105 1 114323 18177260
101 1 312682 59409448
13 1 7784 1076838
127 1 373 73564
101 1 82570 15688146
101 1 292924 55655496
111 1 32620 5762723
102 1 967262 137996000
125 1 7442 1038142
125 1 12868 1795029
104 1 161116 29806334
111 1 26284 4643435
11 1 5432 749613
101 1 76702 14573224
14 1 9016 1293765
101 1 281101 53409192
13 1 8606 1190477
125 1 7407 1033243
13 1 7663 1060092
104 1 135839 25130210
101 1 78485 14912064
123 1 14559 4513014
101 1 196577 37349620
127 1 537 106160
107 1 136217 21613156
101 1 137139 26056256
127 1 94 18515
101 1 380580 72310184
101 1 364604 69274656
101 1 238005 45220936
101 1 242495 46073920
13 1 446 61705
101 1 124617 23677182
14 1 6032 865555
101 1 120704 22933776
108 1 192172 75235296
101 1 5809 1103596
101 1 149811 28464108
101 1 54897 10430445
125 1 1830 255262
106 1 130738 22192714
101 1 719 136614
101 1 144537 27462000
125 1 7217 1006653
12 1 4203 504413
125 1 26689 3723063
106 1 9733 1696678
101 1 303988 57757644
101 1 243979 46355832
14 1 5555 797030
125 1 12382 1758165
125 1 15219 2122974
105 1 7411 1178252
125 1 20865 2910686
125 1 1656 230998
101 1 251556 47795568
125 1 6899 962463
125 1 13744 1917224
101 1 199400 37885992
106 1 77794 13561951
101 1 299229 56853492
101 1 180744 34341224
11 1 8020 1106767
101 1 113050 21479372
101 1 148145 28147482
105 1 130528 20492894
125 1 6306 879648
14 1 8307 1192066
14 1 248 35561
104 1 131668 24358512
127 1 692 136672
12 1 1868 224133
12 1 9219 1106277
101 1 394604 74974720
125 1 20689 2886064
108 1 288783 113058632
111 1 36113 6380001
125 1 3877 540730
101 1 413267 78520608
101 1 35161 6680418
127 1 425 83903
101 1 416704 79173720
101 1 78492 14913472
111 1 7711 1362181
101 1 197848 37590996
125 1 13693 1910082
104 1 59450 10998136
101 1 21577 4099471
106 1 127731 21682328
127 1 1140 225297
111 1 31198 4846038
13 1 5062 700218
101 1 298312 56679148
101 1 419474 79700008
12 1 6259 751081
105 1 110710 17602892
101 1 126484 24031936
106 1 122566 21367328
105 1 140126 21999764
101 1 39710 7544734
11 1 7510 1036361
111 1 16780 2606433
107 1 60585 9612801
127 1 928 183481
101 1 282686 53710232
104 1 98903 18297020
11 1 8198 1131381
127 1 814 160811
101 1 262496 49874120
12 1 4235 508276
125 1 4995 696856
107 1 220535 34991492
125 1 17224 2402734
102 1 87614 12499533
11 1 10523 1452297
111 1 42767 6643136
121 1 1577 313421
101 1 213916 40644040
12 1 4793 575149
101 1 218325 41481700
106 1 20730 3518961
101 1 17349 3296212
101 1 199133 37835224
105 1 77057 12097816
11 1 3178 438510
11 1 10642 1468594
101 1 386914 73513608
105 1 72876 11587241
101 1 29455 5596268
14 1 2563 367829
14 1 5817 834666
125 1 12581 1755055
107 1 96480 15308117
101 1 129004 24510660
101 1 250859 47663096
125 1 16241 2306266
102 1 12118 1728734
106 1 114379 19415792
106 1 138047 23433520
101 1 282603 53694424
107 1 221623 35164148
101 1 272586 51791320
12 1 5915 709855
101 1 60906 11572097
11 1 6782 935923
105 1 151680 24117060
125 1 27551 3843357
101 1 40034 7606446
101 1 273154 51899200
101 1 140411 26678120
101 1 362819 68935656
107 1 38303 6077451
101 1 107921 20504964
108 1 123107 48196036
101 1 265983 50536648
125 1 18621 2597642
101 1 379227 72053120
11 1 8330 1149468
101 1 19068 3622823
101 1 245875 46716252
12 1 11090 1330771
101 1 100378 19071844
121 1 2377 472232
101 1 193367 36739652
106 1 93745 16342792
127 1 12 2367
106 1 76434 12974644
101 1 180536 34301712
13 1 10606 1467094
127 1 301 59374
125 1 26283 3666409
101 1 405031 76955728
125 1 735 102575
125 1 5031 701748
101 1 211246 40136664
101 1 236023 44844312
106 1 111557 18936736
127 1 628 124148
125 1 8281 1155126
101 1 144929 27536396
13 1 6022 833054
101 1 28487 5412520
107 1 71699 11376137
101 1 188923 35895284
11 1 4382 604682
14 1 4853 696279
104 1 96653 17880688
125 1 20924 2918852
14 1 6671 957151
108 1 138991 54415096
107 1 9577 1519407
13 1 7288 1008064
101 1 272279 51732932
101 1 297915 56603696
101 1 126708 24074472
125 1 27924 3895342
14 1 9067 1301024
108 1 204224 79953504
101 1 101821 19345918
101 1 184703 35093568
125 1 6668 930115
101 1 209555 39815372
102 1 880423 125606952
101 1 30752 5842790
11 1 4937 681314
101 1 125546 23853640
101 1 219735 41749644
125 1 4542 633542
101 1 357299 67886768
102 1 476222 67941080
123 1 13390 4150652
111 1 4865 755604
101 1 317749 60372272
102 1 738462 105353888
101 1 236619 44957544
101 1 145847 27710954
101 1 326361 62008544
107 1 155165 24619528
101 1 379305 72067960
101 1 35802 6802336
125 1 24827 3463270
125 1 20839 2907050
101 1 168136 31945816
13 1 70 9588
101 1 387185 73565200
101 1 408835 77678512
101 1 176151 33468696
12 1 2413 289604
111 1 34027 5285401
111 1 1527 237171
125 1 25895 3612278
108 1 250289 97988072
107 1 346253 54938788
11 1 5053 697222
111 1 3908 607084
127 1 1093 215998
101 1 290504 55195652
14 1 7809 1120537
101 1 330630 62819688
101 1 38327 7282109
101 1 322407 61257296
101 1 276966 52623440
107 1 98440 15619073
125 1 7115 992516
125 1 26715 3726715
101 1 95745 18191448
101 1 92100 17498936
101 1 95948 18229964
101 1 60431 11481845
107 1 255186 40489500
125 1 23881 3331422
108 1 92539 36229044
111 1 23011 3574334
102 1 439023 62633948
125 1 6021 839912
12 1 10793 1295112
101 1 411211 78129984
108 1 293072 114737520
127 1 1237 244439
101 1 39555 7515444
12 1 11637 1396349
125 1 28281 3945182
14 1 1257 180369
121 1 1702 338199
11 1 2225 307015
106 1 81493 14206883
107 1 364298 57801964
13 1 9509 1315422
14 1 8395 1204639
11 1 2765 381594
104 1 151135 27959946
125 1 18980 2647677
125 1 6710 936031
101 1 2683 509735
101 1 97808 18583534
101 1 299258 56858996
106 1 59492 10371368
107 1 360734 57236356
101 1 361067 68602664
125 1 1348 188001
101 1 201499 38284768
125 1 28035 3910767
12 1 9005 1080491
101 1 146660 27865262
125 1 810 112981
125 1 7605 1060925
104 1 21183 3918740
101 1 202608 38495424
105 1 159146 25304280
101 1 264580 50270240
101 1 179121 34032984
105 1 90565 14218740
101 1 245159 46580112
105 1 67805 10645355
101 1 154360 29328320
101 1 108850 20681508
101 1 27064 5142118
125 1 7463 1040978
104 1 7194 1330776
101 1 273932 52047080
11 1 631 87037
13 1 9130 1263023
101 1 336284 63893932
11 1 4040 557637
11 1 528 72851
101 1 397425 75510720
125 1 12281 1713132
125 1 26163 3715127
105 1 143561 22826280
125 1 27199 3794310
101 1 95816 18205048
11 1 6197 855283
108 1 275126 107711704
101 1 240031 45605736
101 1 144459 27447044
125 1 13976 1949574
101 1 185271 35201436
125 1 24978 3484413
101 1 76809 14593698
127 1 356 70248
101 1 293237 55715064
125 1 7377 1029040
111 1 42618 6619941
105 1 78473 12477181
125 1 2518 351233
11 1 8237 1136805
125 1 5067 706772
106 1 13115 2226228
125 1 1103 153861
127 1 81 15847
11 1 3207 442563
101 1 239602 45524304
125 1 18883 2634085
101 1 112280 21333190
104 1 101247 18730726
101 1 173863 33033854
125 1 18349 2559705
125 1 18076 2521588
11 1 6716 926739
101 1 367957 69911720
125 1 28235 3938769
125 1 18839 2627961
125 1 19573 2730414
104 1 36148 6687340
101 1 83087 15786413
101 1 251009 47691648
101 1 52030 9885553
101 1 388990 73908088
106 1 99827 16945692
125 1 23391 3263006
125 1 13961 1947442
125 1 23502 3278485
105 1 29365 4668910
101 1 268803 51072420
101 1 220160 41830336
101 1 71566 13597560
101 1 358154 68049088
14 1 8185 1174502
101 1 207192 39366452
125 1 2225 310352
12 1 11459 1374975
13 1 10826 1497592
101 1 175654 33374252
101 1 364591 69272128
12 1 9293 1115177
14 1 6593 946024
125 1 17177 2396214
101 1 15444 2934316
14 1 133 18973
111 1 10925 1930024
102 1 1083156 154530256
11 1 10772 1486581
105 1 83627 13296748
13 1 5627 778514
101 1 233732 44409032
125 1 24047 3354450
101 1 391052 74299840
101 1 13138 2496103
13 1 9725 1345281
101 1 36670 6967264
101 1 416764 79185040
101 1 104619 19877592
111 1 24703 4364204
106 1 160796 27295066
101 1 281760 53534348
13 1 4082 564761
101 1 144289 27414884
101 1 372983 70866768
11 1 9452 1304314
125 1 21189 2955778
101 1 26262 4989768
14 1 10413 1494220
101 1 181059 34401068
127 1 1094 216281
125 1 11246 1568782
125 1 18615 2596704
101 1 332666 63206368
101 1 115712 21985184
101 1 390152 74128808
111 1 35491 5512876
125 1 5459 761519
101 1 227659 43255216
101 1 92890 17649076
108 1 178857 70022432
101 1 140896 26770200
121 1 2330 462949
125 1 13819 1927700
108 1 220153 86190048
13 1 3040 420485
11 1 8153 1125155
101 1 362758 68924032
104 1 97499 18037226
125 1 146 20345
12 1 671 80514
11 1 739 101922
101 1 123996 23559216
101 1 163838 31129044
108 1 251979 98649872
101 1 271648 51612964
102 1 817031 116563192
125 1 24298 3389506
105 1 3243 509101
101 1 303955 57751300
101 1 342382 65052576
105 1 72298 11495393
125 1 13783 1922737
107 1 158192 25099780
125 1 12617 1760111
101 1 278044 52828224
101 1 156623 29758368
125 1 19173 2674566
12 1 1363 163445
101 1 17638 3351201
101 1 208793 39670624
101 1 13768 2615821
101 1 23567 4477620
127 1 499 98644
125 1 14951 2085671
125 1 14837 2069753
101 1 66817 12695115
104 1 73305 13561419
101 1 12812 2434159
101 1 64243 12206113
101 1 80053 15210055
11 1 7021 968801
101 1 113452 21555888
125 1 13561 1891729
125 1 4919 686135
101 1 141432 26872036
101 1 353446 67154720
102 1 679591 96955008
105 1 161226 25312524
11 1 9230 1273679
101 1 404097 76778416
104 1 27811 5144891
127 1 1206 238284
101 1 360316 68460064
101 1 352573 66988852
125 1 24023 3351230
101 1 15667 2976677
101 1 207243 39376148
125 1 25075 3497859
13 1 535 73953
14 1 10272 1473982
101 1 92398 17555608
102 1 650590 92817400
101 1 179841 34169624
108 1 336258 131644872
12 1 255 30562
12 1 2491 298915
13 1 8478 1172786
125 1 411 57227
121 1 2508 498319
105 1 126349 20089408
127 1 642 126853
125 1 23662 3300796
101 1 129930 24686592
101 1 39001 7410011
104 1 10900 2016479
125 1 9578 1336057
106 1 155005 27022448
111 1 14187 2506352
101 1 409173 77742800
125 1 1178 164260
104 1 50755 9389654
11 1 6565 905986
107 1 157703 25022184
101 1 354009 67261672
101 1 9449 1795203
101 1 229093 43527516
101 1 208762 39664624
101 1 22049 4189343
101 1 337533 64131172
11 1 8849 1221208
11 1 2158 297730
101 1 274340 52124504
101 1 405130 76974664
101 1 411762 78234704
101 1 390779 74247896
14 1 8652 1241519
101 1 182885 34748044
14 1 4507 646684
101 1 416736 79179728
108 1 202746 79374976
101 1 294309 55918648
123 1 16220 5027953
101 1 751 142652
101 1 390472 74189632
14 1 49 6997
108 1 263729 103250000
13 1 5956 823905
101 1 50906 9672110
101 1 121928 23166256
11 1 10316 1423544
101 1 393951 74850616
108 1 268047 104940232
127 1 575 113614
