mc lep_category run lumi evt
101 5 1 245064 46562096
1 3 1 4819 879330
105 5 1 171542 27275130
127 5 1 224 44278
101 3 1 256266 48690496
1 3 1 4171 761093
101 5 1 394609 74975648
2 5 1 3476 373656
5 5 1 6770 1198170
102 5 1 314815 44913564
101 3 1 15970 3034312
2 5 1 6365 684196
101 4 1 106696 20272130
125 4 1 16273 2269958
127 4 1 570 112508
5 5 1 3251 575439
4 3 1 8345 1422820
101 5 1 75930 14426604
111 3 1 34535 5364380
3 4 1 1951 207761
102 4 1 629593 89821808
5 5 1 8299 1468790
101 3 1 88489 16812868
106 3 1 104305 18183712
5 4 1 1156 204510
101 5 1 365895 69520024
111 3 1 32822 5798524
101 4 1 387936 73707752
101 5 1 336862 64003752
101 5 1 145532 27650966
5 3 1 8384 1483876
101 5 1 291456 55376528
101 4 1 224122 42583108
5 5 1 6106 1080676
111 3 1 14402 2544220
125 5 1 15238 2125628
101 5 1 279577 53119564
101 3 1 195584 37160960
101 3 1 63459 12057130
106 5 1 165613 28871772
5 5 1 1251 221314
101 5 1 223851 42531552
101 3 1 57542 10932802
127 3 1 724 143026
3 4 1 7375 785501
102 5 1 732178 104457264
101 5 1 93871 17835312
101 4 1 322010 61181916
101 5 1 363624 69088552
108 3 1 135856 53187412
101 5 1 267830 50887576
111 4 1 345302 66355612
125 5 1 26645 3716880
101 5 1 220345 41865364
125 5 1 7475 1042779
101 5 1 73863 14033874
5 5 1 5196 919591
101 4 1 415654 78974128
102 3 1 921668 131491328
104 3 1 137361 25411684
1 5 1 2964 540905
4 3 1 865 147376
125 3 1 17708 2470248
101 3 1 361691 68721152
101 5 1 33360 6338390
111 5 1 18488 2871845
101 4 1 321815 61144824
4 5 1 5990 1021155
101 5 1 23178 4403726
101 4 1 216743 41181192
107 4 1 45067 7150541
101 5 1 89120 16932628
111 5 1 44248 6873196
1 3 1 4216 769323
125 3 1 3331 464622
127 4 1 950 187699
101 5 1 289136 54935776
111 5 1 25114 4826077
101 3 1 89324 16971478
1 4 1 171 31169
125 4 1 3099 432202
101 4 1 195259 37099032
1 5 1 93 16941
125 5 1 26598 3710352
3 5 1 4651 495370
101 5 1 314868 59824784
2 3 1 383 41073
4 5 1 6100 1039910
101 5 1 157219 29871478
1 5 1 6074 1108462
107 3 1 320153 50797512
3 5 1 3773 401753
106 5 1 19245 3266837
111 5 1 96175 18339148
101 3 1 280855 53362372
102 5 1 605048 86320112
101 5 1 302835 57538628
3 5 1 5479 583591
101 5 1 332169 63111992
111 5 1 3470 613001
101 5 1 49975 9495219
4 4 1 4009 683487
3 5 1 3905 415887
125 5 1 13241 1847156
107 5 1 361090 57292800
5 5 1 1298 229617
102 5 1 270623 38608856
101 3 1 320015 60802892
111 5 1 8920 1575739
1 4 1 5823 1062526
101 5 1 314936 59837816
105 5 1 91477 14361837
101 4 1 388623 73838208
4 5 1 4308 734414
107 5 1 362942 57586864
111 4 1 16616 2935520
111 5 1 11188 1737797
1 5 1 7707 1406477
101 5 1 235824 44806540
102 5 1 606032 86460656
101 5 1 154658 29384976
101 3 1 279481 53101212
125 3 1 431 60052
5 4 1 122 21521
123 3 1 10506 3256773
125 5 1 5971 832936
107 5 1 277006 43951528
1 4 1 6525 1190654
2 5 1 13375 1437818
125 4 1 7995 1115294
4 5 1 538 91718
4 5 1 6207 1058260
101 5 1 413289 78524768
3 4 1 11343 1207943
101 5 1 90963 17282938
2 3 1 9589 1030730
101 3 1 93121 17692910
111 3 1 38884 6869516
108 5 1 165569 64820124
1 5 1 4387 800566
101 5 1 74027 14065137
101 4 1 393670 74797288
108 5 1 133099 52108000
125 3 1 2287 318917
127 5 1 1136 224445
106 3 1 66987 11371123
125 3 1 21537 3004424
2 4 1 3497 375899
125 5 1 4667 651030
125 3 1 4883 681123
101 5 1 260247 49446948
101 5 1 348628 66239344
111 4 1 2037 316398
101 5 1 307060 58341436
3 5 1 4189 446192
101 3 1 343211 65210076
1 3 1 8196 1495682
101 3 1 20698 3932590
101 5 1 246146 46767672
5 5 1 3527 624133
125 5 1 10269 1432453
101 3 1 330883 62867752
121 5 1 1828 345415
123 5 1 2655 822936
101 3 1 412234 78324304
101 3 1 203381 38642380
5 5 1 5127 907411
101 5 1 102575 19489264
102 5 1 545096 77767056
101 5 1 272681 51809408
105 5 1 17641 2769536
101 5 1 408625 77638600
3 4 1 12485 1329727
102 5 1 1075088 153379152
102 3 1 719446 102641000
101 5 1 210233 39944240
101 5 1 316882 60207496
108 3 1 230939 90412688
101 5 1 61346 11655583
101 5 1 128219 24361564
101 4 1 339379 64481848
101 5 1 306225 58182752
101 5 1 53354 10137211
101 3 1 15026 2854938
5 5 1 6752 1195096
101 5 1 255630 48569696
111 5 1 204408 38977432
1 3 1 3620 660561
3 5 1 13529 1440874
1 4 1 6307 1150924
125 3 1 3773 535803
125 4 1 13678 1908006
125 3 1 2853 397989
125 3 1 2696 382756
4 5 1 7679 1309224
3 5 1 527 56198
104 4 1 155052 28684594
125 3 1 24731 3450006
106 4 1 152940 26662480
121 5 1 874 173565
107 3 1 264581 41980216
102 5 1 756182 107881928
101 5 1 345393 65624608
101 3 1 90323 17161236
125 5 1 6585 918641
101 3 1 51470 9779262
101 5 1 136832 25998044
101 4 1 117295 22286016
101 4 1 149369 28379984
127 5 1 382 75528
101 5 1 25105 4769858
123 5 1 17048 5284785
101 3 1 315643 59972072
1 4 1 2181 397947
127 5 1 824 162858
102 3 1 564359 80515304
5 5 1 2426 429355
1 5 1 5581 1018449
107 5 1 248097 39364680
125 5 1 9859 1375330
127 5 1 230 45451
101 5 1 332093 63097696
101 3 1 199762 37954692
125 4 1 13929 1942970
101 4 1 241259 45839156
125 5 1 13745 1917381
101 5 1 398600 75733824
101 5 1 266784 50688880
101 4 1 211603 40204428
101 5 1 228934 43497492
2 4 1 9003 967780
101 5 1 143522 27269000
3 5 1 4605 490479
101 4 1 262462 49867748
5 5 1 4666 825882
4 5 1 7390 1259887
105 5 1 76892 12225856
101 3 1 156742 29780858
101 5 1 266635 50660552
2 4 1 7859 844815
123 5 1 7314 2267218
101 5 1 251778 47837780
101 3 1 73672 13997706
101 5 1 49803 9462477
2 4 1 1529 164416
125 5 1 5569 790800
101 5 1 61851 11751649
5 5 1 6216 1100079
2 3 1 5159 554530
101 4 1 386299 73396640
101 3 1 348760 66264360
121 3 1 2757 520952
102 3 1 945133 134838880
101 5 1 325246 61796716
4 3 1 7887 1344575
1 4 1 6530 1191564
111 4 1 14691 2595365
108 5 1 165894 64947396
125 3 1 25816 3601324
1 4 1 8001 1460153
2 5 1 9087 976789
4 5 1 1850 315337
111 5 1 29433 5199792
101 5 1 208294 39575772
125 3 1 15661 2184593
107 5 1 189393 30050352
125 5 1 19553 2727605
3 4 1 12399 1320389
3 4 1 12449 1325713
111 5 1 155441 29870688
125 3 1 22736 3228465
106 3 1 91941 15606997
101 5 1 137144 26057326
101 3 1 71660 13615223
101 5 1 163846 31130764
125 5 1 19637 2739291
101 5 1 220816 41955068
125 5 1 9803 1367462
101 5 1 306430 58221624
125 5 1 26819 3741158
125 5 1 27499 3836078
105 5 1 97639 15329378
125 5 1 1651 234353
127 5 1 901 178051
101 5 1 345264 65600148
108 5 1 56563 22144088
4 5 1 5171 881588
125 4 1 4440 619321
111 4 1 36318 6416149
125 5 1 813 113376
101 4 1 360689 68530920
111 5 1 34965 6667319
101 4 1 324813 61714316
125 5 1 13349 1862060
2 5 1 11665 1254058
101 3 1 167243 31776156
125 3 1 16675 2367875
101 5 1 244550 46464348
101 4 1 362060 68791272
101 5 1 275486 52342296
127 5 1 427 84410
101 3 1 16294 3095704
101 5 1 275866 52414508
1 5 1 5011 914460
3 3 1 2931 312219
2 5 1 13675 1470099
101 3 1 142953 27161034
127 5 1 513 101381
5 3 1 5021 888721
5 3 1 5220 923896
4 3 1 4753 810380
125 5 1 7301 1018464
127 3 1 497 98255
101 4 1 319807 60763328
125 4 1 24755 3515196
2 3 1 4017 431898
101 5 1 313681 59599368
101 5 1 112460 21367346
5 4 1 7329 1297144
105 4 1 69390 10894194
101 5 1 276370 52510340
101 3 1 151396 28765240
105 4 1 187411 29798236
111 5 1 2356 416162
3 5 1 10311 1098203
101 3 1 243590 46282048
101 4 1 104763 19904828
125 5 1 20788 2899870
102 3 1 633419 90367816
101 4 1 12056 2290494
101 4 1 1361 258637
101 5 1 344584 65470872
111 5 1 42136 6545064
125 5 1 10652 1485946
101 5 1 54555 10365289
101 4 1 170590 32412084
2 5 1 11825 1271104
101 5 1 295700 56182884
1 5 1 5168 943008
1 5 1 354 64466
5 5 1 8031 1421348
3 5 1 9885 1052760
101 5 1 20325 3861594
106 3 1 25114 4378186
127 3 1 49 9602
102 5 1 540790 77152672
125 5 1 15777 2200832
101 3 1 340492 64693468
5 5 1 1394 246624
101 4 1 304565 57867248
107 3 1 187501 29750178
2 5 1 1589 170781
107 5 1 281197 44616432
101 5 1 364822 69316168
5 5 1 7977 1411940
101 5 1 13513 2567427
101 3 1 373779 71017968
101 5 1 158352 30086774
101 4 1 23409 4447544
101 5 1 323032 61375952
1 3 1 1948 355455
125 3 1 15409 2149499
5 5 1 7455 1319514
5 5 1 5445 963648
125 5 1 21162 2952030
125 5 1 4767 664897
105 5 1 138130 21686420
101 5 1 324938 61738232
102 3 1 1053196 150255888
3 5 1 2743 292061
4 3 1 4912 837394
111 5 1 130966 25167332
3 4 1 8029 855017
101 3 1 69238 13155071
1 3 1 3957 722130
111 4 1 11462 2024821
4 3 1 1877 319996
105 3 1 156253 24844164
101 5 1 62738 11920146
4 5 1 8047 1372000
101 5 1 378152 71848792
101 3 1 186501 35435136
125 3 1 12777 1782254
101 5 1 143967 27353658
101 5 1 379629 72129464
111 3 1 13633 2408332
107 5 1 59105 9377936
105 5 1 34171 5364815
101 5 1 2975 565265
3 5 1 8541 909654
5 5 1 3036 537342
101 5 1 172617 32797120
101 4 1 240101 45619232
101 5 1 151837 28848886
125 5 1 4417 627169
101 4 1 197065 37442360
5 5 1 356 62990
3 5 1 13579 1446198
101 5 1 177367 33699592
125 3 1 28311 3949278
125 3 1 4619 644312
111 3 1 4070 632197
101 5 1 25135 4775490
125 3 1 863 120381
107 5 1 35672 5659914
1 5 1 8006 1461005
107 5 1 212902 33780480
101 5 1 197430 37511636
101 5 1 49124 9333574
1 5 1 2098 382791
5 3 1 7263 1285455
101 5 1 225476 42840352
101 5 1 410049 77909288
102 3 1 993290 141709312
101 4 1 361410 68667776
4 3 1 434 73866
3 4 1 7007 746304
2 5 1 5571 598918
106 4 1 163774 28551280
101 5 1 397362 75498672
3 5 1 10411 1108709
2 5 1 8163 877430
125 5 1 20375 2893135
2 3 1 10045 1079871
3 4 1 2621 279032
111 5 1 11197 1739241
101 3 1 296950 56420420
107 3 1 339482 53864420
125 5 1 14081 1964166
101 5 1 187845 35690452
111 5 1 4933 766248
101 3 1 82744 15721352
101 5 1 214096 40678104
2 5 1 2693 289404
5 3 1 5093 901335
102 5 1 1078613 153882048
3 4 1 13189 1404537
111 4 1 30306 5353965
101 5 1 166320 31600748
108 4 1 328823 128734192
101 5 1 176073 33453736
101 4 1 270344 51365324
125 5 1 3482 485727
2 5 1 12293 1321556
5 5 1 2408 426084
111 5 1 249413 47928828
125 3 1 8828 1231489
101 4 1 311062 59101812
1 5 1 6564 1197811
125 3 1 4291 598566
101 5 1 371373 70560752
4 5 1 2887 492108
125 3 1 3703 516597
5 3 1 6098 1079334
101 4 1 341856 64952504
125 5 1 10501 1464797
101 4 1 230725 43837720
111 5 1 28184 4979092
108 5 1 111644 43708468
4 5 1 8115 1383554
3 4 1 12903 1374142
3 4 1 10311 1098098
111 5 1 88845 16941240
107 5 1 86710 13757847
1 5 1 3178 579977
125 5 1 9113 1271135
101 5 1 251440 47773552
102 3 1 246151 35117528
3 5 1 3355 357216
4 3 1 5347 911542
101 3 1 54948 10440053
2 5 1 9581 1029918
101 5 1 175422 33330108
125 4 1 7527 1050021
5 5 1 1717 303930
2 5 1 673 72328
121 3 1 6495 1227408
3 5 1 7115 757778
111 3 1 22073 3428603
125 4 1 22209 3098178
107 5 1 85334 13539723
104 4 1 34108 6309847
101 5 1 410089 77916800
105 5 1 37918 5953070
123 5 1 3850 1193421
101 3 1 33044 6278210
101 4 1 367237 69774864
3 5 1 5735 610754
101 3 1 404743 76901008
2 3 1 6670 717024
102 4 1 683192 97468656
101 5 1 147849 28091184
101 3 1 201830 38347600
107 5 1 69977 11103081
108 5 1 145399 56923780
2 5 1 4955 532692
101 4 1 371444 70574304
5 5 1 2095 370806
101 3 1 91927 17466056
101 3 1 29081 5525266
101 5 1 202652 38503864
1 5 1 1293 235893
111 5 1 12907 2280097
105 4 1 124738 19583812
125 3 1 2735 381442
102 5 1 421376 60116320
125 5 1 178 24781
107 4 1 243835 38688516
5 4 1 2668 472224
1 4 1 7276 1327829
101 5 1 130890 24869072
106 4 1 39168 6828268
101 5 1 239825 45566772
101 3 1 55203 10488529
125 5 1 19485 2718184
4 5 1 7561 1289083
5 3 1 6381 1129421
2 5 1 6811 732198
101 3 1 357782 67978480
101 5 1 87087 16546463
2 3 1 13365 1436813
2 5 1 9155 984249
4 5 1 3094 527406
2 5 1 2693 289497
101 5 1 199858 37972980
101 5 1 304008 57761400
102 5 1 25548 3644843
101 3 1 320812 60954124
125 5 1 18031 2560392
3 5 1 10213 1087744
107 5 1 91466 14512606
125 5 1 19083 2662089
1 5 1 717 130710
102 5 1 453644 64719976
108 3 1 245793 96227856
101 5 1 260506 49496120
2 5 1 4753 510899
127 5 1 1066 210680
101 4 1 124931 23736770
5 5 1 30 5271
101 4 1 153063 29081952
102 3 1 144335 20591832
101 5 1 23897 4540467
104 3 1 96836 17914636
123 5 1 8537 2646179
3 5 1 2213 235600
127 4 1 885 174860
1 5 1 1161 211733
125 5 1 26651 3717864
102 4 1 545735 77858120
105 5 1 147863 23510186
3 3 1 7217 768605
111 4 1 74417 14190172
101 3 1 251219 47731480
4 3 1 5545 945288
108 4 1 250340 98007992
1 4 1 6683 1219633
105 3 1 147480 23449258
104 5 1 89649 16584893
5 5 1 8060 1426618
3 3 1 11709 1246923
125 4 1 7785 1086037
101 3 1 38510 7316841
101 5 1 397980 75616080
106 3 1 48988 8540158
107 5 1 276278 43836076
101 5 1 90143 17127136
1 3 1 253 46010
5 5 1 4682 828662
125 5 1 20344 2837943
105 5 1 58372 9281045
3 5 1 12845 1367991
101 5 1 302114 57401552
4 5 1 2453 418089
125 5 1 26985 3764278
101 3 1 66083 12555756
111 3 1 39190 6087501
102 5 1 1116733 159320480
125 5 1 13485 1881204
101 3 1 357726 67967912
125 5 1 7491 1045039
101 5 1 310569 59008088
125 5 1 28227 3937619
5 5 1 2278 403146
101 4 1 169454 32196240
101 5 1 197813 37584376
108 3 1 122049 47782056
125 3 1 6667 930094
3 5 1 1375 146355
101 4 1 123421 23449864
101 3 1 371129 70514552
5 5 1 312 55132
101 5 1 172127 32704112
2 5 1 11009 1183447
125 5 1 16159 2294475
101 5 1 185639 35271432
125 5 1 3451 481455
5 4 1 2967 525068
101 5 1 296757 56383780
101 5 1 107559 20436092
3 3 1 3207 341621
106 3 1 145183 24644780
1 4 1 2271 414400
104 3 1 123815 22905636
2 3 1 11463 1232308
101 5 1 406129 77164392
125 4 1 21407 2986308
107 4 1 313002 49662944
111 3 1 20768 3225976
101 5 1 251425 47770716
101 3 1 324538 61662216
107 5 1 271064 43008780
107 3 1 228035 36181632
111 5 1 4031 712150
101 4 1 230999 43889720
102 3 1 186784 26647848
104 5 1 100552 18601996
3 5 1 13397 1426815
3 5 1 7997 851765
121 5 1 692 130709
101 5 1 27058 5140991
101 3 1 336175 63873156
125 5 1 26804 3739158
3 5 1 6436 685433
101 3 1 67594 12842888
4 3 1 6645 1132957
121 5 1 3548 705113
101 5 1 76148 14468051
1 5 1 637 116270
125 5 1 27222 3797420
101 5 1 96039 18247372
101 4 1 220278 41852800
2 5 1 13667 1469222
125 3 1 8217 1166790
102 5 1 286930 40935304
2 3 1 11359 1221184
2 5 1 10539 1132880
107 4 1 210347 33375012
107 5 1 130933 20774716
101 5 1 53950 10250374
125 5 1 16779 2340537
1 3 1 1357 247477
107 4 1 281 44567
127 3 1 590 116619
3 3 1 6397 681299
101 4 1 135047 25658976
101 3 1 114212 21700232
125 3 1 6871 958374
125 3 1 222 30911
101 3 1 396875 75406200
5 5 1 2296 406322
108 4 1 326001 127629224
101 5 1 259561 49316536
125 5 1 1902 265286
102 5 1 378724 54031232
2 4 1 9141 982678
5 4 1 880 155670
105 5 1 167190 26248850
111 3 1 2828 439291
2 4 1 6645 714231
111 5 1 38001 7246136
3 5 1 11111 1183353
101 3 1 158672 30147636
1 4 1 4038 736832
108 4 1 69837 27340958
107 3 1 235982 37442492
101 3 1 240962 45782644
121 3 1 3926 741849
106 5 1 56479 9846075
125 5 1 1475 205784
2 3 1 11199 1203982
3 5 1 4803 511565
2 5 1 10177 1094005
111 5 1 2532 393285
105 5 1 138766 22063724
101 4 1 269594 51222724
101 3 1 370045 70308552
4 5 1 7086 1208043
3 3 1 7425 790763
2 5 1 12281 1320199
1 3 1 8031 1465543
101 5 1 412472 78369520
101 4 1 60579 11509846
111 5 1 34627 5378629
111 3 1 2517 390929
5 5 1 896 158580
101 3 1 177887 33798576
101 5 1 104311 19818920
101 3 1 107522 20429116
4 5 1 6385 1088597
104 5 1 112885 20883556
2 5 1 10539 1132857
101 3 1 39545 7513445
127 5 1 722 142726
101 3 1 193952 36850860
1 5 1 5288 964937
101 5 1 184794 35110844
107 3 1 227632 36117508
5 3 1 6660 1178753
101 5 1 416924 79215392
105 4 1 172991 27505616
101 5 1 64992 12348404
4 4 1 4753 810369
101 4 1 215363 40918888
4 3 1 6869 1171056
127 4 1 21 4123
101 4 1 94728 17998204
105 5 1 48484 7708909
5 4 1 6168 1091680
101 4 1 387035 73536648
108 5 1 27595 10803363
105 5 1 4945 786281
104 5 1 158510 29324312
3 5 1 1409 150085
107 5 1 195184 30969040
104 3 1 15365 2842349
101 5 1 368003 69920440
102 5 1 271373 38715976
1 5 1 2563 467732
2 5 1 8359 898543
2 3 1 12873 1383921
107 5 1 355670 56432948
4 5 1 2845 484960
101 5 1 175800 33401892
108 5 1 21222 8308348
4 3 1 7811 1331664
101 5 1 367067 69742752
106 5 1 1304 227364
101 3 1 236179 44873932
111 4 1 32621 5763011
101 5 1 201586 38301208
101 4 1 164973 31344704
1 3 1 2097 382601
125 5 1 25171 3511348
101 5 1 36331 6902893
101 3 1 22147 4207861
101 5 1 255004 48450672
105 5 1 79422 12469207
4 4 1 6146 1047874
127 5 1 578 114257
125 5 1 3859 538354
101 5 1 169739 32250452
125 5 1 19535 2725073
5 4 1 5227 925128
5 3 1 999 176770
5 5 1 8475 1499954
2 5 1 5377 577971
4 5 1 5993 1021729
105 4 1 16734 2627229
101 5 1 3428 651192
4 3 1 4134 704827
2 5 1 5327 572645
125 5 1 8405 1172488
125 3 1 13138 1832691
101 5 1 218551 41524640
101 3 1 261339 49654384
101 5 1 105530 20050664
4 5 1 1322 225292
102 3 1 462791 66024908
101 5 1 420287 79854432
108 5 1 141906 55555984
125 5 1 8071 1125779
4 5 1 2976 507361
125 5 1 27351 3815506
101 3 1 311548 59194112
105 4 1 168770 26496826
101 4 1 46721 8877016
5 5 1 1963 347450
3 5 1 4357 463950
106 3 1 126367 22029824
2 5 1 3989 428905
125 4 1 10108 1410015
105 5 1 97055 15431675
108 5 1 49025 19193214
3 5 1 13803 1470091
111 4 1 17533 3097475
3 3 1 1569 167066
125 5 1 500 69692
2 3 1 3131 336639
125 5 1 21254 2964889
101 3 1 312352 59346816
104 5 1 31225 5776516
101 3 1 104642 19881840
1 5 1 4567 833364
101 3 1 271155 51519404
106 5 1 130456 22144864
101 5 1 337989 64217932
125 5 1 3101 432578
5 5 1 8439 1493638
2 3 1 4795 515482
101 5 1 176764 33585108
3 5 1 11457 1220248
105 5 1 31171 4956106
125 5 1 25349 3536119
101 5 1 264721 50296940
5 5 1 1723 304814
5 3 1 5915 1046879
101 3 1 266578 50649788
3 5 1 2561 272761
2 5 1 2155 231725
111 5 1 333904 64165244
2 5 1 10843 1165555
105 3 1 79585 12494800
125 5 1 26847 3745072
101 5 1 15178 2883761
1 4 1 6132 1119058
108 5 1 274775 107574104
125 4 1 21388 2983609
106 4 1 33733 5880627
101 5 1 235292 44705328
1 4 1 2019 368362
107 5 1 154606 24530800
125 5 1 14018 1955483
102 5 1 197293 28147116
106 3 1 72794 12690288
101 5 1 163762 31114712
5 5 1 5140 909768
101 3 1 33862 6433777
101 5 1 353005 67070944
105 4 1 154857 24312536
107 5 1 307072 48722128
104 5 1 48501 8972581
108 5 1 305321 119533048
101 4 1 302417 57459184
101 4 1 248817 47275120
108 4 1 45991 18005628
105 5 1 48671 7738694
1 4 1 7037 1284133
106 5 1 123362 20940748
4 5 1 1849 315181
111 5 1 28876 5101400
101 5 1 318717 60556192
111 3 1 28073 4360588
101 5 1 350114 66521608
101 5 1 355739 67590432
101 3 1 181245 34436384
2 5 1 11237 1207976
101 3 1 247749 47072316
1 5 1 3342 609908
105 4 1 153977 24482392
127 5 1 530 104750
4 5 1 3905 665679
4 5 1 1047 178349
3 3 1 4079 434500
108 4 1 193254 75658848
111 5 1 36214 6397639
101 5 1 413311 78528912
102 5 1 637124 90896272
101 3 1 358868 68184880
125 5 1 23475 3274775
125 5 1 28173 3930113
5 3 1 3011 532950
101 3 1 130114 24721672
2 4 1 6181 664545
105 3 1 164323 25798726
125 3 1 709 100655
2 3 1 2945 316506
107 4 1 378132 59996932
101 4 1 95176 18083324
1 5 1 6018 1098265
101 4 1 351791 66840200
101 5 1 315382 59922592
2 4 1 12333 1325703
125 3 1 18201 2538971
101 5 1 245963 46732900
101 5 1 55144 10477291
107 5 1 58518 9284856
101 5 1 173964 33053156
101 4 1 287368 54599768
101 5 1 346859 65903128
125 3 1 10895 1519753
101 5 1 8542 1622865
5 4 1 5614 993533
101 5 1 281040 53397480
111 5 1 42629 6621762
101 5 1 228539 43422304
123 5 1 16284 5047795
125 3 1 23807 3321065
2 4 1 7161 769799
5 4 1 1297 229405
101 3 1 286235 54384616
102 5 1 78164 11151385
1 5 1 395 71913
101 3 1 63505 12065886
101 5 1 159961 30392420
101 5 1 234708 44594496
3 4 1 10301 1097025
101 5 1 348085 66136116
101 5 1 306920 58314632
102 5 1 302837 43204712
107 3 1 1234 195835
102 3 1 772724 110242064
3 5 1 4151 442049
5 5 1 3094 547500
101 5 1 6634 1260327
125 5 1 19209 2679652
101 5 1 57722 10967178
102 5 1 583946 83309640
106 5 1 159244 27761544
5 4 1 2773 490793
101 3 1 55485 10542018
1 5 1 5031 917990
101 3 1 345733 65689100
102 5 1 568277 81074144
101 5 1 355829 67607488
101 3 1 153398 29145452
5 4 1 1876 331993
2 5 1 1259 135405
101 3 1 415297 78906288
102 5 1 875636 124924168
107 5 1 211223 33514128
125 3 1 18775 2665994
5 3 1 4042 715284
101 5 1 128681 24449326
3 5 1 5417 576927
102 4 1 215848 30794190
111 5 1 1625 287113
101 5 1 231187 43925412
5 3 1 7329 1297067
105 5 1 69934 10979698
111 4 1 2605 404599
2 5 1 4021 432238
104 5 1 30661 5672257
127 3 1 1060 209407
5 5 1 7136 1262961
101 5 1 214999 40849752
1 4 1 6529 1191482
101 5 1 305470 58039208
107 5 1 42719 6778015
101 3 1 2363 448855
101 5 1 68086 12936306
101 5 1 143537 27272014
5 5 1 7385 1306985
3 5 1 9771 1040624
5 5 1 8386 1484316
108 5 1 51453 20143864
101 3 1 401507 76286216
101 3 1 85623 16268285
1 5 1 1773 323521
5 5 1 8152 1442802
101 5 1 175990 33437950
125 5 1 18544 2586873
111 5 1 151731 29157564
101 5 1 50861 9663603
101 5 1 28429 5401513
101 5 1 217027 41235116
4 4 1 3993 680752
5 4 1 7749 1371403
107 5 1 26306 4173784
102 5 1 1053196 150256000
111 5 1 10936 1698653
2 5 1 1921 206483
4 5 1 2872 489644
4 5 1 7207 1228810
127 3 1 453 89563
101 5 1 235678 44778740
101 5 1 81921 15564939
1 5 1 5365 979011
4 3 1 1122 191262
101 5 1 112908 21452494
4 5 1 2079 354370
107 5 1 87578 13895602
125 4 1 11729 1665403
107 5 1 67451 10702252
1 5 1 6264 1143150
125 5 1 10110 1410320
111 3 1 4457 787426
5 5 1 4471 791341
125 4 1 15933 2222661
101 5 1 377303 71687472
105 5 1 66381 10421726
3 5 1 2879 306699
101 3 1 257392 48904324
111 5 1 34818 6639177
5 5 1 935 165411
125 5 1 14669 2046211
101 4 1 152428 28961194
125 5 1 18605 2595305
105 5 1 33161 5272485
2 5 1 9737 1046662
121 5 1 7880 1489320
101 4 1 125517 23848198
111 5 1 39116 6076064
