mc lep_category run lumi evt
3 5 1 2725 290165
101 5 1 39483 7501789
3 5 1 1337 142477
106 5 1 160195 27927192
3 5 1 187 19918
4 3 1 3896 664250
101 3 1 388075 73734232
108 5 1 332700 130251976
2 5 1 8311 893455
108 5 1 38579 15103814
2 4 1 10949 1177109
101 4 1 320543 60903080
1 5 1 3689 673231
3 3 1 5819 619705
2 5 1 4247 456645
3 5 1 87 9166
1 3 1 1794 327267
101 5 1 290883 55267648
106 5 1 104173 18160764
101 5 1 129942 24688896
1 3 1 5720 1043899
101 4 1 187102 35549296
4 5 1 3774 643415
1 5 1 7285 1329388
2 5 1 11215 1205538
125 3 1 3487 486483
125 5 1 11 1406
101 5 1 174438 33143084
111 4 1 4406 778294
108 3 1 88911 34808588
2 3 1 4195 450948
5 5 1 5004 885664
125 5 1 27425 3894267
5 5 1 4743 839350
101 3 1 141695 26922008
102 5 1 782533 111641352
125 3 1 6465 901915
125 4 1 2853 398006
5 5 1 859 152037
4 5 1 1492 254328
3 3 1 13351 1421869
111 5 1 27947 4937321
5 4 1 2393 423446
102 5 1 746522 106503784
101 5 1 86205 16378928
101 5 1 268708 51054524
121 3 1 3434 682189
1 4 1 4719 861087
101 3 1 364556 69265632
5 5 1 5179 916680
2 5 1 8357 898371
125 5 1 17207 2400300
101 5 1 81373 15460780
5 5 1 1584 280292
101 3 1 61653 11714089
101 5 1 19322 3671058
101 5 1 392208 74519384
3 3 1 13017 1386365
102 3 1 948194 135275616
4 3 1 3202 545827
4 5 1 3960 675070
125 3 1 17998 2510671
102 5 1 1060205 151255920
4 5 1 7507 1279968
101 5 1 47573 9038801
101 5 1 90486 17192248
102 5 1 55949 7982106
107 5 1 351390 55753864
101 3 1 80084 15215865
101 5 1 354604 67374656
125 4 1 15355 2141981
1 5 1 4471 815878
101 5 1 246353 46807000
105 5 1 60518 9622420
1 5 1 5469 997944
101 3 1 381668 72516920
105 3 1 39726 6237066
108 5 1 229425 89819952
101 5 1 417427 79311064
101 5 1 274511 52157064
125 5 1 23385 3262206
3 3 1 7303 777808
101 4 1 269585 51221128
107 4 1 193743 30740484
2 5 1 225 24175
5 5 1 4586 811674
106 5 1 156338 26538240
125 5 1 25177 3512214
5 5 1 2474 437890
111 5 1 32104 5671609
106 5 1 141557 24678090
107 4 1 342352 54319768
5 5 1 6727 1190608
101 3 1 290584 55210976
101 3 1 36818 6995408
101 5 1 356412 67718264
101 5 1 141760 26934248
5 3 1 6921 1224941
101 5 1 269368 51179908
101 3 1 83013 15772431
101 5 1 308206 58559096
3 5 1 10668 1136133
101 5 1 114565 21767240
125 5 1 17928 2500940
107 5 1 252883 40123980
127 5 1 148 29162
125 3 1 26036 3632015
101 4 1 400259 76049256
101 5 1 110534 21001400
101 4 1 311782 59238488
102 5 1 225424 32160498
3 5 1 3701 394062
2 3 1 7691 826875
102 5 1 428963 61198644
123 3 1 16470 5105525
101 4 1 179771 34156432
101 5 1 356759 67784184
101 5 1 191761 36434548
127 3 1 817 161500
101 3 1 147548 28033954
101 5 1 52667 10006710
123 4 1 1980 613730
3 3 1 12929 1376969
101 5 1 69158 13140029
5 4 1 8087 1431274
4 5 1 5314 905925
127 5 1 1002 198020
127 5 1 579 114454
101 4 1 102850 19541368
107 3 1 110786 17578116
101 5 1 129001 24510092
125 3 1 12279 1712966
127 5 1 824 162844
4 5 1 6713 1144413
101 4 1 347268 65980820
4 3 1 3414 581951
102 3 1 216187 30842608
101 5 1 225496 42844180
5 5 1 5640 998234
125 5 1 24160 3370319
2 5 1 11007 1183337
125 4 1 1003 139969
101 3 1 417441 79313696
5 5 1 5001 885062
101 5 1 320980 60986092
101 5 1 203737 38709940
101 3 1 346913 65913472
101 3 1 343222 65212120
102 3 1 782896 111693128
5 3 1 6930 1226569
101 5 1 224920 42734804
101 4 1 197314 37489536
101 4 1 27149 5158241
101 4 1 112682 21409576
125 5 1 21583 3010825
125 5 1 24465 3412815
4 3 1 6556 1117693
5 3 1 1871 331042
4 5 1 598 101918
101 5 1 383545 72873376
5 5 1 3087 546270
101 5 1 64893 12329587
4 5 1 4382 747092
101 3 1 61684 11719969
5 5 1 632 111766
101 4 1 320456 60886652
101 5 1 130369 24770084
101 5 1 127579 24239956
2 5 1 4149 446105
1 5 1 804 146592
125 5 1 28185 3931708
125 3 1 11185 1560357
101 4 1 275810 52403784
3 5 1 9455 1006952
125 5 1 3649 508985
101 3 1 87976 16715425
125 5 1 12695 1771000
101 5 1 255447 48534936
127 5 1 807 159475
3 4 1 8985 956818
125 5 1 2901 404677
3 5 1 707 75219
125 4 1 21765 3036174
108 5 1 334235 130852696
125 5 1 1003 139977
125 4 1 14797 2064133
5 5 1 6207 1098579
101 4 1 189450 35995400
101 3 1 234278 44512724
4 5 1 2711 462102
2 5 1 11371 1222296
4 4 1 7706 1313820
108 5 1 177653 69550968
101 4 1 274346 52125656
125 5 1 18838 2627889
104 3 1 131742 24372280
4 5 1 4218 719142
3 4 1 237 25283
106 5 1 14759 2572903
101 5 1 180623 34318296
105 5 1 58841 9355624
101 3 1 311431 59171748
101 5 1 338343 64285028
111 5 1 34958 6175794
4 4 1 4037 688229
101 5 1 81856 15552596
125 5 1 8310 1159207
3 5 1 2801 298248
101 5 1 200959 38182088
101 5 1 274805 52212924
105 5 1 113638 18068436
3 5 1 9711 1034174
101 3 1 253358 48137864
125 5 1 19173 2674496
1 5 1 4347 793345
107 4 1 275279 43677492
1 3 1 3203 584430
101 5 1 152576 28989448
4 5 1 5331 908808
106 5 1 161986 28239402
5 3 1 725 128224
125 3 1 25704 3585698
101 5 1 243585 46281116
101 5 1 364965 69343272
101 5 1 368050 69929424
101 5 1 87169 16562087
101 5 1 394123 74883376
125 4 1 2737 381720
108 4 1 959 375584
101 5 1 262760 49924412
5 5 1 3718 658069
106 5 1 52075 9078367
101 5 1 113899 21640736
5 5 1 4459 789252
105 3 1 165560 26323924
101 5 1 51129 9714355
101 4 1 113027 21475120
106 3 1 84892 14799529
101 5 1 318482 60511448
125 3 1 26308 3669895
101 5 1 82127 15604174
3 5 1 8765 933503
101 5 1 90602 17214204
5 5 1 6201 1097499
3 5 1 1469 156495
101 5 1 96501 18335040
101 5 1 338223 64262284
101 3 1 117304 22287618
101 5 1 225019 42753584
125 4 1 4085 569779
107 5 1 66980 10627428
102 5 1 729970 104142256
101 5 1 21586 4101345
101 5 1 238652 45343808
125 5 1 22779 3177724
5 3 1 5180 916785
101 5 1 223264 42420192
125 5 1 9566 1334388
101 5 1 7610 1445841
125 3 1 745 103927
101 3 1 398609 75735720
127 3 1 221 43599
102 3 1 523841 74734704
105 4 1 18521 2944808
1 5 1 7383 1347298
5 5 1 3832 678142
101 5 1 374511 71156960
101 4 1 280078 53214780
5 5 1 7286 1289621
3 5 1 4185 445757
105 5 1 80223 12595039
101 4 1 309986 58897312
108 4 1 143957 56359172
108 3 1 259460 101578576
123 3 1 1559 260864
127 5 1 487 96147
3 5 1 5382 573181
106 3 1 32803 5718514
101 5 1 379559 72116256
5 5 1 3777 668423
102 5 1 362648 51737872
101 4 1 189618 36027408
101 3 1 161399 30665792
101 5 1 28979 5505978
108 3 1 108558 42500348
2 5 1 12327 1325120
101 5 1 182295 34635984
2 3 1 12003 1290381
127 5 1 286 56439
101 5 1 308473 58609836
125 3 1 23263 3245050
101 5 1 343592 65282448
111 5 1 34997 6182710
105 3 1 94900 14899280
102 3 1 303536 43304432
5 3 1 8284 1466250
4 5 1 3427 584260
125 3 1 13854 1932633
101 5 1 136438 25923116
101 5 1 322923 61355384
125 5 1 12628 1761596
4 4 1 1325 225757
2 3 1 5903 634475
125 5 1 12513 1745519
127 4 1 148 29238
101 5 1 381940 72568520
111 3 1 29522 4585808
101 5 1 307817 58485240
101 3 1 172746 32821684
5 5 1 3425 606103
5 5 1 537 95028
102 3 1 42325 6038407
1 4 1 7931 1447377
125 5 1 1837 256255
125 3 1 5337 744448
125 5 1 11055 1542066
101 5 1 164548 31264022
121 5 1 1843 366181
102 4 1 265523 37881288
101 4 1 307220 58371624
125 5 1 26303 3669166
105 5 1 120571 18929696
101 5 1 247568 47037864
1 5 1 1805 329295
125 5 1 17131 2389684
125 5 1 1104 156758
2 3 1 7044 757226
125 3 1 28425 3965244
3 5 1 339 36056
105 3 1 186868 29338274
108 3 1 210693 82486184
101 3 1 62142 11806968
108 5 1 116033 45426720
101 5 1 230387 43773400
101 3 1 145477 27640608
101 4 1 147929 28106382
102 5 1 558245 79642880
101 5 1 241957 45971732
125 3 1 12207 1702796
3 5 1 3341 355903
5 5 1 32 5540
101 3 1 272439 51763348
4 5 1 1583 269760
101 5 1 407984 77516896
125 4 1 11962 1668621
127 5 1 1169 231039
101 5 1 249754 47453176
125 4 1 2854 398118
101 5 1 287654 54654264
101 5 1 40856 7762523
5 3 1 633 111925
101 5 1 272764 51825056
101 5 1 188095 35738020
3 5 1 13947 1485266
125 5 1 12185 1699795
108 5 1 135864 53190632
2 3 1 9937 1068157
101 3 1 374638 71181224
106 3 1 2238 390140
125 5 1 20132 2808404
1 4 1 4543 829103
105 5 1 15833 2517411
101 3 1 406113 77161392
106 3 1 51938 9054523
1 4 1 425 77536
101 5 1 36889 7008831
101 5 1 306371 58210540
127 3 1 112 22115
125 5 1 11853 1653506
101 4 1 15972 3034545
3 5 1 12031 1281380
2 5 1 439 47157
101 5 1 380320 72260752
101 5 1 214053 40669976
101 5 1 42999 8169704
105 5 1 119639 18783324
5 5 1 6284 1112243
101 4 1 31620 6007748
101 3 1 14243 2706104
5 4 1 3850 681366
3 5 1 7901 841524
125 3 1 5 743
101 5 1 197391 37504308
101 5 1 73145 13897448
101 4 1 390859 74263144
105 4 1 108881 17094352
108 5 1 95101 37231992
3 5 1 10640 1133155
2 5 1 3897 418919
125 5 1 7585 1058042
101 3 1 200281 38053208
101 5 1 189329 35972524
127 4 1 819 161865
101 3 1 265943 50529212
111 4 1 34380 5340355
101 3 1 391904 74461696
107 4 1 164490 26099020
101 3 1 228850 43481380
4 5 1 4352 741957
123 4 1 15601 4836186
125 5 1 9021 1258373
108 5 1 74891 29319906
101 5 1 7458 1416970
101 5 1 217826 41386800
125 5 1 511 71281
5 5 1 1146 202725
105 5 1 141162 22444742
1 3 1 3222 587974
123 5 1 8389 2600402
5 5 1 6382 1129594
5 5 1 7364 1303388
101 3 1 163832 31127976
107 4 1 149740 23758772
125 3 1 22944 3200683
5 5 1 1569 277604
4 3 1 8368 1426684
3 5 1 653 69630
125 3 1 18870 2632333
101 3 1 386499 73434656
2 3 1 4637 498552
4 5 1 2643 450656
101 3 1 42312 8039180
125 5 1 25775 3595622
127 3 1 747 147579
125 5 1 8719 1216319
107 4 1 327215 51918192
3 4 1 8889 946632
1 5 1 7755 1415256
125 5 1 20975 2925949
125 5 1 23819 3322731
106 5 1 100593 17536672
125 4 1 27853 3885429
105 3 1 147377 23138212
5 5 1 7368 1304096
106 3 1 26401 4602480
121 5 1 2685 507346
101 4 1 213248 40516948
3 5 1 4831 514507
101 5 1 329512 62607136
5 5 1 1857 328586
125 5 1 21281 2968561
101 3 1 246487 46832440
125 5 1 10279 1433783
108 5 1 15669 6134534
101 5 1 174895 33229928
2 5 1 3083 331486
3 5 1 9653 1027948
101 5 1 108344 20585192
125 3 1 16452 2295003
1 4 1 3592 655477
101 5 1 174077 33074564
5 4 1 6886 1218682
101 4 1 213178 40503808
107 5 1 348061 55225584
101 3 1 143335 27233612
127 5 1 812 160413
101 5 1 222824 42336400
101 5 1 238771 45366336
101 5 1 177875 33796124
125 5 1 19611 2735686
108 4 1 168450 65947984
3 5 1 8928 950821
125 5 1 5187 723593
125 3 1 12879 1796670
3 4 1 9459 1007358
101 5 1 66692 12671381
101 5 1 177871 33795344
107 4 1 171407 27196544
101 5 1 394527 74959976
125 3 1 1189 165844
125 5 1 17586 2453186
125 5 1 8444 1177920
101 5 1 279491 53103144
101 5 1 108668 20646868
2 5 1 10700 1150238
125 5 1 11301 1576531
101 5 1 314243 59706176
125 5 1 20214 2819786
101 5 1 69781 13258226
101 5 1 230819 43855520
101 5 1 231469 43978944
125 5 1 563 78541
127 5 1 382 75385
101 5 1 320830 60957560
5 5 1 6625 1172592
3 3 1 9943 1058949
4 4 1 402 68404
101 4 1 420583 79910608
101 5 1 169588 32221676
101 5 1 82329 15642363
4 5 1 5230 891705
101 5 1 358509 68116576
127 5 1 947 187195
101 3 1 154719 29396452
5 5 1 6578 1164196
101 3 1 65014 12352572
105 5 1 111686 17534664
101 5 1 19823 3766265
5 5 1 3176 562023
121 5 1 6667 1260028
3 5 1 9891 1053342
2 5 1 5417 582339
125 3 1 3847 536530
4 5 1 8625 1470532
101 5 1 401417 76269216
101 5 1 267592 50842412
101 5 1 312990 59468076
101 3 1 409197 77747392
111 3 1 37958 6705957
125 4 1 16495 2300939
101 4 1 70047 13308817
125 3 1 19547 2726800
108 3 1 226931 88843552
101 4 1 59503 11305410
5 5 1 1331 235439
107 3 1 113376 17988936
101 3 1 607 115201
4 5 1 2257 384662
5 5 1 5991 1060269
125 3 1 17825 2486479
125 5 1 6470 902489
101 3 1 353254 67118272
101 3 1 286449 54425160
102 5 1 160144 22847204
101 5 1 72256 13728526
2 5 1 10953 1177517
111 5 1 24293 4291709
125 5 1 23987 3346218
101 4 1 303747 57711820
125 3 1 6082 848437
1 5 1 1132 206518
101 5 1 188182 35754612
125 5 1 24371 3399639
101 4 1 75154 14279185
101 3 1 350861 66663584
1 5 1 7549 1377596
3 5 1 10057 1070991
3 4 1 3159 336469
101 5 1 223449 42455196
101 5 1 229014 43512568
125 4 1 8973 1251671
101 5 1 258789 49169748
2 4 1 8063 866829
101 3 1 246623 46858300
125 5 1 8602 1199948
125 5 1 17247 2405919
101 5 1 301155 57219344
104 5 1 13792 2551466
101 4 1 291057 55300736
127 5 1 682 134660
101 5 1 303550 57674500
101 3 1 356803 67792416
101 5 1 361908 68762416
3 5 1 436 46429
107 5 1 313409 49727576
107 5 1 243307 38604752
101 4 1 395565 75157272
125 5 1 11366 1585537
125 5 1 23625 3295585
125 4 1 20341 2837613
101 4 1 375793 71400616
101 5 1 326760 62084340
101 5 1 210687 40030368
101 3 1 178256 33868516
101 5 1 88999 16909758
4 3 1 8088 1378945
125 5 1 19366 2701545
111 5 1 27512 4273545
101 5 1 99679 18938918
2 5 1 5691 611688
101 5 1 316383 60112736
3 5 1 8861 943592
5 3 1 4088 723459
101 3 1 354226 67302888
105 3 1 71655 11249956
4 5 1 6227 1061679
107 4 1 209006 33162296
125 3 1 5310 740675
1 5 1 1260 229842
107 5 1 187127 29690844
107 4 1 54529 8651825
5 4 1 3215 568880
125 5 1 25308 3530446
101 5 1 390619 74217424
4 3 1 4946 843221
111 3 1 22247 3930303
125 5 1 13953 1981356
101 3 1 279779 53157904
5 5 1 890 157410
125 5 1 5087 709518
101 5 1 347956 66111500
3 5 1 9937 1058193
108 5 1 91700 35900428
125 3 1 4775 666113
101 5 1 50013 9502303
5 5 1 7732 1368450
106 5 1 41190 7180723
125 5 1 25729 3589071
3 4 1 7521 800997
101 5 1 153194 29106684
101 5 1 116495 22133946
125 3 1 2504 349274
101 5 1 83314 15829593
3 5 1 11321 1205590
3 4 1 1813 193068
125 5 1 15315 2136479
101 5 1 22719 4316568
4 3 1 3132 533900
2 3 1 11365 1221805
125 5 1 24985 3485275
102 5 1 95840 13673262
101 5 1 183093 34787672
2 5 1 13771 1480345
5 5 1 4110 727426
101 3 1 131296 24946218
101 4 1 318437 60502960
2 5 1 11555 1242200
101 3 1 2476 470288
5 5 1 7710 1364575
4 4 1 3527 601190
4 4 1 5684 969017
127 5 1 233 46040
2 5 1 10599 1139322
4 5 1 7715 1315416
102 5 1 344347 49126768
101 5 1 172615 32796760
4 5 1 7955 1356250
101 3 1 391878 74456720
101 5 1 109795 20860916
5 4 1 1909 337780
4 3 1 6180 1053587
125 4 1 19431 2710527
101 4 1 152642 29001888
125 5 1 13161 1835949
101 5 1 68183 12954811
101 3 1 4116 782016
107 5 1 116458 18477904
108 5 1 294087 115134752
4 4 1 4097 698567
108 5 1 55361 21673776
101 5 1 36810 6993880
101 5 1 169864 32274052
1 4 1 4600 839364
101 4 1 116039 22047412
1 4 1 5576 1017491
102 5 1 675805 96414744
102 5 1 1066739 152188016
123 5 1 7585 1269292
101 3 1 370687 70430376
125 5 1 27140 3786021
108 5 1 203061 79498280
5 4 1 8174 1446691
1 5 1 6605 1205329
107 4 1 234310 37177228
3 5 1 83 8920
107 5 1 325144 51589528
101 4 1 297113 56451328
5 5 1 4759 842221
1 5 1 7350 1341253
101 3 1 307562 58436724
2 5 1 9673 1039870
125 5 1 6343 900596
4 3 1 2681 456949
125 4 1 22209 3098052
5 5 1 2993 529747
1 5 1 6964 1270832
5 3 1 4565 807989
5 5 1 3907 691419
101 4 1 69152 13138732
127 3 1 413 81486
3 5 1 11083 1180333
101 5 1 206056 39150556
125 5 1 24123 3365067
101 5 1 263736 50109720
101 4 1 349626 66428936
1 3 1 3212 586177
107 5 1 230023 36496952
125 5 1 25378 3540176
101 3 1 89062 16921638
125 5 1 23365 3259411
101 5 1 86429 16421547
125 5 1 19743 2754129
3 5 1 9612 1023666
5 5 1 548 96913
125 3 1 25939 3618503
101 5 1 227405 43206924
125 5 1 6695 950640
101 5 1 360798 68551488
101 5 1 187718 35666264
107 5 1 23562 3738441
2 3 1 6245 671424
101 5 1 373947 71049840
101 5 1 256103 48659536
3 3 1 13659 1454688
104 5 1 30402 5624288
4 4 1 4810 820068
3 3 1 3705 394494
108 5 1 285761 111875128
101 5 1 324627 61679036
125 4 1 1890 263584
3 5 1 1911 203490
4 5 1 5993 1021689
101 5 1 344971 65544388
101 3 1 238444 45304248
111 5 1 36466 5664241
5 5 1 740 130836
3 4 1 12099 1288463
101 5 1 184243 35006020
101 3 1 206100 39158880
101 5 1 90492 17193408
105 5 1 163274 25960492
5 5 1 357 63187
5 5 1 953 168536
125 5 1 17423 2430451
101 5 1 90837 17258934
5 3 1 5163 913862
2 5 1 2047 219963
125 5 1 13485 1881035
3 5 1 12569 1338504
3 5 1 5471 582572
4 3 1 6274 1069676
101 5 1 321944 61169180
4 3 1 2148 366187
101 5 1 330104 62719696
125 5 1 8994 1254639
106 5 1 165870 28916552
101 5 1 3947 749858
127 3 1 592 116978
106 4 1 49298 8368212
125 3 1 1022 142553
5 5 1 2508 443808
101 5 1 367098 69748560
101 3 1 235526 44749796
101 4 1 359854 68372112
127 3 1 253 49846
101 5 1 260433 49482220
123 3 1 17082 5295173
101 5 1 185086 35166276
4 3 1 363 61876
2 4 1 3087 331793
102 5 1 588011 83889544
5 5 1 5818 1029775
125 5 1 2306 321613
125 5 1 4191 584614
101 5 1 63271 12021372
101 5 1 194160 36890364
4 5 1 6667 1136739
104 3 1 125300 23180392
101 5 1 313003 59470500
125 5 1 26635 3715521
4 5 1 6690 1140580
101 5 1 44848 8520997
125 5 1 15517 2164572
1 4 1 7192 1312425
125 3 1 15403 2148592
5 5 1 2589 458105
101 5 1 392030 74485648
101 3 1 254809 48413700
107 4 1 158793 25195096
101 4 1 144642 27481852
102 5 1 462308 65955912
101 5 1 319542 60712944
101 5 1 99386 18883322
4 3 1 7111 1212342
106 5 1 142994 24928522
125 4 1 20378 2842723
101 3 1 277875 52796088
5 5 1 6400 1132738
101 3 1 406416 77218960
2 5 1 8111 871833
101 3 1 144854 27522122
101 5 1 105307 20008212
125 5 1 2169 302629
101 3 1 136157 25869736
5 3 1 2381 421430
125 5 1 3213 448085
127 3 1 283 55804
127 5 1 417 82397
125 3 1 8519 1188334
101 4 1 353203 67108444
111 4 1 8195 1273046
5 4 1 211 37174
5 5 1 7815 1383175
125 5 1 3743 522027
2 3 1 6453 693749
125 5 1 2084 290680
101 5 1 261139 49616364
105 5 1 32467 5162113
2 4 1 1535 164995
101 4 1 220850 41961452
4 5 1 1975 336639
5 3 1 7716 1365718
101 5 1 229204 43548680
125 4 1 21653 3074714
123 3 1 16265 5041841
125 5 1 19886 2774031
4 3 1 8725 1487593
1 5 1 6768 1235133
101 3 1 382098 72598520
111 4 1 23411 3636420
3 3 1 13151 1400553
2 3 1 6881 739605
5 3 1 219 38726
125 5 1 7873 1098258
123 5 1 2013 623814
3 5 1 3629 386466
125 5 1 27245 3800562
4 5 1 6051 1031546
4 3 1 2717 463255
4 4 1 1541 262578
102 4 1 659207 94046896
2 4 1 8453 908704
101 3 1 286679 54469056
125 5 1 23248 3243047
125 3 1 3367 469739
108 5 1 319577 125114120
4 5 1 1399 238360
127 4 1 18 3551
104 5 1 42596 7880221
101 5 1 317661 60355600
107 3 1 319544 50700992
5 5 1 1392 246234
101 5 1 388404 73796712
1 3 1 7876 1437326
125 5 1 13942 1944844
101 5 1 37898 7200617
101 5 1 364176 69193336
125 5 1 11312 1577993
127 3 1 588 116233
125 5 1 16667 2325066
2 3 1 1185 127480
125 3 1 3633 506713
101 3 1 322794 61330792
5 3 1 5745 1016770
101 5 1 306132 58165028
125 5 1 19327 2695979
121 5 1 1144 227307
111 5 1 38405 6784780
101 5 1 145453 27635928
111 5 1 2685 417023
4 3 1 8775 1496158
108 3 1 219157 85799832
101 5 1 335406 63727040
4 4 1 5523 941657
4 5 1 1171 199518
101 4 1 322031 61185908
101 5 1 351061 66701536
101 4 1 27476 5220331
5 5 1 1617 286225
101 5 1 347476 66020384
101 5 1 144485 27452028
3 3 1 7107 756928
5 5 1 4935 873343
101 4 1 180334 34263332
106 5 1 18393 3122140
127 5 1 1122 221804
4 5 1 261 44455
104 5 1 10750 1988595
1 5 1 5460 996288
101 5 1 117176 22263448
102 5 1 189491 27034056
127 5 1 113 22222
1 3 1 5342 974890
104 5 1 121000 22384884
5 3 1 6017 1065003
125 3 1 13303 1855752
106 3 1 69358 11773577
107 5 1 310200 49218376
101 5 1 88240 16765609
5 3 1 6953 1230578
125 4 1 26078 3637842
4 5 1 4350 741609
125 5 1 126 17542
5 3 1 4785 846779
101 5 1 318022 60424216
127 5 1 958 189377
1 4 1 2009 366544
1 3 1 6675 1218022
125 4 1 1977 275745
5 5 1 8415 1489326
121 5 1 5975 1129270
101 5 1 51224 9732497
125 3 1 1189 165735
101 5 1 237485 45122168
102 4 1 1069898 152638816
108 5 1 203166 79539400
101 5 1 173877 33036468
101 5 1 395571 75158464
2 3 1 2485 267053
101 5 1 109009 20711624
106 5 1 18016 3140721
1 5 1 2692 491254
125 5 1 21567 3008490
125 3 1 15559 2209310
101 3 1 349350 66376484
104 5 1 145452 26908568
101 4 1 26064 4952064
2 5 1 2519 270805
5 5 1 2957 523371
3 5 1 9177 977405
107 3 1 98061 15558988
4 3 1 1548 263817
101 5 1 116494 22133858
5 5 1 5193 919152
101 3 1 326952 62120872
101 5 1 43486 8262221
1 5 1 7474 1363848
106 5 1 99590 16905356
1 3 1 3486 636108
101 3 1 387126 73553824
3 5 1 4627 492713
127 3 1 256 50508
4 5 1 2 253
101 5 1 194110 36880784
101 5 1 102815 19534756
104 3 1 8184 1514020
101 5 1 298788 56769660
108 5 1 334595 130993704
4 4 1 928 158208
102 5 1 236567 33750272
107 3 1 264872 42026280
127 4 1 241 47579
121 5 1 573 113802
101 5 1 256672 48767604
125 4 1 13751 1918316
125 3 1 23385 3320650
108 4 1 285604 111813928
5 4 1 7486 1325015
5 5 1 1697 300319
101 5 1 121417 23069240
101 5 1 328631 62439932
5 5 1 3005 531762
3 3 1 2623 279359
125 3 1 10681 1489942
127 5 1 1206 238436
2 3 1 13373 1437567
101 3 1 345506 65646032
101 5 1 74718 14196355
127 5 1 458 90441
125 4 1 24309 3391067
5 5 1 2248 397745
101 3 1 362531 68880832
4 4 1 825 140621
125 4 1 28313 3949609
121 5 1 178 35321
121 3 1 9901 1871252
3 5 1 4915 523495
4 3 1 657 112012
104 4 1 18384 3401035
111 5 1 39260 6935894
127 5 1 765 151089
101 5 1 205754 39093216
125 5 1 2749 383388
127 4 1 996 196730
4 4 1 2579 439633
2 5 1 13553 1456882
4 5 1 3576 609687
101 4 1 227222 43172168
101 5 1 84564 16067042
3 5 1 9331 993685
101 5 1 392986 74667200
104 3 1 73360 13571469
105 5 1 92820 14572720
5 4 1 5025 889279
5 5 1 5779 1022775
2 5 1 10923 1174307
101 3 1 75290 14304957
101 5 1 407862 77493656
5 5 1 2660 470753
127 5 1 760 150115
4 4 1 4694 800315
5 5 1 7199 1274110
108 5 1 253185 99121648
4 3 1 3272 557777
101 4 1 18737 3559981
105 5 1 115388 18346616
125 5 1 19219 2680946
125 4 1 10251 1429997
1 5 1 3780 689824
5 4 1 3524 623718
108 5 1 248989 97478976
4 5 1 6847 1167244
108 5 1 278147 108894400
101 5 1 401420 76269768
101 5 1 390771 74246504
125 3 1 21558 3007333
105 5 1 101717 16173083
101 3 1 21307 4048332
3 4 1 5210 554862
105 5 1 153667 24432972
4 5 1 5181 883229
101 5 1 13797 2621433
125 3 1 23895 3333224
4 5 1 3078 524796
107 5 1 51878 8231250
106 5 1 87441 14843063
106 5 1 71080 12391577
4 3 1 7955 1356241
