mc lep_category run lumi evt
1 2 1 2563 467607
107 2 1 317507 50377660
2 2 1 8289 890995
1 1 1 4641 846941
5 1 1 5332 943692
4 1 1 5769 983477
4 2 1 6407 1092370
108 1 1 339294 132833568
102 2 1 109448 15614577
4 2 1 2438 415644
125 2 1 28017 3908346
111 1 1 28624 4446270
5 1 1 5912 1046358
3 1 1 6557 698293
3 1 1 3131 333506
105 2 1 47373 7437516
127 2 1 378 74706
111 1 1 19241 3399105
102 2 1 1120363 159838480
3 1 1 8479 903091
102 2 1 159646 22776198
125 1 1 4623 644943
2 2 1 7133 766749
5 1 1 6177 1093302
2 1 1 12735 1368922
108 2 1 143470 56168452
1 1 1 3575 652442
102 2 1 474998 67766440
102 1 1 673218 96045744
102 1 1 1038572 148169600
2 2 1 739 79365
102 1 1 803519 114635336
2 1 1 7163 770094
101 1 1 28880 5487208
107 2 1 78079 12388538
106 2 1 43912 7454021
2 2 1 1459 156910
102 1 1 474233 67657184
4 1 1 7702 1313174
125 1 1 24623 3434779
2 2 1 13543 1455918
3 1 1 13451 1432608
125 2 1 26669 3720316
2 2 1 4871 523535
106 1 1 132917 22562664
1 2 1 537 97984
2 2 1 12649 1359800
106 1 1 40080 6987191
108 1 1 112137 43901376
102 1 1 1097156 156527504
1 2 1 420 76613
2 2 1 8723 937772
102 2 1 1024216 146121472
102 1 1 736546 105080480
101 2 1 132333 25143252
125 1 1 14815 2066621
104 1 1 95321 17634304
5 1 1 7615 1347833
105 2 1 187135 29380316
108 1 1 110023 43073868
2 1 1 13033 1401017
4 1 1 5395 919851
5 1 1 6555 1160081
102 1 1 705817 100696568
102 2 1 1002760 143060368
102 1 1 126904 18104940
3 2 1 6723 716043
105 1 1 16639 2612301
4 1 1 4592 782891
102 2 1 194633 27767680
125 1 1 13058 1821526
3 1 1 7031 748888
123 1 1 2551 790812
2 2 1 12771 1372820
104 2 1 795 147106
3 1 1 5177 551428
125 2 1 6832 952994
3 1 1 5861 624280
102 2 1 731236 104322912
127 1 1 867 171410
125 2 1 17435 2432172
3 1 1 3675 391461
102 1 1 470326 67099860
3 2 1 6825 726829
111 2 1 21431 3786093
4 2 1 4536 773388
4 2 1 492 83799
102 1 1 118775 16945248
105 1 1 58665 9210312
111 2 1 38321 6770035
102 1 1 435815 62176344
105 1 1 53455 8499227
1 1 1 6999 1277325
1 1 1 5259 959684
2 1 1 4665 501402
4 2 1 8066 1375130
102 2 1 464044 66203560
4 1 1 2817 480289
102 1 1 169 23989
1 1 1 4909 895756
106 1 1 93499 16299943
127 1 1 430 84850
102 1 1 562238 80212544
2 1 1 5591 601002
4 1 1 3024 515458
101 1 1 193613 36786516
105 1 1 92843 14762020
102 1 1 964316 137575856
5 1 1 4328 765938
1 1 1 3203 584392
2 2 1 8461 909646
5 1 1 1393 246550
3 1 1 187 19959
5 1 1 1688 298748
102 1 1 501001 71476008
111 1 1 101958 19441652
1 1 1 2502 456570
125 1 1 27035 3771318
4 1 1 2472 421473
1 2 1 5760 1051081
102 1 1 367870 52482828
4 1 1 340 57915
102 2 1 595988 85027656
102 1 1 719680 102674344
102 1 1 998928 142513712
111 2 1 6711 1185587
5 2 1 3938 696927
5 2 1 2357 417054
5 1 1 5963 1055368
1 1 1 374 68175
102 1 1 489688 69862208
2 1 1 11929 1282447
4 2 1 6063 1033711
125 1 1 13757 1919128
5 1 1 5318 941169
2 1 1 10489 1127478
4 1 1 1224 208654
102 1 1 931984 132962928
111 1 1 139943 26892490
5 1 1 6917 1224202
2 1 1 3787 407155
2 1 1 4069 437488
102 1 1 122621 17493960
3 1 1 4247 452217
5 2 1 5559 983804
102 1 1 440278 62812924
2 1 1 9181 986927
125 1 1 27419 3824823
1 2 1 4148 756950
102 1 1 924212 131854312
2 2 1 9187 987601
102 1 1 39811 5679582
111 1 1 93143 17899094
1 1 1 2217 404540
102 1 1 417399 59548912
3 1 1 6703 713818
111 1 1 37328 5798367
102 2 1 95560 13633242
125 2 1 15569 2171864
2 1 1 2927 314607
4 1 1 7714 1315179
111 1 1 171808 32761152
3 1 1 1037 110426
125 2 1 1594 222355
4 2 1 737 125528
102 2 1 691868 98706608
102 1 1 802357 114469592
4 2 1 1611 274689
3 2 1 2751 292938
1 2 1 3623 661073
102 1 1 313538 44731436
102 1 1 699865 99847336
125 2 1 6111 867652
125 1 1 5266 734537
102 2 1 51742 7381799
102 2 1 415710 59307932
3 1 1 11443 1218593
102 1 1 597484 85241008
2 1 1 7885 847694
2 1 1 6863 737786
2 1 1 1727 185628
4 1 1 3875 660653
102 2 1 435200 62088636
4 1 1 1447 246597
2 2 1 6429 691064
1 2 1 3665 668793
121 2 1 3313 658209
102 1 1 585290 83501336
102 1 1 272195 38833160
127 2 1 1151 227474
1 1 1 7589 1384877
4 1 1 1611 274671
123 1 1 17016 5274901
125 1 1 14083 1964552
108 2 1 194141 76006160
1 1 1 6991 1275754
101 1 1 266694 50671732
1 1 1 1722 314128
127 1 1 239 47197
1 1 1 8163 1489652
104 1 1 36090 6676504
105 1 1 23370 3715763
102 1 1 302310 43129540
127 2 1 410 80911
121 1 1 1033 205346
123 1 1 14942 4631783
1 1 1 4666 851433
3 1 1 4453 474225
3 2 1 2093 222971
125 2 1 4383 611422
102 2 1 1010933 144226432
108 2 1 112079 43878616
106 2 1 155882 26460870
125 2 1 25407 3544289
111 2 1 111619 21449504
2 1 1 11297 1214457
121 2 1 255 48023
123 2 1 4609 1428496
4 2 1 8256 1407628
4 2 1 2446 417019
1 2 1 3005 548267
102 1 1 623936 89014944
107 2 1 352804 55978128
101 1 1 202408 38457440
121 2 1 1455 289012
125 2 1 25560 3629463
125 1 1 9796 1366537
125 2 1 5781 806367
4 1 1 2181 371853
2 2 1 6731 723520
102 1 1 970288 138427712
3 1 1 11187 1191412
101 2 1 276306 52498072
5 2 1 724 128024
102 2 1 727562 103798848
2 2 1 3427 368423
111 2 1 53898 10277557
111 1 1 23656 3674510
3 1 1 87 9257
4 1 1 961 163695
111 1 1 29371 4562258
127 2 1 759 149970
121 1 1 1249 248117
4 1 1 2750 468823
5 1 1 6640 1175196
3 1 1 11469 1221523
3 1 1 13649 1453519
5 1 1 2878 509265
125 2 1 9581 1336544
125 1 1 26972 3762533
3 2 1 4875 519188
125 1 1 1867 260336
111 1 1 4611 922070
2 1 1 859 92416
2 2 1 1367 146851
3 2 1 11151 1187544
102 1 1 792406 113049904
5 1 1 2267 401264
5 2 1 3960 700888
2 1 1 10029 1078190
5 1 1 137 24116
102 2 1 113363 16173176
5 1 1 7880 1394738
125 1 1 17560 2449562
5 1 1 7323 1296086
111 1 1 6224 966851
102 1 1 27910 3981845
5 2 1 3153 557972
102 1 1 195562 27900048
102 1 1 308726 44044952
121 2 1 1003 199234
1 1 1 2678 488612
5 1 1 1986 351371
1 1 1 8215 1499150
5 2 1 4715 834529
2 1 1 12963 1393558
3 2 1 6551 697655
111 1 1 339417 65224620
3 1 1 4627 492828
108 1 1 200953 78673072
105 1 1 176392 28046328
102 1 1 232135 33117884
105 1 1 32978 5243439
5 1 1 4597 813521
1 1 1 7295 1331315
111 1 1 83746 16093203
5 1 1 3606 638164
108 2 1 283557 111012496
121 2 1 2450 462997
111 2 1 197656 37689952
5 2 1 295 52117
121 2 1 8316 1571548
4 2 1 1599 272532
125 2 1 7168 999914
105 1 1 112412 17873450
125 1 1 16892 2356387
102 1 1 780313 111324568
125 1 1 23413 3324646
102 1 1 645299 92062696
102 2 1 11347 1618701
102 1 1 442268 63096932
107 1 1 303995 48233848
1 1 1 8217 1499526
3 2 1 13769 1466377
2 1 1 9617 1033776
4 1 1 707 120512
102 1 1 595931 85019568
105 2 1 170698 27140992
5 1 1 4795 848686
1 2 1 7915 1444455
102 1 1 445240 63520908
4 2 1 8533 1454726
105 1 1 148177 23560032
5 1 1 1402 248108
2 1 1 6965 748799
2 1 1 5482 589309
127 2 1 272 53777
4 2 1 3301 562774
111 2 1 6286 976378
104 2 1 70935 13122989
4 2 1 2043 348303
1 1 1 5603 1022517
101 1 1 12164 2310995
1 1 1 6043 1102758
111 1 1 133267 25411736
102 1 1 533236 76074944
4 1 1 4719 804496
102 1 1 731696 104388744
102 2 1 195484 27888944
105 2 1 154641 24278566
102 1 1 344339 49125652
101 2 1 99935 18987676
106 2 1 63758 11115083
3 2 1 11401 1214110
102 1 1 585692 83558664
1 2 1 1355 247236
1 1 1 4563 832752
2 1 1 7281 782788
4 1 1 1630 277895
102 2 1 432139 61651744
107 1 1 323813 51378360
111 2 1 32511 5743496
5 2 1 5813 1028873
4 1 1 3897 664411
5 1 1 7903 1398741
5 1 1 7713 1365152
102 1 1 247366 35290840
4 2 1 2210 376799
2 1 1 1921 206560
3 1 1 3413 363428
127 1 1 284 56078
5 2 1 1443 255284
5 1 1 1324 234313
1 2 1 493 89831
111 1 1 858 151569
125 2 1 21899 3054832
4 1 1 8658 1476163
1 1 1 310 56570
111 2 1 7236 1278308
5 2 1 96 16969
102 1 1 300755 42907752
2 1 1 8769 942652
121 2 1 402 75859
111 2 1 4706 831331
107 1 1 202231 32087196
2 1 1 6155 661675
4 2 1 8369 1426858
127 1 1 139 27368
3 2 1 5907 629085
1 1 1 4809 877618
5 2 1 5978 1058053
102 2 1 126694 18074892
102 2 1 780751 111387120
127 1 1 231 45648
125 1 1 9753 1360447
107 1 1 180020 28563256
2 2 1 1380 148336
127 1 1 363 71708
102 1 1 470507 67125664
5 1 1 6813 1205727
102 1 1 31253 4458871
105 1 1 70145 11153111
111 1 1 18941 3346113
111 2 1 159208 30594474
3 1 1 6507 692940
111 1 1 17981 3176562
111 2 1 5015 779003
125 1 1 12261 1741104
3 1 1 12331 1313260
111 1 1 8797 1553991
102 2 1 830006 118414136
4 2 1 8691 1481657
3 1 1 9473 1008832
106 2 1 57889 10091913
105 1 1 16419 2577714
121 2 1 1390 262549
102 1 1 707824 100982792
111 1 1 5255 1001949
101 2 1 126925 24115676
4 1 1 1347 229680
102 1 1 633011 90309616
4 1 1 5149 877793
125 1 1 11527 1607967
1 1 1 6157 1123501
105 2 1 28442 4465425
1 1 1 1322 241145
4 1 1 1540 262506
1 1 1 6900 1259205
101 2 1 137630 26149536
5 1 1 3299 583922
111 2 1 305070 58624196
5 2 1 5530 978772
125 1 1 25239 3520817
4 1 1 2944 501858
102 2 1 820120 117003760
111 2 1 1450 256097
111 1 1 276241 53084300
5 1 1 906 160212
102 2 1 888887 126814584
102 1 1 1031819 147206256
2 1 1 3617 388858
111 2 1 234651 45092112
102 1 1 148202 21143572
111 1 1 25633 4528448
2 1 1 2334 250892
5 2 1 6677 1181765
125 2 1 24197 3375411
1 1 1 871 158921
125 1 1 24108 3423289
4 1 1 845 144003
4 2 1 465 79230
5 1 1 4244 751047
125 1 1 20621 2876580
107 1 1 212299 33684712
102 2 1 243584 34751260
102 2 1 904085 128982816
102 1 1 339089 48376744
102 1 1 868481 123903320
2 1 1 5585 600346
4 1 1 6335 1080138
111 2 1 173986 33176320
1 1 1 2411 439847
3 2 1 12619 1344015
5 1 1 1219 215683
106 1 1 34686 6046828
1 1 1 7651 1396221
3 2 1 4861 517663
3 2 1 12363 1316565
5 2 1 7233 1280146
104 1 1 99993 18498602
127 2 1 629 124353
3 1 1 4857 517333
102 1 1 536387 76524528
3 1 1 9127 971977
4 2 1 4353 742134
3 1 1 11363 1210166
107 2 1 256015 40621056
125 1 1 24857 3467414
2 1 1 7985 858404
2 1 1 6467 695110
111 2 1 18300 3232960
102 2 1 682330 97345704
1 1 1 3338 609042
1 2 1 4101 748318
2 1 1 8821 948165
3 1 1 13713 1460354
5 2 1 7753 1372146
5 2 1 1160 205214
111 2 1 156315 29806664
5 1 1 3665 648600
4 2 1 8758 1493198
105 2 1 95669 15211263
107 1 1 47016 7459819
2 1 1 4078 438378
4 1 1 194 33018
2 2 1 9533 1024819
1 2 1 2941 536584
105 1 1 57330 9115452
3 1 1 1243 132413
2 1 1 10761 1156726
5 1 1 3750 663719
4 1 1 5383 917776
2 1 1 12899 1386572
108 2 1 75356 29501742
108 2 1 331983 129971304
102 1 1 213535 30464312
107 1 1 80003 12693809
4 1 1 8122 1384675
106 1 1 103803 18096312
5 1 1 8187 1448948
102 2 1 737026 105149040
5 2 1 7449 1318353
102 2 1 754609 107657416
2 1 1 7955 855194
102 1 1 236265 33707136
5 1 1 8323 1473037
125 1 1 20856 2909383
107 1 1 18839 2989152
125 1 1 8139 1135429
107 2 1 282637 44845064
5 1 1 3693 653504
106 2 1 954 166219
102 2 1 89843 12817544
106 2 1 94689 16507359
111 1 1 15125 2349307
107 2 1 263579 41821140
102 1 1 514353 73381016
1 1 1 3373 615456
3 1 1 7007 746148
4 1 1 583 99267
1 1 1 2168 395596
2 2 1 12035 1293764
102 1 1 43547 6212778
125 2 1 6039 857471
101 2 1 396842 75399888
5 2 1 608 107495
127 1 1 231 45665
5 2 1 534 94400
101 2 1 368923 70095376
5 2 1 7113 1258922
1 2 1 4941 901722
3 2 1 6767 720698
5 2 1 2090 369787
102 1 1 454717 64872980
1 1 1 3912 713835
102 2 1 783431 111769496
2 1 1 10261 1103064
2 2 1 2189 235221
3 1 1 9891 1053464
2 1 1 10879 1169412
102 1 1 89955 12833564
102 2 1 43156 6156852
127 1 1 946 186849
1 1 1 4855 885859
111 1 1 39307 6105578
125 2 1 20356 2890484
102 1 1 170029 24257464
111 1 1 58568 11167968
125 1 1 22661 3161250
111 1 1 28422 5419714
101 1 1 105131 19974876
5 1 1 3033 536833
4 2 1 5895 1005114
3 1 1 7668 816638
121 1 1 9612 1816538
107 1 1 194521 30863912
4 1 1 217 36909
111 2 1 96416 18385028
2 2 1 6093 654988
105 1 1 136181 21652810
107 2 1 357546 56730612
5 2 1 2528 447354
2 1 1 4811 517204
125 1 1 769 107221
4 2 1 5053 861379
111 1 1 32614 6218893
127 1 1 1054 208300
3 1 1 6570 699699
2 2 1 3060 328949
127 2 1 239 47101
125 1 1 14404 2045316
102 2 1 304057 43378740
2 2 1 11071 1190152
4 2 1 7486 1276228
4 1 1 7519 1281845
104 2 1 74992 13873436
105 1 1 170036 27035664
3 2 1 11597 1234993
4 2 1 5931 1011076
3 1 1 7393 787288
111 2 1 27124 5212226
3 2 1 5575 593671
125 2 1 14140 1972469
121 1 1 1944 386151
1 1 1 24 4272
104 1 1 46508 8603855
105 2 1 9122 1432229
106 1 1 106774 18124872
125 2 1 17541 2446906
125 2 1 5829 813203
5 1 1 4288 758922
3 1 1 6523 694672
105 1 1 152454 24240146
2 1 1 12061 1296466
125 1 1 14971 2088423
2 2 1 7551 811635
1 1 1 7850 1432495
102 2 1 260894 37220896
102 2 1 1041301 148558816
125 1 1 18203 2539222
102 1 1 842260 120162448
125 1 1 5646 787548
107 1 1 32480 5153394
102 2 1 39776 5674690
4 1 1 4586 781776
108 2 1 170517 66757112
1 2 1 7764 1416886
5 2 1 5593 989798
101 1 1 134905 25631902
1 2 1 779 142096
111 1 1 8177 1270087
1 1 1 621 113341
102 1 1 243880 34793592
111 2 1 193718 37226204
125 2 1 10803 1506940
111 1 1 117812 22464960
4 1 1 2151 366699
3 1 1 8729 929574
125 1 1 14501 2022928
107 1 1 238966 37915812
102 2 1 663196 94615976
102 1 1 740042 105579376
2 2 1 13103 1408486
1 2 1 7608 1388344
107 1 1 559 88643
101 1 1 251296 47746272
125 1 1 15190 2118976
106 1 1 83241 14130074
101 2 1 391489 74382848
4 1 1 8124 1385057
108 1 1 297163 116339256
102 1 1 378610 54014944
2 2 1 1815 195126
4 1 1 8720 1486693
102 1 1 1035785 147771984
102 1 1 234038 33389482
101 1 1 355111 67470944
1 2 1 5952 1086157
1 1 1 1426 260149
5 1 1 7495 1326486
5 1 1 4987 882591
107 1 1 137678 21844936
102 1 1 490558 69986272
1 1 1 7893 1440349
123 1 1 10386 3219614
102 1 1 584054 83325080
107 2 1 306597 48646656
4 1 1 5684 969028
125 2 1 21517 3001527
101 1 1 376341 71504640
102 1 1 89711 12798706
106 2 1 114486 19958716
2 1 1 13349 1435055
107 2 1 224400 35604792
3 1 1 4667 497116
125 1 1 4751 662795
2 1 1 12647 1359620
121 2 1 2061 409350
3 1 1 13123 1397497
102 1 1 182996 26107462
123 2 1 12075 3743156
102 2 1 83506 11913548
107 1 1 136251 21618448
125 2 1 25541 3626688
108 2 1 284556 111403552
111 1 1 182696 35107944
102 2 1 859802 122665088
5 1 1 2294 405951
125 2 1 16746 2336041
107 1 1 280379 44486752
125 2 1 24309 3391093
111 2 1 162478 30981888
102 2 1 250847 35787460
5 2 1 3445 609762
111 1 1 36277 5634902
3 2 1 7363 784196
1 2 1 5743 1047918
125 2 1 24265 3384850
5 2 1 1753 310174
102 2 1 906620 129344448
102 2 1 985750 140633536
125 1 1 26241 3660596
1 2 1 149 27131
102 1 1 949000 135390656
102 1 1 652975 93157784
3 1 1 5337 568292
111 1 1 351656 67576496
102 2 1 624361 89075488
102 1 1 649699 92690352
125 1 1 2605 363393
108 2 1 145634 57015496
5 1 1 469 82951
105 2 1 94982 14912094
111 2 1 309125 59403400
101 2 1 356504 67735776
127 1 1 1058 209150
101 2 1 89043 16918186
3 2 1 13621 1450675
127 1 1 1116 220500
105 2 1 30265 4812051
125 1 1 19865 2771114
102 1 1 564743 80570000
125 1 1 8915 1243507
111 1 1 30382 5793310
102 1 1 549850 78445304
102 2 1 788840 112541128
5 2 1 411 72635
101 1 1 324060 61571272
125 1 1 3656 509966
127 2 1 307 60570
123 2 1 16606 5147613
101 1 1 68273 12971901
125 2 1 8905 1242272
108 1 1 322185 126135408
3 1 1 12831 1366487
105 1 1 28138 4417620
105 1 1 115852 18420388
4 2 1 2877 490556
125 2 1 7199 1004200
125 1 1 6139 856316
4 1 1 1659 282825
3 2 1 6226 663064
111 2 1 27625 4291055
111 1 1 301587 57954800
101 1 1 340340 64664576
2 1 1 6017 646908
2 1 1 13477 1448678
106 1 1 102831 17926748
4 1 1 402 68524
101 1 1 178019 33823568
4 1 1 4584 781548
1 2 1 1749 319160
127 1 1 671 132489
2 1 1 2423 260497
105 1 1 175126 27494724
105 2 1 13454 2139171
1 2 1 4715 860431
121 1 1 89 17763
102 2 1 549611 78411144
125 1 1 23719 3308776
5 1 1 6530 1155706
125 1 1 673 93825
4 1 1 2780 473897
5 2 1 4442 786184
3 1 1 4659 496107
108 1 1 239648 93822080
125 1 1 12529 1747807
5 1 1 6351 1124141
5 2 1 7230 1279630
102 1 1 915298 130582552
2 2 1 1601 172198
125 1 1 3009 419694
2 1 1 8903 957002
125 1 1 23225 3239899
3 2 1 6505 692703
105 1 1 104475 16402574
2 2 1 1889 203005
102 1 1 1100447 156997200
102 1 1 844207 120440080
125 1 1 15071 2102310
121 1 1 863 171453
3 2 1 7383 786276
102 1 1 347144 49525908
111 1 1 39332 7558380
5 1 1 3398 601325
5 1 1 6457 1142912
107 1 1 51341 8146002
102 2 1 900353 128450344
1 2 1 4657 849799
2 2 1 1007 108336
125 2 1 835 116470
4 1 1 2459 419134
5 1 1 548 96990
4 1 1 4797 817810
3 1 1 4267 454505
111 2 1 262251 50395896
102 1 1 1003393 143150752
111 1 1 31957 4963916
2 1 1 7523 808807
125 2 1 15071 2102461
111 2 1 27658 4296214
108 1 1 307403 120348048
102 1 1 992260 141562304
3 2 1 9623 1024894
3 1 1 8955 953793
111 2 1 713 125866
111 2 1 106614 20329492
105 2 1 113854 17875128
127 2 1 348 68716
127 1 1 527 104198
3 1 1 3503 373123
1 2 1 506 92185
1 1 1 59 10622
2 2 1 11841 1272944
2 1 1 6098 655531
4 1 1 3546 604574
111 1 1 181020 34517696
5 1 1 7856 1390462
1 2 1 7034 1283653
2 1 1 6743 724964
107 2 1 92935 14745655
106 2 1 81966 14289374
5 1 1 7571 1340038
102 2 1 178721 25497540
2 2 1 9677 1040181
102 1 1 1050716 149902144
105 2 1 163139 25939004
108 2 1 282363 110545072
102 1 1 998935 142514656
102 1 1 362255 51681688
5 1 1 5920 1047690
1 1 1 4610 841262
4 1 1 8474 1444693
3 2 1 14069 1498414
1 1 1 5395 984438
5 1 1 8455 1496377
3 1 1 7723 822428
121 2 1 1559 309632
127 2 1 212 41887
3 1 1 385 40962
111 2 1 187773 36083832
5 2 1 5675 1004396
5 1 1 7485 1324798
107 2 1 327397 51946944
125 1 1 24903 3473975
105 2 1 158552 25209816
2 1 1 4813 517393
1 1 1 3671 669926
4 1 1 4169 710737
125 1 1 16346 2280266
102 1 1 491030 70053712
4 2 1 1107 188767
125 2 1 9579 1360172
4 1 1 477 81236
1 2 1 6924 1263520
105 1 1 189239 29710600
4 1 1 5241 893498
2 1 1 11091 1192189
5 2 1 7289 1290031
102 1 1 439051 62637940
2 2 1 3357 360864
1 2 1 3843 701353
1 1 1 7003 1277947
111 2 1 175586 33481538
5 1 1 3133 554517
102 1 1 161873 23093866
4 2 1 18 3053
3 1 1 6997 745255
102 2 1 227564 32465872
104 1 1 60801 11248013
125 1 1 18925 2640027
1 2 1 5193 947592
121 1 1 1221 242578
5 1 1 2296 406324
102 2 1 363256 51824552
105 1 1 3857 605576
101 1 1 329019 62513628
104 2 1 27270 5044853
107 2 1 311396 49408232
101 2 1 5674 1078018
3 2 1 3563 379416
111 1 1 243453 46783520
1 1 1 6050 1104001
2 1 1 4257 457650
105 2 1 157337 24701876
121 1 1 3565 708231
111 2 1 55436 10570824
4 2 1 1606 273767
125 2 1 21177 2954200
4 2 1 7881 1343589
125 2 1 5639 786624
3 2 1 13463 1433843
125 2 1 18726 2612255
4 2 1 8481 1445894
2 1 1 4291 461305
111 2 1 42381 6583144
102 1 1 4555 649722
102 1 1 669245 95478872
3 1 1 12918 1375763
4 2 1 3567 608066
2 1 1 1815 195185
125 1 1 6467 902188
5 2 1 3055 540739
5 1 1 2765 489304
5 1 1 2699 477666
101 2 1 395138 75076136
107 2 1 350814 55662468
1 1 1 2228 406483
107 2 1 61785 9803193
5 1 1 4879 863533
127 1 1 807 159459
5 1 1 8209 1452831
5 1 1 6610 1169935
4 2 1 2077 354107
2 1 1 6761 726731
3 2 1 7057 751528
101 1 1 134140 25486540
102 1 1 302780 43196560
101 1 1 377254 71678240
125 1 1 18722 2611665
2 1 1 11765 1264711
1 1 1 1015 185102
102 1 1 332459 47430820
102 2 1 390446 55703564
4 2 1 1770 301678
2 2 1 11917 1281003
5 2 1 7604 1345849
123 1 1 14686 4552590
102 1 1 922202 131567456
108 1 1 133792 52379488
101 1 1 134734 25599332
111 2 1 48729 9291826
4 2 1 4696 800604
108 1 1 312086 122181456
3 1 1 11439 1218268
125 1 1 24958 3481577
111 2 1 315978 60720436
4 1 1 2319 395374
111 1 1 53963 10289920
125 1 1 19581 2731537
1 1 1 601 109515
125 2 1 1047 146108
5 1 1 4709 833509
127 1 1 952 188203
1 1 1 5818 1061628
125 1 1 21199 2957193
1 1 1 3187 581639
107 1 1 284356 45117828
102 1 1 173812 24797064
4 1 1 5101 869576
102 1 1 429853 61325584
3 1 1 10831 1153422
125 1 1 5569 790666
107 2 1 98321 15600158
4 1 1 5245 894277
1 2 1 4083 745052
5 1 1 1612 285184
2 2 1 13609 1462932
101 1 1 221572 42098688
2 1 1 2237 240482
3 1 1 13343 1421107
106 1 1 102689 17902076
102 1 1 73085 10426792
102 2 1 668847 95422152
5 1 1 847 149840
107 1 1 319852 50749740
108 2 1 125035 48951124
111 1 1 211388 40621788
125 2 1 25431 3547541
3 1 1 2509 267226
111 2 1 126074 24227076
3 2 1 5311 565540
108 2 1 33887 13266878
127 1 1 1238 244701
102 1 1 964193 137558256
5 1 1 4610 815867
105 1 1 98677 15492214
3 2 1 6347 675994
102 2 1 154120 21987664
102 1 1 328441 46857572
4 2 1 6741 1149257
111 2 1 37329 6594680
5 1 1 2437 431352
3 1 1 7245 771628
125 1 1 21064 2938406
125 2 1 14624 2076528
4 2 1 1311 223425
102 2 1 822695 117371264
106 1 1 14528 2532721
102 2 1 385102 54941232
5 2 1 3128 553603
5 2 1 5707 1010095
4 1 1 2234 380867
1 1 1 4804 876680
5 2 1 5429 960773
3 2 1 13919 1482419
2 1 1 451 48511
102 2 1 1087588 155162560
108 1 1 43239 16927980
105 1 1 37100 5898845
1 1 1 5481 1000191
108 2 1 173764 68028528
105 1 1 9883 1551725
102 1 1 119049 16984320
5 2 1 5025 889340
108 1 1 101682 39808460
105 1 1 83296 13244057
4 2 1 3407 580885
102 1 1 492566 70272744
101 1 1 218234 41464396
111 1 1 34406 5344324
111 1 1 111618 21449376
2 2 1 11797 1268094
105 1 1 170730 26804572
1 1 1 3867 705729
4 1 1 6273 1069464
111 1 1 30973 5471864
102 1 1 546278 77935616
102 1 1 250783 35778320
5 1 1 3732 660555
107 1 1 32062 5087189
106 1 1 77435 13499520
5 2 1 1645 291133
125 1 1 7803 1088389
1 1 1 4120 751892
125 1 1 5870 818838
5 1 1 5051 893893
111 2 1 15895 2808104
4 2 1 1724 293927
108 1 1 279697 109501248
107 1 1 182916 29022656
125 2 1 21186 2955400
102 1 1 717893 102419424
5 1 1 5538 980093
104 2 1 12712 2351671
105 1 1 114305 18174416
1 1 1 4385 800104
5 2 1 636 112509
105 1 1 46123 7333532
2 2 1 12545 1348662
105 1 1 174074 27677784
102 1 1 333274 47547068
125 2 1 2757 384495
3 1 1 6741 717934
2 1 1 2963 318565
111 1 1 85518 16306946
2 1 1 3098 333026
1 1 1 2363 431203
3 1 1 1227 130616
102 1 1 941872 134373648
102 2 1 383140 54661240
105 2 1 158614 24902374
3 1 1 6953 740477
5 1 1 2531 447944
4 1 1 2520 429542
2 2 1 3545 381105
111 1 1 17842 3151989
3 2 1 12141 1293050
2 2 1 13247 1424058
2 2 1 13011 1398696
1 2 1 219 39960
4 1 1 6937 1182635
125 1 1 18285 2550736
111 1 1 43596 8313100
102 1 1 436681 62299852
2 1 1 6991 751506
4 1 1 3091 527013
125 1 1 897 125037
125 1 1 4667 662715
1 1 1 5022 916391
4 1 1 594 101252
106 2 1 162356 27559868
125 1 1 3993 557046
2 1 1 2577 277099
5 2 1 6903 1221663
111 1 1 113618 21665188
102 1 1 322867 46062264
2 1 1 9654 1037793
111 2 1 38216 6751363
123 1 1 12301 3813308
105 2 1 126156 20058782
102 1 1 15071 2150242
101 1 1 415318 78910448
102 1 1 477353 68102448
127 2 1 919 181604
125 1 1 1511 210714
105 1 1 165004 26235672
102 1 1 27917 3982897
1 2 1 4829 881177
102 2 1 497053 70912824
2 1 1 13509 1452295
