mc lep_category run lumi evt
107 4 1 230381 36553744
101 3 1 181011 34391960
101 5 1 237115 45051856
101 5 1 361385 68663120
101 5 1 279142 53037012
101 5 1 208463 39607860
13 5 1 581 80347
101 4 1 138622 26338148
101 5 1 215116 40871920
108 4 1 308897 120933248
125 5 1 16251 2266943
104 3 1 63052 11664616
105 5 1 156797 24930750
101 5 1 329638 62631152
13 5 1 8837 1222459
127 3 1 1195 236195
125 3 1 20503 2860064
104 4 1 98279 18181574
101 5 1 243039 46177312
105 3 1 64101 10063876
125 5 1 6458 900856
125 5 1 6751 941812
125 5 1 4779 666672
127 5 1 720 142191
13 4 1 6175 854102
101 5 1 354133 67285096
125 5 1 12033 1708709
108 3 1 200474 78485568
101 4 1 283763 53914912
125 5 1 12139 1693377
125 4 1 10935 1525326
101 4 1 405860 77113312
101 5 1 34938 6638175
101 3 1 401058 76200976
101 5 1 184715 35095756
101 5 1 392754 74623216
125 5 1 21623 3016276
125 5 1 1774 247466
101 3 1 34538 6562211
101 3 1 306167 58171676
107 5 1 311485 49422160
125 3 1 16725 2333179
125 5 1 10174 1419245
107 3 1 239624 38020240
125 3 1 28141 3925713
106 3 1 27065 4718373
125 3 1 20582 2871181
125 3 1 18559 2588950
101 5 1 291440 55373480
125 3 1 613 85569
108 5 1 314801 123244624
101 5 1 92523 17579396
13 5 1 3007 415918
101 5 1 334347 63525848
121 5 1 2742 544785
101 4 1 72172 13712649
108 5 1 93730 36695232
104 5 1 132578 24526792
111 5 1 36514 6450655
107 4 1 316715 50252168
106 5 1 40736 7101565
106 5 1 101922 17301304
13 5 1 865 119645
101 5 1 178700 33952852
13 3 1 4714 652079
101 3 1 121674 23117996
111 3 1 37616 5843104
13 5 1 10622 1469373
101 4 1 278690 52951088
102 5 1 884465 126183592
125 3 1 27909 3893306
13 5 1 3751 518819
101 5 1 192297 36536400
13 4 1 10216 1413126
125 5 1 10095 1408225
101 5 1 236342 44904976
101 4 1 314305 59717948
101 5 1 54374 10330935
125 5 1 22377 3121584
106 3 1 98518 17174810
125 4 1 7897 1101646
125 5 1 4538 632988
101 4 1 328909 62492620
125 3 1 15843 2209990
101 5 1 247817 47085084
101 5 1 185505 35245964
125 5 1 20120 2806683
101 5 1 17498 3324507
125 5 1 6351 885950
125 5 1 7394 1031420
125 5 1 1713 238995
101 3 1 31558 5995988
101 4 1 37178 7063642
101 3 1 155924 29625400
101 5 1 291193 55326504
101 5 1 85677 16278602
107 4 1 73868 11720457
125 5 1 7461 1040811
101 3 1 200739 38140320
125 5 1 13595 1896460
125 5 1 19198 2678091
104 5 1 2900 536473
101 3 1 210482 39991536
101 5 1 369806 70263128
107 4 1 148406 23547008
108 3 1 266511 104339200
108 5 1 336697 131816816
125 3 1 27029 3770600
127 5 1 600 118623
121 4 1 8624 1629925
104 5 1 129677 23990072
125 5 1 23031 3212739
125 5 1 12051 1681095
107 5 1 231685 36760676
125 5 1 14024 1956312
104 5 1 74603 13801564
101 4 1 349086 66326248
125 3 1 25939 3618503
101 5 1 278013 52822384
101 5 1 240184 45634948
125 5 1 23121 3225251
101 5 1 53878 10236715
13 4 1 5312 734857
101 3 1 84201 15998064
101 5 1 50913 9673403
101 5 1 168750 32062464
121 3 1 1146 216439
105 4 1 81490 12793940
104 3 1 13473 2492340
101 4 1 193588 36781620
101 5 1 303810 57723824
101 3 1 142837 27138970
111 3 1 30581 5402661
125 3 1 6789 946939
13 3 1 9854 1363123
101 3 1 136160 25870324
111 3 1 23713 3683289
107 3 1 47522 7540218
101 5 1 94806 18013080
106 5 1 75183 13106870
106 3 1 4198 712550
125 5 1 12033 1678522
101 5 1 377933 71807200
111 5 1 32882 5809146
108 4 1 7417 2903569
101 4 1 328683 62449684
125 5 1 12249 1708744
125 5 1 15679 2187095
121 3 1 8884 1678914
13 4 1 3841 531283
101 5 1 222829 42337376
101 5 1 56941 10818732
107 5 1 96531 15316194
125 4 1 24075 3358342
101 3 1 9359 1778102
101 5 1 419336 79673784
106 4 1 168832 29433036
101 3 1 328254 62368212
101 3 1 83056 15780561
101 5 1 284882 54127424
101 4 1 101061 19201612
101 5 1 229819 43665464
101 4 1 2777 527652
101 4 1 133922 25445184
101 5 1 277976 52815308
101 5 1 159143 30237076
101 3 1 352717 67016092
101 5 1 280438 53283176
101 5 1 141801 26942056
101 5 1 399157 75839656
101 3 1 237556 45135544
101 5 1 46335 8803597
105 3 1 152874 24306900
101 5 1 47421 9009938
105 5 1 59933 9409425
13 5 1 8897 1230802
111 3 1 65872 12560792
101 5 1 371361 70558568
125 3 1 24832 3464009
101 4 1 163473 31059880
101 5 1 299314 56869696
125 3 1 3589 500644
125 5 1 10376 1447438
101 4 1 77755 14773339
101 5 1 217765 41375348
107 5 1 231823 36782580
104 5 1 32813 6070351
101 5 1 361673 68717768
101 5 1 226735 43079488
125 5 1 2361 329348
101 3 1 234848 44621108
101 4 1 181188 34425592
101 3 1 231258 43939016
107 5 1 328040 52048984
106 5 1 11713 2041938
101 5 1 5429 1031409
101 5 1 61821 11745974
108 5 1 320480 125467728
104 5 1 29829 5518337
105 5 1 126343 20088468
101 5 1 32705 6213814
105 4 1 98109 15402999
101 5 1 283075 53784148
111 5 1 32374 5719394
101 5 1 410335 77963616
102 5 1 834569 119065144
127 5 1 420 82865
101 3 1 129994 24698888
101 3 1 276818 52595392
13 3 1 10120 1399880
101 5 1 291776 55437300
101 5 1 103024 19574596
101 4 1 378604 71934696
106 3 1 67836 11515098
125 5 1 23059 3216688
125 3 1 24296 3389253
101 5 1 382985 72767008
125 3 1 3463 491614
125 5 1 10605 1479305
125 5 1 28068 3915463
111 5 1 26090 4052717
101 5 1 336198 63877608
101 5 1 100651 19123520
102 5 1 989386 141152416
125 5 1 23569 3287752
101 3 1 410709 78034568
125 5 1 27293 3807387
101 5 1 96778 18387812
101 5 1 389065 73922304
102 5 1 103210 14724570
101 3 1 269398 51185520
101 3 1 1588 301725
101 3 1 181350 34456400
105 5 1 107661 16902700
102 3 1 663983 94728200
125 3 1 15451 2155364
101 3 1 115324 21911468
105 5 1 98259 15426656
125 4 1 150 20884
13 4 1 10700 1480139
105 4 1 155527 24728720
101 4 1 197509 37526576
101 4 1 363570 69078280
125 5 1 201 28012
101 4 1 227781 43278280
106 5 1 40845 7120530
127 4 1 724 143067
101 3 1 287065 54542228
101 4 1 185295 35206008
101 3 1 140038 26607252
101 5 1 416372 79110608
101 3 1 38284 7273852
101 3 1 343337 65233896
101 5 1 298811 56774004
127 5 1 471 93014
101 4 1 90447 17184820
108 5 1 328607 128649464
127 5 1 559 110460
105 5 1 60537 9504217
101 3 1 7188 1365682
125 3 1 3610 503528
13 3 1 4057 561147
13 3 1 7873 1089032
13 4 1 1465 202631
102 3 1 1074875 153348848
101 5 1 379969 72194096
127 3 1 311 61320
101 3 1 175219 33291566
106 5 1 55796 9727004
121 4 1 4063 767824
125 3 1 2516 350964
101 4 1 9870 1875237
125 3 1 28633 3994238
102 5 1 178294 25436496
101 5 1 10052 1909777
125 5 1 4855 677147
101 5 1 144739 27500232
111 5 1 5236 925036
101 5 1 161753 30732936
108 4 1 324776 127149768
102 5 1 765899 109268312
101 5 1 363116 68991968
125 3 1 2599 362486
101 5 1 152456 28966600
102 5 1 625517 89240368
101 3 1 397403 75506488
101 3 1 183002 34770220
107 5 1 292469 46404968
105 5 1 116254 18484336
101 5 1 420420 79879696
125 5 1 28435 3966631
101 3 1 181933 34567140
101 5 1 376681 71569384
125 3 1 21401 2985339
13 3 1 1061 146703
111 4 1 14247 2516882
101 5 1 197678 37558688
101 4 1 290812 55254252
125 5 1 19634 2738898
106 5 1 107441 18730536
106 4 1 24432 4259227
105 3 1 120271 18882660
125 5 1 25775 3595622
101 5 1 105290 20004976
127 5 1 615 121522
101 5 1 331756 63033568
104 5 1 98316 18188390
101 4 1 231750 44032448
101 3 1 376652 71563864
125 5 1 3472 484287
101 4 1 36071 6853358
108 5 1 100661 39408568
125 4 1 467 65138
125 5 1 15769 2199672
121 3 1 3746 707945
101 4 1 160603 30514408
125 5 1 25529 3561290
125 5 1 12613 1759450
101 4 1 393691 74801296
13 5 1 1072 148175
101 5 1 372916 70853888
101 5 1 126358 24008008
101 5 1 276543 52543096
104 5 1 104302 19295860
125 5 1 2753 384099
101 5 1 373871 71035392
106 5 1 45176 7668605
101 5 1 404387 76833536
13 4 1 341 47257
125 5 1 27992 3904870
111 5 1 28694 5069313
107 4 1 364336 57808012
111 5 1 13647 2410921
13 3 1 9365 1295589
108 5 1 206464 80830608
127 3 1 748 147815
13 5 1 979 135371
101 5 1 379852 72171832
105 5 1 69331 11023612
101 3 1 343329 65232504
101 5 1 8740 1660599
125 5 1 15236 2125353
125 4 1 24881 3470884
106 5 1 147495 25037260
105 3 1 157015 24965372
13 4 1 2251 311257
101 3 1 29458 5597035
101 5 1 317839 60389320
107 5 1 338030 53634080
106 5 1 38277 6672838
125 4 1 20775 2898037
125 3 1 11487 1602437
101 4 1 245365 46619268
125 5 1 24051 3355054
101 5 1 176975 33625184
101 5 1 409976 77895448
101 3 1 126917 24114280
125 5 1 2516 350973
101 5 1 149030 28315602
125 5 1 5761 803614
105 5 1 20332 3232751
101 3 1 165639 31471332
101 5 1 254630 48379616
101 5 1 263507 50066284
106 5 1 169318 28741628
107 3 1 135146 21443136
125 5 1 7445 1038469
123 3 1 4080 1264658
101 5 1 225455 42836464
125 3 1 13165 1836433
101 3 1 404599 76873640
125 4 1 26111 3642397
101 4 1 307668 58456916
125 5 1 23149 3229332
127 3 1 468 92418
101 5 1 277270 52681264
121 5 1 160 31808
101 5 1 25413 4828411
101 3 1 385678 73278720
101 5 1 397030 75435680
102 5 1 54559 7783710
127 3 1 1251 247338
107 3 1 210170 33346868
111 4 1 21085 3275130
101 5 1 418908 79592400
125 5 1 11211 1563990
106 5 1 172105 29214848
13 5 1 5633 779213
101 5 1 147890 28099080
101 5 1 74445 14144563
125 3 1 15783 2201740
125 3 1 11117 1550693
101 5 1 311068 59102772
123 5 1 1554 481567
101 5 1 71374 13560902
101 5 1 386459 73427200
101 5 1 409204 77748632
125 3 1 4201 585920
105 3 1 164660 26181012
101 5 1 76188 14475592
101 5 1 418865 79584320
125 5 1 22938 3199793
101 5 1 322961 61362572
101 3 1 137576 26139324
101 4 1 139675 26538252
107 5 1 215828 34244736
125 4 1 5994 836144
101 3 1 70556 13405623
105 4 1 150762 23669680
101 5 1 191854 36452188
101 5 1 260795 49550960
127 3 1 1206 238284
101 5 1 213538 40572080
101 5 1 24757 4703798
106 5 1 86449 14674717
111 5 1 31637 4914353
105 4 1 76330 11983800
105 5 1 8183 1300986
101 3 1 237423 45110312
101 3 1 1435 272474
101 5 1 262489 49872776
101 5 1 369133 70135224
106 5 1 78859 13747666
105 5 1 91433 14537821
127 4 1 604 119345
101 3 1 349301 66367196
108 4 1 122893 48112312
101 3 1 420061 79811600
102 5 1 423337 60396060
101 3 1 263759 50114144
104 5 1 161575 29891298
101 5 1 55810 10603776
105 5 1 94982 14912134
101 5 1 132910 25252836
125 3 1 12539 1780399
125 4 1 16260 2268255
101 5 1 150561 28606560
104 5 1 31312 5792641
101 5 1 118799 22571812
101 5 1 157253 29878104
101 5 1 52059 9891175
101 4 1 358592 68132368
101 5 1 362102 68799264
101 4 1 220388 41873560
105 5 1 23548 3744075
101 5 1 212601 40394212
125 5 1 11063 1543154
106 5 1 95506 16212090
101 5 1 9607 1825340
101 5 1 407510 77426776
106 3 1 155312 27076024
101 3 1 345652 65673788
102 5 1 981563 140036320
101 4 1 389224 73952552
108 5 1 275709 107940208
125 5 1 17589 2453578
101 5 1 501 95186
101 3 1 22390 4254006
106 5 1 24932 4346411
125 5 1 27942 3897901
111 5 1 32029 4975069
101 3 1 212510 40376896
127 3 1 859 169717
125 5 1 698 97357
108 5 1 72063 28212444
13 4 1 1132 156588
125 5 1 16349 2280568
101 5 1 418177 79453512
106 5 1 127630 21665230
125 5 1 21463 2993998
101 3 1 3280 623131
121 5 1 881 175078
107 5 1 304603 48330184
121 3 1 7146 1350439
101 4 1 362 68759
101 5 1 173335 32933644
101 5 1 311457 59176804
101 5 1 409435 77792544
125 4 1 27163 3789196
101 4 1 19196 3647084
108 5 1 119310 46709672
101 5 1 120875 22966236
125 5 1 24311 3391268
106 5 1 145975 25448254
101 5 1 418969 79604032
127 4 1 483 95354
125 5 1 28063 3914695
127 5 1 1212 239602
111 5 1 12186 1892861
101 5 1 385085 73166080
101 4 1 67842 12889947
101 5 1 121222 23032064
105 5 1 56533 8988672
125 3 1 19161 2672995
108 3 1 131945 51656444
125 5 1 18544 2586870
106 3 1 131255 22280560
127 5 1 999 197501
107 5 1 228419 36242548
125 4 1 23625 3295685
101 5 1 221277 42042500
108 5 1 213197 83466448
105 3 1 132181 21016796
104 5 1 94499 17482360
107 5 1 263212 41762848
101 5 1 144330 27422564
13 3 1 8470 1171704
105 3 1 158821 25252514
121 5 1 1925 382405
111 5 1 32725 5781409
13 5 1 10759 1488254
125 4 1 2657 370602
127 3 1 661 130536
101 3 1 18028 3425193
125 5 1 17911 2498526
101 5 1 272419 51759600
111 5 1 12037 1869654
101 5 1 231636 44010712
107 5 1 234141 37150308
125 5 1 17025 2374868
105 3 1 164862 25883234
107 4 1 123142 19538468
125 5 1 28023 3909263
125 5 1 24481 3415090
107 4 1 77084 12230744
107 3 1 240875 38218784
125 5 1 17239 2404860
101 5 1 243264 46220032
101 5 1 286542 54442840
101 5 1 155527 29550030
107 5 1 31616 5016340
127 5 1 1155 228311
127 5 1 340 67057
13 5 1 227 31495
101 3 1 180773 34346812
13 5 1 1178 162908
101 5 1 196032 37245956
107 5 1 368560 58478104
13 5 1 847 117221
101 4 1 111277 21142472
101 4 1 29257 5558838
125 5 1 4895 682831
104 5 1 54194 10025815
101 5 1 331639 63011420
108 4 1 251298 98383144
101 5 1 383906 72942032
101 5 1 290525 55199664
125 5 1 24014 3349892
125 3 1 5804 809604
125 5 1 6712 936283
13 3 1 6343 877335
104 4 1 53470 9891898
101 5 1 207284 39383936
105 3 1 33639 5348593
101 3 1 101042 19197868
13 4 1 2242 310090
125 3 1 23502 3278485
101 5 1 289033 54916144
101 5 1 411555 78195296
13 5 1 4595 635571
101 5 1 176494 33533744
107 4 1 209647 33263956
101 5 1 298986 56807324
125 5 1 27007 3767386
101 5 1 77238 14675137
101 5 1 331473 62979772
101 3 1 238666 45346504
127 3 1 909 179616
101 5 1 396097 75258424
125 3 1 6749 941451
107 4 1 237617 37701904
125 5 1 19552 2727485
105 4 1 175591 27918950
125 5 1 19548 2726924
101 5 1 54619 10377524
101 4 1 133239 25315252
121 3 1 858 170521
125 5 1 4997 697087
13 5 1 6841 946355
101 4 1 356617 67757200
123 3 1 7732 2396746
125 5 1 16792 2342462
13 5 1 6332 875856
101 5 1 274473 52149736
101 5 1 44279 8412916
108 5 1 8542 3344175
101 4 1 270031 51305892
102 3 1 216988 30956950
106 3 1 122760 21401108
111 3 1 11642 2056692
101 3 1 42530 8080706
101 4 1 381754 72533136
101 5 1 395138 75076072
101 3 1 106478 20230776
106 5 1 39710 6922758
101 3 1 83197 15807305
108 3 1 77107 30187400
125 3 1 4318 613096
101 5 1 194589 36971832
125 4 1 12551 1750798
13 5 1 8696 1202889
125 5 1 11397 1589825
101 5 1 321944 61169180
101 3 1 205979 39136016
125 4 1 2359 329075
111 5 1 1354 239136
125 5 1 3125 435826
101 5 1 317677 60358600
13 3 1 10151 1404149
101 4 1 414436 78742688
125 5 1 10993 1533391
108 5 1 207803 81355008
101 5 1 285278 54202728
111 3 1 26282 4643090
121 5 1 9922 1875121
125 4 1 25277 3526122
101 5 1 128208 24359444
101 5 1 55541 10552814
101 5 1 121331 23052786
121 3 1 7911 1495057
101 5 1 354965 67443328
13 4 1 3511 485729
101 4 1 184427 35041072
125 3 1 24862 3468216
121 5 1 651 129369
125 3 1 3170 442188
101 5 1 2088 396591
101 5 1 350538 66602120
101 4 1 264236 50204756
108 4 1 18698 7320228
127 5 1 916 180981
13 5 1 991 137121
101 3 1 241815 45944756
101 3 1 109603 20824530
101 5 1 140366 26669384
107 4 1 15448 2451026
101 5 1 119297 22666298
105 5 1 159145 25304060
101 3 1 398530 75720736
101 5 1 336104 63859768
107 3 1 354636 56268872
106 3 1 12899 2248724
101 5 1 342475 65070112
101 4 1 98477 18710624
123 4 1 359 111009
105 5 1 165653 26338884
101 5 1 273736 52009848
106 5 1 138587 23525048
101 4 1 152642 29001888
13 5 1 5683 786021
127 5 1 1073 212043
125 5 1 1330 185492
101 4 1 312363 59348864
13 5 1 6565 908023
101 5 1 70843 13460097
101 5 1 198812 37774252
125 4 1 4479 624858
13 4 1 10399 1438473
105 5 1 102006 16014880
101 5 1 41237 7834937
108 5 1 136936 53610432
101 3 1 48863 9283987
101 3 1 19175 3643216
111 5 1 11069 1719319
101 5 1 63928 12146195
101 4 1 175167 33281584
13 3 1 5724 791815
101 5 1 352205 66918828
13 5 1 1424 196936
125 5 1 27239 3799857
106 5 1 169766 28817692
101 5 1 157088 29846626
125 3 1 27015 3768577
125 5 1 24372 3399839
102 5 1 540424 77100456
101 5 1 7077 1344534
101 5 1 155894 29619866
125 4 1 15245 2126729
101 5 1 135092 25667344
101 5 1 331215 62930808
106 5 1 90995 15863365
101 3 1 115096 21868232
101 5 1 306286 58194240
101 3 1 329201 62548064
127 3 1 997 197043
101 5 1 326107 61960336
125 5 1 24690 3444189
105 5 1 81155 12741415
101 5 1 137850 26191424
101 5 1 301370 57260152
101 5 1 28380 5392187
111 4 1 29707 5248135
108 5 1 289847 113474816
106 5 1 68469 11622611
101 5 1 163485 31062176
101 5 1 402616 76497064
102 3 1 578531 82537080
101 3 1 194968 37043928
101 5 1 37391 7104270
101 4 1 318441 60503664
101 5 1 383720 72906712
101 5 1 227547 43233816
101 3 1 226859 43103256
105 3 1 170345 26744030
101 5 1 362293 68835528
108 5 1 220471 86314232
101 5 1 125341 23814624
127 5 1 1200 237164
125 5 1 17711 2470607
101 5 1 272123 51703368
105 5 1 43010 6752541
101 5 1 390728 74238216
101 3 1 163281 31023228
101 5 1 236011 44842008
101 4 1 367713 69865448
105 5 1 11036 1754729
106 4 1 6979 1216602
101 5 1 42242 8025811
107 5 1 215249 34152812
101 5 1 226526 43039880
101 4 1 35201 6688170
101 5 1 176907 33612196
101 3 1 98987 18807490
125 5 1 7800 1088099
101 5 1 148477 28210604
125 4 1 1755 244738
102 5 1 990839 141359664
101 5 1 292038 55487184
101 5 1 294121 55882860
101 5 1 333920 63444808
101 4 1 37701 7163028
125 5 1 739 103135
127 5 1 736 145488
101 4 1 12461 2367487
125 5 1 20763 2896319
13 5 1 302 41789
13 4 1 5236 724248
111 4 1 6071 1072589
101 5 1 308394 58594744
101 5 1 110450 20985436
101 3 1 65388 12423652
101 3 1 375649 71373200
13 3 1 8971 1241045
108 5 1 181820 71182480
101 3 1 272749 51822304
105 5 1 106178 16882256
127 5 1 950 187786
102 3 1 964446 137594272
105 5 1 5358 851897
101 4 1 88792 16870404
101 5 1 409797 77861440
125 5 1 8917 1243907
107 5 1 162058 25713168
127 5 1 1222 241551
104 5 1 120865 22359900
13 5 1 8878 1227999
125 3 1 5369 748889
121 5 1 9876 1866453
101 4 1 309986 58897312
125 5 1 21982 3066447
13 5 1 1376 190318
101 3 1 323279 61422880
125 5 1 24743 3451703
101 5 1 325853 61911980
107 5 1 112944 17920408
125 3 1 5575 777690
125 5 1 2909 405825
108 3 1 299275 117166024
125 3 1 7144 996565
125 5 1 2632 367087
101 5 1 253136 48095752
13 5 1 7204 996482
101 4 1 304364 57829088
107 5 1 42310 6713034
101 5 1 379253 72058024
101 5 1 176682 33569568
101 5 1 342348 65046120
101 5 1 401415 76268744
101 3 1 93170 17702232
108 5 1 346929 135822640
125 5 1 23915 3336166
101 5 1 316401 60116216
127 5 1 35 6879
125 5 1 23833 3384212
102 5 1 145565 20767362
101 4 1 288740 54860524
13 5 1 10483 1450091
101 5 1 191342 36354944
101 5 1 18691 3551249
107 5 1 53815 8538527
101 4 1 193266 36720464
127 4 1 590 116652
101 5 1 245595 46663024
101 4 1 207435 39412532
125 3 1 25679 3582111
111 5 1 10516 1857799
107 5 1 54026 8572057
101 4 1 224200 42597880
105 3 1 132179 20752108
101 5 1 32056 6090608
101 5 1 61154 11619126
13 5 1 7227 999731
125 5 1 22293 3109780
125 4 1 12879 1796515
13 5 1 3436 475334
105 5 1 99693 15651748
101 5 1 276726 52577904
101 5 1 310975 59085220
13 4 1 8882 1228791
127 5 1 1242 245417
125 3 1 9783 1364689
108 3 1 290174 113602928
125 5 1 12853 1793025
101 5 1 265866 50514444
101 3 1 47229 8973517
101 4 1 276794 52590724
101 3 1 32833 6238132
125 3 1 25372 3539367
101 5 1 175116 33272040
106 5 1 90309 15329860
111 3 1 5191 806276
101 5 1 109414 20788552
105 5 1 137209 21541738
101 5 1 171181 32524216
125 5 1 27917 3894387
13 4 1 8296 1147646
108 4 1 235471 92186576
125 3 1 12154 1695465
125 5 1 24447 3410399
108 5 1 57980 22699152
101 4 1 364201 69198032
13 5 1 2354 325751
101 5 1 304516 57858036
13 4 1 568 78454
107 5 1 84947 13478272
105 5 1 55423 8812261
101 5 1 299056 56820488
13 3 1 2477 342593
125 5 1 14179 1977888
108 5 1 238401 93333816
13 5 1 8971 1240985
107 5 1 361207 57311376
125 3 1 13802 1925301
127 5 1 247 48825
108 4 1 174828 68445088
107 5 1 353183 56038276
123 5 1 12433 3854081
101 4 1 207417 39409088
101 3 1 320147 60827872
107 5 1 136592 21672482
107 5 1 213712 33908996
13 4 1 6463 893938
107 3 1 53948 8559736
101 5 1 360673 68527856
123 5 1 9817 3043108
108 5 1 149849 58665984
125 5 1 21192 3009246
101 5 1 364095 69178080
101 5 1 275377 52321608
111 5 1 36435 6947569
101 5 1 234209 44499716
105 4 1 15095 2369996
125 5 1 11317 1578585
101 3 1 400967 76183616
13 3 1 1322 182992
101 5 1 274546 52163696
125 5 1 5066 706665
101 5 1 245982 46736452
111 3 1 17539 2724311
125 5 1 20236 2822893
101 3 1 79090 15027048
101 3 1 366713 69675504
13 5 1 8191 1133003
101 5 1 8010 1521840
125 5 1 16302 2274091
125 4 1 14893 2077562
125 3 1 20446 2903251
111 4 1 30953 4807951
111 5 1 5683 882642
101 5 1 39602 7524309
102 5 1 376105 53657656
101 5 1 128852 24481876
125 4 1 20176 2814486
108 5 1 124272 48652296
105 5 1 38335 6095244
111 3 1 23441 4141177
111 3 1 868 134872
106 5 1 55117 9608722
101 5 1 281503 53485476
111 5 1 1838 324574
105 5 1 98535 15470041
101 5 1 101382 19262544
105 3 1 168070 26386908
101 4 1 155885 29618016
101 4 1 261242 49635840
121 4 1 8312 1570924
101 3 1 342626 65098916
13 5 1 8122 1123482
101 5 1 269750 51252488
104 4 1 98567 18234750
101 5 1 53564 10177088
101 3 1 418311 79478936
125 5 1 16431 2292071
101 5 1 130552 24804904
101 5 1 274739 52200336
107 3 1 100924 16013147
13 3 1 7450 1030634
125 5 1 24176 3372530
125 3 1 14665 2045730
101 5 1 313373 59540816
125 5 1 6843 954540
