mc lep_category run lumi evt
102 1 1 427139 60938540
111 1 1 40434 6280711
125 1 1 2953 411857
13 2 1 7417 1025898
102 2 1 681290 97197376
13 1 1 5120 708274
108 1 1 262748 102865816
13 2 1 6398 885019
13 1 1 3931 543800
125 2 1 8337 1163052
111 1 1 774 120212
125 1 1 13903 1939473
111 1 1 22994 4062279
125 1 1 26821 3741397
108 1 1 59127 23148104
13 2 1 7298 1009611
102 1 1 548089 78193888
101 1 1 220844 41960188
13 2 1 4622 639483
107 1 1 283145 44925668
125 1 1 8357 1165853
104 2 1 136621 25274868
125 1 1 23095 3221783
107 1 1 341530 54189328
125 1 1 28214 3935776
102 2 1 345850 49341160
102 2 1 934396 133307080
111 1 1 39622 7614089
125 1 1 11569 1613914
101 1 1 48400 9195991
102 2 1 699622 99812680
13 1 1 8953 1238455
127 2 1 299 59100
102 1 1 1014560 144743840
111 2 1 19471 3024436
104 1 1 84477 15628156
102 1 1 872236 124438880
125 1 1 2167 302356
125 1 1 23157 3288271
13 1 1 10396 1438114
125 1 1 22714 3168600
13 1 1 7879 1089921
105 2 1 21483 3372882
13 1 1 6683 924442
125 1 1 363 50502
13 1 1 2177 301178
108 1 1 145728 57052304
13 1 1 8982 1242506
101 2 1 409167 77741624
104 1 1 82230 15212497
121 1 1 2559 483537
106 2 1 118076 20043340
102 1 1 761789 108681920
108 1 1 226571 88702200
121 1 1 3384 639559
13 1 1 5504 761446
13 2 1 4205 581789
102 1 1 648352 92498168
107 2 1 366970 58225928
13 2 1 2806 388148
102 2 1 725099 103447392
125 1 1 22605 3209810
125 2 1 6510 908114
13 1 1 6778 937529
111 1 1 9883 1745974
102 1 1 242468 34592072
125 1 1 14601 2036807
125 1 1 11881 1657407
101 1 1 397694 75561776
13 2 1 9790 1354266
125 1 1 13905 1939676
107 2 1 116546 18492008
102 1 1 761795 108682832
111 2 1 25120 4437777
125 2 1 22287 3109055
102 2 1 908867 129664976
13 2 1 5327 736954
102 1 1 918007 130969048
106 1 1 53398 9064177
125 2 1 8995 1254861
102 1 1 307246 43833816
101 2 1 88604 16834604
13 1 1 5528 764754
102 2 1 365827 52191332
102 1 1 789788 112676424
13 1 1 10717 1482553
107 1 1 58400 9266072
111 1 1 26147 4061535
111 2 1 259741 49913616
107 2 1 343639 54523980
13 1 1 10130 1401415
125 2 1 22081 3080294
13 2 1 4654 643853
102 2 1 619183 88336744
104 2 1 100900 18666372
13 2 1 9070 1254744
121 1 1 6073 1147774
123 1 1 12434 3854518
13 1 1 2056 284369
13 1 1 10376 1435371
13 1 1 2347 324680
105 1 1 143578 22828932
101 2 1 161830 30747640
102 1 1 377458 53850592
125 1 1 15482 2159705
13 2 1 5744 794702
13 2 1 9136 1263702
102 1 1 465529 66415484
13 1 1 3463 479033
125 2 1 24655 3439343
102 2 1 993071 141678176
125 1 1 653 91097
127 1 1 604 119346
104 1 1 3293 609113
102 2 1 504557 71983544
127 2 1 83 16325
13 2 1 398 55046
107 1 1 204047 32375412
111 1 1 182204 35013520
13 1 1 68 9428
127 2 1 771 152382
106 1 1 107179 18684744
106 2 1 81416 13820336
101 1 1 221629 42109476
13 1 1 7573 1047486
111 1 1 21290 4059588
13 1 1 6013 831821
13 2 1 10001 1383423
111 1 1 9064 1407852
125 1 1 13081 1824678
102 2 1 227405 32443058
111 1 1 8972 1393630
13 1 1 920 127288
106 2 1 166660 29054348
102 1 1 62147 8866227
105 1 1 84367 13245702
111 1 1 8203 1274045
106 1 1 9203 1604258
111 2 1 259155 49800832
105 1 1 83296 13244057
125 1 1 18711 2610175
105 2 1 135933 21341400
111 1 1 1133 200126
102 1 1 1075354 153417056
125 1 1 8891 1240265
108 1 1 95143 37248472
108 1 1 100902 39502984
123 1 1 2955 915741
102 1 1 919374 131164016
13 1 1 128 17657
13 1 1 9015 1247073
101 1 1 384443 73044152
111 1 1 12569 1952291
111 2 1 13406 2368433
105 1 1 90308 14358888
102 2 1 292535 41735088
13 1 1 881 121940
125 1 1 10272 1432923
13 2 1 3990 551944
102 1 1 563 80237
13 2 1 664 91772
102 2 1 818770 116811056
102 1 1 404719 57739784
13 2 1 10175 1407652
125 1 1 2473 351044
102 1 1 546002 77896240
111 2 1 31985 4968394
111 1 1 243053 46706588
125 1 1 9604 1363723
111 2 1 174009 33438672
123 1 1 11642 3608783
125 2 1 11415 1592347
125 1 1 13347 1861941
102 2 1 149974 21396310
13 2 1 7720 1067884
13 1 1 1526 211149
13 1 1 5549 767597
13 1 1 4592 635268
104 1 1 83752 15494047
105 2 1 21299 3343991
111 2 1 27711 4895543
125 2 1 20181 2815290
13 2 1 1777 245816
13 2 1 9812 1357269
13 1 1 10696 1479529
111 1 1 142991 27266262
13 2 1 4328 598716
13 1 1 10052 1390588
108 1 1 344241 134770112
111 1 1 25347 4477926
13 1 1 5075 702125
125 2 1 20774 2897951
107 2 1 179666 28506932
13 2 1 7426 1027286
13 2 1 2350 325010
125 1 1 7135 995329
123 1 1 5391 902105
125 1 1 28589 3988043
102 1 1 211301 30145552
108 1 1 7812 3058356
125 2 1 17191 2398118
111 1 1 18499 3268142
125 2 1 9372 1307338
105 1 1 78809 12530577
107 1 1 265792 42172296
111 2 1 1611 250182
111 2 1 92722 17817960
108 1 1 107248 41987388
13 1 1 7601 1051463
102 2 1 656156 93611632
13 1 1 3086 426901
127 2 1 947 187192
105 1 1 163891 26058522
108 1 1 307988 120577136
125 1 1 13453 1876707
111 1 1 25633 4528492
102 1 1 1048375 149568128
13 2 1 2765 382479
111 1 1 17441 2709218
125 1 1 15959 2226277
102 2 1 247495 35309152
13 1 1 5770 798199
102 1 1 89015 12699550
105 2 1 22993 3609944
102 2 1 1008250 143843664
13 2 1 10333 1429266
105 2 1 111219 17683794
108 1 1 243505 95332208
102 1 1 404141 57657432
13 1 1 9965 1378597
111 1 1 19194 3390821
101 1 1 133093 25287520
102 2 1 518074 73911896
101 1 1 92385 17553120
111 1 1 38819 6029795
102 2 1 438247 62523184
13 1 1 3616 500133
125 1 1 12209 1703081
125 2 1 9161 1277992
13 1 1 4420 611410
106 2 1 87555 14862407
125 2 1 16381 2285057
111 2 1 251656 48359936
127 2 1 1247 246425
125 1 1 27688 3862458
125 1 1 21966 3064189
121 1 1 2160 429293
102 1 1 627107 89467376
101 2 1 390581 74210272
101 1 1 11786 2239326
13 2 1 7433 1028182
13 1 1 6284 869390
102 1 1 918100 130982128
111 2 1 134355 25619348
13 1 1 3908 540710
13 2 1 3992 552233
121 1 1 377 75023
111 2 1 13169 2045575
13 2 1 7651 1058429
123 1 1 3285 549697
102 2 1 440188 62800080
105 1 1 164772 26198728
13 1 1 5704 788937
104 1 1 89499 16557250
111 1 1 137474 26214052
13 2 1 5081 702819
102 2 1 264043 37670192
111 1 1 27090 4785855
102 1 1 812656 115938800
102 2 1 793585 113218176
123 1 1 856 265234
111 2 1 17013 3005579
13 1 1 8204 1134843
106 1 1 19646 3424862
102 2 1 1091300 155692080
107 1 1 255981 40615584
102 1 1 804154 114725992
111 2 1 37841 6685143
101 1 1 83056 15780524
102 2 1 184234 26283924
13 1 1 1756 242813
102 1 1 959032 136821792
111 1 1 41693 6476297
102 1 1 716128 102167472
106 2 1 99312 17313324
107 2 1 114948 18238384
125 1 1 7719 1076671
106 1 1 160669 28009980
13 1 1 5585 772548
101 1 1 311757 59233820
13 2 1 9026 1248597
111 1 1 4270 754312
102 1 1 555827 79297992
102 2 1 117284 16732511
104 2 1 14524 2686854
121 2 1 3116 588759
125 1 1 13807 1926027
111 1 1 44404 8533000
102 1 1 411661 58730324
102 1 1 175712 25068254
13 1 1 841 116346
102 2 1 769019 109713400
102 1 1 406699 58022360
102 1 1 333233 47541216
111 2 1 19674 3475626
102 1 1 825511 117772952
111 2 1 111436 21249056
101 1 1 230835 43858612
102 1 1 530485 75682408
13 2 1 5314 735060
13 2 1 2911 402566
13 2 1 10825 1497431
102 1 1 952186 135845088
105 2 1 152543 23949314
101 2 1 337575 64139280
102 1 1 228701 32627956
13 2 1 4187 579277
13 2 1 5467 756278
105 1 1 139261 22142528
102 2 1 736058 105010968
125 1 1 25479 3554307
111 2 1 102899 19773678
13 2 1 6859 948779
125 1 1 3067 427901
102 1 1 718491 102504704
106 1 1 113712 19823770
108 1 1 283837 111122120
125 2 1 12277 1712622
111 1 1 1051 210189
13 1 1 8437 1167168
106 1 1 66006 11204469
107 2 1 367458 58303320
125 2 1 13245 1847561
13 1 1 3020 417848
101 1 1 150292 28555454
108 2 1 231451 90612992
111 1 1 63246 12060102
111 1 1 275623 52965496
111 2 1 106575 20480110
102 1 1 549335 78371824
13 2 1 8887 1229387
104 1 1 89429 16544235
125 2 1 6425 896194
107 1 1 23175 3677063
102 1 1 1015489 144876416
13 2 1 7933 1097329
107 2 1 73129 11603089
13 1 1 6091 842466
108 2 1 284733 111472712
105 2 1 96793 15196464
13 2 1 7637 1056543
127 2 1 1149 227120
102 1 1 500696 71432640
111 1 1 5134 797468
108 2 1 84971 33266292
13 2 1 8192 1133338
105 2 1 110837 17623072
127 1 1 765 151113
102 2 1 730514 104220000
13 2 1 6197 857371
107 1 1 366514 58153432
102 1 1 348704 49748464
13 2 1 3872 535617
111 1 1 2582 456133
102 2 1 701314 100054176
13 1 1 8615 1191852
106 2 1 17190 2917925
107 1 1 278077 44121496
125 1 1 18571 2590551
13 2 1 775 107218
106 1 1 122858 21418180
111 1 1 37804 5872105
13 2 1 671 92851
111 1 1 30767 5435468
111 1 1 11815 2087235
125 2 1 16944 2363613
111 2 1 126094 24231178
102 1 1 476554 67988280
111 1 1 18033 3185761
102 2 1 757827 108116640
125 1 1 1353 188745
102 1 1 795304 113463264
105 2 1 17591 2761806
102 1 1 719272 102616096
101 1 1 297487 56522528
102 2 1 617879 88150760
102 2 1 579515 82677504
121 1 1 3681 731532
111 1 1 11990 2118196
125 1 1 23458 3330968
13 1 1 9403 1300631
102 1 1 924470 131891064
13 1 1 7658 1059289
125 2 1 12750 1778586
13 1 1 1886 260870
108 2 1 193029 75570496
125 1 1 3123 435716
13 1 1 2753 380953
125 2 1 24453 3411181
111 1 1 284707 54711240
102 2 1 242954 34661480
108 2 1 244725 95809688
102 1 1 1054477 150438688
102 1 1 705250 100615648
111 2 1 2090 324540
102 1 1 801782 114387512
127 2 1 501 98914
125 1 1 8477 1182510
125 2 1 16871 2353458
121 1 1 3637 722713
105 2 1 56185 8933430
107 2 1 51243 8130551
102 1 1 721771 102972584
106 1 1 124297 21099268
102 2 1 600599 85685488
13 2 1 3803 526160
101 1 1 139180 26444166
107 1 1 226489 35936144
102 1 1 1109996 158359456
125 2 1 24904 3474042
121 1 1 2553 507349
13 1 1 9202 1273003
102 1 1 780097 111293816
108 2 1 242307 94863344
101 1 1 198013 37622360
13 1 1 7826 1082641
105 1 1 58200 9253751
13 2 1 5255 726915
106 1 1 78602 13702835
121 1 1 8813 1665572
13 2 1 3253 449893
13 2 1 8216 1136498
111 2 1 169397 32301428
102 2 1 1000523 142741360
125 2 1 1219 172979
106 2 1 171795 29162150
108 1 1 307942 120559248
102 1 1 383550 54719788
13 1 1 3937 544509
13 2 1 4210 582363
125 1 1 6241 870648
102 2 1 753412 107486704
107 2 1 17954 2848717
102 2 1 941828 134367472
102 1 1 318959 45504932
108 1 1 28976 11343913
102 1 1 1066940 152216752
13 2 1 3895 538848
127 2 1 493 97463
111 2 1 29860 4638293
13 2 1 728 100695
102 2 1 14048 2004136
125 1 1 11087 1574222
111 2 1 22666 3520665
13 1 1 9925 1372870
125 2 1 19501 2720389
13 1 1 3568 493580
102 1 1 1006270 143561232
111 1 1 24412 3791922
107 1 1 52810 8379081
125 1 1 9618 1341686
108 2 1 296755 116179448
13 2 1 9485 1312036
13 2 1 6504 899718
125 1 1 463 64463
123 2 1 12119 3756853
107 1 1 340042 53953268
108 1 1 270833 106030792
102 2 1 439571 62712236
102 2 1 221735 31634268
125 1 1 8525 1189263
13 1 1 10607 1467336
108 1 1 300496 117644112
125 1 1 22798 3180297
108 1 1 300364 117592344
102 1 1 236047 33675936
125 2 1 24067 3357214
108 2 1 312531 122355584
13 2 1 8254 1141842
106 1 1 77382 13135511
106 2 1 131676 22955476
121 2 1 2248 446605
102 2 1 623248 88916672
105 2 1 119451 18992704
106 2 1 3510 595862
107 1 1 117989 18720940
13 1 1 10540 1458048
102 2 1 457210 65228636
13 1 1 6884 952313
102 1 1 23093 3294530
13 1 1 2905 401852
125 1 1 9872 1377101
107 1 1 363997 57754064
125 2 1 22119 3085593
13 2 1 8873 1227475
102 1 1 141890 20242896
125 2 1 19932 2780514
125 1 1 26729 3795436
102 1 1 769363 109762376
102 1 1 468963 66905376
102 2 1 11005 1570069
13 1 1 9779 1352819
125 2 1 23661 3300716
125 1 1 16436 2292761
13 1 1 6670 922698
121 1 1 1380 274012
107 2 1 217393 34493048
102 1 1 641872 91573776
13 1 1 3401 470530
107 1 1 361459 57351344
107 2 1 328806 52170512
102 1 1 64142 9150850
108 1 1 83097 32532336
102 1 1 189415 27023238
102 2 1 1062775 151622432
13 1 1 8923 1234237
111 1 1 345097 66315988
13 2 1 10729 1484161
111 1 1 44737 6949170
102 2 1 335254 47829624
101 1 1 301185 57225140
125 2 1 7433 1036948
107 2 1 192111 30481560
107 2 1 345849 54874656
101 2 1 127469 24219094
13 1 1 10381 1435980
102 1 1 1087686 155176528
102 1 1 631795 90135984
13 1 1 6580 910174
106 1 1 38467 6705912
106 1 1 81222 14159672
102 2 1 191741 27355056
13 1 1 7904 1093355
13 2 1 7939 1098211
111 1 1 196971 37559240
125 1 1 4462 622406
13 2 1 10141 1402864
111 2 1 34726 5394093
107 2 1 143750 22808360
105 2 1 9856 1567038
102 2 1 658897 94002688
121 1 1 3447 651414
101 2 1 411985 78277120
102 2 1 936808 133651224
125 1 1 1436 200270
13 2 1 8525 1179386
102 2 1 727451 103783064
125 2 1 4132 576403
102 2 1 552014 78753968
101 2 1 383770 72916192
102 2 1 380897 54341372
13 1 1 20 2706
125 2 1 605 84273
13 1 1 9118 1261332
13 2 1 3019 417554
13 1 1 6097 843457
125 2 1 183 26026
108 1 1 178442 69859976
13 1 1 3566 493339
127 2 1 1105 218388
101 2 1 138752 26362748
102 2 1 868157 123857048
13 2 1 7166 991259
125 1 1 17341 2419003
111 2 1 34629 6117687
106 2 1 668 116365
13 1 1 5933 820799
111 1 1 6707 1184869
101 2 1 68607 13035196
102 1 1 533638 76132256
107 1 1 187218 29705188
107 2 1 54560 8656835
111 2 1 4546 706161
102 1 1 958645 136766688
13 1 1 3437 475509
111 2 1 202183 38852752
102 1 1 129917 18534844
13 1 1 6422 888307
13 1 1 5333 737788
125 2 1 4099 571698
107 1 1 300912 47744632
125 1 1 19161 2672856
108 2 1 281114 110056088
102 1 1 1045090 149099424
125 2 1 12273 1712084
102 1 1 371387 52984524
125 1 1 13985 1950887
102 1 1 840164 119863416
102 1 1 85708 12227582
13 1 1 2997 414572
111 2 1 267638 51431144
13 1 1 6946 960909
125 1 1 15598 2214891
123 1 1 255 79062
102 1 1 161710 23070546
121 2 1 2013 400041
106 1 1 121379 20604124
13 2 1 10090 1395695
13 2 1 782 108221
111 1 1 32561 5057862
13 1 1 10756 1487822
102 2 1 248176 35406400
127 2 1 1225 242067
111 2 1 28907 4490228
107 2 1 58286 9248024
102 1 1 594180 84769656
125 1 1 10959 1528744
13 2 1 3521 487057
102 1 1 1106761 157897792
123 1 1 7249 1213108
125 2 1 8065 1125073
111 1 1 47889 9131667
125 2 1 10677 1489416
107 2 1 46741 7416247
123 1 1 1337 223601
101 2 1 102879 19546918
107 2 1 89953 14272477
105 1 1 178686 28053720
102 1 1 604442 86233816
125 2 1 18726 2612255
102 2 1 1014907 144793440
102 1 1 760606 108513120
125 1 1 1057 147316
102 2 1 739463 105496696
125 1 1 26352 3741944
102 2 1 207283 29572330
108 1 1 167957 65754856
125 1 1 23787 3318199
125 1 1 15041 2098231
125 1 1 20501 2859922
111 1 1 6532 1014653
111 1 1 86033 16532697
102 2 1 1060489 151296288
125 2 1 2685 374456
108 1 1 247705 96976640
111 1 1 188062 36139336
111 2 1 242000 46504292
102 2 1 946033 134967296
102 1 1 567887 81018608
102 1 1 625535 89242928
127 1 1 1103 217995
108 2 1 82317 32226812
121 2 1 158 31403
13 1 1 7568 1046998
102 1 1 1110988 158500992
105 2 1 18086 2839466
13 2 1 1188 164339
125 2 1 9622 1342196
104 2 1 15989 2957943
102 2 1 269280 38417256
125 2 1 23803 3320566
108 2 1 326939 127996384
111 2 1 15334 2381794
111 1 1 31887 5633338
125 2 1 26828 3742441
13 1 1 10498 1452246
13 1 1 3520 486919
121 2 1 1230 244506
106 1 1 37351 6511413
102 1 1 1106887 157915904
102 2 1 604009 86171960
105 1 1 122051 19162040
104 1 1 38687 7156966
111 2 1 21489 3796388
123 1 1 12985 4025283
107 1 1 7902 1253737
102 1 1 354746 50610416
13 2 1 10544 1458662
111 1 1 34627 5378725
105 1 1 144298 22943238
13 2 1 5638 779905
108 1 1 168526 65977808
13 1 1 6361 879803
107 2 1 85990 13643675
127 1 1 189 37216
106 2 1 54286 9463823
13 1 1 4335 599662
102 1 1 176401 25166502
13 1 1 838 115975
13 1 1 10612 1467971
101 2 1 376139 71466336
13 1 1 4208 582140
102 2 1 656018 93591888
107 1 1 177054 28092544
111 1 1 34691 5388605
105 1 1 161486 25676172
13 1 1 10694 1479413
102 1 1 946520 135036928
105 1 1 57558 9151713
102 1 1 23468 3348187
101 1 1 9916 1883962
13 1 1 6448 891871
101 1 1 122611 23296036
125 1 1 15996 2231364
102 1 1 920008 131254528
13 1 1 9490 1312756
121 2 1 390 77593
13 1 1 4048 559836
111 2 1 218045 41900988
105 1 1 55374 8693757
102 1 1 412604 58864848
102 1 1 615813 87855968
101 1 1 293604 55784668
13 2 1 778 107585
102 2 1 115078 16417843
13 2 1 8335 1152936
13 2 1 4213 582697
127 2 1 177 34906
107 1 1 31255 4959161
108 1 1 187485 73400064
13 1 1 5278 730125
13 1 1 1726 238649
102 1 1 546859 78018504
102 2 1 493049 70341680
111 1 1 218225 41935680
102 1 1 683968 97579344
125 2 1 20857 2909565
13 2 1 4626 639927
106 1 1 161522 27418260
13 2 1 176 24332
111 2 1 279956 53798176
111 1 1 8657 1529362
101 2 1 185713 35285436
102 1 1 11459 1634742
102 1 1 64225 9162646
102 1 1 199520 28464922
13 2 1 361 49873
121 2 1 8646 1634081
111 2 1 39250 7542574
13 2 1 7997 1106212
102 1 1 107920 15396489
127 1 1 596 117836
105 1 1 85108 13532111
125 2 1 12867 1794921
102 2 1 114619 16352309
102 2 1 1030571 147028048
101 2 1 366011 69542008
107 1 1 118058 18731896
105 2 1 76341 11985387
13 1 1 5075 702160
13 2 1 5125 708893
102 1 1 262498 37449760
102 1 1 964193 137558256
102 1 1 1094608 156164080
13 1 1 7369 1019338
102 1 1 591617 84404064
102 2 1 196463 28028722
125 1 1 26044 3698173
102 1 1 507971 72470584
13 1 1 9100 1258793
101 1 1 273105 51889952
125 1 1 27940 3897592
111 1 1 226208 43469520
102 2 1 975460 139165680
13 1 1 8009 1108012
13 1 1 5945 822473
13 1 1 2116 292761
125 2 1 23839 3325523
105 2 1 170863 27167184
108 1 1 69532 27221670
101 1 1 327665 62256376
111 1 1 202729 38657316
13 2 1 1723 238276
127 1 1 1220 241181
108 2 1 322573 126287024
125 2 1 2114 294893
111 2 1 157275 30222932
127 1 1 95 18729
102 1 1 305987 43654232
102 1 1 255480 36448480
111 2 1 162718 31269128
13 1 1 9506 1315007
125 1 1 11187 1588571
125 2 1 1801 251300
101 2 1 132106 25100096
13 1 1 2753 380942
102 2 1 205751 29353910
111 1 1 138641 26642136
102 2 1 822446 117335664
111 1 1 14778 2817989
13 1 1 8930 1235370
105 1 1 119290 18728438
13 1 1 10435 1443373
102 2 1 179510 25610158
102 2 1 684493 97654272
125 2 1 26199 3720173
105 1 1 149550 23479372
13 2 1 3215 444766
102 2 1 290282 41413592
102 1 1 603890 86155016
127 1 1 651 128712
125 1 1 19768 2757559
106 2 1 87463 14846784
105 1 1 155677 24752668
123 1 1 15363 4762376
13 1 1 10675 1476755
102 2 1 234992 33525620
13 1 1 10015 1385276
121 2 1 2049 407113
111 1 1 218706 42027984
104 2 1 133589 24713800
127 1 1 654 129144
105 2 1 14926 2373255
107 1 1 199273 31617832
105 2 1 25111 3942456
108 2 1 129495 50697088
102 1 1 872393 124461504
106 1 1 28683 5000392
106 2 1 32203 5614037
102 2 1 594005 84744704
13 2 1 5781 799691
13 1 1 7192 994757
125 1 1 11487 1602444
121 2 1 339 67358
107 2 1 368087 58403032
102 2 1 589106 84045840
102 1 1 822773 117382352
13 2 1 3853 532893
102 1 1 372770 53181828
127 1 1 752 148558
127 1 1 499 98554
125 1 1 2228 310801
111 1 1 27761 4312286
111 1 1 1880 332092
13 2 1 6157 851596
13 1 1 362 50141
102 2 1 1119836 159763360
111 1 1 4063 717680
13 1 1 1454 201062
125 1 1 5388 765070
125 2 1 10614 1480619
127 1 1 513 101426
102 2 1 960323 137006032
13 1 1 10139 1402650
102 1 1 688757 98262712
102 2 1 818335 116749112
105 2 1 31563 4955431
102 2 1 757388 108054048
13 2 1 2237 309469
125 2 1 10671 1488466
101 1 1 274696 52192180
13 2 1 8804 1217858
125 1 1 4456 621608
102 1 1 1016012 144951088
102 2 1 956884 136515440
13 2 1 6679 923911
108 1 1 295902 115845480
111 1 1 190246 36559028
102 2 1 541856 77304736
13 1 1 9152 1266147
102 1 1 98518 14055140
13 1 1 7426 1027188
102 2 1 1077719 153754544
107 1 1 116587 18498392
111 1 1 43311 8322910
102 2 1 345197 49248044
13 2 1 2128 294370
102 2 1 724687 103388592
108 1 1 96991 37971752
121 2 1 2523 501280
13 1 1 1310 181288
13 1 1 7046 974756
106 1 1 165490 28091976
111 1 1 141333 27159470
102 1 1 1082218 154396384
102 2 1 630431 89941536
105 1 1 43115 6769084
13 1 1 7661 1059858
111 2 1 147122 28271820
121 2 1 10167 1921383
108 2 1 87679 34325976
104 1 1 83847 15511669
13 2 1 628 86917
111 2 1 487 75544
13 2 1 4757 657999
13 1 1 7093 981184
125 1 1 28095 3989443
102 2 1 190364 27158560
101 1 1 279006 53011136
125 2 1 18038 2516298
125 2 1 563 78507
13 1 1 6124 847022
102 2 1 1032638 147323072
125 2 1 4652 648921
102 2 1 1099451 156855088
102 1 1 267326 38138600
125 2 1 22791 3179228
102 2 1 350930 50065956
102 1 1 796819 113679376
108 2 1 286452 112145912
13 1 1 4673 646547
13 1 1 6565 908069
108 2 1 281337 110143432
13 2 1 328 45271
102 1 1 40429 5767901
121 1 1 3525 700517
102 2 1 608935 86874640
123 1 1 14300 4432818
13 1 1 7271 1005911
105 2 1 71816 11418627
108 2 1 100430 39318332
102 1 1 279490 39873944
13 1 1 8950 1238013
111 1 1 81438 15649647
125 1 1 6035 841794
111 1 1 192509 36708388
111 1 1 298740 57407844
108 1 1 92927 36380888
102 1 1 588071 83898240
13 1 1 338 46825
13 2 1 8054 1114197
13 2 1 4381 605919
125 1 1 21958 3063109
13 1 1 101 14048
102 1 1 544255 77646992
125 1 1 18033 2515488
108 1 1 190651 74639632
111 1 1 296865 57047572
13 1 1 7731 1069445
108 1 1 230848 90376984
111 1 1 5175 986709
108 1 1 219305 85858040
108 2 1 299945 117428120
127 1 1 199 39330
125 1 1 8037 1121186
106 1 1 87823 15310304
13 1 1 9570 1323849
111 2 1 318586 61221536
125 2 1 19781 2759333
125 1 1 4516 629979
102 1 1 580738 82851904
13 1 1 2992 413889
125 1 1 10921 1523365
104 2 1 162022 29973972
102 2 1 406549 58000864
13 1 1 7064 977264
13 2 1 7960 1101048
13 1 1 4991 690507
13 1 1 9421 1303139
13 2 1 6872 950576
102 1 1 1032238 147265856
127 2 1 1175 232158
