mc lep_category run lumi evt
101 5 1 177790 33780008
111 4 1 38572 6814344
101 5 1 114617 21777200
104 4 1 126273 23360338
9 3 1 7133 1162691
108 5 1 295061 115516000
125 4 1 11750 1639074
111 5 1 25510 4506623
125 4 1 26081 3638322
125 5 1 9533 1329784
101 5 1 112848 21441036
7 3 1 9082 1480215
107 4 1 357663 56749136
101 5 1 274457 52146796
101 5 1 378730 71958680
7 5 1 1390 226480
9 5 1 4691 764603
7 3 1 2388 389212
101 5 1 367123 69753288
9 3 1 4331 706003
111 5 1 16091 2842618
9 5 1 7742 1261890
101 3 1 234898 44630652
101 3 1 217871 41395384
6 3 1 188 25216
101 5 1 288061 54731468
101 4 1 349215 66350752
102 5 1 673987 96155528
101 5 1 364871 69325448
101 5 1 237268 45080856
7 4 1 1634 266264
102 5 1 927143 132272424
101 4 1 268080 50935072
101 4 1 2228 423314
101 5 1 394453 74945928
102 5 1 1057939 150932672
101 5 1 103949 19750222
106 5 1 704 122768
127 5 1 168 33133
101 5 1 162216 30820992
105 4 1 151959 24161460
101 5 1 274987 52247464
127 3 1 965 190651
7 3 1 913 148790
111 3 1 27701 4302799
6 5 1 64 8622
6 5 1 9518 1278583
101 3 1 330702 62833352
108 5 1 97679 38241376
101 4 1 404344 76825400
101 5 1 358142 68046968
108 3 1 9413 3685050
101 3 1 10585 2011028
6 3 1 3797 510174
101 4 1 364213 69200408
9 5 1 4176 680629
125 5 1 18787 2667739
101 3 1 24254 4608227
101 4 1 332659 63205112
6 5 1 10669 1433083
101 5 1 313195 59506968
101 5 1 390743 74241200
101 5 1 187753 35673016
107 4 1 188596 29923752
108 3 1 230389 90197168
111 5 1 21926 3405880
111 3 1 36037 6366363
101 5 1 52197 9917287
7 5 1 1151 187534
106 3 1 65705 11454549
101 5 1 70184 13334961
105 5 1 72167 11474572
101 3 1 135920 25824692
104 5 1 24218 4480223
101 3 1 238474 45310060
107 5 1 186578 29603760
101 5 1 125069 23762976
125 5 1 4239 601904
9 3 1 1210 197207
6 3 1 8876 1192465
125 5 1 8999 1255398
102 5 1 476279 67949056
101 5 1 295951 56230568
6 3 1 5209 699672
108 5 1 326375 127775960
101 5 1 70312 13359315
9 3 1 229 37205
7 5 1 4312 702741
101 5 1 114130 21684680
111 5 1 36538 7021291
111 4 1 13349 2073535
127 5 1 353 69773
7 3 1 38 6226
111 5 1 124014 23647340
101 3 1 144300 27416904
7 3 1 3053 497686
101 5 1 398363 75688824
101 5 1 171525 32589670
101 5 1 88423 16800212
105 5 1 47932 7621168
125 5 1 5299 739085
101 5 1 157171 29862320
101 4 1 163508 31066528
125 5 1 18320 2555592
9 4 1 3893 634598
107 5 1 310770 49308784
9 5 1 4634 755302
125 3 1 26345 3675005
101 3 1 124328 23622312
108 3 1 78435 30706992
9 5 1 2427 395560
101 4 1 167128 31754166
125 3 1 16681 2326888
101 5 1 361316 68650008
101 5 1 245174 46582992
104 3 1 159980 29596276
101 3 1 380385 72273040
102 5 1 367775 52469168
101 5 1 94772 18006612
111 5 1 32222 5692518
125 4 1 22055 3076610
105 5 1 88947 13964782
111 5 1 23656 4179231
101 4 1 41573 7898841
101 3 1 242395 46055004
125 5 1 13631 1901523
101 5 1 316910 60212776
125 5 1 19868 2771538
9 5 1 1679 273713
102 4 1 212680 30342360
101 3 1 59406 11287028
101 5 1 73615 13986739
7 3 1 3811 621034
111 5 1 4039 627268
111 3 1 41128 6388560
123 5 1 6775 2100157
102 3 1 153517 21901796
101 5 1 264928 50336320
6 5 1 9461 1270959
107 4 1 337291 53516840
9 5 1 3937 641738
102 5 1 245035 34958256
9 3 1 7624 1242729
101 4 1 238100 45238864
9 3 1 3758 612601
101 5 1 406315 77199752
101 3 1 287803 54682576
125 3 1 25420 3546058
101 3 1 108375 20591248
101 3 1 182975 34765200
111 5 1 129594 24903788
101 4 1 183192 34806344
101 5 1 385993 73338632
125 5 1 18722 2611680
101 5 1 31297 5946348
101 4 1 363217 69011152
105 5 1 126395 20096828
125 3 1 26711 3726061
125 5 1 15730 2194268
101 5 1 4856 922638
6 5 1 8291 1113826
7 3 1 3349 545872
125 3 1 23642 3297985
9 5 1 4026 656212
101 5 1 124714 23695660
101 5 1 376583 71550792
125 5 1 1732 241568
108 3 1 238520 93380528
101 5 1 275998 52439520
101 5 1 251589 47801932
101 4 1 50431 9581814
127 4 1 909 179732
101 5 1 4771 906321
102 5 1 2723 388579
123 4 1 1819 563666
125 5 1 4439 619199
7 4 1 5670 924152
6 3 1 10199 1370189
101 5 1 392816 74635016
105 5 1 53517 8509133
101 5 1 123802 23522288
107 3 1 53335 8462408
101 5 1 396963 75422920
101 5 1 359833 68368144
121 5 1 3759 746796
101 5 1 223539 42472376
101 5 1 275382 52322544
111 4 1 14713 2285372
7 5 1 3733 608436
125 5 1 18043 2516948
111 5 1 26270 4641055
6 5 1 2066 277661
7 5 1 6774 1104111
127 5 1 193 38156
101 5 1 104692 19891504
101 4 1 307990 58517960
125 5 1 26327 3672597
101 4 1 279116 53032004
6 4 1 635 85362
9 5 1 1783 290599
7 3 1 1218 198531
107 5 1 151787 24083540
101 5 1 310142 58926948
6 5 1 8513 1143703
9 5 1 4313 702966
102 3 1 889052 126838080
6 4 1 9914 1331910
101 5 1 337966 64213460
7 5 1 7437 1212144
101 3 1 377865 71794328
125 5 1 27575 3846662
121 4 1 2166 430342
125 5 1 3749 522944
101 3 1 358618 68137336
101 5 1 292764 55625096
101 4 1 283527 53870004
107 5 1 72665 11529471
101 5 1 268457 51006744
101 5 1 236171 44872488
111 3 1 34359 5337033
104 5 1 143990 26638004
6 3 1 1015 136311
101 5 1 302699 57512776
7 5 1 3488 568504
111 4 1 37752 5864134
6 5 1 2554 343055
9 4 1 7352 1198367
101 3 1 337778 64177772
107 5 1 89039 14127499
101 5 1 42780 8128096
101 4 1 233626 44388904
6 4 1 3146 422722
6 5 1 1696 227759
101 5 1 154427 29341004
101 5 1 94569 17968000
101 3 1 236865 45004252
101 5 1 392421 74559832
101 3 1 196221 37281880
9 3 1 5951 969907
101 5 1 24370 4630302
125 3 1 7481 1043550
101 5 1 60255 11448478
7 5 1 3975 647902
101 5 1 235722 44787136
125 5 1 27513 3838023
101 5 1 49115 9331856
101 5 1 306225 58182752
111 5 1 39116 6076064
101 5 1 404945 76939432
7 5 1 1310 213442
101 5 1 202220 38421692
9 5 1 6632 1080948
125 4 1 9609 1364345
101 5 1 50734 9639352
125 3 1 15702 2190376
125 4 1 25615 3573216
107 5 1 302407 47981920
111 4 1 14440 2550912
6 5 1 10673 1433791
123 3 1 11142 3453819
6 5 1 5960 800750
9 5 1 2454 399987
111 5 1 44558 6921292
125 5 1 14318 2033135
6 5 1 40 5365
101 5 1 341887 64958448
9 3 1 6660 1085537
6 3 1 3475 466761
6 3 1 9500 1276275
7 3 1 6130 999157
107 5 1 289693 45964648
105 5 1 42 6601
107 5 1 131263 20826948
108 5 1 198307 77637192
101 5 1 264760 50304352
9 3 1 1791 291861
6 5 1 9821 1319283
7 3 1 2473 403047
102 5 1 592079 84469928
101 5 1 286262 54389724
101 5 1 312520 59378680
108 4 1 54058 21163556
123 4 1 4297 719002
107 5 1 22277 3534514
101 5 1 84212 16000201
125 5 1 22061 3077374
101 5 1 416742 79180896
121 5 1 2084 393855
102 4 1 343573 49016424
101 5 1 130621 24817872
101 5 1 83481 15861256
111 5 1 17762 3137989
104 5 1 76212 14099209
7 3 1 4032 657172
107 3 1 130306 20675228
102 5 1 474760 67732344
107 5 1 100854 16002154
7 5 1 4748 773998
102 4 1 855776 122090784
111 5 1 29627 5234046
101 4 1 230725 43837720
101 4 1 342376 65051300
101 3 1 113256 21518556
101 3 1 56146 10667765
101 5 1 44484 8451837
106 5 1 28277 4929564
106 5 1 40329 6845826
125 5 1 22307 3111839
101 4 1 192363 36548960
125 3 1 10967 1529810
101 4 1 272171 51712520
101 4 1 339237 64454924
7 5 1 7053 1149569
101 5 1 188315 35779852
101 3 1 76323 14501244
101 5 1 303879 57736944
101 5 1 146858 27902966
111 5 1 16 2477
108 3 1 333521 130573456
6 3 1 7580 1018221
101 3 1 239132 45434916
9 3 1 6358 1036228
111 5 1 44509 6913774
125 4 1 10081 1431549
9 5 1 3391 552640
7 3 1 3454 562946
102 5 1 6496 926662
105 5 1 39513 6203490
9 5 1 4133 673667
101 5 1 129861 24673612
101 4 1 367974 69915024
108 3 1 254146 99498080
107 3 1 90100 14295732
101 5 1 191318 36350344
101 3 1 123117 23392064
125 5 1 13647 1903796
7 5 1 7732 1260274
106 5 1 88781 15477517
106 3 1 70990 12375806
108 3 1 251313 98388968
6 3 1 925 124164
125 5 1 208 28941
102 5 1 141768 20225544
107 3 1 291383 46232800
101 3 1 134499 25554804
101 5 1 118192 22456392
105 3 1 113085 17754336
105 3 1 77179 12117161
7 3 1 4013 654026
6 4 1 10853 1457899
6 5 1 10931 1468501
102 5 1 31430 4484072
106 5 1 68054 11864040
125 3 1 7341 1042344
101 3 1 62930 11956664
101 5 1 398534 75721440
6 5 1 10765 1446068
125 4 1 7629 1083226
108 5 1 17512 6855720
6 5 1 7747 1040644
101 4 1 218307 41478348
107 5 1 112121 17789768
9 3 1 4535 739131
108 3 1 28488 11152985
101 5 1 264981 50346304
6 5 1 1520 204264
9 5 1 5657 922158
101 5 1 103597 19683246
7 5 1 7044 1148152
101 5 1 266897 50710396
125 5 1 13593 1896194
6 3 1 5477 735742
108 4 1 105419 41271208
111 5 1 5886 1039844
125 5 1 2658 370717
107 5 1 105914 16805066
125 5 1 2515 357107
7 3 1 4073 663777
105 3 1 58527 9188728
6 3 1 6391 858518
9 5 1 6653 1084389
111 5 1 16990 3001533
104 5 1 61227 11326873
125 5 1 14521 2025637
111 5 1 23647 3673134
101 5 1 39334 7473323
7 4 1 515 83821
111 4 1 20422 3607722
7 3 1 5786 943164
111 5 1 258704 49714272
6 4 1 4426 594531
9 5 1 8658 1411186
106 5 1 60900 10616862
101 3 1 345354 65617160
9 4 1 1238 201844
102 5 1 421096 60076412
125 5 1 19653 2741517
105 5 1 53819 8557136
105 4 1 21101 3354996
101 3 1 102093 19397678
125 4 1 15757 2198041
108 5 1 346591 135690320
102 3 1 596794 85142656
9 4 1 9115 1485671
101 5 1 252541 47982648
108 5 1 99091 38793896
101 5 1 387617 73647200
101 3 1 419589 79721856
101 5 1 2837 539020
101 5 1 49508 9406537
101 3 1 380760 72344296
106 4 1 57812 10078481
9 5 1 3055 497951
9 3 1 779 126897
101 5 1 35295 6706012
7 5 1 6172 1005954
125 5 1 7941 1107809
101 5 1 191086 36306256
101 5 1 210826 40056956
125 4 1 7794 1087261
101 4 1 275516 52348000
101 5 1 269510 51206748
125 5 1 26932 3756948
107 3 1 175027 27770936
101 5 1 396362 75308776
125 3 1 10809 1507798
102 5 1 504674 72000096
101 3 1 14985 2847031
101 5 1 52002 9880287
106 5 1 70118 11902547
111 3 1 10801 1677641
101 3 1 340973 64784872
102 5 1 60992 8701523
111 5 1 48570 9333623
101 5 1 239457 45496712
6 3 1 8876 1192384
125 5 1 8116 1132168
105 5 1 37828 6014629
101 5 1 186185 35375044
127 4 1 58 11279
101 3 1 177803 33782560
7 4 1 2519 410621
111 5 1 26011 4595179
107 3 1 111653 17715668
7 5 1 2091 340778
9 5 1 2924 476617
125 5 1 5210 726792
108 5 1 50603 19811070
106 5 1 141265 23979696
111 5 1 121654 23377936
6 4 1 1313 176401
125 5 1 25335 3597601
125 4 1 13085 1825255
125 3 1 3153 439789
7 5 1 1816 295931
6 3 1 7441 999625
7 5 1 1092 177962
101 5 1 175120 33272828
102 5 1 1024243 146125232
101 3 1 324829 61717508
106 5 1 43181 7329987
101 5 1 220761 41944600
101 5 1 380033 72206160
6 5 1 1375 184680
9 5 1 7921 1290968
125 5 1 4653 649085
7 3 1 2875 468475
101 5 1 271357 51557800
7 3 1 6112 996253
7 4 1 2809 457841
111 5 1 10292 1818215
125 5 1 17315 2415378
101 5 1 154121 29282944
101 4 1 314234 59704400
101 5 1 262723 49917344
101 3 1 139737 26550010
102 3 1 946214 134993312
125 3 1 18230 2543055
101 5 1 307665 58456288
9 3 1 3010 490628
7 5 1 2355 383777
101 3 1 120217 22841198
121 5 1 1679 333495
101 5 1 326745 62081476
125 5 1 14073 1963147
7 5 1 7126 1161471
111 5 1 24744 4371431
104 3 1 24374 4509093
106 4 1 9614 1676001
101 3 1 260995 49588988
101 5 1 414146 78687592
9 5 1 6442 1049975
111 5 1 159708 30690500
9 4 1 3386 551965
125 5 1 24530 3483253
9 3 1 7094 1156278
107 5 1 246753 39151448
7 4 1 4400 717246
9 4 1 4250 692727
105 3 1 147354 23134620
101 5 1 129143 24537132
125 5 1 23307 3251349
102 5 1 552803 78866624
101 5 1 295839 56209352
104 5 1 84568 15645021
101 5 1 224849 42721212
107 5 1 289999 46013100
102 5 1 8348 1190993
101 4 1 166746 31681680
106 3 1 19336 3282285
101 5 1 20320 3860691
101 5 1 78751 14962595
127 4 1 434 85747
9 5 1 4685 763725
111 5 1 277948 53412276
102 5 1 237494 33882584
104 3 1 126660 23432008
101 3 1 149986 28497196
105 3 1 109337 17384560
127 3 1 1170 231169
101 5 1 139859 26573244
9 4 1 4545 740749
101 5 1 99452 18895754
101 5 1 287734 54669368
9 4 1 1928 314329
7 4 1 3638 593033
101 4 1 405747 77091768
9 3 1 4451 725508
101 5 1 321975 61175160
101 5 1 235521 44748912
108 5 1 102583 40161296
108 5 1 268195 104998184
104 5 1 117638 21763030
123 5 1 12293 3810877
101 5 1 55570 10558188
6 4 1 1789 240260
125 5 1 14152 2009530
125 5 1 5664 790057
101 5 1 142966 27163540
105 3 1 131515 20647948
107 4 1 17888 2838205
7 5 1 4769 777346
6 5 1 4553 611704
107 5 1 145045 23013680
101 3 1 412335 78343672
6 3 1 9539 1281420
9 5 1 8354 1361755
101 5 1 289159 54940096
9 5 1 7993 1302896
7 3 1 4049 659889
101 3 1 331081 62905300
127 5 1 513 101404
101 5 1 257492 48923448
9 5 1 5315 866393
105 5 1 180614 28356306
125 5 1 12953 1806869
101 3 1 179199 34047680
9 3 1 6020 981142
104 4 1 144421 26717864
125 5 1 26070 3636709
101 3 1 318297 60476364
6 5 1 4342 583161
101 4 1 214053 40670072
6 5 1 6164 827997
123 3 1 10243 3175108
7 5 1 8758 1427558
105 5 1 42776 6801400
125 5 1 1745 243449
9 3 1 98 15969
9 5 1 7826 1275521
127 4 1 66 12864
104 5 1 116420 21537656
7 5 1 1949 317750
101 4 1 354238 67305168
101 5 1 383517 72868200
101 5 1 10022 1904155
125 3 1 11311 1577888
9 5 1 4924 802612
101 3 1 1494 283849
102 5 1 1045361 149138208
9 3 1 5758 938588
101 3 1 212006 40281088
101 4 1 244516 46457952
101 3 1 142123 27003270
108 3 1 228032 89274312
7 5 1 7022 1144625
111 5 1 39617 6998920
105 5 1 106329 16693559
101 4 1 246121 46762832
6 5 1 3943 529681
105 5 1 155145 24667980
101 5 1 401589 76301920
101 4 1 387199 73567760
101 5 1 298195 56656880
101 5 1 406870 77305248
101 3 1 316293 60095620
101 5 1 392240 74525424
105 5 1 139146 22124196
105 5 1 5399 847624
9 3 1 7286 1187533
107 3 1 193025 30626540
101 5 1 238987 45407356
101 5 1 265888 50518692
125 5 1 15667 2185466
6 5 1 2290 307635
125 5 1 20806 2954443
101 5 1 408521 77618888
101 5 1 65574 12458968
125 3 1 19020 2653254
107 3 1 121623 19297494
101 5 1 3956 751489
101 5 1 66923 12715380
111 3 1 8288 1464166
125 4 1 26019 3694661
6 5 1 2063 277233
101 5 1 63397 12045264
9 5 1 8318 1355759
9 5 1 844 137532
7 4 1 2928 477263
111 4 1 39174 6084999
101 3 1 92562 17586684
101 3 1 404477 76850560
6 5 1 5771 775276
9 3 1 5876 957815
101 5 1 80981 15386348
108 5 1 247747 96992728
102 4 1 861886 122962448
101 5 1 316082 60055500
127 5 1 739 146008
125 5 1 11641 1623958
101 5 1 306744 58281308
6 5 1 10412 1398732
101 5 1 30548 5804040
106 5 1 66838 11652060
101 3 1 66230 12583643
101 3 1 170824 32456576
101 3 1 25804 4902628
108 5 1 246179 96379216
108 3 1 285601 111812432
101 3 1 120155 22829362
6 4 1 9658 1297425
6 5 1 10498 1410178
105 5 1 56594 8885181
107 3 1 308486 48946452
105 5 1 39969 6275055
125 3 1 17977 2507674
101 5 1 339134 64435320
101 5 1 208434 39602408
106 5 1 124714 21741676
6 5 1 10879 1461367
101 4 1 343448 65255112
6 3 1 9416 1264866
107 5 1 304339 48288312
102 5 1 1022684 145902864
101 5 1 365745 69491584
102 5 1 853765 121803800
101 4 1 44074 8373972
6 5 1 2797 375711
101 5 1 384285 73014080
9 5 1 3451 562436
101 3 1 64907 12332242
125 5 1 2433 339363
123 5 1 3321 1029422
101 5 1 330665 62826204
101 5 1 277348 52696064
9 5 1 6224 1014431
101 5 1 215726 40987932
101 5 1 232398 44155616
7 4 1 6328 1031418
101 5 1 137774 26176944
9 5 1 5814 947608
101 3 1 120097 22818288
104 3 1 76731 14195155
7 5 1 4109 669712
101 3 1 247888 47098664
105 3 1 48412 7697426
101 4 1 129561 24616508
101 3 1 396548 75344080
105 4 1 116572 18534920
107 4 1 79857 12670577
101 4 1 278421 52899992
111 5 1 26063 4048388
108 5 1 232413 90989552
7 4 1 3199 521355
7 5 1 8543 1392400
101 5 1 370905 70471800
101 5 1 311245 59136544
121 5 1 10551 1994089
101 5 1 314436 59742776
105 5 1 183794 29223192
111 5 1 28298 4395579
101 4 1 31460 5977371
108 3 1 245793 96227856
7 5 1 5190 845934
111 5 1 60758 11585560
101 4 1 17494 3323721
9 5 1 7194 1172567
101 5 1 204327 38821968
106 3 1 162596 28345928
125 5 1 27259 3802503
105 5 1 151519 24091404
101 5 1 65970 12534257
101 5 1 33175 6303189
9 5 1 3920 638997
101 5 1 343312 65229208
101 5 1 135725 25787706
6 5 1 10559 1418520
125 5 1 16026 2235583
108 5 1 128413 50273688
111 5 1 16491 2913334
101 3 1 417578 79339712
101 5 1 128202 24358330
101 5 1 328326 62381856
6 5 1 7060 948408
101 5 1 144129 27384368
7 4 1 4909 800197
7 3 1 3169 516430
7 5 1 5403 880660
101 4 1 396013 75242288
101 5 1 8666 1646447
9 3 1 8511 1387262
7 5 1 8896 1449977
6 3 1 10226 1373705
101 5 1 45851 8711586
111 4 1 4358 769785
101 3 1 74287 14114360
111 3 1 14798 2614215
101 4 1 385566 73257512
125 3 1 3251 453474
101 5 1 111798 21241508
125 5 1 23954 3341552
101 5 1 362839 68939232
101 5 1 6045 1148542
106 5 1 118569 20670460
108 5 1 223430 87472832
108 5 1 323630 126701120
101 5 1 21764 4135075
101 3 1 235105 44669960
125 4 1 15804 2204626
101 5 1 280694 53331764
125 3 1 24243 3381816
6 5 1 9026 1212519
6 4 1 4745 637431
102 5 1 36800 5250120
111 3 1 39034 6063208
107 4 1 45067 7150541
125 3 1 7023 979657
107 5 1 157742 25028456
6 3 1 5848 785518
107 5 1 230790 36618680
105 5 1 116875 18583160
125 4 1 14951 2085538
125 4 1 11625 1621648
111 5 1 9373 1455886
111 5 1 29011 5125295
101 5 1 93691 17801254
9 5 1 1637 266776
106 5 1 115870 19668876
125 5 1 3740 521665
101 5 1 38421 7299860
9 3 1 2161 352239
101 4 1 381333 72453272
123 3 1 1969 610441
6 5 1 9368 1258557
104 5 1 17434 3225237
101 5 1 232758 44224000
127 3 1 221 43548
123 4 1 12141 3763417
108 5 1 271502 106292920
102 4 1 47120 6722544
101 5 1 5830 1107710
9 5 1 8086 1317989
105 3 1 97485 15305009
107 4 1 188986 29985820
7 4 1 2974 484657
101 4 1 120122 22823012
108 5 1 51729 20251736
106 5 1 29076 5068912
101 5 1 139881 26577288
101 5 1 249823 47466232
9 3 1 5912 963696
127 5 1 980 193597
125 3 1 18235 2543711
101 4 1 71249 13537328
7 5 1 4213 686584
101 4 1 184777 35107632
9 5 1 1302 212138
9 4 1 8819 1437470
125 5 1 21375 2981755
101 5 1 20472 3889549
106 5 1 24931 4346233
6 5 1 7486 1005614
101 4 1 106944 20319270
125 5 1 15661 2184615
6 4 1 11012 1479381
6 5 1 5536 743706
101 4 1 415876 79016368
101 3 1 245660 46675260
102 5 1 255616 36467848
6 5 1 10119 1359318
108 5 1 226123 88527248
6 4 1 7874 1057806
102 3 1 660112 94175848
106 5 1 139482 23677020
106 5 1 40717 7098249
9 3 1 7252 1181955
101 4 1 246687 46870484
9 5 1 8329 1357633
6 4 1 6082 817073
107 5 1 247459 39263508
9 3 1 2610 425352
108 4 1 339497 132913000
108 4 1 190047 74403216
101 3 1 142790 27130036
7 3 1 5273 859408
7 5 1 2330 379857
105 3 1 156104 24820566
111 3 1 6893 1217770
9 5 1 5121 834688
107 5 1 346959 55050800
125 3 1 20029 2793967
107 3 1 258906 41079680
111 5 1 42591 6615748
7 4 1 6163 1004544
125 3 1 535 74664
111 4 1 27218 4227941
101 5 1 355942 67628952
102 5 1 903640 128919240
125 5 1 20244 2823960
101 3 1 34727 6598175
101 5 1 262554 49885244
7 5 1 8533 1390824
125 5 1 12182 1699324
107 5 1 194893 30922894
125 5 1 3023 421639
7 5 1 5039 821407
101 5 1 55352 10516780
7 5 1 6436 1048953
7 5 1 1853 302040
101 5 1 243618 46287396
101 4 1 254008 48261508
101 5 1 272992 51868376
107 5 1 318260 50497216
101 3 1 121255 23038324
7 5 1 958 155994
101 5 1 89918 17084338
101 3 1 76292 14495460
107 5 1 198869 31553932
125 5 1 26100 3640941
123 3 1 13728 4255600
111 3 1 26333 4090452
125 5 1 22803 3181077
6 3 1 4513 606296
107 5 1 249016 39510480
106 4 1 21000 3660884
111 4 1 11411 1772401
102 5 1 944140 134697232
105 3 1 151110 23724302
101 5 1 186912 35513252
9 5 1 6319 1029985
101 5 1 180220 34241836
101 5 1 242777 46127508
101 5 1 166126 31563788
101 5 1 215269 40900996
125 4 1 27143 3786506
7 5 1 1073 174955
105 5 1 3845 611304
101 4 1 335729 63788544
6 5 1 3925 527285
108 4 1 20221 7916365
102 5 1 137270 19583926
101 5 1 239356 45477548
7 5 1 2369 386183
105 5 1 158425 24872608
9 4 1 1023 166708
101 5 1 168835 32078480
125 5 1 20798 2901271
125 5 1 25665 3580153
125 3 1 882 122979
9 4 1 2453 399902
101 5 1 242854 46142168
123 5 1 5835 1808688
101 3 1 210091 39917280
101 5 1 168626 32038864
7 5 1 1231 200646
6 3 1 8228 1105369
9 5 1 6785 1106000
101 5 1 295844 56210320
111 5 1 30583 4750447
111 5 1 8279 1462637
125 3 1 12777 1782254
101 3 1 408106 77540112
101 5 1 383837 72928904
127 5 1 429 84782
9 4 1 4835 788154
9 4 1 8540 1391968
101 5 1 18273 3471766
101 5 1 174916 33234006
9 5 1 5687 926881
101 3 1 87625 16648586
101 3 1 42550 8084411
125 5 1 23360 3258699
101 5 1 259512 49307228
9 5 1 6950 1132856
125 3 1 3930 548159
108 5 1 285167 111642880
6 3 1 10111 1358168
9 3 1 1658 270144
6 5 1 5090 683802
101 4 1 260067 49412744
125 5 1 7813 1089969
7 5 1 4877 794981
6 3 1 6409 860977
108 4 1 74723 29253864
6 5 1 10082 1354331
125 3 1 26915 3754520
101 4 1 31885 6058064
101 5 1 376071 71453384
125 5 1 5811 810589
7 5 1 3545 577754
111 5 1 69871 13323218
101 5 1 377271 71681424
105 5 1 54850 8721032
105 3 1 157646 25065786
6 5 1 2863 384576
101 5 1 161624 30708420
7 5 1 7465 1216702
102 3 1 841196 120010600
101 5 1 168014 31922528
108 3 1 47756 18696250
9 5 1 5036 820887
125 5 1 23229 3240383
108 5 1 86839 33997264
111 3 1 13903 2456123
111 3 1 31763 5611480
101 3 1 374269 71111040
101 3 1 29241 5555729
125 3 1 17431 2431639
101 5 1 372055 70690400
7 5 1 5482 893414
108 4 1 234064 91635944
9 4 1 8343 1359882
101 5 1 28931 5496883
101 3 1 209275 39762076
105 3 1 29286 4597819
101 5 1 222405 42256932
7 5 1 6089 992399
108 5 1 215791 84481888
6 5 1 5533 743153
105 5 1 76209 11964783
101 5 1 194654 36984192
101 3 1 221205 42028808
101 5 1 374360 71128416
101 4 1 110885 21068016
101 5 1 140728 26738192
111 5 1 22900 3557109
125 5 1 19208 2679467
105 5 1 166198 26425524
125 3 1 23733 3310755
125 5 1 5850 816004
107 3 1 24170 3834870
106 5 1 16037 2722298
101 4 1 250589 47611832
7 5 1 1 59
101 4 1 205292 39005344
