mc lep_category run lumi evt
105 5 1 70987 11144945
108 5 1 102305 40052288
108 5 1 194213 76034016
108 3 1 185897 72778400
101 4 1 376514 71537488
125 3 1 6099 866013
101 5 1 319605 60724800
101 5 1 156195 29677076
107 5 1 67364 10688378
107 5 1 222793 35349736
101 5 1 52803 10032599
101 3 1 62424 11860513
125 5 1 15795 2203307
104 3 1 22706 4200475
11 3 1 5356 739094
101 3 1 320522 60899108
11 5 1 9077 1252685
101 5 1 419202 79648272
106 5 1 161987 27497344
125 3 1 8463 1180522
107 5 1 259765 41215964
105 5 1 115429 18353076
125 5 1 11231 1566731
101 5 1 338802 64372336
105 5 1 46466 7295089
101 3 1 288218 54761304
105 5 1 74165 11643761
125 5 1 27235 3799287
101 3 1 328996 62509236
101 4 1 153255 29118364
111 3 1 37718 6663432
102 5 1 901481 128611248
11 5 1 167 22998
107 5 1 97208 15423713
102 5 1 722752 103112616
111 5 1 7714 1362770
101 3 1 419364 79679064
121 5 1 2605 492161
108 5 1 327291 128134568
101 5 1 419006 79610976
111 5 1 30320 5356406
125 5 1 14329 1998807
108 4 1 127389 49872492
111 5 1 26854 4744223
105 5 1 187568 29823324
125 5 1 24376 3400445
101 3 1 330817 62855216
11 3 1 8159 1125984
111 3 1 37514 5827076
11 5 1 6244 861634
101 5 1 289894 55079848
123 5 1 12615 3910436
101 4 1 117031 22235816
107 4 1 333190 52866076
108 5 1 19452 7615375
125 4 1 195 27126
101 5 1 336083 63855684
105 5 1 177391 27850332
102 5 1 137270 19583926
101 3 1 276295 52495968
101 3 1 310155 58929308
106 4 1 107214 18690880
102 5 1 375950 53635452
111 4 1 4045 808847
11 5 1 7682 1060219
101 5 1 137333 26093264
105 5 1 150406 23613796
127 5 1 97 19040
111 3 1 13497 2384354
11 5 1 6284 867154
101 5 1 340427 64681064
101 5 1 15110 2870781
101 5 1 387695 73662032
111 5 1 5101 792317
111 5 1 16101 2844415
111 3 1 8470 1496344
101 3 1 190029 36105348
101 5 1 256541 48742668
101 3 1 240341 45664836
106 5 1 125300 21843980
11 5 1 3802 524617
101 4 1 95573 18158914
102 4 1 483622 68996632
101 5 1 68160 12950321
105 3 1 54169 8504509
106 5 1 47065 8204979
11 5 1 2501 345222
105 4 1 107737 17130144
107 3 1 79811 12663376
125 5 1 1935 269840
105 3 1 24987 3923033
101 4 1 395141 75076688
101 3 1 215372 40920544
125 3 1 5966 832197
101 4 1 363739 69110232
11 5 1 6368 878874
11 3 1 5731 790837
101 5 1 391307 74348328
101 5 1 409545 77813536
108 3 1 347347 135986176
102 3 1 155681 22210524
11 5 1 9611 1326440
123 5 1 4195 1300487
101 5 1 221658 42114972
108 5 1 205543 80469736
101 5 1 67034 12736299
111 3 1 29260 5169162
107 4 1 162944 25853668
104 4 1 44896 8305650
101 5 1 137794 26180752
111 5 1 15601 2756072
101 4 1 199335 37873608
101 5 1 162660 30905372
102 5 1 419999 59919880
101 5 1 299569 56918028
101 3 1 159016 30212916
101 5 1 220141 41826704
111 4 1 1412 249479
11 5 1 5744 792792
127 3 1 1125 222302
101 5 1 219758 41754004
121 4 1 6411 1211531
121 4 1 2604 492104
105 4 1 121006 19239852
125 5 1 4968 692970
101 5 1 193730 36808600
101 5 1 70307 13358323
11 3 1 2758 380473
101 5 1 317881 60397328
101 5 1 172351 32746504
101 5 1 332416 63159036
111 5 1 36326 5642657
111 3 1 189146 36067100
105 4 1 157274 24692070
101 3 1 11924 2265567
101 5 1 42850 8141406
111 4 1 29491 4580860
101 3 1 312452 59365808
111 3 1 25680 4536740
101 5 1 177721 33766984
111 5 1 35548 6280121
102 5 1 266160 37972152
123 4 1 17193 5329536
102 5 1 19801 2824912
101 5 1 283086 53786320
11 4 1 4982 687586
102 5 1 1109267 158255504
101 3 1 188945 35899528
101 5 1 362116 68802016
105 4 1 67137 10674712
125 3 1 3761 524710
101 4 1 349781 66458296
101 4 1 166054 31550284
101 3 1 223377 42441624
121 5 1 2006 398584
127 3 1 1167 230563
11 3 1 1487 205215
101 4 1 301790 57340052
101 5 1 100171 19032396
125 5 1 25454 3614424
101 4 1 8063 1532008
101 5 1 381284 72443808
111 5 1 9805 1732180
101 5 1 211348 40156104
101 5 1 79780 15158050
125 3 1 23885 3331875
107 3 1 156527 24835676
111 3 1 30845 5449195
121 5 1 3497 694786
101 5 1 257122 48853152
107 5 1 22247 3529802
101 4 1 93387 17743538
11 5 1 10642 1468595
125 5 1 13771 1921115
101 5 1 246541 46842728
101 5 1 46379 8811897
125 5 1 8866 1236730
101 4 1 245325 46611776
102 5 1 178015 25396844
101 3 1 75837 14408999
107 5 1 129133 20489088
104 4 1 83330 15415990
101 5 1 342472 65069704
101 5 1 213112 40491136
101 3 1 372107 70700368
101 4 1 351317 66750184
11 4 1 4264 588384
101 3 1 269819 51265476
125 3 1 10433 1481452
102 5 1 893269 127439736
101 5 1 414993 78848664
101 3 1 205253 38997984
101 4 1 353273 67121848
101 3 1 136161 25870478
101 3 1 164520 31258730
101 5 1 351975 66875120
106 5 1 114695 19995170
102 5 1 462036 65917136
101 5 1 140252 26647866
106 3 1 66909 11357763
101 5 1 209767 39855736
101 5 1 382505 72676000
101 5 1 76044 14448313
101 5 1 348774 66266996
121 5 1 2133 423870
105 3 1 82449 12944364
123 4 1 9257 2869422
101 5 1 17191 3266225
101 5 1 362701 68913152
101 5 1 387159 73560080
102 5 1 730948 104281968
125 5 1 25264 3524301
106 5 1 91893 15598751
111 5 1 16510 2916703
101 5 1 20144 3827300
11 3 1 3071 423797
101 3 1 209732 39848916
101 5 1 134681 25589368
101 4 1 161193 30626620
101 5 1 304511 57857068
111 4 1 14858 2307895
108 4 1 207644 81292504
11 5 1 5579 769953
101 3 1 252230 47923664
125 4 1 12769 1781281
107 5 1 304739 48351828
102 5 1 452422 64545512
101 5 1 4908 932468
101 5 1 223520 42468776
111 5 1 9508 1679724
106 5 1 73281 12439325
111 5 1 1935 341846
123 3 1 2858 885741
108 5 1 191502 74972976
11 5 1 9854 1359968
123 4 1 14287 4428787
101 5 1 239178 45443704
101 5 1 63556 12075672
101 3 1 47107 8950227
111 5 1 113176 21748680
11 5 1 754 103976
108 5 1 339656 132975216
101 5 1 123761 23514454
101 4 1 4387 833405
101 5 1 75699 14382839
11 4 1 10144 1399770
121 5 1 2080 413238
101 5 1 274681 52189360
102 3 1 438649 62580512
102 5 1 344993 49218996
111 5 1 1775 275656
101 5 1 188884 35887808
125 5 1 3349 467223
101 3 1 282480 53671116
101 4 1 390116 74121976
101 4 1 253409 48147684
111 3 1 23156 4090849
125 5 1 18634 2599443
101 5 1 374944 71239328
121 5 1 3716 702293
101 5 1 31457 5976849
101 5 1 307248 58377056
11 5 1 9935 1371139
101 5 1 363630 69089680
106 5 1 95164 16590234
108 3 1 87405 34218752
101 5 1 398946 75799696
101 4 1 243265 46220176
121 5 1 6530 1234082
125 5 1 1139 158772
102 4 1 310827 44344652
102 3 1 7351 1048747
101 4 1 234455 44546432
101 5 1 11744 2231347
101 3 1 209949 39890152
101 4 1 387903 73701544
101 4 1 370969 70483952
101 5 1 65698 12482598
101 5 1 45729 8688504
107 5 1 70007 11107803
101 5 1 57508 10926460
101 5 1 401448 76275120
102 5 1 778241 111028984
127 3 1 453 89409
101 3 1 340700 64732904
101 5 1 169758 32253916
121 5 1 6292 1189152
127 5 1 791 156304
101 5 1 12099 2298722
101 5 1 373032 70876008
108 5 1 98239 38460656
105 5 1 186610 29670856
11 3 1 10306 1422244
125 3 1 11877 1656827
105 5 1 31138 4950914
127 5 1 609 120358
106 3 1 31529 5496450
101 5 1 351809 66843560
101 4 1 224718 42696376
11 5 1 725 100134
101 4 1 340239 64645424
11 5 1 5135 708596
101 5 1 253842 48229876
121 3 1 3981 752256
106 3 1 167474 29196232
101 5 1 325513 61847380
102 3 1 661024 94306032
125 4 1 18687 2606734
101 5 1 62819 11935521
107 3 1 355206 56359288
101 5 1 382128 72604240
101 3 1 300662 57125632
101 5 1 323760 61514300
125 3 1 23861 3328493
121 4 1 2434 483561
101 5 1 337317 64090096
125 4 1 25667 3644638
111 4 1 9848 1529684
11 3 1 547 75356
125 3 1 17975 2507553
101 4 1 152091 28897148
125 5 1 22457 3132685
11 3 1 3619 499383
111 4 1 11444 2021682
125 5 1 5395 752511
101 5 1 312392 59354488
125 5 1 11243 1568352
11 5 1 8507 1174044
101 3 1 185976 35335328
125 5 1 14149 1973656
107 3 1 285716 45333500
101 5 1 266265 50590284
111 5 1 184328 35148480
101 3 1 214239 40705248
105 5 1 97406 15292805
106 4 1 37378 6344893
101 5 1 374676 71188312
11 5 1 8567 1182214
101 3 1 218961 41602480
11 4 1 5337 736506
102 5 1 157913 22529028
11 5 1 3542 488880
101 3 1 112220 21321714
11 5 1 4861 670813
125 5 1 8471 1202911
104 3 1 63059 11665891
11 5 1 4070 561768
11 3 1 1486 205049
11 4 1 3904 538754
101 3 1 319282 60663524
101 4 1 80848 15360984
101 4 1 88997 16909392
101 5 1 219995 41798936
105 5 1 108107 16972750
101 5 1 393995 74859088
108 5 1 15264 5975627
101 5 1 161976 30775418
105 5 1 50161 7975479
101 5 1 200940 38178544
101 5 1 90437 17182892
101 5 1 161513 30687424
105 5 1 71163 11314850
102 4 1 949901 135519328
101 5 1 317582 60340508
101 5 1 371029 70495392
101 5 1 3702 703254
111 5 1 38316 6769097
107 5 1 200579 31825092
105 4 1 128302 20399866
101 3 1 415312 78909192
101 4 1 391256 74338640
101 5 1 420388 79873576
101 5 1 140427 26681040
125 3 1 28151 3926998
101 3 1 208748 39662120
101 5 1 362511 68877104
101 4 1 173601 32984076
101 5 1 214478 40750716
106 3 1 55969 9500592
125 4 1 19333 2745211
101 3 1 133764 25415072
107 5 1 108511 17217016
101 5 1 220351 41866692
101 5 1 116720 22176632
101 3 1 118556 22525584
101 5 1 138914 26393628
11 5 1 6914 954231
101 5 1 156121 29662852
101 5 1 377574 71739024
101 3 1 245009 46551636
102 3 1 1077982 153792064
101 3 1 311037 59096944
101 3 1 178327 33882032
127 3 1 197 38847
105 3 1 46138 7335790
106 5 1 38837 6770445
101 4 1 325584 61860872
107 4 1 176179 27953664
125 3 1 28370 3957574
101 5 1 162097 30798280
125 5 1 10321 1439641
111 4 1 192157 36926112
101 5 1 227134 43155332
111 3 1 6326 982695
108 5 1 314483 123119784
104 5 1 38243 7074865
108 3 1 285601 111812432
125 5 1 6927 983540
107 5 1 338749 53748092
101 3 1 378999 72009832
105 4 1 133105 21163732
121 4 1 346 68774
101 5 1 208268 39570936
11 5 1 4132 570118
111 5 1 37445 5816357
102 3 1 962444 137308704
101 4 1 91013 17292420
102 5 1 395935 56486704
105 5 1 77915 12232695
101 5 1 9509 1806603
11 5 1 5342 737178
101 3 1 316123 60063288
101 5 1 198308 37678436
125 4 1 26247 3661339
121 5 1 3878 732925
127 5 1 318 62780
101 5 1 149107 28330268
101 4 1 110734 21039356
11 4 1 10517 1451429
125 5 1 17972 2507030
101 5 1 148072 28133536
101 3 1 380092 72217384
101 4 1 143805 27322854
125 5 1 4182 583379
125 5 1 19783 2759731
101 5 1 163234 31014446
125 3 1 25139 3506859
11 5 1 10798 1490129
11 5 1 7325 1010935
101 5 1 340821 64755892
106 5 1 9360 1631682
127 3 1 593 117150
107 5 1 46161 7324187
104 4 1 140173 25932018
101 3 1 276104 52459776
111 3 1 21008 3711283
101 5 1 121462 23077806
105 5 1 53792 8552958
101 5 1 88891 16889298
111 5 1 89127 16995176
105 5 1 105200 16726874
125 5 1 22360 3119212
101 5 1 209778 39857784
107 5 1 247175 39218384
106 4 1 40861 7123402
111 3 1 32702 5777305
101 5 1 174589 33171860
101 5 1 286028 54345244
11 5 1 3286 453361
105 3 1 39746 6319561
102 5 1 193420 27594480
101 3 1 6616 1256985
11 5 1 2596 358219
125 3 1 22275 3107281
125 3 1 17900 2541775
101 5 1 32799 6231730
111 3 1 120471 23150468
102 5 1 316201 45111376
123 5 1 1718 532432
101 3 1 38444 7304362
11 4 1 6304 869931
101 3 1 28431 5401890
123 4 1 4157 695644
11 5 1 1786 246439
111 5 1 23436 4140235
106 5 1 65074 11046323
125 3 1 6607 921538
125 5 1 14771 2060564
11 5 1 4601 635045
101 4 1 19785 3759053
101 3 1 125895 23919964
111 4 1 4338 766262
106 5 1 3672 640136
101 3 1 136320 25900704
107 5 1 262609 41667300
101 5 1 105367 20019704
101 4 1 360451 68485608
11 3 1 6386 881261
101 5 1 160816 30555056
105 5 1 103158 16195786
101 3 1 136560 25946358
101 3 1 2318 440275
105 5 1 22742 3616048
123 4 1 1466 454356
101 5 1 185121 35172956
105 5 1 154572 24267802
125 3 1 26783 3736104
125 4 1 13472 1879304
101 3 1 252358 47948040
123 5 1 7461 2312647
101 5 1 238353 45287036
102 5 1 62753 8952729
101 5 1 43126 8193797
111 5 1 11286 1753062
101 5 1 208889 39688836
101 5 1 241877 45956672
101 3 1 391694 74421840
101 3 1 396841 75399760
111 3 1 25493 4503663
101 3 1 149506 28406028
125 5 1 17027 2375201
11 4 1 10298 1421170
101 3 1 167607 31845338
11 3 1 6658 918857
125 5 1 21925 3058531
111 3 1 967 150157
101 5 1 232393 44154536
108 5 1 103620 40567032
107 5 1 199856 31710384
101 4 1 403190 76606032
11 4 1 7791 1075145
101 5 1 12964 2463139
101 5 1 220977 41985592
101 3 1 43106 8190109
125 3 1 6243 886436
107 5 1 134105 21277964
127 5 1 158 31191
108 5 1 86861 34006148
125 3 1 6003 837329
101 3 1 185606 35265000
107 5 1 273319 43366648
101 5 1 26443 5024105
125 5 1 361 50383
121 5 1 2009 399250
106 3 1 159684 27838194
108 5 1 293425 114875664
108 5 1 14223 5568043
121 3 1 655 130144
111 3 1 11845 1839909
101 3 1 96374 18311014
101 5 1 327947 62309928
102 5 1 1099211 156820720
101 5 1 352862 67043736
101 3 1 239432 45491932
101 5 1 221972 42174560
111 3 1 71205 13683301
101 3 1 227107 43150296
102 5 1 309467 44150660
125 5 1 27241 3800107
108 3 1 199138 77962360
11 5 1 7883 1087814
101 4 1 234694 44591788
125 3 1 28069 3915607
101 3 1 380310 72258800
125 3 1 7001 976555
101 5 1 86999 16529796
101 3 1 339059 64421184
108 3 1 143433 56153960
125 4 1 9633 1343715
101 5 1 232492 44173436
105 5 1 105509 16775993
101 3 1 155609 29565576
107 4 1 287949 45687848
125 3 1 15045 2136375
127 5 1 1072 211838
11 5 1 9104 1256428
101 4 1 420346 79865776
104 3 1 94799 17537836
101 3 1 71863 13653916
111 5 1 22372 3952279
123 3 1 3717 1152167
104 3 1 159090 29431598
101 5 1 314862 59823736
125 5 1 14907 2079527
107 3 1 306646 48654444
101 5 1 1803 342520
123 5 1 14012 4343705
127 5 1 1229 242820
125 5 1 11409 1591520
101 5 1 265607 50465288
101 5 1 377231 71673888
101 4 1 258590 49132068
121 5 1 1738 328391
101 5 1 146382 27812462
101 5 1 150695 28631968
101 5 1 51622 9808112
101 3 1 366329 69602400
101 5 1 313499 59564724
11 5 1 8240 1137071
108 3 1 16173 6331880
11 5 1 3661 505082
111 4 1 7345 1297494
101 4 1 191179 36323824
106 3 1 152466 26579808
101 3 1 343211 65210076
101 4 1 205599 39063688
101 5 1 369451 70195680
101 3 1 392317 74540072
11 5 1 6251 862684
127 5 1 1079 213222
101 5 1 197507 37526380
101 4 1 302438 57463188
11 3 1 6779 935613
105 5 1 118360 18819228
101 5 1 291762 55434768
101 5 1 222346 42245684
105 4 1 63963 10170104
105 3 1 21039 3303147
106 3 1 45616 7743294
11 5 1 3815 526427
125 5 1 3504 488803
125 4 1 4847 676157
107 5 1 320761 50894004
101 5 1 191229 36333432
111 4 1 57330 10931792
101 4 1 365443 69434096
101 5 1 354545 67363496
108 5 1 282938 110770112
101 4 1 162859 30943210
101 4 1 381168 72421904
111 5 1 4076 633142
127 4 1 899 177638
111 3 1 102442 19534076
111 5 1 24466 4322280
105 5 1 180860 28756822
107 5 1 322550 51177960
101 4 1 37964 7212988
101 4 1 129519 24608510
101 5 1 46979 8925897
111 4 1 23039 4070108
101 3 1 199069 37823016
125 5 1 4696 655046
106 3 1 99013 17261190
11 3 1 6218 858109
125 3 1 2665 371631
101 5 1 98727 18758008
101 5 1 177036 33636796
101 5 1 292967 55663772
101 5 1 1131 214888
125 5 1 11639 1623605
101 5 1 120445 22884424
101 5 1 226765 43085352
101 5 1 229285 43564064
101 3 1 40088 7616615
107 3 1 231460 36724944
111 5 1 8891 1570663
102 5 1 396546 56573888
101 5 1 128385 24393144
125 5 1 727 101467
125 4 1 10325 1440379
101 5 1 250441 47583776
101 5 1 106776 20287404
107 5 1 75217 11934400
101 5 1 43754 8313254
111 4 1 17198 2671494
101 5 1 48608 9235458
101 3 1 75912 14423219
127 5 1 676 133491
101 5 1 276380 52512100
111 5 1 25660 4533235
101 5 1 58203 11058482
107 3 1 367882 58370464
101 3 1 60350 11466480
108 4 1 228288 89374544
127 5 1 779 153994
111 3 1 12461 1935676
106 5 1 73090 12406989
105 5 1 190358 29886216
105 5 1 39060 6210497
101 5 1 272606 51795012
101 5 1 332738 63220240
101 3 1 363608 69085464
101 3 1 275186 52285240
125 5 1 14323 1997985
108 5 1 266795 104450184
125 3 1 21532 3003710
101 5 1 46215 8780701
111 5 1 105326 20240120
101 5 1 290760 55244368
101 5 1 351738 66830148
105 4 1 176577 27722540
101 5 1 298058 56630884
101 4 1 81655 15514376
125 5 1 19335 2697225
101 5 1 133057 25280820
125 5 1 15776 2200700
125 4 1 7753 1081445
107 5 1 33072 5247395
101 4 1 208921 39694820
101 5 1 102119 19402576
101 4 1 37734 7169396
11 4 1 9141 1261447
105 4 1 186910 29718632
101 5 1 18955 3601433
111 4 1 8041 1248974
101 5 1 291231 55333736
102 5 1 64769 9240363
111 5 1 38167 5928530
11 5 1 2854 393837
101 4 1 315290 59904952
101 5 1 418096 79438240
101 3 1 371915 70663824
125 4 1 10272 1432944
101 5 1 12920 2454713
125 3 1 10967 1529810
101 4 1 332128 63104288
101 5 1 267804 50882716
101 4 1 389937 74087960
101 3 1 26147 4967864
11 4 1 150 20693
108 5 1 15907 6227296
101 5 1 209182 39744440
101 3 1 203380 38642232
101 5 1 47032 8935989
11 5 1 877 120977
125 3 1 9979 1391981
111 3 1 95720 18252316
101 3 1 159092 30227436
102 5 1 248486 35450684
125 5 1 9953 1388481
101 5 1 206492 39233456
101 5 1 304385 57833092
101 5 1 76680 14569101
101 4 1 402543 76483096
121 5 1 2046 386577
101 5 1 187845 35690452
104 5 1 151488 28025162
11 3 1 1880 259503
108 5 1 63797 24976356
101 4 1 176775 33587256
104 3 1 126124 23332912
101 3 1 401542 76292952
107 4 1 247231 39227212
121 5 1 2794 555096
101 5 1 271977 51675492
111 5 1 26940 4759298
125 5 1 16342 2279691
101 5 1 53189 10105803
104 4 1 57875 10706806
11 4 1 3251 448609
101 3 1 57069 10842942
102 5 1 568946 81169648
101 5 1 250883 47667624
127 5 1 1172 231583
101 5 1 255056 48460624
101 5 1 316479 60130900
125 5 1 16137 2251135
111 5 1 168092 32052600
111 4 1 1505 233846
11 5 1 1106 152606
111 5 1 29908 4645747
111 5 1 37393 5808361
11 3 1 2552 352150
101 5 1 373521 70968912
106 5 1 10965 1861217
101 5 1 308545 58623368
101 5 1 270938 51478168
11 5 1 1663 229395
101 5 1 103383 19642612
108 5 1 328177 128481360
127 3 1 417 82333
125 5 1 20988 2927778
101 3 1 396396 75315208
101 5 1 373894 71039792
101 4 1 125949 23930186
101 5 1 363382 69042528
111 5 1 5765 895523
123 4 1 2713 840888
101 5 1 28659 5445148
121 5 1 2023 402009
125 5 1 7640 1084855
125 5 1 20819 2904241
106 5 1 86598 14699939
125 5 1 24361 3398280
11 5 1 536 73971
125 5 1 18157 2532870
127 5 1 282 55760
101 4 1 106533 20241252
101 3 1 285815 54304788
105 5 1 8899 1414903
101 3 1 185012 35152168
101 5 1 377963 71812824
101 5 1 47165 8961237
101 5 1 286936 54517828
101 5 1 218844 41580316
125 5 1 24269 3385569
11 5 1 5966 823295
101 5 1 229407 43587328
101 5 1 84751 16102591
101 5 1 116546 22143716
101 5 1 363263 69019928
11 5 1 2347 323776
121 5 1 336 63465
107 5 1 264005 41888732
101 5 1 343105 65189768
101 5 1 365341 69414728
106 5 1 57987 9843301
125 5 1 1673 233356
107 3 1 264203 41920248
104 3 1 78737 14566182
106 5 1 127956 21720456
106 5 1 39746 6746746
111 5 1 30754 5433147
106 5 1 16313 2843921
101 3 1 408927 77696136
101 3 1 254318 48320260
108 3 1 193859 75895936
101 4 1 205142 38976920
125 5 1 2328 324678
101 3 1 154258 29308976
125 3 1 13195 1840689
101 5 1 290198 55137600
101 5 1 325242 61795936
101 3 1 56070 10653178
125 5 1 27657 3858029
121 3 1 3025 601017
125 3 1 16037 2237103
102 5 1 1049590 149741520
101 3 1 412793 78430528
125 3 1 15993 2231066
101 5 1 329190 62546060
111 5 1 4108 725593
123 5 1 147 45308
125 5 1 5663 789907
101 4 1 83018 15773326
105 5 1 184527 28970792
101 3 1 403369 76639952
108 5 1 38154 14937122
104 5 1 112285 20772664
101 5 1 415189 78885872
111 5 1 61592 11744629
101 3 1 383956 72951512
127 5 1 383 75678
11 5 1 9419 1299789
101 5 1 92200 17518028
107 5 1 177201 28115888
111 5 1 201547 38431920
11 5 1 9158 1263783
111 5 1 3122 485037
101 4 1 126254 23988198
101 5 1 32113 6101352
125 4 1 17587 2453362
107 5 1 92456 14669727
101 5 1 128612 24436140
125 5 1 24671 3441560
108 5 1 327693 128291896
107 5 1 230065 36503684
101 4 1 330655 62824312
125 5 1 24249 3382626
105 5 1 123094 19571920
111 5 1 14329 2225705
106 3 1 158104 27562668
105 5 1 55692 8855003
101 3 1 254564 48367100
101 3 1 215400 40925920
125 3 1 23807 3321065
111 5 1 21695 3832760
101 4 1 191603 36404544
125 4 1 3365 469369
101 5 1 386380 73412120
125 4 1 28595 3988988
101 5 1 219784 41758912
125 3 1 21119 2946077
101 4 1 170667 32426712
125 3 1 6412 894398
105 5 1 27477 4313840
111 5 1 95384 18329592
111 5 1 24743 3843419
111 5 1 40727 6326284
11 5 1 9785 1350352
125 5 1 7008 977547
101 4 1 140315 26659714
111 5 1 285804 54921908
125 3 1 16389 2286218
101 5 1 369623 70228328
101 5 1 371928 70666240
101 5 1 251775 47837208
125 5 1 17626 2458782
101 4 1 208624 39638440
101 5 1 182611 34695984
101 3 1 67865 12894372
101 5 1 69887 13278384
101 5 1 155725 29587650
11 5 1 4642 640639
101 3 1 373710 71004880
106 3 1 156303 26532376
105 5 1 11017 1729558
101 5 1 126650 24063452
101 4 1 390901 74271192
107 5 1 294980 46803504
101 5 1 247836 47088732
125 5 1 2925 407988
105 5 1 49321 7743304
106 5 1 113362 19762688
127 5 1 844 166696
102 5 1 763424 108915264
125 5 1 744 103782
102 5 1 632641 90256696
101 5 1 324268 61610800
125 4 1 15209 2121579
111 5 1 43315 8259472
104 5 1 22883 4233313
11 5 1 8249 1138344
11 5 1 1001 138212
125 4 1 14383 2006337
101 5 1 213370 40540152
111 5 1 25875 4019241
