mc lep_category run lumi evt
101 3 1 63741 12110786
101 4 1 257275 48882128
101 5 1 172208 32719424
125 5 1 27135 3853217
101 5 1 420058 79811024
121 3 1 1433 284669
101 5 1 102735 19519648
101 4 1 137984 26216862
125 5 1 6233 884977
125 3 1 3921 546970
101 3 1 110257 20948836
101 4 1 374533 71161120
101 5 1 419661 79735504
12 5 1 8453 1014272
102 5 1 407881 58190912
111 3 1 35092 6199541
125 4 1 6143 856943
101 5 1 29300 5566883
12 5 1 4405 528526
101 5 1 338552 64324708
101 5 1 329969 62694128
107 5 1 271372 43057584
101 5 1 409084 77725952
12 5 1 11931 1431758
101 5 1 314436 59742776
125 3 1 4385 611682
101 5 1 105189 19985920
125 5 1 26687 3722821
101 5 1 390321 74160824
102 5 1 992170 141549616
106 5 1 131578 22335384
101 5 1 313153 59498952
121 5 1 3484 692314
101 5 1 189467 35998732
127 5 1 192 37959
101 5 1 248520 47218756
101 5 1 261555 49695372
111 5 1 31301 4862067
101 5 1 196285 37293976
127 5 1 429 84782
108 5 1 83191 32568962
108 4 1 236469 92577456
105 5 1 187051 29367116
101 5 1 58981 11206269
107 4 1 68029 10793798
123 5 1 16877 5231752
101 5 1 390313 74159304
101 4 1 233285 44324192
101 3 1 321010 60991832
125 4 1 13087 1825663
101 3 1 58593 11132612
12 5 1 7061 847294
101 3 1 397663 75555840
105 5 1 106170 16668776
101 5 1 409316 77769944
101 4 1 11259 2139234
125 3 1 23999 3347824
101 4 1 200114 38021676
12 3 1 2069 248289
101 5 1 39114 7431521
101 4 1 282250 53627508
12 3 1 8647 1037602
101 5 1 313682 59599488
101 5 1 248515 47217848
101 5 1 139066 26422442
104 4 1 128276 23730996
101 5 1 186733 35479092
102 5 1 214611 30617820
105 4 1 104603 16631836
101 5 1 53884 10237878
108 4 1 224159 87758256
12 3 1 9723 1166800
107 5 1 326171 51752516
105 4 1 58239 9259936
108 5 1 238421 93341464
101 3 1 377713 71765400
125 5 1 13245 1847659
101 5 1 108576 20629318
125 3 1 23806 3380436
12 5 1 4881 585619
111 5 1 25480 3957891
105 3 1 131516 20910998
125 5 1 3296 459720
111 5 1 157695 30070004
123 4 1 6806 2109655
101 5 1 96845 18400428
12 5 1 971 116596
127 3 1 1232 243562
105 5 1 4926 773314
111 3 1 29907 5283459
101 3 1 113365 21539324
101 5 1 327671 62257436
101 5 1 58265 11070252
111 4 1 32193 5000633
125 3 1 21743 3033074
125 5 1 27566 3845401
111 3 1 352463 67731680
102 4 1 738391 105343736
108 5 1 17783 6962157
101 4 1 199682 37939456
12 3 1 11639 1396673
101 4 1 289190 54946020
101 3 1 48165 9151372
125 5 1 24077 3358691
101 5 1 7015 1332836
101 3 1 65592 12462348
106 5 1 118102 20589022
101 4 1 190768 36245872
101 5 1 115965 22033292
101 5 1 250354 47567268
125 3 1 14446 2015191
101 3 1 239090 45426960
102 5 1 729892 104131168
102 5 1 1001999 142951840
125 5 1 13790 1923689
108 5 1 82823 32425268
125 5 1 8568 1195168
108 4 1 120791 47289568
101 5 1 219727 41748000
108 3 1 254699 99714664
111 5 1 7179 1268260
101 5 1 15683 2979755
105 3 1 155906 24477138
101 5 1 162818 30935320
101 3 1 230600 43813936
125 4 1 5813 810912
121 5 1 3785 715207
108 4 1 189748 74286144
101 3 1 3138 596114
101 5 1 395863 75213912
111 5 1 41038 6374466
106 3 1 108513 18917324
101 3 1 171912 32663252
101 5 1 291646 55412712
101 3 1 148267 28170676
12 5 1 5603 672263
101 5 1 230550 43804408
105 3 1 57385 9124128
12 3 1 6912 829438
106 5 1 101019 17148004
111 4 1 12125 1883443
125 5 1 22575 3149139
102 3 1 286834 40921672
107 3 1 181372 28777660
127 3 1 1 37
125 5 1 22785 3178531
101 3 1 371918 70664440
12 5 1 5531 663704
102 5 1 391855 55904528
101 4 1 17614 3346637
101 5 1 246323 46801272
127 5 1 713 140921
125 5 1 4203 596880
111 5 1 136619 26050976
101 3 1 41328 7852209
125 5 1 1726 240701
111 3 1 25006 4417572
105 3 1 121555 19084226
12 4 1 8717 1046116
101 3 1 49673 9437738
101 4 1 68560 13026420
101 3 1 198335 37683652
101 5 1 15700 2982961
101 3 1 201575 38299156
125 5 1 7955 1109599
125 3 1 19163 2673263
12 5 1 4057 486754
101 4 1 382868 72744944
101 5 1 67414 12808626
101 5 1 272906 51852016
12 3 1 6457 774892
101 5 1 251770 47836180
111 4 1 8755 1546570
101 3 1 128319 24380470
101 5 1 184748 35101996
111 5 1 34319 6063055
125 4 1 18484 2578457
101 3 1 230384 43772780
101 5 1 45795 8700889
102 5 1 723281 103188024
125 3 1 9950 1387988
101 3 1 229467 43598644
101 5 1 281134 53415444
101 5 1 358915 68193744
105 3 1 54630 8576877
101 3 1 26188 4975603
111 5 1 22086 3901857
12 4 1 4527 543138
125 5 1 12291 1714473
101 3 1 166061 31551490
107 5 1 131531 20869648
102 5 1 1027115 146535136
101 5 1 247715 47065884
101 5 1 99932 18987072
101 5 1 360542 68502848
12 5 1 5457 654782
108 5 1 45018 17624502
125 5 1 17187 2397455
101 3 1 336856 64002664
101 3 1 266056 50550592
101 3 1 288338 54784040
101 5 1 286579 54449828
101 5 1 63877 12136591
125 3 1 11845 1652431
108 3 1 131889 51634620
101 3 1 121528 23090346
125 4 1 17637 2460264
104 3 1 63475 11742761
125 3 1 27534 3840968
101 5 1 330368 62769900
101 5 1 294530 55960692
101 5 1 156211 29679980
106 3 1 161913 28226776
102 3 1 262415 37437796
12 5 1 1719 206339
108 5 1 203013 79479208
127 5 1 852 168326
101 4 1 393244 74716248
102 5 1 785887 112119824
107 5 1 134105 21277964
101 4 1 101468 19278836
12 5 1 7795 935437
106 3 1 168586 28617532
127 5 1 986 194846
101 5 1 118593 22532696
111 5 1 4805 746424
111 5 1 35983 6356956
101 3 1 58757 11163763
12 3 1 11675 1401076
101 5 1 253556 48175504
125 5 1 13175 1837837
111 5 1 14374 2232682
101 4 1 211230 40133604
107 4 1 376192 59689024
104 5 1 116287 21512952
111 3 1 9057 1600022
107 5 1 66428 10539971
125 3 1 3359 468573
111 3 1 31465 5558728
101 5 1 127307 24188300
12 5 1 653 78318
105 3 1 184786 29011328
104 5 1 117012 21647164
111 4 1 30386 5368228
101 5 1 159669 30337088
101 5 1 6069 1153093
101 4 1 108881 20687434
121 3 1 193 38244
101 5 1 198128 37644224
125 5 1 12815 1787724
101 5 1 358312 68079312
101 5 1 405850 77111432
101 5 1 127779 24277996
101 3 1 106727 20278116
102 4 1 913850 130376024
107 5 1 200384 31794324
102 5 1 885688 126358080
111 3 1 38665 6005847
125 3 1 3152 439694
101 5 1 140049 26609216
111 5 1 37381 5806512
111 3 1 42695 8204726
101 3 1 75837 14408999
102 5 1 887057 126553536
107 5 1 265795 42172684
12 4 1 473 56778
125 5 1 25371 3539253
102 5 1 567518 80965840
101 5 1 67674 12857923
101 4 1 229296 43566124
106 5 1 60232 10224346
123 5 1 15137 4692290
127 5 1 712 140718
125 3 1 8723 1216760
101 5 1 314689 59790808
125 5 1 15465 2196082
125 4 1 13929 1942970
101 4 1 407985 77517120
101 3 1 14316 2720033
102 5 1 399139 56943776
106 5 1 48711 8268589
125 5 1 9196 1305815
125 5 1 23897 3333644
102 5 1 424657 60584320
101 3 1 16707 3174263
12 3 1 361 43204
101 4 1 385655 73274448
101 5 1 199947 37989840
12 3 1 5905 708558
111 4 1 30186 5332773
107 5 1 247587 39283732
101 5 1 138086 26236314
102 3 1 221866 31652824
101 5 1 363090 68987056
125 5 1 21011 2931053
101 5 1 215356 40917548
102 5 1 405095 57793640
111 3 1 67475 12866319
111 4 1 34261 5321739
102 5 1 833762 118950008
101 5 1 287849 54691236
12 3 1 843 101189
12 3 1 4011 481395
111 5 1 27467 4266596
12 5 1 7579 909503
127 3 1 142 28071
102 5 1 1089684 155461568
108 5 1 20826 8153338
127 3 1 1020 201617
101 5 1 165496 31444264
125 4 1 19179 2675528
111 5 1 23948 4230772
101 3 1 135044 25658332
125 5 1 18619 2597334
101 5 1 401815 76344704
125 5 1 3041 424128
125 5 1 7268 1013872
104 5 1 157796 29192248
102 3 1 968047 138108032
101 5 1 175045 33258408
101 4 1 397093 75447576
111 5 1 12694 1971665
105 3 1 50554 8037963
105 4 1 11925 1872157
101 3 1 215104 40869640
127 5 1 520 102702
125 5 1 24820 3462371
107 4 1 303214 48109960
125 3 1 11103 1548854
12 3 1 1538 184538
101 3 1 255466 48538564
101 3 1 176336 33503672
102 5 1 324022 46227020
101 5 1 91793 17440708
101 5 1 130088 24716570
111 4 1 19820 3501575
127 5 1 1183 233798
101 5 1 221439 42073400
105 3 1 156914 24949384
111 5 1 24397 4310042
12 3 1 8053 966312
101 5 1 304959 57942140
12 5 1 457 54803
111 5 1 4588 810459
102 5 1 269479 38445560
101 3 1 371129 70514552
105 5 1 183083 28744050
12 5 1 288 34523
12 3 1 8679 1041519
107 5 1 133453 21174392
101 5 1 209471 39799512
105 5 1 164799 26202996
111 3 1 37082 5760025
111 5 1 29859 4638046
101 3 1 288395 54795068
101 5 1 32406 6157091
101 5 1 178298 33876632
104 5 1 22811 4220054
101 5 1 82669 15706950
105 5 1 58103 9122156
105 5 1 80635 12659685
123 3 1 5941 1841609
101 5 1 195958 37232032
101 5 1 203287 38624504
102 4 1 756851 107977432
101 5 1 43386 8243314
107 4 1 281233 44622152
108 3 1 310665 121625104
125 5 1 25787 3597292
105 5 1 128458 20424766
111 3 1 14788 2296993
107 5 1 332836 52809832
101 5 1 274942 52238836
101 3 1 223578 42479776
108 4 1 237777 93089744
106 5 1 160771 27290848
105 5 1 88313 13865109
107 3 1 114971 18241952
125 5 1 18768 2618108
101 3 1 291244 55336332
123 5 1 9909 3071730
125 3 1 15841 2209690
101 5 1 25417 4829176
125 5 1 26245 3661154
101 5 1 129087 24526488
12 4 1 2783 333921
101 3 1 124328 23622312
101 5 1 352489 66972760
101 5 1 146746 27881724
101 3 1 334155 63489404
102 3 1 392665 56020116
101 5 1 392687 74610512
101 4 1 4545 863475
125 3 1 22889 3192968
125 5 1 22149 3089658
101 3 1 32063 6091921
101 5 1 117199 22267774
101 5 1 7832 1488030
107 5 1 27421 4350720
101 4 1 416663 79165896
125 3 1 3051 425516
105 5 1 68730 10928030
101 5 1 262093 49797576
111 5 1 23224 4102811
125 3 1 1862 264365
101 3 1 36471 6929348
101 5 1 412170 78312184
111 5 1 36381 5651178
101 5 1 161669 30717016
107 5 1 3291 522141
104 5 1 117973 21824884
111 3 1 22809 4029507
101 4 1 329753 62652920
101 4 1 144746 27501760
108 3 1 36603 14329867
101 5 1 380600 72313968
125 5 1 19300 2692311
125 3 1 1267 176642
101 5 1 80498 15294472
125 4 1 4977 694163
12 3 1 1280 153583
107 5 1 65288 10359045
101 5 1 211297 40146240
101 4 1 65324 12411515
101 3 1 149324 28371560
101 4 1 59183 11244652
12 5 1 4863 583547
12 3 1 519 62193
101 4 1 359532 68310992
106 3 1 166713 29063620
102 5 1 785324 112039592
111 5 1 35526 6276203
102 5 1 1556 221969
108 5 1 190137 74438608
101 5 1 302470 57469164
107 4 1 61238 9716338
102 5 1 655750 93553616
104 3 1 93801 17353108
125 3 1 24237 3380967
101 5 1 91739 17430430
125 3 1 4973 706095
106 5 1 147809 25090470
125 5 1 3687 514296
101 5 1 100267 19050688
105 5 1 25154 3999519
108 5 1 200208 78381312
12 4 1 9465 1135815
104 5 1 33435 6185468
101 5 1 361237 68634968
101 5 1 213332 40532944
102 5 1 186733 26640496
125 5 1 19540 2725828
105 4 1 97969 15577081
127 4 1 1244 245818
107 5 1 93742 14873736
12 4 1 10059 1207136
101 3 1 284411 54037992
125 5 1 13359 1863619
101 5 1 256673 48767892
108 3 1 166441 65161696
111 5 1 1450 225086
105 5 1 136058 21361154
12 3 1 11591 1390931
101 5 1 262567 49887696
101 5 1 127777 24277634
106 5 1 85136 14842034
101 5 1 37 6850
12 4 1 113 13630
125 5 1 5442 759124
12 5 1 2261 271228
125 5 1 6686 932683
101 5 1 345288 65604680
127 3 1 290 57238
101 5 1 145120 27572804
107 5 1 369197 58579188
125 4 1 14455 2052547
101 5 1 356498 67734456
101 5 1 74545 14163387
101 5 1 45024 8554505
101 5 1 90871 17265328
12 5 1 6057 726797
125 5 1 4008 559101
102 5 1 356393 50845500
106 4 1 48287 8196631
101 3 1 87199 16567660
111 5 1 5149 799678
127 5 1 484 95632
107 5 1 327714 51997264
106 5 1 62083 10538664
101 5 1 342801 65132144
12 4 1 11030 1323597
101 5 1 93244 17716270
101 5 1 1048 199151
125 4 1 13411 1904355
101 3 1 216867 41204616
101 5 1 107553 20435094
125 5 1 3844 536178
127 3 1 738 145843
101 5 1 76401 14516176
102 5 1 1039177 148255824
101 5 1 91563 17396884
101 3 1 291289 55344892
101 3 1 410906 78072120
101 5 1 163367 31039674
101 4 1 413162 78500704
12 3 1 11387 1366353
108 5 1 77569 30367896
101 5 1 223937 42548024
125 5 1 25383 3540849
12 5 1 601 72179
101 5 1 154631 29379748
125 5 1 25391 3542087
127 5 1 947 187176
101 5 1 295447 56134892
125 5 1 8135 1134821
107 5 1 214638 34055824
12 3 1 443 53209
107 5 1 368674 58496180
101 3 1 171054 32500156
101 5 1 88979 16905980
111 5 1 34137 6030752
101 4 1 28520 5418789
101 3 1 149931 28486728
12 5 1 7973 956763
101 5 1 140092 26617374
105 5 1 72873 11440905
125 4 1 11253 1569791
105 4 1 61249 9738488
101 3 1 125362 23818640
102 5 1 319987 45651388
101 5 1 23690 4500957
101 5 1 167941 31908628
106 5 1 10392 1811586
125 5 1 13634 1901880
125 5 1 849 118350
101 5 1 407121 77352912
107 3 1 156709 24864340
111 5 1 99887 19195100
125 4 1 27667 3859518
107 4 1 81340 12905832
101 5 1 63577 12079634
12 5 1 10666 1279887
101 3 1 231487 43982416
101 5 1 317804 60382592
102 5 1 192796 27505552
101 5 1 340329 64662416
107 5 1 356848 56619880
127 3 1 1232 243449
111 5 1 176462 33648568
104 5 1 13158 2434135
125 5 1 9959 1389170
101 5 1 388623 73838280
101 5 1 50066 9512414
101 5 1 111277 21142522
107 5 1 207733 32960340
101 3 1 87038 16537078
101 5 1 60511 11497081
101 5 1 129622 24628056
111 5 1 25306 4470660
125 3 1 14738 2055939
101 4 1 18619 3537519
108 5 1 180075 70499480
101 4 1 333479 63360904
111 5 1 43606 6773382
101 4 1 84933 16137223
102 3 1 51841 7395996
101 5 1 409007 77711272
107 5 1 239852 38056456
102 5 1 835030 119130856
101 5 1 251953 47871028
125 5 1 25294 3528477
125 4 1 8666 1208905
101 5 1 252486 47972208
104 4 1 57681 10670825
101 5 1 312478 59370720
12 5 1 9373 1124762
101 5 1 30199 5737785
101 4 1 67631 12849804
101 4 1 82759 15724105
101 5 1 53968 10253960
12 5 1 10114 1213656
101 5 1 368863 70083872
102 5 1 702586 100235488
101 3 1 142091 26997144
107 5 1 45724 7254753
111 4 1 22092 3902910
101 5 1 47957 9111715
105 4 1 85921 13489540
101 3 1 248270 47171264
102 5 1 251449 35873304
101 5 1 382068 72592856
12 4 1 12385 1486262
12 3 1 4856 582703
101 5 1 130754 24843096
106 5 1 144672 25221032
101 4 1 250057 47510836
101 5 1 313372 59540624
107 3 1 318345 50510720
101 5 1 214687 40790420
101 3 1 211292 40145304
101 5 1 40034 7606391
125 4 1 5446 759712
12 3 1 4107 492759
101 5 1 40567 7707603
111 5 1 14066 2184862
106 4 1 157199 27404932
125 4 1 13779 1922067
102 5 1 1041131 148534656
12 5 1 379 45515
101 5 1 332790 63230072
125 5 1 10512 1466380
101 3 1 68451 13005696
105 5 1 124787 19591514
125 4 1 20587 2871939
111 5 1 78235 15034232
101 5 1 410882 78067472
104 5 1 83122 15377486
127 3 1 454 89760
125 5 1 13159 1835688
101 3 1 340889 64768900
101 4 1 346579 65850004
125 5 1 20399 2845625
123 5 1 1203 372760
101 5 1 380063 72211864
125 5 1 45 6146
106 5 1 79250 13815775
108 3 1 242750 95036560
12 4 1 11964 1435679
125 4 1 26403 3683113
12 5 1 8621 1034529
12 5 1 6549 785904
101 5 1 147171 27962512
121 3 1 462 91668
105 3 1 176157 27656520
101 5 1 149942 28488952
125 3 1 13573 1893385
111 5 1 24430 4315804
102 5 1 841396 120039216
101 5 1 2101 399163
125 5 1 25069 3497105
12 3 1 3426 411101
102 5 1 698500 99652704
111 3 1 178149 34234304
101 5 1 220819 41955468
111 5 1 5282 933082
105 3 1 66839 10627317
111 4 1 33818 5253064
101 4 1 290459 55187248
101 4 1 171024 32494528
101 5 1 93814 17824670
12 5 1 1163 139574
101 5 1 163249 31017304
108 5 1 286942 112337736
108 5 1 312301 122265584
101 3 1 69238 13155071
102 3 1 306493 43726340
101 5 1 56349 10706163
105 3 1 34338 5391114
111 5 1 42833 6653307
127 4 1 660 130416
12 4 1 189 22667
12 5 1 11547 1385659
101 5 1 185084 35165824
101 5 1 105381 20022364
127 3 1 728 143932
127 5 1 196 38630
125 5 1 14775 2061126
104 5 1 141089 26101380
101 4 1 305222 57992028
101 5 1 180257 34248712
125 3 1 25961 3621562
107 4 1 17888 2838205
102 5 1 102513 14625179
111 5 1 10402 1837641
107 3 1 48669 7722109
102 5 1 160801 22940822
101 5 1 119689 22740780
101 3 1 305542 58052952
101 4 1 79026 15014803
101 3 1 326978 62125648
102 5 1 327041 46657780
101 4 1 163457 31056780
121 5 1 15 2937
101 5 1 223965 42553192
101 3 1 281758 53534004
101 3 1 244868 46524868
101 5 1 93807 17823350
105 5 1 46414 7286936
101 3 1 334446 63544648
101 5 1 240112 45621168
102 3 1 371669 53024736
111 5 1 16453 2555552
101 5 1 415485 78942152
101 5 1 97404 18506748
125 5 1 25456 3551074
104 3 1 157213 29084264
101 5 1 76631 14559840
102 5 1 342847 48912856
104 5 1 147800 27342944
108 5 1 38520 15080514
127 4 1 975 192684
101 5 1 339410 64487772
101 3 1 364971 69344464
107 4 1 352693 55960576
123 5 1 8688 2693240
125 4 1 2465 343826
101 5 1 245102 46569264
105 5 1 91429 14537157
12 5 1 11867 1423947
111 5 1 194850 37154728
101 5 1 46243 8785989
101 5 1 240179 45634052
101 5 1 239820 45565672
111 3 1 17084 2653771
101 4 1 175892 33419424
102 3 1 700945 100001384
106 4 1 155587 27123960
125 5 1 4711 657098
125 4 1 3325 463701
125 5 1 26355 3676486
105 3 1 50563 8039497
111 4 1 6774 1052168
106 3 1 29964 5086313
108 5 1 271502 106292920
102 5 1 2723 388579
101 4 1 413915 78643848
125 3 1 13141 1833209
111 4 1 348586 66986548
101 4 1 218240 41465524
101 5 1 406704 77273720
101 4 1 2422 460037
101 5 1 373709 71004688
101 3 1 77238 14675208
101 5 1 412024 78284472
108 3 1 88464 34633624
127 5 1 689 136058
125 5 1 7269 1014063
107 5 1 257010 40778860
107 5 1 360841 57253464
125 5 1 9237 1288493
102 5 1 150689 21498330
101 5 1 294506 55955976
101 3 1 222283 42233692
125 5 1 11258 1570439
108 5 1 272489 106679400
101 5 1 107784 20478844
101 5 1 157955 30011420
111 4 1 28492 4425744
101 5 1 94159 17890056
125 3 1 16925 2361075
101 3 1 103517 19668224
125 5 1 10649 1485595
111 5 1 19522 3448821
101 3 1 130667 24826742
101 5 1 406551 77244552
107 5 1 207718 32957766
104 3 1 13270 2454884
125 3 1 4324 603154
101 4 1 103465 19658292
125 5 1 27079 3777508
121 5 1 3012 598528
105 4 1 106767 16762431
111 3 1 9240 1632316
107 3 1 155155 24617796
125 5 1 17864 2491964
101 5 1 419092 79627352
107 4 1 40784 6471080
111 5 1 50218 9650112
101 4 1 314256 59708568
125 5 1 4037 573214
101 5 1 147170 27962292
101 5 1 215869 41014952
111 5 1 29305 4552077
111 5 1 143259 27529456
107 3 1 214627 34054028
123 3 1 2858 885741
108 3 1 330684 129462648
108 5 1 300067 117476264
101 5 1 80933 15377220
125 5 1 7231 1008716
101 3 1 12335 2343693
101 3 1 365982 69536512
101 5 1 406090 77156976
101 4 1 118732 22559100
123 5 1 6863 1148486
101 5 1 67676 12858361
101 5 1 389747 74051800
101 5 1 21710 4124782
107 5 1 152926 24264288
101 5 1 35315 6709813
101 5 1 335109 63670724
101 5 1 38909 7392665
125 3 1 6126 854562
125 4 1 21757 3034965
127 5 1 1058 209067
101 4 1 28111 5340961
101 4 1 386777 73487632
111 4 1 41498 6446046
111 5 1 173051 32998094
101 3 1 410272 77951608
101 5 1 298301 56677064
101 3 1 372116 70702008
125 5 1 12085 1685840
101 5 1 393764 74815168
105 5 1 88057 13824868
102 5 1 527252 75221224
106 3 1 56884 9916694
125 3 1 26531 3701033
101 4 1 249918 47484392
101 3 1 255157 48479712
101 3 1 173007 32871284
101 3 1 340829 64757524
101 5 1 303500 57664936
101 3 1 193347 36735920
105 5 1 15223 2420301
12 5 1 461 55334
107 3 1 239161 37946812
104 5 1 111725 20669058
111 3 1 26398 4663490
105 3 1 163150 25614592
102 5 1 446431 63690760
12 3 1 10301 1236162
102 5 1 878176 125286432
101 5 1 325777 61897520
101 5 1 180914 34373656
111 5 1 12384 1923589
127 5 1 406 80188
101 3 1 138612 26336278
111 4 1 14713 2285372
101 5 1 281476 53480432
125 5 1 323 45074
101 5 1 300949 57180212
101 3 1 180128 34224208
101 3 1 158916 30193998
101 4 1 374255 71108352
12 4 1 10583 1269841
101 5 1 140011 26602044
101 5 1 236565 44947232
125 5 1 23267 3245709
101 3 1 117607 22345256
12 4 1 713 85560
101 4 1 209440 39793616
102 5 1 277648 39611056
125 4 1 22031 3073306
101 5 1 302432 57462076
101 5 1 290997 55289456
127 5 1 829 163880
101 5 1 326303 61997448
101 5 1 359571 68318328
111 5 1 13933 2461431
108 5 1 93631 36656248
107 5 1 87859 13940172
106 5 1 117841 20003504
125 5 1 26654 3718223
101 5 1 125594 23862834
106 5 1 113819 19320826
125 5 1 4693 654539
101 5 1 157696 29962088
106 5 1 48977 8538277
111 5 1 40967 7872630
127 3 1 347 68437
101 5 1 43047 8178835
101 5 1 115013 21852436
101 5 1 376105 71459864
101 5 1 275948 52430024
101 5 1 227591 43242288
101 5 1 208268 39570936
101 3 1 330976 62885408
125 5 1 10265 1431866
101 5 1 234566 44567456
125 5 1 15109 2107679
12 5 1 2642 317038
101 3 1 282276 53632304
105 5 1 87743 13951110
101 5 1 382589 72691808
106 5 1 48034 8373757
12 5 1 8787 1054358
107 5 1 24257 3848727
111 5 1 34189 6040041
101 3 1 273522 51969104
111 3 1 7988 1411173
101 4 1 420804 79952688
101 5 1 318643 60542048
111 3 1 26082 4051389
121 3 1 1329 264031
105 5 1 22634 3553592
105 5 1 56236 8941418
102 5 1 222532 31747892
105 5 1 37979 6038719
12 3 1 10813 1297596
101 5 1 347692 66061340
101 5 1 45699 8682744
101 5 1 159626 30328810
107 5 1 365767 58034996
101 3 1 7162 1360781
106 5 1 123814 21584872
101 5 1 389138 73936160
101 5 1 242901 46151072
105 5 1 153717 24133608
111 5 1 26414 4102935
127 5 1 1223 241633
