mc lep_category run lumi evt
111 2 1 27540 4865286
102 2 1 197506 28177436
101 2 1 7881 1497398
127 1 1 1220 241072
125 1 1 10039 1400419
111 1 1 22711 4012220
125 2 1 6279 875918
101 2 1 242639 46101424
105 1 1 35847 5627988
127 1 1 1133 223969
108 2 1 124212 48628808
106 1 1 108112 18847352
105 2 1 134369 21364696
14 1 1 8981 1288685
14 1 1 10109 1450680
108 1 1 279385 109378856
107 2 1 208462 33075976
14 1 1 4651 667435
14 1 1 6131 879827
125 2 1 24285 3387703
102 2 1 355433 50708416
14 1 1 4689 672733
102 1 1 777592 110936320
102 2 1 972797 138785680
14 2 1 3179 456219
125 1 1 1029 143428
102 1 1 354343 50552832
101 2 1 11260 2139309
14 1 1 1053 151119
106 2 1 175294 29756146
105 1 1 60082 9553003
127 2 1 1145 226221
101 1 1 76542 14542882
108 1 1 139557 54636380
104 1 1 61455 11369109
102 1 1 1116145 159236640
102 2 1 243751 34775048
111 1 1 139170 26743968
102 1 1 323309 46125368
107 2 1 274757 43594800
111 2 1 31278 5525674
102 2 1 752525 107360160
108 1 1 87391 34213720
102 1 1 283933 40507800
125 2 1 3761 524549
14 1 1 9239 1325753
14 1 1 2943 422315
104 1 1 133122 24627528
105 2 1 174055 27326668
125 1 1 16068 2241456
125 1 1 26741 3730371
14 2 1 7229 1037247
102 1 1 811438 115765088
111 2 1 176688 33691568
14 1 1 10025 1438550
111 1 1 25320 4473106
127 1 1 1174 232020
107 2 1 275723 43748084
127 2 1 821 162161
107 2 1 8795 1395469
102 1 1 83290 11882757
14 2 1 4588 658302
14 1 1 641 91864
102 1 1 976778 139353632
14 1 1 4038 579415
125 1 1 22229 3100821
102 2 1 624758 89132056
111 1 1 43700 6787985
105 1 1 75415 11990903
111 1 1 302396 58110508
111 1 1 26475 4677179
106 1 1 63763 11115851
105 2 1 31773 5051835
105 2 1 45895 7297228
14 1 1 1701 244031
102 1 1 135217 19290952
107 1 1 231659 36756552
111 1 1 37916 6698409
111 1 1 12214 2157772
102 1 1 708401 101065312
102 2 1 464327 66244080
101 2 1 401482 76281552
14 1 1 1789 256606
102 1 1 601448 85806560
14 1 1 4124 591709
125 2 1 14077 1963712
14 2 1 7147 1025506
14 1 1 4981 714669
14 2 1 9467 1358459
125 1 1 8508 1186848
14 1 1 9363 1343467
106 1 1 108262 18873592
125 1 1 9934 1385729
14 1 1 617 88536
105 2 1 148064 23542190
14 1 1 1234 177014
14 1 1 942 135104
125 1 1 25391 3541949
125 1 1 17106 2386259
111 2 1 200140 38163648
125 1 1 26263 3663727
14 1 1 5540 794942
102 1 1 608017 86743616
102 1 1 1042500 148730000
108 1 1 141635 55450136
14 1 1 6431 922722
107 2 1 264730 42003808
14 1 1 9189 1318583
123 2 1 358 110934
111 2 1 65388 12468459
125 2 1 14361 2003295
102 1 1 1025651 146326304
102 1 1 801087 114288400
127 2 1 457 90275
14 2 1 6761 970252
102 2 1 377747 53891888
125 2 1 27799 3877934
104 2 1 63929 11826715
102 1 1 1091455 155714144
111 2 1 3803 671837
111 1 1 100865 19233404
104 1 1 84988 15722648
125 1 1 26859 3746792
107 2 1 67516 10712580
14 1 1 2155 309200
111 1 1 37790 5869944
102 1 1 11693 1668185
111 1 1 9782 1865346
101 1 1 98126 18643790
102 1 1 1052683 150182816
111 1 1 179578 34242616
111 2 1 36316 5640934
125 2 1 12204 1702448
106 1 1 159254 27763252
14 2 1 1651 236955
125 1 1 12755 1779343
104 2 1 70699 13079250
14 1 1 7935 1138615
14 1 1 5285 758351
111 2 1 197897 38029264
125 2 1 10722 1495717
102 1 1 864401 123321248
125 1 1 18814 2671547
127 2 1 429 84698
104 2 1 103467 19141280
127 2 1 759 150021
107 2 1 4018 637558
111 1 1 15463 2731818
102 1 1 677246 96620520
102 2 1 676741 96548432
14 1 1 1944 278954
125 1 1 23883 3331558
125 2 1 5335 744209
102 1 1 349939 49924680
14 1 1 6537 938106
14 1 1 1895 271831
104 2 1 132906 24587476
14 1 1 5535 794243
125 1 1 13337 1860456
14 1 1 2768 397128
102 1 1 647282 92345544
102 2 1 825808 117815320
111 2 1 24457 3798950
127 1 1 1211 239338
102 1 1 261953 37371988
106 1 1 19786 3449227
102 2 1 603382 86082536
102 1 1 953494 136031808
107 2 1 125509 19914008
125 1 1 10460 1485259
111 1 1 33916 5268173
14 1 1 1291 185263
108 2 1 31628 12382218
111 1 1 214254 41172336
123 1 1 11474 3556705
111 1 1 172530 32898782
14 2 1 5507 790265
111 1 1 1437 223214
111 1 1 82607 15874397
125 1 1 1737 242224
107 1 1 373799 59309452
102 2 1 1022012 145807088
102 1 1 291428 41577032
111 2 1 30770 5436019
14 2 1 7690 1103459
102 2 1 454366 64822856
123 1 1 5855 979682
14 1 1 6710 962854
14 1 1 4791 687540
102 1 1 885629 126349824
106 2 1 154727 26974032
102 1 1 194078 27688406
125 2 1 24842 3465448
107 2 1 274756 43594480
14 1 1 9713 1393823
121 1 1 2576 511978
111 1 1 91129 17376746
125 2 1 12807 1786564
102 1 1 140789 20085856
125 1 1 6601 920726
121 2 1 2450 462997
106 1 1 95560 16221308
106 2 1 126830 21529312
125 2 1 2452 342049
111 2 1 281538 54102252
107 1 1 319817 50744296
14 1 1 5084 729522
102 1 1 665603 94959400
105 2 1 73439 11529976
102 1 1 588244 83922768
107 2 1 39128 6208285
14 2 1 9990 1433547
102 1 1 872521 124479624
102 1 1 105392 15035934
105 1 1 34503 5417043
108 1 1 9604 3759785
111 2 1 13505 2385898
14 2 1 9311 1336043
14 1 1 7581 1087802
102 2 1 779737 111242368
105 1 1 21614 3393346
14 2 1 8551 1227066
104 2 1 13626 2520727
125 1 1 27618 3852633
14 1 1 2735 392343
14 1 1 1625 233165
106 1 1 32118 5451918
102 1 1 13850 1975941
125 2 1 8963 1250241
125 1 1 20219 2820566
101 2 1 90394 17174866
125 2 1 22891 3193299
14 1 1 8965 1286337
105 2 1 4742 753973
125 1 1 7949 1108820
125 2 1 12511 1745277
14 1 1 7530 1080469
14 2 1 5871 842348
101 2 1 325258 61798944
111 1 1 8947 1580588
14 1 1 10009 1436169
14 1 1 3691 529614
14 1 1 4303 617479
105 2 1 172135 27369316
14 1 1 8277 1187672
102 2 1 508186 72501120
14 1 1 7437 1067172
125 2 1 13301 1888618
121 2 1 2007 379239
14 1 1 1621 232666
106 1 1 43621 7604558
14 2 1 8462 1214221
125 2 1 16763 2338431
105 1 1 138235 21702948
111 1 1 307767 59142656
106 1 1 168126 29309866
14 1 1 390 55944
102 1 1 19931 2843524
102 1 1 323711 46182880
127 1 1 12 2325
121 1 1 174 34424
111 1 1 13878 2666927
125 2 1 7140 995990
14 1 1 5685 815732
14 2 1 7159 1027345
125 2 1 4953 690954
125 1 1 6917 964865
14 2 1 547 78439
111 1 1 36998 5747012
102 1 1 1076612 153596640
102 2 1 688964 98292144
102 1 1 142252 20294520
102 1 1 514900 73458952
125 1 1 19802 2762337
102 2 1 594386 84799184
108 1 1 172079 67368984
104 1 1 82521 15266329
102 1 1 871207 124292144
108 2 1 182486 71443152
102 2 1 56255 8025673
108 2 1 199463 78089400
14 2 1 5567 798752
14 1 1 4436 636534
125 2 1 5358 747392
125 1 1 4751 662795
125 1 1 21032 2933945
105 1 1 5641 896905
108 1 1 44331 17355240
102 1 1 860908 122822920
14 1 1 4251 610054
105 2 1 167482 26629508
102 2 1 1023725 146051536
111 2 1 18736 2910186
111 2 1 358287 68850808
14 1 1 6429 922532
111 1 1 119049 22700708
14 2 1 4091 586981
14 2 1 1812 260004
102 1 1 823645 117506704
108 1 1 220441 86302376
104 1 1 19002 3515252
102 2 1 1107035 157937056
125 1 1 1389 193803
14 2 1 4971 713198
14 2 1 3391 486616
107 1 1 37481 5946932
108 2 1 95222 37279236
111 1 1 189455 36126104
14 2 1 9089 1304202
108 2 1 343313 134406848
14 2 1 8919 1279735
102 2 1 336621 48024572
14 1 1 2917 418521
111 1 1 110383 21211984
111 2 1 7115 1256879
121 1 1 2897 547345
108 1 1 234367 91754560
125 2 1 26291 3667558
125 2 1 27110 3781829
125 2 1 15688 2227686
14 1 1 6367 913695
14 2 1 1485 212962
125 2 1 14100 1966889
107 1 1 319493 50692792
102 2 1 352729 50322552
102 1 1 890138 126992976
14 1 1 1365 195817
102 1 1 276317 39421192
125 1 1 11557 1612210
104 1 1 144502 26732892
102 2 1 1078999 153937152
14 1 1 2995 429738
102 1 1 188747 26927892
102 1 1 593099 84615448
102 2 1 444523 63418520
102 1 1 26566 3790005
102 1 1 958232 136707792
106 1 1 23903 4166954
14 2 1 8536 1224884
107 2 1 287471 45612144
108 1 1 87952 34433056
102 1 1 349583 49873852
14 1 1 5712 819602
127 2 1 392 77390
14 1 1 8633 1238747
14 1 1 9206 1321019
102 1 1 455528 64988676
121 2 1 3328 661116
14 1 1 2092 300123
125 1 1 9609 1364384
121 1 1 3756 746202
102 2 1 519643 74135736
125 1 1 24675 3442065
14 1 1 5803 832649
14 2 1 9069 1301391
121 1 1 3731 741303
102 1 1 833431 118902800
14 2 1 8563 1228714
111 1 1 14778 2817989
14 1 1 5331 764942
107 1 1 52723 8365340
111 2 1 22478 3970962
102 2 1 409321 58396368
111 1 1 208650 39786280
108 2 1 144241 56470136
102 1 1 30112 4295983
14 1 1 7519 1079009
14 1 1 2891 414765
14 1 1 2707 388397
105 2 1 135809 21593576
125 2 1 2497 348387
125 2 1 12181 1699127
14 1 1 1506 216087
111 1 1 15602 2756268
111 1 1 13110 2316062
111 1 1 234668 45095408
102 2 1 465898 66468084
14 1 1 6271 899925
14 1 1 2601 373103
102 1 1 725579 103515864
105 2 1 106937 17002940
125 2 1 22599 3152578
111 1 1 51191 9761190
102 2 1 116219 16580651
107 2 1 255452 40531796
102 1 1 53740 7666873
102 1 1 221666 31624412
101 1 1 180770 34346256
14 1 1 2162 310193
125 1 1 2803 391022
102 2 1 488575 69703368
111 2 1 238936 45915632
101 1 1 75167 14281606
14 1 1 3193 458245
105 1 1 72458 11375987
125 2 1 23355 3316389
111 1 1 27996 4945848
111 1 1 18713 2906654
108 1 1 264437 103526720
102 1 1 330730 47184152
125 1 1 71 9903
102 2 1 521605 74415696
14 1 1 7413 1063648
123 1 1 8459 2622314
14 1 1 9582 1374996
102 1 1 154241 22005062
14 2 1 9307 1335477
14 1 1 3700 530946
102 1 1 605290 86354648
102 1 1 1097500 156576576
108 2 1 327475 128206216
102 2 1 234623 33472892
111 1 1 30817 4786761
125 1 1 21747 3087986
14 1 1 8760 1257023
108 1 1 237233 92876528
14 2 1 10147 1456125
108 1 1 100187 39222884
127 1 1 647 127893
14 1 1 1728 247899
111 1 1 21562 3809253
104 2 1 73176 13537496
123 1 1 5617 939982
102 1 1 32600 4650987
106 2 1 68977 12024990
14 1 1 1853 265925
127 1 1 684 135230
125 2 1 27268 3803842
108 1 1 258318 101131480
102 2 1 821557 117208808
101 2 1 412400 78355968
14 2 1 3023 433848
14 1 1 10335 1483020
125 2 1 1407 196290
125 1 1 261 36380
14 1 1 415 59519
102 2 1 315526 45014968
111 2 1 322257 61926940
121 2 1 10247 1936673
102 1 1 593891 84728432
14 1 1 9813 1408072
14 1 1 5976 857477
107 1 1 256940 40767888
14 1 1 7349 1054446
111 1 1 59465 11339076
111 1 1 9142 1420060
14 2 1 3061 439242
111 2 1 143933 27659108
102 1 1 189583 27047212
14 1 1 10111 1450879
106 1 1 154481 26222994
14 1 1 319 45776
102 1 1 547060 78047136
111 1 1 15936 2815251
108 2 1 98464 38548616
14 1 1 10093 1448392
105 2 1 144824 23026982
106 1 1 20279 3535189
14 1 1 5931 851022
102 1 1 1080796 154193424
125 2 1 21252 2964639
102 2 1 523314 74659464
125 1 1 26098 3640640
14 2 1 7944 1139942
108 1 1 74861 29307792
125 2 1 22992 3207380
121 1 1 5741 1085037
111 1 1 16121 3097948
125 2 1 10997 1534135
14 2 1 4829 692943
125 1 1 4521 630564
125 1 1 2902 404766
111 1 1 50669 9661870
14 1 1 8153 1169878
125 1 1 8225 1167835
105 1 1 11717 1862948
127 1 1 1045 206469
111 1 1 177063 33763092
14 1 1 9485 1361097
125 2 1 15097 2105898
102 1 1 138026 19691744
125 2 1 11573 1614456
14 1 1 2674 383638
125 1 1 19305 2692998
14 1 1 5075 728312
102 1 1 407752 58172548
108 1 1 205849 80589496
111 2 1 17602 3109579
14 2 1 8930 1281408
14 1 1 3123 448164
125 1 1 20721 2890582
123 2 1 2038 341023
111 2 1 19495 3028152
102 1 1 710891 101420400
121 1 1 2325 461978
14 1 1 355 50871
125 1 1 9765 1362147
102 1 1 212945 30380212
106 2 1 119151 20771972
107 1 1 110480 17529526
102 2 1 543980 77607840
102 1 1 932566 133046040
102 2 1 269737 38482456
102 1 1 186167 26559860
102 2 1 781172 111447280
14 2 1 4735 679377
106 2 1 1326 231070
125 2 1 21771 3037039
14 1 1 3508 503345
14 1 1 10453 1499974
14 1 1 1619 232304
14 2 1 1283 184079
111 1 1 20659 3208881
102 2 1 931004 132823216
102 1 1 603451 86092360
125 1 1 21405 2985998
108 1 1 62741 24562898
125 2 1 19336 2745696
105 1 1 123959 19461644
125 1 1 15397 2147890
111 1 1 30388 4720186
108 2 1 315657 123579832
125 2 1 22199 3096652
111 1 1 169538 32328174
102 1 1 904955 129106872
111 1 1 301725 57981600
107 1 1 209764 33282496
14 1 1 9639 1383149
102 1 1 315890 45066996
101 1 1 299149 56838172
107 2 1 272765 43278776
125 1 1 9243 1289338
125 1 1 26293 3667738
111 1 1 65692 12526407
125 1 1 9891 1379784
107 1 1 159187 25257572
105 1 1 104630 16426856
111 1 1 134969 25736516
108 1 1 55052 21552782
107 2 1 26708 4237731
125 2 1 27295 3807559
14 1 1 6128 879343
14 1 1 3893 558551
105 1 1 55287 8680157
105 2 1 14503 2276987
111 1 1 64270 12350697
121 1 1 3841 725898
102 2 1 688562 98234800
102 1 1 733789 104687136
14 1 1 2183 313127
102 2 1 166330 23729670
102 1 1 696814 99412176
125 1 1 20682 2885083
108 1 1 126271 49434784
111 1 1 89455 17190276
102 2 1 557725 79568704
111 2 1 1093 218571
111 1 1 241939 46492744
107 1 1 240253 38120180
111 2 1 10752 1899445
102 2 1 355427 50707592
14 1 1 1582 226987
106 2 1 24899 4340579
102 2 1 165488 23609604
14 2 1 403 57769
14 1 1 1077 154524
108 2 1 120976 47362072
125 1 1 23925 3337423
125 2 1 28549 3982613
104 2 1 43705 8085303
101 2 1 15481 2941339
127 2 1 1012 200068
105 2 1 149304 23440718
102 2 1 853153 121716408
102 2 1 918497 131038896
14 1 1 6139 880955
14 1 1 9548 1370065
101 1 1 95721 18186920
102 2 1 796534 113638776
14 2 1 27 3743
14 1 1 3957 567870
14 2 1 2662 381972
14 1 1 5894 845712
14 2 1 3345 479903
111 2 1 10204 1802716
14 1 1 5737 823206
111 1 1 25435 4493385
107 1 1 218656 34693424
111 2 1 737 141685
125 1 1 10591 1477387
104 2 1 21907 4052741
111 1 1 59128 11274764
125 1 1 19471 2716127
107 2 1 204026 32372088
125 1 1 20929 2919577
111 1 1 234020 44970936
127 1 1 244 48249
108 1 1 125167 49002984
106 2 1 26482 4495231
14 1 1 4092 587117
125 1 1 27577 3847008
111 2 1 23214 4101055
14 1 1 335 47952
14 2 1 1923 275845
111 1 1 195468 37272636
102 2 1 1067923 152357024
111 2 1 13392 2080160
14 2 1 2133 306122
102 1 1 732730 104536016
127 2 1 103 20212
105 2 1 72891 11589598
107 1 1 183925 29182616
102 1 1 786766 112245176
102 2 1 216793 30929112
125 1 1 14955 2086253
125 1 1 28395 3961160
108 1 1 288137 112805248
14 1 1 8187 1174726
107 2 1 197777 31380566
111 1 1 37883 7279876
107 2 1 268102 42538756
14 1 1 8373 1201502
14 2 1 1889 271054
105 1 1 150255 23589968
127 2 1 999 197406
102 1 1 174439 24886632
111 2 1 95128 18139350
125 1 1 20879 2912587
105 1 1 56389 8853005
125 2 1 865 120562
14 2 1 3055 438374
102 1 1 190916 27237334
14 1 1 9910 1422051
127 1 1 140 27591
108 1 1 240251 94058192
14 2 1 9939 1426262
127 1 1 193 38072
14 1 1 3385 485672
125 1 1 22879 3191581
127 1 1 1135 224374
125 2 1 8838 1232828
107 2 1 179931 28549020
125 1 1 21478 2996125
101 2 1 41973 7974802
125 1 1 10505 1491710
102 1 1 1058206 150970672
108 1 1 319991 125276112
102 2 1 749302 106900448
102 1 1 296099 42243392
14 1 1 10329 1482085
104 2 1 59228 10957168
102 1 1 792652 113084992
14 2 1 7697 1104555
111 1 1 358735 68936888
107 2 1 245290 38919304
106 1 1 41733 7275378
111 1 1 888 156838
107 2 1 147137 23345648
14 1 1 39 5623
105 1 1 135006 21465924
14 1 1 5941 852585
125 1 1 3965 562951
102 1 1 392699 56025004
102 1 1 521576 74411472
125 2 1 4119 574584
102 1 1 68255 9737820
102 1 1 9181 1309853
14 1 1 4652 667508
14 2 1 5236 751294
14 2 1 8970 1287168
102 1 1 904222 129002296
102 1 1 526831 75161264
14 2 1 4039 579534
107 1 1 350550 55620592
125 1 1 28325 3951285
102 1 1 120965 17257648
106 2 1 138789 23559380
102 1 1 249646 35616052
127 1 1 598 118107
125 2 1 284 39571
111 1 1 198991 38239372
102 1 1 599497 85528120
108 2 1 178534 69896024
102 1 1 898921 128245968
14 2 1 7332 1052059
101 1 1 79873 15175688
105 2 1 56942 8939938
14 2 1 5406 775676
102 1 1 577124 82336376
102 2 1 291212 41546296
111 1 1 14981 2646656
14 2 1 2703 387879
111 2 1 50997 9724300
14 2 1 6309 905372
102 2 1 508127 72492744
108 2 1 14905 5835070
105 1 1 95369 14972842
111 2 1 146248 28104020
102 1 1 766040 109288360
102 2 1 402629 57441684
14 2 1 1139 163357
14 1 1 9829 1410404
125 1 1 1829 255196
102 2 1 88870 12678804
14 2 1 4639 665593
125 1 1 25003 3487916
125 1 1 982 136962
107 2 1 101914 16170392
105 2 1 143815 22866576
107 1 1 372471 59098688
102 1 1 46616 6650623
111 1 1 7247 1125724
14 1 1 234 33522
101 1 1 192484 36571936
125 1 1 8571 1195648
105 2 1 54563 8566324
102 1 1 555371 79232984
104 1 1 37274 6895522
14 1 1 9637 1382874
14 1 1 1219 174880
125 1 1 16515 2303785
102 1 1 1101931 157208832
102 2 1 1099945 156925344
14 2 1 3983 571453
111 1 1 117983 22497468
105 1 1 31876 5068206
102 1 1 234373 33437144
108 1 1 230996 90434800
102 1 1 402680 57448976
102 1 1 929824 132654848
14 1 1 933 133831
101 1 1 41586 7901260
102 1 1 744025 106147584
14 2 1 5187 744285
14 1 1 2167 310866
102 1 1 966769 137925760
105 2 1 17729 2818854
125 2 1 21049 2936396
104 1 1 40389 7471934
14 2 1 5360 769116
14 2 1 135 19336
125 1 1 10391 1449480
102 2 1 200282 28573672
125 2 1 12453 1737190
14 1 1 1449 207906
102 1 1 197933 28238536
102 1 1 414065 59073388
102 1 1 161407 23027344
107 2 1 110963 17606084
14 2 1 5813 834209
102 1 1 712526 101653648
102 1 1 50549 7211624
102 1 1 537442 76675008
102 1 1 307516 43872216
14 1 1 941 134999
14 1 1 4147 595017
125 1 1 20240 2823418
102 2 1 752654 107378624
102 2 1 757553 108077616
108 1 1 245349 96054152
127 1 1 634 125188
102 1 1 160898 22954716
102 1 1 26465 3775713
104 1 1 12531 2318160
106 1 1 158153 26846388
102 1 1 243176 34693184
102 2 1 643414 91793608
14 1 1 1729 248147
108 1 1 331074 129615400
127 1 1 1101 217498
14 1 1 9272 1330499
108 2 1 274844 107601216
111 1 1 153507 29498820
101 1 1 218470 41509304
125 2 1 13685 1908946
102 1 1 941872 134373648
111 2 1 74005 14221261
102 1 1 529588 75554608
14 2 1 6687 959503
102 1 1 329485 47006488
14 2 1 5408 775987
14 1 1 162 23186
102 2 1 600523 85674496
14 1 1 597 85575
106 1 1 137512 23342604
108 1 1 192868 75507784
14 2 1 6073 871334
107 1 1 152833 24249416
14 2 1 595 85425
106 1 1 84829 14399569
14 1 1 1869 268109
107 1 1 343912 54567344
14 1 1 7955 1141410
123 1 1 14502 4495582
107 1 1 343924 54569272
125 1 1 27381 3819660
102 1 1 696712 99397616
111 1 1 36308 6414272
102 1 1 523160 74637424
101 2 1 83029 15775506
111 1 1 9752 1722895
111 1 1 13055 2027847
102 1 1 1092071 155802208
123 2 1 4470 747958
111 2 1 74396 14296390
123 2 1 3011 503833
102 2 1 26431 3770800
111 2 1 44968 6985035
102 1 1 1011755 144343664
125 2 1 19147 2670885
14 1 1 9299 1334283
111 2 1 37234 7099893
107 1 1 155894 24735088
107 1 1 217484 34507512
111 1 1 208856 40135052
125 1 1 26734 3796185
125 1 1 17818 2485540
102 1 1 409406 58408584
107 2 1 272955 43308840
127 1 1 655 129394
125 1 1 3971 553975
125 1 1 5967 832315
106 1 1 131394 22906242
102 1 1 48145 6868592
14 2 1 4853 696380
102 1 1 598915 85445152
14 1 1 7464 1071058
106 2 1 128309 21780344
102 1 1 187160 26701540
125 1 1 10033 1424695
14 2 1 1426 204588
123 1 1 10976 3402354
102 1 1 821159 117152064
125 1 1 24089 3360470
108 1 1 230848 90376984
102 2 1 566897 80877232
125 1 1 12571 1753685
14 2 1 4981 714758
14 2 1 4739 680064
101 1 1 419843 79770048
111 2 1 31981 5649848
106 2 1 31773 5393385
14 1 1 4089 586721
106 1 1 7671 1302108
106 1 1 47758 8106977
121 2 1 1271 252422
14 1 1 157 22538
14 2 1 7921 1136549
106 1 1 20948 3651906
111 1 1 36949 5739356
14 1 1 3059 438874
14 2 1 4761 683080
111 2 1 10013 1555334
121 2 1 3850 727477
102 2 1 160832 22945464
127 1 1 1229 242849
111 2 1 179044 34406152
102 1 1 976531 139318432
111 2 1 154278 29647040
102 2 1 246638 35187096
106 2 1 40793 6924529
125 1 1 18439 2572248
111 2 1 38675 6832439
102 1 1 121772 17372810
102 1 1 765475 109207672
14 1 1 6499 932660
14 1 1 2723 390627
14 1 1 3890 558203
104 1 1 99364 18382294
14 1 1 5043 723601
125 1 1 14217 1983232
14 1 1 8109 1163613
102 1 1 463823 66172064
125 2 1 14583 2034225
107 2 1 105916 16805204
111 1 1 340188 65372836
14 1 1 6655 954900
111 1 1 8739 1666430
102 2 1 586130 83621216
14 1 1 5478 786066
102 1 1 431438 61551856
102 1 1 528460 75393648
108 1 1 103809 40641232
105 1 1 56275 8947567
102 1 1 997837 142358000
104 2 1 153457 28389528
14 1 1 8801 1262983
111 1 1 8335 1472412
14 2 1 8922 1280306
14 1 1 7917 1136025
14 2 1 2359 338500
125 1 1 27457 3830220
127 1 1 958 189339
14 2 1 10248 1470503
106 1 1 155792 27159768
111 2 1 309103 59399172
101 2 1 163013 30972464
125 2 1 13535 1888124
107 1 1 328969 52196416
14 1 1 8341 1196951
14 2 1 982 140862
14 2 1 5843 838403
108 1 1 231185 90508736
125 2 1 1327 185026
14 1 1 7029 1008586
108 1 1 143173 56052124
14 2 1 10044 1441284
14 1 1 2682 384842
111 1 1 110764 21120998
106 1 1 115363 19582940
102 2 1 390895 55767592
102 2 1 888245 126722936
14 1 1 6298 903695
101 2 1 344312 65419112
102 1 1 581840 83009120
14 1 1 6325 907520
125 1 1 16703 2371881
127 1 1 116 22892
14 2 1 5672 813899
111 1 1 8215 1276069
102 1 1 1092153 155813808
101 2 1 397533 75531216
102 1 1 882712 125933632
14 1 1 5233 750992
14 1 1 4928 707140
107 2 1 304818 48364408
125 1 1 6439 898297
127 1 1 1230 243058
102 1 1 732019 104434752
107 2 1 295492 46884688
102 2 1 674127 96175448
105 1 1 35913 5710118
106 2 1 134133 23383848
111 2 1 67821 12932418
14 1 1 3428 491844
101 2 1 205184 38984800
102 1 1 531941 75890360
101 1 1 411730 78228672
125 2 1 1612 224823
108 1 1 78897 30888256
14 2 1 4331 621360
125 2 1 8176 1140544
101 2 1 276287 52494424
105 2 1 162465 25831880
105 1 1 188769 29636660
102 1 1 554985 79177856
105 2 1 49201 7822918
102 2 1 649826 92708600
108 2 1 187195 73286840
14 1 1 1939 278179
101 1 1 169885 32278080
