mc lep_category run lumi evt
14 5 1 9014 1293481
102 5 1 770735 109958152
102 3 1 110150 15714711
101 4 1 96589 18351840
101 4 1 113631 21589838
121 5 1 203 38314
101 5 1 334916 63633992
101 4 1 133239 25315252
125 5 1 12832 1789994
101 5 1 243616 46286980
101 4 1 340301 64657224
111 3 1 28720 4461123
111 4 1 44929 6978893
101 5 1 62664 11906026
125 3 1 4390 612386
125 5 1 11520 1606966
125 3 1 20742 2893490
108 4 1 3077 1204697
123 3 1 12341 3825736
125 4 1 25705 3585881
125 5 1 18004 2511522
101 3 1 196292 37295432
101 5 1 412226 78322952
108 5 1 147637 57799884
101 3 1 325076 61764364
101 5 1 49125 9333757
101 5 1 127211 24170012
125 5 1 12179 1699000
14 5 1 1584 227225
108 3 1 41850 16384067
101 5 1 102464 19468024
108 5 1 264405 103514568
125 5 1 25284 3527102
108 5 1 25063 9812227
125 4 1 6940 985477
111 5 1 176802 33713412
104 4 1 27531 5093199
104 5 1 50267 9299341
101 5 1 416549 79144328
101 5 1 179666 34136388
101 5 1 78385 14893047
125 5 1 14002 1953224
14 3 1 4812 690514
101 5 1 177045 33638400
101 5 1 265079 50364968
101 3 1 360010 68401872
101 3 1 120602 22914284
101 5 1 271252 51537760
101 3 1 334383 63532648
101 5 1 153406 29147096
125 5 1 2753 384099
101 3 1 134578 25569724
101 3 1 381661 72515432
101 5 1 294055 55870312
101 5 1 283919 53944568
111 4 1 39528 6139962
105 5 1 179063 28470988
125 5 1 11310 1577680
104 4 1 81767 15126932
101 3 1 162558 30886000
105 5 1 10969 1722104
127 5 1 946 187020
101 4 1 95819 18205508
107 3 1 25131 3987403
101 4 1 336283 63893588
125 5 1 11107 1549446
101 5 1 320926 60975864
125 3 1 24289 3388339
101 5 1 51517 9788048
14 3 1 2855 409591
101 3 1 21432 4072043
101 5 1 215195 40886904
121 3 1 9457 1787354
105 5 1 172291 27049648
101 3 1 232053 44090048
105 5 1 87464 13906799
101 5 1 394754 75003160
125 5 1 15127 2110122
125 3 1 7105 991089
101 5 1 277428 52711192
101 5 1 163176 31003408
101 3 1 189043 35918004
101 4 1 49977 9495591
104 5 1 49940 9238782
121 3 1 119 23644
14 5 1 6665 956442
101 4 1 265819 50505576
101 5 1 128703 24453488
125 5 1 3242 452181
111 4 1 38753 6846317
101 5 1 344129 65384544
125 4 1 9476 1321890
107 4 1 114965 18241056
125 3 1 14525 2026232
101 4 1 316815 60194792
101 3 1 235516 44747984
101 5 1 158115 30041684
105 5 1 109597 17206756
101 5 1 136900 26010956
125 5 1 23453 3271620
107 4 1 115726 18361804
101 5 1 371559 70596216
101 5 1 132656 25204568
125 5 1 7251 1011428
125 3 1 19679 2745209
101 3 1 345706 65684008
127 5 1 24 4641
125 3 1 8834 1232267
125 5 1 9549 1332021
108 3 1 4216 1650368
125 5 1 9185 1281269
101 3 1 373112 70891192
101 5 1 314139 59686264
101 5 1 65494 12443887
127 5 1 1092 215861
101 5 1 58810 11173929
107 5 1 22627 3590182
125 5 1 23731 3310357
101 5 1 284761 54104528
101 5 1 244498 46454624
101 5 1 33226 6312829
111 4 1 34025 6011081
101 5 1 86742 16480857
107 3 1 164774 26144032
101 5 1 194668 36986768
101 5 1 165682 31479476
107 3 1 27238 4321690
108 5 1 263176 103033280
101 3 1 181996 34579252
101 5 1 358237 68064896
106 3 1 120808 21060818
101 5 1 8369 1590020
127 4 1 31 6104
101 4 1 416115 79061800
108 5 1 171927 67309128
104 3 1 82601 15281021
105 5 1 161195 25629960
101 5 1 185249 35197244
127 4 1 805 159120
111 5 1 18275 3228568
106 4 1 173975 29532270
101 5 1 26044 4948311
101 5 1 121005 22990842
101 4 1 192727 36618080
101 5 1 315227 59893164
104 5 1 101703 18815012
106 5 1 68906 12012492
101 5 1 248453 47205952
125 4 1 24706 3446473
106 3 1 101849 17288890
106 5 1 40469 7054979
101 5 1 321727 61128064
101 3 1 5992 1138419
101 4 1 327574 62239072
111 5 1 4215 654677
101 5 1 153872 29235698
101 5 1 49394 9384827
105 5 1 126983 19936388
101 3 1 173800 33021986
101 5 1 260273 49451840
125 5 1 22643 3158701
14 5 1 3096 444234
106 5 1 166475 28259056
106 4 1 8533 1487514
106 5 1 135547 23009040
14 5 1 717 102767
125 5 1 28259 3942142
101 5 1 222903 42351516
125 5 1 6113 852683
101 5 1 316528 60140288
101 3 1 105744 20091312
105 5 1 96146 15094916
111 3 1 13674 2415619
101 3 1 394742 75000816
125 5 1 10858 1514663
102 5 1 389453 55562068
111 3 1 37573 6637867
101 5 1 266740 50680496
14 4 1 7965 1142973
107 5 1 2348 372505
125 3 1 13890 1937621
108 5 1 250370 98019800
101 3 1 359530 68310656
101 5 1 287853 54691960
106 4 1 112118 19032028
101 5 1 224500 42654952
123 5 1 1486 248660
101 4 1 217396 41305096
101 4 1 227515 43227832
125 5 1 27404 3822792
101 5 1 159578 30319804
101 5 1 295818 56205280
101 3 1 245424 46630460
101 5 1 345123 65573396
104 5 1 159931 29587116
107 3 1 20832 3305332
14 5 1 7407 1062858
125 3 1 25606 3572017
101 5 1 310873 59065772
101 5 1 340597 64713260
101 5 1 314 59485
101 5 1 366992 69728320
14 5 1 1473 211432
14 5 1 3153 452443
107 3 1 362137 57459108
101 5 1 186828 35497256
14 5 1 6300 904016
14 5 1 3839 550929
107 5 1 121233 19235628
107 4 1 282464 44817552
127 5 1 1071 211721
125 5 1 23125 3225948
101 3 1 159703 30343556
125 5 1 13093 1826479
101 3 1 294808 56013384
101 5 1 174427 33141088
101 4 1 253901 48241224
125 5 1 27542 3842077
14 3 1 1015 145649
125 5 1 9181 1280685
101 5 1 345053 65560024
101 5 1 100440 19083472
125 4 1 20916 2917752
101 5 1 274323 52121376
106 5 1 37785 6587102
101 5 1 113838 21629200
101 4 1 337019 64033512
101 5 1 262122 49803088
106 3 1 58802 10251093
111 5 1 27611 4877933
125 5 1 14915 2080675
127 5 1 198 39072
125 5 1 21121 2946255
101 4 1 257146 48857616
14 5 1 8969 1287038
101 3 1 99747 18951824
101 4 1 284590 54072136
111 5 1 35573 6284533
127 5 1 169 33316
101 3 1 116543 22143096
106 5 1 92905 15770555
101 5 1 405370 77020160
101 5 1 354429 67341488
14 5 1 9959 1429027
125 4 1 14347 2001426
101 5 1 294638 55981080
125 5 1 26323 3672092
123 5 1 7495 2323450
14 5 1 2333 334839
107 5 1 252020 39987204
105 5 1 184285 28932680
127 5 1 945 186782
101 5 1 313590 59582036
14 5 1 10279 1474894
101 5 1 276295 52496000
105 3 1 136959 21502544
125 3 1 26103 3641373
125 4 1 20125 2807383
101 5 1 336804 63992732
125 5 1 21745 3033413
105 3 1 148449 23306466
14 3 1 2443 350493
125 5 1 21637 3018408
125 5 1 17708 2470253
101 3 1 351757 66833816
101 5 1 149714 28445500
125 5 1 569 79387
101 5 1 364913 69333376
14 5 1 2483 356262
101 5 1 164306 31217988
127 3 1 546 107798
105 3 1 29258 4652002
127 5 1 413 81579
127 5 1 666 131554
101 5 1 296263 56289872
101 5 1 275638 52371096
14 4 1 4931 707625
108 5 1 265371 103892816
14 3 1 7711 1106416
125 3 1 15859 2212259
125 3 1 20637 2878876
107 3 1 150175 23827654
14 3 1 6093 874314
125 5 1 22806 3238422
121 4 1 3350 633109
111 5 1 5941 922735
101 3 1 1186 225252
101 5 1 295951 56230688
125 5 1 25122 3504501
111 4 1 27277 4818882
123 5 1 9606 2977603
14 5 1 3239 464687
101 5 1 94942 18038928
101 5 1 29872 5675554
101 5 1 347452 66015772
125 4 1 5103 711778
107 5 1 236780 37568984
108 5 1 230545 90258056
101 4 1 86218 16381453
101 4 1 36194 6876681
125 5 1 23701 3306243
101 4 1 212196 40317168
107 5 1 130123 20646220
125 5 1 21297 2970972
101 5 1 308946 58699660
101 5 1 234437 44543052
125 5 1 24743 3451703
125 3 1 17303 2413759
101 3 1 37342 7094898
123 3 1 7228 2240423
125 3 1 14275 1991412
101 3 1 293463 55757816
105 3 1 20814 3267775
101 4 1 16423 3120339
107 5 1 294119 46666836
101 3 1 350959 66682048
125 5 1 8381 1169160
125 4 1 4843 675488
125 5 1 11666 1627329
14 5 1 8217 1179038
14 5 1 8851 1270102
101 3 1 203901 38741108
125 5 1 22811 3182188
102 5 1 983021 140244336
105 3 1 96957 15222154
125 4 1 2005 279645
14 4 1 3267 468757
101 3 1 67180 12764070
102 5 1 183662 26202484
101 5 1 31379 5962008
125 4 1 21018 2931943
101 3 1 219824 41766440
102 3 1 202960 28955532
125 5 1 4174 582232
101 5 1 353870 67235320
125 4 1 6500 922958
121 4 1 3509 697280
101 3 1 411762 78234704
125 4 1 26262 3663546
127 5 1 743 146763
107 5 1 288451 45767444
125 5 1 17171 2395414
101 5 1 234200 44497928
101 5 1 102184 19414944
125 5 1 17658 2463242
101 4 1 171658 32614916
107 5 1 177859 28220222
125 4 1 22387 3123031
14 4 1 1111 159385
101 3 1 381465 72478280
102 5 1 11486 1638717
14 5 1 8435 1210414
101 5 1 4294 815722
14 4 1 7033 1009243
14 3 1 8811 1264416
105 4 1 78367 12303640
101 5 1 292523 55579296
101 3 1 34839 6619417
101 5 1 353057 67080796
101 4 1 292741 55620612
101 5 1 322776 61327344
101 5 1 295825 56206632
108 3 1 89963 35220376
125 5 1 17558 2449337
105 5 1 185526 29498582
107 5 1 13880 2202270
101 5 1 109589 20821928
14 5 1 1189 170630
101 5 1 355981 67636384
125 3 1 7849 1094931
101 5 1 339421 64489840
125 5 1 18324 2556189
127 5 1 1104 218255
105 3 1 82690 12982292
101 5 1 41040 7797517
14 4 1 9130 1310132
101 4 1 175146 33277700
105 5 1 30325 4821528
104 4 1 155332 28736352
111 3 1 18739 3310432
127 4 1 540 106658
106 5 1 104582 18231992
101 5 1 287481 54621220
101 3 1 201208 38229448
14 5 1 2568 368434
107 5 1 333523 52918936
107 4 1 176600 28020448
125 4 1 19368 2701824
125 5 1 6301 878863
106 5 1 16274 2762566
101 3 1 403896 76740200
101 4 1 400139 76026264
111 4 1 18352 3242107
125 3 1 5474 763575
101 5 1 105975 20135154
106 5 1 134158 22773380
123 5 1 2312 386907
14 5 1 2702 387734
125 3 1 13155 1835036
102 5 1 777323 110898160
101 5 1 200872 38165680
101 5 1 372286 70734208
125 5 1 28015 3908092
101 5 1 194020 36863808
125 5 1 26706 3725450
121 3 1 1564 310780
125 5 1 22676 3163287
125 5 1 20215 2819961
125 5 1 5105 712129
101 4 1 374395 71135040
101 5 1 357820 67985808
101 5 1 31120 5912702
108 3 1 54227 21229708
101 4 1 364201 69198032
105 5 1 80323 12610676
101 5 1 287329 54592416
125 5 1 10645 1484918
101 5 1 304910 57932832
101 5 1 20338 3864156
101 4 1 31773 6036833
101 3 1 291276 55342368
125 4 1 15424 2151634
101 3 1 63234 12014388
101 3 1 105628 20069266
111 5 1 20255 3578383
121 5 1 8559 1617620
111 3 1 141466 27185124
107 5 1 156839 24885130
101 5 1 391029 74295480
101 3 1 362062 68791624
127 5 1 715 141208
101 5 1 195422 37130136
101 5 1 120531 22900872
105 3 1 10531 1674384
101 5 1 87253 16578057
101 5 1 298039 56627296
105 4 1 136426 21418830
111 5 1 18715 2906931
101 4 1 6627 1259130
125 4 1 25467 3552649
125 3 1 5287 737458
101 3 1 395341 75114616
106 4 1 124738 21745896
105 3 1 131734 20945558
125 5 1 9839 1372579
101 5 1 108929 20696372
101 5 1 155525 29549680
101 5 1 342369 65050048
14 5 1 771 110685
14 5 1 7440 1067558
14 5 1 4719 677100
101 4 1 96044 18248218
14 3 1 1488 213501
101 5 1 290045 55108520
101 5 1 50681 9629265
125 5 1 3119 435054
101 5 1 157395 29904920
14 5 1 343 49151
108 3 1 178983 70071976
101 3 1 316869 60205104
101 3 1 17896 3400270
101 5 1 288101 54739112
101 5 1 414799 78811664
125 5 1 2029 282998
121 5 1 2377 472162
102 3 1 884516 126190912
101 3 1 196764 37385044
101 5 1 245917 46724216
127 3 1 1170 231284
101 3 1 279906 53182024
101 3 1 97133 18455300
104 3 1 134531 24888260
101 5 1 331445 62974420
14 5 1 1351 193735
101 3 1 91078 17304808
101 4 1 77289 14684807
101 5 1 35411 6727974
111 5 1 31537 4898667
102 5 1 305596 43598320
125 3 1 25667 3580431
101 4 1 266134 50565388
101 5 1 314223 59702320
101 5 1 211277 40142680
101 3 1 241213 45830328
101 5 1 186110 35360820
125 3 1 20651 2880701
127 3 1 313 61843
101 4 1 394356 74927608
107 5 1 186212 29545592
125 5 1 3727 519870
101 5 1 86103 16359513
125 5 1 879 122606
125 3 1 9768 1362586
107 5 1 132891 21085352
105 3 1 36094 5666757
101 3 1 37042 7037852
111 4 1 4349 675496
101 5 1 406133 77165280
101 3 1 25723 4887292
101 4 1 296425 56320632
125 5 1 19313 2742306
107 3 1 293066 46499732
106 5 1 50287 8536166
111 5 1 295743 56831996
106 3 1 123902 21600148
125 5 1 27271 3804277
101 5 1 342353 65047032
125 5 1 28205 3934501
101 5 1 10613 2016391
101 5 1 275875 52416184
105 5 1 33294 5293728
101 5 1 52004 9880760
101 3 1 179450 34095340
101 4 1 285461 54237576
125 5 1 28018 3908444
101 5 1 154735 29399476
101 5 1 88951 16900516
101 5 1 212719 40416600
105 3 1 73677 11567188
125 5 1 23549 3284986
127 4 1 88 17214
125 5 1 27550 3843175
125 5 1 17058 2379569
101 3 1 68983 13106660
125 5 1 12506 1744572
125 5 1 27104 3780988
105 3 1 108217 16990076
108 4 1 199749 78201560
125 5 1 3235 451235
107 3 1 41930 6652866
102 4 1 953712 136062896
101 5 1 131482 24981428
125 5 1 4261 594408
111 5 1 31189 5510075
101 4 1 13622 2588051
14 5 1 1717 246394
101 4 1 226675 43068236
101 3 1 53207 10109331
101 5 1 23237 4415024
14 3 1 6539 938333
101 5 1 274125 52083624
101 3 1 46588 8851745
101 5 1 105692 20081480
125 5 1 18945 2642691
125 4 1 5163 720196
127 3 1 402 79289
127 3 1 570 112572
101 5 1 419255 79658360
125 4 1 5257 733284
125 3 1 27035 3771329
106 5 1 160712 28017450
105 5 1 186134 29595190
101 5 1 151313 28749436
108 3 1 259571 101621800
107 5 1 88935 14111012
127 3 1 368 72610
101 5 1 20035 3806488
101 5 1 151354 28757252
101 5 1 177532 33730952
121 5 1 5616 1061411
101 3 1 117867 22394586
125 5 1 7809 1089387
101 3 1 56189 10675828
125 5 1 25609 3572365
101 4 1 127920 24304696
121 3 1 2876 571540
125 5 1 13500 1883185
125 3 1 2390 333334
101 5 1 359245 68256408
127 3 1 158 31163
121 4 1 58 11445
101 5 1 36343 6905044
125 3 1 14820 2067390
101 5 1 374587 71171456
101 5 1 387138 73556208
125 5 1 5337 744572
14 5 1 5577 800190
101 5 1 127349 24196352
107 3 1 116489 18482976
101 5 1 109795 20860916
101 5 1 12531 2380777
101 5 1 148142 28146828
101 3 1 214708 40794400
101 3 1 334630 63579684
125 3 1 25122 3504474
127 5 1 4 697
14 4 1 9096 1305246
125 3 1 23831 3324460
108 5 1 127481 49908912
104 5 1 30021 5553791
14 5 1 1708 245014
101 3 1 38510 7316794
125 4 1 5359 747559
108 3 1 298595 116899880
105 5 1 57375 9007993
111 5 1 30626 5410552
123 5 1 3560 1103550
101 3 1 13964 2653081
101 5 1 409971 77894496
106 4 1 132810 22544528
101 5 1 227081 43145320
101 5 1 417603 79344584
125 5 1 7157 998374
127 5 1 269 53148
107 5 1 60421 9586812
101 3 1 407874 77495952
106 3 1 126122 21987152
14 5 1 9173 1316277
111 3 1 34910 5422590
105 5 1 104287 16373168
101 5 1 414914 78833600
125 5 1 17501 2441409
101 5 1 177971 33814464
101 5 1 319065 60622200
101 4 1 300111 57021004
125 5 1 24678 3442567
101 3 1 415315 78909704
111 5 1 37899 6695368
101 3 1 387922 73705144
101 5 1 101093 19207572
123 5 1 3383 566121
101 3 1 396148 75268080
106 5 1 50826 8627710
125 5 1 28336 3952807
125 5 1 8771 1223594
101 5 1 323619 61487628
101 5 1 302435 57462688
101 5 1 166435 31622616
125 5 1 439 61127
125 5 1 18109 2526189
101 5 1 363211 69010056
125 5 1 27020 3769252
108 4 1 302905 118587448
101 5 1 151748 28832050
101 5 1 44479 8450971
101 5 1 128288 24374564
101 3 1 135432 25731980
101 4 1 10373 1970768
105 5 1 176806 27758526
101 5 1 360709 68534616
101 5 1 130557 24805848
101 5 1 81013 15392391
101 3 1 120076 22814434
125 5 1 25885 3610933
101 3 1 143846 27330724
107 5 1 214725 34069632
125 5 1 16773 2339806
101 5 1 259019 49213528
101 5 1 56089 10656887
101 5 1 420446 79884728
107 3 1 110425 17520664
125 5 1 14719 2053266
111 5 1 20618 3202557
102 5 1 63787 9100166
111 5 1 30765 5435045
101 3 1 285025 54154728
101 5 1 250930 47676592
101 5 1 61599 11703731
101 4 1 189014 35912652
125 3 1 20567 2868977
101 5 1 306411 58218004
14 4 1 10099 1449233
125 3 1 3011 420021
101 4 1 347425 66010592
101 5 1 379228 72053176
105 4 1 38241 6080307
125 5 1 17189 2397787
101 5 1 10876 2066337
125 3 1 3674 512491
108 3 1 300497 117644384
104 3 1 34832 6443901
125 3 1 5443 759225
127 5 1 228 44906
101 5 1 342814 65134584
101 4 1 175918 33424320
127 5 1 619 122293
101 5 1 392492 74573392
101 4 1 369593 70222688
101 5 1 224803 42712528
14 5 1 3820 548159
125 4 1 7390 1030828
14 5 1 9583 1375091
127 5 1 680 134263
101 5 1 32311 6139089
123 3 1 16626 5153813
108 5 1 92294 36132940
101 3 1 191247 36336864
108 3 1 334545 130974512
102 4 1 760007 108427656
102 5 1 154370 22023404
123 3 1 5691 1764131
111 5 1 23662 4180163
125 5 1 12380 1726959
125 5 1 27227 3798222
125 3 1 2451 341908
125 3 1 5930 827216
101 5 1 324655 61684380
101 5 1 386916 73513960
102 5 1 593158 84623744
102 5 1 874742 124796512
102 5 1 810428 115621016
106 4 1 175350 29765526
101 5 1 53248 10117036
107 3 1 121648 19301428
101 4 1 372865 70844336
101 5 1 203086 38586368
127 5 1 442 87234
123 5 1 16391 5081236
101 5 1 171934 32667418
125 3 1 17347 2463195
127 5 1 614 121358
101 3 1 242262 46029652
101 3 1 256218 48681328
125 4 1 7638 1084569
125 3 1 10417 1453079
14 3 1 5271 756258
125 4 1 17171 2395409
101 3 1 15188 2885595
125 5 1 13513 1885029
125 5 1 16508 2302841
101 5 1 68659 13045159
101 5 1 161830 30747706
125 5 1 24711 3447097
104 4 1 31773 5877920
101 5 1 115288 21904666
125 5 1 18765 2617637
125 3 1 17786 2481075
108 5 1 189347 74129400
101 5 1 36514 6937591
102 3 1 731891 104416512
108 5 1 286473 112154224
125 4 1 22962 3203196
101 3 1 37658 7154849
101 5 1 83245 15816501
101 5 1 420596 79913176
106 3 1 108975 18997856
101 3 1 55786 10599339
14 3 1 5849 839341
101 5 1 311581 59200364
101 5 1 280424 53280400
101 5 1 175611 33365928
101 3 1 19655 3734305
108 3 1 39551 15484198
101 5 1 124663 23685920
101 3 1 282349 53646120
111 4 1 27848 4919842
125 5 1 22545 3144983
101 4 1 307318 58390392
125 3 1 9198 1283047
111 5 1 4508 796362
101 3 1 83324 15831409
125 5 1 20471 2855605
123 5 1 4069 1261363
125 4 1 18495 2579944
125 5 1 12515 1745855
125 5 1 12653 1765122
101 5 1 138466 26308508
101 4 1 54059 10271222
127 5 1 1182 233613
108 3 1 252359 98798240
125 5 1 970 135294
101 5 1 166348 31606044
101 5 1 242149 46008128
108 5 1 50092 19610840
108 4 1 210895 82565048
101 3 1 8750 1662362
14 5 1 10437 1497643
101 3 1 365766 69495512
105 3 1 93514 14868727
101 4 1 392896 74650176
107 4 1 13576 2154046
125 5 1 20183 2815578
111 5 1 156519 29845722
101 3 1 73968 14053820
101 4 1 4956 941552
101 5 1 337278 64082800
106 3 1 130449 22741526
125 5 1 24753 3452985
125 3 1 17051 2378633
14 5 1 3689 529266
101 3 1 171593 32602584
101 3 1 399841 75969616
101 5 1 304264 57810004
127 5 1 26 5010
125 5 1 3022 421544
101 4 1 139627 26529034
101 4 1 117713 22365502
125 5 1 14714 2052593
101 5 1 49638 9431138
101 4 1 387205 73568832
108 3 1 265531 103955408
125 4 1 3962 552695
101 5 1 64587 12271476
101 4 1 116204 22078778
104 5 1 2381 440343
101 3 1 51445 9774477
125 3 1 2579 366091
111 5 1 30912 4801655
101 4 1 156749 29782254
101 4 1 24891 4729286
127 3 1 958 189408
101 4 1 35545 6753408
101 5 1 145441 27633716
106 4 1 77491 13154117
102 5 1 398893 56908780
107 5 1 51818 8221842
111 5 1 10678 1658575
102 4 1 513569 73269152
101 4 1 262800 49931992
101 3 1 185809 35303608
101 5 1 408798 77671616
125 3 1 9949 1387761
107 5 1 269090 42695620
123 5 1 6374 1975900
101 5 1 23370 4440191
101 5 1 204554 38865176
125 5 1 12715 1773795
125 3 1 22162 3091573
127 4 1 696 137562
101 5 1 352965 67063256
101 5 1 318304 60477652
101 4 1 57926 11005946
125 5 1 25359 3537442
108 5 1 115005 45024340
101 5 1 308015 58522752
101 4 1 281864 53554040
101 5 1 409060 77721320
125 4 1 27840 3883602
101 3 1 4313 819506
125 5 1 11055 1542126
14 4 1 1641 235456
121 3 1 2829 534581
14 4 1 9427 1352705
101 5 1 46562 8846743
14 3 1 9304 1335055
14 3 1 4017 576374
125 4 1 11695 1631471
125 5 1 23957 3401822
101 4 1 76333 14503091
101 5 1 307820 58485704
101 5 1 261164 49621040
101 5 1 164259 31209200
102 5 1 404288 57678496
101 4 1 204717 38896248
101 4 1 270031 51305892
107 5 1 239582 38013680
125 5 1 15816 2206317
125 5 1 15036 2135072
101 5 1 3961 752434
101 5 1 222820 42335700
106 5 1 137704 24006372
102 5 1 575422 82093488
125 3 1 15662 2184794
101 5 1 64852 12321911
101 5 1 167768 31875804
101 5 1 275523 52349228
125 5 1 8762 1222239
125 5 1 14852 2071796
105 4 1 148915 23379772
101 5 1 38458 7306983
125 5 1 27678 3861014
108 5 1 79435 31098416
125 5 1 5688 793470
101 3 1 255784 48598844
14 5 1 10310 1479404
101 5 1 26612 5056276
107 4 1 339247 53827036
108 5 1 33651 13174345
101 3 1 39628 7529266
101 5 1 11896 2260175
14 3 1 9729 1395980
101 5 1 259545 49313504
101 5 1 270011 51302064
125 5 1 26139 3646266
101 5 1 250082 47515440
104 5 1 104307 19296766
111 5 1 29080 4517090
102 5 1 60580 8642765
108 5 1 9981 3907657
125 5 1 4303 600315
105 5 1 76041 12090483
14 5 1 205 29399
101 4 1 252897 48050324
107 5 1 166299 26386032
101 5 1 81615 15506860
125 5 1 1869 260602
102 4 1 1036010 147804016
101 5 1 319961 60792480
14 5 1 7782 1116646
125 4 1 27461 3830727
125 4 1 7340 1023890
101 5 1 53722 10207114
105 5 1 4255 668041
14 5 1 8404 1205897
101 5 1 178436 33902792
101 5 1 60077 11414665
101 5 1 265819 50505560
101 5 1 205765 39095192
125 5 1 4987 695658
105 3 1 67966 10670642
101 5 1 412864 78444192
104 5 1 2180 403206
14 5 1 2955 424065
101 3 1 73389 13943888
101 5 1 208828 39677288
106 3 1 19714 3436794
125 5 1 26235 3725365
101 4 1 408052 77529808
127 5 1 249 49091
