mc lep_category run lumi evt
111 5 1 10364 1830941
102 5 1 376924 53774368
12 3 1 11677 1401307
12 3 1 8087 970379
101 5 1 91432 17372040
125 5 1 5225 728919
127 5 1 155 30606
125 5 1 25489 3619418
107 3 1 103999 16501034
101 3 1 286957 54521752
127 3 1 267 52626
125 5 1 20273 2827945
107 5 1 310223 49222088
106 3 1 53188 9028636
125 5 1 145 20190
101 3 1 246323 46801328
125 3 1 25393 3542266
105 5 1 124838 19849162
108 3 1 240569 94182840
127 5 1 884 174715
101 5 1 262950 49960496
107 5 1 230912 36637956
108 5 1 226932 88843792
123 3 1 17255 5348925
101 3 1 77250 14677379
107 5 1 106551 16906080
107 5 1 238882 37902612
102 5 1 636301 90778928
101 5 1 364875 69326104
101 5 1 281696 53522228
111 3 1 12415 1928449
101 5 1 293197 55707312
111 5 1 37943 6703293
101 5 1 141980 26976120
101 3 1 405521 77048872
101 3 1 362573 68888776
127 4 1 1110 219280
125 4 1 22677 3163482
125 5 1 25588 3569455
108 5 1 37071 14513412
108 4 1 137375 53782196
108 5 1 118892 46546044
105 5 1 185813 29172580
106 5 1 119636 20856432
108 5 1 99900 39110788
101 5 1 272602 51794416
125 3 1 5303 739810
127 3 1 363 71643
101 5 1 315694 59981776
101 4 1 205163 38981008
101 5 1 226383 43012788
101 5 1 207329 39392512
125 4 1 5115 713591
121 5 1 3119 619759
12 5 1 6459 775142
101 3 1 197373 37500800
101 3 1 4181 794434
125 5 1 18535 2585523
101 5 1 111764 21235154
111 4 1 14520 2565110
101 5 1 414965 78843312
12 4 1 1333 159919
101 5 1 222513 42277340
101 5 1 135308 25708432
101 5 1 47490 9023047
101 3 1 148092 28137368
125 3 1 11986 1672026
111 4 1 39346 6950975
101 5 1 235081 44665384
125 5 1 9048 1262124
125 3 1 27209 3795646
101 5 1 269309 51168748
101 5 1 136228 25883336
102 3 1 125263 17870824
111 3 1 43579 6769314
105 5 1 54304 8634200
125 3 1 21021 2932477
106 5 1 29304 4974288
102 3 1 604670 86266336
101 5 1 390854 74262120
125 4 1 24531 3422037
121 4 1 1837 365010
12 5 1 7588 910525
101 5 1 94157 17889698
101 5 1 303499 57664772
123 5 1 13414 4158218
12 4 1 9231 1107786
105 5 1 151704 23817522
101 3 1 196149 37268184
101 4 1 304403 57836496
125 5 1 22197 3096369
12 5 1 12377 1485177
125 5 1 8938 1246788
101 4 1 117394 22304876
108 5 1 347454 136028096
12 3 1 3363 403535
104 4 1 84804 15688650
12 5 1 9812 1177425
101 3 1 240448 45685004
101 3 1 416764 79185040
101 3 1 313034 59476432
125 5 1 3806 530870
108 5 1 138479 54214284
101 5 1 231622 44008048
127 5 1 1248 246730
108 5 1 196991 77121752
105 4 1 38389 6103758
101 4 1 313116 59492024
101 5 1 120715 22935778
101 3 1 14180 2694045
101 3 1 419163 79640992
101 4 1 184451 35045708
101 5 1 303140 57596536
101 5 1 123833 23528316
111 5 1 18820 3324692
101 5 1 59663 11335825
125 5 1 491 68537
12 4 1 3207 384822
125 3 1 11183 1560048
105 5 1 78031 12250955
127 3 1 216 42716
107 3 1 260323 41304512
101 3 1 225995 42939072
101 5 1 265003 50350448
12 4 1 12268 1472154
101 5 1 126533 24041198
105 5 1 119670 19027492
101 5 1 245063 46561912
101 3 1 147997 28119268
125 5 1 9529 1329189
12 3 1 10148 1217740
101 5 1 139556 26515484
12 3 1 5498 659752
101 5 1 395811 75203976
125 3 1 10677 1489319
12 4 1 8519 1022193
12 4 1 6175 740955
125 5 1 10892 1519399
101 5 1 179279 34063036
101 3 1 286512 54437240
107 3 1 33585 5328813
101 4 1 25853 4911958
101 5 1 60787 11549498
101 4 1 379557 72115800
101 3 1 10826 2056890
125 5 1 5289 737687
102 5 1 424036 60495800
125 5 1 10843 1512522
125 3 1 21773 3037307
101 5 1 273216 51910972
108 4 1 288709 113029576
127 3 1 1088 214932
101 5 1 231079 43904952
125 5 1 3906 544824
127 5 1 1135 224316
101 4 1 261699 49722660
101 5 1 134092 25477492
125 4 1 28139 3925382
101 5 1 222406 42257096
125 4 1 7097 989985
107 5 1 287150 45561192
101 4 1 153556 29175614
12 4 1 8886 1066315
105 3 1 23050 3664796
101 5 1 279206 53048976
101 5 1 232122 44103064
105 5 1 26409 4146090
125 5 1 21657 3075203
101 3 1 55558 10555936
101 4 1 295394 56124776
101 4 1 233422 44350120
101 5 1 56632 10760099
101 5 1 319083 60625756
125 4 1 8943 1247574
101 5 1 89822 17066080
108 3 1 318988 124883568
125 5 1 19756 2755913
101 5 1 144527 27460108
127 5 1 1111 219672
101 4 1 100588 19111692
107 5 1 136045 21585768
107 5 1 32768 5199266
101 5 1 102263 19429828
101 5 1 193087 36686464
101 4 1 281864 53554040
101 5 1 301682 57319424
108 4 1 242473 94928328
101 5 1 76655 14564464
12 5 1 4767 572101
101 5 1 8641 1641611
111 5 1 22125 3436698
111 4 1 16241 2869277
121 3 1 2032 403836
125 5 1 24187 3374003
125 5 1 24144 3368040
101 5 1 267188 50765624
127 3 1 121 23750
102 5 1 382708 54599680
101 3 1 157572 29938576
101 3 1 382098 72598520
12 3 1 9174 1100864
101 5 1 268070 50933264
101 5 1 341274 64842044
101 3 1 232895 44249932
101 5 1 195695 37181932
101 3 1 303387 57643552
101 4 1 55690 10581001
101 5 1 148939 28298308
101 5 1 203421 38649912
101 3 1 158918 30194396
125 5 1 19245 2684598
125 3 1 3659 510292
125 3 1 1195 166586
111 5 1 203811 39165520
125 4 1 24378 3400655
12 5 1 5221 626599
111 5 1 26600 4699207
111 3 1 257682 49517868
125 4 1 24337 3394996
104 5 1 15912 2943705
12 5 1 9117 1094033
125 5 1 20077 2800603
125 5 1 22985 3206387
101 4 1 213178 40503808
101 4 1 213123 40493264
125 5 1 25515 3559255
125 3 1 25031 3491778
127 4 1 207 40913
101 5 1 143284 27223916
101 5 1 294972 56044564
101 5 1 355555 67555312
101 5 1 58523 11119310
125 3 1 26893 3751629
125 5 1 6485 904652
106 5 1 129416 21968356
125 5 1 18662 2603332
101 5 1 270309 51358736
111 5 1 23819 3699899
12 5 1 5175 621045
101 5 1 10644 2022229
12 3 1 6501 780108
101 5 1 407991 77518128
101 5 1 286607 54455336
105 5 1 9006 1431902
101 3 1 170462 32387704
125 5 1 19402 2706545
106 5 1 31167 5433328
125 5 1 9557 1357124
111 3 1 39048 6898400
107 3 1 201628 31991564
101 4 1 240243 45646124
101 3 1 67806 12883058
105 5 1 190075 29841726
125 3 1 369 51484
125 5 1 8948 1248181
127 5 1 165 32499
101 5 1 87852 16691826
101 3 1 310449 58985304
121 5 1 1608 319592
12 4 1 9006 1080715
101 5 1 211186 40125344
101 3 1 276299 52496800
101 5 1 347245 65976536
101 5 1 399443 75894144
106 5 1 160253 27202936
12 5 1 8945 1073407
101 5 1 223400 42445908
107 5 1 130274 20670096
107 4 1 358538 56888052
101 3 1 372737 70819976
127 5 1 1046 206712
101 5 1 142720 27116674
125 5 1 39 5460
101 3 1 87678 16658737
125 5 1 20768 2897100
101 5 1 233636 44390776
106 4 1 80010 13948339
101 3 1 309826 58866972
102 5 1 169996 24252804
125 3 1 20948 2922200
101 5 1 308975 58705288
12 5 1 7282 873825
102 5 1 869818 124093920
105 5 1 135779 21588924
101 5 1 160802 30552292
125 5 1 10567 1474047
101 5 1 165019 31353620
105 3 1 54590 8679857
12 4 1 6145 737378
101 5 1 53863 10233846
125 5 1 9749 1359974
125 5 1 25137 3506511
125 5 1 1845 257251
125 3 1 1868 260586
101 5 1 149650 28433378
12 5 1 11937 1432464
108 3 1 100877 39493184
101 5 1 151307 28748190
107 5 1 124131 19695400
125 3 1 3643 508190
12 5 1 10821 1298447
106 5 1 21830 3705678
125 4 1 7836 1093104
101 4 1 91538 17392216
104 5 1 65385 12096095
101 3 1 238715 45355760
106 5 1 171999 29985044
105 5 1 150975 23703032
108 5 1 56805 22239052
12 3 1 9349 1121937
101 5 1 309803 58862592
125 5 1 16835 2348536
101 4 1 193059 36681100
108 5 1 67401 26387288
101 3 1 109517 20808094
105 5 1 54994 8634103
101 5 1 123197 23407348
106 5 1 90651 15803486
125 5 1 26113 3642638
102 5 1 59582 8500293
111 4 1 35704 5545915
101 4 1 335709 63784700
125 3 1 28007 3906875
101 5 1 266954 50721208
101 5 1 387138 73556208
12 5 1 1377 165144
106 4 1 128688 21844728
125 5 1 13379 1866282
101 5 1 95250 18097400
12 5 1 7717 926067
101 5 1 351339 66754272
108 3 1 42090 16478039
12 5 1 5301 636189
125 4 1 4244 592005
101 3 1 121928 23166340
101 5 1 402578 76489760
111 3 1 42130 6544219
123 5 1 10419 3229802
101 5 1 333911 63442952
125 4 1 8886 1239574
108 3 1 224025 87705768
101 3 1 357845 67990416
12 4 1 8659 1039043
101 3 1 257830 48987568
101 5 1 149713 28445394
127 4 1 649 128326
101 3 1 216646 41162704
12 4 1 6037 724349
101 5 1 189764 36055176
101 5 1 402430 76461720
101 3 1 189982 36096496
12 3 1 12447 1493695
125 5 1 573 79897
111 5 1 266125 51140388
101 5 1 943 179063
125 5 1 10188 1421197
12 5 1 11701 1404032
101 3 1 145810 27703844
101 5 1 162036 30786804
101 5 1 326743 62081024
105 3 1 14641 2298672
101 4 1 46842 8899944
101 5 1 194873 37025796
101 5 1 76236 14484742
101 4 1 184931 35136776
101 5 1 163137 30995872
101 5 1 58063 11031950
101 5 1 44661 8485610
105 5 1 25307 4023829
101 5 1 88558 16826020
125 5 1 8935 1246334
106 5 1 111773 18973480
106 5 1 151307 26377902
101 5 1 381871 72555432
107 5 1 252883 40124136
101 5 1 189385 35983120
106 5 1 141737 24059744
125 5 1 9074 1265822
125 5 1 12349 1722631
125 4 1 6568 932633
101 3 1 407515 77427736
104 5 1 124887 23104050
101 5 1 298464 56708136
125 5 1 26635 3715601
101 3 1 116018 22043404
104 5 1 2360 436579
101 5 1 323951 61550712
106 5 1 40736 7101565
127 5 1 269 53128
101 5 1 171465 32578180
125 5 1 7614 1062134
125 3 1 6557 914667
125 4 1 27990 3904541
101 3 1 282980 53766192
102 5 1 62059 8853799
101 4 1 34340 6524449
101 5 1 286142 54366852
12 5 1 12431 1491647
101 4 1 65763 12494994
101 4 1 51023 9694327
125 5 1 17977 2507837
101 5 1 289436 54992816
105 5 1 42651 6781471
127 5 1 343 67684
125 5 1 4527 631531
101 5 1 272467 51768640
102 3 1 956276 136428784
101 3 1 282570 53688208
107 3 1 314920 49967200
101 3 1 152059 28891040
101 3 1 398035 75626632
101 5 1 84279 16012971
125 5 1 23165 3231483
101 5 1 364095 69178080
101 5 1 357782 67978520
111 5 1 35322 6240116
111 5 1 19225 2986206
108 4 1 249688 97752704
101 5 1 413366 78539472
125 4 1 12264 1710818
127 3 1 815 161120
12 5 1 549 65888
12 5 1 7095 851395
125 5 1 3079 437203
125 5 1 5973 833265
101 4 1 8868 1684843
101 5 1 11248 2137012
101 5 1 372747 70821856
125 3 1 2080 290088
107 5 1 211109 33495996
101 5 1 7895 1500009
101 5 1 311928 59266276
101 4 1 140074 26614084
101 5 1 375810 71403888
101 5 1 166073 31553808
125 5 1 22885 3249606
125 5 1 3974 554316
106 4 1 140779 23897192
107 5 1 280793 44552376
101 5 1 105216 19990984
125 3 1 1531 213554
105 5 1 3102 493214
101 5 1 327742 62270944
102 3 1 318547 45445988
121 3 1 9409 1778263
125 3 1 2059 287116
111 5 1 43493 6755894
108 5 1 226191 88553416
125 3 1 7479 1043285
101 5 1 135023 25654320
101 3 1 324605 61674992
101 5 1 92520 17578796
125 5 1 27907 3892969
101 5 1 184147 34987748
101 5 1 95071 18063412
125 4 1 20372 2841888
101 5 1 111838 21249232
125 5 1 10559 1472982
101 3 1 160094 30417788
106 5 1 20155 3513626
125 5 1 63 8685
125 5 1 15985 2269749
111 5 1 5801 901034
108 4 1 197991 77513280
106 3 1 21882 3714465
12 3 1 9081 1089613
125 5 1 8225 1147332
125 5 1 14787 2062702
111 5 1 2133 331269
101 5 1 308331 58582728
12 5 1 1505 180618
101 5 1 292388 55553620
101 5 1 102715 19515732
101 3 1 73623 13988289
125 5 1 778 108497
125 5 1 23043 3214432
125 5 1 26603 3711168
125 3 1 25465 3552390
101 4 1 1271 241483
101 5 1 147447 28014936
101 4 1 267853 50891936
125 3 1 11237 1567430
101 3 1 308390 58594032
12 4 1 10385 1246150
101 5 1 355190 67486008
125 3 1 14003 1953461
104 5 1 116322 21519536
111 3 1 24399 3789914
101 5 1 74904 14231722
12 5 1 5054 606463
101 5 1 139758 26554014
101 5 1 293245 55716416
12 5 1 7517 901954
101 5 1 238652 45343808
125 5 1 27056 3774276
106 3 1 149052 25984620
101 5 1 389471 73999432
101 4 1 4379 831903
111 5 1 37942 5893537
108 5 1 312443 122321216
101 5 1 396618 75357280
111 5 1 34697 5389568
101 5 1 19199 3647746
12 5 1 5075 609059
12 4 1 11867 1424003
101 5 1 42025 7984702
101 5 1 74529 14160347
123 5 1 813 136064
104 4 1 54369 10058272
101 5 1 59613 11326379
127 5 1 720 142356
127 3 1 400 78965
125 3 1 12113 1689650
125 5 1 4417 616080
101 5 1 333845 63430432
101 5 1 23394 4444803
101 5 1 392037 74487000
102 5 1 687731 98116240
101 3 1 328757 62463840
101 3 1 75160 14280253
101 3 1 73046 13878683
102 5 1 245966 35091128
101 5 1 64097 12178302
101 5 1 64764 12305096
111 5 1 14383 2234174
127 5 1 298 58767
102 3 1 451235 64376244
125 3 1 13367 1864654
12 5 1 11113 1333612
104 5 1 25719 4757889
101 3 1 164783 31308686
12 5 1 6703 804355
12 5 1 6615 793776
101 5 1 388941 73898736
125 3 1 21463 2994098
12 5 1 652 78216
101 4 1 273169 51902060
102 5 1 55288 7887650
127 5 1 461 91147
101 5 1 239535 45511580
106 4 1 138781 23558020
125 3 1 14498 2022410
125 5 1 27297 3807865
107 5 1 250217 39701116
101 3 1 152046 28888732
101 5 1 62033 11786185
101 5 1 248248 47167100
125 3 1 23040 3214007
111 5 1 1543 272525
101 3 1 241449 45875308
101 5 1 288147 54747896
101 5 1 203754 38713148
101 5 1 284277 54012544
101 5 1 416404 79116648
12 3 1 8959 1075067
101 4 1 20189 3835843
101 5 1 368777 70067616
101 5 1 45037 8556880
101 5 1 344947 65539800
101 5 1 87124 16553467
101 4 1 206988 39327720
125 3 1 11871 1656050
108 5 1 108325 42408936
101 5 1 410431 77981768
105 5 1 103254 16210923
101 5 1 307850 58491360
101 5 1 53386 10143182
101 3 1 402049 76389232
121 5 1 1599 317788
101 5 1 318323 60481296
105 5 1 48028 7636356
101 4 1 79208 15049393
127 4 1 987 194974
125 5 1 27580 3847335
101 4 1 144454 27446116
101 5 1 130693 24831524
101 5 1 336769 63986084
12 5 1 3831 459767
125 3 1 7585 1058032
125 3 1 609 84989
123 5 1 718 222323
106 5 1 86831 15137516
125 5 1 26712 3726291
101 3 1 196617 37357120
101 5 1 414153 78689080
102 3 1 279853 39925724
105 3 1 60746 9658515
101 3 1 79260 15059291
125 3 1 6739 940065
101 5 1 354147 67287936
101 5 1 175997 33439286
108 5 1 122503 47959696
101 5 1 209688 39840688
108 5 1 91792 35936336
12 5 1 7631 915717
125 3 1 21727 3030966
101 4 1 15453 2935990
12 3 1 9043 1085117
125 5 1 4139 577420
106 5 1 140337 23822060
101 5 1 207631 39449896
101 5 1 10131 1924790
12 3 1 8533 1024038
12 4 1 4257 510861
125 5 1 22216 3099056
125 5 1 17335 2418118
111 5 1 16903 2625548
127 5 1 320 63232
108 5 1 301975 118223048
101 5 1 189532 36011048
125 3 1 10066 1404131
101 3 1 345167 65581712
101 5 1 300314 57059532
101 4 1 110154 20929156
12 4 1 1079 129471
101 5 1 95163 18080864
125 5 1 3362 468971
101 5 1 419692 79741416
12 3 1 5495 659296
101 5 1 47111 8951024
108 5 1 55804 21847148
107 5 1 331502 52598284
12 5 1 10789 1294564
107 5 1 248011 39351076
125 5 1 670 93427
101 5 1 145835 27708640
125 3 1 9367 1306586
123 5 1 10830 3357133
107 5 1 112787 17895572
125 4 1 21543 3005249
101 5 1 250796 47651256
125 4 1 3335 465130
101 5 1 363180 69004192
127 3 1 1240 245090
121 5 1 510 101458
111 4 1 24727 3840959
101 5 1 11120 2112742
101 4 1 402610 76495816
102 5 1 545039 77758992
101 5 1 389684 74039784
125 3 1 13501 1883313
125 3 1 12413 1762588
127 5 1 798 157765
101 5 1 72269 13731064
106 5 1 75832 12872482
125 3 1 20343 2837901
108 5 1 345439 135239488
101 4 1 267230 50773696
101 5 1 190842 36259944
101 5 1 289001 54910232
101 5 1 184789 35109836
101 4 1 301105 57209768
108 5 1 15052 5892682
101 3 1 80777 15347507
101 4 1 148637 28240950
108 3 1 204873 80207832
101 5 1 403066 76582448
125 5 1 21391 2984018
104 5 1 25305 4681251
101 5 1 287578 54639764
127 3 1 1023 202089
102 3 1 747895 106699680
12 5 1 12425 1490922
101 5 1 414566 78767376
101 3 1 188348 35786116
101 4 1 219768 41755812
108 5 1 229309 89774448
101 5 1 66692 12671381
123 3 1 7011 2173374
125 5 1 28035 3910748
101 5 1 393361 74738424
101 5 1 4664 885993
125 5 1 16452 2295032
125 4 1 16773 2339844
127 5 1 869 171743
101 5 1 241856 45952616
125 3 1 14043 1959056
101 4 1 78785 14969029
101 5 1 342793 65130612
101 3 1 171263 32539838
127 3 1 248 48915
12 5 1 5505 660600
12 5 1 106 12691
125 5 1 2333 325493
111 5 1 16281 2876301
125 5 1 19005 2651231
125 5 1 16238 2265165
102 4 1 712148 101599800
101 5 1 74972 14244599
101 3 1 223377 42441540
101 5 1 249332 47372904
125 3 1 5017 699892
101 5 1 255576 48559400
101 5 1 54803 10412476
108 5 1 204927 80228896
125 5 1 449 62557
104 5 1 43479 8043543
101 4 1 275216 52290952
101 5 1 92554 17585156
12 5 1 6493 779234
104 3 1 6052 1119585
12 5 1 11523 1382723
12 5 1 10129 1215441
111 4 1 18465 3262142
12 4 1 2791 334853
104 3 1 55189 10209879
101 5 1 63340 12034525
12 3 1 2511 301336
101 5 1 21176 4023266
101 5 1 256113 48661472
105 3 1 151194 23737396
101 5 1 283075 53784148
104 3 1 118084 21845512
101 3 1 275779 52397836
108 5 1 212203 83077360
106 5 1 41584 7249338
102 4 1 225731 32204296
101 3 1 273803 52022568
101 3 1 128240 24365512
101 5 1 178814 33974548
105 3 1 185804 29542870
101 4 1 236877 45006552
12 5 1 11353 1362275
127 5 1 1029 203295
101 3 1 47068 8942900
101 5 1 410241 77945688
12 5 1 6385 766165
101 5 1 252181 47914264
125 4 1 2819 393146
101 4 1 55409 10527719
12 5 1 3 326
125 3 1 10675 1489076
127 3 1 836 165128
101 5 1 117536 22331850
101 3 1 330570 62808184
108 5 1 339913 133075712
101 5 1 313379 59541912
101 5 1 35786 6799170
101 5 1 132773 25226756
101 5 1 156092 29657412
125 4 1 20847 2908150
105 5 1 81493 12957357
101 5 1 175152 33278812
101 5 1 383329 72832352
101 5 1 75001 14250105
125 5 1 27531 3840562
101 5 1 198899 37790808
12 3 1 9700 1163978
105 4 1 56133 8812868
101 3 1 238444 45304248
105 5 1 87174 13686240
12 5 1 3885 466125
101 5 1 84701 16093095
125 5 1 376 52452
125 4 1 5691 793799
101 3 1 131535 24991512
101 3 1 188489 35812924
101 5 1 333577 63379556
106 4 1 129961 22656374
101 5 1 295408 56127540
125 4 1 4874 679884
12 5 1 349 41863
105 5 1 94075 14769833
101 5 1 313275 59522148
125 4 1 22929 3198475
101 5 1 351249 66737336
125 5 1 20161 2812403
107 5 1 20080 3186006
101 5 1 406224 77182528
104 5 1 132407 24495296
111 5 1 35729 5549907
121 3 1 2467 466090
12 5 1 2297 275688
108 5 1 347003 135851312
101 5 1 204736 38899796
101 3 1 351224 66732548
105 4 1 176809 28112600
101 5 1 134154 25489132
104 4 1 66022 12214046
125 3 1 6223 868121
108 5 1 39134 15320900
106 5 1 62930 10970666
125 5 1 26001 3692195
12 5 1 5457 654756
101 5 1 239488 45502640
101 5 1 109489 20802844
125 5 1 3063 427179
101 4 1 289209 54949560
106 5 1 49349 8603048
101 5 1 122788 23329684
111 3 1 23195 3603033
111 3 1 2735 483225
12 5 1 3444 413257
101 5 1 189841 36069688
101 5 1 155852 29611812
101 5 1 150897 28670370
125 5 1 16621 2318642
121 4 1 219 41205
101 4 1 315447 59934912
125 3 1 10923 1523620
111 4 1 38158 5927124
127 5 1 1153 227911
101 5 1 351758 66833912
106 4 1 103535 17575048
101 3 1 94578 17969740
101 5 1 185015 35152748
12 3 1 7625 914922
101 4 1 173345 32935500
125 5 1 1813 252964
101 5 1 261106 49610008
101 5 1 183448 34855004
101 3 1 252920 48054816
125 3 1 5329 743442
101 5 1 107765 20475400
101 4 1 157748 29971988
125 5 1 12262 1710490
107 4 1 17777 2820672
111 3 1 16958 2634214
101 5 1 88949 16900166
106 3 1 170337 28914672
125 5 1 1694 236239
108 5 1 117913 46162584
101 5 1 70249 13347162
106 3 1 88007 14939116
101 5 1 336943 64018992
125 3 1 7144 996565
101 5 1 109467 20798700
101 5 1 330055 62710444
101 5 1 353519 67168560
101 5 1 228553 43424900
108 5 1 296117 115929464
101 5 1 408367 77589656
102 4 1 600457 85665248
125 3 1 25518 3559751
101 5 1 46878 8906709
12 5 1 6515 781767
101 3 1 332792 63230436
101 3 1 124616 23676988
108 3 1 259125 101447576
12 5 1 6687 802444
12 3 1 11985 1438106
101 4 1 288135 54745620
106 3 1 2064 350336
125 5 1 8335 1162648
101 5 1 307511 58427076
125 5 1 1565 218254
12 5 1 7439 892579
104 4 1 116514 21555076
12 5 1 3545 425462
125 3 1 24441 3409555
101 4 1 275520 52348696
101 5 1 29762 5654627
12 5 1 323 38838
106 4 1 52867 9216454
12 5 1 9524 1142857
101 3 1 242945 46159592
101 5 1 190401 36176168
101 5 1 180982 34386452
127 5 1 224 44283
101 4 1 270339 51364240
125 5 1 20762 2896282
111 5 1 39704 6167340
101 4 1 45261 8599578
111 5 1 34964 6176859
107 5 1 203817 32338934
107 5 1 10058 1595901
12 3 1 3023 362697
125 5 1 27167 3789831
108 3 1 166965 65366660
102 3 1 699289 99765248
105 3 1 123303 19605148
125 4 1 15576 2172835
125 5 1 13451 1876428
101 5 1 71391 13564266
12 5 1 1633 196009
101 5 1 28405 5396911
105 3 1 65713 10316977
12 5 1 10405 1248624
108 5 1 40691 15930374
107 5 1 225138 35721832
101 4 1 329450 62595504
125 5 1 25155 3508992
101 3 1 23035 4376504
125 5 1 21032 2933963
101 5 1 344227 65402944
12 4 1 7607 912819
101 5 1 511 97069
125 4 1 13122 1830471
101 3 1 251544 47793300
111 4 1 11131 1728942
125 5 1 26638 3715951
101 5 1 245862 46713688
101 5 1 26485 5032081
101 5 1 378548 71924096
106 4 1 131554 22331216
101 4 1 193588 36781620
101 5 1 284294 54015720
101 5 1 289369 54980040
101 5 1 133447 25354936
12 5 1 10675 1280984
123 3 1 15323 4750154
127 5 1 9 1711
101 5 1 38436 7302791
101 4 1 48893 9289540
127 5 1 888 175449
12 5 1 8459 1015094
101 5 1 157989 30017818
125 5 1 3106 433260
105 5 1 150130 23570376
101 5 1 357452 67915728
101 4 1 28193 5356701
108 5 1 50161 19637968
101 5 1 332225 63122720
108 3 1 216117 84609832
111 4 1 23566 4163349
