mc lep_category run lumi evt
5 1 1 5166 914248
1 1 1 5995 1094006
2 1 1 8399 902856
5 2 1 1057 186962
105 2 1 185498 29494152
5 2 1 3731 660314
102 1 1 54205 7733286
125 2 1 6804 949111
1 1 1 6430 1173409
5 1 1 6722 1189741
1 1 1 2164 394780
125 1 1 15463 2157063
1 2 1 5247 957536
5 2 1 2699 477578
125 1 1 17521 2444048
5 1 1 4270 755647
3 2 1 5105 543740
111 1 1 170924 32845948
125 2 1 26629 3714630
4 1 1 1835 312820
127 2 1 973 192364
102 2 1 974665 139052224
125 1 1 11218 1564856
102 2 1 245660 35047512
5 2 1 5304 938682
121 2 1 8266 1562202
4 2 1 8047 1371990
1 2 1 7786 1420938
111 1 1 33872 6508946
125 2 1 25885 3610982
125 1 1 18353 2560270
2 2 1 12127 1303620
125 1 1 23888 3332365
4 1 1 2453 418076
5 1 1 2710 479581
4 2 1 1448 246854
102 1 1 324688 46322088
125 1 1 28436 3966755
102 2 1 691349 98632472
2 1 1 9475 1018630
107 1 1 16570 2629148
102 1 1 165034 23544876
105 1 1 11047 1756417
4 1 1 4825 822500
5 1 1 5675 1004495
125 1 1 10771 1502419
102 1 1 1004210 143267280
125 1 1 1415 197298
5 2 1 2474 437875
2 1 1 3847 413522
1 1 1 835 152219
3 2 1 6983 743733
5 1 1 6881 1217830
1 2 1 7227 1318850
105 2 1 85283 13389436
125 1 1 19929 2780060
4 1 1 8708 1484663
111 2 1 121100 23091920
1 1 1 3319 605552
5 2 1 5772 1021519
107 2 1 366099 58087668
3 2 1 9403 1001408
102 2 1 333382 47562512
125 1 1 21685 3079282
108 2 1 164773 64508460
121 1 1 6740 1273775
5 2 1 5519 976728
2 1 1 4399 472858
127 1 1 965 190632
4 2 1 5919 1009171
3 1 1 2859 304432
101 1 1 200235 38044660
102 1 1 1106722 157892224
111 2 1 21338 3314442
4 2 1 809 137785
1 1 1 5198 948525
4 1 1 131 22171
102 1 1 530279 75653120
4 1 1 6085 1037465
108 1 1 140938 55177200
108 2 1 151373 59262324
5 1 1 4249 751953
5 1 1 1315 232772
102 1 1 1060142 151246992
121 1 1 3331 661780
102 2 1 332603 47451336
5 1 1 4584 811244
4 1 1 2599 442966
3 1 1 12427 1323509
4 2 1 538 91617
4 2 1 4131 704192
125 2 1 24974 3483799
2 2 1 11657 1253100
105 1 1 145804 23182756
4 1 1 7051 1202026
3 1 1 11263 1199555
5 1 1 3534 625427
3 1 1 9383 999262
125 1 1 22083 3080505
125 2 1 4701 655691
2 2 1 3961 425890
125 2 1 17283 2410846
102 2 1 375808 53615256
4 2 1 2161 368477
5 1 1 1531 270950
5 2 1 2604 460782
125 1 1 12243 1707778
4 1 1 2773 472821
5 1 1 1131 200094
5 1 1 7321 1295675
5 2 1 7140 1263693
1 2 1 7552 1378129
102 1 1 1099061 156799392
108 1 1 338181 132397656
106 1 1 59970 10179782
107 1 1 282664 44849204
4 2 1 6452 1099963
2 1 1 10587 1138124
125 2 1 5307 740259
127 2 1 62 12168
4 2 1 8567 1460522
125 2 1 231 32104
106 2 1 91581 15545874
3 2 1 9903 1054638
107 2 1 201788 32016916
102 2 1 837674 119508200
5 1 1 5875 1039726
4 1 1 2110 359617
3 2 1 5475 583007
5 1 1 4904 867939
4 1 1 5441 927616
2 1 1 9453 1016141
107 2 1 238783 37886928
4 1 1 5982 1019930
3 1 1 4629 493009
125 1 1 28049 3912829
102 1 1 288956 41224408
125 1 1 13962 1947696
1 2 1 1245 227173
3 1 1 12223 1301653
125 2 1 20148 2810646
105 2 1 103110 16394460
108 1 1 168175 65840180
5 1 1 3284 581142
102 2 1 814965 116268320
5 2 1 621 109877
104 2 1 19044 3523013
101 1 1 274984 52246996
3 1 1 11225 1195522
5 1 1 7383 1306674
3 1 1 8643 920462
4 1 1 5811 990730
127 2 1 387 76471
2 2 1 13409 1441439
121 2 1 3624 720012
102 1 1 1056685 150753600
102 1 1 1030252 146982496
4 2 1 2197 374550
102 1 1 754963 107708000
4 1 1 5687 969514
4 1 1 5555 947145
2 1 1 13303 1430076
111 2 1 10975 1704797
102 2 1 751010 107144040
125 2 1 2153 300334
4 1 1 8442 1439322
2 1 1 10653 1145284
102 1 1 492353 70242416
106 2 1 12505 2179926
3 1 1 13553 1443415
2 1 1 11103 1193525
125 1 1 5599 781091
5 2 1 2573 455267
5 2 1 3544 627171
1 1 1 3027 552276
4 1 1 3324 566612
105 1 1 142581 22385252
125 2 1 12973 1809779
102 2 1 600523 85674656
102 1 1 611878 87294560
102 2 1 597370 85224832
102 1 1 257270 36703844
125 1 1 11841 1651767
2 1 1 13295 1429214
4 2 1 1440 245514
127 2 1 418 82497
106 1 1 128966 21891992
4 2 1 5723 975771
3 1 1 4051 431522
5 2 1 4778 845563
102 1 1 248326 35427876
107 2 1 341395 54167924
2 1 1 3593 386161
2 2 1 11289 1213496
102 1 1 89584 12780708
102 2 1 909801 129798272
1 2 1 2160 394115
3 1 1 91 9636
107 1 1 142357 22587288
102 1 1 871147 124283568
4 1 1 1914 326271
111 2 1 18756 3604258
1 1 1 85 15494
5 2 1 1825 322888
1 2 1 3472 633479
5 2 1 7520 1331020
3 1 1 12495 1330739
3 1 1 1275 135729
107 1 1 103268 16385258
123 2 1 16703 5177945
127 1 1 225 44486
1 1 1 5971 1089640
4 1 1 8087 1378852
1 2 1 4951 903518
106 1 1 138760 24190444
125 2 1 15545 2168431
2 1 1 995 106942
4 1 1 6995 1192593
4 1 1 2404 409756
111 1 1 184506 35455892
3 1 1 3523 375170
123 2 1 1643 509097
4 2 1 4829 823297
107 1 1 42299 6711524
106 1 1 148499 25207672
125 1 1 9385 1309124
101 1 1 283360 53838396
104 2 1 93129 17228868
3 1 1 6967 741953
5 2 1 6 919
3 2 1 139 14760
127 1 1 50 9778
4 2 1 6544 1115651
108 1 1 73767 28879756
125 2 1 10357 1444852
5 2 1 6767 1197742
1 1 1 5079 926793
3 1 1 8457 900605
5 1 1 2221 392971
3 1 1 13599 1448332
5 2 1 7514 1329970
4 1 1 3705 631691
3 1 1 13645 1453240
1 2 1 37 6711
107 1 1 12321 1954881
5 2 1 4335 767158
5 2 1 2339 413843
5 2 1 902 159512
4 2 1 692 117895
101 1 1 279891 53179256
102 1 1 855418 122039520
106 2 1 25275 4290351
106 2 1 12861 2183149
102 1 1 324892 46351304
5 1 1 6284 1112166
5 1 1 1784 315733
125 2 1 9079 1266460
1 1 1 4769 870291
4 2 1 5843 996258
125 2 1 797 113212
101 1 1 104097 19778404
2 1 1 8597 924132
4 1 1 7116 1213139
3 2 1 751 79947
125 1 1 22419 3127360
108 2 1 68208 26703288
125 1 1 11952 1667251
4 1 1 4091 697346
102 1 1 61584 8785958
125 2 1 28635 3994583
102 1 1 71265 10167133
3 1 1 299 31770
5 2 1 6858 1213824
127 1 1 206 40553
2 1 1 8597 924146
108 1 1 451 176292
3 1 1 4725 503220
125 1 1 19813 2763942
5 2 1 4551 805509
125 2 1 18326 2556400
5 1 1 3279 580318
4 1 1 5882 1002834
4 2 1 1098 187164
111 2 1 140 24627
4 1 1 1806 307810
4 1 1 5067 863807
107 1 1 66109 10489228
2 1 1 11691 1256692
5 1 1 7646 1353263
125 1 1 18153 2532243
4 1 1 2531 431497
5 1 1 2153 381086
2 1 1 9071 975143
4 2 1 3669 625432
101 1 1 7709 1464598
121 1 1 10398 1965114
108 1 1 192309 75288904
127 1 1 639 126177
102 1 1 719411 102635936
102 2 1 864802 123378360
108 2 1 315061 123346520
4 2 1 7951 1355657
125 1 1 5771 805012
2 1 1 9075 975498
127 2 1 238 47037
106 2 1 85158 14455517
4 1 1 6719 1145464
3 1 1 10025 1067733
125 2 1 1481 206628
3 1 1 6289 669770
125 1 1 1713 238943
2 2 1 10835 1164807
102 2 1 657154 93753848
107 1 1 171076 27143912
102 1 1 937061 133687456
102 2 1 467503 66697112
102 1 1 256096 36536288
1 2 1 6917 1262339
1 1 1 4238 773374
4 1 1 7435 1267557
106 2 1 34710 6051036
106 1 1 142149 24129796
102 2 1 68513 9774493
3 1 1 5173 550892
1 1 1 3133 571784
2 2 1 8937 960809
5 1 1 4862 860426
3 2 1 10085 1074117
1 1 1 7583 1383748
4 2 1 1247 212499
1 1 1 7506 1369767
5 2 1 243 42873
125 2 1 8150 1136921
1 2 1 883 161081
3 2 1 13513 1439205
125 1 1 3511 489828
102 1 1 363785 51900016
111 2 1 136123 26158346
5 1 1 6718 1189074
5 1 1 719 127235
5 2 1 4484 793594
5 2 1 1571 278052
5 1 1 5181 917032
5 2 1 454 80334
125 1 1 3642 508019
102 2 1 556949 79458168
5 2 1 2540 449552
125 2 1 26908 3753616
5 1 1 2523 446439
2 2 1 6783 729186
107 1 1 45919 7285778
102 1 1 220936 31520088
3 1 1 10085 1074055
106 1 1 76897 13405714
108 1 1 141607 55438844
4 1 1 6559 1118176
3 1 1 4347 462974
125 1 1 9399 1311035
3 1 1 7079 753826
5 2 1 2329 412085
102 1 1 638412 91080112
108 2 1 131815 51605724
4 1 1 246 41886
2 2 1 12289 1321132
102 1 1 763878 108979912
3 1 1 5829 620774
4 1 1 1997 340324
4 1 1 3295 561775
3 1 1 4465 475417
2 1 1 2527 271718
101 1 1 211909 40262664
3 2 1 11791 1255659
4 1 1 6401 1091312
125 1 1 11911 1661473
125 2 1 14133 1971417
106 1 1 67062 11383768
2 1 1 12993 1396793
5 1 1 3866 684138
102 2 1 1029512 146876976
2 2 1 8019 861975
5 2 1 7586 1342592
5 2 1 3901 690454
1 2 1 813 148263
4 1 1 4818 821360
121 1 1 3300 623577
5 1 1 6275 1110619
105 2 1 11566 1838906
102 1 1 1105710 157747936
125 2 1 28477 3972443
106 1 1 128606 22420342
4 1 1 585 99760
4 2 1 1655 282106
3 2 1 4231 450501
102 1 1 421319 60108096
5 2 1 2889 511356
107 1 1 68924 10936017
111 1 1 17144 2662975
3 2 1 9547 1016689
5 1 1 2709 479414
125 2 1 23507 3279208
107 1 1 246931 39179720
2 2 1 11435 1229205
5 2 1 2560 453002
3 2 1 7401 788283
1 1 1 1772 323323
1 1 1 7751 1414441
2 2 1 13154 1414044
3 2 1 11517 1226557
102 2 1 405617 57868088
5 1 1 8046 1424003
102 1 1 141463 20181924
106 1 1 132418 22477896
125 2 1 14515 2024755
111 1 1 5593 868707
125 1 1 22609 3153850
4 1 1 8358 1425000
3 1 1 13493 1437017
102 2 1 826715 117944632
106 1 1 73581 12827586
4 1 1 5982 1019826
102 1 1 639227 91196488
125 2 1 20243 2823794
107 2 1 190345 30201424
3 1 1 9447 1006192
125 1 1 16919 2360074
125 2 1 1481 206539
5 1 1 6995 1238025
125 1 1 18433 2571386
3 1 1 10523 1120675
125 1 1 989 137943
1 1 1 48 8603
5 1 1 4077 721587
121 2 1 1197 237853
5 2 1 6503 1150909
5 2 1 5001 885179
1 1 1 5831 1064063
108 2 1 112701 44122288
5 2 1 6382 1129510
107 1 1 133872 21240954
3 2 1 7531 802026
125 2 1 18947 2643051
5 1 1 70 12257
125 1 1 27631 3854426
5 1 1 2426 429388
127 2 1 1190 235245
125 1 1 4249 592659
108 2 1 17767 6955746
3 2 1 193 20546
4 1 1 3919 668025
101 2 1 367411 69807912
102 1 1 676973 96581424
3 1 1 11275 1200765
125 1 1 26755 3732304
3 1 1 1261 134251
4 2 1 2733 465949
4 2 1 8072 1376257
127 1 1 786 155252
4 2 1 6947 1184420
125 1 1 7355 1026011
125 1 1 26205 3655459
4 1 1 392 66759
5 2 1 2589 458127
5 2 1 4748 840333
125 1 1 17486 2439253
1 2 1 7882 1438382
111 2 1 41946 6515597
1 2 1 2072 378126
4 1 1 614 104597
107 1 1 191773 30427976
4 1 1 4291 731501
5 2 1 1589 281231
106 1 1 143029 24934628
102 1 1 223474 31882284
2 2 1 9115 979943
125 1 1 17528 2445133
108 2 1 320763 125578520
2 1 1 13267 1426160
125 1 1 24699 3445546
125 2 1 10666 1487873
3 1 1 389 41456
3 2 1 10925 1163426
5 1 1 2117 374541
125 1 1 2893 403573
4 2 1 399 68013
108 2 1 10584 4143608
5 2 1 7843 1388234
5 1 1 6565 1161900
101 1 1 267663 50855960
1 1 1 5206 950068
1 2 1 7440 1357772
125 1 1 9595 1338447
125 1 1 16750 2336558
125 1 1 19979 2787128
2 2 1 2549 273978
125 1 1 7226 1007967
102 1 1 87026 12415645
4 1 1 5724 975820
5 2 1 6795 1202725
121 1 1 4055 766255
5 2 1 2470 437101
107 2 1 23834 3781701
125 1 1 26534 3701423
5 1 1 3220 569910
5 1 1 3367 595880
125 1 1 9707 1354168
127 2 1 102 20099
125 2 1 19467 2715547
111 1 1 276161 53068960
108 2 1 240481 94148256
5 2 1 6738 1192527
5 1 1 5580 987576
108 2 1 316889 124062152
1 1 1 4242 774149
101 1 1 371845 70650512
3 1 1 707 75313
2 2 1 2135 229512
106 1 1 4942 838883
2 1 1 4897 526420
3 2 1 5039 536579
105 2 1 135689 21303148
102 1 1 576550 82254448
125 1 1 9925 1409346
111 1 1 44573 6923650
4 2 1 968 165004
107 1 1 151160 23983994
4 1 1 655 111637
111 2 1 327797 62991612
108 1 1 202759 79380144
111 1 1 67245 12922348
111 1 1 138203 26353116
125 2 1 7503 1046649
102 1 1 117590 16776178
108 1 1 65027 25458208
3 1 1 9883 1052620
125 1 1 6630 924848
108 2 1 220473 86314992
102 1 1 737754 105252896
1 1 1 7592 1385522
125 1 1 11223 1565619
111 2 1 37104 6555007
4 2 1 6507 1109392
125 1 1 23808 3321214
5 2 1 4247 751633
102 1 1 653131 93179984
1 2 1 7591 1385249
3 1 1 13193 1405036
2 2 1 4151 446288
127 1 1 501 99031
5 1 1 1425 252116
3 1 1 7817 832447
111 2 1 38131 5922954
5 2 1 435 76907
3 1 1 10953 1166418
4 1 1 3603 614260
102 2 1 562421 80238656
125 1 1 2185 304800
107 1 1 14398 2284423
102 1 1 49165 7014211
4 1 1 2218 378147
108 1 1 88055 34473576
125 2 1 610 85089
2 2 1 10567 1135955
111 1 1 105598 20292560
4 1 1 7898 1346510
4 1 1 6397 1090709
3 1 1 10335 1100666
105 2 1 158806 24932572
111 2 1 66565 12692803
125 1 1 23985 3345950
102 2 1 61187 8729319
5 2 1 2925 517721
102 2 1 1440 205430
5 2 1 4665 825671
125 1 1 13994 1952134
4 2 1 1933 329459
3 1 1 4101 436673
107 2 1 99350 15763444
3 1 1 8795 936619
102 1 1 811400 115759832
5 2 1 3540 626539
5 1 1 1099 194482
111 1 1 81579 15676729
1 2 1 6299 1149393
5 2 1 3347 592258
2 1 1 5082 546306
127 1 1 1090 215378
102 2 1 205083 29258484
5 1 1 2240 396444
107 2 1 326300 51772932
4 1 1 4785 815759
5 1 1 8300 1469053
106 1 1 41399 7027462
4 2 1 5779 985269
125 1 1 24405 3404372
5 2 1 7673 1358139
102 2 1 895534 127762816
4 2 1 1636 278928
5 1 1 5127 907497
104 1 1 18462 3415391
125 2 1 20307 2832874
125 1 1 334 46552
5 2 1 3094 547545
111 1 1 40544 7791173
107 2 1 375375 59559468
2 2 1 3489 375030
4 2 1 8143 1388383
2 1 1 11043 1187206
5 1 1 6752 1195099
107 1 1 73687 11691585
2 2 1 2175 233869
1 2 1 2065 376734
105 1 1 58349 9160655
4 1 1 4643 791625
127 1 1 1214 239880
1 1 1 5784 1055563
125 1 1 7029 980501
2 2 1 963 103555
125 1 1 10298 1436528
5 2 1 1894 335133
5 2 1 6500 1150383
3 2 1 6115 651338
102 1 1 940555 134185736
102 1 1 437881 62471052
5 2 1 7989 1413949
3 1 1 3759 400415
4 1 1 7233 1233161
1 1 1 5246 957306
5 1 1 482 85174
4 1 1 6409 1092698
105 1 1 117391 18430480
125 2 1 6499 906536
5 2 1 5287 935700
1 2 1 5971 1089618
105 2 1 84929 13333805
125 1 1 8353 1165168
4 2 1 2101 358114
121 2 1 2763 549003
125 2 1 5971 832955
102 2 1 801802 114390304
3 2 1 4499 479104
5 2 1 7498 1327095
5 1 1 3743 662360
125 1 1 21041 2935108
3 2 1 12593 1341090
125 1 1 16320 2276594
3 1 1 8885 946260
102 1 1 784364 111902712
105 2 1 1736 276023
102 1 1 951476 135743904
102 1 1 180260 25717046
4 2 1 6622 1129039
102 1 1 1072655 153032080
125 1 1 24705 3446251
107 1 1 187865 29807880
3 2 1 5145 547902
5 2 1 4301 761178
125 1 1 7581 1057454
2 1 1 3345 359668
5 1 1 3877 686251
102 1 1 28880 4120210
4 1 1 68 11534
102 2 1 762629 108801712
108 1 1 266495 104332856
125 2 1 20537 2864812
4 1 1 3281 559407
125 1 1 5347 745789
125 1 1 8681 1210916
3 2 1 5221 555968
3 1 1 6823 726723
1 1 1 4619 842787
4 1 1 7567 1290070
5 2 1 4971 879827
125 2 1 8436 1176820
3 2 1 609 64916
3 2 1 11815 1258257
102 1 1 246775 35206608
4 2 1 6365 1085249
2 1 1 2455 263844
106 1 1 23619 4009371
107 1 1 61303 9726762
3 1 1 6025 641594
125 1 1 20227 2821631
4 1 1 3835 653802
102 2 1 538926 76886752
1 1 1 2481 452646
2 2 1 5105 548683
111 1 1 194409 37070656
5 1 1 174 30691
1 1 1 4654 849326
108 2 1 324189 126919632
5 2 1 4185 740632
125 2 1 14251 1987937
5 1 1 6103 1080064
102 1 1 89537 12774019
102 1 1 888263 126725584
102 1 1 1002607 143038656
125 1 1 12485 1741557
1 1 1 2695 491684
111 1 1 654 115540
105 1 1 163555 26005210
1 2 1 773 140915
125 2 1 16465 2296824
125 1 1 26946 3758926
102 2 1 1043201 148829984
108 1 1 14636 5729840
2 1 1 117 12618
4 2 1 4111 700790
4 1 1 4793 817216
108 1 1 117145 45861952
102 1 1 161881 23094880
3 2 1 7661 815855
111 1 1 147632 28151020
1 1 1 7623 1391038
3 2 1 11941 1271632
5 1 1 349 61634
3 1 1 5609 597285
107 1 1 203556 32297536
127 1 1 752 148567
5 1 1 2951 522315
125 2 1 27239 3799817
127 1 1 744 147031
3 2 1 4483 477402
3 1 1 853 90871
125 1 1 17937 2502214
5 1 1 4841 856763
2 2 1 13449 1445724
107 1 1 164797 26147752
1 1 1 1217 222104
4 1 1 2033 346508
5 1 1 3488 617262
1 1 1 7765 1417111
5 1 1 2493 441137
108 2 1 227779 89175608
127 1 1 53 10428
108 1 1 316715 123993576
4 2 1 3272 557821
3 1 1 10399 1107451
127 1 1 61 11911
105 1 1 121783 19363522
2 1 1 13229 1422064
127 1 1 56 11025
102 2 1 938153 133843096
5 2 1 1265 223835
104 1 1 146754 27149354
125 1 1 5810 810481
2 2 1 7243 778546
102 2 1 194981 27817284
108 1 1 7002 2741282
5 1 1 5897 1043642
2 1 1 9219 991058
5 1 1 5579 987311
125 1 1 17304 2413905
125 1 1 19116 2666670
105 1 1 93060 14796535
5 2 1 2775 491019
4 1 1 3585 611196
3 2 1 7589 808127
4 1 1 3763 641441
108 1 1 142760 55890496
102 2 1 266000 37949300
5 2 1 6523 1154567
1 1 1 3753 684903
3 2 1 6117 651511
125 2 1 2983 416043
102 2 1 254957 36373888
2 1 1 2455 263860
1 1 1 6865 1252828
102 1 1 105125 14997843
5 1 1 3011 532961
102 1 1 933130 133126560
3 2 1 5683 605206
102 1 1 230242 32847876
107 1 1 359037 56967192
3 1 1 7379 785870
3 2 1 2083 221827
2 1 1 5277 567202
106 1 1 45423 7710626
125 1 1 23739 3311559
5 1 1 3588 634943
105 1 1 178529 28386144
125 2 1 994 138643
125 1 1 14067 1962386
125 2 1 26232 3659310
4 1 1 5949 1014173
2 1 1 6375 685226
107 2 1 296354 47021448
1 1 1 6107 1114374
105 2 1 37871 5945830
1 2 1 3294 601000
102 2 1 1028312 146705904
125 1 1 24834 3464293
3 1 1 11563 1231508
125 1 1 13201 1841499
107 2 1 322559 51179248
105 2 1 33691 5356792
125 1 1 27915 3894036
1 2 1 1243 226810
3 2 1 6106 650279
107 1 1 353182 56038108
125 2 1 16331 2278104
5 1 1 3766 666509
102 1 1 1108448 158138624
106 1 1 159140 27743454
125 2 1 197 27381
3 1 1 6091 648628
102 2 1 896447 127893120
5 1 1 7195 1273344
5 2 1 8317 1472013
108 1 1 141605 55438352
4 1 1 5165 880613
125 1 1 18259 2546993
105 2 1 151050 23714752
102 1 1 825578 117782536
5 2 1 6320 1118591
2 2 1 707 75919
4 1 1 1771 301980
111 2 1 1474 294775
4 1 1 5591 953207
125 1 1 2517 351148
125 2 1 24291 3388487
123 1 1 11335 3513894
1 2 1 7337 1338872
5 1 1 4249 752043
1 1 1 718 130884
111 1 1 72819 13885402
108 1 1 289822 113465144
4 2 1 2259 385142
127 2 1 757 149587
107 1 1 236033 37450584
1 2 1 3537 645490
125 1 1 9237 1311536
4 1 1 3842 655000
125 1 1 9619 1341731
3 1 1 4500 479247
5 2 1 8142 1441107
2 2 1 697 75000
102 2 1 818834 116820240
125 2 1 28564 3984665
4 2 1 6727 1146981
102 2 1 875941 124967568
3 1 1 6501 692331
1 2 1 4386 800338
2 2 1 1295 139162
125 1 1 12923 1802787
5 1 1 7551 1336353
125 2 1 23897 3333553
5 1 1 2698 477471
2 2 1 11289 1213562
125 1 1 19308 2693388
5 1 1 2718 481016
108 2 1 276791 108363360
5 2 1 886 156784
3 1 1 7697 819718
5 1 1 5937 1050678
125 1 1 14015 1955072
4 1 1 8507 1450409
111 1 1 21056 3270671
125 1 1 5256 733154
106 2 1 140511 24495712
107 2 1 60851 9654938
127 2 1 441 87165
108 2 1 337831 132260528
102 1 1 38636 5511992
2 2 1 12804 1376419
5 1 1 1847 326928
121 1 1 3001 596394
102 1 1 633235 90341416
5 1 1 8308 1470455
2 1 1 2531 272131
1 1 1 7273 1327329
5 1 1 7313 1294336
121 1 1 242 48175
5 1 1 1437 254177
2 1 1 8633 927993
4 1 1 6713 1144513
111 2 1 8441 1609443
5 1 1 8192 1449981
105 1 1 103921 16523351
3 1 1 2759 293870
108 2 1 316026 123724080
2 2 1 5953 639964
102 2 1 888976 126827200
3 1 1 11203 1193084
5 1 1 7475 1323030
108 1 1 61008 23884610
5 1 1 5869 1038659
5 2 1 2268 401400
107 1 1 151585 24051396
102 2 1 1107088 157944432
102 1 1 1034698 147616928
5 1 1 4331 766505
102 2 1 1000324 142712816
107 1 1 298179 47311048
1 2 1 5377 981248
3 2 1 1281 136461
102 1 1 281753 40196768
111 1 1 45932 8758397
102 2 1 139594 19915456
102 1 1 752111 107301264
125 1 1 9453 1318601
108 1 1 282738 110691704
111 1 1 16052 2835865
5 1 1 769 136086
5 1 1 2277 402932
4 1 1 5809 990344
4 2 1 8701 1483524
125 1 1 8790 1226164
102 1 1 459821 65601060
4 1 1 2376 404996
1 2 1 3193 582573
1 2 1 2728 497741
125 1 1 1981 276287
101 1 1 83005 15770953
5 1 1 1188 210184
3 1 1 12275 1307353
105 1 1 126934 19928666
102 2 1 209066 29826716
127 1 1 612 120989
2 2 1 9568 1028546
125 2 1 25389 3541775
102 2 1 157018 22401242
123 1 1 12387 3839729
121 2 1 1167 231803
125 2 1 17309 2414603
127 1 1 1249 246884
125 2 1 19773 2758213
104 2 1 48963 9058141
2 1 1 873 93754
102 2 1 322100 45952988
125 2 1 7909 1103276
5 2 1 4458 789018
102 2 1 746492 106499448
4 1 1 957 163050
106 2 1 160099 27910512
102 2 1 411856 58758172
2 1 1 1011 108700
3 2 1 13485 1436126
106 1 1 11032 1923118
101 1 1 96821 18395964
5 1 1 5075 898109
2 1 1 3969 426723
1 2 1 6856 1251118
3 2 1 10199 1086170
2 2 1 7631 820329
125 1 1 23290 3248953
4 1 1 6261 1067374
102 2 1 507125 72349824
2 1 1 12959 1393162
123 1 1 5526 924713
125 1 1 221 30768
105 1 1 177397 27851196
5 2 1 6953 1230534
1 2 1 3221 587745
4 2 1 8163 1391672
102 1 1 990379 141294112
1 2 1 60 10902
102 1 1 307966 43936528
4 1 1 7870 1341755
102 2 1 893453 127466000
127 1 1 1214 239985
102 1 1 953470 136028400
125 1 1 111 15363
111 1 1 52222 10035377
111 1 1 336444 64653380
107 1 1 333807 52964032
125 1 1 1700 237144
5 1 1 1989 352008
3 2 1 13002 1384713
105 1 1 163749 25708496
3 2 1 7241 771147
1 1 1 1412 257640
2 1 1 474 50949
3 2 1 11247 1197764
101 2 1 292020 55483784
5 1 1 7390 1307889
102 1 1 570415 81379200
3 1 1 11395 1213522
5 2 1 6046 1070075
3 1 1 13290 1415376
102 1 1 33345 4757203
101 1 1 50784 9648829
3 1 1 3331 354787
1 2 1 6295 1148744
127 1 1 595 117548
3 1 1 8357 890093
125 1 1 23327 3253980
102 1 1 966727 137919760
5 2 1 2719 481107
4 1 1 6879 1172763
5 1 1 3455 611380
5 1 1 1683 297848
111 2 1 37455 7197647
2 1 1 5351 575192
108 2 1 168450 65947988
108 1 1 124385 48696616
102 1 1 832129 118716992
2 2 1 8397 902606
5 1 1 1005 177828
3 1 1 13411 1428263
3 1 1 2795 297568
102 2 1 39232 5597051
125 1 1 4845 675753
108 1 1 204989 80253184
5 2 1 7447 1318084
102 1 1 879878 125529376
3 1 1 13209 1406666
5 2 1 3198 565975
3 1 1 11479 1222566
5 1 1 1267 224152
4 1 1 6977 1189563
5 2 1 5118 905736
127 1 1 918 181330
4 2 1 4069 693740
102 2 1 516655 73709320
1 2 1 2543 464099
5 1 1 695 123000
4 2 1 7119 1213780
3 2 1 9533 1015230
127 2 1 631 124633
5 1 1 1259 222846
4 1 1 7869 1341588
5 1 1 6855 1213314
5 1 1 3757 664858
1 1 1 5023 916640
4 1 1 7052 1202304
1 2 1 5117 933780
111 1 1 140984 26883360
3 1 1 6357 676956
4 1 1 1862 317409
5 2 1 6442 1140201
102 1 1 231094 32969364
5 1 1 7769 1375001
125 2 1 22081 3080206
2 2 1 8783 944122
2 2 1 13189 1417802
3 2 1 13383 1425372
1 1 1 1290 235389
5 1 1 5451 964800
3 1 1 2215 235985
111 2 1 12613 2228208
104 1 1 158724 29363904
106 1 1 25159 4385985
102 2 1 1061137 151388784
1 2 1 4635 845837
127 2 1 740 146231
125 1 1 5421 756265
127 1 1 890 175954
4 1 1 4470 762026
1 1 1 625 114066
1 1 1 5831 1064014
1 1 1 5762 1051497
106 2 1 123422 20950842
4 1 1 3075 524217
4 2 1 2241 382031
4 1 1 1591 271242
4 1 1 6694 1141208
102 1 1 780671 111375744
125 2 1 24393 3402697
3 1 1 2613 278315
4 1 1 7700 1312764
102 1 1 786090 112148832
4 1 1 6801 1159531
4 2 1 5702 972071
111 2 1 59953 11432054
107 1 1 285917 45365412
102 1 1 188834 26940372
111 1 1 238640 45858688
3 1 1 1635 174058
3 1 1 13087 1393690
108 2 1 35290 13815864
102 1 1 1016461 145015120
106 2 1 98203 17120078
5 1 1 8280 1465501
104 2 1 60775 11243400
125 1 1 277 38526
102 2 1 307039 43804092
5 1 1 6401 1132808
125 2 1 15950 2224949
111 2 1 188277 35901320
125 2 1 8055 1123600
5 1 1 6498 1150000
4 2 1 2901 494492
4 1 1 60 10184
101 1 1 383983 72956672
1 2 1 4121 751925
102 2 1 107168 15289304
