mc lep_category run lumi evt
111 5 1 706 124677
101 3 1 375039 71257320
102 5 1 1013819 144638208
101 5 1 406263 77189888
125 3 1 20777 2898353
125 4 1 18718 2611104
107 4 1 173687 27558280
106 5 1 58554 10207857
125 5 1 23661 3359918
101 5 1 396889 75408784
121 5 1 5338 1008741
127 5 1 108 21334
108 5 1 81496 31905490
101 4 1 30611 5816115
14 4 1 7223 1036441
101 3 1 219314 41669564
107 4 1 157096 24925788
105 5 1 35723 5679935
14 3 1 10225 1467206
125 4 1 9307 1298330
101 5 1 73107 13890294
101 5 1 181593 34502680
125 4 1 3730 520279
127 5 1 896 177126
105 5 1 118099 18777632
108 5 1 201771 78993280
14 5 1 9199 1319988
101 3 1 338889 64388808
101 5 1 352718 67016368
101 3 1 412613 78396416
101 5 1 129616 24627074
101 4 1 413295 78526008
123 5 1 14436 4474961
111 5 1 42252 6563143
102 5 1 981395 140012384
101 5 1 125472 23839560
101 5 1 220032 41805976
125 5 1 22111 3084360
101 5 1 331141 62916768
102 5 1 349234 49824096
111 5 1 28291 4997965
101 5 1 309988 58897560
101 5 1 47126 8953886
107 4 1 80930 12840834
105 3 1 113510 18048056
101 4 1 145058 27560948
14 3 1 3543 508323
101 3 1 218422 41500156
102 5 1 572935 81738736
111 3 1 10923 1929728
101 5 1 311915 59263752
101 5 1 141869 26955052
123 4 1 12091 3747917
108 5 1 186797 73131120
111 5 1 29706 5248049
14 5 1 10033 1439608
123 5 1 6258 1939897
127 4 1 361 71198
101 5 1 190271 36151496
14 3 1 5964 855816
14 4 1 7914 1135578
108 4 1 117695 46077292
105 5 1 124693 19826048
127 3 1 719 142084
125 5 1 6689 933136
127 5 1 615 121462
102 5 1 397558 56718328
101 5 1 293632 55789964
107 3 1 119830 19012876
14 3 1 1890 271209
105 3 1 4589 729557
108 5 1 259457 101577280
101 5 1 140951 26780604
111 5 1 31322 4865370
125 4 1 7527 1050021
101 5 1 357058 67840920
101 5 1 101894 19359696
101 4 1 101096 19208178
111 4 1 8176 1269978
125 4 1 20237 2823110
107 5 1 331242 52557020
127 5 1 501 99005
101 5 1 337065 64042240
102 5 1 769759 109818880
101 5 1 59440 11293510
107 5 1 73109 11599956
111 5 1 42672 6628321
101 5 1 331741 63030688
101 5 1 1479 280962
101 3 1 412497 78374336
101 3 1 180909 34372600
105 3 1 2368 376480
125 5 1 7047 983102
125 5 1 22122 3085952
101 5 1 237675 45158108
107 3 1 53709 8521797
14 5 1 3070 440497
106 5 1 176550 29969408
14 3 1 9849 1413295
101 5 1 249136 47335732
101 4 1 55893 10619682
101 4 1 410568 78007872
101 4 1 268401 50996168
111 5 1 1132 175842
125 3 1 21015 2931603
101 5 1 378730 71958680
101 3 1 360307 68458248
101 5 1 215877 41016528
101 4 1 236880 45007096
101 4 1 156227 29682990
106 5 1 55565 9686756
125 5 1 20097 2803534
102 4 1 1005571 143461472
125 3 1 4885 681493
101 4 1 339237 64454924
101 5 1 259907 49382380
108 4 1 346875 135801664
101 5 1 36183 6874783
107 5 1 139711 22167332
101 5 1 76463 14527963
111 5 1 13993 2472026
125 4 1 16220 2262614
111 5 1 76335 14555820
125 3 1 7517 1048513
101 4 1 416271 79091392
101 5 1 227113 43151432
101 5 1 146738 27880120
101 3 1 282007 53581192
106 3 1 159455 27798200
104 5 1 6782 1254627
123 5 1 1379 230812
101 5 1 126599 24053660
105 5 1 115866 18191012
101 3 1 135920 25824692
101 5 1 62278 11832857
101 5 1 420273 79851728
101 3 1 204248 38806968
123 5 1 11634 3606320
101 5 1 379023 72014224
101 5 1 71909 13662760
101 5 1 101714 19325570
101 5 1 106042 20147884
101 5 1 346871 65905528
125 3 1 15615 2178176
107 5 1 113623 18028144
101 5 1 255610 48565772
101 3 1 362803 68932520
14 3 1 2957 424207
101 5 1 347505 66025952
105 5 1 135536 21279140
127 5 1 354 69889
14 3 1 2544 365008
101 5 1 293743 55811112
102 5 1 265804 37921304
101 3 1 394632 74979944
102 5 1 1020449 145583984
101 3 1 217270 41281204
111 5 1 295 45772
101 5 1 354791 67410232
125 3 1 4413 615607
14 4 1 6199 889525
111 3 1 37694 6659277
105 3 1 94758 14876991
108 5 1 242007 94745704
106 4 1 66383 11572779
106 3 1 72995 12390877
105 5 1 176299 28031564
102 5 1 164983 23537592
105 3 1 181478 28491998
104 5 1 55011 10177067
101 5 1 138775 26367230
101 5 1 55516 10548030
111 3 1 276895 53209956
101 5 1 267081 50745296
101 4 1 360093 68417672
101 3 1 257224 48872496
104 4 1 24552 4542019
102 5 1 346865 49486120
111 5 1 14353 2535574
14 5 1 6867 985437
107 5 1 309795 49154072
102 5 1 767591 109509736
108 4 1 332093 130014488
125 3 1 19299 2692105
102 5 1 1017770 145201856
111 3 1 12439 1932147
101 4 1 405601 77064008
102 4 1 17104 2440186
14 5 1 2468 354094
102 3 1 1067581 152308128
125 4 1 16932 2404294
14 5 1 8748 1255308
104 5 1 125227 23166856
101 5 1 34991 6648160
101 3 1 121098 23008540
108 5 1 24362 9537532
14 5 1 8149 1169272
101 3 1 202259 38429200
102 5 1 298918 42645512
14 5 1 9591 1376361
121 5 1 3220 639831
101 3 1 405037 76956968
101 5 1 152812 29034296
123 5 1 6780 2101559
102 5 1 936445 133599440
101 5 1 179227 34053004
101 5 1 52326 9941871
125 5 1 21021 2932409
125 5 1 13120 1830209
14 4 1 3089 443149
101 5 1 52820 10035713
101 4 1 102285 19434148
111 5 1 6903 1219530
101 5 1 411434 78172448
102 5 1 659836 94136544
101 5 1 322334 61243348
101 3 1 20639 3921314
101 5 1 276381 52512292
101 5 1 22156 4209517
125 5 1 15875 2214451
106 5 1 122445 21346236
108 5 1 328619 128654256
107 5 1 127703 20262198
101 5 1 213331 40532880
101 5 1 208970 39704276
101 5 1 165872 31515508
14 3 1 7945 1139978
105 5 1 135740 21582728
101 3 1 111370 21160326
108 5 1 234991 91998952
101 5 1 215832 41008080
14 4 1 8027 1151827
105 5 1 123185 19586356
107 4 1 374783 59465536
101 5 1 268840 51079500
14 5 1 4368 626747
102 3 1 312229 44544712
125 3 1 24133 3366449
111 5 1 2063 364374
101 5 1 56686 10770242
14 3 1 1635 234615
105 4 1 113426 18034688
101 5 1 36791 6990173
123 3 1 8686 2692510
101 5 1 100723 19137284
123 3 1 3961 1227625
101 5 1 80 15066
111 5 1 6097 1077095
14 3 1 9479 1360223
105 5 1 166277 26438028
111 5 1 199257 38290496
104 3 1 20558 3803093
101 5 1 399988 75997680
101 5 1 316465 60128244
101 5 1 269083 51125688
125 3 1 2916 406760
108 5 1 97315 38098620
125 5 1 4677 652426
101 3 1 108335 20583624
125 4 1 13407 1870310
101 5 1 49363 9378805
106 4 1 115591 19621648
105 3 1 177550 28230488
106 3 1 158274 26866976
101 3 1 239882 45577448
101 5 1 8952 1700745
102 5 1 935651 133486256
101 4 1 376194 71476736
108 5 1 248545 97305040
101 3 1 160617 30517168
106 3 1 6374 1081956
101 3 1 64560 12266310
125 5 1 16412 2289465
101 5 1 88677 16848544
108 4 1 255047 99850880
106 3 1 87962 14931445
101 5 1 407372 77400656
101 5 1 387497 73624456
101 4 1 241340 45854536
108 5 1 334983 131145960
101 3 1 220791 41950208
101 3 1 3576 679431
101 3 1 280179 53233972
111 5 1 6171 1090082
101 5 1 371199 70527720
127 5 1 284 56003
101 5 1 189770 36056240
14 4 1 4523 649017
101 3 1 393749 74812344
111 5 1 24152 3751638
101 5 1 416559 79146200
106 5 1 114077 19364448
125 4 1 8991 1276616
101 5 1 216497 41134396
125 5 1 22771 3176445
101 3 1 150763 28644896
125 3 1 20341 2837523
101 5 1 251420 47769672
101 5 1 388007 73721336
125 5 1 3801 530185
102 5 1 225410 32158450
14 5 1 5315 762703
101 4 1 122691 23311164
14 4 1 4153 595919
101 3 1 75020 14253653
107 5 1 20419 3239661
105 5 1 130177 20698108
101 5 1 286263 54389888
107 5 1 341464 54178928
125 5 1 10053 1402331
106 5 1 47104 8211815
104 5 1 159051 29424436
101 5 1 57727 10967974
14 4 1 2181 313023
121 4 1 7834 1480470
101 4 1 300698 57132440
102 4 1 389045 55503736
125 5 1 11794 1645219
123 3 1 3069 951256
102 5 1 199675 28486900
101 5 1 150094 28517860
105 5 1 118041 18532396
101 5 1 353416 67148912
105 5 1 26701 4245308
125 5 1 19467 2715598
102 5 1 854354 121887952
105 5 1 44413 7061701
104 5 1 30616 5663899
101 5 1 390114 74121576
101 3 1 113749 21612264
101 3 1 120383 22872752
101 5 1 235590 44762044
101 3 1 285737 54289920
127 3 1 839 165743
104 3 1 96583 17867720
101 3 1 210027 39904976
111 4 1 37552 6634205
123 5 1 13273 4114452
101 5 1 72587 13791526
127 4 1 291 57353
101 5 1 201761 38334544
101 5 1 332521 63178868
14 5 1 8357 1199181
101 3 1 321851 61151556
14 5 1 686 98387
101 3 1 308900 58690952
105 4 1 62037 9739849
14 3 1 7753 1112544
101 5 1 301818 57345356
127 4 1 1130 223288
105 3 1 122083 19411146
125 4 1 7975 1132418
102 5 1 546119 77913032
101 5 1 314404 59736704
102 5 1 908914 129671648
107 5 1 274884 43614904
101 5 1 372124 70703552
106 3 1 51550 8750519
101 5 1 157875 29996116
101 5 1 7197 1367347
125 3 1 10012 1421690
111 5 1 42228 6559404
101 3 1 98752 18762802
101 5 1 220537 41901844
101 5 1 39901 7581153
14 5 1 8021 1150947
14 5 1 5893 845628
101 5 1 21517 4088101
101 5 1 203587 38681384
14 5 1 7815 1121454
101 3 1 124529 23660370
125 3 1 10801 1506780
101 5 1 170332 32362964
106 5 1 122174 21299028
14 5 1 6784 973475
101 3 1 82621 15697911
101 5 1 332048 63089092
125 5 1 1073 149724
14 5 1 8913 1278898
125 5 1 19929 2829942
125 5 1 2091 291565
102 3 1 254114 36253700
101 5 1 143343 27235096
14 5 1 3247 465895
101 4 1 252092 47897496
106 5 1 159052 27728018
101 5 1 97450 18515376
125 5 1 473 65862
121 5 1 528 105035
107 4 1 156162 24777652
101 5 1 238877 45386528
108 5 1 14757 5777311
101 5 1 370992 70488440
106 5 1 60094 10476370
101 5 1 135677 25778580
101 5 1 134446 25544766
101 5 1 305967 58133688
125 5 1 8759 1243773
111 5 1 14759 2292522
101 5 1 141477 26880512
125 5 1 26811 3740160
101 5 1 224934 42737344
14 3 1 8027 1151789
101 5 1 52180 9914175
101 3 1 319877 60776652
106 5 1 149551 26071670
111 3 1 32756 5786845
101 5 1 87289 16584865
127 3 1 301 59478
101 5 1 63963 12152863
111 4 1 39325 6947434
125 5 1 20859 2909772
101 5 1 10018 1903434
14 4 1 5444 781151
125 5 1 75 10559
101 3 1 359866 68374392
111 5 1 30124 5321823
14 3 1 2536 363877
108 5 1 210492 82407512
125 5 1 23766 3315283
111 5 1 172238 33098484
108 5 1 117455 45983784
101 3 1 156086 29656196
123 3 1 12976 4022363
108 3 1 311319 121881200
125 5 1 21265 2966366
105 5 1 121051 19005084
111 3 1 38330 6771522
111 3 1 16729 2955478
101 5 1 189149 35938232
125 5 1 24163 3370676
106 3 1 11035 1923606
101 3 1 69565 13217199
101 3 1 196017 37243160
107 5 1 44293 7027690
123 5 1 4123 1277948
101 5 1 219781 41758236
101 5 1 95981 18236262
101 3 1 67056 12740559
125 5 1 2201 307068
101 5 1 230168 43731856
127 5 1 975 192775
104 5 1 29427 5443853
101 5 1 188446 35804664
101 5 1 379447 72094872
125 5 1 2629 366746
101 4 1 32372 6150692
125 4 1 9753 1360409
125 3 1 5109 712588
101 5 1 352942 67058840
101 4 1 87725 16667608
101 5 1 61528 11690254
121 5 1 9691 1831559
107 3 1 351179 55720360
101 5 1 185763 35294812
125 4 1 9973 1391274
105 3 1 21028 3343392
121 5 1 1151 228747
125 5 1 7125 993986
111 4 1 2097 370422
127 3 1 289 57144
102 3 1 135029 19264156
102 5 1 1036412 147861360
101 5 1 230624 43818488
107 3 1 327437 51953240
107 5 1 133987 21259120
102 5 1 369712 52745544
101 3 1 272864 51844168
101 5 1 389592 74022352
111 5 1 18656 2897799
108 3 1 304919 119375648
101 5 1 74016 14062903
125 4 1 25995 3626214
104 3 1 68835 12734474
101 5 1 138891 26389136
105 5 1 95645 15016214
127 5 1 213 42047
14 5 1 3579 513633
101 3 1 96801 18392156
14 5 1 5583 801104
101 5 1 178259 33869240
14 4 1 2069 296822
125 5 1 8573 1195976
125 5 1 12586 1755742
106 5 1 62119 10829354
101 3 1 101533 19291254
101 3 1 358041 68027744
101 3 1 281267 53440628
101 3 1 47017 8933088
14 5 1 9378 1345714
108 4 1 285433 111747120
105 3 1 85170 13371596
125 3 1 20025 2843605
106 5 1 26829 4554212
101 5 1 396234 75284368
125 4 1 4357 607733
125 5 1 6969 972122
125 5 1 6127 854701
14 5 1 5101 731909
125 5 1 13315 1857325
14 3 1 1685 241762
101 5 1 38327 7282147
108 5 1 255557 100050400
101 4 1 70750 13442419
111 5 1 12705 1973446
125 5 1 19210 2679770
101 5 1 242821 46135804
14 3 1 3951 566917
102 5 1 1009309 143994736
123 5 1 10684 3311895
101 3 1 200435 38082672
101 5 1 384369 73030120
101 5 1 72989 13867783
127 4 1 1190 235159
14 5 1 8978 1288305
101 5 1 393718 74806320
101 5 1 126889 24108812
101 5 1 81255 15438330
101 5 1 83796 15921108
107 5 1 227488 36094708
121 5 1 1920 381398
105 3 1 136251 21663868
101 5 1 351298 66746564
101 5 1 90228 17143240
104 3 1 133561 24708724
14 5 1 4898 702839
108 5 1 320148 125337720
101 5 1 43015 8172776
101 3 1 130372 24770684
102 5 1 917332 130872744
14 5 1 9506 1364069
101 3 1 74435 14142582
108 3 1 255626 100077400
107 5 1 4215 668720
101 5 1 316020 60043764
106 5 1 88110 14956668
125 5 1 24149 3368700
101 3 1 63555 12075285
108 4 1 62487 24463482
101 5 1 296900 56410928
111 5 1 9162 1423128
101 5 1 186489 35432812
106 5 1 47891 8348929
101 5 1 385893 73319664
14 5 1 31 4389
123 5 1 12045 3733977
101 5 1 394579 74969840
101 3 1 308235 58564628
101 5 1 244828 46517316
101 5 1 90221 17141900
108 5 1 270947 106075624
101 5 1 341483 64881660
101 5 1 140450 26685420
111 5 1 9659 1500312
127 5 1 962 190190
14 5 1 9203 1320521
105 3 1 16580 2636170
101 3 1 135950 25830332
101 5 1 106730 20278636
125 4 1 17629 2459270
111 5 1 4419 686373
107 3 1 342899 54406720
105 4 1 65010 10206627
14 3 1 4816 691078
107 4 1 239180 37949816
125 5 1 14798 2101271
14 3 1 6539 938338
101 5 1 394277 74912552
105 4 1 154213 24519752
101 3 1 243517 46268064
14 3 1 10419 1495080
125 5 1 1651 234353
14 3 1 5699 817815
101 4 1 420763 79944816
101 5 1 252747 48021852
125 3 1 6243 870948
111 5 1 22854 4357928
111 3 1 9136 1419128
101 3 1 419025 79614640
108 5 1 223883 87650120
14 5 1 2123 304678
105 3 1 168084 26725352
125 3 1 3921 546970
101 5 1 383883 72937640
107 5 1 938 148858
101 5 1 74956 14241609
101 3 1 30819 5855608
125 5 1 3915 546074
102 5 1 635861 90716160
101 5 1 102229 19423462
102 5 1 173081 24692818
101 5 1 118763 22564920
108 4 1 321528 125878080
105 5 1 150290 23896068
107 3 1 48097 7631328
106 5 1 71188 12410407
101 4 1 175557 33355740
14 4 1 69 9836
101 5 1 62841 11939747
102 5 1 239970 34235712
107 5 1 92199 14628840
101 5 1 99439 18893224
101 4 1 93270 17721286
101 3 1 160158 30429976
101 3 1 43680 8299099
123 3 1 781 242039
127 4 1 153 30153
101 5 1 267157 50759800
101 4 1 202237 38424964
107 4 1 17722 2811932
101 3 1 384417 73039144
104 5 1 82565 15274477
14 5 1 6734 966320
111 5 1 27199 4224899
105 3 1 37847 5942076
101 3 1 112688 21410580
105 5 1 29716 4665401
101 4 1 148602 28234268
102 5 1 312994 44653688
101 5 1 233982 44456472
101 4 1 366783 69688720
14 3 1 6587 945204
14 5 1 9045 1297997
125 5 1 5621 784029
101 5 1 106157 20169694
107 5 1 271372 43057584
125 5 1 11823 1649180
111 5 1 70051 13461473
104 5 1 145135 26849848
125 5 1 24061 3356509
101 5 1 315016 59852992
101 5 1 93461 17757604
107 5 1 150916 23945380
107 5 1 229949 36485212
101 5 1 49517 9408121
105 5 1 75362 11982615
101 3 1 305 57848
111 5 1 26750 4155145
125 5 1 14757 2058531
108 5 1 197725 77409392
101 3 1 324400 61636012
101 5 1 16062 3051648
108 3 1 13291 5203263
121 4 1 3304 656317
101 5 1 275510 52346792
108 5 1 40331 15789266
108 5 1 127561 49940124
101 5 1 116070 22053298
101 5 1 62526 11879838
125 4 1 18882 2634006
102 5 1 391064 55791728
101 5 1 271649 51613220
101 5 1 88707 16854184
111 5 1 8035 1248141
101 5 1 156102 29659336
125 5 1 25241 3520985
102 3 1 831103 118570552
102 5 1 1002047 142958768
101 5 1 277264 52680088
101 3 1 85588 16261639
101 3 1 265551 50454632
123 3 1 7089 1186325
111 4 1 26995 4193227
127 4 1 172 33980
101 3 1 406378 77211760
101 5 1 77405 14706917
101 5 1 327957 62311676
107 5 1 235166 37313028
105 3 1 27086 4252403
101 4 1 78433 14902256
101 5 1 131033 24896232
106 5 1 124714 21170248
101 5 1 402612 76496208
107 5 1 375959 59652088
101 3 1 79814 15164611
125 5 1 20631 2877907
101 5 1 215725 40987748
106 5 1 115210 20084948
101 3 1 276334 52503380
108 5 1 330059 129218040
101 3 1 298957 56801684
121 4 1 1931 364897
125 5 1 5958 831138
101 3 1 345787 65699464
125 5 1 5275 735849
107 3 1 242799 38524072
105 5 1 144433 22675910
107 5 1 316459 50211492
14 5 1 7490 1074756
125 5 1 24760 3454014
102 4 1 877831 125237200
108 3 1 324958 127220856
125 4 1 4727 659308
107 5 1 328390 52104536
101 3 1 34538 6562049
101 3 1 183912 34943208
101 5 1 178010 33821840
127 5 1 1119 221125
102 5 1 237671 33907780
105 5 1 77719 12201975
14 5 1 8410 1206781
101 5 1 86229 16383407
125 5 1 12719 1774216
14 5 1 941 135026
101 5 1 58814 11174528
123 3 1 4431 1373600
127 4 1 821 162221
108 3 1 21906 8576065
105 3 1 30437 4839414
106 5 1 99476 17341946
104 5 1 10047 1858626
108 3 1 320813 125598352
107 3 1 24220 3842812
101 5 1 412845 78440384
101 5 1 144803 27512522
14 5 1 9564 1372387
101 4 1 165754 31493224
125 3 1 6003 837329
125 5 1 28100 3919904
125 5 1 3901 544161
14 4 1 7529 1080435
101 3 1 326693 62071612
101 5 1 250453 47586072
108 3 1 87745 34352028
101 3 1 91891 17459280
101 5 1 178040 33827468
125 4 1 14495 2021926
105 5 1 128519 20434544
101 3 1 43498 8264635
101 4 1 230690 43830936
102 5 1 279682 39901300
125 3 1 12593 1756630
101 5 1 110559 21006058
107 3 1 42913 6808877
101 3 1 186516 35437976
102 5 1 457505 65270664
14 3 1 9424 1352300
121 4 1 67 13354
101 5 1 213363 40538840
14 5 1 6721 964500
125 5 1 541 75459
101 3 1 189850 36071460
14 5 1 3425 491421
108 5 1 118097 46235056
104 5 1 96346 17823862
102 4 1 312379 44566064
108 3 1 80590 31550950
108 3 1 296275 115991416
101 4 1 211333 40153112
101 4 1 106332 20203060
101 4 1 284704 54093664
101 4 1 87129 16554518
101 5 1 352429 66961492
101 5 1 223510 42466760
101 5 1 417761 79374496
123 5 1 4357 1350568
101 4 1 361956 68771552
111 5 1 35774 6320026
111 4 1 6635 1030624
101 5 1 92280 17533172
125 5 1 25609 3572380
127 5 1 178 35016
111 5 1 9179 1621652
14 5 1 3545 508729
101 3 1 398285 75674144
101 5 1 226879 43106872
111 5 1 44348 6888736
101 5 1 20930 3976627
101 3 1 373438 70953256
125 5 1 11327 1580018
125 3 1 16678 2368251
101 5 1 234655 44584376
106 5 1 78511 13687043
101 5 1 216900 41210976
108 5 1 313720 122821344
105 5 1 67936 10665934
101 5 1 8108 1540485
125 5 1 7112 992065
101 5 1 116073 22053852
14 3 1 5192 745006
104 5 1 107531 19893184
101 5 1 55264 10500089
111 5 1 40128 6233156
101 3 1 415142 78876872
14 5 1 895 128444
14 5 1 4969 712978
111 5 1 34685 5387757
105 4 1 17740 2785180
101 5 1 302785 57529004
105 5 1 55207 8777807
108 4 1 190998 74775584
14 3 1 8545 1226263
105 3 1 164217 26110440
101 5 1 183374 34841032
101 5 1 355075 67464072
107 5 1 143418 22755586
108 3 1 303150 118683208
108 4 1 337825 132258192
107 3 1 228035 36181632
101 5 1 83981 15956321
111 4 1 13366 2076212
101 3 1 150922 28675088
111 5 1 95384 18329592
125 5 1 1064 148359
104 5 1 124704 23070176
101 3 1 73851 14031565
14 5 1 5227 750074
101 5 1 280752 53342800
105 5 1 44728 7111720
106 3 1 157722 27496154
14 5 1 3991 572596
125 5 1 1149 160242
101 3 1 369481 70201304
108 5 1 79095 30965396
101 5 1 69318 13170301
111 3 1 12770 1983518
125 3 1 291 40478
107 4 1 113945 18079340
125 5 1 10019 1397561
105 4 1 120062 18849632
108 4 1 10308 4035475
111 4 1 9241 1632541
101 5 1 302516 57478004
107 3 1 69259 10989107
111 3 1 17360 3066783
105 5 1 115017 18287630
125 5 1 783 109179
102 5 1 304063 43379572
105 5 1 139425 22168568
102 5 1 927143 132272424
101 3 1 24187 4595478
102 5 1 693472 98935272
125 5 1 23897 3333505
14 3 1 6685 959278
101 5 1 47957 9111701
107 5 1 279247 44307072
101 5 1 418826 79576784
111 5 1 19271 2993351
105 3 1 157706 25075252
125 3 1 11215 1564375
101 5 1 60373 11470866
104 5 1 114375 21159242
101 4 1 341334 64853372
125 5 1 13009 1814797
106 5 1 114392 19418004
125 4 1 19587 2732300
14 3 1 5695 817272
123 4 1 9569 2966268
101 5 1 150551 28604692
101 5 1 181795 34541024
101 5 1 92419 17559602
108 4 1 278975 109218816
101 5 1 273995 52059020
101 5 1 20386 3873301
101 5 1 40314 7659607
14 5 1 8496 1219099
101 5 1 143598 27283596
111 5 1 7238 1278732
106 5 1 172081 29999300
101 5 1 291140 55316432
14 3 1 10224 1467079
125 5 1 14591 2035477
14 5 1 5388 773092
101 5 1 159446 30294636
101 4 1 64029 12165367
101 3 1 358163 68050832
125 4 1 20373 2842085
108 5 1 290331 113664584
101 3 1 201177 38223536
14 5 1 5363 769534
111 5 1 7739 1475571
101 5 1 205390 39023948
125 3 1 4473 624030
125 5 1 17834 2487775
101 5 1 62217 11821218
101 3 1 416471 79129416
106 5 1 138001 23425580
125 5 1 774 107945
125 5 1 15878 2214937
106 4 1 121655 21208386
14 5 1 4811 690331
14 5 1 4806 689581
108 5 1 336843 131873808
125 5 1 16445 2294031
107 5 1 251176 39853160
101 5 1 93538 17772100
101 5 1 147191 27966284
127 3 1 236 46621
111 5 1 6256 971802
111 5 1 16623 2936668
111 4 1 21108 3728981
125 4 1 19155 2672099
102 4 1 163835 23373724
101 5 1 84681 16089390
101 4 1 11877 2256476
101 3 1 287509 54626712
111 5 1 27105 4788546
101 4 1 261253 49638072
101 5 1 260433 49482208
101 3 1 176464 33528154
101 5 1 157353 29897060
101 5 1 352943 67059212
111 3 1 14351 2229157
108 5 1 225403 88245272
111 5 1 26035 4044072
