mc lep_category run lumi evt
6 1 1 6865 922234
127 2 1 804 158893
9 1 1 5764 939440
125 2 1 15056 2100299
7 1 1 2466 401874
7 1 1 9030 1471840
105 2 1 17903 2846524
108 1 1 132715 51957816
7 1 1 4493 732264
7 1 1 8407 1370318
6 1 1 7219 969801
6 2 1 2473 332243
9 1 1 2883 469899
106 1 1 17450 3042004
7 1 1 648 105567
125 1 1 411 57353
102 1 1 42943 6126550
9 2 1 5785 942916
7 1 1 2023 329723
102 2 1 10136 1446183
6 1 1 610 81862
7 1 1 8780 1431050
104 1 1 143883 26618380
6 1 1 6569 882513
7 2 1 7874 1283536
7 1 1 6875 1120572
7 1 1 4001 652227
9 2 1 35 5643
101 2 1 121279 23042986
9 1 1 4541 740061
111 1 1 187804 36089648
6 1 1 10498 1410198
106 2 1 60903 10617389
7 1 1 6627 1080135
7 1 1 2 376
9 2 1 7022 1144657
125 1 1 1435 200076
125 1 1 27645 3856361
125 1 1 25983 3624633
102 2 1 768989 109709096
125 1 1 26278 3665746
7 2 1 419 68352
6 2 1 4295 576932
123 2 1 14489 4491607
9 1 1 2409 392610
9 2 1 310 50466
7 2 1 1535 250146
9 2 1 385 62713
125 2 1 26331 3673190
9 1 1 6164 1004708
104 1 1 21277 3936108
6 1 1 11134 1495581
7 1 1 6605 1076490
6 1 1 8687 1166908
104 1 1 26570 4915343
7 2 1 7700 1254993
106 2 1 81718 14246004
7 1 1 8153 1328860
7 1 1 2732 445261
6 1 1 8893 1194529
102 1 1 718288 102475792
123 2 1 10035 3110820
108 2 1 125957 49311884
9 2 1 4022 655652
6 2 1 5831 783286
102 2 1 868649 123927304
102 1 1 234213 33414384
6 1 1 10184 1368006
125 1 1 18862 2678351
125 1 1 10535 1469513
121 1 1 1277 253704
9 2 1 253 41210
6 2 1 3373 453010
9 1 1 2985 486478
6 1 1 8549 1148494
125 1 1 27737 3869341
6 1 1 3515 472311
9 2 1 8147 1327952
7 2 1 8912 1452635
111 1 1 323891 62241064
7 1 1 7903 1288078
9 2 1 6266 1021411
9 1 1 3962 645689
102 1 1 820184 117012880
125 2 1 4676 652290
9 1 1 1053 171606
125 1 1 22834 3185337
7 2 1 1431 233233
125 1 1 8099 1129814
6 1 1 5383 723097
108 2 1 10125 3963613
6 1 1 9649 1296109
7 2 1 4599 749622
125 2 1 12838 1790839
7 2 1 8473 1381008
6 2 1 1228 164992
125 2 1 28092 3918825
6 2 1 6749 906704
105 2 1 51519 8088505
9 1 1 2654 432626
7 2 1 9004 1467689
125 1 1 6121 853806
125 1 1 15389 2146670
7 1 1 910 148310
102 1 1 75887 10826511
101 2 1 241268 45840864
7 2 1 5776 941360
125 2 1 26972 3762568
107 1 1 367502 58310292
105 2 1 152522 24250960
6 1 1 9454 1270037
6 2 1 2143 287869
6 1 1 4933 662580
9 1 1 2039 332259
102 1 1 967877 138083776
9 2 1 3946 643145
102 1 1 543178 77493432
125 1 1 27424 3825595
125 1 1 9564 1334115
111 1 1 17344 3332961
101 2 1 53590 10182019
108 2 1 130608 51132844
9 1 1 1742 283976
6 1 1 3103 416751
125 2 1 9762 1361760
6 1 1 9772 1312740
101 1 1 208244 39566244
9 2 1 551 89743
7 2 1 7351 1198135
108 1 1 128189 50185812
9 2 1 4744 773280
111 1 1 31671 5595147
111 1 1 129719 24735224
107 1 1 110447 17524292
9 1 1 1543 251470
7 2 1 3878 632032
125 1 1 7259 1012654
111 1 1 37988 5900699
101 2 1 403310 76628792
7 1 1 3277 534062
125 1 1 21725 3030673
111 2 1 30626 4757182
101 2 1 190105 36119764
127 2 1 4 756
125 1 1 25610 3572533
102 1 1 158444 22604684
125 2 1 5642 787055
6 2 1 8948 1202009
6 1 1 10369 1392913
105 2 1 133515 20961956
6 1 1 5164 693604
9 1 1 8181 1333452
7 1 1 7318 1192770
7 2 1 5428 884683
9 2 1 479 78104
125 1 1 14549 2029452
7 1 1 7380 1202854
9 1 1 4217 687369
9 2 1 8122 1323896
125 2 1 20601 2873735
111 2 1 33184 6376816
125 2 1 27201 3794581
9 1 1 2554 416334
125 2 1 4715 657651
6 2 1 3775 507160
102 1 1 797291 113746904
125 1 1 1486 207273
101 1 1 229773 43656744
127 1 1 1232 243575
9 1 1 8748 1425921
9 2 1 6993 1139777
125 2 1 17241 2405078
9 1 1 5031 820020
104 1 1 137853 25502814
9 1 1 5669 924026
6 1 1 8594 1154527
125 2 1 3961 552539
7 1 1 4969 809841
9 1 1 2867 467253
9 1 1 6079 990836
9 2 1 1922 313217
102 1 1 15793 2253186
127 1 1 855 168914
7 1 1 788 128376
102 1 1 217357 31009628
102 2 1 910769 129936440
102 1 1 668947 95436328
125 2 1 5191 724127
106 2 1 4175 727730
6 1 1 9610 1290852
9 1 1 2293 373687
6 1 1 713 95723
127 1 1 1209 238923
6 1 1 7901 1061301
102 1 1 60184 8586197
7 2 1 4851 790631
105 2 1 48969 7786013
102 2 1 871519 124336648
125 1 1 6084 848648
107 1 1 175510 27847564
102 1 1 915248 130575424
102 1 1 943768 134644240
125 2 1 24547 3485685
125 2 1 14051 1960126
102 2 1 759289 108325168
125 1 1 521 72633
106 1 1 122908 20863632
9 2 1 4618 752755
125 1 1 21435 2990094
125 1 1 9237 1288591
7 1 1 5921 965125
106 2 1 92486 16123265
125 2 1 9815 1369098
9 1 1 9184 1496979
102 2 1 35005 4994083
102 2 1 1062044 151518384
102 1 1 686747 97975984
101 2 1 254996 48449196
105 1 1 20861 3275041
102 1 1 586703 83703000
105 1 1 158382 25182716
9 1 1 4916 801281
125 2 1 6498 906444
6 2 1 4589 616536
107 1 1 146411 23230468
111 1 1 5910 1043977
105 1 1 166422 26461034
111 1 1 203425 38790004
125 2 1 14412 2010453
7 1 1 6409 1044665
102 2 1 552768 78861568
7 2 1 353 57602
7 1 1 8301 1353031
7 1 1 7439 1212505
9 2 1 816 132955
6 1 1 2521 338684
125 2 1 22805 3181178
125 2 1 14053 1960355
6 2 1 5521 741561
7 1 1 1636 266636
101 2 1 230998 43889644
101 1 1 282638 53701056
101 1 1 110872 21065648
6 1 1 6631 890820
9 2 1 8046 1311467
7 1 1 7056 1150070
6 1 1 1927 258855
101 2 1 113053 21480072
125 2 1 25314 3594517
102 2 1 375476 53568000
125 1 1 4595 640901
102 2 1 1007230 143698144
7 1 1 8084 1317591
125 1 1 14874 2074852
108 1 1 306896 120149632
7 1 1 834 135861
127 2 1 648 128040
125 2 1 8490 1184324
9 2 1 3979 648419
9 1 1 3139 511683
7 1 1 6070 989385
6 1 1 7892 1060222
102 1 1 63206 9017427
102 1 1 804589 114788024
6 1 1 6808 914450
9 2 1 890 145062
102 2 1 700954 100002672
9 2 1 1394 227176
127 2 1 825 163009
102 2 1 865264 123444328
7 2 1 1021 166275
7 1 1 3117 508004
101 2 1 237297 45086288
107 1 1 187908 29814704
6 2 1 6187 831135
102 1 1 306397 43712600
7 1 1 2687 437957
125 1 1 19914 2777994
102 1 1 646909 92292312
125 2 1 25205 3516111
7 1 1 4748 773826
7 1 1 5951 969920
7 1 1 4379 713684
6 2 1 10409 1398223
102 2 1 938843 133941648
9 1 1 1937 315645
6 1 1 292 39195
102 1 1 32246 4600531
102 1 1 512734 73150104
7 1 1 488 79503
125 1 1 13197 1840855
7 2 1 7496 1221819
7 2 1 226 36822
9 1 1 8294 1351946
125 2 1 27046 3772865
7 1 1 2200 358505
107 1 1 282047 44751512
7 2 1 6008 979347
125 2 1 3699 515940
7 1 1 1969 320809
7 2 1 6442 1050058
111 1 1 35777 5557443
125 1 1 24525 3421145
7 1 1 2684 437498
102 1 1 501179 71501488
102 1 1 865449 123470712
6 2 1 8203 1101915
125 1 1 9275 1293792
102 1 1 57226 8164249
9 1 1 6089 992549
7 2 1 9069 1478187
111 2 1 128270 24458876
106 1 1 41313 7012725
9 2 1 8440 1375711
125 1 1 25125 3504882
108 1 1 239371 93713760
7 2 1 5779 941998
7 1 1 95 15539
102 1 1 143973 20540140
7 1 1 5506 897448
121 2 1 2033 403945
9 1 1 4471 728764
6 1 1 8593 1154338
102 2 1 1084600 154736144
9 1 1 3194 520683
125 2 1 23807 3320944
125 1 1 17943 2503109
125 1 1 5251 732457
127 2 1 692 136662
102 1 1 45663 6514585
9 1 1 6270 1021972
111 1 1 44309 6882632
7 1 1 2212 360507
6 1 1 5872 788697
7 1 1 6452 1051581
6 1 1 5294 711183
7 1 1 5786 943031
9 1 1 5727 933426
102 2 1 765665 109234928
111 2 1 17868 2775483
7 1 1 5632 917858
102 2 1 392306 55968908
125 1 1 17368 2422760
6 2 1 4609 619079
127 1 1 1185 234183
7 2 1 1730 281981
102 1 1 498409 71106280
106 2 1 77674 13541174
106 2 1 151149 25657404
102 1 1 735037 104865232
111 1 1 95863 18279484
102 1 1 551867 78733128
108 2 1 49509 19382520
121 1 1 3602 715643
6 2 1 5801 779256
7 1 1 6190 1008826
102 2 1 599299 85499864
7 2 1 7616 1241468
102 2 1 536137 76488912
125 2 1 17275 2409797
125 1 1 21578 3010114
6 1 1 10925 1467642
9 1 1 2171 353902
7 2 1 4034 657528
106 2 1 168888 29442790
125 1 1 16762 2338264
9 2 1 7439 1212553
102 1 1 909082 129695648
7 2 1 8098 1319897
6 1 1 5141 690556
7 2 1 6572 1071121
102 2 1 808549 115352912
6 1 1 4900 658201
125 1 1 16989 2369929
7 1 1 575 93674
107 1 1 363144 57618800
9 2 1 1997 325439
6 1 1 314 42124
102 2 1 360409 51418360
9 2 1 8690 1416482
125 1 1 19135 2669392
9 1 1 4123 671965
125 1 1 27398 3821961
102 1 1 585938 83593808
111 2 1 31153 5986506
111 1 1 335827 64534848
102 1 1 37526 5353722
105 2 1 165267 25946884
7 2 1 157 25586
7 2 1 2064 336380
6 2 1 374 50325
9 1 1 4367 711876
7 1 1 2107 343338
102 1 1 1120502 159858320
104 2 1 120673 22324328
125 1 1 4259 594161
106 1 1 103941 17643844
7 1 1 946 154194
125 2 1 11207 1563435
9 2 1 9004 1467657
125 1 1 23864 3328992
101 1 1 1840 349487
7 2 1 8110 1321907
6 2 1 7622 1023955
125 1 1 4105 582951
125 2 1 7011 977906
102 2 1 614999 87739928
7 1 1 4853 791070
9 1 1 194 31551
105 1 1 84785 13480815
7 1 1 439 71544
6 2 1 2293 307903
107 1 1 315326 50031708
7 2 1 527 85858
7 1 1 7624 1242553
125 1 1 5740 800688
104 2 1 120770 22342468
127 1 1 1080 213455
9 2 1 5649 920712
9 1 1 4196 683901
9 1 1 8713 1420152
102 1 1 616807 87997808
102 1 1 896514 127902640
107 1 1 127992 20308024
123 1 1 1014 169589
125 1 1 14651 2080400
9 1 1 6018 980885
101 2 1 37366 7099551
102 2 1 407458 58130708
9 2 1 3831 624438
102 1 1 280537 40023152
108 1 1 258282 101117344
125 2 1 15170 2116158
111 2 1 193391 37163300
106 2 1 171823 29954364
6 1 1 5246 704812
125 1 1 1062 150742
9 2 1 419 68232
6 1 1 9535 1280808
102 2 1 352151 50240256
6 1 1 4814 646619
102 1 1 55752 7953933
106 1 1 39708 6922334
102 2 1 950562 135613504
111 1 1 321693 61818736
105 1 1 36674 5831118
7 1 1 1280 208557
102 1 1 801484 114345008
7 1 1 3385 551707
108 1 1 226766 88778696
7 1 1 3395 553382
125 2 1 13213 1843154
106 1 1 87332 15224801
105 1 1 142548 22380016
106 1 1 61156 10661433
6 1 1 1762 236688
9 2 1 1035 168657
125 1 1 6689 933097
9 1 1 8762 1428261
9 1 1 4169 679607
7 2 1 887 144577
9 2 1 8704 1418780
102 1 1 316930 45215364
102 1 1 1023510 146020736
102 1 1 660787 94272256
6 1 1 7910 1062701
7 1 1 3295 537095
6 1 1 6110 820782
102 1 1 445073 63497132
7 1 1 1214 197780
107 2 1 36233 5748952
101 1 1 56354 10707171
7 2 1 4823 786038
6 2 1 3314 445178
9 1 1 220 35881
108 1 1 227907 89225384
9 1 1 343 55768
125 2 1 21087 2941612
7 1 1 3974 647699
7 2 1 3281 534780
125 2 1 11288 1574661
125 1 1 21349 2978067
7 1 1 4229 689246
6 1 1 2305 309703
125 1 1 5600 781199
6 1 1 1409 189363
102 2 1 960737 137065136
104 1 1 40346 7464039
6 1 1 4948 664724
105 2 1 99258 15583533
125 2 1 20769 2897158
9 1 1 1313 214057
108 1 1 202552 79298944
107 1 1 91483 14515243
102 1 1 707974 101004192
105 1 1 137671 21889718
7 1 1 6812 1110265
102 2 1 1075733 153471168
125 1 1 8603 1200025
127 2 1 639 126213
102 1 1 704572 100518880
9 2 1 4655 758752
106 2 1 31031 5409621
125 1 1 28339 3953228
7 2 1 3093 504108
102 1 1 500432 71395024
125 2 1 569 79342
102 1 1 354688 50602168
7 1 1 7750 1263230
106 2 1 12826 2235894
125 2 1 6039 842498
6 1 1 6025 809306
125 2 1 8377 1189487
6 2 1 5296 711461
125 1 1 26993 3765390
9 1 1 3968 646833
9 1 1 1434 233656
121 2 1 5895 1114155
123 1 1 1872 580078
7 2 1 9010 1468513
102 1 1 504233 71937264
125 2 1 7111 991969
125 1 1 5741 800745
125 1 1 21115 2945412
111 2 1 42601 6617211
107 1 1 37365 5928580
104 1 1 121447 22467544
125 1 1 7143 996365
127 2 1 329 64932
101 2 1 14433 2742191
6 2 1 6212 834585
102 2 1 1054282 150410752
9 2 1 5947 969239
111 1 1 6934 1077010
125 2 1 8099 1150011
7 2 1 4094 667336
111 1 1 35795 6323755
111 1 1 30695 5422707
9 1 1 3563 580709
7 2 1 7438 1212243
7 2 1 8690 1416396
7 1 1 6929 1129304
102 2 1 352975 50357796
105 2 1 79052 12569186
125 2 1 23047 3214989
9 1 1 1036 168747
105 1 1 153611 24117000
102 2 1 241322 34428568
6 1 1 6421 862482
9 1 1 4458 726578
125 1 1 23587 3290400
102 2 1 386615 55157072
102 2 1 675668 96395408
6 1 1 1162 155973
7 2 1 210 34195
7 1 1 4106 669203
101 2 1 78459 14907097
125 2 1 1954 272544
9 2 1 4875 794552
102 1 1 218686 31199244
102 2 1 237338 33860312
102 1 1 995542 142030704
127 1 1 429 84791
7 1 1 8196 1335930
102 2 1 647603 92391472
107 1 1 123698 19626676
6 2 1 3601 483653
9 1 1 6922 1128202
9 1 1 1594 259737
7 1 1 583 94994
9 1 1 1149 187275
107 2 1 301437 47827984
9 1 1 3415 556518
102 2 1 972536 138748480
6 2 1 9479 1273416
107 2 1 280399 44489896
125 2 1 2119 300770
6 1 1 6628 890296
7 2 1 4522 736952
9 1 1 6457 1052356
9 1 1 721 117374
6 1 1 575 77205
102 1 1 173811 24797020
105 1 1 3335 523537
9 1 1 4307 702095
107 1 1 147863 23460820
7 2 1 44 7223
125 2 1 17997 2510443
106 2 1 85670 14935139
7 2 1 8053 1312521
9 1 1 7591 1237183
102 1 1 1033310 147418944
9 1 1 288 46881
125 2 1 8299 1157710
108 2 1 334120 130807792
125 1 1 15946 2224461
6 2 1 8030 1078757
102 2 1 331141 47242804
125 2 1 621 86659
7 2 1 7016 1143498
125 2 1 25309 3530587
7 2 1 3463 564383
6 2 1 1082 145449
104 1 1 99014 18317500
111 2 1 243753 46841144
108 2 1 183379 71792880
102 2 1 265705 37907184
6 1 1 5201 698724
7 2 1 5830 950312
9 1 1 3775 615203
7 2 1 3996 651287
9 2 1 8485 1382958
105 1 1 120551 18926612
102 2 1 320663 45747960
102 2 1 490454 69971440
6 1 1 704 94673
7 2 1 1897 309113
125 1 1 13498 1882908
125 1 1 17375 2423809
7 2 1 1567 255362
6 2 1 331 44477
6 1 1 3658 491359
6 2 1 3496 469568
102 2 1 490532 69982632
7 2 1 3083 502519
125 1 1 27813 3879908
125 2 1 27187 3792533
105 1 1 52966 8315578
125 1 1 25541 3626755
7 2 1 544 88701
7 1 1 2450 399270
111 2 1 32913 6324826
101 2 1 381300 72446968
101 1 1 389388 73983664
7 1 1 574 93429
7 1 1 3401 554353
7 1 1 7282 1186842
125 1 1 10055 1402629
9 1 1 3134 510781
9 1 1 2167 353065
125 2 1 14577 2033450
9 1 1 422 68850
123 2 1 4713 1460856
107 1 1 283583 44995120
7 2 1 905 147486
125 1 1 16570 2311438
125 1 1 23089 3220804
7 2 1 1975 321880
127 1 1 849 167834
121 2 1 2448 486525
9 2 1 5240 853996
7 1 1 8900 1450641
102 1 1 204115 29120296
9 2 1 8906 1451658
104 1 1 76835 14214504
7 1 1 5044 822114
7 2 1 589 95888
125 1 1 2217 309209
7 2 1 9004 1467591
125 1 1 11003 1534926
7 2 1 2982 485985
9 1 1 5587 910698
9 1 1 5916 964228
101 1 1 215483 40941716
6 1 1 8960 1203663
9 2 1 4325 704873
125 1 1 8200 1143859
6 2 1 1054 141569
107 1 1 205747 32645052
7 1 1 119 19313
125 1 1 6097 850550
125 2 1 17819 2485734
125 2 1 4712 657267
102 2 1 90682 12937292
125 1 1 17181 2396721
107 1 1 375439 59569540
125 1 1 23879 3331093
107 2 1 240723 38194672
125 1 1 16153 2253285
123 1 1 11122 3447565
105 1 1 104192 16358136
7 2 1 3889 633796
9 1 1 38 6119
125 2 1 4867 678971
9 2 1 6323 1030524
6 2 1 928 124610
102 1 1 149209 21287108
9 2 1 7570 1233853
7 2 1 9018 1469879
105 1 1 136859 21760604
125 2 1 10325 1440225
9 2 1 5978 974409
9 1 1 2378 387537
7 1 1 1322 215481
101 1 1 404648 76883008
125 1 1 23737 3311331
7 1 1 8639 1408169
9 1 1 5456 889385
7 1 1 1951 317984
125 1 1 25747 3656043
121 2 1 1072 212966
125 1 1 16514 2344940
6 1 1 4459 598968
125 2 1 22867 3190000
9 2 1 3955 644654
7 2 1 3413 556260
105 2 1 60134 9561190
125 1 1 1535 214003
102 1 1 785542 112070560
9 2 1 3154 514053
102 2 1 593021 84604424
7 1 1 3314 540193
104 2 1 63988 11837657
127 1 1 1005 198641
6 1 1 5014 673601
7 2 1 5521 899827
127 1 1 208 40962
111 1 1 44748 8599071
7 2 1 3560 580335
105 2 1 181390 28478194
102 2 1 612826 87429744
9 1 1 2035 331648
127 2 1 389 76809
108 1 1 221436 86692000
125 1 1 19320 2695114
6 1 1 5425 728738
6 1 1 8786 1180242
108 2 1 57791 22625312
9 2 1 5557 905752
108 2 1 262156 102633904
101 2 1 210294 39955788
6 2 1 3296 442881
9 2 1 4440 723649
7 1 1 6780 1105070
6 1 1 5384 723247
9 1 1 6157 1003586
7 1 1 2510 409006
6 1 1 2990 401644
104 1 1 46754 8649514
125 1 1 16014 2233896
9 1 1 8326 1357012
7 1 1 1727 281415
125 1 1 22792 3179428
7 1 1 6332 1032177
9 2 1 8346 1360352
125 1 1 16258 2267913
102 2 1 789665 112658800
125 2 1 7432 1036718
7 1 1 3748 610836
125 2 1 9978 1391860
101 1 1 139293 26465576
7 1 1 605 98536
102 1 1 885533 126336128
101 1 1 171077 32504620
9 1 1 8922 1454234
6 1 1 658 88368
125 1 1 15013 2131748
125 2 1 19123 2715345
6 2 1 3559 477978
102 2 1 961342 137151424
6 2 1 9271 1245400
9 1 1 6741 1098744
102 2 1 493379 70388840
9 1 1 2837 462319
7 1 1 3919 638815
7 1 1 169 27392
102 1 1 17473 2492819
6 1 1 4982 669321
125 2 1 9661 1347767
125 2 1 2904 405089
125 1 1 26992 3765331
125 2 1 4242 591681
9 2 1 2454 399948
9 2 1 6388 1041204
101 1 1 290866 55264552
9 1 1 3638 592891
107 2 1 135491 21497852
125 2 1 19970 2785806
102 2 1 60806 8675067
7 1 1 2996 488319
9 1 1 988 161004
6 1 1 10117 1358927
125 1 1 18251 2591648
101 2 1 356396 67715216
125 2 1 707 98542
111 2 1 209664 40290432
102 1 1 444272 63382784
102 2 1 650114 92749704
9 2 1 463 75429
7 1 1 8779 1430861
9 1 1 6743 1099039
6 2 1 4304 578273
111 2 1 32688 5774810
6 2 1 10976 1474495
125 2 1 15435 2153235
125 2 1 25451 3550384
102 1 1 224785 32069354
9 1 1 8997 1466508
9 2 1 4369 712115
125 2 1 20492 2858584
6 1 1 23 3122
102 2 1 707801 100979600
102 1 1 3724 531259
102 1 1 419789 59889948
9 1 1 6407 1044284
9 1 1 4403 717693
106 2 1 110847 18816214
102 1 1 973110 138830336
9 1 1 5939 968066
7 1 1 6259 1020131
108 1 1 237869 93125680
7 2 1 5273 859532
108 1 1 44424 17391816
108 2 1 301666 118102128
6 1 1 3912 525510
7 1 1 8290 1351143
121 2 1 9022 1705062
123 2 1 204 34105
102 1 1 16186 2309188
125 2 1 28333 3952488
108 1 1 168282 65882276
104 1 1 136964 25338246
105 2 1 69898 10973951
125 2 1 1679 234121
102 2 1 851564 121489808
125 1 1 2063 287845
104 2 1 25641 4743525
111 2 1 310126 59596048
107 1 1 106605 16914630
121 2 1 10077 1904444
6 2 1 5398 725054
111 2 1 134697 25884154
106 1 1 120311 20422828
125 2 1 11994 1673087
6 2 1 6257 840521
125 1 1 14169 1976562
7 2 1 879 143254
6 1 1 3110 417714
106 1 1 59882 10165024
7 1 1 3187 519495
6 2 1 806 108246
7 2 1 3413 556249
6 1 1 763 102471
107 2 1 220678 35014272
102 1 1 300911 42929960
6 1 1 3337 448226
104 2 1 69027 12769930
111 1 1 1229 190827
107 1 1 300982 47755808
125 2 1 12863 1794305
7 1 1 8958 1460120
107 1 1 218827 34720428
102 2 1 427631 61008768
102 1 1 22090 3151549
9 2 1 4217 687353
9 2 1 2227 362884
125 2 1 15689 2188635
127 2 1 1036 204779
102 2 1 840728 119943872
7 2 1 3766 613885
105 2 1 149315 23741012
125 1 1 24151 3368961
111 1 1 1183 208983
7 1 1 8794 1433361
9 1 1 8155 1329258
7 1 1 6419 1046324
9 1 1 6703 1092601
6 1 1 6601 886701
102 2 1 5847 834158
102 2 1 684557 97663440
7 2 1 3341 544515
125 2 1 22060 3077303
125 1 1 8019 1138558
102 1 1 326246 46544464
111 1 1 66141 12710087
101 2 1 171644 32612312
107 2 1 9995 1585810
106 1 1 65003 11332052
106 1 1 116601 20327332
107 1 1 321890 51073248
127 2 1 70 13700
7 1 1 4997 814444
106 1 1 142836 24901012
125 1 1 2922 407614
6 2 1 487 65336
125 2 1 2229 310981
127 1 1 623 123076
9 1 1 8414 1371488
6 2 1 5387 723590
125 2 1 3757 524104
125 1 1 19311 2693904
7 2 1 3700 602970
9 2 1 7033 1146345
7 2 1 7819 1274362
9 2 1 8222 1340071
125 2 1 11874 1656365
102 1 1 533908 76170808
9 1 1 6748 1099878
102 2 1 175912 25096742
102 2 1 561014 80037976
125 1 1 10541 1470497
125 1 1 9096 1268823
101 1 1 92454 17566180
9 1 1 3489 568673
102 1 1 837290 119453328
125 1 1 5113 713134
9 2 1 7333 1195316
125 1 1 23853 3387158
125 1 1 1247 173908
111 1 1 219406 42162636
7 1 1 683 111403
102 2 1 767056 109433296
9 2 1 6176 1006761
9 1 1 195 31755
102 2 1 60703 8660283
125 1 1 25037 3492565
102 2 1 1045050 149093776
125 2 1 12075 1684385
7 1 1 6962 1134686
125 1 1 23751 3313128
125 2 1 9747 1359684
7 1 1 1868 304418
102 1 1 787360 112329944
9 1 1 4549 741385
7 2 1 3756 612185
105 1 1 179708 28573616
102 1 1 993412 141726816
9 2 1 3623 590570
6 2 1 2591 348034
9 2 1 3865 629963
102 2 1 879734 125508720
111 1 1 122553 23550616
7 2 1 4757 775268
111 1 1 31727 4928264
125 2 1 13033 1818137
102 1 1 295383 42141292
102 1 1 411111 58651808
7 1 1 4477 729699
107 2 1 204221 32402992
9 2 1 8284 1350141
106 1 1 166690 28295666
102 1 1 526549 75121016
102 2 1 987955 140948208
125 1 1 5020 700239
125 1 1 4747 662162
108 1 1 62806 24588504
6 1 1 4876 655028
101 1 1 203492 38663304
9 2 1 3035 494699
102 1 1 394940 56344880
9 2 1 6398 1042771
111 1 1 30151 4683436
125 2 1 23539 3283555
127 1 1 527 104124
9 2 1 2401 391325
6 2 1 9011 1210578
127 2 1 305 60254
7 2 1 7099 1157088
7 1 1 479 78070
108 2 1 220175 86198504
9 2 1 6412 1045131
125 2 1 14537 2027903
125 1 1 520 72494
6 2 1 4252 571224
111 1 1 18268 3227266
7 2 1 1184 193047
102 1 1 324019 46226744
125 2 1 19267 2687619
9 1 1 5282 861007
9 2 1 4010 653553
7 2 1 1318 214749
102 1 1 128561 18341308
6 1 1 3529 473996
125 2 1 8936 1246504
102 1 1 905986 129254024
7 2 1 1841 299978
104 2 1 60684 11226520
104 1 1 159013 29417404
125 1 1 24141 3367728
7 2 1 9043 1473997
102 1 1 971227 138561744
105 2 1 167242 26591328
9 2 1 4896 797985
6 1 1 6503 873523
7 1 1 5083 828471
125 1 1 13623 1900458
104 2 1 108880 20142748
125 2 1 8153 1137315
9 2 1 5696 928481
102 1 1 374578 53439780
7 2 1 8564 1395857
125 1 1 27324 3811627
9 1 1 8634 1407319
6 1 1 3770 506537
6 1 1 2957 397347
125 2 1 2673 372748
9 1 1 6442 1050005
102 1 1 386173 55094048
9 1 1 2863 466674
111 1 1 32797 5794014
127 1 1 337 66557
125 1 1 22278 3107711
9 2 1 6368 1038047
127 2 1 391 77173
125 2 1 6855 956321
7 1 1 2955 481590
9 2 1 8065 1314580
125 2 1 2387 332855
7 1 1 1225 199675
125 2 1 8936 1246529
9 1 1 191 31139
6 2 1 9382 1260256
105 1 1 162477 25508850
102 2 1 999581 142606816
102 1 1 208195 29702480
7 1 1 6092 993059
105 2 1 48287 7677532
107 2 1 361022 57282048
9 1 1 1988 324071
9 2 1 6017 980680
105 1 1 15449 2425531
106 2 1 110753 19307844
9 2 1 1816 296033
102 1 1 472565 67419256
7 1 1 1039 169215
111 2 1 27409 4842113
105 2 1 185437 29113640
9 2 1 662 107885
125 1 1 12825 1821110
7 2 1 1954 318480
6 1 1 9103 1222878
6 1 1 6538 878334
6 2 1 9820 1319021
7 2 1 1240 202040
6 1 1 7838 1052972
9 1 1 4750 774232
121 2 1 1857 368997
102 1 1 510664 72854640
9 2 1 5686 926766
6 1 1 692 93033
9 2 1 670 109067
105 2 1 66982 10650020
102 2 1 74794 10670658
125 1 1 11203 1562795
125 1 1 21893 3054114
107 1 1 92754 14716900
102 1 1 501476 71543952
127 1 1 170 33523
111 2 1 19061 2960859
102 2 1 71096 10142955
102 2 1 82186 11725140
7 1 1 5669 923939
9 2 1 8281 1349760
6 1 1 7420 996771
9 1 1 6071 989518
107 1 1 37014 5872878
108 1 1 125048 48956288
6 2 1 2761 370853
9 2 1 4133 673590
108 2 1 24161 9458977
102 1 1 822218 117303168
105 1 1 173939 27656352
102 1 1 696763 99404792
6 1 1 6637 891455
6 2 1 7217 969477
102 1 1 824441 117620192
102 1 1 631312 90067072
6 1 1 10042 1348843
