mc lep_category run lumi evt
125 1 1 4332 604305
102 1 1 729607 104090536
102 2 1 526981 75182680
104 2 1 83133 15379548
111 1 1 32745 5784899
104 1 1 34602 6401249
102 1 1 947036 135110576
11 2 1 71 9834
11 2 1 10654 1470158
102 1 1 288710 41189360
102 1 1 930718 132782368
11 1 1 7007 966953
102 1 1 346057 49370768
102 2 1 228437 32590404
125 1 1 11945 1666287
107 1 1 233547 37056080
125 1 1 12269 1711422
102 1 1 380684 54310936
11 1 1 10786 1488519
125 1 1 3827 533852
11 1 1 655 90438
102 2 1 272852 38926976
102 1 1 756670 107951568
104 1 1 98691 18257812
105 1 1 22220 3533024
108 2 1 172265 67441512
108 1 1 334691 131031352
102 2 1 218323 31147458
104 2 1 33794 6251809
127 2 1 37 7245
111 2 1 26246 4636674
127 1 1 1241 245285
125 2 1 8035 1120939
11 1 1 9712 1340137
11 1 1 1448 199828
127 1 1 562 111010
111 2 1 203561 38815844
121 1 1 2700 536527
102 1 1 536821 76586424
125 1 1 11745 1638309
11 2 1 3238 446858
11 1 1 55 7567
101 1 1 326170 61972232
125 1 1 12188 1700166
102 1 1 104980 14977163
102 2 1 1053119 150244928
111 1 1 35860 5570254
111 2 1 33996 6005876
11 1 1 9869 1362021
127 1 1 532 105094
111 2 1 198140 37782156
101 1 1 51261 9739486
102 1 1 563508 80393808
102 2 1 325294 46408472
102 1 1 30525 4354883
11 1 1 7075 976410
123 1 1 11988 3716085
102 2 1 250360 35717940
102 2 1 478086 68206912
11 2 1 9619 1327421
123 1 1 6301 1054448
102 1 1 1111207 158532208
111 1 1 87612 16706160
125 2 1 18176 2535544
101 1 1 220281 41853280
125 2 1 20960 2923902
11 1 1 3821 527281
11 1 1 4003 552379
125 1 1 3247 452915
107 2 1 131581 20877492
102 2 1 15050 2147081
125 2 1 1039 147576
125 2 1 20615 2875715
107 1 1 212148 33660808
125 2 1 11963 1668794
11 2 1 3349 462197
127 1 1 623 123056
127 2 1 369 72833
102 1 1 24118 3440812
104 1 1 35313 6532821
102 2 1 910114 129842968
127 1 1 354 69809
104 1 1 152538 28219372
11 1 1 5167 713024
123 1 1 15394 4771889
125 1 1 17942 2502850
111 2 1 209191 39889340
11 2 1 3467 478444
127 2 1 782 154429
105 2 1 110665 17374330
11 1 1 4303 593680
102 2 1 1057723 150901680
125 2 1 6419 895418
102 1 1 861725 122939472
105 1 1 144073 22907626
11 2 1 5772 796523
127 1 1 483 95437
102 1 1 510751 72867048
102 1 1 635136 90612712
111 1 1 28278 5392169
102 1 1 1032787 147344304
108 1 1 79596 31161660
101 1 1 330777 62847588
125 1 1 21453 2992687
11 2 1 6599 910746
102 2 1 69179 9869502
102 1 1 218005 31101984
111 2 1 349067 67079080
102 1 1 968936 138234880
104 1 1 130986 24232424
102 1 1 394544 56288228
125 1 1 9353 1304743
102 2 1 244894 34938136
111 1 1 12062 2130935
102 1 1 352303 50261796
102 1 1 187967 26816544
105 2 1 181911 28923776
106 2 1 22037 3841699
125 1 1 17231 2403749
105 1 1 64708 10159143
107 1 1 65614 10410701
107 1 1 96538 15317337
102 1 1 557738 79570616
108 1 1 94819 37121656
105 2 1 12461 1981205
125 1 1 9185 1281255
11 1 1 6209 856863
111 1 1 160566 30855476
105 2 1 180907 28402340
105 1 1 58817 9234186
111 1 1 242955 46687792
108 1 1 304995 119405608
102 1 1 766229 109315424
102 2 1 261062 37244912
111 2 1 293935 56484456
11 1 1 2497 344488
107 1 1 195961 31092504
111 1 1 112857 21520128
108 1 1 321079 125702544
102 1 1 867317 123737272
121 1 1 438 86874
102 1 1 300226 42832216
111 1 1 66734 12824003
107 2 1 257228 40813588
102 1 1 158692 22640072
102 2 1 194546 27755236
102 1 1 119995 17119302
102 2 1 713993 101863040
102 2 1 618997 88310112
111 1 1 12962 2490758
125 1 1 12359 1724138
108 2 1 78967 30915364
104 1 1 135041 24982416
105 2 1 134792 21432004
111 2 1 42047 6531318
102 1 1 45169 6444081
11 2 1 10712 1478372
102 1 1 1054932 150503616
11 1 1 2464 340051
125 2 1 10139 1414309
125 1 1 6168 860378
11 1 1 5158 711808
127 1 1 466 92099
102 1 1 1101061 157084656
121 1 1 3333 629863
11 1 1 1613 222645
108 2 1 334637 131010520
102 1 1 988142 140975008
102 1 1 901247 128578000
121 2 1 1354 269171
125 2 1 16127 2289975
11 1 1 10295 1420720
125 1 1 16728 2375368
101 2 1 44971 8544365
125 1 1 20665 2882805
125 1 1 6803 948982
102 1 1 998573 142463056
106 1 1 176333 29932512
125 2 1 19977 2786808
102 1 1 564526 80539032
11 2 1 10297 1420969
102 1 1 350462 49999356
111 1 1 147752 28393020
102 1 1 54935 7837488
107 1 1 49487 7851841
106 2 1 41629 7066550
106 1 1 21170 3593539
102 1 1 241526 34457712
11 1 1 2810 387831
125 2 1 14997 2092022
111 2 1 350883 67427904
106 2 1 48167 8396982
125 1 1 4893 682560
102 2 1 350077 49944344
102 2 1 660961 94297024
125 1 1 13554 1890768
11 1 1 8867 1223735
107 2 1 266074 42217076
125 1 1 26283 3666426
111 2 1 14191 2204367
125 1 1 17415 2429318
102 1 1 610904 87155704
102 2 1 1110872 158484384
108 1 1 89329 34972152
105 1 1 118031 18766928
11 1 1 3544 488986
125 1 1 16720 2332389
125 2 1 18287 2550998
123 1 1 11878 3681993
104 1 1 97482 18034200
102 1 1 169328 24157446
102 1 1 759955 108420272
111 1 1 142420 27368376
105 1 1 45990 7312373
125 1 1 911 127133
102 2 1 88228 12587163
11 2 1 6517 899396
102 1 1 1009198 143978912
105 1 1 41675 6543002
102 1 1 472108 67354128
125 1 1 12849 1792417
102 1 1 790001 112706872
102 2 1 103925 14826664
102 1 1 574939 82024544
125 1 1 2291 319634
102 1 1 312101 44526512
106 2 1 125016 21794370
11 1 1 2065 285020
111 1 1 214109 41144628
125 1 1 22275 3107291
111 1 1 24469 4322701
102 1 1 915034 130544848
125 1 1 6001 837004
11 2 1 8530 1177166
108 1 1 240079 93990728
125 1 1 14579 2033742
104 1 1 119471 22102144
11 1 1 7625 1052251
106 1 1 1746 296392
11 1 1 35 4807
125 2 1 4313 601543
11 1 1 7691 1061425
102 1 1 23327 3327931
11 2 1 3575 493349
11 1 1 7871 1086197
105 2 1 49995 7849185
125 1 1 24115 3364086
102 1 1 421432 60124244
108 1 1 59116 23143708
11 1 1 8329 1149310
102 1 1 1077700 153751872
101 1 1 89293 16965644
102 1 1 986588 140753264
125 2 1 16517 2303991
111 2 1 34096 5296229
106 2 1 130112 22682780
101 2 1 332579 63190016
11 1 1 4673 644855
125 1 1 13772 1921152
102 1 1 961022 137105872
107 1 1 251717 39939168
111 1 1 68620 13084705
102 2 1 160128 22844924
102 1 1 753956 107564424
11 1 1 3304 455890
11 2 1 9514 1312969
102 1 1 598336 85362480
127 1 1 596 117836
11 1 1 2666 367973
11 1 1 341 47033
108 1 1 117362 45947132
11 1 1 4891 674995
11 2 1 8788 1212799
111 2 1 13262 2342978
11 1 1 4925 679708
125 2 1 23301 3250356
105 1 1 120649 19183182
102 2 1 311213 44399812
11 2 1 4054 559347
102 1 1 549080 78335376
11 1 1 406 56065
111 1 1 81758 15589798
125 1 1 1683 234718
11 1 1 1957 269948
102 1 1 786140 112156032
125 1 1 4113 573756
111 1 1 174305 33495730
102 1 1 95674 13649356
111 2 1 5417 841492
102 1 1 771338 110044176
102 1 1 416503 59421048
125 1 1 20955 2923185
102 2 1 315100 44954312
106 1 1 76932 13059179
123 2 1 2500 774975
102 1 1 14222 2029082
125 1 1 24331 3454960
102 1 1 402532 57427820
107 1 1 322159 51115864
125 2 1 10747 1499120
102 1 1 414082 59075664
108 1 1 129595 50736380
111 1 1 144924 27634676
111 1 1 43439 6747591
111 1 1 39056 6899855
125 2 1 8051 1123164
11 1 1 5891 813076
102 1 1 966178 137841312
108 2 1 39880 15612956
111 1 1 1554 274537
11 1 1 6469 892648
102 2 1 418663 59729272
11 1 1 7825 1079894
102 1 1 39283 5604242
102 1 1 949349 135440416
111 2 1 64391 12373919
106 1 1 147204 25662496
102 2 1 1095200 156248624
111 1 1 11866 2096238
102 1 1 73127 10432897
125 1 1 14102 1967186
125 2 1 22272 3106886
125 2 1 12491 1742374
107 1 1 262603 41666232
102 2 1 704788 100549696
11 1 1 10175 1404088
102 1 1 957424 136592464
123 1 1 2739 848834
108 1 1 103936 40690932
121 1 1 3399 675481
125 1 1 18456 2574604
125 1 1 27654 3857655
125 2 1 25863 3607848
102 2 1 981059 139964384
11 1 1 4745 654819
127 2 1 1033 204152
11 1 1 2321 320234
105 1 1 143227 22486628
102 2 1 1073876 153206352
11 2 1 3758 518702
121 1 1 103 19432
102 1 1 29902 4265882
105 2 1 174055 27326668
11 2 1 9689 1337084
125 2 1 26229 3658976
102 1 1 604634 86261232
102 2 1 509495 72687912
125 1 1 13380 1866510
105 1 1 101434 16127863
106 1 1 13181 2237379
121 1 1 1203 239095
125 2 1 14509 2024017
106 2 1 71313 12105325
102 1 1 435248 62095336
102 1 1 966458 137881328
111 1 1 8654 1344152
111 2 1 27214 4227256
125 2 1 8213 1145669
102 1 1 54770 7813919
11 2 1 9172 1265734
11 2 1 661 91240
102 1 1 976235 139276192
11 1 1 9433 1301649
105 1 1 79538 12646589
125 1 1 840 117162
106 1 1 20311 3447762
121 1 1 2669 530384
101 1 1 214343 40725112
111 1 1 170105 32436468
11 2 1 9976 1376615
106 2 1 54770 9297129
106 1 1 73968 12555991
102 1 1 374948 53492648
102 1 1 73982 10554695
11 2 1 4232 584114
102 1 1 642050 91599120
106 2 1 108370 18395700
125 2 1 12804 1786108
102 1 1 224021 31960302
125 1 1 27224 3797711
108 2 1 133313 52191672
102 1 1 499219 71221824
102 2 1 928685 132492448
111 1 1 69558 13263582
106 1 1 119297 20797340
125 1 1 26765 3733673
121 2 1 7929 1498447
11 2 1 7974 1100412
11 1 1 1012 139619
102 2 1 1061815 151485552
111 1 1 234953 45150160
108 2 1 133059 52092712
104 1 1 113052 20914586
108 2 1 83416 32657280
11 2 1 6925 955594
111 1 1 9782 1865346
111 2 1 34683 6127306
101 1 1 340600 64713940
11 2 1 830 114569
11 1 1 8774 1210821
106 1 1 115874 19669588
102 2 1 661471 94369736
102 1 1 665762 94982032
105 2 1 76270 12126881
125 2 1 10685 1490611
102 2 1 920983 131393536
102 1 1 266269 37987688
107 2 1 203773 32332000
105 2 1 190082 29842868
106 1 1 91438 15940660
102 1 1 675173 96324728
125 1 1 17211 2400848
11 2 1 4589 633393
111 1 1 301278 57895588
11 2 1 10039 1385385
123 1 1 7264 1215535
101 1 1 157832 29988040
111 2 1 6052 1153977
102 2 1 854818 121954032
102 1 1 281150 40110812
102 2 1 74972 10695950
108 1 1 17799 6967926
111 2 1 9589 1828421
11 1 1 2849 393187
101 1 1 254451 48345600
101 2 1 249562 47416820
111 1 1 5045 969407
125 2 1 6090 849546
102 1 1 588563 83968304
11 1 1 10100 1393850
11 1 1 9904 1366640
111 1 1 246403 47350432
125 1 1 26124 3709525
108 1 1 89114 34888092
102 2 1 29336 4185222
111 1 1 19597 3736781
11 2 1 1676 231357
11 1 1 5548 765603
102 1 1 768062 109576872
111 1 1 87119 16741508
11 2 1 1265 174539
107 1 1 197393 31319600
105 2 1 57178 8977024
102 2 1 289555 41309860
102 2 1 221735 31634268
111 1 1 144981 27860576
125 2 1 24149 3368834
111 1 1 1523 268983
125 2 1 23831 3324313
102 2 1 216110 30831614
107 2 1 136867 21716224
105 2 1 166914 26205474
11 1 1 1657 228660
101 1 1 129778 24657698
102 1 1 1035917 147790880
127 1 1 151 29758
107 1 1 114488 18165408
125 1 1 1631 227570
107 1 1 275307 43681992
111 1 1 35975 5588050
102 1 1 210598 30045296
108 1 1 342169 133959280
102 1 1 1111801 158616992
102 2 1 46106 6577785
11 2 1 118 16149
101 1 1 414612 78776264
125 1 1 9811 1368554
11 1 1 10133 1398360
107 1 1 105646 16762497
125 2 1 14985 2090310
104 1 1 84898 15706018
102 1 1 688734 98259376
107 1 1 229352 36390424
111 2 1 198928 37932520
101 1 1 67798 12881485
125 2 1 12029 1678047
107 1 1 106427 16886424
102 1 1 230899 32941648
108 1 1 284563 111406240
102 1 1 427102 60933156
107 2 1 351857 55828004
11 1 1 2830 390560
107 1 1 237407 37668464
107 1 1 320534 50857984
102 2 1 799291 114032120
125 1 1 3736 521152
102 1 1 1119707 159744976
125 1 1 7911 1103611
111 2 1 93959 17916440
108 1 1 311905 122110608
111 1 1 27095 4786697
11 1 1 6356 877076
102 2 1 658713 93976384
105 1 1 122359 19210336
121 1 1 3636 722465
127 2 1 634 125196
102 1 1 424525 60565608
104 1 1 152992 28303492
125 1 1 12449 1736535
102 2 1 489259 69801000
111 2 1 230085 44214668
102 1 1 190511 27179586
107 1 1 319457 50687064
102 1 1 13814 1970903
125 1 1 7833 1092649
125 1 1 21078 2940342
107 2 1 223875 35521480
102 1 1 2776 395950
111 1 1 91095 17505440
125 1 1 15403 2148583
111 2 1 14267 2520463
107 2 1 268928 42669976
108 2 1 37465 14667390
111 1 1 4739 736212
125 1 1 28051 3913123
11 2 1 7972 1100029
102 1 1 1062220 151543424
125 2 1 16125 2249476
101 1 1 121005 22990924
125 1 1 5523 770370
111 2 1 171823 32763928
102 1 1 700586 99950240
102 2 1 117720 16794696
102 1 1 448922 64046184
11 2 1 5972 824242
111 1 1 19652 3471812
111 1 1 19262 3402961
111 1 1 17045 3011259
123 1 1 16 2523
11 2 1 6691 923348
11 1 1 9109 1257074
125 1 1 19611 2735621
105 1 1 12581 1975221
125 1 1 939 130984
102 1 1 599819 85574240
107 1 1 286842 45512240
106 2 1 121350 20599180
102 2 1 548036 78186456
102 1 1 178760 25503160
105 2 1 186767 29695884
111 2 1 36118 5610321
102 1 1 1089412 155422656
102 1 1 486869 69459952
125 2 1 15284 2132069
125 1 1 4751 662795
102 1 1 600856 85722024
102 2 1 945415 134879168
102 1 1 1030028 146950768
106 1 1 23440 3978890
102 2 1 122689 17503618
102 1 1 459866 65607660
106 2 1 128033 22320328
125 2 1 9934 1385776
111 2 1 280762 53953004
125 1 1 15938 2223275
107 2 1 362171 57464532
104 1 1 36747 6798131
111 1 1 43739 6794196
111 1 1 25568 4517039
105 1 1 148962 23387052
102 1 1 891517 127189760
111 2 1 270777 52034260
105 1 1 116165 18237790
105 1 1 145629 22863668
102 2 1 903947 128963080
102 2 1 164059 23405740
125 2 1 12420 1732590
125 1 1 3763 524985
125 1 1 14957 2086422
125 2 1 18369 2562450
108 2 1 30561 11964502
111 2 1 3381 525147
106 2 1 153944 26837448
102 2 1 813058 115996328
107 2 1 161259 25586378
106 1 1 25940 4522109
102 2 1 284711 40618784
104 1 1 66937 12383260
127 1 1 745 147268
102 2 1 391352 55832808
102 2 1 993628 141757536
11 2 1 5737 791643
102 1 1 639851 91285336
111 2 1 15042 2657387
102 2 1 907060 129407248
106 1 1 15669 2731612
102 2 1 674204 96186360
102 1 1 572472 81672672
111 1 1 256629 49315652
11 2 1 5041 695614
125 2 1 14528 2026642
107 1 1 135751 21539028
102 1 1 737666 105240320
101 2 1 121063 23001792
125 2 1 11221 1593246
111 2 1 354742 68169736
102 2 1 131500 18760588
111 1 1 113310 21774302
108 2 1 335070 131179672
11 1 1 83 11472
123 2 1 7100 2200818
125 1 1 10381 1448132
11 1 1 7366 1016564
111 1 1 16742 2600645
125 2 1 25526 3560839
102 1 1 1077913 153782240
11 2 1 8399 1159149
102 1 1 255016 36382208
101 1 1 345893 65719536
123 2 1 591 183206
127 2 1 324 63946
125 1 1 7552 1053464
107 2 1 266852 42340440
125 1 1 8899 1241410
11 1 1 5710 787984
104 1 1 161648 29904796
102 2 1 411047 58642752
105 1 1 9847 1546069
11 1 1 2104 290378
125 1 1 25843 3604985
125 1 1 14549 2029557
111 1 1 21040 3268167
102 1 1 1029688 146902128
102 1 1 906631 129346072
125 2 1 25317 3531634
102 2 1 1009460 144016304
104 1 1 117914 21813992
101 2 1 373715 71005840
11 1 1 4465 616172
105 2 1 5725 910284
127 1 1 650 128363
102 1 1 551161 78632224
121 1 1 2095 416164
102 2 1 273098 38961976
101 1 1 118406 22497000
11 1 1 5753 793962
11 1 1 4795 661723
125 1 1 12898 1799254
111 2 1 354296 68083856
125 1 1 1061 148067
102 1 1 47798 6819196
105 1 1 55173 8662019
111 2 1 6929 1076382
102 1 1 857252 122301232
107 2 1 205390 32588532
11 2 1 10012 1381592
11 1 1 3463 477810
11 2 1 3484 480753
11 1 1 8318 1147835
125 1 1 24953 3480857
111 1 1 31862 5628881
102 1 1 673007 96015664
11 2 1 3421 472119
11 2 1 8296 1144730
102 2 1 1112671 158740992
102 2 1 1029698 146903536
106 1 1 105103 18322944
102 2 1 490184 69932912
101 1 1 162065 30792272
125 1 1 2905 412515
125 1 1 7627 1063840
102 2 1 525691 74998600
105 2 1 68603 10907952
125 1 1 15171 2154180
106 2 1 72210 12257606
107 2 1 232081 36823428
111 2 1 189591 36152080
125 1 1 421 58593
102 1 1 19291 2752229
121 1 1 1121 222733
11 2 1 6394 882374
125 1 1 24827 3463355
121 1 1 1086 215768
102 2 1 408992 58349600
11 2 1 7637 1053932
106 1 1 71217 12415390
102 2 1 207920 29663308
111 2 1 162791 31283072
11 2 1 3655 504408
102 1 1 70073 9997185
11 2 1 10022 1382973
107 1 1 315073 49991576
102 1 1 85172 12151221
107 1 1 39158 6212961
102 2 1 292219 41689820
106 1 1 72094 12237842
123 1 1 10779 3341285
11 2 1 9676 1335238
11 1 1 9472 1307161
127 1 1 663 130951
108 1 1 277470 108629336
102 2 1 145526 20761800
107 2 1 203539 32294698
111 2 1 35733 5550521
127 1 1 342 67513
111 1 1 68852 13128995
102 1 1 494462 70543352
125 1 1 17889 2495444
111 2 1 195495 37277740
11 2 1 9520 1313819
102 2 1 642304 91635320
102 1 1 371987 53070084
127 2 1 674 133077
102 2 1 37205 5308013
108 2 1 42547 16657172
102 1 1 647147 92326312
102 1 1 490883 70032712
102 1 1 975376 139153600
108 2 1 344584 134904544
125 1 1 12523 1746895
108 2 1 121195 47447968
127 2 1 461 91051
105 2 1 50897 8092558
111 2 1 22750 4019136
102 2 1 495212 70650352
107 1 1 295925 46953384
102 2 1 545492 77823496
102 2 1 977053 139392912
111 1 1 86891 16568716
102 2 1 183586 26191500
102 1 1 900364 128451880
102 1 1 534719 76286544
111 2 1 96872 18472030
101 1 1 108729 20658400
125 2 1 10537 1469898
123 1 1 4133 1281004
11 2 1 1907 263203
123 2 1 1523 471860
125 1 1 23023 3211675
102 2 1 346731 49466948
102 2 1 295663 42181224
101 1 1 333991 63458140
125 1 1 14931 2082842
11 1 1 3007 414844
102 2 1 594512 84817120
102 2 1 375826 53617824
125 2 1 28291 3946487
102 1 1 74398 10614066
102 1 1 466661 66576952
107 2 1 182341 28931324
125 2 1 16726 2333246
11 2 1 1514 208993
111 2 1 2308 407690
125 2 1 27597 3918711
102 2 1 852797 121665720
125 2 1 18545 2587069
125 1 1 3995 557286
102 1 1 774409 110482232
102 1 1 1038319 148133536
105 2 1 47567 7563119
108 2 1 140673 55073144
11 2 1 9848 1358994
125 1 1 27861 3886551
125 2 1 1483 206860
102 2 1 1091362 155700832
105 1 1 131658 20670236
108 2 1 189467 74176192
127 1 1 1005 198706
102 2 1 203788 29073672
111 1 1 11063 1954418
125 1 1 17649 2462076
11 1 1 4922 679162
11 2 1 1559 215140
125 2 1 27728 3868008
125 2 1 26352 3676101
102 1 1 438827 62605948
11 1 1 8924 1231622
111 2 1 156889 29916142
101 2 1 395217 75091232
102 2 1 126050 17983140
11 1 1 9735 1343421
11 1 1 9983 1377749
102 1 1 1069423 152570928
101 1 1 236932 45017024
102 1 1 347821 49622456
106 1 1 50370 8781127
121 2 1 9285 1754733
111 2 1 166637 32022100
125 2 1 631 88054
111 2 1 39599 6151134
107 2 1 118278 18766768
125 1 1 14687 2085437
102 1 1 371824 53046836
102 1 1 55843 7966871
111 2 1 176346 33626396
102 2 1 511273 72941568
108 2 1 214849 84113040
111 1 1 2911 452220
106 1 1 85897 14580931
107 2 1 200593 31827270
11 1 1 508 70112
104 1 1 31095 5752427
102 2 1 108455 15473015
125 1 1 24837 3464822
125 1 1 21210 3011799
125 2 1 15729 2194061
105 1 1 33681 5287871
125 2 1 28142 3925756
125 1 1 18287 2551035
105 2 1 183987 29253898
104 1 1 132511 24514424
102 2 1 159283 22724240
111 2 1 13604 2113152
11 1 1 9307 1284342
123 2 1 17374 5385701
102 2 1 116429 16610549
111 1 1 44935 6979861
107 2 1 359549 57048348
111 1 1 27593 4286096
125 1 1 10912 1549479
108 2 1 170631 66801796
108 2 1 272942 106856688
125 1 1 13014 1815397
11 2 1 3343 461262
11 2 1 7403 1021575
121 2 1 140 27798
108 1 1 30382 11894508
111 2 1 8742 1357919
102 2 1 754438 107633128
125 1 1 1894 264211
102 2 1 381332 54403320
111 2 1 10656 1655180
102 2 1 711375 101489496
121 1 1 2768 549916
106 1 1 25874 4510727
111 2 1 145432 27947146
11 1 1 317 43709
101 1 1 149885 28478012
125 1 1 25679 3582274
11 2 1 3692 509526
125 2 1 22672 3162676
111 1 1 25203 4452425
125 1 1 10280 1434017
102 1 1 907786 129510824
127 1 1 834 164769
125 1 1 19049 2657367
106 2 1 71890 12203287
102 2 1 654958 93440632
105 2 1 27842 4426929
101 1 1 59893 11379640
111 2 1 86561 16634255
102 2 1 532076 75909568
111 2 1 142293 27132958
108 1 1 49484 19372958
102 2 1 821884 117255360
11 1 1 9196 1268959
102 2 1 1045901 149215216
11 2 1 10399 1435003
11 1 1 3577 493638
108 2 1 103685 40592828
101 1 1 244193 46396680
106 1 1 159822 27862256
102 1 1 1012903 144507392
107 1 1 60857 9656035
102 2 1 488839 69741024
107 1 1 53428 8477105
105 1 1 68303 10860191
121 1 1 492 97840
108 1 1 119091 46623928
105 2 1 170921 27176344
111 2 1 57255 11002523
125 1 1 23899 3333856
102 2 1 142675 20354856
102 2 1 134908 19246912
125 2 1 14151 1974007
102 1 1 179021 25540292
125 1 1 14227 1984537
102 2 1 328487 46864160
102 1 1 857968 122403296
102 1 1 630332 89927312
127 2 1 349 68932
106 1 1 82504 14383071
102 1 1 775328 110613464
125 2 1 4705 656216
125 1 1 18142 2530755
102 2 1 697858 99560984
102 1 1 897194 127999760
125 1 1 28295 3947144
102 1 1 748579 106797184
111 1 1 42229 6559579
125 1 1 3168 441910
105 2 1 141250 22176150
102 2 1 899648 128349872
102 2 1 347261 49542540
111 2 1 31142 5938217
125 2 1 4772 665678
107 1 1 337675 53577616
11 2 1 7169 989391
108 1 1 184165 72100480
102 2 1 333658 47601896
11 2 1 10559 1457171
111 1 1 361211 69412752
102 1 1 1011395 144292448
106 1 1 84149 14669896
102 2 1 992930 141657984
102 1 1 809218 115448384
125 2 1 8045 1122289
125 2 1 8633 1204183
101 1 1 64183 12194676
11 1 1 10557 1456857
125 2 1 24868 3531222
111 1 1 116693 22251596
102 1 1 416023 59352500
125 2 1 19179 2675521
111 2 1 166433 31982888
125 1 1 23344 3256476
102 2 1 678211 96757968
102 2 1 207744 29638140
11 1 1 5768 795937
106 2 1 135829 23056976
125 1 1 1570 218976
107 1 1 55820 8856668
102 2 1 292937 41792440
125 1 1 28535 3980531
102 1 1 487590 69562816
107 2 1 16941 2687909
