mc lep_category run lumi evt
7 2 1 4396 716430
101 2 1 392642 74601928
7 2 1 6172 1005884
9 1 1 6865 1119001
108 2 1 57192 22390544
125 1 1 6105 851675
111 2 1 179858 34562720
102 1 1 868094 123848024
6 1 1 9502 1276382
125 2 1 5873 819323
102 2 1 981059 139964400
7 2 1 3543 577471
111 1 1 97372 18567440
127 1 1 1142 225639
111 1 1 273561 52569208
7 1 1 6001 978111
111 2 1 10246 1591536
125 1 1 11094 1575338
123 1 1 4110 1274073
125 1 1 26311 3670400
7 1 1 4495 732720
9 1 1 5476 892494
9 1 1 7222 1177132
7 2 1 179 29157
102 2 1 506552 72268160
7 2 1 4297 700252
101 2 1 82924 15755456
105 2 1 79474 12477478
125 1 1 9853 1374480
7 1 1 1038 169168
125 2 1 7345 1024606
9 1 1 3986 649605
9 2 1 3481 567243
7 1 1 8930 1455501
102 1 1 827072 117995688
105 1 1 60082 9553003
9 1 1 7778 1267794
6 1 1 9751 1309756
104 1 1 8458 1564747
9 2 1 82 13210
111 1 1 185696 35409220
9 1 1 3195 520752
102 1 1 522907 74601264
9 2 1 734 119679
111 2 1 7190 1116911
111 1 1 127938 24585556
9 2 1 2364 385323
111 2 1 284222 54617932
107 2 1 349670 55480984
6 1 1 853 114583
106 1 1 111248 19394164
125 1 1 26725 3728007
7 2 1 9077 1479559
102 1 1 593951 84737032
6 2 1 4772 641011
6 1 1 1288 173042
6 1 1 7732 1038665
102 2 1 936892 133663304
108 1 1 303127 118674192
101 2 1 25208 4789368
111 2 1 116566 22400152
111 2 1 199206 37985348
6 2 1 7972 1070868
102 1 1 1121189 159956288
102 2 1 752555 107364440
6 1 1 7408 995068
9 1 1 6561 1069407
102 1 1 836135 119288584
7 1 1 4697 765628
7 1 1 706 114971
102 2 1 352135 50237812
102 1 1 75253 10736081
107 2 1 259683 41202976
108 1 1 308828 120906064
111 2 1 129891 24960676
127 1 1 576 113844
9 1 1 3117 507997
108 1 1 236974 92775232
111 1 1 119047 22876836
125 2 1 13425 1872681
111 1 1 35120 6204495
102 1 1 737233 105178568
7 2 1 8513 1387565
107 2 1 25692 4076432
9 1 1 859 139902
102 2 1 742759 105966936
102 2 1 874787 124803048
102 1 1 710512 101366248
7 1 1 4565 744158
9 2 1 2419 394211
7 1 1 7015 1143419
6 1 1 3824 513687
107 1 1 168049 26663802
106 1 1 150383 25527568
125 1 1 1707 238142
9 2 1 2018 328931
6 1 1 3979 534567
125 2 1 25702 3585418
6 1 1 911 122367
107 2 1 78271 12419031
102 1 1 477530 68127608
102 1 1 896354 127879832
6 1 1 6914 928810
102 2 1 416738 59454724
102 1 1 664445 94794072
125 1 1 26338 3674151
111 2 1 51060 9811947
102 2 1 504137 71923488
101 2 1 205963 39132964
105 2 1 135809 21593576
108 1 1 45949 17988702
9 1 1 3962 645751
7 1 1 2207 359638
9 2 1 1361 221879
102 1 1 680870 97137376
9 1 1 6217 1013294
9 1 1 8177 1332761
9 1 1 6722 1095722
105 2 1 24017 3770652
107 1 1 233606 37065560
7 1 1 8857 1443681
7 2 1 6022 981537
7 2 1 2032 331146
6 1 1 1447 194443
102 2 1 133524 19049420
125 1 1 2027 287716
7 2 1 5438 886365
9 1 1 3624 590626
9 1 1 2779 453007
102 1 1 192824 27509592
9 2 1 2301 375054
9 1 1 5332 869095
105 2 1 58787 9347097
7 1 1 5489 894599
108 2 1 38682 15143850
125 2 1 22599 3152545
125 2 1 16573 2311877
9 2 1 4771 777593
9 2 1 5950 969730
101 1 1 143365 27239164
105 1 1 176672 28090796
7 2 1 7809 1272803
105 1 1 12105 1900442
107 1 1 108733 17252324
7 1 1 6943 1131713
102 1 1 42925 6123885
6 1 1 1412 189725
7 2 1 4529 738209
9 1 1 7739 1261450
106 2 1 147752 25080888
102 1 1 829304 118314016
9 1 1 5747 936734
7 2 1 8279 1349494
104 1 1 31167 5765827
7 1 1 1886 307447
125 1 1 11554 1611779
106 1 1 135746 23664908
107 2 1 244689 38823964
9 1 1 4422 720734
125 1 1 23352 3257572
9 2 1 2872 468120
9 1 1 3175 517524
127 2 1 1261 249144
9 1 1 8716 1420711
102 1 1 197414 28164332
102 2 1 738632 105378248
102 1 1 100677 14363252
6 2 1 8585 1153262
7 1 1 8135 1325920
105 2 1 31549 4953217
107 2 1 331352 52574596
6 1 1 3188 428340
6 1 1 5620 754909
101 1 1 97990 18618138
9 2 1 1910 311276
6 1 1 2861 384413
106 2 1 98324 17141056
7 1 1 5725 933065
102 1 1 729383 104058752
108 2 1 9547 3737474
111 1 1 21569 3350320
7 1 1 49 7828
7 1 1 2174 354373
9 1 1 4329 705588
102 2 1 876178 125001328
102 2 1 373907 53344168
111 1 1 13420 2084592
102 1 1 326384 46564096
6 2 1 6203 833306
102 1 1 455528 64988676
9 1 1 7405 1206883
111 1 1 6313 980568
102 1 1 710695 101392408
108 1 1 173561 67949056
108 1 1 139377 54565956
123 2 1 4003 1240637
111 2 1 1846 286595
102 1 1 533672 76137136
104 1 1 9222 1705918
125 2 1 10117 1411330
9 2 1 1075 175108
7 1 1 7535 1228164
7 1 1 1702 277330
7 1 1 9125 1487287
6 1 1 7061 948546
6 2 1 10786 1448800
108 2 1 7993 3129074
7 2 1 1946 317200
125 1 1 12567 1752991
7 1 1 1586 258510
7 1 1 872 142070
7 1 1 7885 1285181
102 1 1 808633 115365024
125 1 1 5264 747435
102 2 1 404996 57779528
9 1 1 2663 434106
127 2 1 22 4229
127 2 1 150 29470
102 2 1 93736 13372881
108 1 1 180755 70765456
102 1 1 497768 71014960
6 1 1 6539 878433
7 2 1 1162 189320
6 2 1 5210 699989
7 1 1 1396 227565
102 2 1 641201 91478104
108 1 1 288507 112950136
102 1 1 222610 31759056
105 1 1 7782 1237284
111 2 1 13227 2336766
9 2 1 1887 307541
104 1 1 147295 27249470
108 1 1 142484 55782368
107 2 1 97310 15439843
111 1 1 60414 11609417
125 2 1 28019 3908627
111 1 1 29854 5274131
102 1 1 253592 36179124
111 1 1 211969 40733320
9 2 1 6758 1101571
102 1 1 816388 116471376
107 1 1 340117 53965184
111 1 1 33128 5852503
102 1 1 295853 42208428
7 2 1 6008 979371
6 1 1 6292 845141
9 1 1 8150 1328404
111 2 1 12160 2336698
111 2 1 19936 3096652
125 1 1 10949 1527410
7 1 1 383 62451
9 1 1 1778 289724
9 1 1 1490 242846
9 1 1 2836 462150
101 1 1 203116 38591996
9 1 1 7045 1148260
111 2 1 39444 6968347
102 1 1 295507 42159024
9 2 1 1175 191554
7 2 1 9032 1472228
7 2 1 1305 212676
106 1 1 54999 9588150
7 1 1 592 96447
104 2 1 139050 25724176
111 1 1 24163 4268631
9 1 1 6627 1080114
106 2 1 31631 5514384
7 2 1 3711 604866
102 1 1 753595 107512928
7 2 1 982 160044
102 2 1 77945 11120110
6 2 1 6319 848785
127 2 1 402 79412
106 2 1 12038 2043406
102 2 1 999245 142559008
102 1 1 1045528 149161952
7 1 1 5728 933660
107 2 1 193887 30763332
102 1 1 97610 13925690
102 1 1 412191 58805888
102 2 1 1061495 151439952
102 2 1 484598 69136080
9 2 1 378 61532
7 1 1 8048 1311793
6 1 1 4715 633447
111 1 1 10590 1870828
125 1 1 3909 545343
102 1 1 249727 35627676
108 1 1 324904 127199872
102 2 1 549454 78388736
102 1 1 755187 107739984
111 1 1 79255 15230180
125 1 1 14276 1991481
7 2 1 9017 1469741
7 1 1 4264 694876
107 1 1 227915 36162528
6 1 1 6800 913589
102 1 1 160711 22928136
7 2 1 3902 636083
106 1 1 151166 25660488
7 2 1 5689 927325
108 1 1 292010 114321792
111 1 1 38144 7330025
6 1 1 10547 1416885
111 2 1 793 158528
7 2 1 4531 738490
6 2 1 9359 1257299
7 2 1 2834 461907
102 1 1 499334 71238320
121 1 1 954 189709
111 1 1 24976 4412321
111 2 1 2891 510778
125 2 1 7725 1077670
102 1 1 1098265 156685728
7 1 1 108 17559
7 1 1 2213 360656
9 1 1 180 29330
108 1 1 46123 18056834
102 2 1 455743 65019224
121 2 1 520 103331
102 1 1 339358 48414972
9 1 1 7918 1290529
107 1 1 223234 35419708
111 2 1 4656 822509
9 1 1 5212 849394
106 2 1 96426 16368339
7 1 1 4785 779886
104 2 1 148485 27469564
7 1 1 1910 311384
125 1 1 2535 353638
6 2 1 3202 430187
9 2 1 4178 680955
9 1 1 8206 1337488
9 1 1 3510 572128
9 2 1 7842 1278241
106 1 1 97262 16955920
9 1 1 6810 1109961
102 2 1 972192 138699392
7 2 1 7554 1231261
7 2 1 1639 267161
125 1 1 25393 3542343
7 1 1 7722 1258632
6 1 1 3127 420125
6 2 1 872 117232
102 2 1 163517 23328428
7 2 1 8663 1412112
102 1 1 628453 89659168
127 1 1 70 13701
105 1 1 174249 27705532
9 1 1 7216 1176047
7 2 1 682 111196
102 2 1 811070 115712576
111 1 1 127831 24564900
9 2 1 1895 308808
6 2 1 5069 680971
7 2 1 7114 1159618
6 1 1 6905 927615
6 2 1 5716 767812
106 1 1 150309 25514784
6 1 1 6481 870668
111 1 1 34301 6059878
111 1 1 28072 4959260
6 2 1 4898 658002
7 1 1 2071 337581
9 1 1 5722 932576
102 1 1 563311 80365600
9 2 1 5523 900213
9 1 1 7289 1188005
123 2 1 6056 1877321
102 1 1 538964 76892288
6 1 1 9382 1260355
105 1 1 156193 24834682
7 1 1 584 95250
9 1 1 4699 765795
107 1 1 45508 7220514
108 1 1 307223 120277608
107 1 1 360431 57188400
111 1 1 335104 64395856
7 1 1 1492 243092
125 2 1 21145 2949765
9 2 1 1868 304551
6 1 1 10421 1399924
9 1 1 6625 1079831
105 1 1 78788 12527183
9 1 1 8453 1377740
125 1 1 22867 3189882
6 1 1 5905 793219
9 2 1 8637 1407746
7 2 1 5192 846237
125 2 1 839 117090
9 1 1 4133 673707
9 2 1 1829 298128
102 2 1 693380 98922160
125 1 1 519 72357
7 2 1 8723 1421806
125 2 1 26465 3691918
6 2 1 3881 521448
6 2 1 6568 882277
111 1 1 7747 1488675
6 2 1 7321 983452
105 1 1 20861 3316805
102 1 1 1073017 153083680
102 2 1 177737 25357108
7 2 1 8968 1461658
9 2 1 4390 715537
125 2 1 5531 771584
6 1 1 5797 778760
108 1 1 178738 69975720
9 1 1 224 36581
9 1 1 1024 166806
7 1 1 387 63066
102 1 1 637660 90972728
102 2 1 399676 57020304
125 2 1 12332 1720292
102 2 1 624242 89058512
102 1 1 860135 122712520
9 1 1 3949 643624
7 2 1 917 149412
127 1 1 1112 219840
102 1 1 774239 110458016
9 1 1 4000 651967
107 2 1 261895 41554032
9 2 1 3358 547297
125 2 1 23949 3340785
9 1 1 5963 971850
102 1 1 1104117 157520672
102 2 1 41897 5977354
9 2 1 6518 1062389
111 1 1 204667 39330140
111 1 1 42101 8028111
102 2 1 190420 27166598
9 1 1 2249 366472
9 2 1 1681 273959
102 2 1 683377 97495072
6 2 1 5470 734814
102 2 1 202630 28908406
127 1 1 125 24565
125 1 1 25774 3595395
125 2 1 8711 1215241
111 2 1 151890 29188172
6 2 1 9500 1276277
102 2 1 375420 53559912
106 1 1 41531 7240272
9 1 1 6685 1089628
102 1 1 826832 117961408
125 1 1 7049 1001004
6 2 1 1264 169734
127 1 1 727 143637
6 2 1 8717 1171071
102 2 1 137791 19658164
102 1 1 37438 5341056
6 1 1 6805 914145
9 2 1 3847 627017
6 2 1 3713 498752
9 1 1 8515 1387841
7 1 1 605 98638
125 1 1 26526 3700324
6 1 1 2116 284281
123 2 1 11205 3473579
102 2 1 10390 1482247
9 2 1 8649 1409759
111 1 1 23897 4221786
102 1 1 830485 118482520
7 1 1 7220 1176928
7 1 1 3871 630845
6 1 1 7669 1030237
9 1 1 8374 1364987
6 2 1 3118 418850
106 2 1 34125 5949043
102 2 1 681853 97277728
7 1 1 2947 480237
125 1 1 13679 1908129
125 1 1 4785 667425
104 2 1 132861 24579216
125 2 1 10499 1464558
6 1 1 4667 626876
6 1 1 4430 595158
101 2 1 340112 64621208
102 2 1 254807 36352404
7 1 1 8419 1372215
6 1 1 6169 828666
107 2 1 85990 13643675
125 2 1 15637 2181323
9 1 1 3941 642329
9 1 1 2977 485241
102 1 1 1050065 149809360
6 1 1 4429 594874
7 2 1 3081 502187
7 2 1 1667 271667
105 1 1 171792 26971318
6 2 1 8795 1181470
125 1 1 18675 2605040
9 2 1 6565 1070063
6 1 1 4939 663458
7 2 1 4737 772048
9 1 1 6017 980707
6 2 1 1906 256054
111 2 1 187477 35748748
9 1 1 8487 1383349
7 2 1 1685 274596
9 2 1 9132 1488446
7 2 1 5963 972019
111 1 1 28954 4497562
102 1 1 667234 95192032
111 2 1 326809 62801716
125 2 1 9128 1273325
111 2 1 189115 36061308
125 1 1 2611 364237
125 2 1 23197 3235937
6 1 1 10397 1396738
6 2 1 3653 490766
6 1 1 10460 1405092
125 2 1 19710 2749481
102 2 1 303010 43229364
9 2 1 8428 1373778
102 1 1 499047 71197360
102 2 1 138364 19739926
6 2 1 1261 169333
9 2 1 8435 1374812
7 2 1 1701 277192
102 1 1 530111 75629184
102 1 1 239968 34235376
105 1 1 70448 11201199
7 1 1 235 38290
106 1 1 155837 27167440
7 1 1 9163 1493606
108 2 1 340042 133126272
102 1 1 867895 123819560
106 1 1 131019 22840932
9 2 1 5639 919129
9 1 1 1025 167143
7 1 1 6390 1041539
125 1 1 15329 2138359
9 2 1 3890 634086
106 1 1 101243 17650048
6 1 1 10079 1354064
125 2 1 25239 3520789
6 2 1 7964 1069835
7 1 1 7871 1283047
9 1 1 5508 897787
127 1 1 621 122680
6 2 1 7528 1011149
9 2 1 8542 1392265
125 1 1 26377 3679599
7 2 1 1022 166513
104 2 1 91707 16965800
9 2 1 7833 1276728
102 1 1 523057 74622672
107 1 1 41572 6596080
111 1 1 3317 663349
6 1 1 6997 939821
7 1 1 6328 1031488
125 1 1 10431 1455057
111 1 1 290786 55879220
9 2 1 3979 648458
9 2 1 276 44965
7 2 1 1420 231345
9 1 1 128 20831
105 1 1 98730 15500663
6 2 1 4022 540336
125 2 1 18751 2615676
111 1 1 33745 5241767
6 1 1 5978 803176
6 1 1 11126 1494618
9 1 1 822 133954
9 1 1 1532 249721
105 1 1 134986 21462688
9 2 1 6196 1009944
9 1 1 4684 763415
107 1 1 254803 40428724
7 1 1 1162 189322
102 1 1 996217 142126832
102 1 1 679834 96989552
111 2 1 10645 1653534
106 2 1 120074 20382580
9 1 1 2012 327954
9 2 1 1304 212461
107 2 1 193473 30697692
6 1 1 10859 1458851
9 1 1 6880 1121341
6 1 1 46 6067
106 1 1 87490 15252269
102 1 1 1021562 145742800
125 1 1 16930 2361679
102 1 1 748391 106770448
7 1 1 5344 870919
7 1 1 4590 748149
102 1 1 452440 64548128
102 1 1 46366 6614783
9 1 1 5911 963386
101 1 1 358890 68189064
7 2 1 2027 330343
123 1 1 9328 2891441
102 2 1 440639 62864500
101 2 1 152941 29058672
125 1 1 1697 236749
7 1 1 2500 407372
102 2 1 346264 49400196
102 1 1 557009 79466720
7 2 1 2032 331139
101 1 1 268975 51105208
9 1 1 4742 772949
125 1 1 17637 2460369
102 1 1 667538 95235392
6 1 1 10388 1395435
102 2 1 190369 27159182
105 1 1 48549 7622193
6 1 1 8606 1156156
125 1 1 17565 2450188
125 2 1 5523 770388
6 1 1 6202 833080
9 1 1 5856 954519
7 1 1 1310 213509
6 1 1 4297 577105
7 2 1 2108 343657
125 1 1 5425 756793
111 1 1 12381 1923167
6 1 1 763 102416
125 2 1 25435 3548157
108 1 1 205849 80589496
111 1 1 79624 15301095
7 2 1 2078 338750
101 2 1 96783 18388612
6 1 1 6424 862916
9 2 1 2848 464172
9 2 1 8836 1440159
102 1 1 1053283 150268336
6 2 1 4477 601458
107 1 1 328916 52187980
125 1 1 10743 1498578
125 1 1 11571 1614022
102 2 1 851390 121464976
108 2 1 347923 136211488
111 1 1 183762 35313000
6 1 1 3242 435547
102 1 1 237240 33846232
125 1 1 1353 188742
7 2 1 99 16065
6 2 1 6106 820245
111 1 1 148351 28288348
102 1 1 186952 26671752
7 1 1 3913 637697
111 2 1 1844 286405
125 2 1 1182 164829
107 1 1 107445 17047936
6 1 1 4835 649545
7 2 1 8479 1381987
7 2 1 2898 472373
6 1 1 8198 1101396
7 2 1 7838 1277565
102 2 1 687077 98023040
102 1 1 519314 74088816
6 2 1 9013 1210640
9 1 1 1984 323308
9 2 1 5904 962289
123 1 1 10213 3165861
108 1 1 90628 35480832
102 2 1 790136 112726024
102 2 1 1073953 153217184
9 2 1 467 76166
6 2 1 2336 313797
106 1 1 87022 15170722
6 1 1 11000 1477668
9 1 1 1492 243186
102 1 1 473128 67499464
6 1 1 1477 198468
7 1 1 7726 1259322
6 1 1 1909 256416
102 1 1 169891 24237674
7 2 1 205 33422
9 1 1 88 14242
127 2 1 220 43449
9 1 1 8518 1388464
111 1 1 30418 5373710
9 1 1 1388 226287
127 2 1 357 70476
125 1 1 26325 3738090
107 2 1 176447 27996264
6 1 1 505 67840
101 1 1 241582 45900584
7 1 1 2635 429366
9 2 1 3905 636513
111 1 1 3381 525162
108 1 1 222027 86923528
107 2 1 23458 3721996
107 2 1 152335 24170336
105 1 1 64091 10062375
6 2 1 3644 489568
102 1 1 82412 11757501
6 2 1 9752 1309967
6 2 1 8786 1180339
6 1 1 53 7087
101 1 1 98323 18681312
9 1 1 9164 1493737
9 2 1 8331 1357953
111 1 1 109086 20800976
9 1 1 4473 729053
7 2 1 1312 213739
125 2 1 15888 2216333
111 2 1 310383 59645324
7 1 1 6014 980341
111 1 1 1518 303504
106 2 1 3106 541312
102 1 1 983114 140257536
7 2 1 8371 1364325
102 1 1 390139 55659696
125 1 1 21942 3060906
102 2 1 345248 49255304
104 2 1 82009 15171585
125 2 1 17003 2371828
102 1 1 421457 60127804
105 1 1 109541 17197826
106 2 1 134124 22767544
9 1 1 8182 1333616
104 1 1 20359 3766396
111 2 1 10698 1661695
7 1 1 6779 1105005
102 1 1 94148 13431875
7 1 1 5780 942153
102 1 1 397973 56777592
7 1 1 6578 1072112
6 2 1 8005 1075239
7 2 1 2717 442920
111 1 1 204778 39351392
9 1 1 3428 558806
6 1 1 5699 765656
9 1 1 1927 314006
123 2 1 13114 4065313
106 1 1 119729 20872682
7 1 1 2108 343541
125 2 1 16975 2368015
6 1 1 3109 417643
9 2 1 1976 322041
9 2 1 464 75647
125 1 1 21455 2993017
7 1 1 2420 394396
9 2 1 8891 1449301
104 1 1 96577 17866750
102 2 1 651418 92935672
6 1 1 9017 1211338
102 2 1 477268 68090256
111 2 1 9024 1594142
7 2 1 7392 1204876
125 2 1 6485 904667
7 2 1 2485 404976
7 2 1 8429 1373995
9 2 1 238 38781
6 1 1 44 5948
106 2 1 139015 24234948
111 1 1 193121 37111520
111 2 1 17192 3303622
105 2 1 92504 14708135
125 2 1 6829 952525
9 2 1 1373 223825
7 2 1 2954 481454
102 2 1 957548 136610224
9 1 1 6228 1015085
6 1 1 10990 1476378
6 1 1 7505 1008257
102 2 1 974158 138979872
9 1 1 8614 1403971
9 2 1 1161 189178
104 2 1 87391 16167274
102 1 1 917660 130919568
102 1 1 109354 15601084
102 1 1 705817 100696568
108 1 1 76675 30018286
106 1 1 63858 10839912
7 1 1 7063 1151274
9 2 1 1891 308204
9 2 1 8802 1434651
102 1 1 349220 49822112
102 1 1 543506 77540232
111 1 1 28247 4387705
9 1 1 3373 549782
9 2 1 2957 482029
121 2 1 267 53085
7 1 1 1437 234204
6 2 1 2999 402922
101 1 1 152479 28971016
102 2 1 464044 66203560
9 1 1 7883 1284877
102 1 1 618536 88244496
102 1 1 130345 18595846
106 1 1 126987 21556092
125 1 1 4402 614005
107 2 1 328399 52105888
7 1 1 705 114896
9 1 1 9057 1476285
111 1 1 97943 18821492
9 2 1 4207 685614
125 1 1 21447 3045368
9 2 1 5627 917274
9 2 1 6683 1089219
102 1 1 383191 54668476
111 1 1 24329 4298078
127 1 1 1027 202874
102 2 1 734849 104838440
9 2 1 7223 1177400
102 1 1 927212 132282192
7 2 1 5995 977110
102 2 1 1062909 151641680
102 2 1 101360 14460653
7 1 1 3239 527963
9 2 1 1693 275866
111 1 1 2146 378965
108 1 1 285163 111641288
102 2 1 349414 49849656
125 2 1 11335 1581277
9 2 1 6814 1110715
102 1 1 185213 26423684
102 1 1 285104 40674836
9 2 1 6235 1016327
111 1 1 258795 49731648
125 1 1 15317 2136653
6 2 1 4354 584810
125 1 1 5508 768357
102 2 1 614242 87631792
111 1 1 30158 4684477
125 1 1 14289 1993318
7 2 1 5024 818982
111 2 1 42635 8129824
6 1 1 9370 1258767
102 2 1 418450 59698856
111 1 1 569 100432
7 2 1 3119 508322
7 2 1 2057 335194
6 2 1 227 30478
6 1 1 7481 1004927
6 2 1 9295 1248543
9 2 1 8926 1454809
102 2 1 72229 10304698
125 1 1 22468 3134244
7 1 1 199 32291
7 2 1 5241 854255
106 1 1 44465 7751638
6 2 1 8087 1086438
9 1 1 1814 295721
6 1 1 2081 279559
102 2 1 826048 117849400
111 1 1 162613 31007706
125 1 1 17767 2478406
125 1 1 9959 1389199
102 2 1 884114 126133616
111 1 1 33787 5248233
105 1 1 35601 5589394
111 1 1 141316 27156128
7 1 1 5492 895085
102 1 1 663106 94603048
9 1 1 2967 483597
125 1 1 26333 3673441
7 1 1 5776 941345
105 1 1 103741 16494795
125 2 1 21592 3012051
125 2 1 25273 3525484
125 2 1 12929 1803488
107 2 1 177835 28216424
101 2 1 111933 21267290
102 2 1 974209 138987200
9 2 1 8025 1308017
6 1 1 5077 681976
108 1 1 243667 95395576
125 1 1 7887 1100114
101 1 1 102998 19569452
7 2 1 3176 517742
7 2 1 7559 1232082
125 1 1 6223 883551
9 2 1 6749 1099976
9 2 1 136 22205
9 1 1 6405 1043945
7 1 1 7612 1240647
107 1 1 197315 31307276
9 1 1 1241 202241
111 2 1 208659 40097292
127 2 1 1060 209531
6 1 1 9604 1290154
111 2 1 318220 61151232
102 2 1 800120 114150568
102 2 1 996424 142156480
105 1 1 16675 2651190
101 2 1 294340 55924568
102 2 1 891677 127212608
6 2 1 2780 373407
107 1 1 196963 31251382
125 1 1 15990 2230529
127 1 1 1128 222958
111 2 1 181371 34853344
6 1 1 2707 363680
102 2 1 141659 20210028
106 2 1 35392 6169981
108 1 1 73699 28852940
102 1 1 349640 49881928
125 1 1 985 137278
9 1 1 2952 481152
104 2 1 2609 482657
6 2 1 4139 555976
111 1 1 5827 1119858
6 1 1 461 61975
125 1 1 856 119404
9 2 1 7729 1259776
7 2 1 2320 378037
7 1 1 1904 310424
107 2 1 77929 12364657
102 2 1 89372 12750506
7 1 1 4992 813640
111 1 1 17782 2762040
102 2 1 1007593 143749968
6 2 1 10483 1408200
9 1 1 5702 929344
7 1 1 238 38715
7 1 1 8009 1305452
108 2 1 280437 109790720
7 1 1 7492 1221144
102 1 1 183475 26175718
7 2 1 134 21795
105 2 1 18282 2906788
111 1 1 65500 12489788
127 2 1 392 77390
102 2 1 316766 45191952
123 2 1 5026 1557926
102 2 1 967357 138009584
111 1 1 119917 22866168
9 1 1 5303 864452
106 1 1 47316 8031834
9 2 1 8573 1397446
105 1 1 28091 4410316
123 1 1 7555 2342055
105 1 1 61076 9711102
9 2 1 3530 575328
6 2 1 9988 1341629
7 2 1 4368 711977
9 1 1 48 7785
125 1 1 20579 2870730
9 1 1 34 5530
123 1 1 16640 5158376
102 2 1 937916 133809312
9 1 1 4400 717205
9 2 1 3116 507917
111 1 1 6916 1074167
102 1 1 202327 28865208
7 1 1 28 4598
125 1 1 26479 3760004
102 2 1 227198 32413672
6 1 1 2818 378597
123 1 1 4853 1504481
111 1 1 28802 5492061
102 1 1 113365 16173359
102 2 1 9278 1323697
9 1 1 6495 1058597
7 1 1 1415 230686
125 1 1 10645 1484963
7 1 1 3551 578710
102 1 1 820732 117091064
6 1 1 1643 220727
125 2 1 11582 1615625
102 1 1 1099574 156872576
9 2 1 3409 555571
125 1 1 18119 2527602
111 2 1 31719 5603651
108 2 1 284358 111326096
102 1 1 1003028 143098768
7 1 1 446 72737
7 2 1 8905 1451457
7 2 1 8432 1374476
9 1 1 2052 334405
7 2 1 8534 1391097
105 1 1 55985 8901598
105 1 1 150400 23913580
102 1 1 601712 85844288
7 1 1 2636 429681
7 1 1 4171 679737
125 1 1 18433 2617479
9 2 1 5703 929544
111 1 1 20362 3882826
125 1 1 24840 3465117
102 2 1 337895 48206376
108 1 1 236064 92418936
111 1 1 16453 2555555
9 2 1 6872 1120060
125 1 1 7985 1113789
9 1 1 7627 1243204
9 2 1 2729 444722
125 2 1 19615 2736163
7 2 1 1015 165303
9 1 1 6793 1107102
9 1 1 4535 739099
102 2 1 943235 134568192
111 1 1 310012 59573908
107 2 1 236879 37584772
125 2 1 27885 3889843
6 2 1 2237 300497
9 2 1 7354 1198638
105 1 1 3137 492437
125 2 1 5267 734689
9 2 1 1912 311615
9 2 1 2144 349389
105 2 1 43907 6893473
7 2 1 7241 1180278
125 1 1 23971 3403845
6 2 1 526 70530
6 1 1 739 99186
102 2 1 855269 122018296
7 1 1 6080 991039
105 1 1 67018 10521788
102 2 1 115922 16538249
9 1 1 2438 397364
111 1 1 67269 12827207
102 1 1 183896 26235926
9 1 1 5621 916284
7 1 1 8131 1325319
6 2 1 3200 429937
9 2 1 5767 939973
7 1 1 2614 426041
6 1 1 5465 734226
107 1 1 21417 3398096
9 1 1 1110 180930
104 2 1 40872 7561319
9 1 1 7384 1203593
106 1 1 15457 2694619
6 1 1 9686 1301191
105 1 1 152581 24260344
6 1 1 5191 697195
127 2 1 1179 232996
111 2 1 29762 5257904
6 1 1 457 61393
6 2 1 10717 1439679
111 2 1 26770 4158201
6 1 1 8872 1191779
7 1 1 2130 347147
102 2 1 208802 29789022
6 2 1 1465 196852
105 1 1 79681 12669165
7 2 1 7238 1179842
107 2 1 126393 20054312
108 1 1 222907 87268184
121 2 1 2588 514244
9 2 1 737 120123
105 2 1 82434 12942181
101 1 1 349381 66382344
125 1 1 15548 2168882
102 2 1 20180 2879008
101 1 1 243082 46185440
6 1 1 2056 276194
105 1 1 14311 2275421
9 2 1 2836 462126
125 2 1 14045 1994410
102 2 1 243688 34766104
7 1 1 1534 250008
6 2 1 9508 1277174
7 1 1 4333 706291
9 2 1 4758 775504
7 1 1 5660 922643
125 2 1 13480 1914100
125 1 1 14899 2078301
125 1 1 18116 2527144
