mc lep_category run lumi evt
101 4 1 279631 53129896
11 5 1 6407 884272
101 5 1 19595 3723097
101 5 1 249894 47479860
125 5 1 20183 2865924
101 5 1 282606 53695004
121 3 1 2401 477152
11 3 1 6086 839813
101 5 1 251629 47809392
101 4 1 5305 1007928
101 3 1 69696 13242127
101 3 1 56504 10735644
101 5 1 305902 58121244
101 3 1 219342 41674892
101 5 1 94941 18038744
125 5 1 9197 1282882
101 3 1 31020 5893670
101 5 1 135507 25746356
101 5 1 303168 57601864
125 3 1 14756 2058448
125 5 1 9508 1326344
125 5 1 14341 2000572
101 3 1 356442 67723840
111 5 1 36573 6461144
125 5 1 17694 2512493
125 5 1 16229 2263981
125 5 1 803 111952
101 5 1 249093 47327684
105 5 1 84121 13206992
125 4 1 21557 3007155
107 5 1 313840 49795952
101 5 1 407794 77480880
107 3 1 363523 57678904
125 5 1 22489 3137138
101 5 1 10542 2002853
11 3 1 9101 1255995
11 3 1 3299 455340
125 5 1 11703 1632506
127 5 1 312 61611
101 5 1 43264 8220121
101 5 1 234487 44552368
105 5 1 115252 18324990
101 4 1 128340 24384588
125 5 1 10425 1454290
101 5 1 223496 42464204
104 5 1 89850 16622255
101 4 1 172887 32848478
125 3 1 4347 606370
101 5 1 203255 38618376
108 3 1 84867 33225186
101 5 1 83015 15772801
125 5 1 3955 551609
125 5 1 411 57254
106 5 1 126633 22076320
101 5 1 369242 70155864
125 5 1 12286 1713862
101 5 1 417312 79289200
102 4 1 1027937 146652272
107 5 1 193550 30709900
11 3 1 3250 448561
125 5 1 14986 2090503
108 5 1 250973 98255736
101 5 1 223623 42488336
111 5 1 54325 10439531
101 5 1 103654 19694190
11 5 1 1366 188527
101 3 1 69929 13286520
125 3 1 27305 3808980
101 3 1 264803 50312540
125 5 1 7682 1071580
108 3 1 98587 38596488
11 3 1 2560 353311
101 3 1 109549 20814250
105 3 1 56306 8840060
127 3 1 1091 215623
101 5 1 379266 72060424
101 5 1 305214 57990600
11 5 1 8857 1222250
127 3 1 875 172859
111 4 1 17003 3003782
125 5 1 3096 431832
102 3 1 369562 52724072
125 5 1 22992 3207348
101 5 1 143024 27174528
125 5 1 12484 1741474
101 5 1 283966 53953536
101 5 1 306598 58253644
101 5 1 50086 9516316
101 3 1 94078 17874860
101 3 1 63414 12048560
108 3 1 139181 54489008
11 3 1 3676 507339
125 5 1 16732 2334114
111 3 1 33635 5224724
121 3 1 2290 455093
125 5 1 13247 1847967
11 3 1 3515 485070
125 4 1 5263 734231
102 5 1 450713 64301792
111 3 1 28654 4450957
104 3 1 111847 20691638
125 5 1 7703 1074586
101 5 1 111787 21239448
101 5 1 228152 43348836
101 5 1 5546 1053743
101 5 1 338923 64395184
11 5 1 1954 269593
11 5 1 10765 1485556
108 3 1 27184 10642436
125 5 1 19865 2771222
123 4 1 14792 4585428
101 5 1 288067 54732560
125 4 1 12039 1679461
101 3 1 305022 57954136
11 5 1 2342 323221
101 5 1 198154 37649288
125 3 1 17892 2495870
125 4 1 18778 2619524
125 5 1 2880 401715
123 4 1 7430 1243358
11 4 1 5303 731853
11 5 1 7022 969100
101 5 1 118928 22596148
101 5 1 378887 71988480
125 5 1 4429 617902
105 5 1 22819 3582661
111 5 1 42835 6653658
101 3 1 102322 19441178
101 4 1 23367 4439561
101 5 1 1029 195512
104 5 1 5810 1074807
101 5 1 319933 60787176
106 3 1 167227 28386844
101 4 1 239041 45417620
101 4 1 147609 28045740
104 3 1 70966 13128691
101 5 1 41615 7906770
101 5 1 35179 6683951
125 5 1 18813 2624358
125 5 1 12209 1703044
125 4 1 20372 2841888
101 5 1 197471 37519504
101 5 1 293677 55798568
105 5 1 187119 29377672
102 5 1 560309 79937424
101 5 1 183518 34868332
101 5 1 365387 69423576
125 3 1 10669 1488202
102 5 1 591727 84419688
111 5 1 13070 2308973
127 5 1 922 182114
125 3 1 27181 3791644
101 3 1 204560 38866288
101 5 1 48402 9196336
101 5 1 31231 5933899
11 5 1 9902 1366593
105 5 1 31710 5041819
101 5 1 221270 42041188
127 4 1 893 176531
105 5 1 491 77047
101 5 1 380110 72220792
101 3 1 345058 65560948
101 5 1 301856 57352528
125 3 1 21783 3038768
11 4 1 106 14546
101 5 1 101451 19275566
101 3 1 140692 26731416
125 4 1 24675 3442110
101 3 1 413654 78594192
101 4 1 124732 23698934
125 5 1 15549 2207990
107 3 1 98752 15668692
101 4 1 166431 31621904
123 5 1 757 234705
101 3 1 93836 17828784
101 3 1 181386 34463288
125 3 1 21745 3033430
11 4 1 1855 255876
101 5 1 190023 36104260
101 5 1 109670 20837150
105 4 1 56757 9024331
101 5 1 207417 39409100
101 5 1 361674 68717992
101 5 1 66178 12573795
11 3 1 9509 1312267
101 5 1 5593 1062551
127 5 1 1188 234790
125 3 1 27188 3792682
125 5 1 3749 522868
125 5 1 3394 473421
11 4 1 8182 1129156
108 5 1 340967 133488544
101 3 1 2277 432465
108 3 1 175592 68744064
101 5 1 77115 14651768
101 4 1 134421 25539820
101 5 1 75004 14250762
125 5 1 22077 3079659
127 3 1 656 129663
125 5 1 27404 3822842
105 5 1 111769 17547612
127 5 1 442 87341
101 5 1 172765 32825238
125 5 1 1401 195407
11 5 1 9809 1353756
104 5 1 10453 1933658
108 4 1 118672 46459904
108 5 1 165977 64979780
107 3 1 192710 30576632
11 5 1 7187 991910
108 5 1 226855 88813664
125 3 1 16013 2233810
105 5 1 157187 24678364
102 3 1 358717 51176924
105 5 1 50789 8075337
108 5 1 265371 103892816
101 3 1 285377 54221496
121 5 1 207 39039
125 5 1 24824 3462878
11 3 1 9430 1301251
101 5 1 244275 46412132
125 3 1 16837 2348814
108 3 1 318131 124547984
101 3 1 12768 2425795
101 4 1 144231 27403786
101 5 1 326773 62086724
104 5 1 150859 27908776
101 3 1 39583 7520691
121 5 1 2638 524013
108 4 1 146448 57334264
125 5 1 24539 3423090
125 5 1 14113 1968732
127 5 1 797 157469
11 5 1 2137 294884
125 5 1 8313 1159602
102 3 1 216482 30884688
108 3 1 182651 71507856
11 5 1 1093 150735
127 5 1 316 62427
11 3 1 544 75075
125 5 1 17565 2450315
101 5 1 266664 50666120
111 5 1 2960 459731
127 5 1 211 41620
101 5 1 180156 34229512
102 3 1 1018192 145262080
101 4 1 342707 65114200
125 3 1 24953 3480891
111 4 1 31926 5640155
125 4 1 5775 805574
101 4 1 113713 21605340
107 3 1 259894 41236448
101 3 1 138199 26257756
101 5 1 409603 77824568
101 5 1 188771 35866348
101 3 1 279682 53139544
11 5 1 845 116640
125 3 1 10671 1488572
101 5 1 296026 56244852
106 5 1 13286 2316072
11 3 1 2506 345790
101 5 1 346127 65764024
101 5 1 61622 11708179
11 5 1 8849 1221208
101 5 1 260027 49405172
101 5 1 326311 61999012
101 4 1 378349 71886264
101 5 1 38512 7317220
125 4 1 4018 560446
101 5 1 46959 8922204
101 5 1 50906 9672110
106 3 1 117113 20416624
101 5 1 35443 6734020
106 5 1 170459 29716548
125 5 1 22144 3089053
106 5 1 111946 19515846
105 4 1 110585 17361702
101 5 1 282696 53712232
101 5 1 286488 54432708
125 5 1 22939 3199988
101 3 1 308942 58698840
101 5 1 240339 45664348
125 3 1 16017 2234316
101 3 1 79953 15190970
107 5 1 273624 43414960
125 4 1 10969 1530103
111 5 1 42767 6643136
101 5 1 272308 51738492
101 5 1 266270 50591264
107 5 1 215293 34159824
125 3 1 10154 1416420
101 4 1 266007 50541172
125 3 1 4347 606289
101 5 1 356784 67788912
11 5 1 1576 217450
108 5 1 65038 25462352
101 5 1 280398 53275560
101 3 1 393813 74824336
11 5 1 7069 975397
127 5 1 135 26626
101 5 1 279430 53091596
101 5 1 339437 64492972
111 4 1 9806 1732388
101 5 1 299329 56872500
101 3 1 367288 69784656
107 3 1 88309 14011545
111 4 1 5282 820555
106 5 1 63920 11143359
125 5 1 15284 2132041
101 5 1 189621 36027888
101 5 1 407662 77455664
107 5 1 41037 6511203
125 5 1 8028 1119874
101 5 1 220839 41959384
107 4 1 154846 24568822
107 3 1 98812 15678068
101 3 1 244002 46360332
11 3 1 1336 184251
101 3 1 325599 61863832
101 5 1 20952 3980814
125 4 1 8156 1137751
104 5 1 147049 27203938
101 5 1 65293 12405549
106 5 1 121364 21157676
108 3 1 232184 90899960
127 5 1 1225 242112
108 4 1 276788 108362416
11 3 1 4961 684649
102 5 1 618858 88290408
101 5 1 285849 54311188
107 5 1 168250 26695628
127 3 1 925 182858
101 5 1 379227 72053048
101 5 1 161083 30605664
127 5 1 536 105899
102 5 1 109690 15649103
101 5 1 338987 64407512
111 5 1 27497 4271207
125 4 1 1896 264456
121 3 1 2135 424146
101 5 1 15097 2868345
101 5 1 233501 44365064
101 3 1 73389 13943888
11 4 1 5527 762590
127 5 1 1155 228318
125 5 1 9793 1366153
107 5 1 361672 57385312
125 5 1 17048 2378130
125 3 1 10420 1453565
101 5 1 225911 42922988
11 4 1 3173 437911
108 5 1 102577 40158972
11 5 1 8005 1104698
101 3 1 268167 50951584
101 5 1 26465 5028240
11 5 1 6716 926804
125 5 1 27065 3775557
106 5 1 167580 28446674
108 3 1 259571 101621800
101 5 1 2564 487068
107 5 1 228391 36238052
107 3 1 320099 50789040
125 5 1 23662 3300836
101 5 1 412075 78294144
125 3 1 13690 1909702
101 4 1 64019 12163537
101 5 1 118831 22577780
108 5 1 302420 118397208
102 5 1 718376 102488336
104 5 1 22678 4195340
101 5 1 254915 48433768
108 5 1 63849 24996520
107 3 1 198838 31548924
101 4 1 337366 64099460
111 4 1 38013 5904656
125 3 1 26005 3627684
101 5 1 102477 19470464
101 5 1 303370 57640256
127 3 1 995 196554
121 5 1 2282 453409
125 5 1 26101 3641093
105 4 1 79507 12641561
101 5 1 185247 35196932
101 3 1 104388 19833668
101 4 1 232715 44215748
127 5 1 183 36052
125 5 1 15431 2152544
125 5 1 18805 2623204
105 3 1 36234 5688629
101 4 1 27567 5237732
101 3 1 259535 49311512
101 4 1 114376 21731444
11 4 1 7778 1073416
111 3 1 12394 2189449
101 3 1 166924 31715544
101 3 1 360285 68454040
101 3 1 294709 55994672
101 3 1 377417 71709152
111 4 1 469 72811
107 5 1 372692 59133776
125 5 1 20719 2890193
111 4 1 39127 6912405
101 3 1 186595 35452888
125 5 1 19929 2780123
101 5 1 345049 65559136
101 3 1 34558 6565924
125 4 1 16199 2259778
101 5 1 141980 26976120
101 5 1 78477 14910644
101 5 1 151428 28771224
125 5 1 11046 1540864
101 4 1 334801 63612012
101 5 1 217147 41257920
11 4 1 10028 1383966
101 5 1 405724 77087544
101 4 1 409503 77805512
101 3 1 17807 3383238
105 5 1 845 132655
125 4 1 2905 405304
125 5 1 10479 1461689
101 4 1 137105 26049896
101 3 1 33427 6351049
108 5 1 310298 121481520
125 5 1 1812 252755
101 3 1 390186 74135296
11 3 1 3914 540242
105 5 1 71986 11301868
11 5 1 2786 384432
107 5 1 184922 29340920
127 5 1 1044 206378
101 3 1 99405 18886932
127 4 1 246 48482
127 4 1 895 176933
106 5 1 172797 29332276
101 5 1 239395 45485044
106 5 1 96325 16351103
101 5 1 270233 51344320
111 3 1 30674 4764622
125 3 1 25345 3535662
101 5 1 70004 13300606
125 5 1 16957 2365547
104 5 1 98049 18139068
121 5 1 478 94931
101 5 1 216792 41190476
125 5 1 20481 2857058
123 5 1 14099 4370494
101 3 1 355230 67493592
101 4 1 88738 16860144
101 5 1 299154 56839260
101 5 1 300134 57025424
102 5 1 734202 104746128
101 5 1 36264 6890141
11 4 1 4757 656538
101 3 1 303513 57667424
125 5 1 1020 142289
125 4 1 18194 2538009
125 3 1 12376 1726451
108 3 1 155503 60879524
107 3 1 368864 58526456
11 4 1 1729 238642
125 4 1 21050 2936453
101 3 1 161995 30778872
104 5 1 75342 13938188
101 5 1 333764 63415060
125 5 1 11353 1583691
101 5 1 162753 30922982
101 3 1 350780 66648140
11 5 1 3766 519596
101 5 1 193388 36743584
105 3 1 154316 24227592
101 3 1 57643 10952061
11 3 1 9556 1318710
101 3 1 329353 62577024
101 3 1 308349 58586192
125 5 1 1474 209285
101 4 1 220450 41885528
101 5 1 148571 28228450
101 4 1 211677 40218656
101 5 1 200251 38047580
127 3 1 1110 219401
101 5 1 59117 11232239
108 5 1 63841 24993478
101 5 1 277887 52798392
11 3 1 724 99872
101 3 1 287887 54698384
101 4 1 127277 24182678
101 4 1 85930 16326694
101 5 1 345463 65637980
107 5 1 375892 59641568
11 3 1 2561 353346
104 5 1 49929 9236780
101 5 1 17416 3308937
101 5 1 317205 60268852
11 5 1 3530 487121
101 3 1 398530 75720736
105 3 1 24343 3870420
127 4 1 1203 237687
101 5 1 290603 55214556
101 3 1 355607 67565224
102 5 1 878791 125374152
101 3 1 300290 57055104
111 4 1 34235 6048143
111 5 1 2045 361290
121 5 1 912 181208
121 3 1 8264 1561737
125 5 1 14965 2087580
127 4 1 162 31869
101 5 1 239631 45529816
101 5 1 21873 4155870
111 5 1 14579 2575666
101 5 1 415438 78933104
101 5 1 329839 62669384
125 3 1 2389 333132
101 5 1 12050 2289384
101 5 1 178571 33928540
101 5 1 129685 24640104
101 3 1 291394 55364728
125 5 1 18385 2564605
11 5 1 7208 994777
11 5 1 5515 760990
101 3 1 419595 79723056
11 5 1 7082 977345
101 5 1 97250 18477476
121 3 1 3432 681730
125 5 1 12340 1721403
11 5 1 6943 958107
107 3 1 340118 53965304
125 3 1 18363 2561617
101 5 1 40667 7726710
125 5 1 23264 3245264
11 5 1 7004 966627
125 5 1 4997 697097
107 5 1 39920 6334034
106 5 1 10121 1764294
101 4 1 205102 38969248
101 5 1 375970 71434160
102 5 1 373610 53301704
107 4 1 33154 5260350
101 5 1 287281 54583256
111 4 1 36624 5688884
104 5 1 143692 26582920
101 5 1 32141 6106751
101 3 1 264903 50331448
11 3 1 9782 1349866
101 3 1 176722 33577216
101 3 1 193745 36811440
101 5 1 177267 33680632
11 5 1 5194 716820
107 4 1 105029 16664630
101 5 1 349122 66333160
102 3 1 261416 37295420
101 5 1 189000 35909980
107 5 1 243635 38656640
125 5 1 15540 2167826
101 5 1 266308 50598388
101 5 1 94719 17996640
105 3 1 119273 18964292
11 3 1 2803 386831
101 3 1 408350 77586424
101 5 1 311709 59224740
125 3 1 23273 3246601
125 5 1 6379 889733
125 5 1 14981 2089736
101 5 1 387202 73568416
107 4 1 359009 56962760
125 4 1 22679 3163644
102 3 1 834271 119022720
11 4 1 3958 546115
107 3 1 229871 36472752
125 4 1 28519 3978305
11 4 1 9910 1367620
101 5 1 31284 5943949
101 5 1 212455 40366376
125 5 1 24227 3379595
101 5 1 125747 23891784
101 3 1 175136 33275704
101 5 1 270456 51386528
101 4 1 165175 31383088
101 4 1 388368 73789832
101 5 1 247760 47074380
101 3 1 164865 31324336
125 5 1 15973 2228253
11 3 1 8611 1188286
101 5 1 320036 60806828
125 3 1 6754 942182
101 3 1 406157 77169776
101 5 1 281695 53521972
125 4 1 80 11112
111 5 1 3082 544464
127 4 1 6 1093
106 5 1 150567 25558700
101 5 1 237902 45201224
11 4 1 5869 809974
107 5 1 237196 37634944
125 5 1 28499 3975489
11 5 1 10325 1424833
127 3 1 5 844
125 5 1 2498 348416
101 5 1 6803 1292491
125 5 1 16565 2310764
101 4 1 276316 52499884
11 3 1 10703 1477012
101 3 1 184148 34987980
111 5 1 30635 5412199
101 4 1 351605 66804892
125 5 1 21217 2959817
125 3 1 23607 3293064
101 5 1 190382 36172580
101 4 1 35161 6680418
125 5 1 1794 254740
105 4 1 111982 17581216
101 5 1 3254 618106
125 3 1 1893 263967
108 5 1 280527 109826064
101 5 1 88883 16887804
101 5 1 107871 20495352
101 4 1 201898 38360588
101 3 1 119804 22762720
101 3 1 255767 48595768
125 3 1 8593 1198682
108 4 1 42027 16453709
111 5 1 13654 2412114
107 4 1 206821 32815504
101 5 1 148890 28289048
101 4 1 349114 66331680
101 5 1 354543 67363080
101 5 1 290548 55204152
101 5 1 200456 38086644
101 5 1 294918 56034304
101 3 1 277498 52724564
102 3 1 1006717 143624944
127 5 1 995 196566
101 5 1 49641 9431646
107 5 1 133967 21256002
107 5 1 14630 2321319
127 5 1 126 24874
101 4 1 67703 12863610
11 5 1 8512 1174618
125 5 1 9047 1261994
101 3 1 230814 43854576
107 4 1 25394 4029146
101 5 1 15602 2964235
125 5 1 23223 3239615
125 5 1 9653 1346525
101 5 1 106851 20301556
111 5 1 7459 1317652
11 3 1 785 108278
107 5 1 268856 42658504
111 3 1 26795 4162079
125 5 1 3370 470056
11 3 1 6121 844620
125 3 1 22354 3118367
106 3 1 69614 11816859
125 3 1 26933 3757058
101 4 1 67741 12870650
102 5 1 958024 136678128
11 3 1 1232 169948
107 4 1 932 147883
125 3 1 5488 765561
107 5 1 21334 3385023
125 5 1 22759 3174773
107 5 1 287741 45654864
101 5 1 45466 8638573
111 3 1 5152 910019
125 3 1 845 117835
101 4 1 376520 71538744
111 5 1 26532 4687221
101 4 1 39470 7499242
101 5 1 17184 3264887
104 5 1 129767 24006818
11 5 1 3793 523328
121 3 1 6794 1283904
101 4 1 237485 45122012
101 3 1 189520 36008672
125 4 1 3731 520445
125 4 1 3750 523096
125 3 1 12906 1800310
101 5 1 327493 62223628
125 3 1 21039 2934986
127 3 1 218 43024
101 4 1 366244 69586248
125 5 1 25253 3522842
11 4 1 1261 173922
125 5 1 5900 823038
101 3 1 56608 10755374
101 3 1 410765 78045232
125 5 1 2539 354163
105 5 1 121305 19044916
111 3 1 34094 5295887
106 3 1 123318 21498432
102 5 1 497049 70912320
11 5 1 10130 1398023
101 5 1 73391 13944171
111 5 1 2635 409232
101 5 1 9069 1723033
11 3 1 5260 725748
105 5 1 94075 14769833
107 4 1 337810 53599076
101 5 1 249965 47493316
107 5 1 223415 35448584
102 5 1 1018423 145294992
105 3 1 14047 2205361
101 5 1 378913 71993472
11 5 1 2464 340072
125 5 1 22409 3126040
11 3 1 6296 868910
101 4 1 313149 59498256
101 5 1 216318 41100400
127 3 1 1235 244062
106 5 1 160291 27944052
11 5 1 7705 1063276
101 5 1 185906 35322040
111 5 1 1424 221149
101 5 1 349290 66365044
101 3 1 185439 35233288
121 5 1 1433 284646
101 4 1 194187 36895528
127 3 1 1025 202639
101 3 1 38714 7355566
125 5 1 17039 2376993
121 5 1 3129 621705
101 5 1 71579 13599931
125 5 1 1879 262147
121 3 1 3034 602713
102 3 1 342716 48894184
107 5 1 103695 16452932
125 5 1 23569 3287752
101 3 1 196461 37327460
125 5 1 7068 985948
125 5 1 20667 2883022
123 4 1 2148 665784
101 4 1 73296 13926205
102 3 1 51108 7291381
101 5 1 175235 33294672
101 5 1 100603 19114462
101 3 1 230413 43778308
107 5 1 242801 38524484
125 4 1 24561 3426274
101 3 1 301851 57351628
101 3 1 17082 3245579
101 3 1 253755 48213400
127 5 1 1189 234935
125 5 1 10583 1476318
101 5 1 185527 35250056
101 5 1 209877 39876560
108 5 1 315741 123612360
125 5 1 17817 2485366
101 5 1 63076 11984393
107 5 1 190307 30195372
108 5 1 20890 8178207
101 5 1 159178 30243718
127 5 1 108 21349
125 5 1 8205 1144614
11 5 1 5903 814679
111 5 1 13022 2300562
104 5 1 70512 13044686
125 5 1 28067 3915225
11 3 1 5657 780739
107 3 1 105026 16664070
101 5 1 92803 17632510
125 5 1 21625 3016611
121 5 1 2777 524703
101 5 1 320197 60837336
101 4 1 304169 57792020
127 4 1 1263 249607
101 5 1 329079 62525000
127 5 1 479 94684
101 5 1 21724 4127553
125 5 1 12766 1780839
125 4 1 28037 3911122
125 3 1 22796 3180017
102 5 1 409946 58485668
127 5 1 262 51691
101 5 1 366964 69723080
125 5 1 2544 354827
101 5 1 134189 25495776
101 5 1 229795 43660920
101 5 1 281239 53435272
108 4 1 22609 8851268
125 3 1 7031 980713
125 5 1 10193 1421863
101 4 1 293017 55673192
105 5 1 3688 586244
101 5 1 263562 50076776
101 3 1 53053 10080036
106 5 1 19131 3247381
125 3 1 24053 3355397
101 3 1 308594 58632700
101 5 1 239993 45598528
11 4 1 5938 819489
125 5 1 12588 1755984
125 5 1 2650 369607
111 4 1 2462 382470
101 5 1 308183 58554816
108 4 1 177085 69328672
106 3 1 106496 18565668
108 5 1 236503 92590736
101 3 1 269175 51143208
101 4 1 56295 10696014
101 5 1 405995 77138928
125 4 1 28327 3951521
125 4 1 20171 2813858
11 5 1 2219 306335
101 5 1 384921 73134960
11 5 1 800 110417
101 5 1 4972 944566
125 5 1 13684 1908890
111 3 1 8627 1340086
101 5 1 153473 29159794
102 3 1 744568 106225024
127 3 1 1226 242347
101 5 1 12992 2468334
125 5 1 28157 3998296
125 5 1 5947 829592
105 4 1 78376 12461695
107 5 1 158129 25089728
101 4 1 184445 35044476
102 3 1 962836 137364464
101 5 1 296334 56303348
11 4 1 7960 1098506
105 5 1 166891 26201942
101 4 1 357233 67874280
101 3 1 208541 39622768
105 5 1 112978 17963504
101 5 1 106837 20299032
11 5 1 7393 1020178
125 3 1 10085 1406793
104 5 1 3647 674705
111 5 1 4010 622840
101 5 1 416406 79117024
101 5 1 361147 68617880
101 5 1 43872 8335617
125 5 1 15801 2204105
125 5 1 17193 2398293
125 3 1 11955 1667643
125 5 1 691 96438
127 5 1 575 113614
101 5 1 109161 20740512
101 5 1 127286 24184340
107 5 1 181894 28860524
125 5 1 4572 637718
121 5 1 4968 938875
125 4 1 12354 1723354
107 3 1 321053 50940400
101 5 1 356992 67828336
107 5 1 76573 12149590
11 3 1 5873 810448
125 3 1 28205 3934520
101 3 1 258902 49191236
101 5 1 158636 30140738
101 3 1 74855 14222487
101 5 1 286993 54528528
106 5 1 144496 25190458
101 5 1 63827 12127058
101 5 1 326008 61941468
11 5 1 7868 1085828
125 5 1 13724 1914494
127 5 1 388 76627
101 5 1 3371 640408
105 5 1 37606 5979298
108 3 1 14121 5528190
101 5 1 398468 75708928
101 3 1 66986 12727311
125 5 1 18413 2568554
105 3 1 129617 20349724
125 4 1 6032 841419
101 3 1 201957 38371704
125 5 1 19089 2662853
125 3 1 13224 1844697
11 3 1 5446 751529
101 5 1 306395 58214912
101 3 1 46048 8748969
127 3 1 214 42130
106 5 1 103790 18093928
101 5 1 222091 42197176
11 3 1 501 69129
11 5 1 2029 279997
125 5 1 21517 3001646
125 5 1 8406 1172629
125 4 1 1261 175872
11 3 1 3725 514005
101 4 1 203514 38667524
105 5 1 113137 17762484
101 5 1 334427 63541164
105 5 1 13697 2150450
106 5 1 131209 22272746
125 3 1 24347 3396401
123 3 1 2698 451434
101 4 1 226518 43038392
111 5 1 8204 1449377
106 5 1 121484 20621884
101 4 1 212365 40349164
125 5 1 15168 2115880
125 4 1 3388 472589
11 3 1 2117 292197
11 5 1 3317 457790
111 5 1 9398 1660221
125 5 1 16389 2286279
108 3 1 66846 26170134
111 3 1 33076 5137693
106 5 1 47868 8344954
101 5 1 400551 76104544
11 3 1 10646 1469093
101 3 1 230299 43756728
125 5 1 20114 2805851
102 5 1 305926 43645476
101 5 1 107981 20516260
102 5 1 25937 3700328
101 5 1 275554 52355184
101 5 1 185933 35327152
108 4 1 237055 92806848
101 4 1 12361 2348584
125 3 1 8841 1233277
107 3 1 341259 54146360
104 5 1 99749 18453532
125 5 1 8921 1244388
107 5 1 324183 51436976
101 4 1 290765 55245280
11 3 1 6013 829842
125 5 1 23404 3264796
