mc lep_category run lumi evt
106 2 1 138384 23490632
102 1 1 1045757 149194688
102 1 1 70109 10002161
123 2 1 6891 2135941
104 1 1 142695 26398552
125 1 1 17128 2389297
102 1 1 162085 23123998
107 2 1 82332 13063289
12 2 1 8331 999800
125 1 1 13951 1946201
102 1 1 348860 49770744
125 2 1 15311 2135877
123 1 1 13507 4187109
12 1 1 2245 269393
105 1 1 3269 519707
107 1 1 164536 26106408
111 2 1 100287 19271892
105 1 1 51083 8122197
105 1 1 61910 9843694
12 2 1 4927 591227
107 1 1 101819 16155246
102 2 1 671924 95861232
102 1 1 119428 17038368
105 2 1 9559 1500844
107 2 1 72508 11504453
104 1 1 99564 18419314
102 1 1 266765 38058584
108 1 1 171403 67104384
111 2 1 204238 39247800
106 2 1 132067 23023652
125 1 1 8821 1252601
125 1 1 24401 3403884
102 1 1 529396 75527024
125 2 1 9115 1271463
125 1 1 26098 3640594
111 2 1 32993 5828656
125 1 1 4699 655383
12 1 1 3059 367029
107 2 1 315731 50095992
102 2 1 857528 122340744
111 2 1 208922 39838108
102 1 1 1049464 149723456
123 1 1 14877 4611653
102 2 1 1062211 151542048
106 1 1 24862 4334155
123 1 1 7530 2334244
12 2 1 6030 723563
111 2 1 24351 4301909
12 2 1 1599 191918
111 2 1 28975 5118785
102 1 1 258021 36810996
12 1 1 4678 561331
102 1 1 44711 6378848
125 2 1 22433 3129416
12 1 1 7977 957184
12 1 1 4322 518604
125 1 1 883 125430
125 1 1 17415 2429318
121 1 1 174 34614
104 1 1 29699 5494245
125 2 1 5169 721030
107 1 1 250623 39765512
106 1 1 127193 22173924
102 2 1 181576 25904708
102 2 1 986521 140743712
12 1 1 2511 301363
101 1 1 193185 36705064
102 1 1 238049 33961708
102 1 1 168911 24097900
105 1 1 94690 15055613
102 1 1 973990 138955856
111 2 1 274700 52788204
111 1 1 131199 25017472
102 1 1 915469 130606968
102 2 1 950804 135648000
12 1 1 4411 529204
111 1 1 6942 1078274
105 2 1 166583 26486668
105 1 1 144978 22761458
102 2 1 915404 130597624
127 1 1 697 137729
111 2 1 11090 1722631
111 2 1 20801 3231144
105 2 1 87914 13978335
102 1 1 1034900 147645712
102 2 1 566167 80773192
104 1 1 5868 1085474
102 1 1 756908 107985632
102 1 1 509107 72632480
102 2 1 1003711 143196032
121 1 1 5007 946257
12 1 1 6173 740784
101 2 1 197379 37501960
108 2 1 72315 28311096
125 1 1 17110 2386832
106 2 1 5738 1000277
102 1 1 782494 111635816
102 1 1 906731 129360296
125 1 1 2779 387654
111 2 1 24857 4739691
102 1 1 921364 131447792
12 1 1 3601 432124
125 1 1 707 98527
102 2 1 217883 31084752
125 1 1 26143 3646887
102 2 1 791461 112915016
107 1 1 34611 5491537
105 2 1 157349 24703760
102 1 1 399475 56991644
102 2 1 274751 39197880
12 2 1 685 82178
102 1 1 872308 124449168
12 1 1 8055 966590
102 1 1 1016998 145091744
12 2 1 9801 1176047
105 1 1 30502 4788825
125 2 1 16628 2319561
105 2 1 51116 8127346
107 1 1 112184 17799778
106 1 1 71951 12543423
125 1 1 424 59094
12 2 1 2465 295805
111 2 1 11143 1730811
105 2 1 36454 5796133
111 1 1 165886 31631836
125 2 1 21849 3047992
12 2 1 1996 239487
102 2 1 967915 138089184
127 1 1 239 47244
102 2 1 39269 5602309
111 1 1 14624 2810164
102 2 1 241013 34384464
121 1 1 9024 1705536
12 1 1 1432 171839
102 1 1 151595 21627538
107 2 1 276918 43937616
102 1 1 993317 141713280
101 1 1 156356 29707552
105 2 1 70915 11133597
125 2 1 25274 3588904
125 1 1 23495 3277438
12 2 1 12079 1449508
102 1 1 365599 52158672
102 2 1 416335 59397000
121 2 1 3791 716473
108 1 1 192467 75350968
102 1 1 619138 88330280
105 2 1 71211 11180162
102 2 1 454300 64813436
105 2 1 14935 2344743
108 2 1 114121 44678172
102 2 1 990763 141348880
12 1 1 6906 828713
12 2 1 671 80587
107 2 1 39583 6280461
111 2 1 209828 40322056
123 1 1 453 140456
102 1 1 401948 57344540
12 1 1 2043 245144
102 1 1 405967 57917936
102 1 1 258463 36873928
102 2 1 870988 124260912
107 1 1 261936 41560468
111 2 1 178921 34382508
102 1 1 1015427 144867504
125 2 1 16442 2293618
12 2 1 2516 301912
104 1 1 145031 26830706
12 1 1 9099 1091775
102 1 1 419345 59826568
108 1 1 49849 19515648
127 1 1 481 94949
125 1 1 9380 1331960
12 1 1 7545 905338
104 2 1 68593 12689555
108 1 1 342134 133945272
125 1 1 2108 294042
102 1 1 1072225 152970752
111 1 1 16311 2881489
105 1 1 49412 7856467
102 1 1 655144 93467184
12 1 1 5967 716012
125 1 1 10379 1447816
102 2 1 522100 74486248
123 1 1 15781 4892123
12 1 1 2925 350931
12 2 1 8755 1050629
105 2 1 173429 27575192
12 2 1 5401 648088
12 1 1 7639 916723
102 1 1 684716 97686216
127 1 1 57 11247
108 1 1 176820 69224824
111 1 1 33088 5845472
111 2 1 219100 42103704
12 1 1 9839 1180629
105 1 1 62821 9988532
125 1 1 27567 3845598
108 1 1 281751 110305352
102 1 1 232611 33185820
108 2 1 81279 31820672
125 1 1 23782 3317548
107 1 1 304884 48374884
105 2 1 180800 28747112
125 2 1 28339 3953329
101 1 1 331658 63014896
102 1 1 360463 51426020
125 1 1 7102 990718
102 1 1 876074 124986536
12 1 1 703 84349
107 2 1 329290 52247352
111 1 1 10724 1665782
12 1 1 1765 211839
121 1 1 1773 352264
12 1 1 1703 204307
102 1 1 1057223 150830496
12 2 1 1245 149372
111 1 1 18194 3214312
102 2 1 952658 135912464
123 1 1 2062 345057
125 1 1 1306 182149
12 2 1 9777 1173161
107 1 1 144550 22935268
105 2 1 52157 8188534
102 1 1 77267 11023392
111 1 1 185049 35285940
104 2 1 130093 24067102
107 1 1 213196 33826992
102 1 1 526156 75064808
125 2 1 22272 3106886
111 1 1 48587 9264773
12 2 1 2033 243841
12 2 1 2157 258780
12 1 1 6415 769875
102 1 1 939595 134048768
125 1 1 1799 250837
102 2 1 1021639 145753712
125 2 1 5503 767603
102 2 1 29750 4244432
12 1 1 7033 843920
12 2 1 3283 394023
102 1 1 402532 57427820
107 1 1 150569 23890204
111 2 1 82029 15763338
102 2 1 896031 127833728
111 1 1 7157 1375229
111 1 1 271074 52091368
101 1 1 263465 50058236
111 2 1 8246 1584680
105 1 1 74687 11725906
102 1 1 133219 19005784
125 2 1 4636 646698
125 1 1 4623 644896
108 1 1 342167 133958504
111 1 1 24889 4396902
12 1 1 8955 1074565
105 1 1 60946 9690300
125 2 1 12544 1749840
111 1 1 60799 11683409
111 1 1 191183 36739076
107 2 1 358273 56845988
108 1 1 136742 53534268
102 1 1 484684 69148224
125 1 1 8541 1191441
107 1 1 203057 32218358
125 2 1 6069 846636
111 1 1 34539 6637174
107 1 1 312532 49588272
108 2 1 67296 26346222
125 1 1 21732 3031594
12 2 1 1317 157984
102 1 1 444421 63403932
125 1 1 22305 3111485
102 1 1 701186 100035840
12 2 1 2277 273173
102 2 1 844711 120512080
102 1 1 327557 46731480
125 2 1 5661 789626
102 1 1 908386 129596312
111 2 1 14699 2596777
111 2 1 193069 36815252
127 2 1 192 37789
107 1 1 60766 9641513
125 2 1 2718 379139
102 2 1 1114210 158960544
121 1 1 2727 541846
107 1 1 239428 37989268
102 2 1 167356 23876158
121 1 1 2638 524071
102 2 1 641519 91523480
111 1 1 6044 1152395
111 2 1 95128 18139350
106 1 1 147610 25056850
102 1 1 462554 65990976
125 2 1 2625 366240
12 2 1 28 3327
105 1 1 9635 1512694
102 2 1 1033619 147462960
125 2 1 68 9473
12 2 1 7 832
12 1 1 5049 605761
127 2 1 821 162299
102 2 1 222847 31792760
125 1 1 21033 2934120
12 2 1 10815 1297847
107 2 1 257405 40841556
102 2 1 523424 74675096
12 2 1 3232 387826
102 1 1 282895 40359560
102 1 1 915856 130662064
102 1 1 769435 109772720
12 2 1 5747 689666
12 1 1 3075 369039
12 2 1 7557 906808
12 2 1 4108 492928
111 2 1 33706 5235704
12 1 1 497 59666
125 2 1 20961 2924085
107 2 1 27852 4419137
12 1 1 1981 237614
102 1 1 806732 115093760
111 1 1 4256 661136
12 2 1 5889 706662
125 2 1 502 69986
111 1 1 14776 2295202
105 2 1 119119 18701656
102 2 1 414377 59117748
127 1 1 210 41414
107 2 1 148631 23582784
125 2 1 24531 3422084
102 2 1 646609 92249432
12 2 1 4865 583694
107 1 1 71855 11401068
102 1 1 766859 109405160
12 1 1 5743 689160
108 1 1 246379 96457000
111 2 1 271538 52180416
107 2 1 69209 10981186
123 2 1 4041 676125
12 2 1 6437 772498
111 1 1 42849 6655878
102 1 1 497341 70953936
12 1 1 3452 414227
102 1 1 266743 38055268
111 1 1 2137 377397
12 1 1 2057 246871
107 1 1 94213 14948457
111 2 1 9764 1724996
125 2 1 11854 1653621
125 1 1 13833 1929741
102 2 1 621994 88737696
12 1 1 6349 761858
102 1 1 1085947 154928480
101 2 1 85539 16252291
12 2 1 2177 261132
111 2 1 125389 23909756
102 2 1 80680 11510381
105 2 1 179122 28122048
102 1 1 700449 99930720
125 1 1 18744 2614771
102 2 1 1074695 153323232
111 1 1 155546 29660148
108 1 1 338528 132533584
125 2 1 23618 3294653
102 2 1 807815 115248352
107 1 1 278264 44151188
101 2 1 402724 76517544
105 1 1 31813 4994504
106 2 1 78907 13394502
105 1 1 166273 26437276
12 1 1 9693 1163061
125 1 1 24607 3432552
102 2 1 1107817 158048496
125 2 1 3462 482882
107 1 1 125437 19902560
125 1 1 15366 2143508
107 2 1 150320 23850730
102 1 1 163394 23310852
125 1 1 24426 3407377
125 1 1 9237 1311575
108 2 1 313132 122591136
111 1 1 25633 4528448
102 1 1 181144 25843232
108 1 1 66067 25865092
102 1 1 27917 3982897
105 1 1 108658 17276624
12 1 1 9085 1090107
125 1 1 2665 371739
102 1 1 1088209 155251072
127 2 1 192 37895
107 1 1 222371 35282772
12 1 1 9851 1182199
106 1 1 154197 26174786
111 1 1 319528 61402744
105 1 1 69995 11129186
12 1 1 4649 557893
107 2 1 163247 25901812
12 2 1 12163 1459630
107 2 1 12643 2005957
102 1 1 1106635 157879984
121 2 1 2905 577042
12 1 1 2751 330029
111 1 1 319899 61473800
105 1 1 148055 23540760
105 2 1 84238 13393777
12 2 1 7428 891325
125 2 1 27014 3835967
12 1 1 6593 791085
102 1 1 850220 121298096
125 2 1 27397 3821861
111 1 1 17869 2775575
102 1 1 885380 126314208
123 1 1 16964 5258817
102 1 1 624178 89049336
111 1 1 18160 3208219
105 1 1 129322 20562148
104 2 1 156981 29041496
12 2 1 227 27305
104 1 1 89608 16577438
121 2 1 1528 303545
102 1 1 191503 27321076
102 1 1 694024 99013952
12 2 1 9708 1164924
105 1 1 32755 5207970
102 1 1 647095 92318928
102 1 1 237998 33954344
107 1 1 294494 46726268
102 1 1 499628 71280248
108 2 1 127529 49927656
111 2 1 99373 18948864
106 1 1 57766 10070372
125 1 1 11602 1618459
111 1 1 7774 1373403
125 1 1 16399 2287589
12 2 1 1983 238021
12 1 1 395 47463
101 1 1 64874 12325935
105 1 1 124854 19602136
104 1 1 117914 21813992
12 1 1 6253 750377
111 2 1 37203 5778811
125 2 1 16685 2327465
108 1 1 253791 99359248
102 2 1 301409 43001008
125 2 1 5175 721956
127 1 1 1006 198730
104 2 1 25743 4762465
125 2 1 1177 164198
111 1 1 37869 5882273
108 1 1 169947 66534032
12 1 1 17 2104
102 1 1 86873 12393947
111 1 1 38608 6820642
125 1 1 14747 2057133
125 2 1 9358 1305367
111 1 1 336069 64581272
125 1 1 12423 1732934
102 2 1 759971 108422632
102 1 1 711898 101564088
111 1 1 35440 6260965
111 1 1 19011 3358585
102 1 1 358229 51107268
104 2 1 22631 4186604
125 1 1 27477 3833050
102 1 1 871862 124385664
111 1 1 129394 24673238
105 1 1 172825 27479140
102 2 1 329578 47019680
102 1 1 835585 119210032
102 1 1 670072 95596832
125 1 1 923 128660
125 1 1 2649 369595
102 1 1 1010350 144143264
107 1 1 299063 47451308
102 1 1 686440 97932000
12 1 1 1614 193649
12 2 1 859 102980
125 1 1 27741 3869904
106 1 1 149452 26054340
111 2 1 34939 5427132
125 1 1 23489 3276737
111 1 1 42845 8233384
12 2 1 5495 659346
102 1 1 46885 6688856
123 2 1 13937 4320200
111 1 1 19852 3814875
12 1 1 9513 1141601
104 1 1 83509 15449160
12 1 1 3601 432087
111 1 1 78137 14899411
102 2 1 359920 51348632
12 2 1 4643 557077
12 1 1 3607 432839
102 2 1 415985 59347196
105 1 1 21271 3339517
125 1 1 19843 2768063
12 1 1 7177 861156
111 1 1 23137 3593847
125 1 1 19135 2669260
12 2 1 795 95338
105 2 1 151490 24086852
102 1 1 956525 136464144
12 2 1 1887 226428
102 1 1 746650 106522000
102 1 1 595757 84994632
106 1 1 49071 8329764
111 1 1 132351 25237284
102 2 1 1118978 159640944
101 1 1 201644 38312244
111 1 1 25951 4030915
102 1 1 149834 21376280
111 1 1 17873 2776319
111 1 1 327722 62977220
102 1 1 387034 55216736
107 2 1 138160 21921260
102 1 1 536185 76495584
102 1 1 123409 17606248
102 1 1 333640 47599204
102 2 1 232657 33192268
12 1 1 11614 1393650
105 2 1 149806 23819140
102 1 1 1104881 157629664
125 1 1 19850 2769055
111 1 1 23913 3714454
12 1 1 6427 771157
127 2 1 455 89790
111 1 1 116886 22288364
125 2 1 27577 3915861
111 2 1 12149 1887098
104 2 1 111900 20701418
102 1 1 818990 116842592
102 1 1 141718 20218418
106 1 1 239 40493
101 2 1 230424 43780464
111 1 1 27351 4831987
125 2 1 1758 245214
12 1 1 3069 368331
102 1 1 494603 70563384
102 2 1 377086 53797500
125 2 1 19039 2655826
108 2 1 245319 96042160
102 2 1 675902 96428616
102 1 1 1002890 143078992
12 2 1 11287 1354503
125 2 1 9935 1410776
102 1 1 933898 133236104
111 2 1 5063 786450
107 2 1 316094 50153564
125 1 1 9835 1372037
111 2 1 30532 5393930
12 1 1 4537 544494
127 2 1 181 35674
12 1 1 11553 1386324
108 1 1 139463 54599636
125 2 1 6777 945302
111 1 1 241029 46317760
127 1 1 608 120212
12 2 1 7407 888871
105 2 1 165534 25988868
101 2 1 52365 9949256
127 1 1 156 30829
125 1 1 12957 1807408
108 1 1 227 88627
125 2 1 21519 3055738
125 1 1 6528 910633
123 2 1 13663 4235442
111 1 1 39299 6104430
12 2 1 407 48725
107 1 1 118808 18850788
111 2 1 31638 5589377
123 2 1 7145 2214854
105 1 1 138706 21776808
111 2 1 80585 15366230
111 1 1 84156 16047208
111 2 1 194113 37301976
111 2 1 73345 13985591
125 1 1 15671 2186043
111 2 1 334774 64332440
107 1 1 318815 50585264
102 2 1 357709 51033180
121 2 1 7941 1500838
125 1 1 14397 2008373
111 1 1 180200 34628368
125 1 1 437 60936
102 2 1 934307 133294464
111 1 1 31427 5551960
101 1 1 368890 70088960
125 2 1 2722 379705
12 1 1 5073 608838
102 2 1 101357 14460317
102 1 1 803516 114634984
107 1 1 203033 32214576
106 2 1 83432 14544853
101 1 1 162589 30891836
125 1 1 13200 1874373
125 2 1 13331 1859630
111 1 1 4269 853772
125 1 1 11558 1612292
12 2 1 357 42760
125 1 1 24355 3397454
102 2 1 682705 97399264
12 2 1 3086 370294
102 2 1 48265 6885806
12 1 1 7333 879917
125 1 1 16196 2299798
101 1 1 157201 29868028
111 1 1 17285 2684966
12 1 1 7807 936915
102 1 1 1107343 157980800
111 2 1 13428 2372162
107 1 1 65156 10338053
111 1 1 150901 28998148
125 1 1 3496 487654
12 1 1 5157 618891
111 1 1 146466 28145984
123 2 1 7422 1242082
125 1 1 7573 1056395
125 1 1 23594 3291286
102 1 1 563698 80420848
102 1 1 1048238 149548688
123 2 1 6484 2009818
105 2 1 11177 1777038
105 1 1 152196 23894758
12 2 1 2278 273347
102 1 1 845140 120573296
12 1 1 7613 913602
102 1 1 390289 55681216
111 1 1 11851 1840721
121 1 1 261 51856
125 1 1 1660 231553
125 1 1 14501 2022928
12 1 1 164 19679
125 2 1 7199 1004200
111 1 1 348756 67019316
12 1 1 6133 735910
102 1 1 248212 35411608
12 2 1 8757 1050722
102 2 1 176302 25152404
102 2 1 465739 66445464
125 2 1 2953 412002
108 1 1 234660 91869184
111 1 1 277936 53410064
125 2 1 20341 2837517
108 2 1 72009 28191538
123 1 1 6830 2117183
106 1 1 96081 16309768
12 2 1 10950 1313963
111 1 1 349110 67087332
105 2 1 121426 19063800
102 1 1 1034987 147658144
102 1 1 1032748 147338752
102 1 1 201500 28747338
111 2 1 31062 5487608
111 1 1 25846 4966747
127 2 1 806 159243
108 2 1 347919 136210304
12 2 1 5537 664494
102 2 1 63131 9006665
105 2 1 162465 25831880
12 1 1 10012 1201426
12 2 1 3967 476032
12 1 1 4765 571695
108 1 1 243705 95410128
102 2 1 248176 35406400
111 1 1 199318 38006728
108 1 1 256031 100235960
125 2 1 23871 3330007
111 1 1 17458 3084245
111 1 1 65 12885
102 1 1 1091953 155785152
12 2 1 8185 982229
102 1 1 829271 118309376
102 2 1 749926 106989456
105 1 1 160660 25544932
106 1 1 112748 19655732
107 1 1 325104 51583136
102 1 1 1062752 151619216
12 1 1 3929 471497
102 1 1 507605 72418256
125 1 1 13190 1839997
121 1 1 3173 630349
12 1 1 10511 1261340
111 1 1 135631 26063768
111 1 1 26072 4606052
107 1 1 309372 49086980
123 1 1 15363 4762376
125 1 1 2556 356508
102 1 1 918535 131044240
101 2 1 218086 41436328
12 1 1 6731 807660
101 1 1 216648 41163116
102 1 1 112016 15981014
12 1 1 6981 837647
127 2 1 145 28609
102 2 1 993692 141766832
102 1 1 766813 109398608
12 2 1 5849 701792
121 2 1 9410 1778414
125 1 1 27182 3859805
12 2 1 6281 753687
12 1 1 4583 550035
101 1 1 10989 2087789
107 1 1 282897 44886320
102 1 1 595397 84943336
12 2 1 9034 1084058
102 1 1 85867 12250229
101 1 1 179440 34093548
125 2 1 11245 1568551
12 1 1 5317 637965
102 1 1 82303 11741784
111 1 1 168679 32414434
108 1 1 232558 91046320
127 1 1 385 76015
106 2 1 69769 12163012
102 1 1 10631 1516729
106 2 1 16181 2820775
12 1 1 12123 1454814
101 1 1 36134 6865345
101 2 1 256306 48698016
104 1 1 145223 26866300
125 2 1 21783 3038653
12 2 1 4707 564870
107 1 1 334840 53127792
102 1 1 55300 7889453
12 1 1 11239 1348740
125 1 1 18129 2529000
102 2 1 364853 52052376
102 1 1 452158 64507796
101 1 1 185131 35174852
125 2 1 18675 2605203
125 1 1 26569 3706263
102 1 1 688600 98240176
125 2 1 5958 831067
125 1 1 19705 2748758
12 2 1 4961 595248
102 1 1 732320 104477576
104 1 1 78274 14480661
107 1 1 160793 25512552
12 1 1 2801 336069
125 1 1 15519 2164846
111 1 1 26872 4747257
12 1 1 1209 145004
12 1 1 8253 990287
111 1 1 40378 6271974
102 1 1 403152 57516340
125 2 1 18039 2516493
125 1 1 4884 681298
105 2 1 134714 21150080
102 1 1 141134 20135128
101 1 1 120089 22816828
111 2 1 8057 1423368
111 2 1 200126 38160840
127 2 1 1243 245702
108 1 1 308234 120673576
125 2 1 26056 3634771
12 1 1 11007 1320866
12 1 1 7757 930843
12 1 1 9008 1080959
105 1 1 70145 11153111
102 1 1 1032691 147330496
127 2 1 1131 223558
125 1 1 10103 1409304
12 1 1 10134 1216071
12 2 1 9193 1103216
102 1 1 416372 59402496
107 2 1 100162 15892336
102 1 1 152685 21783048
102 1 1 147982 21111984
12 1 1 3597 431681
12 1 1 3333 400005
102 2 1 575752 82140552
125 1 1 26099 3640740
111 1 1 16249 2870650
12 1 1 3418 410137
125 1 1 27399 3822200
12 1 1 8043 965080
102 2 1 506031 72193752
125 2 1 20752 2894842
106 2 1 63652 11096665
102 1 1 371910 53059160
108 2 1 327569 128243088
102 2 1 1068451 152432304
123 1 1 2697 451218
12 1 1 12071 1448556
123 2 1 338 104686
111 1 1 37770 7202129
125 1 1 23149 3229319
102 1 1 981133 139974912
102 2 1 786527 112211136
125 2 1 4207 586743
125 2 1 13855 1932829
108 1 1 52204 20437644
102 1 1 676376 96496352
111 1 1 28387 4409475
127 2 1 559 110420
111 2 1 237632 45664984
12 2 1 1021 122423
102 2 1 438316 62533100
102 1 1 48247 6883116
111 2 1 29352 5185503
111 1 1 170100 32435376
105 1 1 127060 20202580
102 1 1 691112 98598608
106 2 1 130592 22766480
108 2 1 196449 76909928
102 1 1 1088290 155262592
127 2 1 285 56227
101 1 1 405267 77000712
125 2 1 10214 1424850
102 1 1 84265 12021784
12 2 1 10151 1218150
102 2 1 609881 87009680
102 1 1 143467 20467820
108 2 1 302951 118605136
105 2 1 168475 26787510
125 2 1 17417 2429570
111 1 1 23972 3723569
107 2 1 275788 43758368
102 1 1 520987 74327464
108 1 1 311198 121833920
111 2 1 136760 26280760
108 1 1 14333 5611096
125 1 1 14999 2129876
12 1 1 11697 1403548
12 1 1 3927 471138
12 1 1 10590 1270773
102 1 1 731696 104388744
12 1 1 8449 1013824
102 2 1 574275 81929896
125 1 1 13668 1906641
111 2 1 325090 62471444
102 2 1 97748 13945450
102 2 1 274837 39209968
125 2 1 22726 3170249
125 1 1 11571 1614165
102 2 1 885231 126292936
102 1 1 36271 5174539
111 2 1 18684 3590519
107 1 1 309547 49114692
106 1 1 41218 7185672
12 2 1 12361 1483350
111 1 1 44242 6872120
104 1 1 130233 24093080
105 1 1 42371 6737012
102 1 1 200153 28555132
105 2 1 69177 10860733
111 1 1 11419 1773758
102 1 1 601068 85752360
12 1 1 11753 1410327
102 1 1 332813 47481248
102 1 1 1051403 150000176
125 1 1 27853 3885434
123 1 1 16333 5062938
111 1 1 243863 46862356
102 1 1 981577 140038368
106 1 1 164902 27991976
108 1 1 287482 112549144
125 1 1 10364 1445767
102 1 1 648553 92526832
111 1 1 148964 28404926
102 2 1 829076 118281584
102 2 1 941733 134353904
102 1 1 302176 43110348
125 1 1 20682 2885083
102 1 1 193646 27626944
102 2 1 947872 135229648
12 2 1 10745 1289379
107 1 1 327968 52037640
102 2 1 654971 93442600
102 2 1 918791 131080840
125 2 1 14815 2066753
101 2 1 7183 1364760
111 2 1 32750 5087086
111 2 1 16859 2618686
102 1 1 281849 40210552
125 2 1 1238 175781
101 1 1 312346 59345640
102 1 1 847836 120957912
106 2 1 102045 17322160
108 2 1 256919 100583760
104 2 1 143944 26629600
102 1 1 490679 70003520
125 1 1 27214 3796321
125 1 1 18748 2662213
12 2 1 1089 130756
108 1 1 185049 72446416
101 1 1 31792 6040329
108 1 1 96177 37653360
107 2 1 348515 55297684
104 1 1 80956 14976763
12 1 1 11642 1397029
105 2 1 49931 7939009
121 2 1 1798 357122
105 1 1 43485 6914044
102 2 1 197222 28137006
108 1 1 74923 29332032
108 2 1 52615 20598628
125 1 1 25701 3585182
127 2 1 402 79444
111 1 1 23035 3578016
102 1 1 158152 22562926
12 1 1 10920 1310366
12 1 1 9193 1103054
125 1 1 3506 489021
107 2 1 314162 49847100
108 1 1 189995 74382992
12 1 1 2513 301605
102 1 1 727298 103761200
102 2 1 685441 97789624
125 2 1 13278 1852279
102 1 1 579838 82723608
102 2 1 1047707 149472896
125 2 1 6109 867526
102 1 1 1024640 146182048
12 1 1 11583 1390000
111 1 1 1559 242196
12 1 1 12121 1454424
12 1 1 1895 227461
102 1 1 817255 116594984
12 1 1 6420 770380
106 1 1 137645 23996008
125 2 1 4815 671635
102 1 1 792667 113087080
125 2 1 23530 3282417
101 1 1 398427 75701096
