mc run lumi evt
105 1 57590 9156727
5 1 5417 958696
3 1 697 74253
102 1 563329 80368248
102 1 549349 78373728
125 1 28007 3906995
5 1 6125 1084104
121 1 1005 199712
5 1 650 114970
102 1 278384 39716072
3 1 1049 111750
5 1 2439 431537
125 1 24443 3409791
4 1 7024 1197495
105 1 96218 15106121
1 1 3453 630015
102 1 1108364 158126704
2 1 719 77284
125 1 11812 1647703
5 1 5542 980885
107 1 264484 41964652
5 1 2402 425109
106 1 68095 11871240
102 1 857840 122385192
125 1 26857 3746568
125 1 6723 937788
5 1 6725 1190217
5 1 2299 406821
1 1 371 67645
4 1 1095 186567
5 1 7468 1321745
102 1 345496 49290720
105 1 105242 16523027
1 1 318 57900
102 1 976025 139246304
5 1 1311 231959
4 1 3735 636769
5 1 320 56606
5 1 2038 360698
125 1 21435 2990191
121 1 2354 467696
2 1 10445 1122893
3 1 10595 1128386
5 1 5406 956825
4 1 5331 908843
3 1 7673 817073
3 1 1159 123402
4 1 3365 573620
102 1 167949 23960720
4 1 4284 730294
2 1 1151 123736
125 1 8730 1217787
4 1 3608 615024
5 1 2963 524438
5 1 5515 976011
5 1 1253 221676
1 1 292 53210
102 1 239990 34238552
108 1 181668 71122848
127 1 488 96299
5 1 6476 1146170
1 1 4651 848662
106 1 41807 7096720
106 1 2307 402127
105 1 35317 5615413
102 1 32942 4699772
102 1 690127 98458112
3 1 2851 303540
107 1 13018 2065525
2 1 2821 303289
104 1 85577 15831738
105 1 48880 7771930
125 1 26643 3716743
101 1 283169 53802012
3 1 8163 869264
3 1 2217 236146
3 1 6829 727361
125 1 14163 1975785
3 1 13873 1477392
125 1 20042 2795798
4 1 1955 333247
125 1 20279 2828932
3 1 1989 211832
5 1 2259 399858
3 1 5343 569091
102 1 181784 25934492
5 1 4463 789903
5 1 431 76214
5 1 8131 1439210
125 1 1223 170596
127 1 819 161760
3 1 2759 293870
4 1 2518 429245
4 1 6801 1159454
4 1 2597 442799
5 1 2184 386431
102 1 10199 1455043
4 1 8739 1490021
125 1 8383 1169337
3 1 7683 818277
125 1 5059 718418
4 1 2016 343720
125 1 16299 2273713
2 1 5169 555702
125 1 1417 197654
1 1 2282 416331
125 1 9154 1276929
5 1 2334 413111
102 1 769930 109843360
107 1 296113 46983160
125 1 1195 166727
127 1 744 147079
5 1 3877 686235
125 1 11899 1659864
125 1 12909 1800697
2 1 4915 528378
5 1 5545 981407
102 1 283079 40386024
105 1 72055 11456770
2 1 10116 1087461
125 1 2253 319878
3 1 6131 652997
5 1 792 140049
4 1 1936 330049
125 1 5323 742599
106 1 68761 11987245
125 1 1244 173510
2 1 3725 400350
102 1 573488 81817688
125 1 10910 1521896
3 1 8777 934693
125 1 7116 992607
5 1 1861 329281
121 1 2927 581493
1 1 4619 842831
102 1 569261 81214496
3 1 13117 1396970
4 1 8602 1466522
1 1 263 47846
1 1 7952 1451097
102 1 727145 103739448
102 1 177146 25272820
105 1 152718 23976696
5 1 2545 450402
4 1 7144 1217955
3 1 2041 217289
125 1 14477 2019459
125 1 22415 3126827
1 1 7282 1328822
1 1 3355 612259
3 1 13029 1387563
102 1 1103080 157372688
111 1 90962 17479826
5 1 4757 841934
5 1 2455 434490
3 1 14073 1498722
108 1 53861 21086374
1 1 6095 1112159
107 1 346018 54901540
125 1 3271 456285
102 1 975065 139109296
4 1 7909 1348411
3 1 8249 878567
5 1 6475 1146060
5 1 5891 1042689
4 1 8307 1416348
106 1 116149 19716186
5 1 7965 1409827
3 1 4781 509110
4 1 5305 904371
107 1 291595 46266320
5 1 2087 369289
125 1 19943 2781995
125 1 3292 459216
3 1 445 47483
102 1 225410 32158416
1 1 5124 935004
1 1 95 17336
125 1 20113 2805744
3 1 5919 630369
5 1 4199 743245
5 1 4852 858674
4 1 2659 453231
4 1 2023 344823
125 1 1981 276287
2 1 1207 129820
127 1 293 57838
3 1 2125 226399
1 1 6599 1204191
4 1 6699 1142029
102 1 444586 63427588
5 1 191 33778
2 1 5153 554022
102 1 903127 128846104
101 1 390800 74251976
5 1 6577 1164080
5 1 6546 1158550
107 1 37446 5941394
104 1 156141 28886036
125 1 22365 3119939
2 1 10142 1090264
105 1 75439 11994716
125 1 10831 1510935
4 1 447 76085
1 1 2441 445362
5 1 6484 1147610
125 1 4823 672706
125 1 10005 1395757
5 1 7802 1380888
4 1 7524 1282781
127 1 1133 224020
125 1 213 29622
101 1 327245 62176496
4 1 2381 405829
5 1 3245 574357
121 1 3634 721991
3 1 6859 730510
5 1 3311 585909
101 1 345672 65677580
127 1 488 96371
1 1 568 103534
5 1 4287 758676
101 1 53933 10247196
102 1 464014 66199340
121 1 62 12264
4 1 5269 898321
2 1 465 50050
2 1 5871 631192
125 1 3757 524095
4 1 421 71774
127 1 191 37756
5 1 6091 1078085
127 1 1064 210359
1 1 2317 422770
3 1 12327 1312753
5 1 3213 568554
102 1 835273 119165552
3 1 13609 1449345
5 1 5969 1056367
105 1 137333 21835952
5 1 2627 464833
3 1 6049 644114
102 1 939843 134084256
3 1 9309 991317
4 1 6831 1164586
1 1 967 176476
125 1 22039 3074390
4 1 7947 1354902
5 1 7038 1245703
1 1 343 62598
5 1 1384 244897
4 1 5843 996224
3 1 8517 906975
5 1 20 3427
2 1 13423 1442934
5 1 1711 302796
105 1 60967 9571870
105 1 23233 3693909
2 1 2335 250944
5 1 6586 1165714
2 1 9333 1003289
108 1 252506 98856032
107 1 187804 29798088
1 1 3571 651543
5 1 1373 243002
5 1 770 136155
106 1 125358 21853980
3 1 13505 1438275
107 1 1121 177838
2 1 781 83883
102 1 10093 1439905
5 1 2536 448866
121 1 202 40183
101 1 38474 7310076
102 1 344107 49092472
3 1 12825 1365827
1 1 3613 659254
1 1 1030 187975
102 1 1048261 149551824
105 1 174295 27364314
102 1 593079 84612576
5 1 5407 956987
2 1 1765 189665
3 1 9396 1000673
4 1 4630 789389
127 1 647 127764
1 1 4504 821854
1 1 7406 1351461
5 1 5491 971750
3 1 4343 462466
121 1 573 108153
102 1 411682 58733192
108 1 243306 95254104
5 1 6697 1185382
123 1 10669 3307218
2 1 10587 1138054
125 1 19497 2719730
4 1 4621 787903
4 1 4465 761285
102 1 1049875 149782112
108 1 23400 9160904
5 1 7651 1354191
5 1 5465 967284
5 1 7366 1303740
4 1 5967 1017272
125 1 2725 380145
105 1 58027 9110339
127 1 362 71482
106 1 139757 24364342
125 1 18218 2541367
1 1 6868 1253251
3 1 11005 1172033
2 1 6799 730834
107 1 367853 58366088
5 1 787 139193
5 1 3494 618382
105 1 59663 9367068
4 1 4711 803094
125 1 3402 474571
5 1 1949 344996
125 1 27181 3791699
3 1 13953 1486000
1 1 6279 1145925
111 1 32201 5688766
107 1 78342 12430219
5 1 5288 935964
107 1 272528 43241092
125 1 3269 455893
5 1 6220 1100924
111 1 214857 41288340
3 1 5639 600622
5 1 4417 781660
102 1 931630 132912424
125 1 25360 3537658
5 1 2855 505331
102 1 680107 97028544
102 1 547397 78095360
5 1 4945 875179
3 1 10771 1147096
2 1 1643 176682
4 1 4766 812546
5 1 5320 941512
3 1 2657 283025
2 1 6703 720496
125 1 15889 2216522
111 1 27603 4876526
102 1 585139 83479832
125 1 22868 3190063
5 1 2090 369845
3 1 9461 1007639
3 1 7722 822384
4 1 8525 1453401
5 1 3823 676606
106 1 81445 14198540
102 1 422926 60337320
125 1 26143 3646853
125 1 5187 723476
1 1 3739 682349
102 1 417010 59493444
1 1 85 15354
5 1 6398 1132381
125 1 8082 1127362
105 1 100521 15781817
5 1 5897 1043642
111 1 29978 4656575
106 1 23739 4029655
3 1 777 82708
125 1 23262 3245010
1 1 7367 1344352
102 1 866161 123572256
125 1 28543 3981755
127 1 1184 233933
102 1 1062781 151623344
111 1 33646 5226314
5 1 7720 1366416
107 1 293479 46565308
4 1 6422 1094827
3 1 4845 516013
125 1 22091 3081735
125 1 20387 2843856
125 1 18565 2589818
125 1 3971 553983
1 1 5697 1039592
123 1 7035 1177310
5 1 3488 617289
2 1 8105 871243
101 1 223211 42409960
104 1 102886 19033846
125 1 26410 3684152
108 1 215583 84400784
5 1 5664 1002376
5 1 4718 834991
105 1 62872 9996647
125 1 122 16955
107 1 354794 56293872
3 1 8315 885567
107 1 137455 21809388
101 1 149249 28357296
4 1 6936 1182517
106 1 29713 5179852
5 1 7900 1398213
4 1 18 3015
4 1 1521 259233
102 1 445571 63568188
106 1 159686 27838502
105 1 149051 23699120
104 1 161347 29849184
125 1 22410 3126117
111 1 130166 24820708
102 1 302968 43223296
1 1 118 21379
125 1 8201 1144027
107 1 203249 32248884
125 1 16975 2367986
5 1 7771 1375416
4 1 1966 335168
1 1 853 155572
3 1 3575 380716
125 1 12889 1797941
4 1 1025 174653
125 1 15061 2101005
125 1 12885 1797347
4 1 719 122545
102 1 858167 122431760
111 1 8954 1581755
5 1 6364 1126281
125 1 22052 3076246
2 1 3917 420991
127 1 593 117121
5 1 4041 715256
4 1 8125 1385335
102 1 867031 123696480
101 1 146537 27841892
105 1 73665 11712677
4 1 3198 545120
2 1 11375 1222732
5 1 6248 1105808
5 1 2597 459548
3 1 11083 1180328
111 1 35438 6260564
2 1 11139 1197371
4 1 2021 344476
5 1 2175 384993
5 1 2135 377833
5 1 3179 562623
5 1 6833 1209445
107 1 181830 28850342
125 1 11841 1651709
4 1 958 163302
125 1 3206 447236
5 1 2624 464326
2 1 7737 831764
3 1 12175 1296635
105 1 13766 2161223
102 1 788102 112435912
102 1 747578 106654544
111 1 41940 8059513
125 1 10653 1486096
2 1 4839 520174
125 1 21901 3055060
101 1 384659 73085168
125 1 360 50191
2 1 2863 307761
107 1 231299 36699480
102 1 198164 28271378
102 1 659270 94055792
5 1 5735 1015064
4 1 118 20054
108 1 1195 467756
125 1 16532 2306167
108 1 281861 110348432
4 1 2621 446743
125 1 24116 3364142
3 1 8889 946603
102 1 804751 114811080
107 1 176946 28075404
3 1 191 20298
102 1 955813 136362512
2 1 8323 894805
2 1 13305 1430329
3 1 7707 820831
102 1 275252 39269216
105 1 17847 2802090
105 1 132590 21081760
111 1 256771 49342848
102 1 130016 18548986
111 1 32874 6268584
111 1 24977 3879718
108 1 205261 80359408
102 1 176510 25182036
125 1 8308 1179695
5 1 4361 771852
4 1 7012 1195472
3 1 7343 782011
5 1 6095 1078727
102 1 882385 125886784
125 1 4631 645922
3 1 707 75264
5 1 694 122756
4 1 5822 992615
121 1 442 87858
3 1 11013 1172907
5 1 526 93055
105 1 36640 5752470
107 1 191658 30409728
101 1 56317 10700155
102 1 311008 44370344
106 1 41591 7060093
5 1 5003 885412
5 1 5812 1028583
5 1 1284 227244
4 1 2069 352724
5 1 4826 854057
105 1 39763 6242773
102 1 225065 32109352
101 1 246491 46833152
102 1 745856 106408712
5 1 6121 1083271
2 1 4535 487605
2 1 7589 815734
125 1 15673 2186264
102 1 508728 72578504
127 1 457 90293
125 1 21309 2972478
3 1 11935 1271124
105 1 147274 23122000
102 1 378378 53981912
108 1 181865 71200104
4 1 6175 1052754
4 1 7247 1235544
5 1 5791 1024966
5 1 6956 1231060
2 1 3189 342881
2 1 7197 773646
2 1 12423 1335548
102 1 257962 36802564
102 1 17947 2560438
102 1 74657 10651163
1 1 3612 659148
108 1 300335 117580968
127 1 58 11298
101 1 296303 56297512
125 1 10935 1525353
111 1 489 86287
5 1 7993 1414647
125 1 9948 1387733
125 1 4279 607638
102 1 964214 137561152
102 1 806923 115120896
5 1 1395 246802
101 1 419021 79614016
108 1 191823 75098672
102 1 1062669 151607440
108 1 86698 33942224
1 1 4086 745583
5 1 4494 795424
4 1 2971 506498
4 1 7802 1330157
102 1 411085 58648024
5 1 6138 1086285
102 1 668108 95316784
5 1 1424 251915
106 1 109333 18559180
102 1 259201 36979340
5 1 5932 1049916
125 1 17955 2504591
127 1 504 99565
106 1 140267 24453264
102 1 1075678 153463440
2 1 3269 351456
107 1 195746 31058392
102 1 806653 115082376
102 1 196694 28061734
123 1 107 33155
5 1 7304 1292792
121 1 4791 905473
5 1 3841 679685
125 1 9177 1280175
125 1 18746 2615039
4 1 5036 858609
108 1 322708 126340120
4 1 4720 804661
3 1 4331 461151
3 1 1787 190253
5 1 6178 1093449
4 1 2964 505273
5 1 7561 1338169
102 1 1081614 154310256
3 1 3091 329218
125 1 28009 3907292
3 1 13235 1409527
2 1 1523 163763
102 1 586745 83708976
101 1 55970 10634160
5 1 1283 226966
5 1 4766 843568
108 1 206425 80815448
127 1 841 166095
5 1 1168 206718
108 1 146624 57403244
107 1 222745 35342228
4 1 4555 776653
5 1 1897 335773
125 1 20307 2832782
1 1 974 177610
5 1 3255 576077
102 1 713896 101849184
125 1 2356 334504
5 1 1195 211495
4 1 8098 1380685
108 1 118341 46330276
102 1 745538 106363512
4 1 8018 1367056
2 1 4921 529096
3 1 9685 1031488
2 1 4181 449420
127 1 1167 230742
125 1 13475 1879714
125 1 21819 3098294
102 1 108220 15439402
5 1 329 58213
5 1 1452 257003
125 1 3350 467324
5 1 2443 432248
125 1 20392 2844676
127 1 767 151603
102 1 968647 138193568
108 1 205913 80614976
102 1 167356 23876168
1 1 7434 1356564
125 1 27029 3838092
5 1 6855 1213299
125 1 20247 2824386
111 1 18419 2861033
102 1 348236 49681696
2 1 13654 1467800
2 1 3701 397856
111 1 18004 2796639
125 1 1359 189454
5 1 2473 437714
102 1 165104 23554848
125 1 13194 1840558
107 1 117073 18575532
2 1 5265 566071
125 1 23391 3262966
5 1 2678 473883
105 1 20143 3162399
125 1 9579 1336218
5 1 7080 1253058
4 1 6770 1154159
102 1 788192 112448704
1 1 7684 1402326
102 1 986054 140677056
102 1 523567 74695520
5 1 286 50550
108 1 309535 121182696
4 1 4969 847057
4 1 2317 394892
102 1 558749 79714816
3 1 12965 1380773
5 1 6550 1159235
5 1 3594 636124
125 1 14100 1966912
127 1 468 92493
125 1 18689 2653790
125 1 26013 3628775
4 1 6996 1192716
4 1 3609 615196
2 1 13877 1491823
1 1 4444 810948
102 1 156881 22381680
125 1 20995 2928704
102 1 28442 4057781
1 1 3629 662183
4 1 8475 1444853
111 1 123691 23769300
107 1 32887 5217956
127 1 696 137463
101 1 12500 2374965
125 1 8724 1238737
125 1 9020 1258255
125 1 11180 1559606
1 1 1652 301418
5 1 1555 275252
4 1 2460 419430
125 1 24614 3433641
102 1 969370 138296736
3 1 4775 508504
5 1 1959 346700
3 1 2265 241144
108 1 275895 108012840
108 1 35644 13954611
2 1 13939 1498499
125 1 7965 1111080
125 1 11599 1617949
102 1 807106 115147032
125 1 11855 1653637
1 1 4013 732232
1 1 5831 1064014
125 1 1051 146591
5 1 2858 505852
1 1 6854 1250839
4 1 5581 951589
3 1 5355 570224
106 1 106519 18569686
4 1 814 138682
105 1 78790 12370004
3 1 4899 521685
5 1 4430 783981
121 1 9684 1830208
111 1 32461 5042186
3 1 6759 719853
111 1 34232 5317324
3 1 12269 1306670
4 1 1733 295342
125 1 16465 2296786
4 1 33 5536
3 1 175 18614
2 1 9061 974016
5 1 6693 1184525
111 1 302415 58114084
125 1 11118 1550955
5 1 840 148592
2 1 12925 1389391
102 1 509056 72625288
102 1 855444 122043320
102 1 321345 45845208
5 1 376 66486
5 1 784 138734
111 1 90744 17303428
1 1 1295 236235
3 1 4699 500362
123 1 16111 4994324
4 1 4212 718145
102 1 174793 24937080
102 1 877034 125123592
108 1 41112 16095303
5 1 1413 250035
1 1 5857 1068789
102 1 28853 4116427
3 1 11203 1193147
102 1 316493 45152976
5 1 5487 971099
2 1 6385 686335
1 1 2869 523458
3 1 7823 833187
125 1 12089 1686324
101 1 152953 29060972
125 1 7515 1048327
125 1 16347 2280372
101 1 236025 44844680
102 1 817568 116639656
3 1 12514 1332739
5 1 2535 448617
102 1 101377 14462995
111 1 80410 15452056
2 1 13739 1476911
125 1 9108 1270501
102 1 106252 15158603
105 1 159958 25113304
3 1 1385 147584
125 1 8135 1134823
102 1 121250 17298286
5 1 3990 706077
102 1 883828 126092672
105 1 158534 24889918
107 1 179089 28415342
5 1 32 5611
111 1 38855 6864372
4 1 56 9491
3 1 10595 1128283
102 1 1059332 151131472
105 1 90691 14419801
4 1 8522 1452986
4 1 7547 1286605
1 1 1901 346904
125 1 23363 3259197
5 1 4882 864099
1 1 8009 1461486
3 1 5443 579727
102 1 1020737 145625104
102 1 87952 12547829
102 1 546449 77960176
5 1 4261 754038
4 1 5857 998565
5 1 5973 1057169
2 1 10591 1138523
2 1 11865 1275404
3 1 4679 498284
101 1 373149 70898264
3 1 11585 1233728
127 1 777 153530
108 1 25015 9793345
102 1 250485 35735836
125 1 17237 2404466
4 1 1805 307624
4 1 4409 751591
2 1 1771 190328
2 1 13691 1471711
125 1 7014 978390
2 1 11387 1224025
3 1 273 29011
5 1 1098 194240
2 1 13119 1410280
5 1 3633 642950
102 1 1111367 158554992
2 1 1893 203447
121 1 3633 721806
4 1 974 166022
125 1 23211 3237957
107 1 312163 49529800
3 1 2537 270239
102 1 114091 16276900
2 1 3387 364184
125 1 10307 1463495
2 1 9671 1039624
4 1 7828 1334674
125 1 19419 2708894
123 1 7977 2472639
1 1 7045 1285717
102 1 633679 90404808
102 1 819184 116870176
101 1 163663 31095792
102 1 113023 16124569
125 1 18455 2574440
123 1 1425 238341
5 1 8343 1476585
2 1 2055 220941
3 1 12229 1302424
108 1 217583 85183824
5 1 3849 681173
125 1 17577 2452024
106 1 96467 16817426
107 1 83713 13282366
1 1 7306 1333265
111 1 7490 1323134
106 1 126231 22006162
125 1 20193 2816802
107 1 166578 26430346
102 1 714306 101907640
5 1 6163 1090829
111 1 63728 12246261
4 1 6649 1133674
104 1 44119 8161873
102 1 239716 34199392
4 1 307 52264
3 1 13605 1448985
106 1 59749 10416132
125 1 8411 1173292
125 1 22131 3087234
102 1 159677 22780510
106 1 33567 5697978
1 1 4647 848078
5 1 329 58116
125 1 4285 597717
102 1 688252 98190576
111 1 30740 4775036
3 1 893 95066
2 1 4027 432804
105 1 108842 17088152
2 1 4279 459924
102 1 188557 26900802
105 1 118525 18608468
102 1 894632 127634096
2 1 9501 1021361
5 1 1217 215329
125 1 3862 538675
127 1 72 14125
111 1 19594 3765371
1 1 2841 518337
102 1 1029560 146883840
2 1 9363 1006448
127 1 971 191954
1 1 3999 729652
111 1 37194 7147575
4 1 4817 821248
102 1 284194 40544900
125 1 15859 2212320
5 1 2473 437570
4 1 6708 1143642
1 1 680 123948
102 1 809947 115552464
107 1 373376 59242392
3 1 2937 312739
4 1 7734 1318642
2 1 4986 535991
102 1 819766 116953160
104 1 106141 19635944
108 1 303151 118683392
108 1 202015 79088496
106 1 16886 2943810
4 1 2543 433440
125 1 20705 2888404
3 1 10719 1141632
111 1 24600 4345985
4 1 2307 393283
2 1 890 95668
111 1 4769 842379
125 1 751 104803
4 1 4329 738009
102 1 495692 70718648
4 1 8705 1484163
5 1 1370 242409
125 1 21699 3027062
102 1 1012435 144440736
1 1 1229 224165
5 1 198 34999
125 1 11313 1578167
102 1 491089 70061936
102 1 798661 113942336
102 1 520609 74273552
125 1 12038 1679300
125 1 19972 2786064
5 1 7683 1359765
102 1 1074596 153309040
4 1 7911 1348705
125 1 26407 3683710
4 1 7852 1338705
2 1 12033 1293630
106 1 69585 12130919
102 1 808400 115331768
4 1 3737 637064
2 1 10959 1178001
125 1 13213 1843270
127 1 989 195470
4 1 6695 1141417
111 1 28373 5012414
5 1 3900 690238
102 1 841639 120073800
5 1 3841 679789
1 1 1375 250930
5 1 3843 680171
123 1 10540 3267373
105 1 103095 16185936
4 1 3693 629520
5 1 7277 1288026
105 1 144679 23003982
3 1 3013 320781
4 1 8345 1422676
105 1 42349 6733407
127 1 1239 244880
5 1 4348 769479
111 1 14741 2604095
4 1 907 154610
3 1 8509 906263
107 1 349324 55426060
125 1 4692 654534
1 1 1 177
3 1 13907 1481108
3 1 7773 827840
102 1 498980 71187728
4 1 8252 1406863
3 1 11055 1177415
102 1 873451 124612216
125 1 7073 986698
2 1 2451 263532
2 1 8745 940060
3 1 1208 128648
2 1 2417 259904
106 1 40400 6857843
2 1 5569 598591
111 1 13125 2318709
4 1 3049 519722
125 1 13939 1944466
1 1 6243 1139351
102 1 125305 17876768
125 1 6863 957368
125 1 13142 1833273
125 1 5509 768509
1 1 1099 200539
125 1 21728 3030990
5 1 5260 930956
101 1 37616 7146869
125 1 2274 317210
107 1 48613 7713184
101 1 102988 19567594
105 1 85675 13622197
3 1 8653 921581
4 1 2202 375361
3 1 5327 567410
2 1 10055 1080833
125 1 17075 2381877
5 1 8085 1430944
102 1 853000 121694648
121 1 186 36984
4 1 3996 681209
5 1 11 1934
127 1 118 23257
3 1 10199 1086263
105 1 158517 25204200
102 1 994720 141913312
106 1 49366 8605966
5 1 2177 385308
104 1 27320 5054076
106 1 114962 20041614
2 1 7717 829541
111 1 268373 51572280
102 1 557480 79533824
102 1 505078 72057848
127 1 103 20191
125 1 14680 2047792
2 1 3863 415209
3 1 1887 200970
101 1 45077 8564679
4 1 619 105489
4 1 6529 1113114
102 1 681076 97166880
102 1 742283 105899032
102 1 473215 67512016
3 1 7203 767128
102 1 959951 136952976
111 1 6913 1073774
5 1 1703 301445
2 1 453 48693
105 1 166694 26171040
125 1 23950 3340972
4 1 2887 492122
125 1 19898 2775726
101 1 416340 79104584
3 1 2591 276033
125 1 2901 404700
4 1 555 94657
127 1 986 194924
102 1 325506 46438836
102 1 12925 1843910
4 1 795 135484
5 1 1825 322945
1 1 3981 726521
106 1 94839 16098957
1 1 7655 1396974
5 1 3119 552054
123 1 8855 2744752
106 1 99558 17356252
111 1 18020 2799053
125 1 23595 3291523
125 1 4535 632541
4 1 2981 508227
3 1 2373 252750
102 1 1076665 153604208
125 1 23601 3292284
5 1 8158 1443941
102 1 67265 9596545
106 1 169795 29600892
102 1 261346 37285352
3 1 6309 671946
2 1 4915 528407
101 1 335245 63696480
3 1 1101 117233
5 1 7044 1246670
5 1 2899 512973
5 1 264 46591
125 1 21025 2933018
102 1 619696 88409992
105 1 81070 12890119
102 1 200844 28653724
5 1 4864 860813
5 1 8161 1444322
125 1 12463 1738559
3 1 4927 524745
2 1 977 105045
1 1 95 17281
102 1 1062269 151550304
3 1 1369 145706
5 1 5313 940412
2 1 7765 834646
101 1 11854 2252246
105 1 150650 23953370
5 1 4228 748347
3 1 9995 1064445
101 1 331732 63028960
107 1 334190 53024764
5 1 7475 1322932
105 1 135279 21238852
5 1 7483 1324364
111 1 137143 26150948
3 1 8673 923634
108 1 210154 82275232
125 1 2229 310876
102 1 256936 36656164
5 1 5752 1018026
125 1 3648 508892
102 1 59225 8449541
125 1 18496 2580169
111 1 93801 18025314
125 1 28279 3944833
127 1 1153 227965
5 1 4053 717220
1 1 4509 822829
4 1 8558 1459030
125 1 18305 2553510
106 1 14091 2391857
102 1 422251 60241056
102 1 790177 112731840
127 1 476 94057
2 1 1755 188625
108 1 289672 113406424
105 1 11603 1844798
125 1 10155 1416553
2 1 259 27782
125 1 28449 3968597
5 1 5800 1026529
125 1 24707 3446508
