mc run lumi evt
101 1 18777 3567503
125 1 22385 3122747
101 1 98329 18682392
104 1 9669 1788679
1 1 2095 382232
101 1 380944 72379344
125 1 16925 2360942
107 1 44766 7102851
101 1 286337 54403960
101 1 6355 1207396
108 1 243129 95185008
105 1 131810 20957820
3 1 4797 510957
105 1 55659 8738482
105 1 5679 891660
111 1 22598 3510265
111 1 33824 5975471
123 1 8763 2716390
127 1 849 167838
127 1 1059 209292
101 1 347387 66003544
101 1 264634 50280404
101 1 111585 21201116
106 1 32678 5696803
3 1 6497 691870
102 1 755159 107735968
1 1 6935 1265579
101 1 245476 46640416
101 1 202467 38468628
3 1 3611 384554
101 1 198268 37670772
5 1 3452 610991
127 1 1014 200402
125 1 15643 2182131
106 1 108612 18934628
4 1 3205 546321
125 1 4313 601672
101 1 60886 11568256
125 1 16288 2272101
101 1 209052 39719864
101 1 120855 22962380
105 1 177647 27890674
4 1 1838 313279
1 1 7851 1432671
111 1 34380 5340355
111 1 32562 5752544
4 1 334 56896
111 1 37446 6615338
106 1 121367 21158200
127 1 724 143019
101 1 140861 26763502
125 1 9114 1271357
101 1 367264 69780136
108 1 341021 133509784
125 1 27377 3819073
101 1 210689 40030784
101 1 141614 26906596
125 1 19388 2753089
123 1 3154 977487
101 1 37432 7111959
101 1 327114 62151548
111 1 17642 2740288
108 1 310299 121481744
101 1 99746 18951704
125 1 27649 3857076
101 1 351356 66757568
101 1 23893 4539642
2 1 13603 1462357
4 1 4033 687601
1 1 5285 964372
101 1 111997 21279424
5 1 5268 932413
125 1 3063 435003
4 1 2432 414651
1 1 4991 910755
101 1 260179 49433928
5 1 5959 1054621
101 1 311144 59117328
2 1 4170 448270
106 1 97144 16935364
125 1 16020 2234755
4 1 2865 488317
108 1 124859 48881992
101 1 153766 29215516
101 1 321802 61142372
101 1 408087 77536432
5 1 5886 1041682
101 1 252962 48062796
125 1 2475 345206
101 1 124109 23580666
125 1 21117 2945691
101 1 199787 37959480
101 1 378662 71945696
4 1 4265 727089
101 1 321527 61090076
125 1 8934 1246233
125 1 22279 3163632
2 1 4607 495337
4 1 3597 613157
101 1 89218 16951332
5 1 5783 1023544
101 1 232895 44249932
108 1 326230 127718824
101 1 343822 65326088
101 1 372762 70824648
101 1 411027 78094976
101 1 143826 27326812
5 1 5040 892063
101 1 361876 68756384
102 1 1005043 143386000
1 1 2632 480184
4 1 7873 1342304
5 1 1070 189376
101 1 167696 31862204
5 1 5313 940255
125 1 7083 987999
1 1 3011 549345
5 1 3669 649421
101 1 184819 35115536
107 1 296137 46987012
125 1 9218 1285873
2 1 13581 1459957
125 1 21145 2949612
127 1 1061 209676
5 1 3609 638636
3 1 1891 201461
106 1 172182 29227808
5 1 3885 687503
108 1 239480 93756264
101 1 289586 55021180
104 1 149217 27605084
127 1 691 136462
101 1 229858 43672996
123 1 13884 4304030
125 1 11897 1659519
101 1 399373 75880840
125 1 3165 441402
4 1 7909 1348466
125 1 9090 1268036
101 1 199120 37832776
101 1 147038 27937180
3 1 4747 505488
101 1 370673 70427856
5 1 218 38440
101 1 47582 9040521
101 1 15072 2863601
101 1 151455 28776454
101 1 104249 19807212
125 1 26663 3719518
111 1 3665 647520
101 1 224680 42689184
101 1 61622 11708179
121 1 5710 1079169
2 1 9447 1015454
101 1 20722 3937069
2 1 6715 721937
5 1 110 19322
5 1 886 156780
3 1 6290 669880
101 1 27308 5188439
3 1 6035 642727
101 1 119831 22767896
123 1 15009 4652607
106 1 1711 298240
127 1 918 181321
125 1 2143 298936
101 1 93152 17698860
101 1 304077 57774560
5 1 7289 1290058
101 1 319688 60740688
101 1 363155 68999448
125 1 20711 2889226
101 1 363095 68988096
101 1 294202 55898288
101 1 232299 44136720
101 1 11504 2185734
108 1 338007 132329760
125 1 14153 2009595
101 1 291542 55392908
4 1 8445 1439773
101 1 336053 63850036
101 1 82219 15621577
123 1 9281 2876933
1 1 3380 616766
101 1 304298 57816464
101 1 209576 39819396
125 1 21217 2959642
2 1 989 106283
125 1 4177 582613
5 1 6200 1097338
5 1 2663 471362
111 1 21418 3326909
101 1 19058 3620860
5 1 90 15812
101 1 19921 3784971
101 1 205262 38999784
3 1 4619 491979
101 1 15994 3038726
127 1 1140 225391
106 1 1467 255722
101 1 378483 71911632
5 1 5757 1018893
4 1 1424 242675
125 1 7877 1118512
108 1 46417 18171928
125 1 26014 3628942
101 1 255089 48466880
102 1 1093492 156004784
101 1 60286 11454350
105 1 1723 273856
111 1 5036 889581
101 1 153145 29097392
125 1 21877 3051863
5 1 757 133819
125 1 26675 3721056
101 1 400610 76115832
5 1 911 161261
5 1 5296 937380
1 1 1741 317722
5 1 7479 1323609
3 1 5223 556171
101 1 395796 75201104
5 1 5694 1007764
5 1 179 31595
4 1 4971 847427
107 1 273494 43394336
101 1 365147 69377872
101 1 340300 64656880
4 1 8397 1431622
107 1 320681 50881408
125 1 5523 770473
106 1 120989 20537876
3 1 5891 627364
127 1 477 94220
101 1 324728 61698224
106 1 75351 13136080
101 1 132246 25126720
102 1 839575 119779272
5 1 6743 1193516
4 1 5439 927332
107 1 254464 40374856
101 1 66556 12645663
101 1 418480 79511096
107 1 112787 17895572
2 1 13317 1431597
101 1 133334 25333370
105 1 21541 3424876
3 1 3639 387583
125 1 3901 544243
4 1 1949 332231
111 1 23821 4208203
105 1 6783 1064917
108 1 79901 31280934
123 1 3245 1005659
101 1 81791 15540256
101 1 148477 28210604
111 1 26435 4106294
3 1 2043 217563
107 1 320587 50866416
3 1 8193 872459
127 1 526 103829
4 1 8701 1483352
101 1 115717 21986208
101 1 144466 27448458
4 1 657 112012
101 1 82866 15744504
5 1 838 148278
3 1 5359 570659
101 1 232948 44260048
101 1 157060 29841342
101 1 369034 70116320
101 1 208133 39545292
2 1 4155 446600
101 1 228911 43492992
102 1 934714 133352576
125 1 9598 1338844
104 1 69978 12945955
2 1 6401 688022
125 1 5163 720196
101 1 38013 7222379
125 1 3790 528663
1 1 5190 947016
4 1 379 64636
4 1 933 159010
101 1 340726 64737856
101 1 54331 10322857
3 1 11343 1208119
101 1 8037 1527024
101 1 178783 33968760
4 1 998 170134
106 1 14375 2440072
4 1 836 142534
101 1 107790 20480092
101 1 355339 67514360
111 1 35072 5447746
5 1 7319 1295367
101 1 254116 48282064
4 1 537 91466
101 1 107460 20417292
101 1 29762 5654627
101 1 55982 10636407
1 1 310 56546
125 1 23168 3231908
5 1 4629 819221
4 1 7497 1278085
4 1 7476 1274634
5 1 3260 576927
125 1 10999 1534350
125 1 12607 1758735
125 1 24205 3376461
125 1 13231 1845765
111 1 2685 417023
125 1 21070 2939200
125 1 19081 2661736
5 1 629 111293
106 1 130526 22754894
127 1 316 62343
125 1 19347 2698771
107 1 328063 52052648
5 1 7493 1326194
127 1 1206 238284
101 1 234801 44612200
2 1 3057 328630
125 1 12185 1699795
108 1 16140 6318618
5 1 5863 1037720
101 1 20060 3811241
125 1 14279 1991887
5 1 2210 391135
5 1 8351 1478034
101 1 352503 66975492
125 1 26407 3683653
4 1 7194 1226577
101 1 206018 39143364
121 1 300 59520
125 1 21295 2970670
101 1 797 151438
101 1 292911 55653120
4 1 827 140976
101 1 122539 23282336
4 1 1871 319028
102 1 225424 32160498
101 1 396523 75339368
101 1 386091 73357200
108 1 201114 78735960
125 1 11665 1627276
105 1 28379 4455539
125 1 23921 3336922
101 1 225759 42894176
106 1 144480 25187558
101 1 65806 12502999
125 1 22802 3180808
4 1 6177 1053101
106 1 27543 4801621
101 1 216561 41146576
101 1 268295 50975948
105 1 4853 771510
4 1 5872 1001086
127 1 425 84033
101 1 35720 6786801
125 1 26109 3642087
125 1 15231 2124595
2 1 1185 127370
101 1 63717 12106075
101 1 222380 42252132
125 1 13185 1839210
125 1 949 132417
101 1 314971 59844376
3 1 3314 352932
127 1 339 66845
125 1 22208 3097949
101 1 312514 59377520
101 1 134695 25591862
101 1 93675 17798152
106 1 54449 9492133
125 1 14203 1981260
125 1 810 112981
101 1 282605 53695000
101 1 332962 63262812
125 1 12177 1698717
101 1 171001 32490060
3 1 12401 1320778
125 1 19983 2787595
101 1 275875 52416184
2 1 9961 1070758
101 1 273942 52048936
1 1 2984 544545
107 1 156997 24910140
125 1 153 21383
108 1 53193 20824680
5 1 8004 1416685
101 1 169045 32118452
5 1 1857 328586
101 1 123875 23536140
105 1 171968 27342924
125 1 27625 3922760
125 1 5278 749422
101 1 84209 15999591
101 1 163741 31110798
101 1 411386 78163168
4 1 3249 553853
125 1 7545 1052449
101 1 345627 65668984
101 1 300314 57059532
4 1 5611 956528
1 1 1685 307346
101 1 294448 55945104
101 1 135433 25732278
2 1 13269 1426383
5 1 5328 942907
111 1 42648 6624607
5 1 4479 792723
101 1 84019 15963488
5 1 6482 1147247
4 1 1331 226839
3 1 4947 526846
4 1 5385 918154
101 1 323616 61486960
125 1 28487 3973817
125 1 6513 908509
1 1 2610 476208
127 1 451 88994
4 1 6224 1061118
125 1 23079 3219442
101 1 397030 75435680
125 1 8431 1176130
101 1 139524 26509504
5 1 490 86612
105 1 99017 15743656
1 1 785 143108
101 1 21052 3999750
101 1 60500 11494966
2 1 10841 1165436
107 1 352976 56005500
102 1 333176 47533208
4 1 3206 546609
101 1 382288 72634576
107 1 199692 31684414
3 1 9227 982647
3 1 2909 309789
111 1 15992 2825237
125 1 17765 2478146
111 1 34159 5305916
111 1 10755 1670556
125 1 17585 2453078
101 1 303797 57721352
3 1 3909 416226
101 1 9583 1820672
101 1 219493 41703496
127 1 496 97929
1 1 3667 669156
5 1 2969 525354
101 1 333854 63432272
125 1 4527 631503
1 1 5619 1025348
5 1 1609 284741
111 1 5691 1005314
4 1 2363 402811
102 1 806624 115078456
123 1 14009 4342664
101 1 298066 56632576
101 1 385660 73275432
125 1 20877 2912348
105 1 146353 23270116
101 1 198522 37719136
125 1 22689 3165089
1 1 192 34962
4 1 237 40264
111 1 33031 5130692
5 1 594 104993
2 1 11485 1234558
125 1 24073 3358125
125 1 19629 2787372
125 1 4123 575042
3 1 10470 1115046
2 1 1969 211732
3 1 9671 1030043
105 1 101480 16135287
5 1 8163 1444768
125 1 25111 3502937
125 1 10587 1476777
101 1 370370 70370136
101 1 42181 8014213
3 1 13714 1460531
2 1 1503 161639
125 1 20129 2808044
102 1 45643 6511668
125 1 17825 2486637
101 1 321359 61058256
2 1 2335 251031
5 1 6949 1229875
125 1 568 79213
4 1 8450 1440704
5 1 7376 1305400
101 1 258500 49114868
108 1 325045 127254912
3 1 10291 1096046
125 1 20515 2861726
101 1 365571 69458368
101 1 104829 19917448
101 1 52933 10057119
127 1 547 108124
125 1 869 121087
108 1 234085 91643912
4 1 5221 890174
125 1 2439 340292
101 1 117953 22411040
105 1 132817 20852252
1 1 6499 1185966
125 1 26678 3721556
101 1 213811 40624028
101 1 255321 48510836
101 1 195120 37072680
101 1 45338 8614133
101 1 169078 32124712
101 1 35295 6705907
101 1 115155 21879404
101 1 310096 58918112
111 1 26803 4163276
105 1 153431 24395482
5 1 2430 430089
104 1 158588 29338738
111 1 10480 1851294
108 1 148699 58215388
101 1 336198 63877608
101 1 322304 61237712
2 1 4835 519676
2 1 4917 528578
125 1 23929 3338080
111 1 6665 1035263
101 1 261896 49760112
105 1 144825 23027164
2 1 5067 544768
105 1 7733 1229441
111 1 18495 3267447
125 1 921 128392
102 1 984409 140442304
101 1 290098 55118648
101 1 283133 53795264
123 1 2672 828081
125 1 11548 1610938
1 1 1353 246825
101 1 115557 21955830
125 1 8515 1187891
102 1 572915 81735888
5 1 1679 297071
5 1 750 132698
3 1 3610 384458
101 1 130689 24830906
125 1 5264 734322
125 1 3628 506104
101 1 251583 47800696
127 1 281 55472
101 1 277184 52664836
125 1 13374 1865661
101 1 177459 33717112
101 1 380538 72302144
3 1 12559 1337517
101 1 168495 32014032
101 1 145635 27670500
1 1 2559 466928
4 1 6139 1046546
101 1 286258 54388912
101 1 72075 13694112
106 1 31187 5436883
127 1 152 30016
101 1 310547 59003944
101 1 84432 16041947
125 1 15121 2109285
106 1 65813 11473321
101 1 280975 53385108
2 1 10376 1115412
101 1 349474 66400028
125 1 18214 2540790
101 1 10149 1928283
101 1 31192 5926482
5 1 2971 525705
4 1 7099 1210269
101 1 146991 27928150
101 1 281207 53429324
101 1 191832 36448048
5 1 3068 542950
107 1 70852 11241767
101 1 166750 31682504
125 1 15136 2111423
108 1 215177 84241840
101 1 197075 37444208
104 1 20360 3766527
2 1 6239 670767
3 1 4909 522816
5 1 1030 182260
2 1 3367 361908
125 1 6291 877621
125 1 12453 1737178
3 1 2413 256924
125 1 5807 810137
101 1 35618 6767286
3 1 8379 892421
125 1 8386 1169774
127 1 480 94846
5 1 1245 220248
127 1 685 135264
101 1 61314 11649577
111 1 28598 5052315
101 1 239573 45518844
106 1 124416 21119542
4 1 5312 905693
101 1 22834 4338386
101 1 270339 51364240
3 1 12293 1309222
101 1 349252 66357776
106 1 167034 28354056
1 1 7524 1373033
107 1 266506 42285468
125 1 13862 1933737
101 1 325027 61755080
106 1 128768 22448590
121 1 5728 1082495
123 1 15784 4892953
101 1 243229 46213344
101 1 370595 70412936
101 1 60366 11469421
125 1 26614 3712607
101 1 49160 9340275
125 1 1456 203107
5 1 3947 698452
101 1 278093 52837672
101 1 317305 60287896
101 1 216983 41226796
125 1 555 77389
111 1 22568 3986996
101 1 81344 15455224
127 1 1075 212478
101 1 263062 49981792
111 1 9727 1510961
101 1 285753 54293032
101 1 278804 52972764
125 1 7562 1073795
127 1 1128 222925
5 1 6089 1077665
5 1 5997 1061355
101 1 149811 28464108
101 1 65140 12376610
101 1 310223 58942344
101 1 401868 76354816
102 1 1061134 151388480
125 1 20231 2822172
5 1 191 33725
108 1 93324 36536332
125 1 3789 537930
106 1 7166 1249236
101 1 310244 58946320
101 1 144755 27503444
101 1 405907 77122336
106 1 144409 25175164
127 1 218 42948
127 1 341 67410
1 1 2363 431075
101 1 276398 52515548
5 1 2008 355311
125 1 20090 2802477
101 1 390394 74174744
125 1 14547 2029328
111 1 7260 1282564
4 1 6073 1035377
101 1 403832 76728056
101 1 197226 37472888
101 1 133002 25270358
101 1 295245 56096488
3 1 2111 224777
104 1 121000 22384884
5 1 6027 1066700
111 1 36865 6512807
101 1 164704 31293752
101 1 154433 29342266
101 1 133174 25302922
106 1 18062 3148662
101 1 153424 29150494
108 1 241555 94568480
4 1 8393 1430984
4 1 2429 414142
5 1 4814 851991
105 1 141885 22275900
101 1 320036 60806828
5 1 3319 587294
2 1 4469 480474
108 1 88401 34608988
3 1 651 69283
107 1 107317 17027656
101 1 34522 6559071
101 1 286194 54376856
107 1 190265 30188648
107 1 344275 54624888
101 1 207995 39519096
125 1 6604 937714
125 1 11678 1629073
3 1 10177 1083826
105 1 29524 4694170
5 1 2702 478170
125 1 9752 1360371
125 1 24317 3392121
5 1 6508 1151824
4 1 5246 894434
102 1 630294 89921928
3 1 7313 778926
101 1 382953 72761088
4 1 4276 728993
125 1 10827 1510302
125 1 2817 392845
127 1 54 10590
101 1 306259 58189128
101 1 4058 770930
4 1 3736 636955
125 1 22316 3113037
125 1 24933 3478124
105 1 151203 23738824
101 1 131507 24986198
121 1 3129 621705
101 1 200456 38086644
4 1 565 96227
101 1 109813 20864460
106 1 68074 11867406
125 1 20413 2847526
104 1 26442 4891790
101 1 139766 26555432
101 1 408299 77576752
108 1 263927 103327552
3 1 9645 1027229
107 1 53306 8457917
101 1 133761 25414524
3 1 8721 928796
4 1 7010 1195136
127 1 988 195240
101 1 262663 49905844
125 1 19852 2769315
101 1 164453 31245984
3 1 6069 646303
125 1 18547 2587320
108 1 124997 48936452
5 1 5495 972480
105 1 91480 14545254
106 1 87599 15271464
101 1 77625 14748630
107 1 236995 37603196
101 1 93450 17755486
111 1 13074 2030769
2 1 10145 1090616
4 1 6453 1100084
125 1 27685 3861957
4 1 6850 1167785
101 1 84458 16046991
101 1 222042 42187948
1 1 4548 829924
106 1 62145 10833861
101 1 206317 39200152
125 1 5159 719604
101 1 405247 76996776
5 1 3115 551324
105 1 109703 17223384
101 1 152484 28971922
2 1 4885 525197
101 1 97829 18587380
3 1 9695 1032575
5 1 4103 726116
101 1 146539 27842256
5 1 6133 1085401
101 1 91448 17374976
5 1 845 149409
101 1 69955 13291441
125 1 27233 3798930
101 1 142482 27071528
101 1 178620 33937712
4 1 6260 1067245
101 1 225634 42870480
3 1 6699 713480
125 1 28057 3914000
101 1 111723 21227248
2 1 1625 174694
101 1 142591 27092130
5 1 7564 1338797
101 1 314190 59696080
108 1 240923 94321232
127 1 51 10050
108 1 61276 23989382
101 1 24551 4664735
5 1 1028 181826
101 1 7763 1474928
104 1 38621 7144890
4 1 1593 271519
108 1 186498 73013936
2 1 7587 815651
2 1 6093 655007
101 1 310084 58915852
101 1 248070 47133200
2 1 8271 889104
101 1 368154 69949216
125 1 14713 2052459
107 1 270368 42898372
107 1 93980 14911431
111 1 7321 1293218
104 1 64879 12002595
101 1 195623 37168404
3 1 12023 1280464
105 1 19530 3105195
105 1 177298 27835680
3 1 1603 170669
5 1 810 143329
123 1 3427 1062311
4 1 3199 545298
125 1 19900 2775972
125 1 10865 1515612
125 1 27351 3815412
105 1 73648 11709924
101 1 15335 2913629
105 1 156803 24931660
127 1 1193 235842
5 1 4273 756199
111 1 27727 4306774
101 1 70711 13434960
101 1 102377 19451568
4 1 8719 1486526
101 1 301747 57331740
101 1 31866 6054531
4 1 8721 1486866
3 1 5213 555151
106 1 66277 11554262
111 1 29918 4647313
105 1 158403 24869200
104 1 110359 20416440
101 1 269585 51221128
125 1 21491 2997965
2 1 5909 635154
4 1 8168 1392553
105 1 165346 25959396
101 1 137025 26034656
101 1 254247 48306772
125 1 27279 3805421
5 1 7569 1339716
101 1 339917 64584256
125 1 12623 1760825
101 1 284643 54082008
102 1 445091 63499656
101 1 179374 34081048
125 1 17484 2439001
101 1 215755 40993260
101 1 65129 12374363
101 1 363843 69130128
3 1 9517 1013573
104 1 63267 11704277
101 1 62345 11845410
5 1 4655 823835
107 1 168926 26802824
5 1 641 113393
101 1 9540 1812564
101 1 392227 74522992
127 1 894 176722
101 1 32412 6158221
5 1 5860 1037153
101 1 265071 50363488
4 1 5931 1011117
101 1 73586 13981289
101 1 418633 79540256
4 1 5725 976055
101 1 202058 38390948
3 1 433 46062
125 1 25106 3502286
101 1 136502 25935232
125 1 10047 1401491
127 1 328 64795
125 1 4265 594911
1 1 5590 1020047
125 1 6503 907048
4 1 3452 588460
101 1 379694 72141704
125 1 27037 3771668
107 1 188975 29983928
125 1 10066 1404164
5 1 6262 1108277
101 1 200177 38033596
105 1 120905 18982022
101 1 410110 77920888
127 1 617 121912
2 1 12087 1299412
127 1 3 422
101 1 161580 30700138
125 1 8938 1246788
101 1 88513 16817404
125 1 7826 1091687
101 1 132142 25106994
4 1 7043 1200846
123 1 138 42612
5 1 6451 1141676
111 1 20866 3686268
5 1 7721 1366515
125 1 17081 2382852
101 1 394656 74984560
3 1 2429 258648
101 1 351998 66879632
5 1 7390 1307899
5 1 568 100519
5 1 4435 784867
108 1 217085 84988912
101 1 181107 34410296
1 1 7275 1327689
101 1 109589 20821928
127 1 1133 223920
101 1 335311 63708992
107 1 90336 14333244
125 1 26107 3641883
101 1 126697 24072262
101 1 300702 57133272
1 1 1377 251268
101 1 258646 49142712
125 1 16396 2287190
3 1 6245 665127
101 1 295131 56074860
101 1 12381 2352335
106 1 53460 9319845
125 1 6192 863727
101 1 349660 66435308
101 1 124914 23733522
125 1 14737 2055728
101 1 396272 75291600
5 1 6032 1067624
101 1 124401 23636120
101 1 397999 75619752
5 1 5375 951287
105 1 162549 25520076
101 1 257795 48981032
101 1 307593 58442616
101 1 358686 68150336
121 1 3649 725018
101 1 127028 24135216
101 1 364307 69218336
1 1 396 72176
111 1 172 30263
101 1 241092 45807436
101 1 396336 75303840
101 1 383347 72835776
108 1 263585 103193576
5 1 5471 968342
105 1 51970 8159248
125 1 5546 773632
125 1 13982 1950453
101 1 152431 28961832
125 1 7253 1011784
107 1 298357 47339200
127 1 547 108130
101 1 94573 17968732
5 1 7641 1352292
101 1 66457 12626701
125 1 2501 348878
101 1 360448 68485000
4 1 3337 568790
125 1 19369 2702010
125 1 16944 2363639
3 1 9853 1049312
5 1 7906 1399345
101 1 204642 38881940
125 1 22347 3117448
101 1 57238 10875086
106 1 116752 20353622
5 1 355 62815
3 1 11329 1206515
123 1 9164 2840804
125 1 8109 1131233
5 1 5058 895154
2 1 13789 1482224
3 1 8555 911097
101 1 224002 42560324
101 1 280240 53245588
101 1 373390 70944136
101 1 392697 74612320
125 1 213 29668
105 1 14225 2261670
4 1 5265 897556
125 1 13159 1835592
125 1 4392 612656
125 1 11809 1647286
2 1 7613 818473
101 1 356523 67739384
104 1 81322 15044439
125 1 28104 3920501
101 1 256207 48679232
3 1 11745 1250777
5 1 1949 344972
2 1 8993 966832
3 1 12615 1343549
3 1 12929 1376911
101 1 330749 62842216
101 1 147010 27931860
101 1 95819 18205508
101 1 320896 60970212
101 1 177978 33815704
102 1 703196 100322720
