mc run lumi evt
9 1 6842 1115312
9 1 8204 1337167
6 1 6202 833086
105 1 144584 22988922
7 1 5590 911146
7 1 6773 1103943
107 1 73666 11688370
6 1 5423 728585
6 1 9649 1296146
125 1 25322 3595724
9 1 7564 1232805
9 1 2923 476373
102 1 1077044 153658240
9 1 6091 992775
6 1 7843 1053534
9 1 1151 187523
102 1 796061 113571408
105 1 103770 16291951
7 1 2558 416923
125 1 20621 2876621
6 1 5648 758734
108 1 319623 125132104
9 1 7910 1289341
121 1 2154 427951
9 1 6661 1085739
6 1 6706 900809
6 1 9604 1290140
7 1 2566 418125
102 1 1097258 156542192
101 1 242827 46137128
102 1 2517 359082
6 1 3872 520244
7 1 7466 1217004
107 1 365588 58006616
9 1 5369 875180
125 1 25413 3545154
7 1 1711 278863
102 1 193240 27568860
9 1 5457 889448
6 1 10168 1365912
7 1 7006 1141973
125 1 12692 1770464
6 1 6203 833231
9 1 2018 328814
102 1 309274 44123112
125 1 19094 2711283
9 1 6938 1130868
9 1 4458 726567
127 1 148 29094
125 1 24474 3414116
125 1 13673 1907286
105 1 185537 29129304
7 1 6931 1129643
6 1 3905 524602
107 1 16385 2599746
7 1 3505 571313
111 1 4229 656795
102 1 910030 129830912
102 1 642746 91698440
7 1 1875 305609
9 1 6428 1047761
7 1 5830 950325
102 1 300554 42878984
127 1 1018 201122
9 1 4686 763746
7 1 8161 1330253
125 1 21669 3022772
9 1 133 21687
104 1 50587 9358510
7 1 3397 553656
123 1 1872 580078
125 1 10553 1472018
7 1 5362 874001
125 1 20251 2824988
108 1 309415 121135672
6 1 4847 651065
102 1 642397 91648568
9 1 1130 184225
125 1 20315 2833897
102 1 1014154 144686000
9 1 8138 1326426
7 1 6039 984274
102 1 513865 73311392
6 1 103 13822
123 1 5877 1821636
102 1 873905 124677072
108 1 74601 29206020
111 1 26956 5180027
102 1 502015 71620816
9 1 1964 320088
7 1 6061 987916
111 1 123615 23754704
9 1 1575 256712
6 1 7909 1062346
6 1 10987 1475837
7 1 7133 1162578
6 1 413 55590
125 1 13409 1870576
6 1 3569 479371
7 1 4835 788171
7 1 5326 867976
9 1 8314 1355219
7 1 28 4584
6 1 3571 479674
9 1 5036 820821
7 1 9110 1484911
7 1 2353 383388
111 1 29020 5126767
6 1 2927 393242
108 1 174074 68149744
102 1 728758 103969384
7 1 7669 1250070
7 1 7362 1199980
6 1 5414 727294
9 1 4219 687731
6 1 9862 1324723
101 1 373598 70983480
121 1 2416 480113
9 1 44 7138
102 1 1087786 155190816
102 1 763324 108900872
108 1 299909 117414264
9 1 4964 809164
6 1 5717 768074
9 1 665 108408
102 1 11182 1595181
108 1 141551 55417092
6 1 1909 256418
9 1 6802 1108581
102 1 316946 45217664
121 1 491 97471
7 1 5016 817520
106 1 109781 19138416
7 1 8877 1446948
102 1 1089160 155386768
111 1 26078 4050708
105 1 155324 24696588
7 1 7920 1290898
105 1 131968 20982908
6 1 4967 667332
108 1 191263 74879600
106 1 75593 13178289
125 1 16777 2340305
125 1 6886 977754
7 1 5563 906656
6 1 7325 984076
101 1 283125 53793584
9 1 8882 1447719
105 1 77798 12214244
108 1 198627 77762144
7 1 5883 958871
108 1 318959 124872144
9 1 5452 888574
102 1 370802 52901088
102 1 845315 120598232
111 1 24146 3750753
7 1 4367 711815
106 1 150125 25483568
105 1 29897 4693868
127 1 894 176654
102 1 162269 23150492
106 1 64211 10899813
6 1 3959 531819
9 1 833 135693
7 1 8317 1355514
111 1 242055 46514916
125 1 14571 2032573
7 1 1750 285102
6 1 5842 784792
107 1 348078 55228360
7 1 6014 980296
125 1 23623 3295310
9 1 1492 243139
125 1 14824 2067943
9 1 9028 1471520
6 1 7741 1039825
105 1 127319 19989064
6 1 7412 995742
102 1 532480 75967184
6 1 446 60040
9 1 4109 669788
108 1 121561 47590784
108 1 154573 60515392
9 1 3179 518146
7 1 5017 817803
7 1 5164 841628
6 1 7145 959796
125 1 18786 2620572
6 1 7274 977256
9 1 1398 227817
9 1 5331 868939
104 1 10293 1904038
102 1 695861 99276280
125 1 25321 3532177
7 1 6412 1045121
127 1 551 108946
125 1 3647 508701
7 1 7520 1225646
107 1 256487 40695844
102 1 188600 26906924
6 1 10708 1438465
7 1 7883 1284871
7 1 7797 1270886
6 1 8426 1131883
9 1 1075 175138
7 1 9104 1484016
125 1 619 86251
9 1 7580 1235475
7 1 2272 370330
125 1 17088 2383749
6 1 6760 908067
108 1 213482 83578080
102 1 906136 129275320
7 1 2090 340718
125 1 8940 1269448
108 1 299029 117069800
6 1 4934 662890
9 1 3664 597212
9 1 8088 1318341
102 1 192452 27456560
111 1 158017 30131304
7 1 1640 267258
9 1 1321 215203
102 1 217852 31080276
7 1 4345 708240
102 1 81613 11643499
125 1 16516 2303955
7 1 4138 674409
7 1 5994 977017
102 1 1093199 155962992
125 1 17565 2450345
105 1 88359 14049044
9 1 556 90661
9 1 6160 1004110
104 1 98184 18163904
9 1 5476 892604
127 1 512 101086
121 1 3134 592292
102 1 71265 10167133
123 1 16140 5003144
9 1 6565 1070071
108 1 346873 135800592
106 1 21903 3818340
9 1 1958 319215
123 1 11320 3508991
104 1 152894 28285336
9 1 7720 1258258
105 1 71276 11332842
7 1 6484 1056759
127 1 1082 213832
106 1 20968 3655312
102 1 919262 131148040
9 1 4871 794042
6 1 5015 673665
7 1 2762 450221
106 1 67701 11492147
102 1 614555 87676616
127 1 779 153852
125 1 485 67665
6 1 5285 710064
9 1 854 139172
7 1 1046 170518
101 1 141296 26846080
9 1 9194 1498563
125 1 12231 1706229
7 1 2690 438503
125 1 19051 2657542
108 1 223663 87564168
7 1 5831 950380
104 1 119554 22117488
6 1 868 116612
127 1 1121 221639
9 1 565 91976
6 1 10960 1472298
9 1 6448 1050989
104 1 128607 23792240
125 1 18853 2629904
106 1 89699 15637535
9 1 4891 797192
125 1 7081 987776
9 1 7656 1247841
127 1 1136 224504
121 1 2241 445219
102 1 177455 25316884
108 1 218950 85718704
102 1 448030 63918904
6 1 3416 458827
9 1 9185 1497128
7 1 4403 717721
125 1 28399 3961551
104 1 47735 8830973
6 1 10181 1367763
7 1 2905 473427
125 1 22445 3131009
106 1 137869 23403242
125 1 28585 3987634
125 1 28278 3944705
101 1 307001 58330124
106 1 44101 7688298
108 1 261689 102451104
125 1 20083 2801450
6 1 5909 793716
102 1 654907 93433320
9 1 113 18457
123 1 12980 4023769
9 1 8397 1368705
9 1 7462 1216242
111 1 159004 30555192
9 1 7958 1297220
6 1 2524 339106
9 1 4007 653033
9 1 4628 754343
6 1 2548 342307
106 1 111672 18956250
9 1 3952 644184
125 1 20523 2862904
101 1 335560 63756320
106 1 89496 15602114
102 1 538594 76839432
6 1 5137 690081
6 1 498 66897
9 1 7634 1244274
9 1 7436 1212083
125 1 6677 931498
125 1 3207 447373
9 1 6115 996734
6 1 10184 1368039
107 1 284049 45069076
7 1 514 83673
6 1 4637 623003
7 1 3608 587998
7 1 6300 1026840
9 1 250 40712
9 1 6535 1065188
7 1 6818 1111236
9 1 1769 288278
125 1 553 77166
102 1 183400 26164948
102 1 468856 66890056
102 1 501827 71593968
125 1 22839 3243151
7 1 5073 826849
6 1 7465 1002829
107 1 17809 2825561
111 1 5122 904775
7 1 6603 1076275
125 1 23564 3287147
125 1 25421 3546101
7 1 403 65587
9 1 7749 1263018
107 1 73073 11594232
9 1 4636 755541
9 1 1144 186450
102 1 465621 66428592
125 1 16463 2296514
105 1 87866 13794980
6 1 8206 1102227
125 1 25773 3595350
6 1 10730 1441330
125 1 14717 2052971
102 1 880631 125636656
9 1 4214 686905
121 1 3320 659699
102 1 746194 106456960
7 1 7450 1214277
9 1 3792 618067
125 1 2439 340140
9 1 8449 1377066
102 1 86969 12407666
125 1 10385 1448759
7 1 3480 567192
7 1 5311 865534
104 1 9715 1797262
102 1 86123 12286871
105 1 19163 3046846
108 1 230471 90229160
9 1 4036 657896
7 1 4477 729768
105 1 5101 810914
102 1 702729 100256000
111 1 314319 60401680
6 1 10309 1384752
125 1 22087 3081001
108 1 242117 94788584
102 1 507671 72427728
125 1 27645 3856383
121 1 1036 205846
125 1 18509 2582029
102 1 1041252 148551936
9 1 1289 209997
125 1 1711 238640
9 1 6499 1059239
125 1 12822 1820664
9 1 6043 984941
108 1 299766 117358176
125 1 18035 2515920
7 1 533 86838
125 1 21179 2954493
102 1 825899 117828304
9 1 8509 1386887
102 1 1050505 149871920
106 1 133775 23321448
7 1 852 138810
125 1 13373 1865567
9 1 703 114528
111 1 11214 2138316
101 1 124161 23590552
9 1 5308 865068
102 1 844757 120518768
9 1 5503 897010
111 1 27543 4865908
9 1 766 124884
6 1 4891 657024
7 1 3332 543090
6 1 7916 1063339
9 1 7884 1285009
9 1 6674 1087742
125 1 21672 3023213
102 1 1090826 155624592
102 1 346748 49469380
6 1 8435 1133147
102 1 108430 15469258
6 1 1238 166385
102 1 478579 68277248
6 1 1480 198827
111 1 32882 5809051
6 1 11012 1479397
9 1 3233 527029
9 1 490 79752
107 1 48091 7630454
6 1 7982 1072372
108 1 202955 79456776
101 1 131303 24947560
7 1 2138 348436
9 1 8666 1412538
125 1 9271 1293187
9 1 5821 948830
7 1 6167 1005194
111 1 36408 6431981
102 1 1065970 152078368
125 1 25659 3579396
9 1 7649 1246690
108 1 298249 116764368
9 1 5907 962798
125 1 7503 1046550
9 1 601 97930
125 1 17143 2391363
7 1 6586 1073457
6 1 9995 1342744
125 1 22829 3184546
107 1 145192 23037084
107 1 278840 44242568
101 1 71644 13612302
105 1 71625 11388333
9 1 2979 485504
9 1 1069 174259
102 1 549837 78443400
9 1 7248 1181416
125 1 10176 1419483
111 1 209020 40166588
127 1 45 8817
121 1 2217 440532
6 1 8554 1149137
102 1 99505 14196071
107 1 18613 2953166
9 1 7877 1284012
6 1 364 48952
9 1 7055 1149971
9 1 9026 1471195
127 1 1159 229084
107 1 103267 16385053
127 1 303 59815
9 1 6902 1125069
106 1 144167 24472328
6 1 3800 510418
9 1 2521 410836
102 1 507734 72436824
106 1 66666 11622028
111 1 4971 878125
9 1 2003 326430
111 1 16143 2851809
7 1 4658 759165
7 1 3524 574422
102 1 20848 2974245
9 1 4338 707060
9 1 463 75339
7 1 4160 678080
108 1 68702 26896788
9 1 5291 862472
9 1 8744 1425226
6 1 5177 695468
106 1 64581 10962542
106 1 110279 19225212
111 1 190771 36377024
6 1 641 86160
9 1 1632 265965
111 1 16259 2872391
9 1 7785 1268875
7 1 2758 449448
107 1 242953 38548472
9 1 7906 1288594
102 1 1036240 147836928
102 1 814951 116266368
102 1 1077259 153688896
7 1 6476 1055479
7 1 7160 1167047
7 1 217 35333
102 1 315550 45018384
125 1 27927 3895709
6 1 1561 209697
106 1 172538 29288336
125 1 9261 1291885
9 1 6874 1120489
7 1 7400 1206166
6 1 5710 766913
6 1 7099 953544
6 1 10858 1458531
6 1 1150 154466
125 1 3642 507996
7 1 2516 410139
6 1 4516 606686
6 1 3986 535478
111 1 259102 49790920
125 1 14465 2017911
107 1 238300 37810136
111 1 38923 6876291
9 1 8716 1420641
7 1 1420 231476
9 1 3635 592406
7 1 2068 337022
102 1 741136 105735440
6 1 5371 721435
6 1 11167 1499978
6 1 5915 794583
108 1 295403 115649920
9 1 769 125373
7 1 7742 1261936
102 1 966040 137821600
121 1 2729 542233
102 1 17682 2522626
6 1 9724 1306268
9 1 2147 349904
102 1 105871 15104317
125 1 19998 2789660
9 1 1543 251507
7 1 1581 257627
125 1 18581 2592062
125 1 7465 1041261
7 1 7480 1219193
102 1 215255 30709790
102 1 380090 54226168
9 1 1604 261442
9 1 7181 1170550
102 1 655880 93572288
111 1 306497 58898456
102 1 243911 34797992
7 1 4975 810894
125 1 1173 163667
6 1 8468 1137529
9 1 2106 343220
102 1 515954 73609440
102 1 1060523 151301376
7 1 8465 1379799
125 1 2566 364332
102 1 1053314 150272768
7 1 3976 647926
107 1 184443 29264916
127 1 1225 242078
7 1 8201 1336651
125 1 1921 268038
102 1 857126 122283392
6 1 139 18635
125 1 18133 2529546
9 1 3011 490772
121 1 2018 400918
107 1 186164 29537972
9 1 1479 241035
107 1 54376 8627563
9 1 3918 638614
9 1 7366 1200496
7 1 7127 1161756
6 1 6583 884244
106 1 70125 12225029
125 1 21821 3043910
7 1 503 81951
102 1 486773 69446368
111 1 39552 6987423
9 1 4711 767751
7 1 1919 312695
6 1 8386 1126433
6 1 3944 529748
9 1 1560 254193
108 1 43545 17047696
7 1 5099 831142
121 1 1499 297859
6 1 4873 654667
125 1 20619 2876261
9 1 4507 734640
102 1 167390 23881022
6 1 9329 1253250
101 1 348782 66268404
6 1 8795 1181447
102 1 305249 43548956
111 1 13597 2402077
6 1 728 97764
6 1 7535 1012162
102 1 981538 140032640
106 1 27191 4615640
125 1 15919 2220737
108 1 38806 15192477
7 1 7388 1204260
7 1 3401 554325
102 1 281129 40107776
104 1 120153 22228228
107 1 210332 33372696
125 1 19719 2750717
102 1 651303 92919208
9 1 3155 514259
104 1 78838 14584888
9 1 1037 168961
108 1 216310 84685232
9 1 1259 205278
7 1 1678 273462
102 1 588362 83939600
6 1 713 95812
9 1 446 72648
107 1 73504 11662582
125 1 13321 1858309
9 1 5611 914554
107 1 85381 13547026
9 1 8721 1421495
6 1 4330 581693
108 1 302597 118466848
9 1 1594 259737
104 1 114793 21236690
108 1 36667 14355134
7 1 338 55092
7 1 7630 1243709
102 1 1002203 142980896
125 1 16490 2300344
101 1 40399 7675748
9 1 776 126445
125 1 17479 2438351
104 1 114766 21231664
125 1 26550 3703674
125 1 11059 1542593
102 1 966055 137823744
102 1 22178 3164048
127 1 810 160013
108 1 344644 134927936
6 1 7304 981187
121 1 2914 578914
102 1 222351 31722066
125 1 20283 2829505
127 1 291 57510
125 1 24493 3416708
6 1 2252 302497
125 1 9749 1359988
102 1 233588 33325152
125 1 10489 1463095
123 1 10774 3339760
125 1 9211 1284977
102 1 137278 19584936
107 1 372854 59159436
125 1 4392 612636
6 1 5747 772042
125 1 23757 3314142
125 1 20483 2857419
9 1 7217 1176384
102 1 196261 27999888
102 1 594191 84771288
7 1 3290 536189
6 1 6914 928776
101 1 95793 18200618
9 1 8502 1385752
125 1 2718 379152
102 1 896222 127860976
127 1 924 182556
107 1 223046 35389888
6 1 9529 1280097
7 1 7357 1199043
105 1 136976 21779262
7 1 9073 1478874
6 1 761 102285
108 1 288333 112882344
9 1 8143 1327161
9 1 4211 686390
125 1 8197 1143412
7 1 2216 361263
6 1 1463 196520
105 1 70809 11116936
102 1 496156 70784896
125 1 8218 1146338
6 1 154 20736
102 1 636784 90847720
7 1 4675 761879
9 1 5332 869142
125 1 12531 1748103
102 1 579370 82656648
6 1 6447 866046
125 1 23489 3276578
125 1 23355 3257977
102 1 117016 16694294
7 1 8564 1395829
7 1 8209 1338000
107 1 254939 40450300
102 1 124784 17802624
6 1 3058 410693
7 1 9012 1468943
111 1 10194 1800830
105 1 6439 1010884
9 1 7376 1202288
102 1 409708 58451632
125 1 2690 381909
125 1 9443 1317269
125 1 25345 3535628
102 1 15440 2202820
125 1 14536 2027708
102 1 269912 38507384
107 1 294810 46776516
102 1 110227 15725665
9 1 8023 1307663
111 1 80351 15440885
6 1 9485 1274221
6 1 3937 528858
125 1 6037 842039
6 1 4001 537478
105 1 148123 23255280
9 1 1999 325846
9 1 1756 286205
9 1 8198 1336154
9 1 5043 821928
7 1 5861 955220
102 1 803255 114597800
7 1 2196 357942
9 1 4702 766273
7 1 3702 603410
123 1 9103 2821947
125 1 23417 3266689
7 1 7772 1266851
6 1 1207 162114
125 1 19742 2753961
7 1 3401 554291
7 1 8634 1407294
7 1 842 137132
6 1 4724 634555
107 1 294058 46657060
9 1 6208 1011803
102 1 172907 24668072
125 1 2099 292837
6 1 4502 604854
104 1 146778 27153904
105 1 39226 6236975
125 1 13006 1814274
7 1 2132 347566
9 1 5827 949690
102 1 615881 87865632
6 1 356 47869
6 1 7615 1022884
125 1 9863 1375913
121 1 2918 551400
102 1 846725 120799496
9 1 2623 427412
9 1 4663 759933
9 1 2348 382779
6 1 458 61529
9 1 4824 786285
7 1 8269 1347874
125 1 6535 911640
102 1 9848 1405058
9 1 4348 708709
6 1 5993 805102
102 1 686419 97929136
7 1 349 56899
9 1 6018 980912
7 1 1294 210943
107 1 256358 40675512
6 1 4361 585838
7 1 2467 402064
111 1 39972 6208922
7 1 5013 817081
6 1 1279 171712
125 1 20689 2886071
105 1 13704 2151518
108 1 237833 93111712
9 1 8545 1392750
9 1 2669 435099
7 1 232 37692
7 1 8666 1412484
9 1 1055 171981
107 1 114234 18125090
125 1 3033 423007
6 1 10666 1432689
127 1 883 174550
6 1 1993 267708
125 1 17925 2500510
6 1 28 3696
7 1 4696 765456
104 1 34621 6404710
7 1 7880 1284454
102 1 67149 9579907
7 1 3095 504487
108 1 191814 75095136
6 1 8981 1206405
106 1 54415 9236877
9 1 2037 331973
6 1 7838 1053035
106 1 120717 21044956
108 1 87199 34138080
6 1 8125 1091428
9 1 8785 1431900
125 1 2534 353461
105 1 92349 14498813
6 1 9091 1221127
102 1 93989 13409092
125 1 11435 1595232
7 1 8159 1329805
9 1 8611 1403624
7 1 8615 1404305
7 1 3658 596099
125 1 14019 1955536
7 1 3389 552353
7 1 1420 231442
125 1 14867 2073905
9 1 1531 249590
102 1 288242 41122628
111 1 267257 51357940
104 1 65684 12151402
125 1 19635 2738953
6 1 10291 1382299
6 1 11110 1492346
105 1 171326 27240824
9 1 8963 1460902
125 1 28199 3933631
7 1 6691 1090566
6 1 7498 1007113
9 1 1523 248149
101 1 177221 33671928
125 1 23450 3329893
106 1 139197 24266556
121 1 8742 1652174
107 1 366445 58142480
7 1 6421 1046525
101 1 106390 20214128
9 1 3238 527710
9 1 186 30232
102 1 177745 25358196
111 1 253718 48756112
9 1 6394 1042250
101 1 283795 53920916
127 1 137 26955
6 1 8840 1187560
6 1 976 131021
111 1 29477 5620756
107 1 136614 21676022
9 1 4455 726159
9 1 5971 973111
102 1 369127 52662056
6 1 6161 827740
9 1 8257 1345741
125 1 13691 1909920
6 1 4642 623450
125 1 26931 3756899
7 1 716 116765
9 1 8756 1427293
7 1 6460 1052818
102 1 650528 92808592
108 1 165057 64619700
9 1 6285 1024375
9 1 1071 174539
9 1 8994 1466011
102 1 200929 28665816
6 1 8774 1178575
125 1 14728 2054509
107 1 255564 40549448
7 1 614 100105
9 1 1691 275602
125 1 13992 1951853
6 1 4639 623090
7 1 3425 558305
105 1 152488 24245536
9 1 326 53044
102 1 448027 63918432
9 1 2366 385565
102 1 961462 137168544
107 1 254342 40355504
111 1 42010 6525431
9 1 9071 1478596
9 1 6309 1028324
6 1 9938 1335039
6 1 2719 365237
9 1 7204 1174109
9 1 3919 638728
6 1 3931 528054
9 1 7514 1224833
102 1 734779 104828416
6 1 398 53532
111 1 5861 1035465
125 1 13539 1888730
9 1 7880 1284413
106 1 55100 9605798
127 1 1168 230764
9 1 2923 476326
104 1 88765 16421378
125 1 15507 2163110
102 1 138323 19734136
125 1 16685 2327574
6 1 1756 235912
106 1 99561 16900500
6 1 1369 183821
102 1 1076543 153586864
121 1 710 141073
102 1 387443 55275216
127 1 37 7204
9 1 6156 1003373
9 1 568 92506
9 1 961 156670
105 1 127966 20346616
9 1 2507 408536
9 1 4621 753138
9 1 5132 836413
6 1 218 29254
6 1 3278 440466
101 1 8571 1628489
7 1 4055 660922
9 1 6552 1067975
108 1 285861 111914296
102 1 649030 92594968
107 1 338398 53692400
9 1 2330 379824
6 1 10265 1379062
105 1 153158 24352156
7 1 7431 1211238
9 1 7580 1235468
102 1 124649 17783212
7 1 1801 293407
125 1 9211 1284855
7 1 7958 1297175
9 1 7138 1163440
125 1 11104 1548996
9 1 5964 972083
7 1 7168 1168311
108 1 207865 81378800
102 1 511090 72915512
9 1 5435 885962
9 1 1532 249695
111 1 304916 58594836
6 1 5576 749046
106 1 96054 16305135
6 1 7664 1029501
9 1 1160 189067
7 1 4244 691672
106 1 120933 20528398
7 1 2948 480426
102 1 640954 91442720
9 1 2374 386990
9 1 1818 296274
107 1 106834 16950980
9 1 4991 813496
125 1 8137 1135090
7 1 754 122832
7 1 1114 181485
9 1 7245 1180908
9 1 4430 721983
102 1 1059572 151165632
9 1 4949 806667
6 1 4502 604853
102 1 886868 126526480
102 1 206874 29514016
7 1 9149 1491246
125 1 5120 714219
102 1 580108 82762120
125 1 13635 1902097
6 1 3662 491935
7 1 8081 1317211
125 1 18545 2586982
125 1 2040 284573
105 1 40926 6507234
9 1 2491 406010
102 1 60877 8684985
7 1 7807 1272389
9 1 3233 527035
9 1 7315 1192254
7 1 3400 554232
102 1 666333 95063488
6 1 8525 1145294
125 1 5932 827461
6 1 6406 860410
108 1 20103 7870364
6 1 3355 450657
102 1 837623 119500904
102 1 751864 107265936
9 1 8632 1406953
6 1 707 95059
7 1 328 53318
7 1 4276 696911
9 1 7790 1269777
6 1 9521 1278928
102 1 259565 37031220
102 1 269539 38454156
101 1 284474 54049976
125 1 27137 3785597
7 1 6442 1049914
125 1 14013 1954693
125 1 14113 1968629
108 1 180206 70550624
6 1 8606 1156018
7 1 2965 483320
9 1 3526 574617
9 1 2306 375754
7 1 484 78750
7 1 2927 477152
125 1 11359 1584553
102 1 428810 61176828
125 1 24121 3364777
123 1 8705 2698545
102 1 933614 133195648
102 1 764632 109087424
125 1 5747 801642
7 1 6874 1120475
7 1 4446 724678
125 1 6082 848405
6 1 8512 1143476
111 1 40763 6331833
102 1 346136 49382024
101 1 317169 60262000
108 1 275985 108047904
102 1 840898 119968104
127 1 15 2910
9 1 7118 1160276
7 1 5876 957851
105 1 58580 9314211
102 1 910742 129932632
102 1 618913 88298304
9 1 951 154931
9 1 5683 926290
125 1 23678 3303072
7 1 3892 634244
7 1 2646 431298
127 1 1017 200981
7 1 8206 1337482
7 1 4637 755745
102 1 1111853 158624416
125 1 598 83400
9 1 5714 931432
9 1 7705 1255934
7 1 1056 172080
102 1 48195 6875818
107 1 27836 4416727
125 1 2913 406424
101 1 246127 46764136
107 1 195035 30945552
125 1 23001 3208645
127 1 1094 216242
111 1 16224 2520126
102 1 815422 116333504
105 1 98743 15700156
102 1 886052 126410160
9 1 6665 1086420
6 1 7457 1001705
9 1 5758 938441
125 1 2145 299197
125 1 2498 348427
107 1 286565 45468336
6 1 3517 472493
6 1 7838 1052950
111 1 141323 27157516
125 1 26993 3765562
6 1 664 89130
9 1 44 7158
6 1 10486 1408566
125 1 10282 1460035
111 1 58477 11150616
9 1 5885 959213
7 1 4183 681861
9 1 1534 249939
9 1 9077 1479575
7 1 2090 340640
108 1 287893 112709920
7 1 7681 1251841
125 1 10491 1463359
121 1 1395 277115
9 1 5998 977552
102 1 23345 3330634
9 1 1781 290350
107 1 39155 6212568
102 1 774883 110549936
6 1 445 59779
7 1 8123 1323988
9 1 463 75484
102 1 538775 76865192
111 1 53974 10372131
7 1 7139 1163708
7 1 2630 428752
102 1 944439 134739952
107 1 182771 28999692
102 1 215507 30745636
